id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|5|274,0.000853125,464.218,1.39625,0.898107,12271.9,12.2733,0.000844983,461.763,1.37631,0.898107,12303.3,12.2712,True,55.0|274,719
8|719|sample|6|274,0.000853125,464.218,1.52326,0.898107,12271.9,12.2733,0.000844983,461.763,1.52536,0.898107,12303.3,12.2712,True,55.0|274,719
8|719|sample|3|274,0.000853125,464.218,1.28727,0.898107,12271.9,12.2733,0.000844983,461.763,1.32116,0.898107,12303.3,12.2712,True,55.0|274,719
8|719|sample|4|274,0.000853125,464.218,1.24274,0.898107,12271.9,12.2733,0.000844983,461.763,1.28435,0.898107,12303.3,12.2712,True,55.0|274,719
8|719|sample|10|274,0.000853146,464.218,1.50166,6.98732,12271.9,12.2733,0.000845005,461.763,1.50679,6.98731,12303.3,12.2712,True,32.0|274,719
8|719|sample|9|274,0.000853146,464.218,1.53468,6.98732,12271.9,12.2733,0.000845005,461.763,1.51933,6.98731,12303.3,12.2712,True,32.0|274,719
8|719|sample|8|274,0.000853146,464.218,1.46686,6.98732,12271.9,12.2733,0.000845005,461.763,1.47448,6.98731,12303.3,12.2712,True,32.0|274,719
8|719|sample|7|274,0.000853146,464.218,1.46601,6.98732,12271.9,12.2733,0.000845005,461.763,1.46682,6.98731,12303.3,12.2712,True,32.0|274,719
8|719|sample|12|274,0.000853126,464.218,1.82622,7.44628,12271.9,12.2733,0.000844984,461.763,1.83266,7.44628,12303.3,12.2712,True,22.0|274,719
8|719|sample|11|274,0.000853126,464.218,1.75947,7.44628,12271.9,12.2733,0.000844984,461.763,1.7306,7.44628,12303.3,12.2712,True,22.0|274,719
8|719|cc|1|1|274,0.000853258,464.218,1.95262,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|cc|2|1|274,0.000853258,464.218,1.92439,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|cc|3|1|274,0.000853258,464.218,1.99408,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|cc|4|1|274,0.000853258,464.218,1.93075,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|cc|5|1|274,0.000853258,464.218,1.98683,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|cc|6|1|274,0.000853258,464.218,1.96121,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|cc|7|1|274,0.000853258,464.218,1.96782,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|cc|8|1|274,0.000853258,464.218,1.9774,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|vc|1|2|274,0.000853258,464.218,1.94335,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|vc|2|2|274,0.000853258,464.218,2.02351,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|vc|3|2|274,0.000853258,464.218,1.97465,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|vc|4|2|274,0.000853258,464.218,1.89763,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|vc|5|2|274,0.000853258,464.218,1.93843,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|vc|6|2|274,0.000853258,464.218,1.88617,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|vc|7|2|274,0.000853258,464.218,1.89383,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|719|vc|8|2|274,0.000853258,464.218,2.01288,0.629057,12271.9,12.2733,0.000845115,461.763,1.96318,0.629057,12303.3,12.2712,False,69.0|274,719
8|863|sample|7|274,0.000853142,464.218,1.51149,6.48203,12271.9,12.2731,0.000845001,461.763,1.50927,6.48203,12303.3,12.271,True,65.0|274,863
8|863|sample|8|274,0.000853142,464.218,1.51301,6.48204,12271.9,12.2731,0.000845001,461.763,1.52298,6.48203,12303.3,12.271,True,65.0|274,863
8|863|sample|6|274,0.000853142,464.218,1.73553,6.48204,12271.9,12.2731,0.000845001,461.763,1.69946,6.48203,12303.3,12.271,True,65.0|274,863
8|863|sample|5|274,0.000853142,464.218,1.68529,6.48204,12271.9,12.2731,0.000845001,461.763,1.66977,6.48203,12303.3,12.271,True,65.0|274,863
8|863|sample|11|274,0.000853157,464.218,1.73375,7.44078,12271.9,12.2731,0.000845016,461.763,1.76008,7.44077,12303.3,12.271,True,28.0|274,863
8|863|sample|12|274,0.000853157,464.218,1.61727,7.44077,12271.9,12.2731,0.000845016,461.763,1.61505,7.44077,12303.3,12.271,True,28.0|274,863
8|863|sample|9|274,0.000853157,464.218,1.67886,7.44078,12271.9,12.2731,0.000845016,461.763,1.65316,7.44077,12303.3,12.271,True,28.0|274,863
8|863|sample|10|274,0.000853157,464.218,1.62913,7.44077,12271.9,12.2731,0.000845016,461.763,1.60103,7.44077,12303.3,12.271,True,28.0|274,863
8|863|sample|3|274,0.000853126,464.218,1.69765,7.44627,12271.9,12.2731,0.000844984,461.763,1.69225,7.44628,12303.3,12.271,True,22.0|274,863
8|863|sample|4|274,0.000853126,464.218,1.55687,7.44628,12271.9,12.2731,0.000844984,461.763,1.56991,7.44628,12303.3,12.271,True,22.0|274,863
8|863|cc|1|1|274,0.000853258,464.218,1.9067,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|cc|2|1|274,0.000853258,464.218,1.96752,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|cc|3|1|274,0.000853258,464.218,1.96341,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|cc|4|1|274,0.000853258,464.218,1.98671,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|cc|5|1|274,0.000853258,464.218,1.967,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|cc|6|1|274,0.000853258,464.218,1.91641,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|cc|7|1|274,0.000853258,464.218,1.92588,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|cc|8|1|274,0.000853258,464.218,1.93358,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|vc|1|2|274,0.000853258,464.218,1.95953,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|vc|2|2|274,0.000853258,464.218,1.94323,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|vc|3|2|274,0.000853258,464.218,1.95056,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|vc|4|2|274,0.000853258,464.218,1.95848,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|vc|5|2|274,0.000853258,464.218,1.992,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|vc|6|2|274,0.000853258,464.218,2.00724,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|vc|7|2|274,0.000853258,464.218,1.95045,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|863|vc|8|2|274,0.000853258,464.218,1.92152,0.629057,12271.9,12.2731,0.000845115,461.763,1.96318,0.629057,12303.3,12.271,False,69.0|274,863
8|488|sample|6|322,0.000853121,464.218,1.12136,0.27411,12271.9,12.2733,0.000844979,461.763,1.1394,0.27411,12303.3,12.2712,True,55.0|322,488
8|488|sample|5|322,0.000853121,464.218,1.15522,0.27411,12271.9,12.2733,0.000844979,461.763,1.17208,0.27411,12303.3,12.2712,True,55.0|322,488
8|488|sample|4|322,0.000853121,464.218,1.32542,0.27411,12271.9,12.2733,0.000844979,461.763,1.22311,0.27411,12303.3,12.2712,True,55.0|322,488
8|488|sample|3|322,0.000853121,464.218,1.31563,0.27411,12271.9,12.2733,0.000844979,461.763,1.254,0.27411,12303.3,12.2712,True,55.0|322,488
8|488|sample|10|322,0.000853149,464.218,0.462331,24.4155,12271.9,12.2733,0.000845007,461.763,0.461316,24.4155,12303.3,12.2712,True,32.0|322,488
8|488|sample|9|322,0.000853149,464.218,0.445015,24.4155,12271.9,12.2733,0.000845007,461.763,0.453466,24.4155,12303.3,12.2712,True,32.0|322,488
8|488|sample|8|322,0.000853149,464.218,0.457463,24.4155,12271.9,12.2733,0.000845007,461.763,0.459986,24.4155,12303.3,12.2712,True,32.0|322,488
8|488|sample|7|322,0.000853149,464.218,0.480276,24.4155,12271.9,12.2733,0.000845007,461.763,0.451013,24.4155,12303.3,12.2712,True,32.0|322,488
8|488|sample|11|322,0.000853139,464.218,1.06237,8.28898,12271.9,12.2733,0.000844998,461.763,1.07875,8.28898,12303.3,12.2712,True,22.0|322,488
8|488|sample|12|322,0.000853139,464.218,1.11195,8.28898,12271.9,12.2733,0.000844998,461.763,1.13218,8.28898,12303.3,12.2712,True,22.0|322,488
8|488|cc|1|1|322,0.000853247,464.218,1.94959,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|cc|2|1|322,0.000853247,464.218,1.94031,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|cc|3|1|322,0.000853247,464.218,1.95119,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|cc|4|1|322,0.000853247,464.218,1.95753,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|cc|5|1|322,0.000853247,464.218,1.99251,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|cc|6|1|322,0.000853247,464.218,1.89201,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|cc|7|1|322,0.000853247,464.218,1.89395,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|cc|8|1|322,0.000853247,464.218,1.99176,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|vc|1|2|322,0.000853247,464.218,1.99541,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|vc|2|2|322,0.000853247,464.218,1.88533,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|vc|3|2|322,0.000853247,464.218,1.9734,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|vc|4|2|322,0.000853247,464.218,2.00193,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|vc|5|2|322,0.000853247,464.218,1.9893,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|vc|6|2|322,0.000853247,464.218,1.94553,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|vc|7|2|322,0.000853247,464.218,2.00971,24.9046,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|488|vc|8|2|322,0.000853247,464.218,2.01181,24.9045,12271.9,12.2733,0.000845104,461.763,1.96318,24.9046,12303.3,12.2712,False,69.0|322,488
8|152|sample|8|322,0.000853155,464.218,1.24356,4.28302,12271.9,12.2731,0.000845013,461.763,1.23545,4.28302,12303.3,12.271,True,65.0|322,152
8|152|sample|7|322,0.000853155,464.218,1.18234,4.28302,12271.9,12.2731,0.000845013,461.763,1.17237,4.28302,12303.3,12.271,True,65.0|322,152
8|152|sample|6|322,0.000853155,464.218,1.15818,4.28302,12271.9,12.2731,0.000845013,461.763,1.15762,4.28302,12303.3,12.271,True,65.0|322,152
8|152|sample|5|322,0.000853155,464.218,1.22003,4.28302,12271.9,12.2731,0.000845013,461.763,1.22562,4.28302,12303.3,12.271,True,65.0|322,152
8|152|sample|12|322,0.00085314,464.218,0.99941,20.0765,12271.9,12.2731,0.000844998,461.763,0.990342,20.0765,12303.3,12.271,True,28.0|322,152
8|152|sample|11|322,0.00085314,464.218,0.961524,20.0765,12271.9,12.2731,0.000844998,461.763,0.978916,20.0765,12303.3,12.271,True,28.0|322,152
8|152|sample|10|322,0.00085314,464.218,0.987856,20.0765,12271.9,12.2731,0.000844998,461.763,0.985048,20.0765,12303.3,12.271,True,28.0|322,152
8|152|sample|9|322,0.00085314,464.218,0.921025,20.0765,12271.9,12.2731,0.000844998,461.763,0.923597,20.0765,12303.3,12.271,True,28.0|322,152
8|152|sample|3|322,0.000853139,464.218,1.01974,8.28899,12271.9,12.2731,0.000844998,461.763,1.02046,8.28898,12303.3,12.271,True,22.0|322,152
8|152|sample|4|322,0.000853139,464.218,0.982805,8.28898,12271.9,12.2731,0.000844998,461.763,0.980507,8.28898,12303.3,12.271,True,22.0|322,152
8|152|cc|1|1|322,0.000853247,464.218,1.93717,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|cc|2|1|322,0.000853247,464.218,1.94617,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|cc|3|1|322,0.000853247,464.218,1.97311,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|cc|4|1|322,0.000853247,464.218,1.98755,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|cc|5|1|322,0.000853247,464.218,1.94671,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|cc|6|1|322,0.000853247,464.218,1.89629,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|cc|7|1|322,0.000853247,464.218,1.91622,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|cc|8|1|322,0.000853247,464.218,1.90078,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|vc|1|2|322,0.000853247,464.218,1.97107,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|vc|2|2|322,0.000853247,464.218,1.91415,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|vc|3|2|322,0.000853247,464.218,1.93976,24.9045,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|vc|4|2|322,0.000853247,464.218,1.94513,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|vc|5|2|322,0.000853247,464.218,1.88572,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|vc|6|2|322,0.000853247,464.218,1.95244,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|vc|7|2|322,0.000853247,464.218,1.9738,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|152|vc|8|2|322,0.000853247,464.218,1.97118,24.9046,12271.9,12.2731,0.000845104,461.763,1.96318,24.9046,12303.3,12.271,False,69.0|322,152
8|847|sample|6|69,0.000853152,464.218,0.566785,2.83129,12271.9,12.273,0.00084501,461.763,0.56204,2.83129,12303.3,12.2709,True,55.0|69,847
8|847|sample|3|69,0.000853152,464.218,0.70451,2.83129,12271.9,12.273,0.00084501,461.763,0.713451,2.83129,12303.3,12.2709,True,55.0|69,847
8|847|sample|4|69,0.000853152,464.218,0.703587,2.83129,12271.9,12.273,0.00084501,461.763,0.704911,2.83129,12303.3,12.2709,True,55.0|69,847
8|847|sample|10|69,0.00085319,464.218,1.56864,19.9542,12271.9,12.273,0.000845048,461.763,1.57187,19.9542,12303.3,12.2709,True,32.0|69,847
8|847|sample|9|69,0.00085319,464.218,1.50504,19.9542,12271.9,12.273,0.000845048,461.763,1.51261,19.9542,12303.3,12.2709,True,32.0|69,847
8|847|sample|7|69,0.00085319,464.218,1.35933,19.9542,12271.9,12.273,0.000845048,461.763,1.37568,19.9542,12303.3,12.2709,True,32.0|69,847
8|847|sample|8|69,0.00085319,464.218,1.40076,19.9542,12271.9,12.273,0.000845048,461.763,1.41439,19.9542,12303.3,12.2709,True,32.0|69,847
8|847|sample|12|69,0.000853146,464.218,1.99817,2.05679,12271.9,12.273,0.000845004,461.763,2.01252,2.0568,12303.3,12.2709,True,22.0|69,847
8|847|sample|11|69,0.000853146,464.218,2.05351,2.05679,12271.9,12.273,0.000845004,461.763,2.07502,2.0568,12303.3,12.2709,True,22.0|69,847
8|847|sample|5|69,0.000853152,464.218,0.545021,2.83129,12271.9,12.273,0.00084501,461.763,0.552544,2.83129,12303.3,12.2709,True,55.0|69,847
8|847|cc|1|1|69,0.000853261,464.218,1.939,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|cc|2|1|69,0.000853261,464.218,1.94843,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|cc|3|1|69,0.000853261,464.218,1.99562,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|cc|4|1|69,0.000853261,464.218,1.96997,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|cc|5|1|69,0.000853261,464.218,2.03371,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|cc|6|1|69,0.000853261,464.218,1.94509,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|cc|7|1|69,0.000853261,464.218,1.9427,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|cc|8|1|69,0.000853261,464.218,1.90976,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|vc|1|2|69,0.000853261,464.218,1.98389,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|vc|2|2|69,0.000853261,464.218,1.9589,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|vc|3|2|69,0.000853261,464.218,2.02145,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|vc|4|2|69,0.000853261,464.218,1.93201,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|vc|5|2|69,0.000853261,464.218,1.9329,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|vc|6|2|69,0.000853261,464.218,2.01518,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|vc|7|2|69,0.000853261,464.218,1.92579,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|847|vc|8|2|69,0.000853261,464.218,1.98996,2.80019,12271.9,12.273,0.000845118,461.763,1.96318,2.80019,12303.3,12.2709,False,69.0|69,847
8|1241|sample|8|69,0.000853156,464.218,1.70691,3.43297,12271.9,12.2721,0.000845014,461.763,1.71582,3.43297,12303.3,12.27,True,65.0|69,1241
8|1241|sample|7|69,0.000853156,464.218,1.67584,3.43297,12271.9,12.2721,0.000845014,461.763,1.70006,3.43297,12303.3,12.27,True,65.0|69,1241
8|1241|sample|5|69,0.000853156,464.218,1.57384,3.43297,12271.9,12.2721,0.000845014,461.763,1.58076,3.43297,12303.3,12.27,True,65.0|69,1241
8|1241|sample|6|69,0.000853156,464.218,1.59136,3.43297,12271.9,12.2721,0.000845014,461.763,1.58351,3.43297,12303.3,12.27,True,65.0|69,1241
8|1241|sample|11|69,0.000853148,464.218,1.79482,7.97385,12271.9,12.2721,0.000845006,461.763,1.78839,7.97385,12303.3,12.27,True,28.0|69,1241
8|1241|sample|12|69,0.000853148,464.218,1.73121,7.97385,12271.9,12.2721,0.000845006,461.763,1.70959,7.97385,12303.3,12.27,True,28.0|69,1241
8|1241|sample|9|69,0.000853148,464.218,1.34059,7.97384,12271.9,12.2721,0.000845006,461.763,1.32939,7.97385,12303.3,12.27,True,28.0|69,1241
8|1241|sample|10|69,0.000853148,464.218,1.4444,7.97385,12271.9,12.2721,0.000845006,461.763,1.43305,7.97385,12303.3,12.27,True,28.0|69,1241
8|1241|sample|3|69,0.000853146,464.218,1.86049,2.05679,12271.9,12.2721,0.000845004,461.763,1.84806,2.0568,12303.3,12.27,True,22.0|69,1241
8|1241|sample|4|69,0.000853146,464.218,1.8861,2.05679,12271.9,12.2721,0.000845004,461.763,1.9133,2.0568,12303.3,12.27,True,22.0|69,1241
8|1241|cc|1|1|69,0.000853261,464.218,2.01909,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|cc|2|1|69,0.000853261,464.218,2.04209,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|cc|3|1|69,0.000853261,464.218,1.9402,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|cc|4|1|69,0.000853261,464.218,1.922,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|cc|5|1|69,0.000853261,464.218,1.94809,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|cc|6|1|69,0.000853261,464.218,2.00206,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|cc|7|1|69,0.000853261,464.218,1.88824,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|cc|8|1|69,0.000853261,464.218,1.91809,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|vc|1|2|69,0.000853261,464.218,1.97833,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|vc|2|2|69,0.000853261,464.218,1.92435,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|vc|3|2|69,0.000853261,464.218,1.97684,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|vc|4|2|69,0.000853261,464.218,1.99051,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|vc|5|2|69,0.000853261,464.218,2.00656,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|vc|6|2|69,0.000853261,464.218,1.94749,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|vc|7|2|69,0.000853261,464.218,2.01835,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|1241|vc|8|2|69,0.000853261,464.218,1.99343,2.80019,12271.9,12.2721,0.000845118,461.763,1.96318,2.80019,12303.3,12.27,False,69.0|69,1241
8|474|sample|5|276,0.000853145,464.218,1.21159,1.9753,12271.9,12.2733,0.000845003,461.763,1.21341,1.9753,12303.3,12.2712,True,55.0|276,474
8|474|sample|6|276,0.000853145,464.218,1.19834,1.97531,12271.9,12.2733,0.000845003,461.763,1.20138,1.9753,12303.3,12.2712,True,55.0|276,474
8|474|sample|3|276,0.000853145,464.218,1.24554,1.9753,12271.9,12.2733,0.000845003,461.763,1.27325,1.9753,12303.3,12.2712,True,55.0|276,474
8|474|sample|4|276,0.000853145,464.218,1.23801,1.9753,12271.9,12.2733,0.000845003,461.763,1.25861,1.9753,12303.3,12.2712,True,55.0|276,474
8|474|sample|9|276,0.000853143,464.219,1.95383,41.7149,12271.9,12.2733,0.000845002,461.764,1.97047,41.7149,12303.3,12.2712,True,32.0|276,474
8|474|sample|10|276,0.000853143,464.219,1.95495,41.7149,12271.9,12.2733,0.000845002,461.764,1.94458,41.7149,12303.3,12.2712,True,32.0|276,474
8|474|sample|8|276,0.000853143,464.219,1.76364,41.7149,12271.9,12.2733,0.000845002,461.764,1.7719,41.7149,12303.3,12.2712,True,32.0|276,474
8|474|sample|7|276,0.000853143,464.219,1.79785,41.7149,12271.9,12.2733,0.000845002,461.764,1.83427,41.7149,12303.3,12.2712,True,32.0|276,474
8|474|sample|12|276,0.000853145,464.218,1.75841,9.37115,12271.9,12.2733,0.000845003,461.763,1.73629,9.37115,12303.3,12.2712,True,22.0|276,474
8|474|sample|11|276,0.000853145,464.218,1.76759,9.37115,12271.9,12.2733,0.000845003,461.763,1.76444,9.37115,12303.3,12.2712,True,22.0|276,474
8|474|cc|1|1|276,0.000853243,464.218,1.97145,3.16181,12271.9,12.2733,0.0008451,461.763,1.96318,3.16181,12303.3,12.2712,False,69.0|276,474
8|474|cc|2|1|276,0.000853243,464.218,1.9796,3.16181,12271.9,12.2733,0.0008451,461.763,1.96318,3.16181,12303.3,12.2712,False,69.0|276,474
8|474|cc|3|1|276,0.000853243,464.218,1.99941,3.16181,12271.9,12.2733,0.0008451,461.763,1.96318,3.16181,12303.3,12.2712,False,69.0|276,474
