rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,1.3353e-08,2.86775e-08,-0.366052,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,7.80514e-08,-1.20035e-08,-16.1753,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,5.25773e-08,1.81211e-08,-11.1901,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,1.1351e-07,-7.89546e-08,-9.05462,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,8.21876e-09,9.55681e-09,-2.9516,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,8.04505e-08,2.33109e-08,-7.44055,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,-9.74406e-08,2.7737e-08,11.5497,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-1.71771e-08,-2.3315e-08,-1.57558,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-2.26818e-08,2.83234e-09,-12.084,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,-4.65407e-08,-3.62281e-09,-13.0787,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-5.01254e-08,2.04601e-08,-10.9463,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,1.30319e-09,1.23508e-08,-19.0866,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,1.83055e-08,-1.06334e-08,5.5663,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-3.29812e-08,3.5265e-09,30.266,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,5.93483e-08,2.862e-08,-4.43292,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-1.60055e-08,3.00984e-09,5.63004,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,6.10995e-08,-5.25623e-08,-0.415522,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,5.21467e-08,1.40332e-08,2.46581,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,-5.33612e-08,4.59174e-08,-3.4989,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-4.63247e-08,4.47615e-09,-12.9759,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,6.06743e-08,8.89081e-09,-1.67452,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,-4.21879e-08,5.98047e-09,25.9707,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,1.50676e-08,-6.13808e-08,5.33847,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,7.40397e-09,-7.58036e-09,-1.57171,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,-7.02993e-08,-3.33487e-08,-0.177033,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,-9.96711e-08,-5.60442e-08,10.486,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,9.0148e-09,-1.32799e-08,-4.2187,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,3.02691e-09,-1.83589e-08,13.6398,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,-4.84536e-08,1.25201e-08,4.24693,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,-5.55152e-08,-2.80122e-08,-5.40096,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,-6.22704e-08,-2.15145e-08,-3.63623,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,3.47421e-08,7.00899e-09,-5.83621,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,2.79657e-08,2.26527e-09,5.16813,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,-1.72383e-09,2.97751e-08,2.5041,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,-5.3878e-08,-1.24561e-08,-5.25521,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,4.59646e-08,1.63512e-09,8.65927,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,2.8115e-08,3.76216e-08,-2.88416,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,2.88741e-08,-5.60217e-08,-25.2919,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,5.63625e-08,-3.7716e-08,-3.34959,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,5.02349e-08,-1.23804e-08,-2.55203,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,7.86799e-08,9.57664e-09,19.9574,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,-3.59486e-08,-4.23955e-08,9.11906,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,2.5521e-08,1.38517e-08,20.5403,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,-3.32012e-08,-2.35764e-08,-9.59334,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,-7.27165e-08,-2.24872e-09,-17.2582,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,-2.41266e-09,-3.79745e-10,22.2113,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,-1.16067e-07,-3.25153e-09,12.1453,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,8.87837e-08,3.20838e-08,-5.45875,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-5.42786e-08,3.06813e-08,-12.708,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-3.60077e-08,1.82018e-08,0.262349,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-1.72331e-08,1.15044e-08,-11.0393,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-5.03808e-08,2.69422e-08,-12.5378,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-8.50238e-08,1.46388e-08,10.2901,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,6.88021e-09,-1.09947e-10,-5.17955,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,1.37929e-08,4.63207e-08,7.26104,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,8.6102e-08,-2.0466e-08,-24.8059,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-3.12896e-08,7.89352e-08,-10.3899,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-1.05106e-07,2.48989e-08,-8.58618,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,5.73389e-08,-6.50689e-08,0.952325,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.57321e-07,4.34644e-08,-14.8225,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,3.64979e-08,-3.80643e-08,-2.35788,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-4.24766e-08,4.20753e-09,-1.67886,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-2.25145e-08,2.51127e-08,2.44432,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-7.84041e-09,-2.45291e-08,-1.91183,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,4.1269e-08,-2.33693e-11,-10.09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,3.64173e-09,-6.38288e-08,14.8044,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.69957e-08,-1.9196e-08,-18.0271,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-5.41036e-10,2.54004e-08,26.7806,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-6.75136e-08,1.3735e-08,5.80471,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,2.79176e-08,5.54885e-09,-0.0113077,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-1.91956e-08,-1.06887e-08,-10.1652,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,7.63889e-08,-5.83829e-10,2.3135,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-6.41187e-08,-1.50055e-08,3.41184,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-9.32098e-08,-2.28099e-08,19.2694,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,8.62823e-08,-4.2425e-08,-15.5338,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,-1.19411e-08,-9.9513e-09,-11.8313,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,2.0253e-08,-2.28951e-08,-7.38998,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,4.99134e-08,-3.77546e-08,-6.13955,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,6.80612e-08,6.50872e-09,-5.64471,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,-1.34644e-07,1.29461e-08,-4.63644,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,-3.30541e-08,-2.78797e-08,-12.3855,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,4.40734e-08,-2.97056e-08,-6.3756,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,6.88101e-08,-3.08534e-08,-8.3617,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,1.06361e-07,2.04301e-09,-6.08053,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,2.63977e-08,-4.49055e-08,-14.8581,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,-1.56125e-08,2.47821e-08,-15.4399,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,1.81896e-08,-7.0781e-09,7.99079,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,-3.96658e-08,-4.53724e-08,7.28712,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,8.19341e-09,1.23218e-08,3.20293,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,-9.90724e-09,2.12975e-10,23.9417,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,2.97468e-08,-3.99211e-08,3.09226,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,-1.46792e-07,7.20452e-08,7.08484,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,-8.6702e-08,4.16874e-08,21.1424,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,-4.85712e-08,5.3569e-09,-19.6116,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,-1.1727e-07,-3.09961e-09,24.4826,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,-6.2123e-09,-6.25649e-09,7.23382,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,-7.67625e-08,-2.19644e-09,7.3212,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,-6.36993e-08,7.00457e-09,4.04199,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,5.03707e-08,-4.65713e-08,-21.2872,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,-6.00396e-08,1.38866e-08,-4.59408,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,1.72251e-08,-1.73916e-08,-15.8801,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,-3.3732e-08,-2.59838e-08,-0.344445,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,7.77811e-09,-1.84349e-08,-5.53077,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,-2.72373e-08,-3.31241e-08,-9.51656,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,-7.6277e-09,3.37293e-09,0.364591,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,-1.47877e-07,3.2599e-08,-8.51213,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,-1.11485e-07,-1.01723e-08,-3.46448,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,-2.55515e-08,4.4286e-08,-4.17219,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,2.15715e-08,1.93542e-08,-6.32758,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,7.09612e-08,-7.53794e-09,-0.627377,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,3.38559e-09,3.77662e-09,-11.115,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,-8.62963e-09,6.64123e-09,12.5919,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,1.48675e-08,4.6592e-08,-6.05939,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,2.39709e-08,-3.76893e-09,-2.24168,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,-4.99889e-08,1.55814e-08,-4.59202,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,6.00483e-09,2.55383e-08,-13.5112,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,-1.33425e-07,3.60161e-08,13.564,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,-1.73068e-08,-1.31798e-08,14.8324,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,3.19119e-09,-3.11493e-09,12.4167,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,-1.60333e-07,2.96726e-09,1.82969,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,-5.30796e-08,-7.11126e-09,4.29156,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,3.7788e-08,-1.64752e-08,-8.85375,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,-1.5077e-08,2.18484e-08,-9.67213,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,-1.82591e-08,-7.55291e-09,2.82793,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,1.68582e-08,1.35013e-08,23.5724,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,-1.24904e-08,-6.03269e-09,3.06437,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,-3.23507e-08,-3.79987e-09,-0.77766,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,-1.32985e-08,-2.3086e-08,9.77584,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,-7.02978e-08,-4.62308e-09,-30.363,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,2.7766e-08,1.71504e-08,-8.43482,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,8.07454e-08,3.30956e-08,-4.70409,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,7.16668e-08,-2.34484e-09,-1.95031,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,-2.00346e-07,9.85753e-09,1.13398,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,2.52112e-09,-5.70555e-09,-10.1448,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,5.77874e-08,-2.44975e-08,-4.42697,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,-2.97456e-08,-1.73045e-08,-4.79943,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,9.01113e-08,9.77643e-08,-3.79409,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,9.03498e-08,-6.28152e-09,8.83063,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,-2.15477e-08,1.35771e-08,-12.5189,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,4.63408e-08,1.79471e-08,-0.640501,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,5.39274e-08,-4.22418e-12,-10.1798,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,-9.49593e-08,2.69443e-08,-5.14817,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,1.01011e-08,5.05807e-08,2.52396,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,2.94262e-08,-4.81917e-08,6.19627,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,2.63765e-08,2.67516e-08,-5.74615,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,-1.06558e-08,2.54481e-08,-5.58301,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,-6.49142e-08,3.03021e-08,3.00288,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,-1.0524e-08,3.66728e-08,5.46427,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,-6.56904e-08,3.07997e-09,17.1557,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,-2.63345e-08,-2.04435e-08,-13.2777,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,5.17458e-08,1.29951e-08,-10.8648,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,-1.61066e-08,1.54037e-09,-11.578,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,-6.3465e-08,1.21194e-08,16.814,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,3.85273e-08,4.04788e-08,-0.0460483,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,-4.86034e-08,2.03516e-08,10.6663,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,4.29583e-08,1.0796e-08,21.5945,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,1.90083e-08,-1.58811e-08,-6.54498,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,-7.03596e-08,-2.58388e-08,-10.3726,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,2.91603e-08,-2.04948e-08,-8.80976,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,-2.51925e-08,-1.44524e-08,-3.23511,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,1.11945e-08,-4.36021e-08,-7.04074,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,-4.52889e-08,-1.16012e-08,-5.02729,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,-5.94047e-08,-2.26734e-08,-4.21365,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,-5.01939e-08,1.21528e-08,-3.24626,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,-1.39017e-08,-2.90158e-08,-9.08123,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,6.53524e-08,-7.70105e-10,-10.4174,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,1.45134e-08,-5.94166e-08,3.05052,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,-2.66219e-08,1.83305e-08,5.08872,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,6.20179e-08,2.58486e-08,-22.3882,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-4.52329e-08,5.7399e-09,-15.0945,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,4.31351e-09,1.85484e-08,-0.995997,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,3.95755e-08,-3.32483e-08,-0.593481,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,5.3778e-08,-3.18718e-08,19.8395,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-3.96968e-08,2.26115e-08,-9.34689,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-1.15944e-07,-7.94389e-09,12.4174,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-6.613e-08,-3.51022e-08,4.90011,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-1.33775e-08,-2.18182e-08,-5.01622,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,1.01145e-07,2.07939e-08,-6.83626,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-9.69255e-08,1.87417e-09,-4.95015,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-5.12455e-09,-1.46711e-08,5.41564,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,1.66674e-07,-5.10646e-08,1.23716,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,1.84742e-08,3.53697e-08,-2.24755,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,-4.98657e-08,-2.54002e-10,-11.3764,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,7.30669e-08,-4.26497e-11,-3.26137,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,-3.7031e-08,2.63297e-08,-9.23941,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,2.22153e-08,-1.52489e-08,-17.9791,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,-4.36528e-08,-1.16542e-09,-7.12582,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,-5.4979e-09,-4.24168e-08,-19.5796,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,1.54335e-07,1.52793e-08,-3.66224,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,-7.96174e-08,3.27699e-08,-20.0208,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,1.28426e-08,-9.30408e-09,-8.26891,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,-1.73859e-08,-5.60922e-08,-3.00173,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,7.11696e-08,4.23067e-08,4.23219,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,-2.12719e-08,7.58376e-09,-1.98547,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,1.04844e-07,-1.1732e-08,-15.2727,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,3.73019e-08,3.78417e-08,-25.6301,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,-1.28172e-07,1.82424e-08,17.6758,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,3.20431e-08,3.68769e-10,4.59969,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,-3.25632e-08,2.14684e-08,13.0558,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,-1.01894e-07,1.75345e-08,-4.00798,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,3.4031e-08,3.02318e-08,-5.98492,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,-5.59158e-08,2.28664e-08,-12.1313,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,5.44899e-08,2.65488e-09,2.79482,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,-4.26855e-08,-6.58001e-09,-7.47639,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,-2.05875e-08,2.02356e-08,-10.7753,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,-1.7493e-08,2.60367e-08,15.8984,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,6.95763e-09,1.40405e-08,2.5672,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,3.38259e-08,-5.81595e-08,4.8956,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,-9.42877e-08,-1.47439e-08,10.2425,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,-5.56034e-08,-3.29435e-09,5.71767,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,6.64988e-08,2.81947e-08,15.6037,0,0,True,65.0|319,1260
