rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|719|8|719|cc|3|1|274|1|274|69.0,2.26136,-0.0335603,7.21429,0.971421,0.0902433,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,2.26136,-0.0335603,7.21429,0.971421,0.526757,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,2.26136,-0.0335603,7.21429,0.971421,0.251885,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,2.26136,-0.0335603,7.21429,0.971421,0.0484772,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,2.26136,-0.0335603,7.21429,0.971421,0.139011,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,2.26136,-0.0335603,7.21429,0.971421,1.30882,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,2.26136,-0.0335603,7.21429,0.971421,0.488819,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,2.26136,-0.0335603,7.21429,0.971421,0.425794,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,2.26136,-0.0335603,7.21429,0.971421,0.337249,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,2.26136,-0.0335603,7.21429,0.971421,0.0790113,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,2.26136,-0.0335603,7.21429,0.971421,12.5631,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,2.26136,-0.0335603,7.21429,0.971421,1.94714,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,2.26136,-0.0335603,7.21429,0.971421,0.131683,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,2.26136,-0.0335603,7.21429,0.971421,1.33588,2.28918e-06,1.66694e-09,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1,0.0260851,1.2594,-5.95342,0.143545,2.28918e-06,1.66697e-09,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1,0.0260851,1.2594,-5.95342,0.112807,2.28918e-06,1.66697e-09,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1,0.0260851,1.2594,-5.95342,0.137731,2.28918e-06,1.66697e-09,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1,0.0260851,1.2594,-5.95342,1.21368,2.28918e-06,1.66697e-09,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1,0.0260851,1.18764,-6.74351,0.21004,2.28918e-06,1.66697e-09,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1,0.0260851,1.18764,-6.74351,0.0802193,2.28918e-06,1.66697e-09,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1,0.0260851,1.18764,-6.74351,0.975152,2.28918e-06,1.66697e-09,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1,0.0260851,1.18764,-6.74351,0.0490098,2.28918e-06,1.66697e-09,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1,0.0260851,1.18764,-6.74351,0.0185469,2.28918e-06,1.66697e-09,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1,0.0260851,1.1968,-2.84316,0.299489,2.28918e-06,1.66697e-09,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1,0.0260851,1.1968,-2.84316,0.0402511,2.28918e-06,1.66697e-09,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1,0.0260851,1.2594,-5.95342,4.8936,2.28918e-06,1.66697e-09,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1,0.0260851,7.21429,0.971421,0.833051,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1,0.0260851,7.21429,0.971421,64.151,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1,0.0260851,7.21429,0.971421,43.2733,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1,0.0260851,7.21429,0.971421,0.287142,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1,0.0260851,7.21429,0.971421,10.569,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1,0.0260851,7.21429,0.971421,0.681107,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1,0.0260851,7.21429,0.971421,1.11609,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1,0.0260851,7.21429,0.971421,0.151387,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1,0.0260851,7.21429,0.971421,29.2772,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1,0.0260851,7.21429,0.971421,0.00790122,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1,0.0260851,7.21429,0.971421,1.56591,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1,0.0260851,7.21429,0.971421,0.631432,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1,0.0260851,7.21429,0.971421,0.150138,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1,0.0260851,7.21429,0.971421,5.55007,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1,0.0260851,7.21429,0.971421,0.203976,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1,0.0260851,7.21429,0.971421,8.64968,2.28918e-06,1.66697e-09,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,2.57239,-0.0327282,1.68591,-0.682211,8.48188,2.28917e-06,1.66695e-09,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,2.57239,-0.0327282,1.68591,-0.682211,0.116175,2.28917e-06,1.66695e-09,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,2.57239,-0.0327282,1.68591,-0.682211,37.9157,2.28917e-06,1.66695e-09,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,2.57239,-0.0327282,1.68591,-0.682211,0.100784,2.28917e-06,1.66695e-09,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,2.57239,-0.0327282,1.19106,-2.04697,0.0281215,2.28917e-06,1.66695e-09,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,2.57239,-0.0327282,1.19106,-2.04697,0.392793,2.28917e-06,1.66695e-09,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,2.57239,-0.0327282,1.19106,-2.04697,2.06379,2.28917e-06,1.66695e-09,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,2.57239,-0.0327282,1.19106,-2.04697,1.50304,2.28917e-06,1.66695e-09,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,2.57239,-0.0327282,0.963515,-1.62728,109.371,2.28917e-06,1.66695e-09,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,2.57239,-0.0327282,0.963515,-1.62728,0.145082,2.28917e-06,1.66695e-09,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,2.57239,-0.0327282,4.74743,1.75768,0.976673,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,2.57239,-0.0327282,4.74743,1.75768,5.55936,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,2.57239,-0.0327282,4.74743,1.75768,0.182459,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,2.57239,-0.0327282,4.74743,1.75768,3.64635,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,2.57239,-0.0327282,4.74743,1.75768,8.15841,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,2.57239,-0.0327282,4.74743,1.75768,10.4119,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,2.57239,-0.0327282,4.74743,1.75768,3.52054,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,2.57239,-0.0327282,4.74743,1.75768,0.227814,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,2.57239,-0.0327282,4.74743,1.75768,0.597221,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,2.57239,-0.0327282,4.74743,1.75768,0.0239003,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,2.57239,-0.0327282,4.74743,1.75768,183.736,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,2.57239,-0.0327282,4.74743,1.75768,3.22984,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,2.57239,-0.0327282,4.74743,1.75768,1.33952,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,2.57239,-0.0327282,4.74743,1.75768,0.935167,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,2.57239,-0.0327282,4.74743,1.75768,0.154852,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,2.57239,-0.0327282,4.74743,1.75768,9.84008,2.28917e-06,1.66695e-09,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,2.07606,0.0260839,1.24792,-0.840231,1.01842,2.28917e-06,1.66695e-09,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.07606,0.0260839,1.24792,-0.840231,41.6533,2.28917e-06,1.66695e-09,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.07606,0.0260839,1.24792,-0.840231,0.0670713,2.28917e-06,1.66695e-09,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.07606,0.0260839,1.24792,-0.840231,1.84859,2.28917e-06,1.66695e-09,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.07606,0.0260839,1.03533,-1.86892,0.987236,2.28917e-06,1.66695e-09,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2.07606,0.0260839,1.03533,-1.86892,0.269038,2.28917e-06,1.66695e-09,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2.07606,0.0260839,1.03533,-1.86892,6.82373,2.28917e-06,1.66695e-09,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.07606,0.0260839,1.03533,-1.86892,0.686902,2.28917e-06,1.66695e-09,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.07606,0.0260839,0.963515,-1.62728,0.224156,2.28917e-06,1.66695e-09,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.07606,0.0260839,0.963515,-1.62728,0.0143527,2.28917e-06,1.66695e-09,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.07606,0.0260839,4.74743,1.75768,30.6646,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.07606,0.0260839,4.74743,1.75768,23.7098,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.07606,0.0260839,4.74743,1.75768,43.6132,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.07606,0.0260839,4.74743,1.75768,43.2765,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.07606,0.0260839,4.74743,1.75768,0.173735,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.07606,0.0260839,4.74743,1.75768,0.102138,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.07606,0.0260839,4.74743,1.75768,189.235,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.07606,0.0260839,4.74743,1.75768,1.99887,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.07606,0.0260839,4.74743,1.75768,4.90931,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.07606,0.0260839,4.74743,1.75768,7.9648,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.07606,0.0260839,4.74743,1.75768,10.6024,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.07606,0.0260839,4.74743,1.75768,0.56701,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.07606,0.0260839,4.74743,1.75768,3.19864,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.07606,0.0260839,4.74743,1.75768,9.44328,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.07606,0.0260839,4.74743,1.75768,2.47714,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.07606,0.0260839,4.74743,1.75768,0.73683,2.28917e-06,1.66695e-09,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,3.43736,-0.0352324,1.6855,-1.61883,0.77374,2.28916e-06,1.66691e-09,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,3.43736,-0.0352324,1.68551,-1.61883,1.59151,2.28916e-06,1.66691e-09,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,3.43736,-0.0352324,1.68551,-1.61883,65.7922,2.28916e-06,1.66691e-09,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,3.43736,-0.0352324,1.52524,-3.93912,0.346397,2.28916e-06,1.66691e-09,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,3.43736,-0.0352324,1.52524,-3.93912,0.066111,2.28916e-06,1.66691e-09,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,3.43736,-0.0352324,1.52524,-3.93912,0.117582,2.28916e-06,1.66691e-09,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,3.43736,-0.0352324,1.52524,-3.93912,73.0644,2.28916e-06,1.66691e-09,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,3.43736,-0.0352324,1.64118,-1.51778,2.62511,2.28916e-06,1.66691e-09,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,3.43736,-0.0352324,1.64118,-1.51778,1.00497,2.28916e-06,1.66691e-09,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,3.43736,-0.0352324,1.6855,-1.61883,4.19776,2.28916e-06,1.66691e-09,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,3.43736,-0.0352324,5.33103,2.17944,34.6811,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,3.43736,-0.0352324,5.33103,2.17944,0.00648256,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,3.43736,-0.0352324,5.33103,2.17944,0.692957,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,3.43736,-0.0352324,5.33103,2.17944,0.212566,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,3.43736,-0.0352324,5.33103,2.17944,2.25671,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,3.43736,-0.0352324,5.33103,2.17944,0.181151,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,3.43736,-0.0352324,5.33103,2.17944,43.2991,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,3.43736,-0.0352324,5.33103,2.17944,3.91752,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,3.43736,-0.0352324,5.33103,2.17944,14.6081,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,3.43736,-0.0352324,5.33103,2.17944,8.93406,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,3.43736,-0.0352324,5.33103,2.17944,0.0249324,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,3.43736,-0.0352324,5.33103,2.17944,2.81257,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,3.43736,-0.0352324,5.33103,2.17944,1.33488,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,3.43736,-0.0352324,5.33103,2.17944,0.0676576,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,3.43736,-0.0352324,5.33103,2.17944,11.4327,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,3.43736,-0.0352324,5.33103,2.17944,0.514957,2.28916e-06,1.66691e-09,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,3.2877,0.0356656,1.58744,-1.44704,0.303167,2.28915e-06,1.66694e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,3.2877,0.0356656,1.58744,-1.44704,0.56411,2.28915e-06,1.66694e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,3.2877,0.0356656,1.58744,-1.44704,0.0541844,2.28915e-06,1.66694e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,3.2877,0.0356656,1.58744,-1.44704,0.178788,2.28915e-06,1.66694e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,3.2877,0.0356656,1.43949,-3.90864,1.28448,2.28915e-06,1.66694e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,3.2877,0.0356656,1.43949,-3.90864,0.0103162,2.28915e-06,1.66694e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,3.2877,0.0356656,1.43949,-3.90864,0.472527,2.28915e-06,1.66694e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,3.2877,0.0356656,1.43949,-3.90864,13.0074,2.28915e-06,1.66694e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,3.2877,0.0356656,1.64118,-1.51778,4.19385,2.28915e-06,1.66694e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,3.2877,0.0356656,1.64118,-1.51778,55.7141,2.28915e-06,1.66694e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,3.2877,0.0356656,1.58744,-1.44704,6.01788,2.28915e-06,1.66694e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,3.2877,0.0356656,1.64118,-1.51778,1.11387,2.28915e-06,1.66694e-09,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,3.2877,0.0356656,5.33103,2.17944,5.77259,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,3.2877,0.0356656,5.33103,2.17944,0.0636805,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,3.2877,0.0356656,5.33103,2.17944,1.87544,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,3.2877,0.0356656,5.33103,2.17944,0.628231,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,3.2877,0.0356656,5.33103,2.17944,0.150051,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,3.2877,0.0356656,5.33103,2.17944,24.4763,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,3.2877,0.0356656,5.33103,2.17944,2.24042,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,3.2877,0.0356656,5.33103,2.17944,1.15696,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,3.2877,0.0356656,5.33103,2.17944,7.75504,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,3.2877,0.0356656,5.33103,2.17944,0.838947,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,3.2877,0.0356656,5.33103,2.17944,1.87966,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,3.2877,0.0356656,5.33103,2.17944,0.155379,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,3.2877,0.0356656,5.33103,2.17944,3.26201,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,3.2877,0.0356656,5.33103,2.17944,1.15831,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,3.2877,0.0356656,5.33103,2.17944,1.07045,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,3.2877,0.0356656,5.33103,2.17944,1.89743,2.28915e-06,1.66694e-09,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,3.22336,-0.0351901,1.68333,-0.84629,0.365918,2.28918e-06,1.66684e-09,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,3.22336,-0.0351901,1.68333,-0.846291,1.37152,2.28918e-06,1.66684e-09,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,3.22336,-0.0351901,1.68333,-0.84629,14.5446,2.28918e-06,1.66684e-09,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,3.22336,-0.0351901,1.68333,-0.84629,702.881,2.28918e-06,1.66684e-09,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,3.22336,-0.0351901,1.37097,-2.91568,2.95754,2.28918e-06,1.66684e-09,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,3.22336,-0.0351901,1.37097,-2.91568,0.562116,2.28918e-06,1.66684e-09,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,3.22336,-0.0351901,1.37097,-2.91568,0.792112,2.28918e-06,1.66684e-09,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,3.22336,-0.0351901,1.37097,-2.91568,16.1054,2.28918e-06,1.66684e-09,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,3.22336,-0.0351901,1.6434,-2.86196,0.369328,2.28918e-06,1.66684e-09,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,3.22336,-0.0351901,1.6434,-2.86196,0.423904,2.28918e-06,1.66684e-09,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,3.22336,-0.0351901,1.87474,1.52873,1.68418,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,3.22336,-0.0351901,1.87474,1.52873,0.0283617,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,3.22336,-0.0351901,1.87474,1.52873,0.210936,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,3.22336,-0.0351901,1.87474,1.52873,39.9112,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,3.22336,-0.0351901,1.87474,1.52873,296.126,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,3.22336,-0.0351901,1.87474,1.52873,5.37922,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,3.22336,-0.0351901,1.87474,1.52873,0.144743,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,3.22336,-0.0351901,1.87474,1.52873,0.518949,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,3.22336,-0.0351901,1.87474,1.52873,64.7796,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,3.22336,-0.0351901,1.87474,1.52873,1.35438,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,3.22336,-0.0351901,1.87474,1.52873,0.023506,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,3.22336,-0.0351901,1.87474,1.52873,1.23888,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,3.22336,-0.0351901,1.87474,1.52873,20.9988,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,3.22336,-0.0351901,1.87474,1.52873,0.019654,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,3.22336,-0.0351901,1.87474,1.52873,0.317605,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,3.22336,-0.0351901,1.87474,1.52873,0.523169,2.28918e-06,1.66684e-09,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.64951,0.0343028,1.43533,-2.41041,0.243032,2.28918e-06,1.66682e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.64951,0.0343028,1.43533,-2.41041,0.408959,2.28918e-06,1.66682e-09,True,65.0|276,1056
