rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,4.44438e-08,-2.07233e-08,5.2135,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-1.90744e-08,2.55607e-08,1.17243,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,2.8964e-08,-1.44426e-08,0.292311,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-4.41306e-08,6.49473e-08,-0.0670304,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-2.67114e-08,-6.72679e-08,-1.86529,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-2.85461e-08,3.43057e-08,2.28646,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,8.8795e-08,-2.9749e-08,0.018254,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,7.03315e-10,2.75533e-08,3.72938,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,2.58155e-08,9.9651e-08,-2.702,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-1.92741e-08,-3.94353e-09,0.614421,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,6.71731e-08,-5.41515e-08,-0.0128461,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-2.4046e-09,-9.17021e-08,-1.3129,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-2.45083e-08,-4.27629e-08,1.92041,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-2.54516e-08,-7.96354e-11,-0.375564,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,4.18607e-09,-6.70488e-08,-1.49541,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,5.86313e-08,-6.35233e-08,-4.24382,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-3.14007e-08,-1.55385e-08,3.42311,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-4.51375e-08,6.08469e-08,3.16589,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,2.23048e-08,-2.45825e-08,3.77536,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-3.46278e-08,1.28092e-07,3.76761,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-8.10602e-08,-4.95147e-08,-1.75023,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,2.31185e-08,-1.25809e-08,-2.28143,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.53848e-08,1.09369e-08,5.24299,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-4.42823e-08,-2.65838e-09,0.692583,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.79634e-08,5.32399e-08,1.59113,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-2.53985e-08,8.88234e-08,2.07503,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,1.31967e-08,-1.76133e-08,2.36108,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,6.0636e-08,-3.5075e-08,-0.567378,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-7.26358e-08,-1.27125e-08,1.16273,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-5.32091e-08,9.15397e-08,2.2453,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-1.47129e-08,8.73959e-09,0.907103,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,1.46669e-07,3.44412e-08,-0.305398,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,1.14973e-08,1.37415e-11,-0.256519,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,5.14671e-08,-8.77858e-09,0.464686,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,9.19995e-08,8.91883e-08,4.1865,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-3.01476e-10,-6.93234e-09,-1.06017,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,3.30409e-08,1.73964e-08,-2.71642,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,5.32562e-08,1.06666e-07,-2.14062,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,-7.07584e-08,-1.07065e-07,4.29134,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,-1.07017e-08,-3.58792e-08,0.965122,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,-1.53429e-08,-3.09264e-08,0.00496224,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,1.76473e-08,-3.47275e-10,1.43455,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,1.42576e-08,3.42695e-08,3.5462,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,4.55055e-08,-8.96983e-08,-5.03864,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-3.04268e-09,-1.01701e-08,-0.366788,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,1.46027e-08,-3.23195e-08,-1.5485,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-8.76093e-08,7.68876e-09,0.813906,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,3.72218e-08,-3.02346e-08,-1.70842,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,2.50297e-08,-2.08641e-08,3.76813,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-5.99891e-08,-3.04538e-08,1.36546,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-7.69382e-08,5.33273e-08,2.68158,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,4.64677e-08,1.49306e-08,2.18987,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,-2.55278e-08,-1.29796e-07,-3.69159,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,1.54503e-08,-3.64504e-08,1.0341,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-3.65838e-08,-6.62529e-10,0.288843,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,2.83235e-08,2.14703e-08,-2.69329,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-1.00764e-08,2.26079e-09,2.43648,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-5.03086e-10,3.26089e-08,-0.663672,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-1.38068e-08,-5.57405e-08,-1.19347,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-1.33605e-08,-2.2468e-08,-0.572506,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,-4.84492e-08,-2.95307e-08,-2.91536,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,1.11739e-07,-3.61997e-08,-1.72155,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-4.07456e-08,-4.86488e-08,0.250353,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-2.90993e-09,-3.68875e-08,-4.57404,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,3.24791e-09,2.49194e-08,-0.74966,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-3.69946e-08,-4.69938e-08,2.56552,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,3.41721e-08,-3.71514e-08,1.43362,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,2.23284e-08,3.85919e-08,4.02023,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,1.59791e-08,-4.51315e-08,1.79474,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,8.86686e-08,-6.48889e-08,0.107843,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-6.62587e-09,4.99854e-08,1.75312,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-1.47606e-08,-1.20275e-08,-2.75388,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,5.12245e-09,-4.40639e-08,0.628843,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,-3.49232e-08,2.78079e-08,-0.464848,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,5.03607e-08,-1.03331e-07,-1.89678,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-2.37094e-08,-3.96975e-08,3.19771,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-2.66592e-08,8.82368e-09,0.806663,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,3.63963e-08,-6.2629e-08,0.145798,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-7.65222e-09,-1.67485e-08,2.04834,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,9.53082e-08,3.32162e-08,-0.175608,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,2.04746e-08,-6.57765e-08,0.631091,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-2.59646e-08,-2.73247e-08,-1.86189,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-4.24302e-08,3.58228e-09,1.18234,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,4.00628e-08,-1.01419e-10,0.146965,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,8.75505e-08,-4.88246e-08,0.0680799,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,3.49087e-08,-7.75939e-09,0.640499,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,3.5354e-08,4.18224e-08,-1.00535,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,7.92543e-08,-5.06098e-08,0.31592,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,2.61927e-08,5.79286e-08,2.67722,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,-5.7809e-09,1.21557e-08,6.55519,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,3.16886e-08,-5.92281e-08,1.08436,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,6.49504e-08,6.17108e-08,-0.576048,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,7.16274e-08,4.38758e-08,-0.233052,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,6.3616e-08,5.46148e-08,2.77916,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,5.9018e-08,-5.33072e-08,-0.996069,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,1.90768e-08,-2.25962e-08,-0.858249,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-1.44235e-08,-4.96037e-08,0.521277,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,1.10093e-08,7.38662e-08,-3.56271,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-1.5625e-08,-9.38557e-09,-1.5562,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-3.47422e-08,1.12388e-08,3.68666,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-1.08029e-07,-3.42069e-08,5.69079,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,4.74804e-09,-4.4786e-08,1.68254,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-1.64556e-08,2.55724e-08,-1.93279,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-1.70039e-08,-5.719e-08,-0.655949,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,1.61487e-08,4.24224e-08,4.17099,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,7.70591e-09,-6.66569e-08,0.303342,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,3.66856e-09,-5.41405e-08,-3.7505,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-2.30153e-08,-6.27719e-08,0.214205,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,6.5855e-08,5.99723e-08,3.04446,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-4.3885e-08,-4.88551e-08,-3.92947,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,1.21765e-08,-7.97074e-08,-1.14695,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,2.64868e-08,-6.63562e-08,-0.64785,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,6.0626e-08,6.6899e-08,-1.41456,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.18694e-09,-3.2111e-08,-0.894142,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,7.86513e-09,1.13273e-07,-3.45322,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,2.69698e-08,-8.89887e-09,2.67336,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-3.77048e-08,3.61961e-08,-0.995013,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-3.31286e-08,-5.81061e-08,-1.04051,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,3.89049e-08,9.5018e-08,-0.666821,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,8.08658e-08,5.215e-09,-0.178558,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-4.54019e-08,-4.08585e-08,-4.83765,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,6.60632e-08,-1.12232e-08,-2.22219,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.75904e-08,1.47866e-08,-2.80409,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-2.24705e-09,7.44699e-09,-2.95245,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,2.19501e-08,-1.2026e-08,2.06045,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,7.53555e-09,-6.70781e-08,-0.322592,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-5.0732e-08,-1.31346e-08,0.584211,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,2.3584e-08,-1.58696e-08,-1.69031,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,3.51758e-08,2.83525e-09,0.797073,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-4.22786e-08,5.34063e-10,-6.62256,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,9.05038e-09,-4.67946e-09,-3.4009,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-7.17496e-08,4.2769e-08,-1.584,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-2.11023e-08,3.28842e-08,4.64667,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-2.01425e-08,7.60666e-08,3.71465,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,1.5234e-08,-1.18688e-08,1.01198,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,4.55758e-08,5.77428e-08,2.89433,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,7.91565e-10,-4.52224e-08,2.59306,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-7.38937e-08,-2.94691e-08,-3.5983,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-7.63178e-08,6.6313e-08,-2.03128,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-8.03012e-09,-7.65056e-08,-0.713608,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-2.33114e-08,9.29817e-09,-0.335345,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,4.71669e-08,-4.31083e-08,-1.20636,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.96309e-08,1.78075e-09,-0.76352,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.91092e-08,-8.66425e-09,-2.8587,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,7.34377e-09,4.62845e-08,-2.02721,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-3.30747e-08,9.2983e-08,-1.14684,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-5.1569e-08,-2.1945e-08,2.49735,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,4.49503e-08,-8.03102e-08,0.758325,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-7.21772e-08,-4.47019e-08,5.05884,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-9.75914e-08,5.74955e-08,0.462053,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-2.51098e-09,1.12769e-08,-0.564979,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-4.25351e-08,-3.70706e-09,0.824435,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,2.29517e-08,-9.78374e-08,0.295888,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,8.24087e-09,-2.48928e-08,-1.17909,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,7.72083e-09,-1.09871e-07,-1.49517,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-7.1493e-09,-7.14892e-09,-1.94147,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-5.55644e-08,-2.68181e-08,-1.91284,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.26922e-08,-9.37865e-08,-0.832608,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.96741e-08,-2.97899e-08,-0.177787,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,3.02674e-09,-4.37819e-08,1.53937,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-2.1004e-08,-1.59225e-08,0.197023,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-3.67582e-11,6.05759e-08,-0.666333,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-1.47004e-08,-5.5789e-08,-2.84402,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,1.15172e-08,3.97426e-08,-1.86481,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,4.03928e-09,-6.36865e-08,-4.19836,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,9.66798e-08,1.44379e-08,2.16398,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.68367e-08,4.66598e-08,1.79575,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-1.74588e-08,4.45556e-08,4.09993,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,7.61187e-08,5.39927e-08,-0.122626,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-1.36592e-11,1.15856e-08,0.695819,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-4.51669e-08,-2.87047e-08,-4.14767,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,6.18176e-09,-3.06462e-08,1.26583,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.24936e-08,1.35406e-08,3.93923,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.79495e-08,-2.44054e-08,0.843998,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-5.22729e-09,1.37968e-08,-1.59533,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.41868e-08,-4.03363e-08,-1.3069,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-6.4397e-08,-8.20361e-09,-2.70757,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,9.03206e-09,6.40921e-08,-7.2388,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-4.58958e-08,-1.85241e-09,3.22559,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-5.77722e-08,-4.48463e-08,-3.38842,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-3.69886e-09,3.98404e-08,1.22935,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,2.76044e-08,-1.25234e-08,0.285267,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,3.29308e-08,8.92729e-09,-1.29907,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.17574e-08,-1.03967e-09,3.4641,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,3.51981e-08,2.80041e-08,-1.18861,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,6.00869e-08,3.3795e-09,1.29307,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,6.48313e-08,4.38594e-08,-1.01694,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-2.92154e-08,-2.94264e-08,0.654244,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,9.67024e-09,-8.57326e-08,2.81057,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,7.06354e-09,-5.126e-09,-0.392941,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,5.18194e-08,5.49318e-09,2.28493,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,-2.07228e-08,2.61767e-08,0.3931,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,1.75281e-08,-4.67153e-08,4.69056,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,3.44233e-08,9.198e-08,6.66509,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,-3.50472e-08,4.1249e-08,-1.4436,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,6.18716e-08,-9.19834e-08,-2.05538,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,-2.12693e-08,-8.81808e-09,-0.849023,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,-5.90107e-08,3.118e-08,0.234263,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,3.45344e-08,1.00415e-08,-0.411291,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,-7.36524e-09,6.53707e-08,0.100724,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,1.98979e-08,-2.00189e-09,2.02118,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-1.02396e-08,-6.9437e-08,3.24959,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-4.3349e-08,-4.84085e-08,-6.2754,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,3.77892e-08,-2.0303e-08,3.63734,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,0,-3.02681e-08,-7.91862e-09,-1.60703,0,0,False,69.0|65,75
