id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|1099|14|1099|sample|12|73|12|73|6.0,88196.1,533.189,11.044,0.191679,0.000364409,7.63072e-08,1.95149e-09,88245,533.226,11.1614,0.132135,0.000364409,7.56667e-08,1.93606e-09,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,88196.1,533.189,8.28303,-0.0176281,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,-2.66373e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,88196.1,533.189,5.39373,0.164857,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,-7.0755e-10,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,88196.1,533.189,7.10292,-0.0269558,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,1.29424e-08,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,88196.1,533.189,4.16651,0.0490644,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,-3.28083e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,88196.1,533.189,4.53303,-0.0710494,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,3.54557e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,88196.1,533.189,5.91183,0.143068,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,2.34988e-08,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,88196.1,533.189,4.51329,0.0840555,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,7.50254e-08,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,88196.1,533.189,4.84685,0.215985,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,-5.36527e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,88196.1,533.189,8.25338,-0.0350147,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,3.58837e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,88196.1,533.189,6.89071,-0.108925,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,-4.47544e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,88196.1,533.189,4.75525,0.135504,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,2.88815e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,88196.1,533.189,6.39845,0.0718554,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,-4.97687e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,88196.1,533.189,3.95775,-0.112053,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,-3.69599e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,88196.1,533.189,6.92591,0.222831,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,3.9091e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,88196.1,533.189,7.66008,-0.163263,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,2.06636e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,88196.1,533.189,6.24112,0.0814372,0.369637,7.63072e-08,1.95149e-09,88245,533.226,1,3.16922e-07,0.369637,7.56667e-08,1.93606e-09,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,88196.1,533.189,11.2887,-1.58986,0.000364409,7.63369e-08,1.95172e-09,88245,533.226,11.2858,-1.16184,0.000364409,7.56961e-08,1.93629e-09,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,88196.1,533.189,11.2012,-0.0584075,0.000364409,7.63369e-08,1.95172e-09,88245,533.226,11.1169,0.059033,0.000364409,7.56961e-08,1.93629e-09,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,88196.1,533.189,11.1384,0.0786478,0.000364409,7.63369e-08,1.95172e-09,88245,533.226,11.0305,0.134749,0.000364409,7.56961e-08,1.93629e-09,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,88196.1,533.189,10.9474,0.155991,0.000364409,7.63369e-08,1.95172e-09,88245,533.226,11.0495,0.116182,0.000364409,7.56961e-08,1.93629e-09,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,88196.1,533.189,11.186,-0.0770652,0.000364409,7.63369e-08,1.95172e-09,88245,533.226,11.0784,0.0864806,0.000364409,7.56961e-08,1.93629e-09,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,88196.1,533.189,11.0282,-0.346056,0.000364409,7.63369e-08,1.95172e-09,88245,533.226,11.2695,-1.07866,0.000364409,7.56961e-08,1.93629e-09,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,88196.1,533.189,10.8401,0.282683,0.000364409,7.63369e-08,1.95172e-09,88245,533.226,10.9623,0.250556,0.000364409,7.56961e-08,1.93629e-09,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,88196.1,533.189,10.8977,0.238281,0.000364409,7.63369e-08,1.95172e-09,88245,533.226,11.013,0.21924,0.000364409,7.56961e-08,1.93629e-09,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,88196.1,533.189,11.1573,0.043308,0.000364409,7.63369e-08,1.95172e-09,88245,533.226,11.0923,0.0853933,0.000364409,7.56961e-08,1.93629e-09,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,88196.1,533.189,11.2522,-1.67108,0.000364409,7.63369e-08,1.95172e-09,88245,533.226,11.2751,-1.36022,0.000364409,7.56961e-08,1.93629e-09,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,88196.1,533.189,3.93741,-0.0714111,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,-1.94458e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,88196.1,533.189,5.11645,0.0496097,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,1.57347e-08,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,88196.1,533.189,4.90263,0.0673915,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,-4.28109e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,88196.1,533.189,8.80781,0.0780636,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,2.27845e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,88196.1,533.189,6.00804,-0.0504418,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,-2.93288e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,88196.1,533.189,7.15231,-0.0918616,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,-1.43696e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,88196.1,533.189,9.23883,0.282985,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,1.14528e-08,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,88196.1,533.189,4.31263,-0.126052,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,2.17829e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,88196.1,533.189,5.82672,-0.0148896,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,-3.78575e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,88196.1,533.189,5.04896,-0.0267815,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,1.78441e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,88196.1,533.189,6.16069,0.100588,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,1.73041e-08,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,88196.1,533.189,6.35683,-0.0357286,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,-3.08635e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,88196.1,533.189,5.47841,0.000472279,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,-3.72484e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,88196.1,533.189,6.07184,0.0599617,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,1.65068e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,88196.1,533.189,7.04603,0.0428194,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,1.62976e-09,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,88196.1,533.189,4.20821,0.0783305,0.369637,7.63369e-08,1.95172e-09,88245,533.226,1,-2.17751e-07,0.369637,7.56961e-08,1.93629e-09,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,88196.1,533.19,1.3369,0.71673,0.693305,7.62952e-08,1.9517e-09,88245,533.227,1.00118,0.74902,0.693305,7.56548e-08,1.93627e-09,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,88196.1,533.19,1.81499,0.74247,0.693305,7.62952e-08,1.9517e-09,88245,533.227,1.00087,0.745455,0.693305,7.56548e-08,1.93627e-09,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,88196.1,533.19,1.60643,0.822405,0.693305,7.62952e-08,1.9517e-09,88245,533.227,1.00124,0.933526,0.693305,7.56548e-08,1.93627e-09,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,88196.1,533.19,1.9938,0.824334,0.693305,7.62952e-08,1.9517e-09,88245,533.227,1.00097,0.891427,0.693305,7.56548e-08,1.93627e-09,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,88196.1,533.19,1.13996,1.56813,0.346602,7.62952e-08,1.9517e-09,88245,533.227,1.00115,1.60176,0.346602,7.56548e-08,1.93627e-09,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,88196.1,533.19,1.80713,1.49789,0.346602,7.62952e-08,1.9517e-09,88245,533.227,1.00141,1.54775,0.346602,7.56548e-08,1.93627e-09,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,88196.1,533.19,1.92059,1.37876,0.346602,7.62952e-08,1.9517e-09,88245,533.227,1.00119,1.46029,0.346602,7.56548e-08,1.93627e-09,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,88196.1,533.19,3.50739,1.3891,0.346602,7.62952e-08,1.9517e-09,88245,533.227,1.00138,1.47291,0.346602,7.56548e-08,1.93627e-09,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,88196.1,533.19,3.40812,1.92252,0.543508,7.62952e-08,1.9517e-09,88245,533.227,1.00205,1.95945,0.543507,7.56548e-08,1.93627e-09,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,88196.1,533.19,2.77569,1.79095,0.543507,7.62952e-08,1.9517e-09,88245,533.227,1.00136,1.78282,0.543507,7.56548e-08,1.93627e-09,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,88196.1,533.19,3.72131,-0.184702,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,2.28213e-08,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,88196.1,533.19,6.50781,0.135217,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,-4.05823e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,88196.1,533.19,6.96601,-0.0430116,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,1.24039e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,88196.1,533.19,3.95963,0.0343988,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,-3.66762e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,88196.1,533.19,6.55926,-0.0612707,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,-4.96226e-08,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,88196.1,533.19,3.36004,0.0476046,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,1.45456e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,88196.1,533.19,4.0803,0.025847,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,3.09198e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,88196.1,533.19,4.78297,0.0162773,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,3.87368e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,88196.1,533.19,4.98653,0.134449,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,-4.07341e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,88196.1,533.19,4.03464,0.149404,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,-4.09407e-08,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,88196.1,533.19,5.40205,0.00135793,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,4.93912e-09,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,88196.1,533.19,3.37057,-0.0502053,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,-2.22087e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,88196.1,533.19,4.0595,0.152649,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,-3.73748e-08,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,88196.1,533.19,6.62865,-0.0588638,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,-1.0939e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,88196.1,533.19,3.98969,-0.189813,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,2.04536e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,88196.1,533.19,3.66846,-0.165327,0.421195,7.62952e-08,1.9517e-09,88245,533.227,1,2.56908e-07,0.421195,7.56548e-08,1.93627e-09,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,88196.1,533.193,1.91824,1.59844,0.515747,7.62947e-08,1.95197e-09,88245,533.229,1.0012,1.65298,0.515747,7.56543e-08,1.93653e-09,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,88196.1,533.193,2.47232,1.74679,0.515747,7.62947e-08,1.95197e-09,88245,533.229,1.00101,1.82436,0.515747,7.56543e-08,1.93653e-09,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,88196.1,533.193,1.51394,1.49387,0.515747,7.62947e-08,1.95197e-09,88245,533.229,1.00128,1.54828,0.515747,7.56543e-08,1.93653e-09,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,88196.1,533.193,2.45236,1.59441,0.515747,7.62947e-08,1.95197e-09,88245,533.229,1.00117,1.61188,0.515747,7.56543e-08,1.93653e-09,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,88196.1,533.193,5.17234,1.63609,0.344575,7.62947e-08,1.95197e-09,88245,533.229,1.00158,1.825,0.344575,7.56543e-08,1.93653e-09,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,88196.1,533.193,2.05064,2.2947,0.344575,7.62947e-08,1.95197e-09,88245,533.229,1.00002,1.56442,0.344575,7.56543e-08,1.93653e-09,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,88196.1,533.193,2.1717,1.61947,0.344575,7.62947e-08,1.95197e-09,88245,533.229,1.00115,1.65221,0.344575,7.56543e-08,1.93653e-09,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,88196.1,533.193,1.26035,1.42309,0.344575,7.62947e-08,1.95197e-09,88245,533.229,1.00111,1.41544,0.344575,7.56543e-08,1.93653e-09,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,88196.1,533.193,2.04712,1.44307,0.344575,7.62947e-08,1.95197e-09,88245,533.229,1.00119,1.48063,0.344575,7.56543e-08,1.93653e-09,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,88196.1,533.193,1.96929,1.59144,0.543507,7.62947e-08,1.95197e-09,88245,533.229,1.001,1.61907,0.543507,7.56543e-08,1.93653e-09,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,88196.1,533.193,1.96134,1.6418,0.543507,7.62947e-08,1.95197e-09,88245,533.229,1.00105,1.65049,0.543507,7.56543e-08,1.93653e-09,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,88196.1,533.193,2.22847,2.1958,0.515747,7.62947e-08,1.95197e-09,88245,533.229,1.00002,1.65309,0.515747,7.56543e-08,1.93653e-09,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,88196.1,533.193,4.92669,-0.134532,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,1.06026e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,88196.1,533.193,3.78755,0.020906,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,1.42403e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,88196.1,533.193,6.03362,-0.0296807,0.421195,7.62947e-08,1.95197e-09,88245,533.229,0.999999,-6.24581e-08,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,88196.1,533.193,6.19184,-0.116748,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,-5.29336e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,88196.1,533.193,4.02753,0.015053,0.421195,7.62947e-08,1.95197e-09,88245,533.229,0.999999,-1.64295e-08,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,88196.1,533.193,4.29011,0.0746448,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,-9.31643e-08,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,88196.1,533.193,3.57477,-0.0878674,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,1.56425e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,88196.1,533.193,5.44143,-0.0290139,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,3.62194e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,88196.1,533.193,5.09527,0.130265,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,-1.58125e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,88196.1,533.193,4.89697,0.0306371,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,-4.01234e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,88196.1,533.193,4.32943,0.0223658,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,-3.46132e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,88196.1,533.193,5.61542,-0.0038659,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,-6.68377e-08,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,88196.1,533.193,6.31743,-0.00679182,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,1.89246e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,88196.1,533.193,5.50697,-0.0729539,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,-2.38051e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,88196.1,533.193,4.34494,0.00726827,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,1.90055e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,88196.1,533.193,4.19149,-0.306556,0.421195,7.62947e-08,1.95197e-09,88245,533.229,1,5.01838e-07,0.421195,7.56543e-08,1.93653e-09,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,88196.1,533.19,1.84562,1.32318,0.893213,7.63004e-08,1.95159e-09,88245,533.226,1.00035,1.31766,0.893213,7.56599e-08,1.93616e-09,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,88196.1,533.19,2.21551,1.39533,0.893213,7.63004e-08,1.95159e-09,88245,533.226,1.00015,1.4456,0.893213,7.56599e-08,1.93616e-09,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,88196.1,533.19,1.32107,1.11954,0.893213,7.63004e-08,1.95159e-09,88245,533.226,1.00058,1.25344,0.893213,7.56599e-08,1.93616e-09,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,88196.1,533.19,1.35915,1.03926,0.893213,7.63004e-08,1.95159e-09,88245,533.226,1.00063,1.21756,0.893213,7.56599e-08,1.93616e-09,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,88196.1,533.19,1.43061,1.79388,0.190586,7.63004e-08,1.95159e-09,88245,533.226,1.00067,1.83298,0.190586,7.56599e-08,1.93616e-09,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,88196.1,533.19,1.66006,1.81831,0.190586,7.63004e-08,1.95159e-09,88245,533.226,1.00068,1.84171,0.190586,7.56599e-08,1.93616e-09,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,88196.1,533.19,1.9365,1.77781,0.190586,7.63004e-08,1.95159e-09,88245,533.226,1.00093,1.78797,0.190586,7.56599e-08,1.93616e-09,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,88196.1,533.19,1.42473,1.7583,0.190586,7.63004e-08,1.95159e-09,88245,533.226,1.0008,1.78029,0.190586,7.56599e-08,1.93616e-09,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,88196.1,533.19,2.02066,1.93043,0.120709,7.63004e-08,1.95159e-09,88245,533.226,1.00038,1.96277,0.120709,7.56599e-08,1.93616e-09,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,88196.1,533.19,2.3768,1.732,0.120709,7.63004e-08,1.95159e-09,88245,533.226,1.00044,1.73494,0.120709,7.56599e-08,1.93616e-09,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,88196.1,533.19,5.2542,-0.209704,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,-2.95185e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,88196.1,533.19,4.98326,0.0869916,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,1.28626e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,88196.1,533.19,5.62104,0.0757821,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,-2.34067e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,88196.1,533.19,4.83184,-0.206144,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,-7.82873e-08,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,88196.1,533.19,5.74305,0.0152955,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,-7.09146e-08,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,88196.1,533.19,5.48823,0.0329296,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,-7.70235e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,88196.1,533.19,5.0614,0.0464916,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,9.83321e-08,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,88196.1,533.19,4.31404,-0.0906101,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,3.15533e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,88196.1,533.19,5.65705,0.237714,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,-3.74173e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,88196.1,533.19,5.43827,-0.0307342,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,-3.68538e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,88196.1,533.19,4.17666,0.0591141,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,1.04795e-08,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,88196.1,533.19,8.51321,-0.157783,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,-2.68858e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,88196.1,533.19,4.51927,0.113539,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,-4.55769e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,88196.1,533.19,6.28841,-0.054723,1.30543,7.63004e-08,1.95159e-09,88245,533.226,1,2.69903e-07,1.30543,7.56599e-08,1.93616e-09,False,69.0|274,719
