id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|863|8|863|cc|6|1|274|1|274|69.0,1.00103,0.934046,0.000472851,-0.0572797,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,4.1806e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1.00103,0.934046,0.000472851,-0.0482894,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,6.7869e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1.00103,0.934046,0.000472851,0.0874985,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,-1.55474e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1.00103,0.934046,0.000472851,0.162829,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,-7.04114e-08,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1.00103,0.934046,0.000472851,-0.0322385,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,-6.25156e-08,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1.00103,0.934046,0.000472851,0.0316701,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,2.35691e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1.00103,0.934046,0.000472851,-0.0686866,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,-1.22069e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1.00103,0.934046,0.000472851,0.128447,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,1.97285e-08,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1.00103,0.934046,0.000472851,-0.0515927,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,-3.32282e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1.00103,0.934046,0.000472851,0.01289,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,-7.41023e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1.00103,0.934046,0.000472851,0.0507757,1.01564,0.686335,0.868806,1.001,0.934091,0.000472851,-2.67646e-07,1.01564,0.687369,0.872925,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,1.02623,0.934115,0.00655681,-1.10471,4.75887,0.694743,0.8626,1.02581,0.934161,0.00655681,-1.12701,4.75887,0.695729,0.866676,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,1.02623,0.934115,0.00655681,-1.15966,4.75887,0.694743,0.8626,1.02581,0.934161,0.00655681,-1.16208,4.75887,0.695729,0.866676,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,1.02623,0.934115,0.00655681,-1.34908,4.75887,0.694743,0.8626,1.02581,0.934161,0.00655681,-0.741402,4.75887,0.695729,0.866676,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,1.02623,0.934115,0.00655681,-1.3763,4.75887,0.694743,0.8626,1.02581,0.934161,0.00655681,-0.757913,4.75887,0.695729,0.866676,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,1.02623,0.934115,0.00172203,-0.832453,0.625268,0.694743,0.8626,1.02581,0.934161,0.00172203,-0.756229,0.625268,0.695729,0.866676,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1.02623,0.934115,0.00172203,-0.760488,0.625268,0.694743,0.8626,1.02581,0.934161,0.00172203,-0.76168,0.625268,0.695729,0.866676,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,1.02623,0.934115,0.00172203,-0.787744,0.625268,0.694743,0.8626,1.02581,0.934161,0.00172203,-0.726633,0.625268,0.695729,0.866676,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,1.02623,0.934115,0.00172203,-0.789959,0.625268,0.694743,0.8626,1.02581,0.934161,0.00172203,-0.722411,0.625268,0.695729,0.866676,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,1.02623,0.934115,0.000539511,-1.62559,0.377869,0.694743,0.8626,1.02581,0.934161,0.000539511,-1.58882,0.377869,0.695729,0.866676,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1.02623,0.934115,0.000539511,-1.78906,0.377869,0.694743,0.8626,1.02581,0.934161,0.000539511,-1.59674,0.377869,0.695729,0.866676,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,1.02623,0.934115,0.000210968,-0.0353761,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,4.45517e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1.02623,0.934115,0.000210968,0.0630788,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,-4.72089e-08,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,1.02623,0.934115,0.000210968,-0.0129148,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,3.10772e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,1.02623,0.934115,0.000210968,-0.114433,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,-1.07808e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,1.02623,0.934115,0.000210968,-0.0396502,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,4.00868e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,1.02623,0.934115,0.000210968,-0.0552105,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,-2.10664e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,1.02623,0.934115,0.000210968,-0.0801566,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,1.58819e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,1.02623,0.934115,0.000210968,-0.0533312,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,2.38713e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1.02623,0.934115,0.000210968,0.0796369,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,3.40746e-08,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1.02623,0.934115,0.000210968,0.122709,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,-5.61206e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,1.02623,0.934115,0.000210968,-0.10001,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,3.9745e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,1.02623,0.934115,0.000210968,0.00639747,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,0.00654474,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,1.02623,0.934115,0.000210968,0.0403002,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,-3.3283e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,1.02623,0.934115,0.000210968,0.0334611,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,0.0342294,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,1.02623,0.934115,0.000210968,0.127664,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,-1.37918e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,1.02623,0.934115,0.000210968,-0.240464,0.277312,0.694743,0.8626,1.02581,0.934161,0.000210968,1.36059e-07,0.277312,0.695729,0.866676,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0.99992,0.934105,0.000570296,-1.21331,0.309051,0.686336,0.863252,0.999918,0.934151,0.000570296,-1.26338,0.309051,0.687369,0.867341,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.99992,0.934105,0.000570296,-1.20857,0.309051,0.686336,0.863252,0.999918,0.934151,0.000570296,-1.15358,0.309051,0.687369,0.867341,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.99992,0.934105,0.000570296,-1.09072,0.309051,0.686336,0.863252,0.999918,0.934151,0.000570296,-1.10079,0.309051,0.687369,0.867341,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.99992,0.934105,0.000570296,-1.06903,0.309051,0.686336,0.863252,0.999918,0.934151,0.000570296,-1.1299,0.309051,0.687369,0.867341,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.99992,0.934105,1.93304e-05,-1.30925,0.149044,0.686336,0.863252,0.999918,0.934151,1.93304e-05,-1.2578,0.149044,0.687369,0.867341,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.99992,0.934105,1.93304e-05,-1.24191,0.149044,0.686336,0.863252,0.999918,0.934151,1.93304e-05,-1.28011,0.149044,0.687369,0.867341,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.99992,0.934105,1.93304e-05,-1.28817,0.149044,0.686336,0.863252,0.999918,0.934151,1.93304e-05,-1.2383,0.149044,0.687369,0.867341,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.99992,0.934105,1.93304e-05,-1.22193,0.149044,0.686336,0.863252,0.999918,0.934151,1.93304e-05,-1.231,0.149044,0.687369,0.867341,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.99992,0.934105,0.000539511,-1.24312,0.377869,0.686336,0.863252,0.999918,0.934151,0.000539511,-1.15581,0.377869,0.687369,0.867341,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.99992,0.934105,0.000539511,-1.27921,0.377869,0.686336,0.863252,0.999918,0.934151,0.000539511,-1.2104,0.377869,0.687369,0.867341,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.99992,0.934105,0.000210968,-0.184187,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,-7.70162e-08,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.99992,0.934105,0.000210968,0.10586,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,4.95816e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.99992,0.934105,0.000210968,-0.136863,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,1.11514e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.99992,0.934105,0.000210968,0.227704,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,1.55874e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.99992,0.934105,0.000210968,0.12481,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,-4.01778e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.99992,0.934105,0.000210968,-0.0514114,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,-1.16022e-08,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.99992,0.934105,0.000210968,-0.0513434,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,-6.16514e-09,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.99992,0.934105,0.000210968,-0.0818227,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,4.2735e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.99992,0.934105,0.000210968,-0.089961,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,-3.62233e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.99992,0.934105,0.000210968,-0.0968862,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,-2.88134e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.99992,0.934105,0.000210968,0.0958216,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,-5.19406e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.99992,0.934105,0.000210968,-0.069428,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,-1.47611e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.99992,0.934105,0.000210968,0.136917,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,1.57103e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.99992,0.934105,0.000210968,0.135406,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,1.93325e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.99992,0.934105,0.000210968,0.298561,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,3.03027e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.99992,0.934105,0.000210968,-0.144299,0.277312,0.686336,0.863252,0.999918,0.934151,0.000210968,1.74688e-07,0.277312,0.687369,0.867341,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1.00094,1.40801,0.000865108,-0.558945,1.2844,0.686336,0.868805,1.00095,1.40585,0.000865108,-0.649294,1.2844,0.687369,0.872925,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1.00094,1.40801,0.000865108,-0.901751,1.2844,0.686336,0.868805,1.00095,1.40585,0.000865108,-0.677764,1.2844,0.687369,0.872925,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1.00094,1.40801,0.000865108,-0.851687,1.2844,0.686336,0.868805,1.00095,1.40585,0.000865108,-0.632927,1.2844,0.687369,0.872925,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1.00094,1.40801,5.4988e-06,-1.85202,0.0750989,0.686336,0.868805,1.00095,1.40585,5.4988e-06,-1.83753,0.0750989,0.687369,0.872925,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1.00094,1.40801,5.4988e-06,-1.76955,0.0750989,0.686336,0.868805,1.00095,1.40585,5.4988e-06,-1.80405,0.0750989,0.687369,0.872925,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1.00094,1.40801,5.4988e-06,-1.69399,0.0750989,0.686336,0.868805,1.00095,1.40585,5.4988e-06,-1.67225,0.0750989,0.687369,0.872925,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1.00094,1.40801,5.4988e-06,-1.67656,0.0750989,0.686336,0.868805,1.00095,1.40585,5.4988e-06,-1.69945,0.0750989,0.687369,0.872925,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1.00094,1.40801,0.000648083,-1.76729,0.471633,0.686336,0.868805,1.00095,1.40585,0.000648083,-1.73183,0.471633,0.687369,0.872925,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1.00094,1.40801,0.000648083,-1.85646,0.471633,0.686336,0.868805,1.00095,1.40585,0.000648083,-1.80705,0.471633,0.687369,0.872925,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1.00094,1.40801,0.000865108,-0.616282,1.2844,0.686336,0.868805,1.00095,1.40585,0.000865108,-0.642316,1.2844,0.687369,0.872925,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1.00094,1.40801,0.000603567,-0.0773697,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,-5.58214e-08,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1.00094,1.40801,0.000603567,-0.0807517,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,-4.30199e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1.00094,1.40801,0.000603567,-0.00258735,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,-0.00258585,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1.00094,1.40801,0.000603567,0.202615,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,3.89023e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1.00094,1.40801,0.000603567,0.0978515,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,4.0641e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1.00094,1.40801,0.000603567,-0.114275,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,-1.57457e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1.00094,1.40801,0.000603567,0.0988567,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,-1.63358e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1.00094,1.40801,0.000603567,-0.215494,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,-3.9199e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1.00094,1.40801,0.000603567,-0.138101,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,-1.86996e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1.00094,1.40801,0.000603567,0.00155524,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,0.00160978,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1.00094,1.40801,0.000603567,0.0398236,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,8.89157e-08,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1.00094,1.40801,0.000603567,-0.183273,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,1.89657e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1.00094,1.40801,0.000603567,0.175061,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,4.37567e-08,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1.00094,1.40801,0.000603567,0.110787,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,3.98904e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1.00094,1.40801,0.000603567,0.0151281,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,5.25458e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1.00094,1.40801,0.000603567,0.104855,5.32494,0.686336,0.868805,1.00095,1.40585,0.000603567,-5.24283e-07,5.32494,0.687369,0.872925,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,1.00001,0.934115,0.000374407,-1.7113,0.47261,0.68794,0.868805,1.00001,0.934161,0.000374407,-1.76938,0.47261,0.688928,0.872925,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,1.00001,0.934115,0.000374407,-1.83791,0.47261,0.68794,0.868805,1.00001,0.934161,0.000374407,-1.76764,0.47261,0.688928,0.872925,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,1.00001,0.934115,0.000374407,-1.63678,0.47261,0.68794,0.868805,1.00001,0.934161,0.000374407,-1.664,0.47261,0.688928,0.872925,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,1.00001,0.934115,0.000374407,-1.60005,0.47261,0.68794,0.868805,1.00001,0.934161,0.000374407,-1.61177,0.47261,0.688928,0.872925,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,1.00001,0.934115,1.31562e-05,-2.01428,0.261189,0.68794,0.868805,1.00001,0.934161,1.31562e-05,-1.86196,0.261189,0.688928,0.872925,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,1.00001,0.934115,1.31562e-05,-1.89146,0.261189,0.68794,0.868805,1.00001,0.934161,1.31562e-05,-1.84747,0.261189,0.688928,0.872925,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,1.00001,0.934115,1.31562e-05,-1.63421,0.261189,0.68794,0.868805,1.00001,0.934161,1.31562e-05,-1.59863,0.261189,0.688928,0.872925,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,1.00001,0.934115,1.31562e-05,-1.56244,0.261189,0.68794,0.868805,1.00001,0.934161,1.31562e-05,-1.61899,0.261189,0.688928,0.872925,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,1.00001,0.934115,0.000648083,-1.42686,0.471633,0.68794,0.868805,1.00001,0.934161,0.000648083,-1.45565,0.471633,0.688928,0.872925,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,1.00001,0.934115,0.000648083,-1.42973,0.471633,0.68794,0.868805,1.00001,0.934161,0.000648083,-1.57164,0.471633,0.688928,0.872925,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,1.00001,0.934115,0.000374407,-1.59213,0.47261,0.68794,0.868805,1.00001,0.934161,0.000374407,-1.30418,0.47261,0.688928,0.872925,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,1.00001,0.934115,0.000648083,-1.69211,0.471633,0.68794,0.868805,1.00001,0.934161,0.000648083,-1.4425,0.471633,0.688928,0.872925,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,1.00001,0.934115,0.000603567,0.00404449,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,0.00412958,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,1.00001,0.934115,0.000603567,-0.146451,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,5.3525e-08,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,1.00001,0.934115,0.000603567,-0.127441,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,-5.93366e-08,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,1.00001,0.934115,0.000603567,-0.125053,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,2.37174e-07,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,1.00001,0.934115,0.000603567,-0.106378,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,-2.40948e-07,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,1.00001,0.934115,0.000603567,0.00833513,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,0.00863409,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,1.00001,0.934115,0.000603567,0.0327532,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,-3.23071e-07,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,1.00001,0.934115,0.000603567,-0.00298597,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,-0.00299909,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,1.00001,0.934115,0.000603567,-0.13624,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,-5.45138e-07,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,1.00001,0.934115,0.000603567,0.117196,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,2.20144e-07,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,1.00001,0.934115,0.000603567,-0.108167,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,4.05811e-07,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,1.00001,0.934115,0.000603567,-0.0944223,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,-4.77878e-07,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,1.00001,0.934115,0.000603567,0.0458383,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,-1.57329e-07,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,1.00001,0.934115,0.000603567,-0.22006,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,-1.35503e-07,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,1.00001,0.934115,0.000603567,0.125653,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,-6.18605e-08,5.32494,0.688928,0.872925,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,1.00001,0.934115,0.000603567,0.00694134,5.32494,0.68794,0.868805,1.00001,0.934161,0.000603567,-1.13001e-07,5.32494,0.688928,0.872925,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0.999921,0.934115,0.00208487,-0.925796,0.83795,0.687741,0.868805,0.99992,0.934161,0.00208487,-1.02735,0.83795,0.688777,0.872925,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0.999921,0.934115,0.00208487,-0.968196,0.83795,0.687741,0.868805,0.99992,0.934161,0.00208487,-1.01292,0.83795,0.688777,0.872925,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0.999921,0.934115,0.00208487,-1.08084,0.83795,0.687741,0.868805,0.99992,0.934161,0.00208487,-1.16768,0.83795,0.688777,0.872925,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0.999921,0.934115,0.00208487,-1.05109,0.83795,0.687741,0.868805,0.99992,0.934161,0.00208487,-1.14255,0.83795,0.688777,0.872925,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0.999921,0.934115,0.0048335,-1.83142,0.037675,0.687741,0.868805,0.99992,0.934161,0.0048335,-1.83172,0.037675,0.688777,0.872925,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0.999921,0.934115,0.0048335,-1.87391,0.037675,0.687741,0.868805,0.99992,0.934161,0.0048335,-1.82086,0.037675,0.688777,0.872925,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0.999921,0.934115,0.0048335,-1.75376,0.037675,0.687741,0.868805,0.99992,0.934161,0.0048335,-1.74878,0.037675,0.688777,0.872925,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0.999921,0.934115,0.0048335,-1.81959,0.037675,0.687741,0.868805,0.99992,0.934161,0.0048335,-1.76446,0.037675,0.688777,0.872925,True,32.0|276,474
