rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,2.65166e-10,2.41051,6.37047e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,5.69901e-08,-1.17663,-1.10564e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-4.57849e-08,1.92229,1.48904e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,-6.43696e-09,0.574625,-1.87561e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-6.1808e-08,-1.11988,-1.39045e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,4.84534e-08,1.19599,1.51338e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-4.19867e-09,0.738798,1.98591e-09,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-2.15954e-08,-1.1139,8.63315e-09,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.48669e-08,-1.17482,5.51522e-09,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-2.01895e-08,-0.922873,-5.46926e-10,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-5.71777e-08,-1.11956,2.98828e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,2.34483e-08,-1.42832,7.02045e-09,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.58497e-08,-1.15696,-4.95209e-09,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,5.59743e-09,-1.44713,1.68826e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,7.98259e-08,-1.17819,1.03239e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-6.15622e-08,-1.25075,-1.29241e-10,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-6.84133e-08,-1.67389,-1.1896e-08,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-3.37002e-08,-0.299485,-1.63891e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-4.8862e-09,-0.0381227,-1.23987e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-1.51016e-08,1.15742,-6.56193e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-5.9096e-08,-3.06525,7.21319e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-3.98922e-08,-3.23873,-3.60398e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,3.0504e-08,-0.0783097,-5.09821e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-8.70432e-09,-1.18083,-5.46908e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,2.5868e-08,-0.631653,-1.41168e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.38213e-08,1.91494,1.37207e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,2.78429e-08,-0.608526,7.33437e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-3.33289e-08,1.21153,-5.62593e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.00375e-10,-0.631044,1.85643e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.17461e-08,2.12323,-3.25957e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,5.18614e-08,0.775545,-6.94884e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.86209e-08,0.403977,3.5256e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,2.46436e-08,-0.264017,9.10084e-09,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,-8.96114e-09,-0.349169,3.22753e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,5.11495e-08,-0.895171,-2.0263e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,6.89168e-09,-1.51807,1.59543e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-4.61794e-09,-1.94249,-3.01933e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.39855e-08,-1.72074,2.96161e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,-3.52849e-08,-1.01944,9.83603e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,5.43311e-08,-1.68671,1.31926e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,1.45975e-08,-1.09525,-3.63257e-09,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,2.69789e-08,-2.61031,5.91567e-09,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,4.69297e-08,-0.773504,1.82275e-08,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-2.76909e-08,0.362934,1.03197e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-4.32565e-08,-0.830903,2.424e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-7.52833e-09,0.949345,9.15701e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-5.99175e-08,2.7408,-6.65477e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-1.09849e-08,-1.68649,1.04297e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,6.16392e-09,-1.0376,-2.84738e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-1.09783e-08,-1.34526,-1.54094e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-1.09338e-09,-1.40093,1.30648e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-1.2069e-08,-0.242785,2.18902e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,1.64139e-08,1.75519,-2.38346e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,5.69181e-08,-2.04223,-5.41551e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,2.6903e-08,-0.990527,1.67861e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,8.88109e-09,1.26894,-1.09664e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-1.95046e-08,0.527001,2.24294e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,3.21142e-09,-2.36209,1.65054e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-2.56523e-08,1.33569,2.22885e-09,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-9.33579e-09,-1.74653,-1.74028e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,5.74041e-08,-1.77394,4.13221e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,5.29083e-08,-2.12138,6.98817e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,4.37122e-08,-2.01969,6.24217e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-1.60046e-08,-1.24763,2.60041e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-8.18819e-09,-1.84567,5.54426e-09,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,3.06613e-08,-1.32236,-4.60051e-09,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,1.28637e-08,-1.77523,-2.18678e-09,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-4.21379e-08,-1.06969,-5.50764e-10,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,4.02623e-09,-1.01645,-1.26448e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-6.1293e-09,-0.993613,-1.80162e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,2.84834e-08,-1.55685,2.51785e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-1.23286e-09,0.50247,-3.28937e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-1.81003e-08,0.787302,8.97213e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-2.84894e-08,-1.42764,1.65369e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,3.9149e-08,-0.972119,-7.71933e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,2.00153e-08,-0.561639,-4.00434e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-7.90275e-08,-0.119567,7.80244e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,7.50713e-08,0.361979,1.26202e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-6.15673e-08,1.28857,-3.79328e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-3.51677e-08,-2.01486,-5.06654e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,3.66274e-08,-0.513883,-8.95936e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-1.7214e-09,0.0335076,-5.26119e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,2.25269e-09,0.103783,-1.01113e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,3.22123e-08,1.02694,-4.87726e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,9.43787e-09,-1.37705,-4.33342e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,2.72196e-08,-0.417758,-8.19006e-10,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,2.34498e-08,-0.054378,-2.55161e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,5.785e-08,-0.971276,1.02932e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,-2.42757e-08,-1.17424,-4.7407e-09,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,-1.56574e-08,-1.25107,-5.51064e-09,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,-4.76736e-08,-0.892632,-8.57895e-09,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,4.42472e-08,-1.88277,3.51812e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,4.56213e-09,-2.16975,-1.05674e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,-9.7808e-09,-1.68465,1.31068e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,-1.33047e-08,-2.12445,-1.04775e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,8.69228e-08,-1.45028,-7.38214e-10,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,7.17122e-09,-1.83122,1.60914e-08,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-1.89998e-08,1.66771,2.03532e-10,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,3.78124e-08,-0.226193,-1.25715e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-3.19285e-08,-2.07925,9.54621e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,3.17084e-08,-0.325753,-1.96442e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,6.29307e-08,1.63386,-2.23506e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-4.99101e-08,0.30632,6.00178e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,1.06143e-08,0.479864,-2.05571e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-5.75281e-08,-1.28516,8.09634e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-3.22962e-08,0.653869,1.8354e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,3.34312e-09,-0.84818,1.77224e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,1.78892e-08,0.254036,1.01225e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,1.89419e-08,0.821134,2.81875e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,-3.70593e-08,1.74032,-1.26185e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,2.0484e-08,-0.0224545,3.93066e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,7.88289e-09,-1.14646,1.20905e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-1.99591e-08,-1.42486,-1.78548e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-5.37858e-08,-2.15334,9.98641e-09,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.18349e-08,-1.38214,4.25234e-10,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-3.28881e-08,-1.65791,-2.61173e-09,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-5.30425e-08,-1.11918,1.68406e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,1.90815e-08,-1.91944,4.57332e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-8.27978e-09,-1.32805,2.74295e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,7.76982e-09,-1.2541,6.86078e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,3.96562e-08,-0.929019,7.59025e-09,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,5.40162e-08,-1.45486,2.06977e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-3.82733e-08,-2.14545,5.08531e-09,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.93829e-09,0.418938,2.70416e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,3.80372e-08,-0.149729,-7.76677e-10,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.23115e-08,-2.10748,-4.18445e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,5.16203e-08,1.21855,-1.23679e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-4.14989e-09,1.24406,2.19102e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,2.21615e-08,-0.907935,-9.29586e-10,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.37475e-08,0.676248,-2.40475e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-3.08797e-08,3.5245,2.05161e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-1.5617e-08,1.06496,-1.8736e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-6.00895e-08,0.222351,5.01592e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-2.50771e-08,1.92339,1.67998e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.85521e-08,-0.0989215,4.61763e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-6.01106e-09,-0.31095,-6.62052e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-2.05859e-08,0.468328,1.55035e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-9.41393e-09,1.95518,-2.12952e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,2.16219e-08,-2.7409,-6.09122e-09,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-2.23407e-08,-1.3185,1.53156e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-3.14932e-09,-0.323634,-4.5815e-09,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-4.52452e-09,-0.81889,-1.94156e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,5.16291e-08,-1.27755,7.03329e-09,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.74863e-08,-1.51885,2.11772e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-3.49529e-08,-1.51799,-7.38685e-09,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,2.70757e-08,-1.59797,4.08651e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-3.24412e-08,-2.34256,-1.77009e-09,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,1.56071e-08,-2.48463,1.07259e-08,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.15418e-08,-0.733746,-4.18299e-09,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-3.11151e-08,-2.43415,2.96992e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,6.17179e-08,-0.779342,2.45417e-10,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-3.20868e-08,3.04355,1.81756e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-5.61687e-08,1.52698,4.44116e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,7.86139e-09,-3.26392,-4.97485e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-4.6869e-08,-2.2619,6.27707e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,5.93593e-08,-2.28106,-2.15615e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-4.93423e-08,3.01439,3.2259e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-5.5629e-09,1.07943,-1.95785e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,3.85976e-08,-2.01539,-1.02871e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-2.50145e-08,0.138587,-1.51668e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-7.08724e-08,-0.844333,-8.82424e-10,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,3.05916e-08,0.478696,1.21412e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,3.07083e-08,-2.12588,-7.25114e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-2.9532e-08,1.26608,1.06361e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-5.91583e-08,-0.327759,3.34155e-08,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,2.2442e-08,-1.24053,-1.96266e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,2.94113e-08,-1.95182,2.47011e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-2.03119e-09,-1.32208,6.21144e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,7.81185e-09,-1.59139,5.12051e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,9.29578e-09,-3.84253,-1.14132e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-1.73921e-08,-1.63329,-2.92073e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-2.20513e-08,-2.05929,3.973e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-4.58751e-08,-1.52593,5.36579e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,6.84563e-08,-1.24733,3.02356e-09,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-7.58103e-08,-1.97845,-7.69291e-11,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,4.28451e-09,-0.0213769,5.99525e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.3948e-11,1.1009,-6.98913e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,8.44462e-08,-0.585333,8.22394e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,4.0977e-08,2.62871,-2.05666e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-4.83567e-08,-0.390604,1.12297e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,3.80347e-08,0.20248,-2.55283e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.1083e-08,-1.2878,-4.83671e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,3.50224e-08,-0.616119,-2.3984e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,1.24371e-08,-0.455431,-1.85662e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,5.66265e-08,-1.25879,-2.04527e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,6.90338e-09,-2.27183,-6.05523e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,7.12217e-09,-1.20367,2.8912e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-6.01669e-08,0.390255,-2.01238e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,3.3461e-08,-1.88938,1.83015e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-1.59962e-08,0.965039,2.18467e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-5.08097e-08,0.291229,-6.24391e-09,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,1.73837e-08,0.0267994,2.83481e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,8.25627e-09,0.0419238,1.07986e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,-4.47935e-08,0.0137213,2.01629e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,-2.63036e-08,-1.11116,1.21016e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,-5.1391e-08,-0.302426,-8.93838e-09,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,4.35885e-08,-0.161246,-1.33569e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,2.06638e-08,-0.23682,-3.74523e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,3.72929e-08,0.0286354,-1.58145e-09,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,-3.26842e-09,-0.435915,-7.19797e-10,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,-1.69336e-08,-0.428894,-2.10778e-08,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,1.86862e-08,-0.687275,-2.87998e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,7.46938e-08,0.254142,-5.71625e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,2.59413e-08,0.586732,1.60879e-08,0,0,False,69.0|65,75
