id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,4.71935e-09,-0.0632078,-2.68737e-09,0,0,0,0,7.10543e-15,-4.13298e-07,-5.10703e-15,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,3.90585e-11,0.0588371,1.63711e-09,0,0,0,0,1.24345e-14,8.68831e-08,2.66454e-15,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-2.40003e-09,0.0571371,-1.43242e-09,0,0,0,0,-1.42109e-14,1.70133e-07,3.55271e-15,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-3.62395e-09,0.00315868,1.35489e-10,0,0,0,0,1.13403e-11,0.00320476,-8.12905e-12,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,9.9845e-09,0.00716746,7.55786e-10,0,0,0,0,3.55271e-15,-2.64862e-07,-3.10862e-15,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,-3.20563e-09,-0.822711,-2.84636e-09,0,0,0,0,1.86517e-14,-0.946681,2.75335e-14,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,-5.64714e-09,-0.771437,1.03394e-09,0,0,0,0,4.35207e-14,-0.9933,-1.5099e-14,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,8.78417e-09,-1.13435,1.77828e-09,0,0,0,0,-1.24345e-14,-0.390666,3.04201e-14,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,-1.77071e-09,-1.38499,-7.50218e-10,0,0,0,0,-4.70735e-14,-0.469991,3.77476e-15,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-4.90003e-09,-1.34792,-1.56908e-09,0,0,0,0,-5.32907e-14,-1.35441,4.4853e-14,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,-2.88164e-09,-1.27195,-2.23438e-09,0,0,0,0,4.9738e-14,-1.30708,1.11022e-14,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,3.94481e-09,-1.0369,-2.35574e-09,0,0,0,0,1.59872e-13,-1.17963,-1.9984e-14,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,5.47356e-09,-1.04311,1.50544e-09,0,0,0,0,7.4607e-14,-1.18779,2.93099e-14,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,-1.41582e-09,-1.68146,2.12643e-10,0,0,0,0,4.17444e-14,-1.53719,1.66533e-15,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,-7.48534e-09,-1.55342,-2.00519e-09,0,0,0,0,4.44089e-15,-1.59379,-1.34337e-14,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-3.12537e-09,-0.0332551,-1.24163e-10,0,0,0,0,-8.88178e-15,-4.95615e-08,-6.18949e-15,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,2.17475e-09,-0.0648963,2.25663e-10,0,0,0,0,1.77636e-15,-1.68253e-07,1.4988e-15,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,1.51018e-10,-0.0817454,5.18595e-10,0,0,0,0,1.24345e-14,-3.53113e-07,1.27676e-15,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-1.5221e-09,0.134642,-2.5866e-09,0,0,0,0,1.77636e-14,8.13041e-07,3.85803e-15,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,1.3519e-09,0.144865,-1.723e-09,0,0,0,0,-7.10543e-15,3.97842e-07,-3.10862e-15,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-6.86304e-09,0.165151,1.08867e-09,0,0,0,0,-8.88178e-15,-4.67532e-07,5.30131e-15,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,1.73508e-09,0.165343,5.03183e-09,0,0,0,0,-1.42109e-14,2.66171e-07,4.26048e-15,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-6.22083e-09,0.0535994,-1.35114e-09,0,0,0,0,-1.77636e-15,3.47051e-07,2.2482e-15,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,-1.43675e-09,-0.159125,-1.75307e-10,0,0,0,0,-3.55271e-15,3.95772e-07,-1.55431e-15,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-7.7367e-09,0.115767,-1.11829e-09,0,0,0,0,0,3.49461e-08,-5.44009e-15,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,5.55879e-09,0.147282,-2.48939e-10,0,0,0,0,-7.10543e-15,-1.58431e-07,5.31519e-15,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,2.88987e-09,-0.000967077,2.15483e-10,0,0,0,0,-1.6561e-11,-0.000992351,2.50988e-12,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-3.63989e-10,-0.0924941,1.17424e-09,0,0,0,0,2.84217e-14,-4.67362e-07,3.08087e-15,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,1.815e-09,-0.247121,1.85225e-09,0,0,0,0,-2.13163e-14,9.13334e-08,-3.77476e-15,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,-7.50826e-09,0.118904,1.07608e-09,0,0,0,0,1.06581e-14,1.42355e-07,5.35683e-15,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,3.51109e-09,-0.058384,-9.83087e-10,0,0,0,0,-4.44089e-15,-5.7516e-07,-5.44009e-15,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,5.01654e-09,-1.49954,5.83978e-10,0,0,0,0,5.50671e-14,-1.49354,1.40998e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,3.96967e-09,-1.55375,-3.49961e-10,0,0,0,0,3.90799e-14,-1.58488,5.55112e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,7.00547e-09,-1.35349,2.19913e-10,0,0,0,0,-1.06581e-14,-1.3873,2.08722e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,2.53046e-09,-1.45368,7.83477e-10,0,0,0,0,5.68434e-14,-1.42418,3.44169e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,-6.11355e-09,-1.27371,2.60365e-09,0,0,0,0,-4.44089e-14,-1.40272,-3.9968e-15,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-7.23588e-09,-1.32328,1.86096e-11,0,0,0,0,-2.39808e-14,-1.25587,1.9984e-15,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-5.09676e-10,-1.39979,1.94023e-09,0,0,0,0,-2.57572e-14,-1.37152,4.19664e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,5.59616e-09,-1.19579,-1.26919e-09,0,0,0,0,2.66454e-15,-1.24673,-9.76996e-15,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,2.81606e-09,-1.23359,1.41348e-09,0,0,0,0,-5.06262e-14,-1.2767,3.33067e-15,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,1.25087e-09,-1.56185,4.00612e-09,0,0,0,0,-9.76996e-15,-1.61925,2.28706e-14,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-7.21939e-11,-1.60469,-6.36367e-10,0,0,0,0,9.59233e-14,-1.60397,1.86517e-14,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,6.80441e-10,-1.46297,1.01013e-09,0,0,0,0,1.06581e-14,-1.2718,-7.77156e-15,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,1.32194e-09,-0.03108,1.86868e-10,0,0,0,0,1.68754e-14,6.78497e-09,-3.35842e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-1.1549e-09,0.0170613,1.72715e-09,0,0,0,0,-3.55271e-15,5.53126e-07,-1.54043e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,1.90173e-09,0.010602,-2.60319e-09,0,0,0,0,-1.36779e-12,0.0108307,4.11471e-12,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-1.26404e-09,-0.158965,1.30832e-09,0,0,0,0,1.42109e-14,7.77744e-09,-1.47105e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,2.13875e-09,0.0602985,-5.43951e-10,0,0,0,0,1.42109e-14,1.8619e-08,1.33227e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,4.16318e-09,0.121236,3.08785e-09,0,0,0,0,-1.06581e-14,3.35563e-07,3.31679e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,8.08718e-10,0.0388273,-7.82762e-10,0,0,0,0,1.77636e-14,4.8905e-07,-2.23432e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,2.69545e-09,-0.00185566,-5.16924e-10,0,0,0,0,-1.17026e-11,-0.00189116,-1.67005e-13,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-2.05522e-09,0.197474,-5.65235e-10,0,0,0,0,-1.77636e-15,3.2648e-07,3.66374e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-5.98899e-09,0.292937,-1.98008e-09,0,0,0,0,5.32907e-15,6.78785e-07,-2.77556e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,6.96031e-09,0.131697,-8.90264e-10,0,0,0,0,-1.77636e-15,-2.20402e-07,-3.69149e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,-7.20355e-09,-0.195819,-2.7275e-09,0,0,0,0,2.66454e-14,-6.95309e-07,-2.06779e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,1.79951e-09,-0.0916386,1.14331e-09,0,0,0,0,8.88178e-15,3.19903e-07,-5.60663e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-2.83813e-10,-0.0282397,9.41317e-10,0,0,0,0,-2.13163e-14,2.63202e-07,2.72005e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,-4.31849e-09,0.0281799,6.23802e-10,0,0,0,0,1.06581e-14,-3.64113e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,-1.94078e-10,0.0696867,-5.71416e-10,0,0,0,0,-7.10543e-15,3.73247e-08,4.63518e-15,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-7.46155e-09,-1.22657,1.48982e-09,0,0,0,0,-7.10543e-15,-1.24343,1.11369e-14,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,1.3394e-09,-1.31692,4.29861e-09,0,0,0,0,3.90799e-14,-1.36201,4.80865e-15,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,-1.15418e-10,-0.965968,2.5877e-10,0,0,0,0,-7.4607e-14,-0.895467,-7.35523e-16,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,3.43959e-09,-0.908136,6.36434e-10,0,0,0,0,-7.10543e-15,-0.864683,-2.83211e-14,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,4.83632e-09,-1.6077,-2.91391e-09,0,0,0,0,0,-1.59943,-4.44089e-14,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,5.31965e-10,-1.59638,1.08549e-09,0,0,0,0,0,-1.61462,2.62013e-14,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,4.46516e-09,-1.43289,1.57748e-09,0,0,0,0,-9.59233e-14,-1.53294,-3.55271e-15,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-2.45761e-09,-1.43081,1.20218e-09,0,0,0,0,3.01981e-14,-1.53046,8.43769e-15,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,2.51975e-10,-1.7484,-3.10702e-09,0,0,0,0,3.90799e-14,-1.66136,6.66134e-16,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-1.00949e-09,-1.53992,9.63015e-10,0,0,0,0,-7.10543e-15,-1.61257,-1.55431e-14,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,4.27888e-09,0.137711,-1.14831e-09,0,0,0,0,-1.77636e-14,-2.00207e-07,-1.8284e-15,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,2.93027e-09,0.213283,-1.45641e-09,0,0,0,0,-7.10543e-15,-1.84239e-07,-4.64906e-16,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-7.70336e-10,0.206173,6.99079e-10,0,0,0,0,6.21725e-15,-3.53742e-07,6.34909e-16,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,-2.36248e-09,-0.105204,-1.51399e-09,0,0,0,0,8.88178e-15,1.95593e-07,1.20737e-15,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-7.10743e-10,-0.0202516,1.68583e-10,0,0,0,0,5.32907e-15,-4.47405e-07,-4.2466e-15,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,2.85281e-11,0.160466,1.84856e-09,0,0,0,0,-1.06581e-14,4.18694e-08,3.99333e-15,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,-4.26401e-09,-0.0679263,9.84415e-10,0,0,0,0,-3.55271e-15,-2.11969e-07,-1.47798e-15,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-1.8841e-09,0.185349,-6.60491e-10,0,0,0,0,-1.06581e-14,-2.56316e-07,-3.61169e-15,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-2.73615e-09,0.106168,-1.04357e-09,0,0,0,0,-8.88178e-16,2.34905e-07,3.80598e-15,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,3.3009e-09,0.153126,1.04766e-09,0,0,0,0,-2.66454e-15,-4.09683e-08,-8.03524e-15,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,3.76998e-10,0.076325,3.98359e-09,0,0,0,0,-1.77636e-14,4.5365e-07,-2.01575e-15,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-2.3102e-09,-0.0637055,-1.21995e-09,0,0,0,0,4.44089e-15,2.05643e-07,5.48867e-15,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,2.39369e-09,0.142094,-7.73348e-10,0,0,0,0,-1.24345e-14,2.23035e-07,6.47399e-15,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-1.30054e-09,-0.104296,1.65769e-09,0,0,0,0,9.76996e-15,1.13934e-07,3.51802e-15,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-3.44587e-09,-0.156849,1.74641e-09,0,0,0,0,-1.95399e-14,1.94645e-07,-3.38271e-15,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,-8.3188e-09,-0.0602274,-2.96396e-09,0,0,0,0,0,1.27993e-06,-1.79023e-15,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-1.46026e-10,-1.29301,-7.5511e-10,0,0,0,0,-2.66454e-15,-1.33298,-8.43769e-15,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,8.8839e-09,-1.34858,1.7651e-09,0,0,0,0,-5.41789e-14,-1.33124,3.55271e-15,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-7.72412e-09,-1.46178,4.90308e-10,0,0,0,0,2.75335e-14,-1.41253,2.04281e-14,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,5.01275e-09,-1.23368,-8.81968e-10,0,0,0,0,-9.76996e-15,-1.36981,-4.88498e-15,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-4.73998e-09,-1.70753,3.58516e-09,0,0,0,0,-1.06581e-14,-1.73854,7.77156e-15,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,3.11222e-09,-1.53513,-2.09439e-09,0,0,0,0,-5.32907e-14,-1.60079,-9.32587e-15,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-9.17914e-09,-1.75875,-8.04834e-10,0,0,0,0,1.06581e-14,-1.71856,-2.4647e-14,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,1.39406e-09,-1.50673,2.49445e-09,0,0,0,0,-2.4869e-14,-1.58312,1.90958e-14,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-5.93211e-09,-1.40966,-1.88312e-09,0,0,0,0,2.66454e-14,-1.41461,6.88338e-15,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,4.02236e-09,-1.61927,-1.16531e-09,0,0,0,0,-7.10543e-15,-1.65536,-2.22045e-15,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,2.8077e-09,-1.53619,-9.80168e-10,0,0,0,0,1.77636e-15,-1.60949,-7.54952e-15,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,4.39102e-09,-1.58968,3.60576e-09,0,0,0,0,4.88498e-14,-1.27097,-3.19744e-14,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-6.49571e-10,0.0108615,-9.88668e-10,0,0,0,0,-1.24345e-14,1.06397e-07,3.50761e-15,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-1.24942e-09,-0.163957,-1.25532e-09,0,0,0,0,2.4869e-14,-1.17101e-07,5.77663e-15,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,-2.62187e-09,0.0620189,-8.66332e-10,0,0,0,0,1.77636e-15,2.56829e-07,3.16067e-15,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,4.47877e-09,-0.0404272,-9.31186e-11,0,0,0,0,-2.13163e-14,2.42296e-07,-6.0299e-15,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,-4.87604e-09,0.078359,1.60942e-09,0,0,0,0,-8.88178e-15,9.12328e-08,3.44863e-15,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-1.18559e-09,-0.0572797,1.35811e-09,0,0,0,0,3.55271e-15,4.1806e-07,4.23619e-15,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-8.22697e-09,-0.0482894,9.64401e-11,0,0,0,0,9.76996e-15,6.7869e-07,-3.322e-15,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,3.86037e-09,0.0874985,-5.15167e-10,0,0,0,0,2.13163e-14,-1.55474e-07,1.02175e-14,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-2.76698e-09,0.162829,-1.90122e-09,0,0,0,0,7.10543e-15,-7.04114e-08,-5.62744e-15,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,1.42264e-09,-0.0322385,1.20065e-09,0,0,0,0,-1.15463e-14,-6.25156e-08,2.58474e-15,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-6.52095e-09,0.0316701,-3.34208e-10,0,0,0,0,-1.77636e-14,2.35691e-07,-1.60288e-15,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-8.98249e-09,-0.0686866,-1.20481e-09,0,0,0,0,1.77636e-14,-1.22069e-07,-8.74301e-16,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-8.56091e-09,0.128447,3.63597e-09,0,0,0,0,8.88178e-15,1.97285e-08,3.26128e-15,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,7.23389e-10,-0.0515927,-1.57447e-09,0,0,0,0,-8.88178e-15,-3.32282e-07,-3.6221e-15,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-2.42365e-09,0.01289,6.38844e-10,0,0,0,0,-7.10543e-15,-7.41023e-07,-4.12864e-16,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-5.23842e-09,0.0507757,-1.59879e-09,0,0,0,0,-3.55271e-15,-2.67646e-07,-2.28983e-15,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-3.19123e-09,-1.10471,-3.60629e-09,0,0,0,0,-1.77636e-15,-1.12701,2.30926e-14,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,-5.79876e-09,-1.15966,-6.34175e-11,0,0,0,0,-1.68754e-14,-1.16208,1.55431e-14,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,2.31367e-09,-1.34908,-4.87316e-09,0,0,0,0,2.57572e-14,-0.741402,2.88658e-15,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,8.5268e-09,-1.3763,1.38608e-11,0,0,0,0,-2.39808e-14,-0.757913,4.44089e-15,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,4.72717e-09,-0.832453,-1.04654e-09,0,0,0,0,-4.08562e-14,-0.756229,1.42664e-14,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,8.94405e-10,-0.760488,3.01071e-10,0,0,0,0,5.06262e-14,-0.76168,1.27676e-14,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,-1.81201e-10,-0.787744,-1.76932e-09,0,0,0,0,2.75335e-14,-0.726633,1.36557e-14,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-1.56497e-09,-0.789959,1.54019e-09,0,0,0,0,-4.17444e-14,-0.722411,-2.34257e-14,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,1.23452e-09,-1.62559,-2.32552e-09,0,0,0,0,-6.21725e-15,-1.58882,1.35447e-14,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,2.49778e-09,-1.78906,5.73759e-10,0,0,0,0,1.68754e-14,-1.59674,-3.66374e-15,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,3.31396e-09,-0.0353761,1.12066e-09,0,0,0,0,-1.42109e-14,4.45517e-07,1.11022e-15,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-3.14811e-09,0.0630788,1.05116e-09,0,0,0,0,8.88178e-15,-4.72089e-08,-1.15463e-14,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,3.79345e-09,-0.0129148,-8.23184e-10,0,0,0,0,1.77636e-15,3.10772e-07,-4.44089e-15,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-1.90172e-09,-0.114433,2.09064e-09,0,0,0,0,-1.24345e-14,-1.07808e-07,-1.33227e-15,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,2.46932e-09,-0.0396502,-3.46717e-10,0,0,0,0,-1.77636e-15,4.00868e-07,3.55271e-15,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-1.74845e-09,-0.0552105,6.08398e-10,0,0,0,0,0,-2.10664e-07,-5.55112e-15,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-6.1168e-09,-0.0801566,2.7395e-11,0,0,0,0,-1.95399e-14,1.58819e-07,5.32907e-15,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-1.74285e-09,-0.0533312,-6.51223e-10,0,0,0,0,5.32907e-15,2.38713e-07,2.88658e-15,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,3.91032e-09,0.0796369,-1.14853e-09,0,0,0,0,-1.06581e-14,3.40746e-08,7.10543e-15,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,-3.9084e-09,0.122709,2.63175e-10,0,0,0,0,-5.32907e-15,-5.61206e-07,4.88498e-15,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,7.06199e-09,-0.10001,2.97736e-09,0,0,0,0,-1.77636e-15,3.9745e-07,-1.11022e-15,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,4.71671e-09,0.00639747,4.20855e-10,0,0,0,0,-3.95595e-12,0.00654474,-5.88418e-13,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,-4.5069e-09,0.0403002,7.82172e-10,0,0,0,0,5.32907e-15,-3.3283e-07,-6.66134e-15,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-3.3311e-09,0.0334611,6.02113e-10,0,0,0,0,-3.78364e-13,0.0342294,9.71889e-13,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,6.3739e-10,0.127664,1.38339e-10,0,0,0,0,-5.32907e-15,-1.37918e-07,-4.88498e-15,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,5.80516e-09,-0.240464,2.29742e-09,0,0,0,0,1.06581e-14,1.36059e-07,-7.10543e-15,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,-3.79522e-09,-1.21331,-3.01507e-10,0,0,0,0,5.24025e-14,-1.26338,2.88658e-14,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-6.90688e-10,-1.20857,4.17417e-09,0,0,0,0,6.21725e-15,-1.15358,7.54952e-15,0,0,True,65.0|322,152
