id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1017|sample|10|65,-0.121094,0.0378245,0,0,0,0,0.0499159,-0.00501703,0,0,0,0,True,28.0|65,1017
8|1017|sample|9|65,-0.147914,-0.0475352,0,0,0,0,0.0258418,-0.00493956,0,0,0,0,True,28.0|65,1017
8|1017|sample|4|65,-0.106041,0.18053,0,0,0,0,0.0780019,-0.00593932,0,0,0,0,True,22.0|65,1017
8|1017|sample|3|65,-0.0508546,-0.127974,0,0,0,0,0.112296,-0.00602429,0,0,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0.0234528,0.151037,0,0,0,0,8.22334e-09,1.97837e-07,0,0,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,-0.026241,-0.0071729,0,0,0,0,-1.08826e-07,-1.11776e-07,0,0,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,-0.0253585,0.116147,0,0,0,0,-8.37276e-08,-1.74946e-07,0,0,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,-0.018776,0.191413,0,0,0,0,5.04228e-08,1.69367e-07,0,0,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,-0.0165177,-0.0615091,0,0,0,0,5.65643e-09,3.27781e-07,0,0,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,-0.00743507,0.0968528,0,0,0,0,6.20092e-09,3.55459e-07,0,0,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0.00602315,-0.0223303,0,0,0,0,4.84474e-08,-4.12426e-07,0,0,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,-0.00852774,-0.00999603,0,0,0,0,-7.97095e-08,1.28065e-08,0,0,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,-0.0141203,-0.0392298,0,0,0,0,0.0138255,1.2545e-08,0,0,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,-0.0288656,-0.013109,0,0,0,0,0.0173009,5.42866e-09,0,0,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,-0.021453,-0.00864011,0,0,0,0,0.0160417,-8.18562e-08,0,0,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,-0.0284408,0.0328588,0,0,0,0,0.0049048,-4.9543e-08,0,0,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,-0.0494465,0.0984877,0,0,0,0,0.00908679,4.82434e-07,0,0,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,-0.0399303,0.0968447,0,0,0,0,0.0137735,1.25827e-07,0,0,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,-0.0524949,-0.111699,0,0,0,0,0.01241,1.77322e-07,0,0,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,-0.039839,0.225524,0,0,0,0,-0.00239323,-1.49952e-07,0,0,0,0,False,69.0|65,1017
8|291|sample|6|103,-0.0987148,-0.0397769,0,0,0,0,-0.0320485,-0.00305308,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,-0.129262,0.0076829,0,0,0,0,-0.0435194,-0.00298664,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,-0.121567,-0.0060885,0,0,0,0,-0.0570242,0.00108172,0,0,0,0,True,55.0|103,291
8|291|sample|3|103,-0.141403,0.0138986,0,0,0,0,-0.0584881,0.00118646,0,0,0,0,True,55.0|103,291
8|291|sample|9|103,0.129639,-0.190481,0,0,0,0,0.3605,-0.000629461,0,0,0,0,True,32.0|103,291
8|291|sample|10|103,0.135228,-0.113552,0,0,0,0,0.369394,-0.0006833,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0.0119465,-0.194817,0,0,0,0,0.313032,0.000451037,0,0,0,0,True,32.0|103,291
8|291|sample|7|103,0.0539864,-0.18661,0,0,0,0,0.328794,0.000388059,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0.243237,0.0156313,0,0,0,0,0.381728,-0.000708649,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,-0.150833,-0.0221346,0,0,0,0,-0.0622853,0.000954349,0,0,0,0,True,22.0|103,291
8|291|cc|1|1|103,0.0171304,0.0318359,0,0,0,0,1.73527e-07,-4.2377e-07,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.000893616,0.0141927,0,0,0,0,-1.76971e-07,-3.36517e-07,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-0.0251575,0.0757164,0,0,0,0,-1.64071e-07,-2.26401e-07,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.00445294,0.0395337,0,0,0,0,5.85099e-08,-2.20025e-07,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,-0.0202133,-0.0916682,0,0,0,0,-7.40734e-08,-3.07735e-07,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,-0.00139694,-0.0165989,0,0,0,0,3.978e-08,-1.95565e-07,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.0147043,0.00405231,0,0,0,0,5.48181e-08,-3.13779e-07,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-0.0210741,0.084641,0,0,0,0,-3.84262e-08,-2.07773e-07,0,0,0,0,False,69.0|103,291
8|291|vc|1|2|103,-0.0279872,0.16703,0,0,0,0,0.000481013,3.40066e-07,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-0.00808994,0.201849,0,0,0,0,0.00118638,2.46634e-07,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,-0.00501788,0.138045,0,0,0,0,0.00143373,2.47259e-07,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,-0.0273181,-0.117006,0,0,0,0,0.00129617,-3.26539e-08,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0.00531454,-0.11136,0,0,0,0,0.00112674,2.49367e-07,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.0197409,-0.133333,0,0,0,0,0.00175961,1.87641e-07,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.00954985,0.0150722,0,0,0,0,0.00184752,5.46212e-08,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.0103374,0.060018,0,0,0,0,-0.000519997,-4.10304e-07,0,0,0,0,False,69.0|103,291
8|1197|sample|7|103,0.126702,0.208682,0,0,0,0,0.375815,-0.00517015,0,0,0,0,True,65.0|103,1197
8|1197|sample|8|103,0.16204,-0.147199,0,0,0,0,0.37301,-0.00513959,0,0,0,0,True,65.0|103,1197
8|1197|sample|6|103,0.142012,-0.241648,0,0,0,0,0.348658,-0.00107273,0,0,0,0,True,65.0|103,1197
8|1197|sample|5|103,0.0557371,-0.016941,0,0,0,0,0.337395,-0.00143775,0,0,0,0,True,65.0|103,1197
8|1197|sample|12|103,-0.143124,0.215402,0,0,0,0,-0.0605354,-9.99436e-05,0,0,0,0,True,28.0|103,1197
8|1197|sample|10|103,0.15981,0.00642381,0,0,0,0,0.371952,-0.00397069,0,0,0,0,True,28.0|103,1197
8|1197|sample|9|103,0.137233,-0.0749821,0,0,0,0,0.363637,-0.00118393,0,0,0,0,True,28.0|103,1197
8|1197|sample|3|103,0.129094,0.146077,0,0,0,0,0.358958,-0.00474089,0,0,0,0,True,22.0|103,1197
8|1197|sample|4|103,0.152885,-0.278267,0,0,0,0,0.35806,-0.00472074,0,0,0,0,True,22.0|103,1197
8|1197|sample|11|103,0.219907,0.181996,0,0,0,0,0.394253,-0.00246717,0,0,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,-0.00405862,0.162511,0,0,0,0,4.83808e-09,4.43622e-07,0,0,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,-0.00867835,-0.100095,0,0,0,0,5.03785e-08,3.2984e-07,0,0,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0.0339047,-0.0114856,0,0,0,0,9.78976e-08,8.69206e-08,0,0,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,-0.0272136,-0.0320108,0,0,0,0,2.21411e-08,2.82456e-07,0,0,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,-0.0176766,0.0659046,0,0,0,0,4.48193e-08,2.95433e-07,0,0,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0.0324109,0.0806826,0,0,0,0,5.76789e-08,-5.34332e-07,0,0,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0.0243172,0.102635,0,0,0,0,-7.46546e-08,-4.04886e-07,0,0,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0.0153236,-0.0585507,0,0,0,0,4.29377e-08,4.13209e-07,0,0,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,-0.0343876,0.081501,0,0,0,0,0.000177721,4.38274e-09,0,0,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,-0.00022207,0.0436444,0,0,0,0,0.00128884,4.65971e-07,0,0,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,-0.0460211,0.182446,0,0,0,0,0.00152692,-3.59864e-07,0,0,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0.010101,0.120673,0,0,0,0,0.00151922,-3.16945e-07,0,0,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,-0.0132952,-0.00943601,0,0,0,0,0.00121765,3.11667e-07,0,0,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,-0.00875349,0.0031652,0,0,0,0,0.00151517,-1.12489e-07,0,0,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,-0.0040258,-0.277788,0,0,0,0,0.0012489,-4.64641e-07,0,0,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,-0.0381148,0.147418,0,0,0,0,-0.000597814,-2.09323e-07,0,0,0,0,False,69.0|103,1197
8|77|sample|6|218,0.209327,0.155646,0,0,0,0,0.331311,-0.00492956,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0.162956,0.0019847,0,0,0,0,0.328969,-0.00435972,0,0,0,0,True,55.0|218,77
8|77|sample|3|218,0.0495917,-0.0265049,0,0,0,0,0.276705,-0.00345759,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0.0191364,-0.0679037,0,0,0,0,0.264679,-0.0038206,0,0,0,0,True,55.0|218,77
8|77|sample|9|218,0.111079,-0.190903,0,0,0,0,0.283051,-0.0045585,0,0,0,0,True,32.0|218,77
8|77|sample|10|218,0.111096,0.302312,0,0,0,0,0.27864,-0.00439741,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0.0425253,0.0146371,0,0,0,0,0.242071,-0.000125277,0,0,0,0,True,32.0|218,77
8|77|sample|7|218,0.0205804,0.355489,0,0,0,0,0.238511,-3.60314e-05,0,0,0,0,True,32.0|218,77
8|77|sample|12|218,-0.149718,0.0845896,0,0,0,0,-0.0566598,-0.000105484,0,0,0,0,True,22.0|218,77
8|77|sample|11|218,0.159784,-0.0205865,0,0,0,0,0.279088,-0.00475849,0,0,0,0,True,22.0|218,77
8|77|cc|1|1|218,-0.0195714,0.0869247,0,0,0,0,1.32898e-09,4.09556e-07,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.0209892,-0.0219506,0,0,0,0,9.47395e-08,2.56998e-07,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-0.00818732,0.103808,0,0,0,0,-1.91447e-09,2.88437e-07,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,-0.0186967,0.100717,0,0,0,0,-1.61934e-07,1.44746e-07,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0.0195914,-0.037746,0,0,0,0,-4.80369e-08,-3.08109e-07,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,-0.0236418,-0.0920339,0,0,0,0,5.9238e-08,3.61232e-07,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0.0176087,0.0336471,0,0,0,0,3.43583e-08,2.40503e-07,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0.00657425,0.130821,0,0,0,0,-5.77674e-08,1.92765e-07,0,0,0,0,False,69.0|218,77
8|77|vc|1|2|218,0.00988564,0.0123754,0,0,0,0,0.00620564,-3.66188e-07,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,-0.0508029,-0.0493995,0,0,0,0,0.00301045,-2.9513e-08,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,-0.0407861,-0.0987493,0,0,0,0,0.00376234,-2.14688e-07,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,-0.0127252,0.0114663,0,0,0,0,0.00440132,1.60011e-07,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0.00836817,-0.0388675,0,0,0,0,0.00416995,3.49374e-07,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,-0.0241139,0.109105,0,0,0,0,0.00384517,-3.38933e-07,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,-0.0261671,-0.0703145,0,0,0,0,0.00443917,4.61505e-07,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0.0145139,0.0868969,0,0,0,0,0.0036653,3.1974e-07,0,0,0,0,False,69.0|218,77
8|745|sample|7|218,0.337247,-0.419908,0,0,0,0,0.340966,-0.00720851,0,0,0,0,True,65.0|218,745
8|745|sample|8|218,0.304233,-0.0872653,0,0,0,0,0.330271,-0.00677981,0,0,0,0,True,65.0|218,745
8|745|sample|6|218,0.316471,0.0939111,0,0,0,0,0.321037,-0.00562176,0,0,0,0,True,65.0|218,745
8|745|sample|5|218,0.256866,0.0947187,0,0,0,0,0.314587,-0.00577392,0,0,0,0,True,65.0|218,745
8|745|sample|3|218,0.0519376,-0.0911235,0,0,0,0,0.267848,-0.00492762,0,0,0,0,True,22.0|218,745
8|745|sample|11|218,0.120888,0.0735455,0,0,0,0,0.292829,-0.00584356,0,0,0,0,True,28.0|218,745
8|745|sample|12|218,-0.116529,0.144753,0,0,0,0,-0.0702629,-0.00207025,0,0,0,0,True,28.0|218,745
8|745|sample|10|218,0.0871662,0.0854323,0,0,0,0,0.274912,-0.00477901,0,0,0,0,True,28.0|218,745
8|745|sample|9|218,0.081055,-0.0698697,0,0,0,0,0.273742,-0.00476872,0,0,0,0,True,28.0|218,745
8|745|sample|4|218,0.0370465,0.0431664,0,0,0,0,0.26736,-0.00529526,0,0,0,0,True,22.0|218,745
8|745|cc|1|1|218,-0.000119799,-0.0974342,0,0,0,0,8.17728e-08,2.00153e-07,0,0,0,0,False,69.0|218,745
8|745|cc|2|1|218,-0.0200752,0.0594037,0,0,0,0,-3.27632e-08,-1.72953e-07,0,0,0,0,False,69.0|218,745
8|745|cc|3|1|218,-0.0387246,-0.110795,0,0,0,0,-1.17557e-07,-2.90714e-07,0,0,0,0,False,69.0|218,745
8|745|cc|4|1|218,-0.00416807,-0.111272,0,0,0,0,-9.58833e-08,-3.02548e-07,0,0,0,0,False,69.0|218,745
8|745|cc|5|1|218,0.00990244,0.128067,0,0,0,0,-4.17266e-08,1.07644e-07,0,0,0,0,False,69.0|218,745
8|745|cc|6|1|218,-0.00959051,0.0794319,0,0,0,0,4.15042e-08,-3.47524e-07,0,0,0,0,False,69.0|218,745
8|745|cc|7|1|218,-0.00587825,0.126744,0,0,0,0,-8.4994e-08,-2.71773e-07,0,0,0,0,False,69.0|218,745
8|745|cc|8|1|218,-0.00632894,-0.0223993,0,0,0,0,8.49672e-08,-3.07791e-07,0,0,0,0,False,69.0|218,745
8|745|vc|1|2|218,-0.0241862,0.11678,0,0,0,0,0.00331563,-1.9668e-07,0,0,0,0,False,69.0|218,745
8|745|vc|2|2|218,-0.0304065,-0.0681546,0,0,0,0,0.00346921,7.34794e-07,0,0,0,0,False,69.0|218,745
8|745|vc|3|2|218,-0.0263012,0.0318611,0,0,0,0,0.00335735,-2.76279e-07,0,0,0,0,False,69.0|218,745
8|745|vc|4|2|218,-0.0187147,-0.0142269,0,0,0,0,0.00336583,-2.76021e-07,0,0,0,0,False,69.0|218,745
8|745|vc|5|2|218,-0.0324019,-0.0491544,0,0,0,0,0.0039409,1.22483e-07,0,0,0,0,False,69.0|218,745
8|745|vc|6|2|218,-0.0150213,0.0559115,0,0,0,0,0.00402865,1.50876e-07,0,0,0,0,False,69.0|218,745
8|745|vc|7|2|218,-0.0170692,-0.0371355,0,0,0,0,0.00483182,4.92992e-07,0,0,0,0,False,69.0|218,745
8|745|vc|8|2|218,-0.000650882,0.172368,0,0,0,0,0.0034743,-3.75081e-07,0,0,0,0,False,69.0|218,745
8|322|sample|6|174,0.203056,0.0135856,0,0,0,0,0.334204,-0.00508045,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,0.277896,0.284513,0,0,0,0,0.333157,-0.00509742,0,0,0,0,True,55.0|174,322
8|322|sample|3|174,0.036365,0.0937849,0,0,0,0,0.279582,0.000367873,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,0.00839715,0.201553,0,0,0,0,0.255764,0.000444326,0,0,0,0,True,55.0|174,322
8|322|sample|10|174,0.107502,0.0787895,0,0,0,0,0.307751,-0.00467205,0,0,0,0,True,32.0|174,322
8|322|sample|9|174,0.152964,-0.180138,0,0,0,0,0.302596,-0.00458634,0,0,0,0,True,32.0|174,322
8|322|sample|7|174,0.0269911,-0.00827145,0,0,0,0,0.226668,0.000630106,0,0,0,0,True,32.0|174,322
8|322|sample|8|174,-0.00156883,0.106907,0,0,0,0,0.243205,-0.00305448,0,0,0,0,True,32.0|174,322
8|322|sample|12|174,-0.119384,-0.037586,0,0,0,0,-0.07799,-0.000293795,0,0,0,0,True,22.0|174,322
8|322|sample|11|174,0.0510398,0.0609781,0,0,0,0,0.288587,-0.000754861,0,0,0,0,True,22.0|174,322
8|322|cc|1|1|174,0.0259598,0.313442,0,0,0,0,6.90587e-08,-2.96682e-07,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,-0.011695,0.0416687,0,0,0,0,-7.35873e-08,-1.97857e-07,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,-0.0117502,0.115856,0,0,0,0,-5.86712e-08,-1.27106e-07,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0.0122257,0.0979162,0,0,0,0,-4.55903e-08,1.97418e-08,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-0.0067264,-0.2655,0,0,0,0,-8.16548e-08,-3.51288e-08,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-0.0012766,-0.172551,0,0,0,0,8.49233e-08,8.26982e-08,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-0.0254038,-0.0389508,0,0,0,0,-1.29997e-07,-3.96759e-07,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-0.00552888,0.019058,0,0,0,0,-2.7441e-08,-3.07585e-07,0,0,0,0,False,69.0|174,322
8|322|vc|1|2|174,0.0162409,-0.0980029,0,0,0,0,0.00749608,-1.07796e-07,0,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0.0235613,-0.13302,0,0,0,0,0.00256133,1.2712e-07,0,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,-0.0271125,0.0392137,0,0,0,0,0.0023651,-2.34061e-07,0,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,-0.018085,-0.258094,0,0,0,0,0.00155531,3.86148e-07,0,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,-0.0167849,0.138935,0,0,0,0,0.00314038,-2.1129e-07,0,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0.000323676,0.0395234,0,0,0,0,0.00321995,-2.54325e-07,0,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0.00088225,0.0841676,0,0,0,0,0.00336045,-5.90001e-09,0,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,-0.0237396,-0.0581185,0,0,0,0,-0.00211733,-3.0439e-07,0,0,0,0,False,69.0|174,322
8|1043|sample|6|174,0.129904,0.140169,0,0,0,0,0.292894,-0.00416308,0,0,0,0,True,65.0|174,1043
8|1043|sample|7|174,0.331948,0.279375,0,0,0,0,0.35213,-0.00649619,0,0,0,0,True,65.0|174,1043
8|1043|sample|8|174,0.275331,0.00382555,0,0,0,0,0.340076,-0.00674317,0,0,0,0,True,65.0|174,1043
8|1043|sample|5|174,0.214509,-0.124922,0,0,0,0,0.329984,-0.00519121,0,0,0,0,True,65.0|174,1043
8|1043|sample|11|174,0.287325,-0.446714,0,0,0,0,0.347315,-0.00619426,0,0,0,0,True,28.0|174,1043
8|1043|sample|12|174,-0.149671,0.234496,0,0,0,0,-0.0771551,-0.00242769,0,0,0,0,True,28.0|174,1043
8|1043|sample|10|174,0.144955,0.113445,0,0,0,0,0.304951,-0.00476901,0,0,0,0,True,28.0|174,1043
8|1043|sample|9|174,0.136745,0.387063,0,0,0,0,0.291847,-0.00462458,0,0,0,0,True,28.0|174,1043
8|1043|sample|4|174,0.0888999,0.175368,0,0,0,0,0.3054,-0.00519935,0,0,0,0,True,22.0|174,1043
8|1043|sample|3|174,0.077856,0.238382,0,0,0,0,0.296422,-0.00515507,0,0,0,0,True,22.0|174,1043
8|1043|cc|1|1|174,0.000810894,0.0693212,0,0,0,0,7.50392e-08,4.4652e-07,0,0,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,-0.00835402,-0.0861464,0,0,0,0,-4.24618e-08,-5.33553e-07,0,0,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,-0.00699891,-0.213264,0,0,0,0,-6.72823e-08,-1.81045e-07,0,0,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0.0237819,0.0697405,0,0,0,0,1.12142e-07,4.16499e-08,0,0,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,-0.0441505,0.0554638,0,0,0,0,-7.20402e-08,2.03946e-07,0,0,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,-0.0147789,0.180803,0,0,0,0,1.60524e-07,-2.59112e-07,0,0,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0.0183235,-0.0276033,0,0,0,0,-1.616e-07,1.6148e-07,0,0,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0.0117084,-0.0419467,0,0,0,0,7.14319e-08,2.84966e-07,0,0,0,0,False,69.0|174,1043
8|1043|vc|1|2|174,-0.0117222,-0.0531616,0,0,0,0,0.00165103,9.19521e-08,0,0,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,-0.0277483,0.0680813,0,0,0,0,0.00259519,3.19766e-07,0,0,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0.0186417,0.124414,0,0,0,0,0.00132362,3.49831e-07,0,0,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,-0.0586369,-0.0886768,0,0,0,0,0.00241347,3.1207e-10,0,0,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,-0.0523569,-0.00475615,0,0,0,0,0.00334916,-2.86008e-07,0,0,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,-0.00685726,-0.14031,0,0,0,0,0.00259895,-2.82917e-07,0,0,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,-0.0346569,-0.0142541,0,0,0,0,0.00375759,1.02258e-07,0,0,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,-0.0215292,-0.00322924,0,0,0,0,-0.000583924,-2.93691e-07,0,0,0,0,False,69.0|174,1043
8|963|sample|6|319,0.343196,-0.277247,0,0,0,0,0.349094,-0.00668108,0,0,0,0,True,55.0|319,963
8|963|sample|5|319,0.344925,0.20392,0,0,0,0,0.345404,-0.00647522,0,0,0,0,True,55.0|319,963
8|963|sample|4|319,0.162365,0.190704,0,0,0,0,0.301186,5.7061e-05,0,0,0,0,True,55.0|319,963
8|963|sample|3|319,0.140838,0.332222,0,0,0,0,0.303285,-2.45232e-06,0,0,0,0,True,55.0|319,963
8|963|sample|10|319,0.0913925,0.122911,0,0,0,0,0.288628,-0.00475945,0,0,0,0,True,32.0|319,963
8|963|sample|9|319,0.122647,-0.0999422,0,0,0,0,0.286411,-0.00477539,0,0,0,0,True,32.0|319,963
8|963|sample|7|319,0.0673919,-0.173139,0,0,0,0,0.273702,0.000226124,0,0,0,0,True,32.0|319,963
8|963|sample|8|319,0.0386509,-0.058368,0,0,0,0,0.252227,0.000346547,0,0,0,0,True,32.0|319,963
8|963|sample|11|319,-0.0122379,-0.015943,0,0,0,0,0.230679,-0.00426838,0,0,0,0,True,22.0|319,963
8|963|sample|12|319,-0.134186,-0.0509892,0,0,0,0,-0.0649544,-3.65103e-05,0,0,0,0,True,22.0|319,963
8|963|cc|1|1|319,0.00618789,-0.00841523,0,0,0,0,8.47365e-08,9.62306e-08,0,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,-0.0328093,0.02049,0,0,0,0,-1.04025e-07,4.32736e-08,0,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,-0.00788935,-0.14232,0,0,0,0,-3.26796e-09,-5.69113e-07,0,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,0.0106033,0.0645897,0,0,0,0,3.26874e-08,2.55389e-07,0,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,0.0283619,0.0903804,0,0,0,0,2.75986e-08,-4.48456e-07,0,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,-0.015597,0.142268,0,0,0,0,6.88219e-09,-4.38994e-07,0,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,0.0129478,-0.144126,0,0,0,0,-1.0404e-07,9.88244e-08,0,0,0,0,False,69.0|319,963
8|963|cc|8|1|319,-0.0043879,-0.0482605,0,0,0,0,-8.1067e-08,1.64587e-07,0,0,0,0,False,69.0|319,963
8|963|vc|1|2|319,-0.0407239,-0.21507,0,0,0,0,-0.0024228,1.52161e-07,0,0,0,0,False,69.0|319,963
8|963|vc|2|2|319,-0.0297851,-0.00905438,0,0,0,0,0.00322262,4.15801e-07,0,0,0,0,False,69.0|319,963
8|963|vc|3|2|319,-0.0369885,0.0765663,0,0,0,0,0.00220813,2.26595e-07,0,0,0,0,False,69.0|319,963
8|963|vc|4|2|319,-0.0116342,-0.0848519,0,0,0,0,0.00259961,-4.95175e-07,0,0,0,0,False,69.0|319,963
8|963|vc|5|2|319,-0.0230311,-0.129287,0,0,0,0,0.0024767,1.21142e-07,0,0,0,0,False,69.0|319,963
8|963|vc|6|2|319,0.016234,0.127523,0,0,0,0,0.00369998,3.41743e-08,0,0,0,0,False,69.0|319,963
8|963|vc|7|2|319,-0.0243723,-0.0615776,0,0,0,0,0.00322267,-1.49587e-07,0,0,0,0,False,69.0|319,963
8|963|vc|8|2|319,-0.0200761,-0.0186364,0,0,0,0,-0.000634813,-3.33103e-07,0,0,0,0,False,69.0|319,963
8|1260|sample|8|319,0.348554,-0.331347,0,0,0,0,0.347793,-0.00748443,0,0,0,0,True,65.0|319,1260
8|1260|sample|7|319,0.314382,0.221958,0,0,0,0,0.34986,-0.00753831,0,0,0,0,True,65.0|319,1260
8|1260|sample|6|319,0.278306,-0.205047,0,0,0,0,0.316127,-0.0054588,0,0,0,0,True,65.0|319,1260
8|1260|sample|5|319,0.232145,-0.22339,0,0,0,0,0.309638,-0.0052776,0,0,0,0,True,65.0|319,1260
8|1260|sample|11|319,0.192437,0.224477,0,0,0,0,0.309151,-0.0060503,0,0,0,0,True,28.0|319,1260
8|1260|sample|12|319,-0.137785,0.128187,0,0,0,0,-0.0817543,-0.00207087,0,0,0,0,True,28.0|319,1260
8|1260|sample|10|319,0.0273756,-0.0648187,0,0,0,0,0.249323,-0.00455383,0,0,0,0,True,28.0|319,1260
8|1260|sample|9|319,0.0314602,-0.065142,0,0,0,0,0.237201,-0.00446249,0,0,0,0,True,28.0|319,1260
8|1260|sample|4|319,0.0328043,-0.056724,0,0,0,0,0.251738,-0.00508797,0,0,0,0,True,22.0|319,1260
