rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|152|8|152|cc|5|1|322|1|322|69.0,83918,497.088,5.15011,1.42942,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,83918,497.088,5.15011,0.706449,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,83918,497.088,5.15011,-2.06023,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,83918,497.088,5.15011,2.09857,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,83918,497.088,5.15011,-0.0432521,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,83918,497.088,5.15011,-0.90155,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,83918,497.088,5.15011,-0.944362,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,83918,497.088,5.15011,-0.695839,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,83918,497.088,5.15011,-0.900437,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,83918,497.088,5.15011,-0.934441,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,83918,497.088,5.15011,-0.946166,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,83918,497.088,5.15011,0.845762,0.293504,1.26743e-06,1.00235e-09,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,83918,497.09,4.01224,0.576854,0.948417,1.26743e-06,1.00231e-09,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,83918,497.09,4.01224,0.864444,0.948417,1.26743e-06,1.00231e-09,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,83918,497.09,4.01224,0.874314,0.948417,1.26743e-06,1.00231e-09,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,83918,497.09,0.952885,2.65343,0.131765,1.26743e-06,1.00231e-09,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,83918,497.09,0.952885,2.09652,0.131765,1.26743e-06,1.00231e-09,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,83918,497.09,0.952885,2.39361,0.131765,1.26743e-06,1.00231e-09,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,83918,497.09,0.952885,2.15256,0.131765,1.26743e-06,1.00231e-09,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,83918,497.09,0.243119,2.44836,0.800535,1.26743e-06,1.00231e-09,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,83918,497.09,0.243119,2.48727,0.800535,1.26743e-06,1.00231e-09,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,83918,497.09,4.01224,0.520519,0.948417,1.26743e-06,1.00231e-09,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,83918,497.09,3.61124,1.30945,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,83918,497.09,3.61124,-1.77442,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,83918,497.09,3.61124,1.78779,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,83918,497.09,3.61124,-0.226019,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,83918,497.09,3.61124,2.3346,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,83918,497.09,3.61124,-1.69843,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,83918,497.09,3.61124,-0.466288,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,83918,497.09,3.61124,1.19069,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,83918,497.09,3.61124,0.160486,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,83918,497.09,3.61124,0.138793,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,83918,497.09,3.61124,1.16721,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,83918,497.09,3.61124,-1.33895,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,83918,497.09,3.61124,-0.77926,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,83918,497.09,3.61124,1.59559,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,83918,497.09,3.61124,2.5824,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,83918,497.09,3.61124,-0.292638,1.81359,1.26743e-06,1.00231e-09,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,83918,497.073,4.65783,2.28423,0.589462,1.2663e-06,1.00226e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,83918,497.073,4.65783,1.71221,0.589462,1.2663e-06,1.00226e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,83918,497.073,4.65783,2.05306,0.589462,1.2663e-06,1.00226e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,83918,497.073,4.65783,1.91617,0.589462,1.2663e-06,1.00226e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,83918,497.073,2.09146,2.54072,0.279889,1.2663e-06,1.00226e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,83918,497.073,2.09146,1.95118,0.279889,1.2663e-06,1.00226e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,83918,497.073,2.09146,1.70018,0.279889,1.2663e-06,1.00226e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,83918,497.073,2.09146,2.0515,0.279889,1.2663e-06,1.00226e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,83918,497.073,0.243119,2.29771,0.800535,1.2663e-06,1.00226e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,83918,497.073,0.243119,2.00275,0.800535,1.2663e-06,1.00226e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,83918,497.073,4.65783,1.49463,0.589462,1.2663e-06,1.00226e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,83918,497.073,0.243119,1.86903,0.800535,1.2663e-06,1.00226e-09,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,83918,497.073,3.61124,2.59402,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,83918,497.073,3.61124,-1.4586,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,83918,497.073,3.61124,-0.314576,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,83918,497.073,3.61124,-1.24507,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,83918,497.073,3.61124,1.54563,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,83918,497.073,3.61124,-2.96198,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,83918,497.073,3.61124,-0.693428,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,83918,497.073,3.61124,1.21691,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,83918,497.073,3.61124,-1.45716,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,83918,497.073,3.61124,-0.821037,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,83918,497.073,3.61124,-2.23933,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,83918,497.073,3.61124,1.14577,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,83918,497.073,3.61124,-0.736955,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,83918,497.073,3.61124,2.84297,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,83918,497.073,3.61124,-1.47323,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,83918,497.073,3.61124,1.93046,1.81359,1.2663e-06,1.00226e-09,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,83918,497.073,6.90555,1.77476,0.820426,1.26743e-06,1.00232e-09,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,83918,497.073,6.90555,1.57918,0.820426,1.26743e-06,1.00232e-09,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,83918,497.073,6.90555,1.29401,0.820426,1.26743e-06,1.00232e-09,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,83918,497.073,6.90556,1.53078,0.820426,1.26743e-06,1.00232e-09,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,83918,497.073,5.01116,2.74622,0.0368892,1.26743e-06,1.00232e-09,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,83918,497.073,5.01116,2.77303,0.0368892,1.26743e-06,1.00232e-09,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,83918,497.073,5.01116,2.37461,0.0368892,1.26743e-06,1.00232e-09,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,83918,497.073,5.01116,2.41307,0.0368892,1.26743e-06,1.00232e-09,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,83918,497.073,5.42897,2.19817,0.211568,1.26743e-06,1.00232e-09,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,83918,497.073,5.42897,2.04074,0.211568,1.26743e-06,1.00232e-09,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,83918,497.073,3.5224,0.00527449,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,83918,497.073,3.5224,-0.477826,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,83918,497.073,3.5224,0.507158,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,83918,497.073,3.5224,0.869092,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,83918,497.073,3.5224,1.64038,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,83918,497.073,3.5224,-0.665261,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,83918,497.073,3.52241,-0.926765,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,83918,497.073,3.5224,-0.785382,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,83918,497.073,3.5224,-1.28726,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,83918,497.073,3.5224,-1.22304,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,83918,497.073,3.5224,-0.406256,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,83918,497.073,3.5224,2.38996,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,83918,497.073,3.5224,0.0513154,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,83918,497.073,3.5224,1.63415,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,83918,497.073,3.5224,-1.3413,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,83918,497.073,3.5224,-0.590916,0.262656,1.26743e-06,1.00232e-09,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,83918,497.073,0.173089,1.97071,0.210602,1.26514e-06,1.00257e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,83918,497.073,0.173089,1.80467,0.210602,1.26514e-06,1.00257e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,83918,497.073,0.173089,1.755,0.210602,1.26514e-06,1.00257e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,83918,497.073,0.173089,2.05206,0.210602,1.26514e-06,1.00257e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,83918,497.073,4.79631,5.18453,0.104806,1.26514e-06,1.00257e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,83918,497.073,4.79631,2.6319,0.104806,1.26514e-06,1.00257e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,83918,497.073,4.79631,2.44055,0.104806,1.26514e-06,1.00257e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,83918,497.073,4.79631,2.10527,0.104806,1.26514e-06,1.00257e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,83918,497.073,5.42897,2.29874,0.211568,1.26514e-06,1.00257e-09,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,83918,497.073,5.42897,2.34587,0.211568,1.26514e-06,1.00257e-09,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,83918,497.073,3.5224,1.31394,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,83918,497.073,3.5224,0.791896,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,83918,497.073,3.5224,2.14649,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,83918,497.073,3.5224,-1.07819,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,83918,497.073,3.5224,0.189356,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,83918,497.073,3.5224,-0.43701,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,83918,497.073,3.5224,1.85033,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,83918,497.073,3.5224,0.310886,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,83918,497.073,3.5224,-2.47963,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,83918,497.073,3.5224,2.22963,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,83918,497.073,3.5224,1.68869,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,83918,497.073,3.5224,0.888897,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,83918,497.073,3.5224,-2.37376,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,83918,497.073,3.5224,0.0468414,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,83918,497.073,3.5224,2.1104,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,83918,497.073,3.5224,1.29952,0.262656,1.26514e-06,1.00257e-09,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,83918,497.118,5.09695,0.61798,4.84019,1.26215e-06,1.00235e-09,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,83918,497.118,5.09695,0.382254,4.84019,1.26215e-06,1.00235e-09,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,83918,497.118,5.09695,0.818644,4.84018,1.26215e-06,1.00235e-09,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,83918,497.118,5.09695,2.23486,4.84019,1.26215e-06,1.00235e-09,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,83918,497.118,0.416036,2.36229,0.0422488,1.26215e-06,1.00235e-09,True,32.0|292,462
