id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1042|sample|8|162,0.117172,-0.11148,1.43344e-05,-1.42054,0,0,0.419854,-0.00168197,-2.40952e-09,-1.43907,0,0,True,65.0|162,1042
8|1042|sample|7|162,-0.00622078,0.183276,2.26061e-06,-1.3438,0,0,0.0803625,-0.0023924,1.00393e-08,-1.34933,0,0,True,65.0|162,1042
8|1042|sample|6|162,0.032204,-0.109704,-4.04331e-06,-1.46144,0,0,0.353799,-0.000649341,-7.37062e-09,-1.49342,0,0,True,65.0|162,1042
8|1042|sample|5|162,-0.0496528,0.0411396,-2.90564e-06,-1.40942,0,0,0.0262747,-0.000899671,-6.56891e-09,-1.41081,0,0,True,65.0|162,1042
8|1042|sample|12|162,0.451633,0.204917,-3.00114e-06,-0.828488,0,0,0.514936,-0.00254939,5.64368e-09,-0.840165,0,0,True,28.0|162,1042
8|1042|sample|11|162,0.0871021,0.182693,3.76532e-06,-0.850482,0,0,0.444531,-0.00308681,2.36031e-08,-0.936241,0,0,True,28.0|162,1042
8|1042|sample|9|162,0.145314,-0.0374875,6.15055e-06,-1.12911,0,0,0.436383,-0.00226207,1.01592e-08,-1.16935,0,0,True,28.0|162,1042
8|1042|sample|10|162,0.071932,0.226539,-3.13417e-06,-0.996062,0,0,0.40367,-0.00213161,3.26347e-09,-1.03419,0,0,True,28.0|162,1042
8|1042|sample|4|162,0.0188008,-0.0250127,-1.27866e-05,-1.424,0,0,0.0118278,-0.00193584,8.89901e-09,-1.3825,0,0,True,22.0|162,1042
8|1042|sample|3|162,-0.0840711,0.00390972,1.56455e-06,-1.32023,0,0,-0.000607157,-0.00176699,8.18315e-09,-1.31948,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,-0.0381884,0.0359725,-5.05937e-06,-0.146611,0,0,-1.93038e-08,2.01677e-08,-2.36864e-11,-2.85888e-07,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,-0.000293177,0.131601,1.76352e-06,-0.0282411,0,0,1.50226e-08,5.84073e-08,9.6585e-12,-3.38179e-08,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,-0.018153,0.00966531,1.102e-06,-0.133347,0,0,-1.13618e-07,-2.04747e-07,1.3451e-11,1.33811e-07,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,-0.00948342,-0.101012,-3.44217e-07,-0.145674,0,0,-5.54601e-08,5.32223e-08,-7.78755e-12,-3.57777e-07,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,-0.0222097,-0.228414,-3.01108e-07,0.18184,0,0,1.1613e-07,1.17226e-07,4.3114e-11,-1.5231e-07,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,0.00304868,-0.0400381,4.43416e-06,-0.0954288,0,0,5.73841e-08,1.84013e-07,4.76175e-12,-2.89651e-07,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,-0.04247,-0.00412405,-2.40616e-06,-0.115887,0,0,-1.98126e-08,1.79362e-07,-3.93485e-12,1.23006e-07,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,-0.0216595,0.019938,-5.97889e-06,0.0938868,0,0,-7.04393e-08,7.39426e-08,-2.13829e-13,-4.14933e-07,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,0.00682533,-0.13146,-4.7286e-06,0.0588748,0,0,-6.20208e-05,8.37902e-08,-7.59259e-12,-2.32908e-07,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,0.0137571,-0.165717,-9.06844e-06,-0.055246,0,0,2.04125e-05,3.54352e-07,5.80247e-12,-1.72752e-07,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,0.00182075,-0.00162142,-5.75542e-06,-0.180686,0,0,-6.40359e-05,-1.05318e-07,6.46971e-12,2.27116e-09,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,-0.0131796,0.0373952,-3.18799e-06,-0.178864,0,0,-6.054e-05,-1.12379e-07,1.39981e-11,-1.6315e-07,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,0.0254865,0.102136,3.47043e-06,-0.0233873,0,0,-6.39733e-05,-4.89075e-08,1.86433e-11,5.18999e-09,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,0.0231788,-0.164131,3.9104e-07,-0.114387,0,0,3.84526e-05,2.62876e-07,5.85776e-12,4.77407e-07,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,0.0414596,0.0950161,-3.55186e-07,-0.120045,0,0,4.73484e-05,-2.68074e-07,-6.6871e-12,-2.92259e-07,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,-0.05105,-0.0302368,3.4012e-06,0.188656,0,0,7.77372e-05,4.08199e-07,-1.7454e-11,5.24145e-07,0,0,False,69.0|162,1042
8|719|sample|5|274,-0.183346,0.151883,-1.04833e-06,-2.05202,0,0,-0.0334659,-0.000567064,-6.95767e-09,-2.03658,0,0,True,55.0|274,719
8|719|sample|6|274,-0.100862,-0.204929,3.25904e-06,-1.96159,0,0,-0.0590125,-0.00156515,2.06525e-08,-1.94973,0,0,True,55.0|274,719
8|719|sample|3|274,-0.194039,-0.0499033,2.30014e-06,-2.10506,0,0,-0.0348248,-1.05234e-05,-1.43201e-10,-2.08745,0,0,True,55.0|274,719
8|719|sample|4|274,-0.137552,0.00401834,-2.50248e-06,-2.14954,0,0,-0.0280538,1.78765e-05,-4.34925e-09,-2.11696,0,0,True,55.0|274,719
8|719|sample|10|274,-0.131228,0.112262,5.79736e-07,0.0129265,0,0,-0.0533941,-0.00247498,2.00734e-08,0.0115433,0,0,True,32.0|274,719
8|719|sample|9|274,-0.164143,0.0550178,-1.22761e-05,0.0233942,0,0,-0.0570629,-0.00233831,1.9726e-08,0.0267128,0,0,True,32.0|274,719
8|719|sample|8|274,-0.142733,-0.0261472,-1.27671e-06,0.0224928,0,0,-0.0429964,-0.00132456,4.77306e-09,0.0257389,0,0,True,32.0|274,719
8|719|sample|7|274,-0.0515085,-0.0846993,1.25248e-05,-0.0213445,0,0,-0.0556492,-0.0013571,6.70545e-09,0.0096127,0,0,True,32.0|274,719
8|719|sample|12|274,-0.131264,-0.00115202,1.89811e-06,0.173733,0,0,-0.0706135,-0.00278951,1.91713e-08,0.16557,0,0,True,22.0|274,719
8|719|sample|11|274,-0.105763,-0.0418893,-1.47618e-05,0.124728,0,0,-0.0344387,-0.00209985,5.69996e-09,0.133852,0,0,True,22.0|274,719
8|719|cc|1|1|274,-0.00540743,-0.00646086,1.10745e-06,0.293627,0,0,1.73454e-09,4.02336e-07,1.82832e-12,1.90274e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,-0.0116223,-0.0993932,2.90272e-06,0.221084,0,0,-4.33658e-08,-2.33529e-07,3.29758e-12,-1.65977e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,-0.01046,0.010706,7.43252e-07,0.0496758,0,0,1.5078e-08,-8.21453e-08,1.85287e-11,4.7773e-08,0,0,False,69.0|274,719
8|719|cc|4|1|274,0.0269837,0.0821542,6.48736e-06,-0.0958578,0,0,8.66514e-08,8.94499e-08,-2.53619e-12,2.1783e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,-0.000923614,0.184229,6.93519e-06,-0.00886394,0,0,7.1656e-09,-6.07205e-08,-2.4829e-12,3.79716e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,-0.00315959,0.0810204,-5.74355e-07,0.0134053,0,0,6.40019e-08,2.60201e-07,-6.58607e-12,1.07281e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,-0.0150729,-0.0459949,7.88737e-06,-0.0330372,0,0,2.92554e-08,-1.19645e-07,1.9754e-11,-1.55329e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0.00760275,0.0158743,1.26925e-05,-0.071781,0,0,4.38311e-08,2.0077e-07,-5.19984e-12,-6.10333e-08,0,0,False,69.0|274,719
8|719|vc|1|2|274,-0.0206779,-0.042393,5.8175e-06,0.192051,0,0,-0.000192681,1.08964e-08,-1.80456e-12,4.29295e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.0417665,0.0530424,8.4495e-06,0.208167,0,0,-4.80793e-05,1.55108e-07,-1.56193e-11,-2.92569e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0.00743449,-0.00166854,5.0586e-06,-0.240135,0,0,-9.24262e-06,-1.21972e-07,-8.40039e-12,-3.77345e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,0.0381822,0.0389636,-7.9838e-07,0.141419,0,0,8.85007e-06,-1.63459e-07,4.81748e-12,-2.68919e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.0118007,-0.145304,-1.5957e-06,0.0580763,0,0,-1.5262e-05,-2.52066e-07,1.82259e-11,-3.34316e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,-0.0227758,-0.00795534,1.12165e-05,-0.158503,0,0,3.69668e-05,-1.47308e-07,-1.03688e-11,6.47566e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0.0139066,0.022242,-8.27077e-06,-0.103725,0,0,7.6725e-05,4.25366e-08,1.82996e-11,-2.73231e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0.0140294,-0.0361199,-2.31935e-06,0.0115198,0,0,4.76425e-05,1.07526e-07,1.01688e-11,-4.70861e-07,0,0,False,69.0|274,719
8|863|sample|7|274,-0.0429227,-0.0603115,9.8177e-06,-0.244524,0,0,-0.0143353,-0.00196539,-8.26195e-09,-0.240368,0,0,True,65.0|274,863
8|863|sample|8|274,-0.104702,0.12925,1.03896e-05,-0.216427,0,0,-0.0104286,-0.0013746,-1.08703e-08,-0.203584,0,0,True,65.0|274,863
8|863|sample|6|274,-0.100178,0.186184,6.73401e-06,-0.0907671,0,0,-0.00624547,-0.00230925,6.40117e-09,-0.0970028,0,0,True,65.0|274,863
8|863|sample|5|274,-0.103807,-0.0536681,9.2887e-06,-0.116302,0,0,-0.0220004,-0.00182671,4.32093e-09,-0.0969146,0,0,True,65.0|274,863
8|863|sample|11|274,-0.0118635,-0.0270508,1.89323e-05,0.137281,0,0,0.00900214,-0.00169525,-5.41793e-09,0.166432,0,0,True,28.0|274,863
8|863|sample|12|274,-0.109472,-0.0181312,5.21607e-06,0.0788661,0,0,-0.0173317,-0.00101399,-1.88085e-08,0.0966001,0,0,True,28.0|274,863
8|863|sample|9|274,-0.0780654,0.195982,-8.20733e-06,-0.0408788,0,0,0.00270107,-0.0017821,-2.2616e-09,0.00252384,0,0,True,28.0|274,863
8|863|sample|10|274,-0.0953992,0.177313,-8.1465e-06,-0.0119847,0,0,-0.0286328,-0.000913364,-9.1334e-09,0.00344817,0,0,True,28.0|274,863
8|863|sample|3|274,-0.158735,0.0389625,1.84868e-06,0.198393,0,0,-0.0465627,-0.00176716,-1.18889e-08,0.184701,0,0,True,22.0|274,863
8|863|sample|4|274,-0.071352,-0.121751,1.17501e-07,-0.0265221,0,0,-0.0352783,-0.00194355,-1.66257e-08,0.0138778,0,0,True,22.0|274,863
8|863|cc|1|1|274,-0.00472026,-0.0514182,2.67123e-06,0.43234,0,0,6.89508e-08,-5.78661e-08,8.27405e-12,-1.44429e-07,0,0,False,69.0|274,863
8|863|cc|2|1|274,0.0117008,-0.0070955,-7.24998e-06,-0.366116,0,0,2.63579e-08,-2.56366e-07,4.29656e-12,-3.0939e-07,0,0,False,69.0|274,863
8|863|cc|3|1|274,0.00876763,0.142678,-1.46259e-05,-0.118824,0,0,2.72161e-08,1.56996e-07,1.22573e-11,-5.77595e-09,0,0,False,69.0|274,863
8|863|cc|4|1|274,0.023083,-0.0893989,-5.10679e-06,-0.154622,0,0,4.60966e-08,-2.50929e-07,-5.64349e-12,-7.94479e-07,0,0,False,69.0|274,863
8|863|cc|5|1|274,0.0120302,0.0847801,8.32835e-06,-0.00144077,0,0,1.44873e-08,3.16388e-08,-1.91149e-11,2.88343e-08,0,0,False,69.0|274,863
8|863|cc|6|1|274,-0.00100909,-0.0980014,5.55622e-06,-0.00915414,0,0,-4.81383e-08,-2.26405e-07,-3.44857e-12,2.76111e-07,0,0,False,69.0|274,863
8|863|cc|7|1|274,-0.011082,-0.130642,7.32395e-07,-0.0672843,0,0,5.08231e-08,8.63918e-08,-5.09415e-12,4.8385e-07,0,0,False,69.0|274,863
8|863|cc|8|1|274,0.0169833,-0.0737279,-1.1401e-05,0.113466,0,0,-1.00141e-07,2.02223e-08,-8.479e-12,2.92042e-07,0,0,False,69.0|274,863
8|863|vc|1|2|274,0.0338593,0.0357914,-4.23247e-06,0.0459141,0,0,-0.000126441,1.73658e-07,-6.99751e-12,-1.72692e-07,0,0,False,69.0|274,863
8|863|vc|2|2|274,0.0562389,-0.1034,-1.43572e-06,-0.0160679,0,0,-1.32616e-05,-4.90784e-08,-4.55858e-12,-3.86268e-07,0,0,False,69.0|274,863
8|863|vc|3|2|274,0.00942178,0.128277,-5.11568e-06,0.00134985,0,0,-1.54356e-05,1.03177e-07,3.81961e-12,-9.72651e-08,0,0,False,69.0|274,863
8|863|vc|4|2|274,-0.0265609,-0.000779507,7.46401e-06,-0.0415199,0,0,-1.71257e-05,-2.19126e-07,9.60876e-12,6.47491e-08,0,0,False,69.0|274,863
8|863|vc|5|2|274,0.0270574,-0.0785598,5.3407e-06,0.0987745,0,0,-1.18743e-05,2.73719e-07,-1.78115e-11,5.13044e-07,0,0,False,69.0|274,863
8|863|vc|6|2|274,-0.00405016,-0.201266,-6.71201e-06,0.310789,0,0,1.49705e-05,1.82992e-07,2.18714e-12,-1.00078e-07,0,0,False,69.0|274,863
8|863|vc|7|2|274,-0.0462856,-0.183397,8.49694e-06,-0.264419,0,0,3.11631e-05,-1.74583e-07,-7.5091e-12,-1.65903e-06,0,0,False,69.0|274,863
8|863|vc|8|2|274,-0.00989747,-0.0184992,-1.69375e-06,0.304318,0,0,7.12295e-05,-6.5069e-08,-1.42599e-11,2.75181e-07,0,0,False,69.0|274,863
8|488|sample|6|322,-0.135547,0.222294,-2.83041e-07,-3.15621,0,0,-0.0555692,-0.000261668,2.32977e-08,-3.1216,0,0,True,55.0|322,488
8|488|sample|5|322,-0.150954,0.080149,1.3756e-06,-3.06988,0,0,-0.0653903,-0.000307792,3.5803e-08,-3.0686,0,0,True,55.0|322,488
8|488|sample|4|322,-0.132665,0.0695139,4.50003e-06,-3.21536,0,0,-0.0555995,3.04811e-06,5.35939e-09,-3.18981,0,0,True,55.0|322,488
8|488|sample|3|322,-0.173741,0.124925,-1.18371e-05,-3.04112,0,0,-0.0563622,3.05865e-06,4.6775e-09,-3.06625,0,0,True,55.0|322,488
8|488|sample|10|322,-0.0381612,0.0122512,-2.84027e-06,0.799309,0,0,0.0157587,0.00239498,-2.07406e-07,0.861962,0,0,True,32.0|322,488
8|488|sample|9|322,-0.0781758,-0.233919,-5.52044e-06,0.63439,0,0,-0.00838551,0.00177335,-1.36294e-07,0.683959,0,0,True,32.0|322,488
8|488|sample|8|322,-0.0617147,0.0901857,6.81027e-06,0.508193,0,0,-0.0533761,0.000293058,5.06195e-08,0.54751,0,0,True,32.0|322,488
8|488|sample|7|322,-0.126588,0.00957939,-7.43581e-06,0.506499,0,0,-0.0485052,0.000270915,3.05352e-08,0.489034,0,0,True,32.0|322,488
8|488|sample|11|322,0.111369,-0.13452,-9.94781e-06,0.185331,0,0,0.461531,-0.000424778,-7.84125e-09,0.0986257,0,0,True,22.0|322,488
8|488|sample|12|322,0.0540545,0.241427,-1.23143e-05,0.386813,0,0,0.0518815,0.000512862,-1.53437e-08,0.391935,0,0,True,22.0|322,488
8|488|cc|1|1|322,-0.0107095,-0.118822,3.86917e-07,0.207585,0,0,5.03461e-08,-8.90208e-08,1.19531e-11,2.85501e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.0189542,-0.00040478,3.14895e-06,0.0556111,0,0,2.89176e-09,1.00983e-08,4.02256e-12,3.53408e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,-0.0146883,-0.0775429,1.09162e-05,0.00620985,0,0,8.19491e-08,4.96717e-08,-2.923e-12,-1.6403e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0.0252713,0.0177074,2.9567e-06,-0.111418,0,0,-1.69121e-08,-6.78758e-08,-1.42064e-12,3.57574e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0.0154633,0.0323312,1.10552e-05,-0.0375419,0,0,5.57466e-08,-4.23913e-08,1.11537e-11,-5.91985e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,-0.012586,0.0727931,9.10828e-06,0.0313065,0,0,-9.34442e-08,-5.62413e-08,1.07025e-12,5.92897e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,-0.0732886,-0.0833065,-1.11863e-05,0.0108201,0,0,6.85194e-08,2.05392e-07,2.49019e-11,7.82966e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,-0.00898136,0.0709776,1.31046e-06,-0.480641,0,0,-2.85815e-08,1.6518e-07,7.95275e-12,-5.25959e-07,0,0,False,69.0|322,488
8|488|vc|1|2|322,0.00565621,-0.0609809,5.69771e-07,0.0423847,0,0,-7.43802e-05,-2.6542e-07,-1.10831e-11,-5.28584e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,-0.0336753,0.0188107,-8.23553e-06,0.0205662,0,0,-5.1363e-05,-4.58817e-07,-1.57341e-12,-1.26753e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0.0740982,-0.0468924,-6.75627e-06,-0.0401399,0,0,-8.48556e-06,9.6916e-08,-1.22129e-11,1.62304e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.00911776,-0.0510072,4.80899e-06,0.212456,0,0,1.05162e-05,3.89098e-08,-1.69642e-13,-2.39205e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0.0189014,-0.119118,3.01105e-06,0.157672,0,0,1.03795e-05,2.6941e-07,-1.48899e-11,1.59218e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0.0146376,0.0542398,-3.68793e-06,-0.0593504,0,0,2.04344e-05,7.48846e-08,1.92077e-11,8.13096e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.0568305,-0.0858793,6.13733e-06,-0.0364467,0,0,2.6856e-05,-8.59752e-08,1.70135e-11,-8.50682e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.0525822,0.0175669,1.04552e-06,-0.0358304,0,0,1.38589e-05,-1.3798e-07,5.24025e-13,1.0313e-06,0,0,False,69.0|322,488
8|152|sample|8|322,-0.0789597,-0.164885,-8.17911e-06,-0.423381,0,0,0.0153954,-0.00197041,-1.10385e-08,-0.373142,0,0,True,65.0|322,152
8|152|sample|7|322,-0.101293,0.237299,1.85191e-05,-0.514303,0,0,0.0187565,-0.00150222,-1.7439e-08,-0.470983,0,0,True,65.0|322,152
8|152|sample|6|322,-0.0715934,0.063042,4.02556e-06,-0.343262,0,0,0.0053442,0.000631395,-3.98696e-08,-0.356368,0,0,True,65.0|322,152
8|152|sample|5|322,-0.115614,-0.0448439,-1.32747e-05,-0.266823,0,0,-0.00641101,0.000215759,-8.00928e-09,-0.266241,0,0,True,65.0|322,152
8|152|sample|12|322,0.00358576,0.124709,-7.7049e-06,1.06245,0,0,0.0585842,-0.00205133,-2.56309e-08,1.10334,0,0,True,28.0|322,152
8|152|sample|11|322,-0.134434,0.126363,7.56942e-06,0.902797,0,0,0.0107142,-0.00294762,2.1259e-08,0.910879,0,0,True,28.0|322,152
8|152|sample|10|322,-0.0718058,-0.0190481,-6.64366e-07,0.864017,0,0,-0.00109714,-0.00225531,4.01667e-08,0.902198,0,0,True,28.0|322,152
8|152|sample|9|322,-0.069276,0.254265,7.21573e-06,0.736957,0,0,0.00583731,-0.00211494,2.46926e-08,0.754711,0,0,True,28.0|322,152
8|152|sample|3|322,-0.116406,0.189503,-6.81502e-06,0.0570104,0,0,0.0257237,-0.000299105,-1.26565e-08,0.0451306,0,0,True,22.0|322,152
8|152|sample|4|322,-0.110333,0.0723178,1.40892e-05,-0.0884013,0,0,0.0128838,-0.000981681,-5.96132e-09,-0.101732,0,0,True,22.0|322,152
8|152|cc|1|1|322,-0.0271433,-0.114857,-5.32788e-06,-0.154368,0,0,1.13664e-07,2.39841e-07,1.98357e-11,-8.50776e-08,0,0,False,69.0|322,152
8|152|cc|2|1|322,0.022094,-0.12535,3.05652e-06,-0.113743,0,0,1.23762e-07,3.40781e-08,-1.46869e-11,-9.41296e-08,0,0,False,69.0|322,152
8|152|cc|3|1|322,0.00706445,-0.0199918,4.00832e-06,0.0205946,0,0,3.00567e-08,1.794e-07,1.00564e-11,1.5384e-07,0,0,False,69.0|322,152
8|152|cc|4|1|322,-0.00255929,0.091748,1.00046e-06,-0.337654,0,0,6.20382e-08,-7.86666e-08,2.93454e-12,2.99298e-07,0,0,False,69.0|322,152
8|152|cc|5|1|322,-0.0422726,0.106501,-1.04326e-05,-0.0538107,0,0,-6.49706e-08,1.47218e-07,-2.21743e-11,1.14732e-07,0,0,False,69.0|322,152
8|152|cc|6|1|322,0.0065324,-0.0592255,-1.40027e-07,-0.186695,0,0,-1.72893e-11,-1.0825e-07,-1.75691e-11,2.32756e-07,0,0,False,69.0|322,152
8|152|cc|7|1|322,0.0343,0.0183502,-9.22444e-07,-0.181182,0,0,-5.42614e-09,-3.51914e-07,-1.93463e-11,-5.67122e-09,0,0,False,69.0|322,152
8|152|cc|8|1|322,-0.0275007,0.0876106,-4.83556e-06,-0.222473,0,0,4.74549e-08,1.36474e-07,-5.73053e-12,-3.5758e-07,0,0,False,69.0|322,152
8|152|vc|1|2|322,0.0151607,0.0344817,5.47348e-06,0.0508096,0,0,-4.86008e-05,9.21431e-08,-3.74989e-12,-3.04107e-07,0,0,False,69.0|322,152
8|152|vc|2|2|322,-0.0127549,-0.120736,6.13354e-07,-0.102598,0,0,-5.61026e-06,5.4024e-08,4.44977e-12,3.48305e-07,0,0,False,69.0|322,152
8|152|vc|3|2|322,0.0562083,-0.0351858,5.52929e-06,-0.0758583,0,0,-3.30729e-05,-2.98268e-07,1.95306e-11,-6.4143e-09,0,0,False,69.0|322,152
8|152|vc|4|2|322,0.00704115,0.0207399,1.30995e-06,-0.15459,0,0,-9.13964e-06,3.43337e-08,1.49423e-11,-1.81364e-07,0,0,False,69.0|322,152
8|152|vc|5|2|322,0.0278261,0.0884877,-3.27825e-06,0.0919932,0,0,1.29647e-05,-1.52774e-07,-1.77982e-11,3.89794e-07,0,0,False,69.0|322,152
8|152|vc|6|2|322,-0.0381842,0.0336472,1.63148e-06,0.022958,0,0,2.04544e-05,-7.98013e-09,-3.33866e-12,-2.4418e-07,0,0,False,69.0|322,152
8|152|vc|7|2|322,-0.0247732,0.118353,4.05006e-06,-0.00876399,0,0,2.44418e-05,2.59995e-07,1.17151e-12,-1.50939e-07,0,0,False,69.0|322,152
8|152|vc|8|2|322,0.0201659,-0.0612744,-4.84218e-06,-0.299228,0,0,-7.254e-06,1.36299e-07,3.3566e-11,-6.17703e-08,0,0,False,69.0|322,152
8|847|sample|6|69,-0.0649516,0.168717,2.18363e-05,-0.516509,0,0,-0.00335432,0.00129561,-1.86488e-07,-0.464809,0,0,True,55.0|69,847
8|847|sample|3|69,-0.103323,-0.0213795,5.19594e-06,-0.445497,0,0,-0.0606089,-0.000219033,2.05709e-07,-0.44432,0,0,True,55.0|69,847
8|847|sample|4|69,-0.130963,-0.257115,-1.12916e-05,-0.430306,0,0,-0.0564303,-0.000149148,1.6734e-07,-0.350986,0,0,True,55.0|69,847
8|847|sample|10|69,0.154092,0.00610872,-1.19649e-05,0.998452,0,0,0.526363,-0.00297462,-1.09176e-08,0.940011,0,0,True,32.0|69,847
8|847|sample|9|69,0.24344,0.072954,-1.16622e-05,0.89053,0,0,0.53103,-0.00296933,-1.60708e-09,0.840757,0,0,True,32.0|69,847
8|847|sample|7|69,-0.00830025,0.061073,-2.88342e-06,0.74126,0,0,0.0530322,-0.00232297,-3.77281e-09,0.754622,0,0,True,32.0|69,847
8|847|sample|8|69,0.0359801,0.0231976,6.60953e-06,0.803164,0,0,0.046283,-0.00220879,-1.00659e-08,0.815922,0,0,True,32.0|69,847
8|847|sample|12|69,0.270552,0.158361,-1.03795e-06,-0.993023,0,0,0.530201,-0.00222321,-8.34729e-09,-1.06183,0,0,True,22.0|69,847
8|847|sample|11|69,0.422025,0.0562858,6.50301e-06,-1.01518,0,0,0.53752,-0.00182977,-1.70506e-08,-1.02317,0,0,True,22.0|69,847
8|847|sample|5|69,-0.0715813,-0.0129888,-1.16559e-06,-0.702241,0,0,-0.0228721,0.000661548,-7.63567e-08,-0.70988,0,0,True,55.0|69,847
8|847|cc|1|1|69,-0.00697204,0.00212759,1.17318e-06,0.041376,0,0,-1.14335e-07,3.75247e-08,-2.2766e-11,1.34368e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.0100561,-0.0647426,-2.59645e-06,-0.200849,0,0,-3.03392e-08,-2.14477e-07,-1.65379e-12,9.11548e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.00596106,-0.0606834,-4.01682e-06,0.37962,0,0,-4.67457e-08,-2.30323e-08,-1.68083e-11,-1.27825e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.00376761,0.0487918,-3.34716e-06,0.305679,0,0,-7.42319e-08,3.70417e-08,3.30402e-13,-1.33264e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.0383729,-0.014287,3.74782e-06,0.179117,0,0,-1.22668e-07,3.54839e-09,-4.5306e-12,1.59338e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.0136879,-0.0656376,-7.73285e-07,0.00714704,0,0,-8.27606e-08,-1.83765e-08,1.1533e-12,6.96236e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.0188485,-0.125527,-2.53169e-06,0.0192772,0,0,-4.08338e-08,-3.12288e-07,-2.6338e-11,1.88566e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.0205037,0.095048,-6.23809e-07,-0.0408365,0,0,2.85515e-08,1.29763e-07,-1.76759e-11,-5.89937e-07,0,0,False,69.0|69,847
8|847|vc|1|2|69,-9.73938e-05,0.0332627,-9.35239e-07,0.121198,0,0,5.84683e-07,3.01623e-07,1.44129e-11,1.20135e-06,0,0,False,69.0|69,847
8|847|vc|2|2|69,-0.0256863,-0.0329286,-1.02736e-05,0.0861043,0,0,-1.21384e-05,6.23988e-08,1.84586e-12,-8.2703e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.0105339,0.0638364,-4.33769e-06,0.0168067,0,0,1.50248e-05,3.34467e-10,5.62794e-12,1.40936e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.0135331,0.0443344,-6.48113e-06,-0.302508,0,0,-2.94241e-05,4.64283e-08,-9.73022e-12,2.29439e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,-0.0340924,-0.0401927,7.93766e-06,0.0462522,0,0,-6.39244e-05,8.51863e-08,5.59996e-13,4.55437e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.036405,0.143107,-4.70002e-07,-0.00957379,0,0,-2.35447e-05,-5.55281e-08,1.39195e-11,-2.1124e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.0188451,-0.0697164,-8.0955e-06,0.303476,0,0,2.91812e-05,1.17461e-07,7.78577e-12,-3.13764e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.0362388,-0.0339574,-2.65288e-06,0.158081,0,0,4.75867e-05,1.56424e-07,-3.32845e-12,-2.55081e-07,0,0,False,69.0|69,847
