rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1664.78,788.787,2.27351,2.17114e+08,1.70317e-10,8.64566,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1664.78,788.787,2.27351,25048.9,1.70317e-10,8.64566,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1664.78,788.787,2.27351,0.000832297,1.70317e-10,8.64566,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1664.78,788.787,2.27351,0.0295352,1.70317e-10,8.64566,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1664.78,788.787,2.27351,0.0298927,1.70317e-10,8.64566,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1664.78,788.787,2.27351,0.00255533,1.70317e-10,8.64566,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,1,792.653,-5.18224,0.00406808,1.70424e-10,8.64596,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,1,792.653,-5.18224,0.000572408,1.70424e-10,8.64596,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,1,792.653,-5.18224,1.39251e-05,1.70424e-10,8.64596,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,1,792.653,-5.18224,1.18417e-07,1.70424e-10,8.64596,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,1,797.43,-6.99441,4.26672e-12,1.70424e-10,8.64596,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1,797.43,-6.99441,1.7832e-15,1.70424e-10,8.64596,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1,797.43,-6.99441,3.24241e-09,1.70424e-10,8.64596,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1,797.43,-6.99441,9.03987e-08,1.70424e-10,8.64596,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1,789.958,-0.957117,1.9506e-08,1.70424e-10,8.64596,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1,789.958,-0.957117,0.00557205,1.70424e-10,8.64596,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1,786.68,1.42384,1.08812,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1,786.68,1.42384,4.2474e-06,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1,786.68,1.42384,1.27917e+09,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1,786.68,1.42384,4.45463,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1,786.68,1.42384,0.00421938,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1,786.68,1.42384,15825.4,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1,786.68,1.42384,1.7165e+06,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1,786.68,1.42384,2.66284,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1,786.68,1.42384,15367,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1,786.68,1.42384,7.77989e-07,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1,786.68,1.42384,68.6475,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1,786.68,1.42384,0.879907,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1,786.68,1.42384,7.15675e+06,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1,786.68,1.42384,614348,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1,786.68,1.42384,8.57609e-10,1.70424e-10,8.64596,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1,786.68,1.42384,7.84953e+15,1.70424e-10,8.64596,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,789.786,-1.76832,2.10646e-10,1.70472e-10,8.64612,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,789.786,-1.76832,0.0919511,1.70472e-10,8.64612,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,789.786,-1.76832,0,1.70472e-10,8.64612,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,789.786,-1.76832,0.0226819,1.70472e-10,8.64612,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,794.05,-5.70425,2.3046e-06,1.70472e-10,8.64612,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,794.05,-5.70425,1.23105e-07,1.70472e-10,8.64612,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,794.05,-5.70425,0.252492,1.70472e-10,8.64612,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,794.05,-5.70425,7.52175e-11,1.70472e-10,8.64612,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,794.05,-5.70425,2.73757e-05,1.70472e-10,8.64612,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,789.958,-0.957117,0.00200022,1.70472e-10,8.64612,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,789.958,-0.957117,0.000156045,1.70472e-10,8.64612,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,789.786,-1.76832,0.0187389,1.70472e-10,8.64612,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,789.786,-1.76832,5.06795e-12,1.70472e-10,8.64612,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,789.958,-0.957117,0.176396,1.70472e-10,8.64612,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,786.68,1.42384,8.89409e-09,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,786.68,1.42384,38234.6,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,786.68,1.42384,9.41728,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,786.68,1.42384,2.38363e+08,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,786.68,1.42384,3.61877e-08,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,786.68,1.42384,162.626,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,786.68,1.42384,4.40484e-06,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,786.68,1.42384,1.59065e-07,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,786.68,1.42384,11.5227,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,786.68,1.42384,3144.83,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,786.68,1.42384,61356.8,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,786.68,1.42384,0.0749486,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,786.68,1.42384,121088,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,786.68,1.42384,0.00042619,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,786.68,1.42384,0.510512,1.70472e-10,8.64612,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,786.68,1.42384,0.381962,1.70472e-10,8.64612,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,1289.47,793.818,-0.357504,13008.3,1.70414e-10,8.64581,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,1289.47,793.818,-0.357504,2.71399e-05,1.70414e-10,8.64581,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,1289.47,793.818,-0.357504,2.87793e-10,1.70414e-10,8.64581,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,1289.47,793.818,-0.357504,0.000180332,1.70414e-10,8.64581,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,1289.47,797.462,-0.457128,4.14943e+08,1.70414e-10,8.64581,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,1289.47,797.462,-0.457128,6.06583e-14,1.70414e-10,8.64581,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,1289.47,797.462,-0.457128,3.69549e-05,1.70414e-10,8.64581,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,1289.47,797.462,-0.457128,7.70969e-10,1.70414e-10,8.64581,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,1289.47,793.525,-1.12816,8.24635e+08,1.70414e-10,8.64581,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,1289.47,793.525,-1.12816,7.01139e+06,1.70414e-10,8.64581,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,1289.47,786.507,2.03857,0,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,1289.47,786.507,2.03857,0.48809,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,1289.47,786.507,2.03857,8.46359e+06,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,1289.47,786.507,2.03857,1.74129,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,1289.47,786.507,2.03858,322.223,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,1289.47,786.507,2.03857,1.17238e-11,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,1289.47,786.507,2.03857,103888,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,1289.47,786.507,2.03858,8.34692e+07,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,1289.47,786.507,2.03857,14.9426,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,1289.47,786.507,2.03857,5.20562e+06,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,1289.47,786.507,2.03857,5.32543,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,1289.47,786.507,2.03857,1.38954e+07,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,1289.47,786.507,2.03857,1197.9,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,1289.47,786.507,2.03858,3.9367,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,1289.47,786.507,2.03858,5.80194e-05,1.70414e-10,8.64581,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,1289.47,786.507,2.03857,3.68541e-07,1.70414e-10,8.64581,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,1.00032,786.455,-1.62103,0.0738454,1.70469e-10,8.6458,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.00032,786.455,-1.62103,0.0703451,1.70469e-10,8.6458,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.00032,786.455,-1.62103,0.540749,1.70469e-10,8.6458,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1.00032,786.455,-1.62103,0.0484075,1.70469e-10,8.6458,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1.00032,791.094,-1.21515,6.83071e-06,1.70469e-10,8.6458,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.00032,791.094,-1.21515,0.0365422,1.70469e-10,8.6458,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.00032,791.094,-1.21515,0.136876,1.70469e-10,8.6458,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1.00032,793.525,-1.12816,0.510149,1.70469e-10,8.6458,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.00032,793.525,-1.12816,0.117471,1.70469e-10,8.6458,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1.00032,791.094,-1.21515,0.00205979,1.70469e-10,8.6458,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.00032,786.507,2.03857,0.000134586,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.00032,786.507,2.03857,3.06683e+06,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.00032,786.507,2.03857,5267.16,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.00032,786.507,2.03857,22.907,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.00032,786.507,2.03857,14.3508,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.00032,786.507,2.03858,0.336474,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.00032,786.507,2.03858,2.23132e-06,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.00032,786.507,2.03857,4.16535e-08,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.00032,786.507,2.03858,8.31201e+07,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.00032,786.507,2.03857,1.1217e+07,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.00032,786.507,2.03857,0.0136284,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.00032,786.507,2.03858,0.0986756,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.00032,786.507,2.03857,1.39227e-11,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.00032,786.507,2.03857,0.000502435,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.00032,786.507,2.03857,1.59562e-10,1.70469e-10,8.6458,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.00032,786.507,2.03857,5.26347e-07,1.70469e-10,8.6458,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,1,797.569,9.24224,1.03236e+10,1.70468e-10,8.64252,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,1,797.569,9.24224,7695.18,1.70468e-10,8.64252,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,1,797.569,9.24224,12.8213,1.70468e-10,8.64252,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,1,797.569,9.24224,4.45493e+07,1.70468e-10,8.64252,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,1,791.01,-0.653887,0,1.70468e-10,8.64252,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,1,791.01,-0.653887,4.80483e-09,1.70468e-10,8.64252,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1,791.01,-0.653887,5.44938e-06,1.70468e-10,8.64252,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,1,791.01,-0.653887,1.7145e-05,1.70468e-10,8.64252,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1,782.026,-0.739148,5.07258e-05,1.70468e-10,8.64252,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1,782.026,-0.739148,0.000557151,1.70468e-10,8.64252,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,1,786.872,3.03045,1.12683e-05,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,1,786.872,3.03045,243624,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1,786.872,3.03045,13062.3,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1,786.872,3.03045,347582,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,1,786.872,3.03045,2.49829,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,1,786.872,3.03045,110.927,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,1,786.872,3.03045,0.0658246,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,1,786.872,3.03045,5.52981e-06,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,1,786.872,3.03045,3.97466e-05,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1,786.872,3.03045,4.80556e+13,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1,786.872,3.03045,1.73593e-06,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,1,786.872,3.03045,1.45455,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,1,786.872,3.03045,4836.94,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,1,786.872,3.03045,701.41,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,1,786.872,3.03045,20.7182,1.70468e-10,8.64252,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,1,786.872,3.03045,949343,1.70468e-10,8.64252,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0.999999,794.167,-2.44918,7.06178e-12,1.70469e-10,8.64453,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0.999999,794.167,-2.44918,6.04738e-10,1.70469e-10,8.64453,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0.999999,794.167,-2.44918,4.94213e-09,1.70469e-10,8.64453,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0.999999,794.167,-2.44918,0.00315768,1.70469e-10,8.64453,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0.999999,794.167,-2.44918,0.0859917,1.70469e-10,8.64453,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0.999999,795.424,11.0885,228.353,1.70469e-10,8.64453,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0.999999,795.424,11.0885,1.82918e+16,1.70469e-10,8.64453,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0.999999,795.424,11.0885,124.396,1.70469e-10,8.64453,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0.999999,795.424,11.0885,6.89208e+10,1.70469e-10,8.64453,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0.999999,782.026,-0.739148,0.00347082,1.70469e-10,8.64453,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0.999999,782.026,-0.739148,1.25965e-14,1.70469e-10,8.64453,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0.999999,782.026,-0.739148,4.96182e+08,1.70469e-10,8.64453,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0.999999,786.872,3.03045,0.0717177,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0.999999,786.872,3.03045,520246,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0.999999,786.872,3.03045,0.000144348,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0.999999,786.872,3.03045,5.29683e+07,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0.999999,786.872,3.03045,9.53464,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0.999999,786.872,3.03045,3.88394e-06,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0.999999,786.872,3.03045,1.7908e+06,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0.999999,786.872,3.03045,1.40063e+07,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0.999999,786.872,3.03045,284.572,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0.999999,786.872,3.03045,2.2793e-08,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0.999999,786.872,3.03045,5.97188e-05,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0.999999,786.872,3.03045,0.00808427,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0.999999,786.872,3.03045,0.372382,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0.999999,786.872,3.03045,1.36253e-05,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0.999999,786.872,3.03045,0.00711787,1.70469e-10,8.64453,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0.999999,786.872,3.03045,1.87262e+06,1.70469e-10,8.64453,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0.99998,792.875,-2.14949,1.90434e-07,1.70455e-10,8.64608,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0.99998,792.875,-2.14949,3.71186e-05,1.70455e-10,8.64608,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0.99998,792.875,-2.14949,5.57147,1.70455e-10,8.64608,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0.99998,792.875,-2.14949,0.167823,1.70455e-10,8.64608,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0.99998,794.152,-0.445717,2247.02,1.70455e-10,8.64608,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0.99998,794.152,-0.445717,2.5548e+11,1.70455e-10,8.64608,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0.99998,794.152,-0.445717,0.0169381,1.70455e-10,8.64608,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0.99998,794.152,-0.445717,0.112712,1.70455e-10,8.64608,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0.99998,795.486,-0.487066,3.39261e-09,1.70455e-10,8.64608,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0.99998,795.486,-0.487066,0.0154955,1.70455e-10,8.64608,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0.99998,795.486,-0.487067,0.00193451,1.70455e-10,8.64608,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0.99998,794.152,-0.445717,1.60367e-05,1.70455e-10,8.64608,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0.99998,790.607,0.808133,1.88275e-06,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0.99998,790.607,0.808132,0.000715752,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0.99998,790.607,0.808132,0.0087968,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0.99998,790.607,0.808133,0.0233642,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0.99998,790.607,0.808133,16.5602,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0.99998,790.607,0.808132,207.055,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0.99998,790.607,0.808132,0.00192403,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0.99998,790.607,0.808132,0.00173967,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0.99998,790.607,0.808133,0.0260022,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0.99998,790.607,0.808133,6.32699,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0.99998,790.607,0.808133,64.96,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0.99998,790.607,0.808133,7.25429e+08,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0.99998,790.607,0.808132,2.98224e+07,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0.99998,790.607,0.808133,0.115057,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0.99998,790.607,0.808133,2.92016e-13,1.70455e-10,8.64608,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0.99998,790.607,0.808133,0.00105166,1.70455e-10,8.64608,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0.999976,789.734,-1.06489,0.00176326,1.70471e-10,8.64961,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0.999976,789.734,-1.06489,1.41555e-08,1.70471e-10,8.64961,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0.999976,789.734,-1.06489,0.00141445,1.70471e-10,8.64961,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0.999976,789.734,-1.06489,0.00254381,1.70471e-10,8.64961,True,65.0|174,1043
