id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|vc|5|2|276,0.0203789,0.0137421,-6.72405e-07,0,0,0,0.0568769,-2.083e-07,3.64325e-12,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0.0254366,-0.00118201,1.30398e-08,0,0,0,0.0567567,3.63821e-07,2.17493e-12,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.0210524,0.0149657,-1.27185e-08,0,0,0,0.0569594,6.32403e-08,-2.36411e-12,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.0259004,0.0205896,5.54716e-08,0,0,0,0.0570154,-3.50918e-07,2.16682e-12,0,0,0,False,69.0|276,474
8|1056|sample|8|276,0.0750756,-0.0104798,3.68627e-07,0,0,0,0.074719,-0.000211541,5.26068e-12,0,0,0,True,65.0|276,1056
8|1056|sample|7|276,0.0736929,0.0135735,-7.65005e-08,0,0,0,0.0746439,-0.000212603,-5.94369e-12,0,0,0,True,65.0|276,1056
8|1056|sample|6|276,0.0710912,-0.00504583,-1.15738e-07,0,0,0,0.0742594,-0.000142521,-1.55076e-12,0,0,0,True,65.0|276,1056
8|1056|sample|5|276,0.0712825,0.0262038,1.75351e-07,0,0,0,0.0741485,-0.000146643,1.73817e-12,0,0,0,True,65.0|276,1056
8|1056|sample|12|276,0.08104,0.0599268,1.96487e-07,0,0,0,0.0804481,-0.00011465,6.19327e-12,0,0,0,True,28.0|276,1056
8|1056|sample|11|276,0.0808907,-0.0270742,8.06767e-08,0,0,0,0.0807701,-8.99326e-05,1.01444e-11,0,0,0,True,28.0|276,1056
8|1056|sample|10|276,0.082124,0.030603,-5.51645e-07,0,0,0,0.0819701,-0.00014035,-9.49241e-12,0,0,0,True,28.0|276,1056
8|1056|sample|9|276,0.081919,0.0069458,-1.13389e-07,0,0,0,0.0819665,-0.000140586,-1.66284e-11,0,0,0,True,28.0|276,1056
8|1056|sample|4|276,0.077477,0.0482708,4.73053e-07,0,0,0,0.0746661,-0.000204563,1.93978e-12,0,0,0,True,22.0|276,1056
8|1056|sample|3|276,0.0754235,0.0139398,-9.96857e-09,0,0,0,0.0745539,-0.000207461,5.87619e-12,0,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,-0.00884674,0.0121225,1.38993e-07,0,0,0,1.57484e-07,-7.77648e-07,-6.67721e-12,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0.00188425,0.000843398,-1.53592e-07,0,0,0,8.53993e-08,-1.49482e-07,7.55973e-12,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,-0.000216354,-0.0198378,-2.16997e-07,0,0,0,1.74319e-07,-1.69216e-07,-6.6438e-12,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0.00864246,0.0133096,-3.61244e-08,0,0,0,1.73408e-07,2.76689e-07,-6.47415e-12,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,-0.0041971,-0.016336,-2.22252e-07,0,0,0,-2.33773e-07,-6.08992e-07,3.12572e-12,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,-0.000184601,-0.00817529,1.27766e-07,0,0,0,-1.98435e-07,3.5863e-08,-4.62663e-12,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,-0.00176003,0.0191512,-6.35517e-08,0,0,0,1.841e-07,2.29718e-07,-1.14808e-12,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0.0150895,0.00488716,-5.11103e-08,0,0,0,-1.57715e-07,-1.02723e-07,7.82796e-12,0,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0.0149697,0.0209051,1.47623e-07,0,0,0,0.0537786,-1.9909e-07,1.29552e-12,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0.0209501,-0.0155068,1.00995e-07,0,0,0,0.0541817,2.40229e-08,1.29696e-12,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0.019504,-0.000642988,7.09829e-09,0,0,0,0.0542545,-2.38307e-07,-5.72242e-12,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0.0206033,-0.00338038,1.13766e-07,0,0,0,0.0541235,2.00885e-07,1.13355e-11,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0.0277649,-0.00156588,-1.45606e-07,0,0,0,0.0542969,7.05267e-08,-9.70929e-12,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0.0207804,0.0186811,1.45493e-07,0,0,0,0.0544579,3.46283e-07,2.97651e-13,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0.0144548,-0.0118747,6.86736e-08,0,0,0,0.0544776,2.07608e-07,-9.96814e-13,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0.0208476,-0.0143345,-4.27207e-07,0,0,0,0.054437,6.12661e-07,-7.12774e-12,0,0,0,False,69.0|276,1056
8|462|sample|6|292,0.0769602,-0.0305665,7.14624e-07,0,0,0,0.0785822,-2.21596e-05,1.19269e-11,0,0,0,True,55.0|292,462
8|462|sample|5|292,0.0760069,-0.00555114,4.07181e-08,0,0,0,0.0782921,-1.60867e-05,1.5512e-12,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.079446,-0.00951118,1.49604e-07,0,0,0,0.0784162,-4.59009e-06,-1.03284e-12,0,0,0,True,55.0|292,462
8|462|sample|3|292,0.0798326,0.0380283,-6.53432e-07,0,0,0,0.0784537,-2.89691e-06,3.64153e-13,0,0,0,True,55.0|292,462
8|462|sample|9|292,0.0864019,0.0140734,-4.89684e-07,0,0,0,0.0859301,-0.00016193,-1.59097e-11,0,0,0,True,32.0|292,462
8|462|sample|10|292,0.0854996,0.0367854,1.05958e-07,0,0,0,0.0859415,-0.000193902,-2.62853e-11,0,0,0,True,32.0|292,462
8|462|sample|7|292,0.0861113,-0.0225702,-4.63016e-07,0,0,0,0.0860772,-7.47793e-05,-1.7502e-11,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.0851709,0.0633065,7.26252e-07,0,0,0,0.0860944,-4.58875e-05,-4.2383e-11,0,0,0,True,32.0|292,462
8|462|sample|11|292,0.0766776,0.0283645,-8.87776e-08,0,0,0,0.0789266,-9.2418e-05,-2.21867e-12,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.0791445,0.037089,-5.1321e-08,0,0,0,0.0794988,-0.000106749,1.10587e-11,0,0,0,True,22.0|292,462
8|462|cc|1|1|292,0.00272629,-0.00192303,5.42972e-09,0,0,0,1.5356e-07,8.49444e-07,3.81561e-12,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.00118769,0.0135168,9.09377e-08,0,0,0,8.26302e-08,-2.52982e-07,4.51372e-12,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.00549214,-0.00318484,9.5108e-08,0,0,0,1.57e-07,2.0123e-07,-2.11653e-12,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.0136546,0.000693362,9.8552e-09,0,0,0,-8.63808e-08,-3.70181e-07,-4.47109e-12,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.0104838,-0.00260861,-1.85129e-08,0,0,0,-2.15655e-07,-4.13961e-07,-1.01856e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.00673205,-0.00255783,-1.63834e-07,0,0,0,-1.35763e-07,-6.22194e-08,2.79199e-12,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.000826152,-0.00193311,4.24855e-07,0,0,0,1.74668e-07,5.4719e-08,4.3876e-13,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.00877666,-0.0128924,3.04069e-07,0,0,0,7.28537e-08,-1.15275e-08,3.9897e-12,0,0,0,False,69.0|292,462
8|462|vc|1|2|292,0.0210187,0.0138043,-1.07042e-07,0,0,0,0.0591271,1.16572e-07,-4.81482e-12,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.0277084,-0.0132479,-1.23099e-07,0,0,0,0.0586959,1.54064e-07,-2.46736e-12,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.0217782,-0.00769064,-3.09343e-07,0,0,0,0.0583485,-3.76777e-07,3.22764e-12,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0.0196211,-0.0134484,5.51873e-08,0,0,0,0.0585048,2.20056e-07,-6.48637e-12,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0.0195872,0.0355232,1.80647e-07,0,0,0,0.0587287,1.22062e-08,1.16183e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.0302065,0.0138431,9.68702e-08,0,0,0,0.0584474,-3.66436e-07,1.48681e-12,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.0243955,0.0237222,-3.15221e-08,0,0,0,0.0588902,5.84397e-08,6.87361e-12,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0.028978,-0.00987219,-1.60687e-07,0,0,0,0.059601,1.69939e-08,-9.39604e-12,0,0,0,False,69.0|292,462
8|1159|sample|8|292,0.0833968,0.000186917,4.93783e-07,0,0,0,0.0814797,-0.000171309,1.85407e-12,0,0,0,True,65.0|292,1159
8|1159|sample|7|292,0.0806185,0.023201,3.57714e-07,0,0,0,0.0813369,-0.000159527,-1.0119e-11,0,0,0,True,65.0|292,1159
8|1159|sample|5|292,0.0813377,0.00117539,-4.47079e-07,0,0,0,0.0810362,-0.000127941,-1.27631e-12,0,0,0,True,65.0|292,1159
8|1159|sample|6|292,0.0795216,0.00358124,-2.87064e-07,0,0,0,0.0809504,-0.000128188,-7.62235e-12,0,0,0,True,65.0|292,1159
8|1159|sample|11|292,0.0825207,0.0161101,-5.80909e-08,0,0,0,0.0823559,-0.000218524,1.14575e-12,0,0,0,True,28.0|292,1159
8|1159|sample|12|292,0.0834663,0.0548554,4.9586e-07,0,0,0,0.0867522,-0.000200508,5.63105e-13,0,0,0,True,28.0|292,1159
8|1159|sample|9|292,0.0826783,0.00738879,-3.01301e-07,0,0,0,0.0819118,-0.000169945,-2.12808e-12,0,0,0,True,28.0|292,1159
8|1159|sample|10|292,0.0806507,0.0111417,-5.73598e-07,0,0,0,0.0821658,-0.000172347,6.79101e-12,0,0,0,True,28.0|292,1159
8|1159|sample|4|292,0.0783803,0.0204686,-1.76902e-07,0,0,0,0.0811206,7.61473e-05,2.05613e-12,0,0,0,True,22.0|292,1159
8|1159|sample|3|292,0.0817813,0.0148787,-2.02641e-07,0,0,0,0.0812319,3.7891e-05,-7.09655e-13,0,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,-0.00880966,-0.00777815,-2.45364e-07,0,0,0,1.53601e-08,-1.74435e-07,3.05622e-12,0,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0.00187743,-0.0195969,1.20168e-07,0,0,0,-1.66796e-07,3.98616e-08,3.85647e-12,0,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0.00112492,0.00817247,-2.29628e-07,0,0,0,-1.71142e-07,-2.45212e-07,-1.09868e-12,0,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,-0.00716612,0.0110333,-1.53961e-08,0,0,0,-8.04382e-08,-3.29076e-07,-3.32268e-12,0,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,-0.00194411,-0.0188915,1.84832e-07,0,0,0,-1.89927e-08,-2.25931e-07,-5.48628e-12,0,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0.00198775,-0.00345231,-8.29961e-08,0,0,0,-1.98398e-08,-3.53924e-07,-1.27622e-11,0,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,-0.00959755,-0.0229675,-1.38436e-07,0,0,0,1.64911e-07,4.90087e-07,-3.25073e-12,0,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,-0.000575761,-0.0144601,5.33464e-08,0,0,0,5.80936e-09,-3.29707e-07,-4.06386e-12,0,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0.0248,0.000862134,-1.698e-07,0,0,0,0.0611886,-2.58665e-07,8.39862e-12,0,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0.0257402,0.0164523,-2.36938e-07,0,0,0,0.0609283,1.44776e-06,-9.12426e-12,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0.0174248,-0.027826,4.02226e-08,0,0,0,0.0604796,2.26669e-07,-6.31939e-12,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0.0278249,0.0244353,-9.97989e-08,0,0,0,0.0605873,1.37369e-07,-8.97504e-13,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0.0219956,0.0261716,1.45259e-08,0,0,0,0.060906,5.29134e-07,9.01546e-12,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0.0348044,0.00104598,-3.23471e-09,0,0,0,0.0607384,-1.37196e-07,1.56541e-12,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0.0237547,0.0150376,-1.81243e-07,0,0,0,0.0612712,4.47555e-07,3.30935e-12,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0.0328564,0.00942931,-1.73648e-07,0,0,0,0.061255,1.01383e-06,1.48201e-11,0,0,0,False,69.0|292,1159
8|75|sample|6|65,-0.144046,-0.0162844,1.91581e-07,0,0,0,-0.143241,-4.75515e-05,1.55131e-11,0,0,0,True,55.0|65,75
8|75|sample|5|65,-0.143979,0.0492317,5.1184e-08,0,0,0,-0.143139,-7.34745e-05,3.20837e-11,0,0,0,True,55.0|65,75
8|75|sample|3|65,-0.142927,0.0143553,-2.2189e-07,0,0,0,-0.14327,6.27058e-05,-2.22742e-11,0,0,0,True,55.0|65,75
8|75|sample|4|65,-0.143376,-0.027913,5.73859e-07,0,0,0,-0.143439,5.25098e-05,-1.73824e-11,0,0,0,True,55.0|65,75
8|75|sample|9|65,-0.150849,0.0122083,5.88831e-08,0,0,0,-0.148036,-2.44817e-06,9.51617e-12,0,0,0,True,32.0|65,75
8|75|sample|10|65,-0.148612,0.00987625,-6.82527e-07,0,0,0,-0.147999,-5.93735e-06,-7.70861e-12,0,0,0,True,32.0|65,75
8|75|sample|7|65,-0.149871,-0.0262932,-5.08136e-07,0,0,0,-0.148185,-1.69247e-05,-2.19891e-12,0,0,0,True,32.0|65,75
8|75|sample|8|65,-0.148128,0.0184084,3.04707e-08,0,0,0,-0.148131,-3.05576e-05,-6.82465e-12,0,0,0,True,32.0|65,75
8|75|sample|12|65,-0.146972,0.0188963,1.57835e-07,0,0,0,-0.147048,-0.000256756,-5.44409e-12,0,0,0,True,22.0|65,75
8|75|sample|11|65,-0.145348,-0.00876252,-8.09553e-08,0,0,0,-0.146468,-0.000207591,1.23235e-14,0,0,0,True,22.0|65,75
8|75|cc|1|1|65,-0.00433439,0.0185822,1.9218e-07,0,0,0,3.00941e-07,-5.5914e-07,-1.01119e-12,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.00716393,6.06987e-05,4.22194e-07,0,0,0,-2.18057e-07,3.22354e-08,7.14095e-13,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.00307209,0.000607765,1.36552e-08,0,0,0,-2.41398e-07,3.85131e-07,5.92104e-12,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-0.00185658,-0.00423561,-1.28586e-07,0,0,0,-2.31556e-07,-1.63481e-07,4.53282e-12,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.00564035,0.0116345,1.31763e-07,0,0,0,1.88326e-07,3.29294e-07,-1.45084e-12,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.00321222,-0.00502004,3.13231e-08,0,0,0,3.85598e-07,6.66545e-07,5.38281e-12,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.00185532,0.00316243,8.2394e-08,0,0,0,2.66976e-07,-1.63945e-07,-3.77121e-12,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.00604438,0.0104126,1.59982e-07,0,0,0,-1.99215e-07,4.55311e-07,-1.00142e-12,0,0,0,False,69.0|65,75
8|75|vc|1|2|65,0.00218579,0.010706,2.81947e-08,0,0,0,-3.26422e-07,-3.3376e-05,1.66445e-12,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.00781851,-0.0223304,1.92044e-07,0,0,0,-2.0183e-07,-3.00859e-05,-1.46549e-14,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0.000920789,-0.0256007,-9.64426e-08,0,0,0,-3.01514e-07,-2.7481e-05,-1.18838e-12,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.0107606,-0.00495681,2.30367e-07,0,0,0,6.39855e-08,-1.88264e-05,-2.48912e-12,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,-0.0038152,-0.00966811,-1.97869e-07,0,0,0,-6.1698e-08,-2.13309e-05,-5.51781e-12,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.00351356,-0.00861853,-5.26e-07,0,0,0,7.62205e-09,-2.65673e-05,3.67395e-12,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0.000887127,-0.00490955,2.21111e-07,0,0,0,1.85617e-07,-2.7537e-05,-2.73781e-12,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,-0.00218873,-0.0036817,6.76502e-08,0,0,0,-1.71003e-07,-3.93292e-05,-3.05489e-12,0,0,0,False,69.0|65,75
8|1017|sample|7|65,-0.132217,-0.0155294,-2.89838e-08,0,0,0,-0.132386,-7.46519e-05,-1.0002e-10,0,0,0,True,65.0|65,1017
8|1017|sample|8|65,-0.131784,-0.0160039,-2.06706e-07,0,0,0,-0.132435,-3.8893e-05,-5.23722e-11,0,0,0,True,65.0|65,1017
8|1017|sample|5|65,-0.132188,0.00883292,2.4168e-07,0,0,0,-0.132227,-2.56815e-05,-4.74391e-11,0,0,0,True,65.0|65,1017
8|1017|sample|6|65,-0.131541,0.0362891,1.2877e-07,0,0,0,-0.132146,1.78518e-05,6.22094e-12,0,0,0,True,65.0|65,1017
8|1017|sample|12|65,-0.140735,-0.0287997,-5.08094e-07,0,0,0,-0.141771,-0.00023213,-1.79483e-11,0,0,0,True,28.0|65,1017
8|1017|sample|11|65,-0.140837,0.0230839,-1.08915e-07,0,0,0,-0.141218,-0.000206733,-5.66269e-12,0,0,0,True,28.0|65,1017
8|1017|sample|10|65,-0.140965,-0.0189491,8.36496e-07,0,0,0,-0.140906,-0.000195388,-1.52341e-11,0,0,0,True,28.0|65,1017
8|1017|sample|9|65,-0.141301,0.0538151,-8.74489e-07,0,0,0,-0.140905,-0.000181325,-5.4261e-12,0,0,0,True,28.0|65,1017
8|1017|sample|4|65,-0.140559,0.0265001,-2.09496e-07,0,0,0,-0.141332,-0.00021904,-5.91449e-12,0,0,0,True,22.0|65,1017
8|1017|sample|3|65,-0.141016,0.0172508,-1.11098e-07,0,0,0,-0.141374,-0.000229365,-1.03619e-11,0,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0.00624003,0.00535951,3.06813e-08,0,0,0,-7.56734e-08,8.55498e-08,6.03473e-12,0,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,-0.00278491,-0.0080647,3.38224e-07,0,0,0,3.80622e-09,-1.97241e-07,3.09086e-13,0,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,-0.00225273,-0.0114621,1.4392e-08,0,0,0,9.60118e-08,-1.86219e-07,2.56195e-12,0,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,-0.00170709,0.0277444,-2.13162e-07,0,0,0,1.70495e-07,-3.09226e-07,9.22862e-12,0,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0.00203591,-0.0221494,7.94207e-08,0,0,0,5.82579e-08,-5.97881e-07,2.71205e-12,0,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,-0.0100887,0.0191285,3.55783e-08,0,0,0,3.71178e-08,-2.45541e-07,-6.37268e-13,0,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0.0154339,0.0150683,5.03579e-07,0,0,0,-5.31136e-08,-3.53586e-07,1.66311e-12,0,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,-0.00665317,-0.00461356,7.47286e-08,0,0,0,1.21165e-07,-1.26452e-07,4.64073e-12,0,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0.00262357,-0.00440116,-1.81998e-07,0,0,0,1.78965e-07,-2.26457e-05,-9.82459e-12,0,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0.0095946,-0.00103826,2.75113e-07,0,0,0,-4.3467e-08,-3.14445e-05,-1.01563e-12,0,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0.00479602,0.00986729,1.41072e-07,0,0,0,1.78626e-07,-2.90862e-05,-4.21752e-12,0,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0.00262208,-0.00825808,4.45228e-08,0,0,0,-6.18222e-08,-1.62979e-05,-2.74092e-12,0,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0.000671129,0.00769588,-2.36716e-07,0,0,0,6.2534e-08,-2.09585e-05,2.56861e-12,0,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0.00330575,0.0154607,3.17632e-07,0,0,0,-1.34675e-07,-2.63046e-05,-5.99254e-12,0,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0.0050627,-0.0150989,-1.67682e-07,0,0,0,1.24637e-07,-2.52992e-05,-5.26157e-12,0,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0.00833203,-0.00530968,-6.3373e-08,0,0,0,-9.10879e-08,-3.21396e-05,3.58824e-12,0,0,0,False,69.0|65,1017
8|291|sample|6|103,0.0533942,-0.0306245,-6.84754e-08,0,0,0,0.0550694,0.000242196,-5.85931e-12,0,0,0,True,55.0|103,291
8|291|sample|5|103,0.0527661,0.0208729,1.18875e-07,0,0,0,0.0549361,0.000297514,-6.88338e-13,0,0,0,True,55.0|103,291
8|291|sample|4|103,0.0552944,0.00554731,5.48489e-08,0,0,0,0.0544846,3.48498e-05,-6.66578e-12,0,0,0,True,55.0|103,291
8|291|sample|3|103,0.0541739,-0.0514388,4.6035e-07,0,0,0,0.0544139,3.15418e-05,-3.98703e-12,0,0,0,True,55.0|103,291
8|291|sample|9|103,0.0618565,-0.00589637,-2.23656e-07,0,0,0,0.0617515,-7.91685e-05,-9.44755e-12,0,0,0,True,32.0|103,291
8|291|sample|10|103,0.0623019,0.0248013,-3.50207e-07,0,0,0,0.0617371,-9.99826e-05,-5.69456e-12,0,0,0,True,32.0|103,291
8|291|sample|8|103,0.0621928,-0.0136769,3.57809e-07,0,0,0,0.0618658,8.70031e-05,2.66553e-11,0,0,0,True,32.0|103,291
8|291|sample|7|103,0.0616817,-0.0126269,-3.71487e-08,0,0,0,0.0618832,3.79766e-05,1.62823e-11,0,0,0,True,32.0|103,291
8|291|sample|11|103,0.0605065,-0.00759275,-2.74744e-07,0,0,0,0.0624577,-0.000275578,-1.14815e-11,0,0,0,True,22.0|103,291
8|291|sample|12|103,0.0606613,-0.0397597,5.07722e-08,0,0,0,0.0618011,-0.000246093,4.37339e-12,0,0,0,True,22.0|103,291
8|291|cc|1|1|103,0.0016067,0.0116333,7.87162e-08,0,0,0,-5.48884e-08,-6.29374e-07,1.67275e-11,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.00382802,0.0095876,1.69813e-07,0,0,0,6.53138e-08,-4.73499e-07,9.54636e-12,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-0.00265639,-0.00304884,9.95748e-08,0,0,0,-1.87141e-07,-2.57229e-07,6.26055e-13,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0.00716833,-0.00691891,1.4281e-07,0,0,0,-2.86193e-07,8.41015e-07,1.82437e-11,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,-0.00733737,-0.0214175,-1.41978e-07,0,0,0,-1.63477e-07,-1.833e-07,1.03417e-11,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.00528232,0.00409867,-2.02678e-07,0,0,0,3.45756e-08,3.99317e-07,-1.31739e-12,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,-0.00271684,0.0189367,-1.19764e-07,0,0,0,-2.94693e-08,-3.40293e-07,-1.64102e-12,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0.00171625,0.00445591,-2.90231e-07,0,0,0,-2.34019e-07,-2.82675e-07,-7.27085e-12,0,0,0,False,69.0|103,291
8|291|vc|1|2|103,0.00422279,0.0053219,6.83384e-08,0,0,0,0.035048,-1.0309e-07,3.99281e-12,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0.0143224,0.0251283,2.48516e-07,0,0,0,0.0346456,2.82423e-07,9.28579e-12,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.0213497,0.00447264,-5.78251e-08,0,0,0,0.0348271,3.68804e-07,1.58762e-13,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.0067766,-0.0180926,2.19225e-08,0,0,0,0.0347247,8.36773e-07,-6.57008e-12,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0.0080012,-0.00927406,-2.71325e-07,0,0,0,0.0346035,-2.66884e-08,4.11682e-12,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0.0123908,-0.0105834,2.86171e-07,0,0,0,0.0350864,-3.68103e-07,1.51879e-13,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.0107059,0.0325279,-2.11378e-07,0,0,0,0.0351611,-2.67914e-07,8.05289e-12,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.0193693,0.00555549,2.19194e-07,0,0,0,0.0353718,-2.47559e-07,2.19269e-12,0,0,0,False,69.0|103,291
8|1197|sample|7|103,0.0618709,0.0388754,3.69165e-07,0,0,0,0.0637984,-0.000192346,1.76659e-12,0,0,0,True,65.0|103,1197
8|1197|sample|8|103,0.0629203,-0.0521252,2.38266e-07,0,0,0,0.063835,-0.000189095,7.74758e-12,0,0,0,True,65.0|103,1197
8|1197|sample|6|103,0.0627295,-0.0321134,1.31898e-07,0,0,0,0.0647885,-0.000238599,-6.70664e-12,0,0,0,True,65.0|103,1197
8|1197|sample|5|103,0.0637977,0.0241814,-2.3743e-07,0,0,0,0.065035,-0.00024086,-6.86118e-12,0,0,0,True,65.0|103,1197
8|1197|sample|12|103,0.0638303,0.0198108,2.68298e-08,0,0,0,0.0637472,0.022594,-4.57096e-07,0,0,0,True,28.0|103,1197
8|1197|sample|10|103,0.0650649,-0.00458352,1.53623e-07,0,0,0,0.0654544,-0.000267607,-4.55822e-11,0,0,0,True,28.0|103,1197
8|1197|sample|9|103,0.0638965,-0.0282934,-3.28264e-07,0,0,0,0.0654398,-0.000256004,-5.07125e-11,0,0,0,True,28.0|103,1197
8|1197|sample|3|103,0.0614529,0.0119491,-1.1292e-07,0,0,0,0.058434,-0.000212691,-3.17613e-12,0,0,0,True,22.0|103,1197
8|1197|sample|4|103,0.061437,0.053296,-1.29277e-07,0,0,0,0.064142,-0.000210756,-8.56293e-12,0,0,0,True,22.0|103,1197
8|1197|sample|11|103,0.0635152,0.0310403,1.4647e-07,0,0,0,0.0641694,-0.000259564,-3.91822e-11,0,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0.000783606,0.0147841,-2.59602e-07,0,0,0,-2.93875e-07,-2.97973e-07,-3.22398e-12,0,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0.00240284,-0.00208952,-1.62503e-07,0,0,0,4.31014e-07,6.83495e-07,6.33493e-12,0,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0.00882984,0.0113377,9.60943e-08,0,0,0,2.24944e-08,3.58485e-07,-1.86107e-12,0,0,0,False,69.0|103,1197
