id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|77|8|77|cc|4|1|218|1|218|69.0,1.0019,-0.00282143,1.34228,0.0335511,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,-4.17893e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,1.0019,-0.00282143,1.34228,0.160255,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,-1.64825e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,1.0019,-0.00282143,1.34228,0.098789,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,-4.00298e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,1.0019,-0.00282143,1.34228,0.0762889,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,-4.58294e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,1.0019,-0.00282143,1.34228,-0.14706,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,5.30368e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,1.0019,-0.00282143,1.34228,0.226431,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,3.06929e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,1.0019,-0.00282143,1.34228,-0.0956808,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,-3.40353e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,1.0019,-0.00282143,1.34228,-0.274463,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,3.27036e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,1.0019,-0.00282143,1.34228,-0.190049,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,-1.31525e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,1.0019,-0.00282143,1.34228,0.0494378,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,-8.30935e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,1.0019,-0.00282143,1.34228,-0.074251,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,1.71997e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,1.0019,-0.00282143,1.34228,0.0566999,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,-3.71824e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,1.0019,-0.00282143,1.34228,0.128191,2.14357,2.01423e-13,3.32963e-09,1.00192,-0.00279419,1.34228,-2.62975e-07,2.14357,1.30327e-13,3.1357e-09,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,1.00035,4.61555e-05,0.214926,2.11935,0.0229814,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.214926,1.72758,0.0229814,9.10375e-05,3.14081e-09,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,1.00035,4.61555e-05,0.214926,1.95588,0.0229814,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.214926,1.73515,0.0229814,9.10375e-05,3.14081e-09,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,1.00035,4.61555e-05,0.214926,1.75132,0.0229814,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.214926,1.45405,0.0229814,9.10375e-05,3.14081e-09,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,1.00035,4.61555e-05,0.214926,1.37658,0.0229814,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.214926,1.35369,0.0229814,9.10375e-05,3.14081e-09,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,1.00035,4.61555e-05,0.214926,1.25648,0.0229814,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.214926,1.11696,0.0229814,9.10375e-05,3.14081e-09,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,1.00035,4.61555e-05,0.363551,1.62409,0.0373341,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.363551,1.5181,0.0373341,9.10375e-05,3.14081e-09,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,1.00035,4.61555e-05,0.363551,1.53311,0.0373341,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.363551,1.52522,0.0373341,9.10375e-05,3.14081e-09,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,1.00035,4.61555e-05,0.363551,1.29469,0.0373341,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.363551,1.25804,0.0373341,9.10375e-05,3.14081e-09,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,1.00035,4.61555e-05,0.363551,1.35215,0.0373341,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.363551,1.26446,0.0373341,9.10375e-05,3.14081e-09,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,1.00035,4.61555e-05,0.367551,1.64978,0.0531483,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.367551,1.52928,0.0531483,9.10375e-05,3.14081e-09,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,1.00035,4.61555e-05,0.367551,1.55372,0.0531483,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.367551,1.53779,0.0531483,9.10375e-05,3.14081e-09,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,1.00035,4.61555e-05,0.367551,1.47533,0.0531483,8.71583e-05,3.335e-09,1.00036,4.67836e-05,0.367551,1.23651,0.0531483,9.10375e-05,3.14081e-09,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,1.00035,4.61555e-05,1.34228,-0.0193436,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,-8.27175e-08,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,1.00035,4.61555e-05,1.34228,-0.0530433,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,-1.89958e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,1.00035,4.61555e-05,1.34228,0.0846363,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,-1.48397e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,1.00035,4.61555e-05,1.34228,-0.10761,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,-4.1073e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,1.00035,4.61555e-05,1.34228,-0.0365666,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,-8.2466e-08,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,1.00035,4.61555e-05,1.34228,-0.173536,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,6.68616e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,1.00035,4.61555e-05,1.34228,0.167752,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,4.45153e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,1.00035,4.61555e-05,1.34228,-0.0688127,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,1.2445e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,1.00035,4.61555e-05,1.34228,-0.159201,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,-4.86255e-08,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,1.00035,4.61555e-05,1.34228,0.000725918,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,0.000751185,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,1.00035,4.61555e-05,1.34228,0.144347,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,-6.11866e-08,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,1.00035,4.61555e-05,1.34228,0.370969,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,1.82348e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,1.00035,4.61555e-05,1.34228,0.138292,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,-4.85018e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,1.00035,4.61555e-05,1.34228,-0.102164,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,4.14295e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,1.00035,4.61555e-05,1.34228,0.058398,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,-3.41747e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,1.00035,4.61555e-05,1.34228,0.324007,2.14357,8.71583e-05,3.335e-09,1.00036,4.67836e-05,1.34228,2.18752e-07,2.14357,9.10375e-05,3.14081e-09,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,1.00344,8.99485e-05,0.550717,1.03796,0.00899723,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.550717,0.94207,0.00899723,9.10373e-05,3.14042e-09,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,1.00344,8.99485e-05,0.550717,0.950661,0.00899723,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.550717,0.9004,0.00899723,9.10373e-05,3.14042e-09,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,1.00344,8.99485e-05,0.550717,1.1127,0.00899723,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.550717,1.04186,0.00899723,9.10373e-05,3.14042e-09,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,1.00344,8.99485e-05,0.550717,0.948828,0.00899723,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.550717,0.98478,0.00899723,9.10373e-05,3.14042e-09,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,1.00344,8.99485e-05,0.722348,1.83682,0.0115705,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.722348,1.80701,0.0115705,9.10373e-05,3.14042e-09,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,1.00344,8.99485e-05,0.722348,1.57883,0.0115705,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.722348,1.60351,0.0115705,9.10373e-05,3.14042e-09,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,1.00344,8.99485e-05,0.722348,1.59274,0.0115705,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.722348,1.58716,0.0115705,9.10373e-05,3.14042e-09,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,1.00344,8.99485e-05,0.722348,1.45429,0.0115705,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.722348,1.52948,0.0115705,9.10373e-05,3.14042e-09,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,1.00344,8.99485e-05,0.535787,1.80948,0.0225126,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.535787,1.71416,0.0225126,9.10373e-05,3.14042e-09,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,1.00344,8.99485e-05,0.535787,1.51556,0.0225126,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.535787,0.873624,0.0225126,9.10373e-05,3.14042e-09,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,1.00344,8.99485e-05,0.535787,1.79342,0.0225126,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.535787,1.64604,0.0225126,9.10373e-05,3.14042e-09,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,1.00344,8.99485e-05,0.722348,1.48873,0.0115705,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,0.722348,1.03071,0.0115705,9.10373e-05,3.14042e-09,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,1.00344,8.99485e-05,10.433,0.0182071,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,4.8666e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,1.00344,8.99485e-05,10.433,-0.243967,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,-4.46016e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,1.00344,8.99485e-05,10.433,0.148657,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,7.06161e-08,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,1.00344,8.99485e-05,10.433,0.142005,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,2.76332e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,1.00344,8.99485e-05,10.433,0.0624723,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,-3.73349e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,1.00344,8.99485e-05,10.433,-0.142175,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,6.24606e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,1.00344,8.99485e-05,10.433,0.0914357,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,-4.54444e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,1.00344,8.99485e-05,10.433,-0.183829,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,5.33047e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,1.00344,8.99485e-05,10.433,-0.00384764,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,-1.57277e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,1.00344,8.99485e-05,10.433,0.132082,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,-3.05288e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,1.00344,8.99485e-05,10.433,0.0276737,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,9.01155e-08,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,1.00344,8.99485e-05,10.433,-0.104217,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,1.16955e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,1.00344,8.99485e-05,10.433,0.165422,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,-3.38252e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,1.00344,8.99485e-05,10.433,-0.060935,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,1.11352e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,1.00344,8.99485e-05,10.433,-0.0759664,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,-6.5469e-09,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,1.00344,8.99485e-05,10.433,0.336549,0.20629,8.71581e-05,3.3346e-09,1.00345,9.09421e-05,10.433,-1.89969e-07,0.20629,9.10373e-05,3.14042e-09,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,1.00301,1.26844e-05,0.598078,1.6063,0.0140706,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,0.598078,1.55261,0.0140706,8.61473e-05,3.14069e-09,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,1.00301,1.26844e-05,0.598078,2.14933,0.0140706,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,0.598078,2.00509,0.0140706,8.61473e-05,3.14069e-09,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,1.00301,1.26844e-05,0.598078,1.82874,0.0140706,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,0.598078,1.81374,0.0140706,8.61473e-05,3.14069e-09,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,1.00301,1.26844e-05,0.598078,1.54216,0.0140706,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,0.598078,1.55593,0.0140706,8.61473e-05,3.14069e-09,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,1.00301,1.26844e-05,0.477954,2.10619,0.0181983,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,0.477954,1.88757,0.0181983,8.61473e-05,3.14069e-09,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,1.00301,1.26844e-05,0.477954,2.08285,0.0181983,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,0.477954,1.8939,0.0181983,8.61473e-05,3.14069e-09,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,1.00301,1.26844e-05,0.477954,1.48673,0.0181983,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,0.477954,1.50807,0.0181983,8.61473e-05,3.14069e-09,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,1.00301,1.26844e-05,0.477954,1.47899,0.0181983,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,0.477954,1.41761,0.0181983,8.61473e-05,3.14069e-09,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,1.00301,1.26844e-05,0.535787,1.53506,0.0225126,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,0.535787,1.56079,0.0225126,8.61473e-05,3.14069e-09,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,1.00301,1.26844e-05,0.535787,1.51483,0.0225126,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,0.535787,1.51172,0.0225126,8.61473e-05,3.14069e-09,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,1.00301,1.26844e-05,10.433,-0.0341922,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,-1.28268e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,1.00301,1.26844e-05,10.433,0.105447,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,-3.55712e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,1.00301,1.26844e-05,10.433,0.0183996,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,7.50748e-08,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,1.00301,1.26844e-05,10.433,-0.0345736,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,6.82479e-08,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,1.00301,1.26844e-05,10.433,-0.144464,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,2.67232e-09,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,1.00301,1.26844e-05,10.433,0.111746,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,-6.77364e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,1.00301,1.26844e-05,10.433,-0.0787197,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,2.05923e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,1.00301,1.26844e-05,10.433,-0.106332,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,-2.50294e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,1.00301,1.26844e-05,10.433,-0.103178,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,-3.7729e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,1.00301,1.26844e-05,10.433,0.201018,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,-1.03646e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,1.00301,1.26844e-05,10.433,0.148027,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,2.23896e-08,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,1.00301,1.26844e-05,10.433,0.107523,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,3.26842e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,1.00301,1.26844e-05,10.433,-0.0304827,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,1.83566e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,1.00301,1.26844e-05,10.433,0.039758,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,-4.07619e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,1.00301,1.26844e-05,10.433,-0.0566437,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,7.8923e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,1.00301,1.26844e-05,10.433,-0.114312,0.20629,8.24192e-05,3.33487e-09,1.00297,1.40902e-05,10.433,1.08646e-07,0.20629,8.61473e-05,3.14069e-09,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,1,0.000105557,0.377781,1.80356,0.00272761,7.07223e-05,3.33397e-09,1,0.000106583,0.377781,1.50155,0.00272761,7.38252e-05,3.13986e-09,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,1,0.000105557,0.377781,1.43271,0.00272761,7.07223e-05,3.33397e-09,1,0.000106583,0.377781,1.33558,0.00272761,7.38252e-05,3.13986e-09,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,1,0.000105557,0.377781,1.5208,0.00272761,7.07223e-05,3.33397e-09,1,0.000106583,0.377781,1.42898,0.00272761,7.38252e-05,3.13986e-09,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,1,0.000105557,0.377781,1.75014,0.00272761,7.07223e-05,3.33397e-09,1,0.000106583,0.377781,1.51008,0.00272761,7.38252e-05,3.13986e-09,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,1,0.000105557,0.616062,1.55656,0.00939969,7.07223e-05,3.33397e-09,1,0.000106583,0.616062,1.53743,0.00939969,7.38252e-05,3.13986e-09,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,1,0.000105557,0.616062,1.56468,0.00939969,7.07223e-05,3.33397e-09,1,0.000106583,0.616062,1.57551,0.00939969,7.38252e-05,3.13986e-09,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,1,0.000105557,0.616062,1.44743,0.00939969,7.07223e-05,3.33397e-09,1,0.000106583,0.616062,1.4488,0.00939969,7.38252e-05,3.13986e-09,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,1,0.000105557,0.616062,1.37353,0.00939969,7.07223e-05,3.33397e-09,1,0.000106583,0.616062,1.4089,0.00939969,7.38252e-05,3.13986e-09,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,1,0.000105557,0.452178,1.83239,0.0974444,7.07223e-05,3.33397e-09,1,0.000106583,0.452178,1.69703,0.0974444,7.38252e-05,3.13986e-09,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,1,0.000105557,0.452178,1.72414,0.0974444,7.07223e-05,3.33397e-09,1,0.000106583,0.452178,1.64494,0.0974444,7.38252e-05,3.13986e-09,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,1,0.000105557,4.85384,-0.139817,0.916302,7.07223e-05,3.33397e-09,1,0.000106583,4.85384,-3.01445e-07,0.916302,7.38252e-05,3.13986e-09,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,1,0.000105557,4.85384,-0.0981499,0.916302,7.07223e-05,3.33397e-09,1,0.000106583,4.85384,-4.3427e-07,0.916302,7.38252e-05,3.13986e-09,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,1,0.000105557,4.85384,-0.157892,0.916302,7.07223e-05,3.33397e-09,1,0.000106583,4.85384,-3.10196e-07,0.916302,7.38252e-05,3.13986e-09,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,1,0.000105557,4.85384,0.092342,0.916302,7.07223e-05,3.33397e-09,1,0.000106583,4.85384,-4.81204e-07,0.916302,7.38252e-05,3.13986e-09,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,1,0.000105557,4.85384,0.0193686,0.916302,7.07223e-05,3.33397e-09,1,0.000106583,4.85384,-9.88692e-08,0.916302,7.38252e-05,3.13986e-09,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,1,0.000105557,4.85384,-0.0170039,0.916302,7.07223e-05,3.33397e-09,1,0.000106583,4.85384,-4.98202e-07,0.916302,7.38252e-05,3.13986e-09,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,1,0.000105557,4.85384,-0.110918,0.916302,7.07223e-05,3.33397e-09,1,0.000106583,4.85384,-3.24811e-07,0.916302,7.38252e-05,3.13986e-09,False,69.0|319,963
