rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|322|8|322|sample|3|174|3|174|55.0,0,0,9.01844e-09,-0.972643,-4.91806,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,0,-1.08487e-08,-0.880409,-5.74983,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,0,6.32951e-08,-1.08934,-5.12883,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,0,2.04656e-08,-2.34494,-3.67068,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,0,3.60072e-08,-3.26478,-3.3139,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,0,3.35198e-08,-0.879367,-5.11523,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,0,-2.4215e-08,-3.29176,-1.45943,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,0,-9.06968e-10,-0.508516,-7.42776,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,0,-7.11183e-08,-1.51407,-4.01266,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,0,-6.84328e-08,-0.988966,-3.05938,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,0,1.03371e-07,1.07629,-5.91536,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,0,-3.6856e-08,-1.43885,-0.78711,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,0,-6.91027e-08,1.14276,-0.827636,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,0,6.05041e-08,2.89295,6.33915,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,0,8.46798e-09,1.00715,0.75251,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,0,-7.70842e-08,-1.59108,-6.26098,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,0,-3.11966e-08,1.1946,-1.22196,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,0,4.4784e-08,2.56283,4.2396,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,0,6.81325e-08,1.83482,2.79863,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,0,-8.70199e-08,-3.58646,4.11618,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,0,4.63848e-10,-0.970794,-5.22006,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,0,5.26973e-08,-0.402015,-1.73438,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,0,1.31818e-07,-2.70038,-3.48717,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,0,1.07982e-07,-1.20939,1.94698,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,0,4.73014e-09,-0.516937,1.11426,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,0,-1.42178e-09,1.59341,0.359217,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,0,3.2982e-08,-1.28493,-5.0247,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,0,-9.2954e-08,-0.975573,-5.85159,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,0,-5.1711e-08,-0.995431,-5.34928,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,0,-6.55741e-08,-1.47517,-4.59191,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,0,-1.30111e-09,-1.44389,-5.07958,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,0,1.17551e-07,-5.43372,-3.49552,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,0,9.00378e-08,-1.11283,-2.75388,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,0,3.18016e-08,-1.59049,-4.3051,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,0,-1.68662e-07,-1.58553,-3.72433,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,0,5.68665e-08,-1.05634,-4.73089,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,-1.07087e-07,-0.182053,-3.25005,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,6.41727e-08,0.817551,0.515602,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,-8.44054e-09,1.37205,5.31782,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,-5.64684e-08,3.59973,1.24006,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,-4.23325e-08,-2.19553,-1.09224,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,2.74422e-08,0.231268,4.48787,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,3.31334e-08,-0.649293,0.67116,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,-4.99196e-08,0.179573,3.16729,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,1.1723e-07,-0.0134859,10.821,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,-7.20254e-08,-1.01647,-2.6565,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,3.53962e-08,1.29736,-2.12003,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,9.78966e-08,-1.45137,0.0272319,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,-9.94988e-08,1.99304,-2.16627,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,9.01393e-08,-0.267302,-1.27495,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,2.55985e-09,-1.57315,-1.38443,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,1.51548e-08,2.23678,2.22284,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,0,-6.80755e-08,-1.88563,-7.30787,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,0,-5.01681e-08,-1.96228,-5.68479,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,0,-2.13918e-08,-1.30662,-7.21125,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,0,-7.54862e-08,-3.19489,-4.74441,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,0,5.14755e-09,-1.02321,-5.65661,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,0,-2.47125e-09,-0.77376,-5.90504,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,0,-1.63735e-08,-1.40622,-5.02898,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,0,-6.57014e-08,-3.08763,-3.64381,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,0,3.60782e-08,-2.48695,-2.32376,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,0,4.41505e-08,-1.43119,-2.83017,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,0,-6.33218e-08,0.574544,4.69898,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,0,9.27663e-08,-2.13769,-2.14872,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,0,1.03055e-07,2.39042,2.21815,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,0,-7.23381e-09,-0.25987,2.50769,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,0,-1.04823e-07,1.95158,2.88263,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,0,-1.08423e-07,-4.1178,3.4101,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,0,3.09349e-08,-3.24566,-7.73082,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,0,-1.75942e-08,4.32478,-5.71507,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,0,-6.84876e-08,1.08432,-2.74761,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,0,5.7089e-08,1.62905,1.10532,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,0,7.97602e-08,1.18801,5.17384,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,0,-4.32914e-08,0.995751,-10.5505,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,0,9.8166e-09,-1.08767,-7.79088,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,0,2.78785e-08,-1.50585,3.43452,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,0,4.45649e-08,0.872231,-7.34945,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,0,-1.00958e-08,-2.35366,1.13766,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,0,-5.87995e-08,-2.30327,-4.46423,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,0,-1.26012e-08,-1.19598,-7.46881,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,0,4.43745e-08,-1.01589,-5.46385,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,0,-2.37333e-08,-1.33081,-5.84777,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,0,1.87616e-08,-0.838649,-5.68681,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-7.9326e-08,-1.30171,-2.58737,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-3.028e-08,-2.12795,-3.05106,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,0,5.69265e-08,-1.46403,-3.80788,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,0,3.60414e-08,-1.68128,-3.0228,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,0,-5.3974e-08,-1.69924,-2.1778,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,-4.09572e-08,0.00360453,-1.19924,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,-1.77306e-07,-0.508436,4.2137,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,-6.48315e-08,2.53707,2.21722,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-5.95361e-08,0.995342,1.86489,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,7.94793e-08,-0.670374,1.14755,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,-2.24079e-08,3.81546,-0.217612,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,3.69117e-08,0.754141,-2.92169,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,0,0,3.08161e-08,-0.0259032,0.570946,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,0,0,9.09228e-09,-1.39153,1.158,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,0,0,-1.08379e-08,0.577488,-2.51063,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,0,0,-5.34101e-10,0.699919,-3.76234,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,0,0,6.97395e-08,-0.870625,-7.956,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,0,0,-1.06817e-08,1.02457,-7.17264,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,0,0,1.19547e-07,0.5309,0.174456,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,0,0,3.08762e-08,3.16519,-5.10398,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,0,0,3.59985e-08,0.646892,0.658993,0,0,False,69.0|319,1260
