id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|8|488|cc|6|1|322|1|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,37.7739,789.019,2.77878,0.00389851,2.09182e-09,41.9633,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,-2.15578,792.664,-0.431619,5.84766e-05,5.43552e+17,41.9645,-2.15578,792.664,-0.431619,5.84766e-05,5.43552e+17,41.9645,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-2.15578,792.664,-0.431619,5.84766e-05,5.43552e+17,41.9645,-2.15578,792.664,-0.431619,5.84766e-05,5.43552e+17,41.9645,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-2.15578,792.664,-0.431619,5.84766e-05,5.43552e+17,41.9645,-2.15578,792.664,-0.431619,5.84766e-05,5.43552e+17,41.9645,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-2.15578,792.664,-0.431619,5.84766e-05,5.43552e+17,41.9645,-2.15578,792.664,-0.431619,5.84766e-05,5.43552e+17,41.9645,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.348096,800.612,-0.651828,0.000482021,5.43552e+17,41.9645,-0.348096,800.612,-0.651828,0.000482021,5.43552e+17,41.9645,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.348096,800.612,-0.651828,0.000482021,5.43552e+17,41.9645,-0.348096,800.612,-0.651828,0.000482021,5.43552e+17,41.9645,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.348096,800.612,-0.651828,0.000482021,5.43552e+17,41.9645,-0.348096,800.612,-0.651828,0.000482021,5.43552e+17,41.9645,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.348096,800.612,-0.651828,0.000482021,5.43552e+17,41.9645,-0.348096,800.612,-0.651828,0.000482021,5.43552e+17,41.9645,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-2.55662,786.431,-0.47409,0.000127283,5.43552e+17,41.9645,-2.55662,786.431,-0.47409,0.000127283,5.43552e+17,41.9645,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-2.55662,786.431,-0.47409,0.000127283,5.43552e+17,41.9645,-2.55662,786.431,-0.47409,0.000127283,5.43552e+17,41.9645,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,35.7967,789.019,2.77878,0.00389851,5.43552e+17,41.9645,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,12.5885,800.683,0.0824331,1.05531e+09,2.09177e-09,41.9667,12.5885,800.683,0.0824331,1.05531e+09,2.09177e-09,41.9667,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,12.5885,800.683,0.0824331,1.05531e+09,2.09177e-09,41.9667,12.5885,800.683,0.0824331,1.05531e+09,2.09177e-09,41.9667,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,12.5885,800.683,0.0824331,1.05531e+09,2.09177e-09,41.9667,12.5885,800.683,0.0824331,1.05531e+09,2.09177e-09,41.9667,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,-3.70714,792.393,-0.445283,3.64273e-05,2.09177e-09,41.9667,-3.70714,792.393,-0.445283,3.64273e-05,2.09177e-09,41.9667,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,-3.70714,792.393,-0.445283,3.64273e-05,2.09177e-09,41.9667,-3.70714,792.393,-0.445283,3.64273e-05,2.09177e-09,41.9667,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,-3.70714,792.393,-0.445283,3.64273e-05,2.09177e-09,41.9667,-3.70714,792.393,-0.445283,3.64273e-05,2.09177e-09,41.9667,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,-3.70714,792.393,-0.445283,3.64273e-05,2.09177e-09,41.9667,-3.70714,792.393,-0.445283,3.64273e-05,2.09177e-09,41.9667,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,-1.94498,791.616,-0.735596,0.00428875,2.09177e-09,41.9667,-1.94498,791.616,-0.735596,0.00428875,2.09177e-09,41.9667,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,-1.94498,791.616,-0.735596,0.00428875,2.09177e-09,41.9667,-1.94498,791.616,-0.735596,0.00428875,2.09177e-09,41.9667,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,12.5885,800.683,0.0824331,1.05531e+09,2.09177e-09,41.9667,12.5885,800.683,0.0824331,1.05531e+09,2.09177e-09,41.9667,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,44.5261,787.477,1.87509,0.286419,2.09177e-09,41.9667,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,-1.97642,795.192,-0.563956,0.000942903,2.09183e-09,nan,-1.97642,795.192,-0.563956,0.000942903,2.09183e-09,inf,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,-1.97642,795.192,-0.563956,0.000942903,2.09183e-09,nan,-1.97642,795.192,-0.563956,0.000942903,2.09183e-09,inf,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,-1.97642,795.192,-0.563956,0.000942903,2.09183e-09,nan,-1.97642,795.192,-0.563956,0.000942903,2.09183e-09,inf,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,-1.97642,795.192,-0.563956,0.000942903,2.09183e-09,nan,-1.97642,795.192,-0.563956,0.000942903,2.09183e-09,inf,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,-0.910794,789.678,-0.662685,0.00104316,2.09183e-09,nan,-0.910794,789.678,-0.662685,0.00104316,2.09183e-09,inf,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,-0.910794,789.678,-0.662685,0.00104316,2.09183e-09,nan,-0.910794,789.678,-0.662685,0.00104316,2.09183e-09,inf,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,-0.910794,789.678,-0.662685,0.00104316,2.09183e-09,nan,-0.910794,789.678,-0.662685,0.00104316,2.09183e-09,inf,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,-0.910794,789.678,-0.662685,0.00104316,2.09183e-09,nan,-0.910794,789.678,-0.662685,0.00104316,2.09183e-09,inf,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,1.01068,791.616,-0.735596,0.00428875,2.09183e-09,nan,1.01068,791.616,-0.735596,0.00428875,2.09183e-09,inf,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,1.01068,791.616,-0.735596,0.00428875,2.09183e-09,nan,1.01068,791.616,-0.735596,0.00428875,2.09183e-09,inf,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,-1.97642,795.192,-0.563956,0.000942903,2.09183e-09,nan,-1.97642,795.192,-0.563956,0.000942903,2.09183e-09,inf,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,1.01068,791.616,-0.735596,0.00428875,2.09183e-09,nan,1.01068,791.616,-0.735596,0.00428875,2.09183e-09,inf,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,47.4818,787.477,1.87509,0.286419,2.09183e-09,nan,47.4818,787.477,1.87509,0.286419,2.09183e-09,inf,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,-3.65241,797.407,-0.261932,4.89985e-06,2.09189e-09,41.9638,-3.65241,797.407,-0.261932,4.89985e-06,2.09189e-09,41.9638,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,-3.65241,797.407,-0.261932,4.89985e-06,2.09189e-09,41.9638,-3.65241,797.407,-0.261932,4.89985e-06,2.09189e-09,41.9638,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,-3.65241,797.407,-0.261932,4.89985e-06,2.09189e-09,41.9638,-3.65241,797.407,-0.261932,4.89985e-06,2.09189e-09,41.9638,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,-3.65241,797.407,-0.261932,4.89985e-06,2.09189e-09,41.9638,-3.65241,797.407,-0.261932,4.89985e-06,2.09189e-09,41.9638,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,-1.07595,790.787,-0.701199,0.000143636,2.09189e-09,41.9638,-1.07595,790.787,-0.701199,0.000143636,2.09189e-09,41.9638,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,-1.07595,790.787,-0.701199,0.000143636,2.09189e-09,41.9638,-1.07595,790.787,-0.701199,0.000143636,2.09189e-09,41.9638,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,-1.07595,790.787,-0.701199,0.000143636,2.09189e-09,41.9638,-1.07595,790.787,-0.701199,0.000143636,2.09189e-09,41.9638,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,-1.07595,790.787,-0.701199,0.000143636,2.09189e-09,41.9638,-1.07595,790.787,-0.701199,0.000143636,2.09189e-09,41.9638,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,-4.22408,796.764,-0.502558,0.000252533,2.09189e-09,41.9638,-4.22408,796.764,-0.502558,0.000252533,2.09189e-09,41.9638,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,-4.22408,796.764,-0.502558,0.000252533,2.09189e-09,41.9638,-4.22408,796.764,-0.502558,0.000252533,2.09189e-09,41.9638,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,42.301,787.349,0.865957,0.092054,2.09189e-09,41.9638,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,-0.982266,788.976,-0.771065,0.00187752,2.09183e-09,41.9645,-0.982266,788.976,-0.771065,0.00187752,2.09183e-09,41.9645,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.982266,788.976,-0.771065,0.00187752,2.09183e-09,41.9645,-0.982266,788.976,-0.771065,0.00187752,2.09183e-09,41.9645,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.982266,788.976,-0.771065,0.00187752,2.09183e-09,41.9645,-0.982266,788.976,-0.771065,0.00187752,2.09183e-09,41.9645,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.982266,788.976,-0.771065,0.00187752,2.09183e-09,41.9645,-0.982266,788.976,-0.771065,0.00187752,2.09183e-09,41.9645,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.47579,794.799,-0.814379,0.000957439,2.09183e-09,41.9645,-0.47579,794.799,-0.814379,0.000957439,2.09183e-09,41.9645,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.47579,794.799,-0.814379,0.000957439,2.09183e-09,41.9645,-0.47579,794.799,-0.814379,0.000957439,2.09183e-09,41.9645,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.47579,794.799,-0.814379,0.000957439,2.09183e-09,41.9645,-0.47579,794.799,-0.814379,0.000957439,2.09183e-09,41.9645,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.47579,794.799,-0.814379,0.000957439,2.09183e-09,41.9645,-0.47579,794.799,-0.814379,0.000957439,2.09183e-09,41.9645,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-6.95501,796.764,-0.502558,0.000252533,2.09183e-09,41.9645,-6.95501,796.764,-0.502558,0.000252533,2.09183e-09,41.9645,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-6.95501,796.764,-0.502558,0.000252533,2.09183e-09,41.9645,-6.95501,796.764,-0.502558,0.000252533,2.09183e-09,41.9645,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,39.57,787.349,0.865957,0.092054,2.09183e-09,41.9645,False,69.0|276,1056
