id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1042|8|1042|sample|12|162|12|162|65.0,2.56981e-10,3.93585e-09,4.48014e-09,-8.81858e-10,-1.26235e-09,0,0,-5.43077e-12,-8.07177e-12,1.9047e-12,2.79831e-11,9.71312e-12,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,-5.59068e-09,2.81482e-09,4.0244e-09,1.42936e-09,9.21847e-11,0,0,-3.78364e-11,-7.27596e-11,1.24167e-11,-8.53939e-12,4.10516e-12,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-3.5326e-09,-2.83378e-09,-2.29466e-10,2.64907e-09,1.61461e-09,0,0,-5.08749e-12,4.02451e-11,1.58407e-11,-5.11591e-12,-9.79039e-12,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-2.20828e-09,1.98499e-10,1.75412e-09,1.48282e-09,1.34329e-09,0,0,-1.1255e-11,1.31877e-11,3.68452e-11,7.25153e-12,-5.12035e-12,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,-6.32997e-10,-5.93853e-09,-3.03885e-09,-3.18601e-09,-4.27736e-10,0,0,-1.60583e-11,-1.95541e-11,2.4738e-11,-6.7959e-12,9.66205e-12,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,-2.68e-09,-3.18203e-09,-1.98589e-09,-2.63604e-09,1.14119e-09,0,0,-2.65103e-11,-1.20508e-11,5.80469e-12,1.63323e-11,2.93809e-12,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,-2.39094e-10,-6.26446e-09,3.57509e-09,1.37788e-09,1.90326e-09,0,0,-1.96607e-11,3.27418e-11,-2.82707e-11,-5.15366e-12,4.29345e-12,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,3.12341e-09,-1.08478e-09,3.05441e-10,5.51253e-09,-1.99443e-09,0,0,-1.34222e-11,-1.59162e-12,-4.41278e-11,-7.00373e-12,5.62217e-13,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.73941e-09,-2.55795e-09,-5.70259e-10,2.54317e-09,1.73344e-09,0,0,-5.84137e-11,-6.34373e-11,1.82627e-11,2.87654e-11,-1.86269e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,-1.55869e-09,4.69467e-09,-5.9761e-09,-1.38828e-09,-6.62707e-12,0,0,8.44835e-12,-1.81899e-11,1.23666e-11,7.74447e-12,8.21521e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,-7.85589e-10,-1.97529e-09,1.50502e-09,1.86252e-09,-2.32843e-09,0,0,2.76401e-12,3.25144e-11,-4.48104e-11,1.99529e-12,-6.00853e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,7.90668e-10,3.5335e-09,3.05291e-09,1.57667e-10,-7.87184e-10,0,0,-1.18021e-11,8.6402e-12,1.83276e-11,-2.28151e-12,1.37899e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,2.73755e-09,-2.80992e-10,-4.26046e-09,-1.19934e-10,-1.0597e-09,0,0,3.62377e-13,9.09495e-13,-3.68443e-11,-7.45914e-12,-1.28075e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,-1.93678e-09,4.90267e-09,3.67776e-09,1.48434e-09,-3.07934e-09,0,0,2.42864e-11,4.75211e-11,-2.699e-11,2.15339e-12,-9.33476e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,-8.14307e-10,-2.29068e-09,7.30379e-09,-1.38194e-10,1.38781e-10,0,0,-1.7728e-11,2.02363e-11,2.30305e-12,5.40989e-12,1.76925e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,-1.08805e-09,4.90168e-09,-2.10621e-09,-1.44002e-09,3.59188e-11,0,0,-2.12239e-11,1.53477e-11,4.96563e-11,2.53042e-12,5.97922e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,2.73768e-09,3.53354e-10,-1.59439e-10,2.00006e-09,-1.38924e-09,0,0,2.24674e-11,-2.95586e-12,1.57718e-11,-2.70837e-11,-5.38769e-12,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,-4.09952e-10,3.78921e-09,2.77311e-09,-1.68875e-09,3.437e-09,0,0,-4.79528e-12,-7.95808e-13,-8.8663e-12,2.60819e-11,-2.49756e-12,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1.39143e-09,-3.45857e-09,-1.48148e-10,6.01841e-10,-3.04646e-09,0,0,-3.51568e-11,-3.56977e-11,-7.27898e-11,4.03966e-12,7.49445e-12,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1.00464e-09,1.64663e-09,-1.87437e-09,-2.89228e-09,1.34842e-09,0,0,-3.37184e-11,2.84217e-12,2.11853e-12,-2.44782e-12,1.59872e-13,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,-9.87668e-10,-3.38558e-09,-3.31198e-09,-4.6377e-10,-1.15043e-09,0,0,1.56497e-11,-2.27374e-13,-5.77207e-11,5.27134e-12,-1.35572e-11,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,6.77635e-10,-1.467e-09,6.75069e-09,-3.87596e-09,-2.19471e-10,0,0,5.09193e-12,-1.20508e-11,3.12741e-11,-1.65583e-11,9.90141e-12,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,3.17981e-09,-2.02348e-10,-4.12796e-09,-3.55237e-09,1.13785e-09,0,0,-2.05489e-11,5.68434e-13,4.4867e-11,9.66704e-12,2.59703e-12,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-6.18568e-10,5.01573e-09,2.63346e-09,-1.40752e-09,1.64541e-09,0,0,1.73337e-11,-3.67208e-11,2.88569e-11,1.2027e-11,3.80851e-12,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-2.66994e-09,3.66144e-09,3.20025e-09,-1.28927e-09,9.16398e-10,0,0,5.68727e-11,2.71712e-11,4.71325e-11,1.64528e-11,7.92433e-12,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,4.05047e-09,3.09796e-09,-2.63047e-09,2.43826e-09,6.98623e-10,0,0,-2.58063e-11,4.14957e-11,3.41749e-11,3.2002e-11,-4.46221e-12,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-3.9385e-09,5.14655e-10,-1.63504e-09,3.26403e-09,8.0921e-10,0,0,1.24674e-11,1.00044e-11,6.49553e-11,-1.04248e-11,-7.92433e-12,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,-3.69478e-09,-1.05314e-09,-4.89607e-10,2.84589e-09,1.87418e-09,0,0,9.45022e-13,-1.21645e-11,3.08686e-12,2.84182e-11,6.4837e-14,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,2.38938e-09,5.66046e-10,3.24436e-09,1.1815e-09,-1.66431e-10,0,0,-1.4559e-11,1.58025e-11,-2.1098e-11,7.29972e-12,6.23368e-12,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1.75256e-09,-4.37885e-09,3.4862e-10,4.64384e-09,6.41875e-10,0,0,1.41895e-11,1.03455e-11,2.41263e-11,-1.70224e-11,1.98241e-12,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,5.74e-09,-1.37746e-10,1.69437e-09,-8.7335e-10,-3.7031e-10,0,0,-2.42295e-12,-2.17142e-11,-3.19053e-11,-3.10418e-12,9.78551e-12,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,-5.50626e-09,-6.41211e-11,4.82336e-09,3.26025e-10,-1.46147e-09,0,0,2.63398e-11,-5.68434e-13,-1.31053e-11,-6.17284e-13,-1.1946e-12,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,-3.60706e-09,2.51043e-09,-2.95458e-09,-9.03582e-10,1.3441e-09,0,0,-1.75504e-12,-9.20863e-12,2.99881e-11,1.19735e-11,-6.93579e-12,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,-2.14674e-09,5.17158e-09,4.01357e-09,-2.09056e-09,-1.96894e-09,0,0,7.74492e-13,1.94404e-11,-2.52343e-11,-3.24896e-12,1.31744e-11,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,-1.33729e-11,8.10917e-09,2.72639e-09,3.21376e-09,1.07732e-09,0,0,-7.62412e-12,4.78622e-11,-2.13582e-11,-1.10549e-11,-7.40563e-12,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,-3.17672e-09,-1.01745e-08,-7.44943e-10,-1.42703e-09,-8.35618e-10,0,0,1.20721e-11,-2.467e-11,2.59428e-11,-1.08371e-11,-7.87814e-13,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,-2.43004e-10,-3.72202e-09,3.54689e-09,5.20722e-10,2.47037e-10,0,0,-2.20268e-13,-5.12728e-11,7.3912e-12,2.61746e-12,-4.49152e-12,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,-1.22911e-10,2.7479e-09,2.09639e-10,-2.28639e-10,2.47156e-09,0,0,-3.79927e-11,-1.8531e-11,-1.97572e-11,1.39768e-11,-2.59348e-13,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,-5.17728e-10,2.77401e-09,3.55e-10,-9.57181e-10,-1.55807e-10,0,0,-1.79412e-11,-1.5234e-11,-5.69911e-12,2.39098e-11,-3.16636e-13,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,8.95768e-10,-1.98173e-09,-1.83686e-09,4.00144e-10,1.17522e-09,0,0,1.5504e-11,-4.94538e-11,4.52682e-12,-1.43379e-11,1.00346e-11,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,3.00627e-09,-1.05796e-09,6.86666e-10,7.92559e-10,1.27565e-09,0,0,-1.12195e-11,-4.18368e-11,4.04254e-11,-3.05977e-13,-2.75913e-12,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,-2.33892e-09,7.09439e-09,6.07008e-10,2.1305e-09,-2.64193e-10,0,0,-7.69518e-12,-1.73941e-11,-2.66711e-11,-1.18752e-11,-1.03713e-11,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,3.88833e-09,1.16638e-09,2.77236e-09,2.39651e-12,1.40941e-09,0,0,2.63398e-11,6.74163e-11,8.20677e-13,1.57514e-11,1.37579e-12,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,-7.46049e-10,3.31802e-09,3.22301e-09,-2.67211e-09,-2.17173e-10,0,0,1.5243e-11,-1.25056e-11,-2.72077e-11,-2.62765e-11,5.42411e-12,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,5.90226e-10,3.45977e-09,1.5892e-09,1.68924e-09,2.16449e-10,0,0,5.26057e-12,3.72893e-11,-2.85013e-11,5.95335e-12,-1.08038e-11,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,2.87905e-09,1.93533e-09,-7.83459e-09,1.22612e-09,-1.3939e-10,0,0,-7.88497e-12,-4.1382e-11,3.31208e-11,3.56737e-12,6.1906e-13,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,-1.69669e-09,-2.44567e-09,2.02349e-09,7.25051e-10,1.28453e-09,0,0,-1.17861e-11,-1.63709e-11,4.52616e-12,1.41167e-11,8.62954e-12,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,2.98128e-09,-3.24198e-09,3.72844e-09,-2.40798e-10,2.76046e-10,0,0,-1.88116e-11,1.68257e-11,2.01389e-11,-2.78535e-11,1.74083e-11,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,-2.03311e-09,4.08907e-09,2.28513e-09,8.80136e-11,1.31646e-09,0,0,-4.51816e-12,-3.04681e-11,8.97998e-12,1.04509e-11,-1.09726e-11,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.21711e-09,1.37831e-09,-3.81464e-09,-7.64879e-10,5.43083e-10,0,0,1.16129e-11,1.46656e-11,2.82619e-11,-3.59984e-11,1.24984e-11,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,-1.22344e-11,1.92861e-09,-1.21571e-09,-2.06393e-09,-1.20709e-09,0,0,4.7029e-11,-4.3201e-11,4.09949e-11,5.16986e-12,-1.58176e-11,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,-3.84567e-09,-5.93867e-09,-1.88309e-09,-1.63009e-09,-5.25223e-10,0,0,-2.39586e-12,-3.11502e-11,-1.18505e-11,9.17511e-12,-9.70957e-12,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,2.51529e-09,1.83677e-09,-2.29044e-09,-4.59869e-10,-3.79346e-10,0,0,-1.02238e-11,1.39835e-11,-3.93208e-12,-3.17593e-11,1.34026e-11,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,-3.86652e-09,-1.04997e-09,-2.21254e-09,-2.67896e-09,-1.84354e-09,0,0,-1.2718e-11,3.64935e-11,2.93318e-11,-2.38498e-11,5.12657e-12,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,-1.48523e-09,-3.14302e-09,-7.8924e-10,1.16439e-09,8.60265e-10,0,0,2.83562e-11,3.75167e-11,9.31522e-12,1.52514e-11,4.34319e-13,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,8.42357e-10,-2.93888e-09,-2.19925e-09,8.2109e-10,-1.55701e-09,0,0,-5.80513e-12,-2.04636e-11,-1.90699e-11,1.77769e-12,5.20917e-12,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.37488e-09,1.3069e-09,4.52155e-09,-8.70809e-10,-1.85648e-10,0,0,1.71241e-12,-1.38698e-11,1.16294e-11,-3.19686e-11,-3.37108e-12,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,-7.22766e-10,2.39467e-09,2.35748e-09,-2.07474e-09,-2.15154e-09,0,0,-2.48832e-11,3.61524e-11,8.67062e-12,-2.98739e-12,-5.02087e-12,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,3.46586e-09,-7.95978e-09,5.27601e-09,7.08447e-10,-4.13007e-10,0,0,8.81073e-12,1.95541e-11,8.30807e-11,2.05285e-11,5.96723e-12,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,-6.2617e-10,1.15269e-09,3.96535e-09,-2.2151e-10,7.16719e-10,0,0,3.22586e-12,1.23919e-11,3.86218e-11,9.12603e-12,9.98757e-12,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,-1.24438e-11,1.08779e-09,9.50062e-11,2.7543e-09,1.76978e-09,0,0,2.72067e-11,2.22826e-11,-3.89677e-11,-8.75255e-12,-5.139e-12,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,2.56567e-09,-5.51896e-09,-3.40721e-09,-2.21277e-09,7.71495e-10,0,0,-3.19247e-11,-2.12594e-11,2.92235e-11,-2.17153e-11,1.61693e-11,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,3.2642e-10,-4.85886e-09,1.10882e-09,1.36632e-10,2.22554e-10,0,0,-2.3519e-12,-3.35376e-11,1.5685e-11,-1.17639e-12,2.6712e-12,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,3.88893e-09,1.00386e-09,3.90405e-09,4.93742e-09,3.92839e-11,0,0,1.68185e-11,2.27374e-13,5.33551e-12,-6.95444e-12,8.19966e-12,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,-8.10211e-10,-4.37867e-09,-3.6537e-09,-1.4852e-09,1.05556e-10,0,0,-4.69669e-12,2.29647e-11,3.40385e-11,1.85392e-11,-1.93623e-13,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,3.81877e-10,-1.16442e-08,-7.23354e-09,-9.16283e-10,-8.33432e-11,0,0,-2.09113e-11,7.04858e-11,1.37796e-11,9.3987e-12,2.29416e-12,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,2.65182e-10,6.89782e-10,-6.3327e-09,-1.77038e-09,-1.89348e-09,0,0,-1.3074e-12,-2.10321e-11,-2.03112e-11,1.8753e-11,2.44249e-13,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,-1.29489e-09,1.18703e-09,-6.41126e-09,1.27758e-09,-1.70136e-10,0,0,8.20677e-12,1.81899e-11,2.89408e-11,-5.91571e-12,-1.09956e-12,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,9.03884e-09,-1.9361e-09,4.01287e-09,-2.58424e-09,-3.70851e-09,0,0,2.14015e-11,2.37605e-11,-3.99987e-11,-6.65779e-12,-1.04361e-12,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,2.05876e-09,-2.24702e-09,-1.1121e-09,1.66778e-09,-8.00029e-10,0,0,-2.72209e-11,5.07043e-11,-1.90805e-11,-3.07043e-12,-2.21911e-12,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,-4.75873e-09,-2.63109e-09,-1.57238e-09,-3.89832e-11,-2.30872e-09,0,0,-1.32943e-11,-1.36424e-12,4.55943e-11,-5.8713e-12,9.42446e-12,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,-9.11959e-10,-3.39272e-09,-2.71708e-09,2.25054e-09,-1.43852e-09,0,0,1.74065e-11,2.92175e-11,2.48122e-11,-1.54932e-13,-8.91731e-12,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,-1.91941e-09,-5.67106e-09,2.10414e-09,-9.32528e-10,9.64666e-10,0,0,-5.31575e-12,7.84439e-12,9.08962e-12,-9.22246e-12,9.46443e-12,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,5.82324e-09,5.27944e-09,7.56973e-10,-1.7925e-09,1.32396e-09,0,0,8.09752e-12,3.64935e-11,-2.20892e-11,-1.19084e-11,-4.38405e-12,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,-8.01046e-10,-2.92202e-09,-4.76849e-09,-2.84907e-11,3.79753e-10,0,0,-2.1819e-11,-2.23963e-11,2.46916e-11,-1.15649e-11,7.27951e-12,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,-4.52308e-09,2.52015e-09,-6.49969e-10,-2.3059e-09,-1.46814e-09,0,0,-2.64704e-11,2.27374e-12,-9.37606e-12,1.88165e-11,-4.76241e-12,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,-7.50313e-10,-1.59842e-09,-3.48068e-09,-1.84871e-09,1.10297e-10,0,0,-9.19309e-12,-5.69571e-11,-4.0584e-11,-1.05512e-11,-8.49099e-12,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,-1.28047e-09,-2.51994e-09,6.52187e-09,3.01434e-09,1.61899e-09,0,0,2.41229e-11,-1.81899e-12,-3.96794e-12,-9.25054e-12,5.5973e-12,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,-4.13185e-09,-6.70235e-11,-3.75143e-09,-2.59202e-09,-2.97528e-09,0,0,-4.51639e-12,-1.13687e-11,1.92664e-11,9.97463e-12,-4.26681e-12,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,-2.07028e-09,-1.30535e-09,6.54212e-09,1.34892e-09,-3.55035e-09,0,0,-1.91971e-11,2.92175e-11,-1.1698e-11,-1.60769e-11,-9.46443e-12,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,-1.81974e-09,3.35257e-10,-6.89517e-09,-7.06553e-10,-1.35145e-10,0,0,-9.53015e-12,-2.91038e-11,9.66183e-12,-2.43316e-12,1.36442e-11,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,3.56384e-10,1.98874e-09,-1.22953e-09,-2.9493e-09,-2.1168e-09,0,0,-1.19655e-11,4.44516e-11,-5.22504e-12,2.1761e-11,-6.33342e-12,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1.10917e-09,6.05775e-09,4.35752e-09,1.67041e-09,6.43274e-11,0,0,1.3344e-11,-1.95541e-11,-2.01343e-11,9.23905e-12,-2.47685e-12,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,-4.21177e-09,3.58981e-09,2.13474e-10,-2.68876e-09,-1.54284e-09,0,0,-7.60281e-12,-7.18501e-11,-9.51239e-13,9.18665e-12,-4.06866e-12,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,3.25964e-09,1.18044e-10,4.26323e-10,-1.20587e-09,-1.2189e-09,0,0,1.54827e-11,1.93268e-11,-3.68977e-11,-7.25198e-13,4.9292e-12,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,4.2866e-09,2.1287e-09,-2.26315e-09,9.44508e-10,-5.13771e-10,0,0,-3.26068e-11,1.98952e-11,-3.30129e-11,-2.01892e-11,-1.83564e-11,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,-2.75549e-10,1.49317e-09,1.37518e-09,-2.42624e-09,3.50468e-10,0,0,-1.62643e-11,-1.7053e-11,-7.35922e-12,-2.01386e-11,-9.88667e-13,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,-1.84284e-09,1.57835e-09,-7.004e-09,-4.28525e-09,-1.85696e-09,0,0,-2.24532e-12,2.72848e-11,1.21952e-12,1.39155e-11,4.93104e-12,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,-1.50689e-09,-4.46177e-09,-7.1916e-09,1.76807e-10,4.49632e-10,0,0,-1.16103e-11,1.33014e-11,-2.42064e-11,2.05067e-11,7.16863e-12,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,3.90994e-09,-1.51703e-09,2.15975e-09,1.41665e-10,-2.98191e-10,0,0,-3.40634e-11,1.75078e-11,-5.70755e-12,6.9309e-12,2.4677e-12,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1.5906e-09,-2.18096e-09,-6.96846e-09,5.93661e-10,1.91798e-10,0,0,-2.3924e-11,-6.13909e-12,9.40537e-12,-1.65901e-11,-1.90403e-12,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,-1.37478e-09,4.64766e-09,3.43293e-09,3.74954e-09,-1.06558e-09,0,0,-1.97531e-11,-6.82121e-12,1.27097e-11,-2.28706e-14,-9.44176e-12,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,-5.52569e-10,4.3344e-09,4.56949e-09,-1.7703e-09,-2.43898e-09,0,0,5.19407e-12,6.50289e-11,-7.89258e-13,2.30513e-11,2.3594e-11,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,-1.0084e-09,-3.4499e-09,1.64688e-09,7.9387e-10,-2.02263e-10,0,0,1.67191e-11,-4.02451e-11,1.80905e-11,2.37144e-12,-6.14415e-12,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,9.05809e-10,-1.90374e-09,7.25473e-10,2.17616e-09,-1.64365e-11,0,0,-9.18732e-12,3.56977e-11,8.35981e-12,-5.56089e-12,4.62179e-12,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,-1.69484e-09,2.24622e-09,-1.55336e-09,-9.90723e-10,4.36398e-10,0,0,1.4289e-11,-1.72804e-11,2.50795e-11,-2.87161e-11,7.82252e-12,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,2.48001e-09,3.74919e-09,6.44365e-09,-5.08449e-10,-2.48024e-10,0,0,-1.19726e-11,1.50067e-11,1.58927e-11,7.2915e-12,-1.66209e-11,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,-1.60547e-09,-1.75547e-09,3.401e-09,1.44667e-09,2.54154e-10,0,0,3.56493e-12,-6.10498e-11,1.63713e-11,-1.93652e-11,1.9857e-11,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-7.50256e-10,-5.24813e-09,-1.24889e-09,1.4501e-09,1.33232e-10,0,0,2.724e-11,-1.79625e-11,7.70065e-12,1.90228e-11,2.0405e-11,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-4.05908e-09,9.07971e-10,-5.31795e-09,1.88804e-09,3.28975e-10,0,0,-1.42018e-11,-3.12639e-11,8.70273e-12,6.06892e-12,-5.42855e-12,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.26985e-09,6.75552e-09,-3.11768e-09,2.83966e-09,-2.21321e-09,0,0,-2.0745e-11,-1.25056e-12,-1.56673e-11,6.72151e-12,-8.2494e-12,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,2.08965e-09,3.63362e-10,3.6555e-09,5.99197e-10,-1.59003e-09,0,0,-1.08287e-11,5.79803e-12,3.72327e-11,-1.50173e-11,9.41469e-13,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-6.87669e-10,1.09815e-09,9.38146e-09,-1.22944e-09,5.75894e-10,0,0,1.3324e-11,-3.39924e-11,5.98277e-12,-4.35985e-13,9.64029e-12,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,3.7394e-09,2.14539e-09,7.82867e-10,2.64417e-09,-4.28119e-10,0,0,-1.56186e-12,-3.85398e-11,-7.78597e-11,-1.99946e-12,-3.54206e-12,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.23575e-09,-2.07959e-10,2.47086e-09,1.63034e-09,1.47446e-10,0,0,-2.30016e-11,1.06866e-11,9.45599e-12,2.86304e-12,1.06031e-11,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,4.50578e-10,-3.40982e-09,1.71944e-09,-1.16139e-09,6.83879e-10,0,0,5.90639e-12,1.80762e-11,-2.68325e-11,-1.0332e-11,-1.7959e-12,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.51997e-09,-2.41084e-09,-8.61112e-09,2.36125e-11,3.47909e-11,0,0,-1.03877e-11,-2.94449e-11,-1.3173e-11,1.01779e-11,7.51754e-12,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-4.21453e-11,1.12702e-09,5.62331e-09,-1.40688e-09,5.95851e-10,0,0,1.4424e-12,-1.23919e-11,-2.01213e-11,-1.44087e-11,4.53473e-12,0,0,False,69.0|322,152
