rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,2.82516e-08,1.84432e-08,7.62802e-08,5.79908e-08,-1.59809e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,2.39406e-08,-1.02133e-08,3.19187e-08,3.58451e-09,2.39432e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,-4.64834e-08,-2.04953e-08,-7.45134e-08,-4.61567e-09,3.21188e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,8.42582e-08,4.40612e-08,1.03018e-08,2.07198e-08,1.64952e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,-4.64492e-08,1.96486e-08,-5.42461e-08,-3.31328e-08,8.26588e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,4.84531e-08,2.77244e-08,-4.2472e-08,3.18004e-09,-7.08047e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,-6.71195e-08,-1.10796e-07,-3.18348e-09,1.06958e-08,-5.66891e-10,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,-3.53667e-08,-7.27835e-09,-4.69248e-08,-5.40928e-09,9.28129e-09,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,1.28237e-08,-1.2818e-08,-8.83558e-09,-2.64137e-09,5.90228e-09,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,-4.44731e-08,8.65043e-08,6.73349e-09,1.16414e-08,-1.671e-08,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,5.38058e-08,2.96612e-08,1.8637e-08,3.04786e-08,-9.22503e-09,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,4.78748e-08,3.74993e-08,-3.19131e-08,2.42256e-08,2.11337e-08,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,2.05299e-08,-2.95878e-08,1.78751e-08,-3.19464e-08,2.26973e-09,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,3.57976e-08,6.11071e-08,1.77186e-08,-1.21689e-08,-7.08704e-09,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,-3.15068e-08,1.18806e-07,1.12814e-08,-8.83392e-09,4.49768e-10,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,1.50549e-09,1.08166e-08,5.67465e-08,-2.44684e-08,-4.30106e-10,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,4.0905e-09,-3.75086e-08,-1.05285e-08,-7.04491e-09,-4.59501e-09,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,-1.14159e-09,-1.42629e-08,2.1968e-08,3.03548e-08,1.7973e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,1.39824e-08,4.88255e-08,-9.64011e-09,-3.23206e-08,1.89066e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,-8.11936e-09,-5.80518e-08,1.78757e-08,-1.12837e-08,9.5785e-09,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,4.02777e-08,-9.98374e-08,-9.11038e-08,-1.93103e-08,2.25206e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,-2.07954e-08,5.33987e-10,-5.01205e-08,2.04866e-08,6.45546e-09,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1.84077e-08,2.43275e-08,-1.49499e-08,-6.92297e-08,1.92343e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,-3.59099e-08,-3.4382e-08,-5.77576e-08,2.79341e-08,2.47244e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,-4.29925e-08,6.78438e-09,-4.7549e-08,4.12996e-08,1.84417e-09,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,3.19028e-08,4.77432e-08,2.90681e-09,4.14512e-08,2.08625e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,9.06149e-09,7.55624e-08,-3.63502e-08,-4.34373e-08,1.59098e-09,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,-1.59195e-08,2.82819e-08,6.66048e-08,8.0042e-09,2.55736e-09,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,2.32821e-08,-6.57282e-08,1.25857e-08,3.60647e-09,-1.37678e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,6.19591e-08,9.66671e-08,-3.18444e-09,-3.16052e-08,5.20683e-10,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,-1.00624e-09,-6.60098e-08,-1.6108e-08,3.21341e-08,5.56961e-09,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,-7.21614e-09,1.69815e-08,3.62314e-08,-1.21885e-09,-1.62723e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,-6.62266e-08,3.48044e-08,2.97748e-08,1.41857e-08,-5.17123e-10,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,-3.14672e-08,1.08502e-08,5.63985e-08,-1.1246e-08,3.66126e-09,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,5.47726e-08,-3.37116e-09,-1.06912e-08,1.65679e-08,-1.80402e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,6.93743e-09,-1.65259e-08,-4.78584e-08,-3.13281e-08,-2.31655e-10,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-4.35348e-09,-5.40077e-08,-1.23274e-07,3.49209e-08,-1.26307e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,3.486e-08,-3.11973e-08,-1.75296e-08,-3.57743e-09,2.83063e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,-2.95399e-08,-1.52888e-08,8.177e-08,-2.85391e-08,4.24196e-09,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-5.21944e-09,-2.53224e-08,3.13511e-08,-8.81477e-09,7.11015e-09,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,-6.36466e-08,5.54911e-08,-2.38435e-08,-3.89183e-08,3.49529e-09,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-3.23399e-08,5.8476e-08,2.04119e-08,-1.02615e-08,-1.73343e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,-5.27823e-08,2.82292e-08,-6.01082e-08,1.33341e-08,1.12365e-08,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,2.46066e-08,-5.38627e-08,-4.7173e-08,4.88186e-09,-9.10237e-09,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,9.12012e-09,-7.07312e-08,-5.41201e-09,-3.06118e-09,-2.2311e-10,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-7.65285e-09,-1.87724e-08,-1.53731e-08,6.75949e-09,2.18977e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,3.19282e-09,2.15108e-08,2.96543e-08,-4.61909e-09,-3.35028e-09,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,4.29441e-09,9.95292e-08,-3.25362e-08,-1.40964e-08,2.94491e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.62468e-08,6.50962e-08,-1.18777e-08,5.40303e-09,2.76345e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,-1.93705e-08,-1.8807e-08,-1.19303e-08,-9.63081e-10,-2.87758e-10,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,-2.44019e-08,-3.0485e-08,-1.05402e-07,-1.02155e-08,1.2022e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,-6.70214e-09,4.75281e-08,-6.82718e-08,2.5573e-08,3.04485e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,-3.55881e-08,-2.03412e-08,1.45358e-09,1.79066e-08,4.39463e-09,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,3.98702e-08,2.0159e-09,6.23839e-08,3.11529e-08,4.19615e-09,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,9.8207e-10,-9.62801e-08,3.18165e-08,7.44173e-09,-1.01911e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,-4.91143e-08,-1.0932e-07,1.97306e-09,-1.07812e-08,5.97186e-09,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,-6.13964e-08,-2.2021e-08,2.67353e-08,1.21844e-08,5.53372e-09,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,-2.52611e-09,8.27554e-08,-2.62157e-08,-2.42023e-08,-6.74859e-09,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,9.00935e-09,-1.99699e-08,3.4094e-08,2.37404e-08,-1.25397e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,-7.43014e-09,-5.23715e-08,5.1651e-08,6.33853e-08,-1.66484e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,4.50048e-08,-2.29078e-08,1.17904e-07,-7.99798e-09,-8.27487e-09,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,-3.40973e-08,1.05392e-08,-6.5548e-08,-1.14366e-08,5.20601e-09,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,-3.87932e-08,-4.08102e-08,9.56963e-08,-1.94439e-08,1.60317e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,-2.08621e-09,-3.59986e-08,-3.95598e-08,-2.03227e-08,2.70487e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,-9.91874e-09,4.00814e-08,9.63623e-08,3.70742e-08,2.25561e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,8.75542e-09,2.6175e-08,5.5854e-08,1.69384e-08,-3.96013e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,2.46009e-09,-1.87857e-08,-4.87586e-09,2.31644e-08,-2.25425e-09,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,-2.65025e-08,4.77287e-08,1.20459e-07,9.02495e-09,1.16565e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,-2.56068e-09,2.92688e-08,6.24827e-08,4.92055e-09,2.85521e-09,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,-7.71329e-09,-2.25848e-08,7.1312e-09,6.98829e-09,-5.49753e-08,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,-8.2141e-08,6.12647e-09,1.91855e-08,4.34351e-08,3.63642e-09,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,-4.98514e-09,2.13158e-08,-2.13532e-08,-2.51475e-09,2.1331e-09,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,-7.44155e-08,-1.80421e-08,1.17399e-07,-3.78241e-08,2.76161e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,3.02698e-09,6.17378e-08,1.94717e-08,-1.7481e-10,3.45607e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.32415e-08,-1.51637e-08,-4.99319e-08,-1.61977e-08,-4.72372e-09,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,2.62739e-08,4.92029e-08,7.0046e-08,2.20024e-08,-1.91347e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,7.63657e-09,3.00408e-08,-4.59634e-08,3.17497e-08,6.0498e-10,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,2.31455e-08,-1.25534e-08,-2.81837e-08,-3.73941e-10,-1.13912e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,-4.40935e-08,1.42154e-08,-1.25822e-08,-8.22909e-09,-9.86069e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,4.22171e-08,8.74477e-08,-4.31456e-08,2.4702e-08,-2.63423e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,6.60253e-09,7.40017e-08,-5.50961e-08,1.17798e-08,-6.07488e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,-6.97995e-08,2.45283e-08,7.34783e-08,3.41003e-08,-1.59598e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,2.59743e-08,2.26108e-08,8.67317e-08,2.74592e-08,-7.81952e-11,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.13454e-08,1.34152e-08,-7.42238e-09,-6.86782e-09,-6.54142e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,-1.57689e-08,2.27761e-08,4.99442e-08,-2.3786e-08,-8.07237e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.84959e-08,7.75991e-08,2.44093e-09,-3.49416e-08,-1.18894e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,-1.41214e-08,-5.11909e-09,-2.64375e-08,-2.98384e-08,1.60232e-08,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,-2.75899e-08,1.40152e-08,4.19168e-08,9.93043e-09,5.46829e-09,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.2092e-09,-3.40492e-09,1.06244e-08,9.59862e-09,8.5054e-09,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.20683e-08,3.44211e-08,-2.66532e-08,1.90334e-08,-8.55298e-09,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.39527e-08,-9.65531e-09,-2.11615e-08,4.39455e-08,-3.5498e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.92672e-09,2.77613e-08,-4.03226e-08,-6.47669e-08,3.54184e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.73973e-08,-1.97566e-08,2.47007e-08,1.04239e-08,2.26901e-09,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,4.49007e-08,2.46885e-08,4.48073e-08,2.62372e-08,2.97154e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,6.76839e-08,-4.23304e-08,1.75528e-07,-9.48251e-09,9.29514e-09,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.90973e-08,-1.43005e-07,5.57719e-08,3.21903e-09,1.37055e-10,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.70566e-08,1.24077e-07,-2.1074e-08,2.79539e-08,1.91941e-09,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-9.79713e-08,1.07891e-08,5.97123e-08,1.94878e-08,-1.78661e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-1.04109e-08,4.93669e-08,1.43146e-08,7.97886e-08,-1.78237e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.19051e-09,1.76093e-08,9.1402e-08,-3.60291e-08,1.36281e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.46259e-08,5.92782e-08,-1.12338e-08,-1.59072e-08,-5.28297e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.06836e-08,7.40362e-08,9.75158e-08,-2.79348e-08,1.21047e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,3.54772e-08,3.11932e-08,-2.26211e-11,-3.92898e-08,-1.39537e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.71665e-08,-3.83811e-08,3.48297e-08,-2.83166e-08,8.58795e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.02578e-08,5.28663e-08,-2.18635e-08,3.19483e-09,-1.15156e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.19301e-08,4.06975e-08,9.8335e-08,2.19404e-08,7.94491e-10,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-5.27028e-08,1.00539e-07,-3.58236e-09,-4.23448e-08,-1.34335e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,3.55299e-09,-7.75328e-08,2.20905e-08,1.23452e-09,-1.59076e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.29815e-08,-4.46249e-08,2.7273e-08,-4.37036e-09,4.05397e-10,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-2.95158e-08,-4.13298e-08,3.17845e-08,-1.09427e-08,3.6718e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,4.60821e-08,9.06315e-08,-5.91756e-08,2.06652e-08,4.21114e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.59562e-08,1.25201e-08,1.49321e-08,4.34031e-08,6.73889e-10,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-3.69207e-08,3.22228e-08,-4.60364e-08,-1.81985e-08,-7.29244e-09,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,-6.49828e-08,4.12056e-08,5.69863e-09,-2.17944e-08,2.89459e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,-4.88003e-08,-4.63151e-08,2.37632e-08,1.68391e-08,1.63208e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,3.3358e-08,5.49334e-08,4.00814e-08,1.46335e-08,-8.85902e-09,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,2.20486e-08,9.72284e-09,5.3504e-08,-1.59966e-08,-4.56602e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,3.6514e-08,2.78661e-08,-3.51438e-08,-1.35587e-08,7.39366e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,-4.42563e-08,1.32495e-08,9.85057e-08,2.74101e-08,2.8234e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,-4.5417e-08,8.89338e-09,-2.68412e-08,1.58858e-08,9.04057e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,-3.10502e-08,-7.7166e-08,-1.7377e-08,-3.49218e-08,6.4394e-09,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,8.57407e-08,1.25379e-07,2.94511e-08,-1.67884e-08,8.70581e-09,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,3.63246e-08,-3.88402e-08,1.21946e-08,-3.17997e-08,-1.89522e-08,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,-4.2602e-08,-1.51822e-08,1.41597e-08,-1.19106e-08,1.34426e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,-2.59093e-08,2.92924e-08,-1.2273e-08,1.87059e-08,3.25851e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,3.73701e-08,3.4506e-08,1.25215e-08,4.33214e-08,-8.14055e-10,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,-2.63467e-08,6.92406e-08,1.73612e-08,-5.96152e-09,-1.82458e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,-4.97508e-09,-6.84008e-09,-4.82998e-08,-2.60958e-08,2.47267e-10,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,-3.13831e-08,-7.84438e-08,4.95488e-08,5.30563e-08,-5.03166e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1.80746e-08,8.5862e-09,7.53852e-08,-2.39471e-08,-3.27766e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,7.84082e-09,-3.88173e-08,2.27079e-09,6.56793e-09,-2.71922e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1.35842e-09,-6.84296e-08,2.89898e-08,3.69186e-08,1.25878e-10,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,-1.99636e-09,1.79872e-07,-1.90947e-08,-2.8464e-08,6.93121e-11,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,-5.76884e-08,4.7271e-10,4.5494e-08,1.33642e-08,-1.02616e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,-1.4484e-08,2.22982e-08,-1.21525e-08,-6.45118e-09,2.91256e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,3.65366e-08,-3.56832e-08,4.29024e-09,-4.94092e-08,6.23754e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,-2.18582e-08,-3.37337e-08,-3.42596e-08,3.01629e-08,-1.06223e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,5.22651e-08,5.48987e-08,-6.21612e-08,-2.16407e-08,-8.70866e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,-7.92859e-08,-2.07351e-08,-9.05362e-08,2.24801e-08,8.90004e-09,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,1.91338e-08,-5.85493e-08,4.31871e-08,1.44599e-09,1.82403e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,2.20182e-08,7.3947e-08,1.19408e-08,-5.5706e-08,7.41644e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,2.2111e-08,3.18946e-08,2.65125e-08,1.08603e-08,-7.41636e-10,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,1.09675e-08,-7.31798e-08,7.62635e-08,6.27541e-09,1.95297e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,-4.75649e-09,1.09492e-08,1.39365e-08,-3.436e-08,-1.38705e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,-1.49777e-09,3.93721e-08,1.18932e-07,1.08596e-08,-4.84924e-09,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,-3.62131e-09,-3.9885e-08,-4.72061e-08,2.43538e-08,1.34498e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,5.82521e-09,-5.35101e-08,-5.38753e-08,2.42472e-08,2.59525e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,-1.26725e-08,-9.89025e-08,1.00619e-09,2.59389e-08,-1.77422e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,3.39014e-08,5.13909e-08,4.97968e-08,-9.54371e-09,1.46041e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,2.73673e-09,-4.4289e-08,9.27651e-08,-3.69166e-08,2.33931e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,-5.1533e-08,6.68767e-08,-3.7916e-08,-7.28817e-08,-4.67942e-09,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,-3.26269e-08,6.14352e-08,-1.36391e-08,4.43679e-09,3.48107e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,-6.96248e-09,1.74424e-08,-3.50168e-08,-4.02281e-09,1.21614e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,2.67229e-08,5.92194e-08,2.05919e-08,-1.57659e-08,4.98923e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,8.79019e-09,-1.57797e-09,9.00641e-09,-3.38694e-08,-1.95747e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,3.34445e-08,2.00509e-09,2.786e-08,1.56186e-09,-1.71167e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,2.0236e-08,4.09557e-09,-2.34026e-08,4.92016e-09,4.12904e-10,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,-2.58214e-08,-5.15065e-08,3.01242e-09,1.6865e-10,5.2365e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,2.65501e-08,2.06114e-08,-9.83397e-08,4.11699e-08,1.00844e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,8.37677e-08,1.35276e-08,9.61538e-08,-7.62096e-09,2.18758e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,1.29579e-08,1.26724e-08,-5.42231e-08,1.59617e-08,2.18054e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,3.59996e-08,1.15738e-07,-1.59454e-08,4.17202e-08,5.89037e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,1.08122e-08,-6.81476e-08,5.5198e-08,3.15972e-08,-5.96155e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,8.02011e-08,5.64539e-08,4.37357e-08,-3.97992e-08,-3.15471e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,5.60986e-08,4.04484e-08,-1.87171e-08,-1.10473e-08,-3.51206e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,-6.60893e-09,-2.95859e-09,-3.11545e-08,2.90238e-08,9.47562e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,2.19673e-08,5.18368e-08,5.60743e-08,2.93317e-08,-1.68864e-08,0,0,False,69.0|69,1241
