id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|5|274,-1.1282e-07,5.00159e-07,0,-1.85698,0,0,-1.29639e-11,-1.59162e-12,0,-1.88348,0,0,True,55.0|274,719
8|719|sample|6|274,-3.95771e-08,1.42951e-07,0,-1.83613,0,0,-7.00284e-12,2.11458e-11,0,-1.79011,0,0,True,55.0|274,719
8|719|sample|3|274,-2.18054e-07,1.15764e-07,0,-1.95868,0,0,-2.73848e-12,7.27596e-12,0,-1.98601,0,0,True,55.0|274,719
8|719|sample|4|274,-1.95494e-07,-2.57961e-07,0,-2.07168,0,0,4.14291e-12,-7.7307e-12,0,-2.01745,0,0,True,55.0|274,719
8|719|sample|10|274,-2.16319e-07,4.65468e-08,0,0.241416,0,0,1.91758e-12,-1.13687e-12,0,0.210303,0,0,True,32.0|274,719
8|719|sample|9|274,2.37332e-07,7.16586e-07,0,0.163892,0,0,7.07656e-12,6.82121e-13,0,0.225341,0,0,True,32.0|274,719
8|719|sample|8|274,5.978e-07,-6.44527e-08,0,0.171855,0,0,-5.62017e-12,9.09495e-13,0,0.223179,0,0,True,32.0|274,719
8|719|sample|7|274,1.10605e-07,6.488e-07,0,0.119356,0,0,-1.80944e-12,-1.18234e-11,0,0.20649,0,0,True,32.0|274,719
8|719|sample|12|274,-1.8733e-07,2.20333e-07,0,0.373953,0,0,-6.76281e-12,3.86535e-12,0,0.390878,0,0,True,22.0|274,719
8|719|sample|11|274,-3.76248e-07,-2.14607e-07,0,0.4477,0,0,-1.37992e-11,-4.77485e-12,0,0.462959,0,0,True,22.0|274,719
8|719|cc|1|1|274,1.86092e-07,-2.84128e-07,0,-0.00738467,0,0,-4.03677e-13,0.0,0,-2.31474e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,1.39102e-07,-6.86708e-07,0,0.153097,0,0,8.79519e-13,1.13687e-13,0,3.36071e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,-2.14209e-07,-2.63541e-08,0,0.203569,0,0,5.3646e-13,-2.27374e-13,0,2.28968e-08,0,0,False,69.0|274,719
8|719|cc|4|1|274,-2.35977e-08,4.3389e-07,0,-0.195113,0,0,8.91731e-13,6.82121e-13,0,-3.78742e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,-2.06482e-07,1.75853e-07,0,-0.158861,0,0,2.28262e-13,-4.54747e-13,0,-4.40037e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,1.75294e-07,2.2769e-07,0,-0.0315057,0,0,-2.88658e-13,0.0,0,-6.43709e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,-1.80344e-07,-1.08151e-07,0,-0.0420511,0,0,-2.49578e-13,6.82121e-13,0,-1.07776e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,-7.35514e-08,-1.55168e-07,0,-0.221,0,0,-2.78e-13,7.95808e-13,0,4.23342e-07,0,0,False,69.0|274,719
8|719|vc|1|2|274,-2.36214e-07,-6.71812e-08,0,0.0624267,0,0,-3.46834e-13,6.82121e-13,0,3.23734e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,-1.68463e-07,1.35141e-08,0,0.042965,0,0,-5.84421e-13,-1.13687e-13,0,-1.34787e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,-2.9965e-08,-1.11752e-07,0,-0.30428,0,0,-2.16716e-13,4.54747e-13,0,-1.82602e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,-3.23734e-07,1.13222e-07,0,0.290622,0,0,-1.59872e-14,-2.27374e-13,0,4.41712e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,1.45461e-07,2.56503e-07,0,0.142246,0,0,-2.68674e-13,-2.27374e-13,0,3.62311e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,-8.0464e-08,-2.16463e-07,0,-0.0694443,0,0,9.76996e-14,2.27374e-13,0,5.88212e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,1.41787e-07,-5.65786e-07,0,0.248575,0,0,6.70575e-14,-4.54747e-13,0,-3.76898e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,-1.32828e-07,7.97184e-08,0,0.0938668,0,0,-1.04272e-12,-5.68434e-13,0,-2.88543e-07,0,0,False,69.0|274,719
8|863|sample|7|274,2.78944e-07,-6.01895e-08,0,0.089553,0,0,1.39391e-11,-1.00044e-11,0,0.104742,0,0,True,65.0|274,863
8|863|sample|8|274,-4.17498e-07,-3.10314e-07,0,0.0252345,0,0,-5.51559e-12,-9.09495e-13,0,0.141505,0,0,True,65.0|274,863
8|863|sample|6|274,-4.18772e-07,-3.17855e-07,0,0.18689,0,0,8.69971e-12,-1.26192e-11,0,0.247285,0,0,True,65.0|274,863
8|863|sample|5|274,1.70699e-07,-1.33336e-07,0,0.199807,0,0,-3.57048e-13,3.86535e-12,0,0.242619,0,0,True,65.0|274,863
8|863|sample|11|274,-1.81167e-07,-7.99029e-08,0,0.511582,0,0,5.83755e-12,-4.43379e-12,0,0.527133,0,0,True,28.0|274,863
8|863|sample|12|274,-3.59374e-07,1.66011e-07,0,0.376516,0,0,4.18199e-12,-8.6402e-12,0,0.373788,0,0,True,28.0|274,863
8|863|sample|9|274,1.65441e-07,4.78009e-07,0,0.357504,0,0,-6.96154e-12,2.72848e-12,0,0.387964,0,0,True,28.0|274,863
8|863|sample|10|274,4.34872e-08,-2.99183e-07,0,0.385739,0,0,-8.97371e-12,6.59384e-12,0,0.386457,0,0,True,28.0|274,863
8|863|sample|3|274,9.7365e-08,1.00229e-07,0,0.493284,0,0,-3.97149e-12,-1.36424e-11,0,0.520292,0,0,True,22.0|274,863
8|863|sample|4|274,6.26579e-07,-9.19319e-08,0,0.357003,0,0,1.2168e-12,2.27374e-13,0,0.372194,0,0,True,22.0|274,863
8|863|cc|1|1|274,-5.02614e-07,1.92548e-07,0,0.261056,0,0,4.78284e-13,7.95808e-13,0,-1.04038e-07,0,0,False,69.0|274,863
8|863|cc|2|1|274,1.57091e-07,-2.82901e-07,0,-0.122587,0,0,-3.69482e-13,-1.13687e-13,0,6.80103e-08,0,0,False,69.0|274,863
8|863|cc|3|1|274,3.36613e-07,1.26657e-07,0,0.0355049,0,0,2.77112e-13,5.68434e-13,0,3.04209e-07,0,0,False,69.0|274,863
8|863|cc|4|1|274,3.84869e-07,3.494e-07,0,-0.157135,0,0,3.42837e-13,-3.41061e-13,0,7.20523e-08,0,0,False,69.0|274,863
8|863|cc|5|1|274,1.20468e-07,-2.61972e-07,0,0.0983424,0,0,-3.33511e-13,0.0,0,2.4165e-07,0,0,False,69.0|274,863
8|863|cc|6|1|274,-1.24838e-07,6.23028e-08,0,0.0647288,0,0,8.69749e-13,-2.27374e-13,0,2.02616e-07,0,0,False,69.0|274,863
8|863|cc|7|1|274,1.08891e-07,-4.55727e-07,0,0.16383,0,0,7.18758e-13,-2.27374e-13,0,-2.57643e-07,0,0,False,69.0|274,863
8|863|cc|8|1|274,5.42943e-09,-1.89085e-07,0,0.401787,0,0,-5.79981e-13,-1.13687e-12,0,-7.42425e-08,0,0,False,69.0|274,863
8|863|vc|1|2|274,8.49198e-08,-9.77387e-08,0,-0.0218559,0,0,-3.08642e-13,-2.27374e-13,0,-2.57213e-07,0,0,False,69.0|274,863
8|863|vc|2|2|274,1.33812e-07,-1.95005e-07,0,0.165132,0,0,3.53939e-13,2.27374e-13,0,5.66179e-07,0,0,False,69.0|274,863
8|863|vc|3|2|274,2.04012e-07,5.74674e-08,0,0.124185,0,0,1.672e-13,-2.27374e-13,0,-1.37436e-07,0,0,False,69.0|274,863
8|863|vc|4|2|274,1.77248e-07,-3.88154e-08,0,-0.0485196,0,0,-3.07532e-13,0.0,0,2.50587e-07,0,0,False,69.0|274,863
8|863|vc|5|2|274,-6.37061e-08,4.35501e-07,0,0.155513,0,0,1.23901e-13,0.0,0,-3.00104e-07,0,0,False,69.0|274,863
8|863|vc|6|2|274,-5.44719e-08,2.4644e-07,0,0.398831,0,0,-1.30385e-12,3.41061e-13,0,5.96117e-07,0,0,False,69.0|274,863
8|863|vc|7|2|274,4.94401e-08,-2.95258e-07,0,0.10858,0,0,-9.68114e-14,5.68434e-13,0,2.43411e-07,0,0,False,69.0|274,863
8|863|vc|8|2|274,4.93151e-08,1.02711e-08,0,0.212028,0,0,-9.61453e-14,1.13687e-12,0,3.47318e-07,0,0,False,69.0|274,863
8|488|sample|6|322,-3.47868e-07,-4.94194e-07,0,-3.31604,0,0,-1.69393e-11,3.06954e-12,0,-3.28972,0,0,True,55.0|322,488
8|488|sample|5|322,-3.93344e-08,2.57411e-07,0,-3.25234,0,0,-4.29057e-12,-2.50111e-12,0,-3.23022,0,0,True,55.0|322,488
8|488|sample|4|322,1.96945e-07,-1.42971e-07,0,-3.12283,0,0,-1.42952e-12,-9.54969e-12,0,-3.02084,0,0,True,55.0|322,488
8|488|sample|3|322,5.3453e-07,-3.95106e-07,0,-3.02903,0,0,7.6934e-12,1.13687e-12,0,-2.92816,0,0,True,55.0|322,488
8|488|sample|10|322,7.83041e-08,-5.18119e-08,0,-2.44044,0,0,7.46403e-12,-2.27374e-12,0,-2.34958,0,0,True,32.0|322,488
8|488|sample|9|322,-3.52355e-07,-2.3762e-07,0,-2.43269,0,0,1.79656e-12,1.13687e-11,0,-2.43223,0,0,True,32.0|322,488
8|488|sample|8|322,-3.75107e-07,-1.99561e-07,0,-1.78572,0,0,1.11644e-11,5.22959e-12,0,-1.77155,0,0,True,32.0|322,488
8|488|sample|7|322,2.43368e-08,4.82392e-07,0,-1.75896,0,0,-2.45004e-12,3.41061e-12,0,-1.7668,0,0,True,32.0|322,488
8|488|sample|11|322,9.72338e-08,2.09742e-07,0,-0.0634255,0,0,8.0714e-12,-1.72804e-11,0,-0.0022154,0,0,True,22.0|322,488
8|488|sample|12|322,1.56563e-08,-3.96022e-08,0,0.24953,0,0,-1.13671e-11,-1.81899e-12,0,0.241893,0,0,True,22.0|322,488
8|488|cc|1|1|322,-2.68451e-07,2.08919e-07,0,-0.0248839,0,0,-6.83453e-13,4.54747e-13,0,1.57166e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,-7.7842e-08,-5.02169e-07,0,-0.112624,0,0,1.06581e-14,-4.54747e-13,0,1.78803e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,1.11346e-07,-3.84667e-07,0,-0.0593423,0,0,-4.07674e-13,-1.13687e-13,0,-1.58751e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,-2.50579e-08,9.05238e-08,0,-0.00854974,0,0,1.79412e-13,0.0,0,-4.16876e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,2.49345e-07,-1.23225e-07,0,0.181768,0,0,8.30447e-14,0.0,0,-3.25673e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,-7.1463e-09,1.0524e-07,0,-0.164199,0,0,-2.26485e-14,0.0,0,-5.06828e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,-2.9843e-07,-2.13703e-07,0,0.173725,0,0,3.25961e-13,-2.27374e-13,0,-1.89332e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,-1.16757e-07,-3.64821e-08,0,-0.572163,0,0,3.28626e-13,4.54747e-13,0,-1.87203e-08,0,0,False,69.0|322,488
8|488|vc|1|2|322,-9.24481e-08,-2.36659e-07,0,-0.0231464,0,0,-1.32028e-12,2.27374e-13,0,1.19731e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,-1.39893e-07,2.82454e-08,0,0.271043,0,0,-4.02789e-12,2.27374e-13,0,2.23956e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,9.92936e-08,-5.659e-07,0,-0.0575995,0,0,-5.48006e-13,4.54747e-13,0,1.51152e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,-3.11749e-07,-9.0847e-08,0,-0.194182,0,0,1.10667e-12,-4.54747e-13,0,3.82945e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,-1.97233e-09,-3.83528e-07,0,0.142957,0,0,4.30767e-13,-2.27374e-13,0,-4.22534e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,-1.02013e-07,-1.51145e-07,0,0.160158,0,0,2.90434e-13,-3.41061e-13,0,1.20042e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,1.57522e-07,-3.96592e-07,0,-0.402569,0,0,7.41629e-13,-1.02318e-12,0,9.90958e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,1.15651e-07,-3.40235e-08,0,0.0848083,0,0,3.20455e-12,-4.54747e-13,0,1.10521e-07,0,0,False,69.0|322,488
8|152|sample|8|322,3.55529e-08,-2.66859e-07,0,-0.487871,0,0,-4.71795e-12,5.91172e-12,0,-0.477207,0,0,True,65.0|322,152
8|152|sample|7|322,-3.89936e-07,-1.49745e-07,0,-0.624284,0,0,-5.34839e-12,-5.68434e-12,0,-0.577786,0,0,True,65.0|322,152
8|152|sample|6|322,-2.86368e-07,-2.11109e-07,0,-0.513916,0,0,4.49096e-12,7.7307e-12,0,-0.482311,0,0,True,65.0|322,152
8|152|sample|5|322,8.90815e-08,2.2917e-07,0,-0.35397,0,0,6.97642e-12,-8.98126e-12,0,-0.355115,0,0,True,65.0|322,152
8|152|sample|12|322,3.92539e-07,-3.36881e-07,0,0.546891,0,0,1.8896e-13,2.04636e-12,0,0.5747,0,0,True,28.0|322,152
8|152|sample|11|322,-6.66076e-08,2.97088e-07,0,0.511978,0,0,-3.23741e-13,0.0,0,0.533159,0,0,True,28.0|322,152
8|152|sample|10|322,9.35611e-08,2.4986e-07,0,0.560731,0,0,-1.76592e-12,6.0254e-12,0,0.571476,0,0,True,28.0|322,152
8|152|sample|9|322,-1.68487e-07,-1.94462e-07,0,0.355299,0,0,-1.45017e-12,-1.5234e-11,0,0.378518,0,0,True,28.0|322,152
8|152|sample|3|322,-1.39894e-07,-5.89622e-07,0,-0.168586,0,0,1.4779e-11,4.54747e-13,0,-0.17527,0,0,True,22.0|322,152
8|152|sample|4|322,-2.77587e-07,6.57421e-08,0,-0.365998,0,0,-5.29998e-12,-1.81899e-12,0,-0.319619,0,0,True,22.0|322,152
8|152|cc|1|1|322,-2.13227e-07,-3.40001e-08,0,-0.0818129,0,0,2.83329e-13,3.41061e-13,0,3.01573e-07,0,0,False,69.0|322,152
8|152|cc|2|1|322,-3.5976e-08,-3.58207e-07,0,0.099039,0,0,-8.65974e-14,-2.27374e-13,0,4.43397e-07,0,0,False,69.0|322,152
8|152|cc|3|1|322,1.36333e-07,8.97682e-08,0,0.329871,0,0,2.88214e-13,5.68434e-13,0,1.98991e-07,0,0,False,69.0|322,152
8|152|cc|4|1|322,1.32445e-07,1.82454e-07,0,0.0459389,0,0,-8.79297e-14,-2.27374e-13,0,-3.64998e-07,0,0,False,69.0|322,152
8|152|cc|5|1|322,-3.27083e-07,1.84717e-07,0,0.214219,0,0,-3.61045e-13,3.41061e-13,0,3.72854e-08,0,0,False,69.0|322,152
8|152|cc|6|1|322,1.51513e-07,-1.94756e-07,0,-0.319789,0,0,2.37144e-13,2.27374e-13,0,1.45278e-07,0,0,False,69.0|322,152
8|152|cc|7|1|322,1.17683e-07,-2.52166e-07,0,-0.218301,0,0,3.73035e-14,2.27374e-13,0,-4.95506e-08,0,0,False,69.0|322,152
8|152|cc|8|1|322,6.95513e-09,-1.77088e-07,0,-0.0910768,0,0,1.42286e-12,3.41061e-13,0,1.42549e-07,0,0,False,69.0|322,152
8|152|vc|1|2|322,1.77819e-08,5.21119e-07,0,0.131139,0,0,-9.18021e-12,4.54747e-13,0,-2.26192e-07,0,0,False,69.0|322,152
8|152|vc|2|2|322,-3.51413e-07,2.12313e-07,0,0.249827,0,0,-5.60441e-13,2.27374e-13,0,-1.45837e-08,0,0,False,69.0|322,152
8|152|vc|3|2|322,1.02506e-07,7.33443e-10,0,0.071931,0,0,-2.71916e-12,-7.95808e-13,0,-3.67155e-07,0,0,False,69.0|322,152
8|152|vc|4|2|322,-1.02824e-07,-2.99975e-07,0,0.0642789,0,0,-9.71667e-13,-2.27374e-13,0,1.9236e-07,0,0,False,69.0|322,152
8|152|vc|5|2|322,1.77719e-07,4.63806e-07,0,-0.507502,0,0,1.84741e-13,-2.27374e-13,0,3.6199e-07,0,0,False,69.0|322,152
8|152|vc|6|2|322,-1.57719e-07,2.82922e-07,0,0.24553,0,0,1.64491e-12,0.0,0,3.84951e-09,0,0,False,69.0|322,152
8|152|vc|7|2|322,7.13031e-08,5.61173e-07,0,-0.18295,0,0,1.06537e-12,0.0,0,2.62328e-07,0,0,False,69.0|322,152
8|152|vc|8|2|322,1.8357e-07,-2.98056e-07,0,-0.0740892,0,0,-5.36504e-12,-9.09495e-13,0,3.57032e-07,0,0,False,69.0|322,152
8|847|sample|6|69,-4.19802e-08,9.28028e-10,0,-3.45868,0,0,4.72067e-12,9.09495e-13,0,-3.43897,0,0,True,55.0|69,847
8|847|sample|3|69,2.9854e-07,-2.55864e-07,0,-1.94114,0,0,4.24638e-12,-1.09139e-11,0,-1.92942,0,0,True,55.0|69,847
8|847|sample|4|69,-5.83324e-08,1.47359e-07,0,-1.99725,0,0,2.12497e-12,-1.40972e-11,0,-1.93917,0,0,True,55.0|69,847
8|847|sample|10|69,4.3518e-08,-2.51698e-07,0,1.39459,0,0,-8.40439e-12,-4.20641e-12,0,1.40879,0,0,True,32.0|69,847
8|847|sample|9|69,5.42863e-07,1.32401e-07,0,1.24684,0,0,3.58047e-12,-8.52651e-12,0,1.3092,0,0,True,32.0|69,847
8|847|sample|7|69,5.64671e-07,1.58222e-07,0,1.09205,0,0,1.24838e-11,9.89075e-12,0,1.09154,0,0,True,32.0|69,847
8|847|sample|8|69,-5.87183e-07,-9.51272e-08,0,1.13863,0,0,8.14282e-12,0.0,0,1.15686,0,0,True,32.0|69,847
8|847|sample|12|69,7.90938e-08,-1.61827e-07,0,-0.481185,0,0,6.62137e-13,-1.3415e-11,0,-0.440126,0,0,True,22.0|69,847
8|847|sample|11|69,1.57219e-07,6.85923e-09,0,-0.434115,0,0,-6.41043e-12,1.11413e-11,0,-0.398265,0,0,True,22.0|69,847
8|847|sample|5|69,3.86965e-07,1.11237e-07,0,-3.47279,0,0,-8.82006e-12,3.75167e-12,0,-3.4508,0,0,True,55.0|69,847
8|847|cc|1|1|69,-3.17112e-07,-3.28117e-07,0,0.0801866,0,0,1.18572e-13,-4.54747e-13,0,-3.43811e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,-2.38824e-07,-2.48491e-07,0,0.0666256,0,0,5.3646e-13,-9.09495e-13,0,-7.33899e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,-5.50897e-08,-2.35345e-07,0,0.165221,0,0,5.08482e-13,2.27374e-13,0,2.52761e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,3.72066e-07,1.47258e-07,0,0.401788,0,0,-2.5846e-13,0.0,0,-2.53133e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,4.30476e-08,-4.48187e-08,0,0.286231,0,0,-4.44089e-13,0.0,0,2.76456e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,1.69568e-07,-2.72761e-07,0,-0.0811701,0,0,-5.07594e-13,0.0,0,2.60671e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,-1.37646e-07,-1.59527e-07,0,-0.176913,0,0,2.04281e-14,0.0,0,3.12076e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,2.39121e-07,1.65062e-07,0,0.257285,0,0,3.23297e-13,0.0,0,-3.50538e-07,0,0,False,69.0|69,847
8|847|vc|1|2|69,-4.09328e-07,2.81005e-07,0,-0.185778,0,0,-5.83977e-14,-6.82121e-13,0,-4.72328e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,-1.12726e-07,-1.2699e-07,0,0.0405246,0,0,-2.03615e-13,2.27374e-13,0,-2.1517e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,-6.03124e-10,9.48717e-09,0,-0.035433,0,0,3.62155e-13,-3.41061e-13,0,4.04138e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,-3.10511e-07,-4.32398e-08,0,-0.208856,0,0,-4.83391e-13,1.13687e-13,0,9.95108e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,-1.12364e-07,1.87659e-07,0,0.183796,0,0,-2.71339e-13,-5.68434e-13,0,-3.5507e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,2.21548e-07,2.20253e-07,0,-0.0639021,0,0,3.19522e-13,4.54747e-13,0,-5.92075e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,-2.11212e-08,1.32141e-07,0,0.225235,0,0,-8.88178e-16,-3.41061e-13,0,4.05864e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,3.01689e-07,-2.45908e-07,0,0.166256,0,0,1.03917e-13,-3.41061e-13,0,-1.11387e-07,0,0,False,69.0|69,847
8|1241|sample|8|69,-1.17299e-08,3.42837e-07,0,-0.168638,0,0,-1.11195e-11,-1.43245e-11,0,-0.175634,0,0,True,65.0|69,1241
8|1241|sample|7|69,-3.85998e-07,-3.39146e-07,0,-0.175822,0,0,1.11053e-11,3.18323e-12,0,-0.190204,0,0,True,65.0|69,1241
8|1241|sample|5|69,3.53509e-07,-8.58521e-07,0,-0.461387,0,0,-2.35056e-12,1.90994e-11,0,-0.452447,0,0,True,65.0|69,1241
8|1241|sample|6|69,7.47643e-07,3.70985e-07,0,-0.451158,0,0,-3.23075e-11,1.22782e-11,0,-0.436921,0,0,True,65.0|69,1241
8|1241|sample|11|69,-4.84019e-07,3.85389e-07,0,0.594182,0,0,1.36913e-12,-1.25056e-11,0,0.63948,0,0,True,28.0|69,1241
8|1241|sample|12|69,1.44622e-08,5.96976e-07,0,0.563186,0,0,-9.27036e-12,-5.22959e-12,0,0.587101,0,0,True,28.0|69,1241
8|1241|sample|9|69,5.31509e-07,-7.63236e-08,0,0.0317229,0,0,-8.8245e-12,-3.63798e-12,0,0.070563,0,0,True,28.0|69,1241
8|1241|sample|10|69,2.5297e-07,-3.69014e-07,0,0.230964,0,0,-1.13616e-11,8.18545e-12,0,0.270002,0,0,True,28.0|69,1241
8|1241|sample|3|69,-2.78553e-07,-1.11713e-07,0,-0.829074,0,0,-6.93579e-12,1.13687e-11,0,-0.840309,0,0,True,22.0|69,1241
8|1241|sample|4|69,1.45063e-08,-3.83049e-08,0,-0.858192,0,0,1.12133e-12,5.00222e-12,0,-0.830228,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,-5.46527e-08,-3.42962e-07,0,0.00486263,0,0,5.93747e-13,-2.27374e-13,0,-7.89369e-08,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,1.63592e-07,2.81795e-07,0,0.0864673,0,0,4.40092e-13,-1.13687e-13,0,-1.62337e-07,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,4.33236e-07,-3.1438e-07,0,0.173527,0,0,-6.92779e-13,-2.27374e-13,0,3.76368e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,-4.30505e-08,1.70733e-07,0,-0.0405909,0,0,-6.39933e-13,1.13687e-13,0,-2.25665e-07,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,1.47894e-07,6.94589e-08,0,0.282223,0,0,-2.28928e-13,-1.81899e-12,0,2.94945e-08,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,-2.72488e-07,1.22767e-07,0,-0.109303,0,0,-1.66533e-13,-2.27374e-13,0,2.13097e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,9.115e-08,-1.56726e-07,0,0.114823,0,0,2.20712e-13,0.0,0,-2.76373e-07,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,-1.07055e-07,-6.57231e-07,0,0.171537,0,0,-2.34035e-13,0.0,0,4.58151e-07,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,4.83379e-08,-6.03335e-08,0,0.264639,0,0,2.04281e-14,0.0,0,3.53752e-07,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,-1.4847e-08,-1.54238e-07,0,0.294308,0,0,2.60014e-13,0.0,0,-2.79032e-07,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,-1.88637e-07,1.42075e-07,0,-0.102049,0,0,6.17284e-13,-1.36424e-12,0,1.19022e-06,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,8.19135e-08,1.19868e-07,0,-0.225083,0,0,-7.83373e-13,1.36424e-12,0,-7.37138e-07,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,-4.02568e-08,-3.94594e-08,0,0.203192,0,0,-6.70131e-13,-1.13687e-13,0,1.04675e-07,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,5.13329e-08,2.53601e-07,0,-0.0671721,0,0,3.17968e-13,2.27374e-13,0,2.82083e-08,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,1.41421e-07,-6.08803e-08,0,-0.484585,0,0,1.32339e-13,-4.54747e-13,0,5.43165e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,-2.02776e-07,-4.47896e-08,0,0.0910673,0,0,7.35412e-13,0.0,0,-4.71249e-08,0,0,False,69.0|69,1241
8|474|sample|5|276,6.73248e-07,-3.76253e-07,0,-1.26792,0,0,-1.15046e-11,-8.18545e-12,0,-1.20379,0,0,True,55.0|276,474
8|474|sample|6|276,7.10723e-08,-2.31695e-07,0,-1.2576,0,0,6.9611e-12,-9.09495e-13,0,-1.21653,0,0,True,55.0|276,474
8|474|sample|3|276,-3.18382e-07,2.48441e-07,0,-1.25311,0,0,-1.68712e-11,-1.09139e-11,0,-1.23542,0,0,True,55.0|276,474
8|474|sample|4|276,-3.27752e-09,4.11463e-08,0,-1.20542,0,0,-1.04361e-13,3.41061e-12,0,-1.18459,0,0,True,55.0|276,474
8|474|sample|9|276,-1.79791e-07,1.62263e-07,0,2.39098,0,0,-7.41118e-12,-2.27374e-12,0,2.44366,0,0,True,32.0|276,474
8|474|sample|10|276,-5.55053e-07,1.48971e-07,0,2.41767,0,0,5.99343e-12,-1.36424e-12,0,2.42013,0,0,True,32.0|276,474
8|474|sample|8|276,5.79663e-07,-6.92957e-08,0,2.24713,0,0,2.05125e-12,1.20508e-11,0,2.24171,0,0,True,32.0|276,474
8|474|sample|7|276,-7.17542e-08,-3.6164e-07,0,2.23154,0,0,2.12297e-12,1.65983e-11,0,2.27873,0,0,True,32.0|276,474
8|474|sample|12|276,3.5891e-08,-1.87088e-07,0,0.79633,0,0,-1.41165e-11,2.6148e-12,0,0.775727,0,0,True,22.0|276,474
8|474|sample|11|276,-5.44029e-07,-1.92545e-07,0,0.659246,0,0,1.15365e-11,-1.06866e-11,0,0.663806,0,0,True,22.0|276,474
8|474|cc|1|1|276,5.33794e-08,-3.53486e-07,0,-0.0712377,0,0,6.66134e-14,-5.68434e-13,0,2.7541e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,-1.18034e-07,3.10252e-07,0,-0.0507696,0,0,1.17906e-13,3.41061e-13,0,4.22042e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,1.09924e-08,3.07294e-07,0,0.351182,0,0,9.34808e-14,-4.54747e-13,0,1.65637e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,1.86178e-07,9.90503e-08,0,0.0789502,0,0,3.47278e-13,0.0,0,-1.77688e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,-4.36983e-08,1.2049e-07,0,-0.0891206,0,0,-2.39808e-13,-1.13687e-12,0,3.50874e-07,0,0,False,69.0|276,474
