id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|5|274,6.02635,769.676,1.38622,0.950421,9347.73,11.7867,6.02635,769.676,1.38465,0.918512,9375.59,11.7897,True,55.0|274,719
8|719|sample|6|274,6.02635,769.676,1.38622,0.972418,9347.73,11.7867,6.02635,769.676,1.38465,1.00841,9375.59,11.7897,True,55.0|274,719
8|719|sample|3|274,6.02635,769.676,1.38622,0.85662,9347.73,11.7867,6.02635,769.676,1.38465,0.829004,9375.59,11.7897,True,55.0|274,719
8|719|sample|4|274,6.02635,769.676,1.38622,0.767833,9347.73,11.7867,6.02635,769.676,1.38465,0.803351,9375.59,11.7897,True,55.0|274,719
8|719|sample|10|274,4.52752,774.63,1.38622,7.70957,9347.73,11.7867,4.52752,774.63,1.38465,7.45425,9375.59,11.7897,True,32.0|274,719
8|719|sample|9|274,4.52752,774.63,1.38622,7.14345,9347.73,11.7867,4.52752,774.63,1.38465,7.5672,9375.59,11.7897,True,32.0|274,719
8|719|sample|8|274,4.52752,774.63,1.38622,7.25975,9347.73,11.7867,4.52752,774.63,1.38465,7.55086,9375.59,11.7897,True,32.0|274,719
8|719|sample|7|274,4.52752,774.63,1.38622,6.94819,9347.73,11.7867,4.52752,774.63,1.38465,7.42589,9375.59,11.7897,True,32.0|274,719
8|719|sample|12|274,2.89756,769.296,1.38622,8.8078,9347.73,11.7867,2.89757,769.296,1.38465,8.9295,9375.59,11.7897,True,22.0|274,719
8|719|sample|11|274,2.89756,769.296,1.38622,9.51518,9347.73,11.7867,2.89757,769.296,1.38465,9.5969,9375.59,11.7897,True,22.0|274,719
8|719|cc|1|1|274,3.87615,770.838,1.38643,0.00815723,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|cc|2|1|274,3.87615,770.838,1.38643,0.0256149,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|cc|3|1|274,3.87615,770.838,1.38643,0.0129589,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|cc|4|1|274,3.87615,770.838,1.38643,0.00783184,9347.73,11.7867,3.87615,770.838,1.38487,0.00059533,9375.59,11.7897,False,69.0|274,719
8|719|cc|5|1|274,3.87615,770.838,1.38643,0.00819799,9347.73,11.7867,3.87615,770.838,1.38487,0.00059533,9375.59,11.7897,False,69.0|274,719
8|719|cc|6|1|274,3.87615,770.838,1.38643,0.00888717,9347.73,11.7867,3.87615,770.838,1.38487,0.00059533,9375.59,11.7897,False,69.0|274,719
8|719|cc|7|1|274,3.87615,770.838,1.38643,0.015825,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|cc|8|1|274,3.87615,770.838,1.38643,0.00559815,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|vc|1|2|274,3.87615,770.838,1.38643,0.0138772,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|vc|2|2|274,3.87615,770.838,1.38643,0.00858289,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|vc|3|2|274,3.87615,770.838,1.38643,0.00887508,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|vc|4|2|274,3.87615,770.838,1.38643,0.0126328,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|vc|5|2|274,3.87615,770.838,1.38643,0.0122077,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|vc|6|2|274,3.87615,770.838,1.38643,0.00639252,9347.73,11.7867,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,719
8|719|vc|7|2|274,3.87615,770.838,1.38643,0.0102729,9347.73,11.7867,3.87615,770.838,1.38487,0.00059533,9375.59,11.7897,False,69.0|274,719
8|719|vc|8|2|274,3.87615,770.838,1.38643,0.00509863,9347.73,11.7867,3.87615,770.838,1.38487,0.00059533,9375.59,11.7897,False,69.0|274,719
8|863|sample|7|274,0.343625,769.858,1.38622,6.63908,9347.73,11.7866,0.343625,769.858,1.38465,6.70748,9375.59,11.7897,True,65.0|274,863
8|863|sample|8|274,0.343625,769.858,1.38622,6.26694,9347.73,11.7866,0.343625,769.858,1.38465,6.95866,9375.59,11.7897,True,65.0|274,863
8|863|sample|6|274,0.343625,769.858,1.38622,7.31969,9347.73,11.7866,0.343625,769.858,1.38465,7.73508,9375.59,11.7897,True,65.0|274,863
8|863|sample|5|274,0.343625,769.858,1.38622,7.39444,9347.73,11.7866,0.343625,769.858,1.38465,7.69908,9375.59,11.7897,True,65.0|274,863
8|863|sample|11|274,4.19849,773.316,1.38622,10.2137,9347.73,11.7866,4.19849,773.316,1.38465,10.233,9375.59,11.7897,True,28.0|274,863
8|863|sample|12|274,4.19849,773.316,1.38622,8.88751,9347.73,11.7866,4.19849,773.316,1.38465,8.77818,9375.59,11.7897,True,28.0|274,863
8|863|sample|9|274,4.19849,773.316,1.38622,8.70187,9347.73,11.7866,4.19849,773.316,1.38465,8.90351,9375.59,11.7897,True,28.0|274,863
8|863|sample|10|274,4.19849,773.316,1.38622,8.93774,9347.73,11.7866,4.19849,773.316,1.38465,8.89011,9375.59,11.7897,True,28.0|274,863
8|863|sample|3|274,2.89756,769.296,1.38622,9.99963,9347.73,11.7866,2.89757,769.296,1.38465,10.1632,9375.59,11.7897,True,22.0|274,863
8|863|sample|4|274,2.89757,769.296,1.38622,8.68475,9347.73,11.7866,2.89757,769.296,1.38465,8.7642,9375.59,11.7897,True,22.0|274,863
8|863|cc|1|1|274,3.87615,770.838,1.38643,0.00660961,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|cc|2|1|274,3.87615,770.838,1.38643,0.0142024,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|cc|3|1|274,3.87615,770.838,1.38643,0.0137565,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|cc|4|1|274,3.87615,770.838,1.38643,0.00782483,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|cc|5|1|274,3.87615,770.838,1.38643,0.00821723,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|cc|6|1|274,3.87615,770.838,1.38643,0.00549242,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|cc|7|1|274,3.87615,770.838,1.38643,0.00533519,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|cc|8|1|274,3.87615,770.838,1.38643,0.0149658,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|vc|1|2|274,3.87615,770.838,1.38643,0.00699238,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|vc|2|2|274,3.87615,770.838,1.38643,0.00664791,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|vc|3|2|274,3.87615,770.838,1.38643,0.0113488,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|vc|4|2|274,3.87615,770.838,1.38643,0.00650579,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|vc|5|2|274,3.87615,770.838,1.38643,0.0116172,9347.73,11.7866,3.87615,770.838,1.38487,0.00059533,9375.59,11.7897,False,69.0|274,863
8|863|vc|6|2|274,3.87615,770.838,1.38643,0.0114071,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|vc|7|2|274,3.87615,770.838,1.38643,0.0151613,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|863|vc|8|2|274,3.87615,770.838,1.38643,0.00817688,9347.73,11.7866,3.87615,770.838,1.38487,0.000595331,9375.59,11.7897,False,69.0|274,863
8|488|sample|6|322,4.00724,768.332,1.38622,0.219922,9347.73,29.0152,4.00724,768.332,1.38465,0.225093,9375.59,29.4081,True,55.0|322,488
8|488|sample|5|322,4.00724,768.332,1.38622,0.23497,9347.73,29.0152,4.00724,768.332,1.38465,0.238892,9375.59,29.4081,True,55.0|322,488
8|488|sample|4|322,4.00724,768.332,1.38622,0.272146,9347.73,29.0152,4.00724,768.332,1.38465,0.294535,9375.59,29.4081,True,55.0|322,488
8|488|sample|3|322,4.00725,768.332,1.38622,0.299401,9347.73,29.0152,4.00724,768.332,1.38465,0.323137,9375.59,29.4081,True,55.0|322,488
8|488|sample|10|322,5.86915,771.529,1.38622,0.537097,9347.73,29.0152,5.86915,771.529,1.38465,0.576315,9375.59,29.4081,True,32.0|322,488
8|488|sample|9|322,5.86915,771.529,1.38622,0.54713,9347.73,29.0152,5.86915,771.529,1.38465,0.530601,9375.59,29.4081,True,32.0|322,488
8|488|sample|8|322,5.86915,771.529,1.38622,1.01998,9347.73,29.0152,5.86915,771.529,1.38465,1.0273,9375.59,29.4081,True,32.0|322,488
8|488|sample|7|322,5.86915,771.529,1.38622,1.04903,9347.73,29.0152,5.86915,771.529,1.38465,1.03219,9375.59,29.4081,True,32.0|322,488
8|488|sample|11|322,1.25041,771.65,1.38622,5.70843,9347.73,29.0152,1.25041,771.65,1.38465,6.0271,9375.59,29.4081,True,22.0|322,488
8|488|sample|12|322,1.25041,771.65,1.38622,7.88767,9347.73,29.0152,1.25041,771.65,1.38465,7.69349,9375.59,29.4081,True,22.0|322,488
8|488|cc|1|1|322,7.8633,768.627,1.38643,0.00405041,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|cc|2|1|322,7.8633,768.627,1.38643,0.00434084,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|cc|3|1|322,7.8633,768.627,1.38643,0.00846681,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|cc|4|1|322,7.8633,768.627,1.38643,0.0116964,9347.73,29.0152,7.8633,768.627,1.38487,0.00059533,9375.59,29.4081,False,69.0|322,488
8|488|cc|5|1|322,7.8633,768.627,1.38643,0.0102061,9347.73,29.0152,7.8633,768.627,1.38487,0.00059533,9375.59,29.4081,False,69.0|322,488
8|488|cc|6|1|322,7.8633,768.627,1.38643,0.00614669,9347.73,29.0152,7.8633,768.627,1.38487,0.00059533,9375.59,29.4081,False,69.0|322,488
8|488|cc|7|1|322,7.8633,768.627,1.38643,0.00857181,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|cc|8|1|322,7.8633,768.627,1.38643,0.0116691,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|vc|1|2|322,7.8633,768.627,1.38643,0.00448886,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|vc|2|2|322,7.8633,768.627,1.38643,0.0273409,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|vc|3|2|322,7.8633,768.627,1.38643,0.0128351,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|vc|4|2|322,7.8633,768.627,1.38643,0.00594513,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|vc|5|2|322,7.8633,768.627,1.38643,0.00900524,9347.73,29.0152,7.8633,768.627,1.38487,0.00059533,9375.59,29.4081,False,69.0|322,488
8|488|vc|6|2|322,7.8633,768.627,1.38643,0.0127751,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|vc|7|2|322,7.8633,768.627,1.38643,0.00425042,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|488|vc|8|2|322,7.8633,768.627,1.38643,0.00660039,9347.73,29.0152,7.8633,768.627,1.38487,0.000595331,9375.59,29.4081,False,69.0|322,488
8|152|sample|8|322,0.744492,770.619,1.38622,3.74653,9347.73,11.7866,0.744491,770.619,1.38465,3.7482,9375.59,11.7897,True,65.0|322,152
8|152|sample|7|322,0.744491,770.619,1.38622,3.27578,9347.73,11.7866,0.744491,770.619,1.38465,3.38955,9375.59,11.7897,True,65.0|322,152
8|152|sample|6|322,0.744492,770.619,1.38622,3.63806,9347.73,11.7866,0.744491,770.619,1.38465,3.72911,9375.59,11.7897,True,65.0|322,152
8|152|sample|5|322,0.744492,770.619,1.38622,4.24831,9347.73,11.7866,0.744491,770.619,1.38465,4.23493,9375.59,11.7897,True,65.0|322,152
8|152|sample|12|322,0.429662,767.72,1.38622,10.6019,9347.73,11.7866,0.429662,767.72,1.38465,10.7315,9375.59,11.7897,True,28.0|322,152
8|152|sample|11|322,0.429661,767.72,1.38622,10.1787,9347.73,11.7866,0.429662,767.72,1.38465,10.2948,9375.59,11.7897,True,28.0|322,152
8|152|sample|10|322,0.429662,767.72,1.38622,10.6462,9347.73,11.7866,0.429662,767.72,1.38465,10.6969,9375.59,11.7897,True,28.0|322,152
8|152|sample|9|322,0.429661,767.72,1.38622,8.6762,9347.73,11.7866,0.429662,767.72,1.38465,8.8198,9375.59,11.7897,True,28.0|322,152
8|152|sample|3|322,1.25041,771.65,1.38622,5.12749,9347.73,11.7866,1.25041,771.65,1.38465,5.06935,9375.59,11.7897,True,22.0|322,152
8|152|sample|4|322,1.25041,771.65,1.38622,4.22885,9347.73,11.7866,1.25041,771.65,1.38465,4.38795,9375.59,11.7897,True,22.0|322,152
8|152|cc|1|1|322,7.8633,768.627,1.38643,0.0338221,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|cc|2|1|322,7.8633,768.627,1.38643,0.0377095,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|cc|3|1|322,7.8633,768.627,1.38643,0.0213113,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|cc|4|1|322,7.8633,768.627,1.38643,0.00607194,9347.73,11.7866,7.8633,768.627,1.38487,0.00059533,9375.59,11.7897,False,69.0|322,152
8|152|cc|5|1|322,7.8633,768.627,1.38643,0.00648284,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|cc|6|1|322,7.8633,768.627,1.38643,0.00821012,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|cc|7|1|322,7.8633,768.627,1.38643,0.0072596,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|cc|8|1|322,7.8633,768.627,1.38643,0.0088734,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|vc|1|2|322,7.8633,768.627,1.38643,0.00742339,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|vc|2|2|322,7.8633,768.627,1.38643,0.0105269,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|vc|3|2|322,7.8633,768.627,1.38643,0.0112042,9347.73,11.7866,7.8633,768.627,1.38487,0.00059533,9375.59,11.7897,False,69.0|322,152
8|152|vc|4|2|322,7.8633,768.627,1.38643,0.0101573,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|vc|5|2|322,7.8633,768.627,1.38643,0.00585823,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|vc|6|2|322,7.8633,768.627,1.38643,0.0103781,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|vc|7|2|322,7.8633,768.627,1.38643,0.00503357,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|152|vc|8|2|322,7.8633,768.627,1.38643,0.00478986,9347.73,11.7866,7.8633,768.627,1.38487,0.000595331,9375.59,11.7897,False,69.0|322,152
8|847|sample|6|69,3.19283,770.034,1.38622,0.192271,9347.73,12.9746,3.19283,770.034,1.38465,0.193884,9375.59,13.0134,True,55.0|69,847
8|847|sample|3|69,3.19283,770.034,1.38622,0.870708,9347.73,12.9746,3.19283,770.034,1.38465,0.877272,9375.59,13.0134,True,55.0|69,847
8|847|sample|4|69,3.19283,770.034,1.38622,0.825951,9347.73,12.9746,3.19283,770.034,1.38465,0.868756,9375.59,13.0134,True,55.0|69,847
8|847|sample|10|69,3.1195,772.363,1.38622,24.4365,9347.73,12.9746,3.1195,772.363,1.38465,24.7116,9375.59,13.0134,True,32.0|69,847
8|847|sample|9|69,3.1195,772.363,1.38622,21.1258,9347.73,12.9746,3.1195,772.363,1.38465,22.3692,9375.59,13.0134,True,32.0|69,847
8|847|sample|7|69,3.11951,772.363,1.38622,18.0953,9347.73,12.9746,3.1195,772.363,1.38465,17.9937,9375.59,13.0134,True,32.0|69,847
8|847|sample|8|69,3.1195,772.363,1.38622,18.9267,9347.73,12.9746,3.1195,772.363,1.38465,19.2083,9375.59,13.0134,True,32.0|69,847
8|847|sample|12|69,6.42679,772.495,1.38622,3.74274,9347.73,12.9746,6.42679,772.495,1.38465,3.88979,9375.59,13.0134,True,22.0|69,847
8|847|sample|11|69,6.42679,772.495,1.38622,3.91762,9347.73,12.9746,6.42679,772.495,1.38465,4.05608,9375.59,13.0134,True,22.0|69,847
8|847|sample|5|69,3.19283,770.034,1.38622,0.189406,9347.73,12.9746,3.19283,770.034,1.38465,0.191605,9375.59,13.0134,True,55.0|69,847
8|847|cc|1|1|69,5.44651,770.033,1.38643,0.0100433,9347.73,12.9746,5.44651,770.033,1.38487,0.00059533,9375.59,13.0134,False,69.0|69,847
8|847|cc|2|1|69,5.44651,770.033,1.38643,0.0071411,9347.73,12.9746,5.44651,770.033,1.38487,0.00059533,9375.59,13.0134,False,69.0|69,847
8|847|cc|3|1|69,5.44651,770.033,1.38643,0.00690355,9347.73,12.9746,5.44651,770.033,1.38487,0.000595331,9375.59,13.0134,False,69.0|69,847
8|847|cc|4|1|69,5.44651,770.033,1.38643,0.0112823,9347.73,12.9746,5.44651,770.033,1.38487,0.000595331,9375.59,13.0134,False,69.0|69,847
8|847|cc|5|1|69,5.44651,770.033,1.38643,0.0215253,9347.73,12.9746,5.44651,770.033,1.38487,0.000595331,9375.59,13.0134,False,69.0|69,847
8|847|cc|6|1|69,5.44651,770.033,1.38643,0.005107,9347.73,12.9746,5.44651,770.033,1.38487,0.000595331,9375.59,13.0134,False,69.0|69,847
8|847|cc|7|1|69,5.44651,770.033,1.38643,0.0140087,9347.73,12.9746,5.44651,770.033,1.38487,0.000595331,9375.59,13.0134,False,69.0|69,847
8|847|cc|8|1|69,5.44651,770.033,1.38643,0.00637494,9347.73,12.9746,5.44651,770.033,1.38487,0.00059533,9375.59,13.0134,False,69.0|69,847
8|847|vc|1|2|69,5.44651,770.033,1.38643,0.00622277,9347.73,12.9746,5.44651,770.033,1.38487,0.00059533,9375.59,13.0134,False,69.0|69,847
8|847|vc|2|2|69,5.44651,770.033,1.38643,0.00899929,9347.73,12.9746,5.44651,770.033,1.38487,0.000595331,9375.59,13.0134,False,69.0|69,847
8|847|vc|3|2|69,5.44651,770.033,1.38643,0.0598418,9347.73,12.9746,5.44651,770.033,1.38487,0.000595331,9375.59,13.0134,False,69.0|69,847
8|847|vc|4|2|69,5.44651,770.033,1.38643,0.017239,9347.73,12.9746,5.44651,770.033,1.38487,0.000595331,9375.59,13.0134,False,69.0|69,847
8|847|vc|5|2|69,5.44651,770.033,1.38643,0.0110063,9347.73,12.9746,5.44651,770.033,1.38487,0.00059533,9375.59,13.0134,False,69.0|69,847
8|847|vc|6|2|69,5.44651,770.033,1.38643,0.00972079,9347.73,12.9746,5.44651,770.033,1.38487,0.00059533,9375.59,13.0134,False,69.0|69,847
8|847|vc|7|2|69,5.44651,770.033,1.38643,0.0212478,9347.73,12.9746,5.44651,770.033,1.38487,0.000595331,9375.59,13.0134,False,69.0|69,847
8|847|vc|8|2|69,5.44651,770.033,1.38643,0.0100001,9347.73,12.9746,5.44651,770.033,1.38487,0.000595331,9375.59,13.0134,False,69.0|69,847
8|1241|sample|8|69,0.260755,771.988,1.38622,5.12199,9347.73,11.7867,0.260756,771.988,1.38465,5.0675,9375.59,11.7897,True,65.0|69,1241
8|1241|sample|7|69,0.260755,771.988,1.38622,5.08452,9347.73,11.7867,0.260756,771.988,1.38465,4.9942,9375.59,11.7897,True,65.0|69,1241
8|1241|sample|5|69,0.260756,771.988,1.38622,3.82817,9347.73,11.7867,0.260756,771.988,1.38465,3.84216,9375.59,11.7897,True,65.0|69,1241
8|1241|sample|6|69,0.260756,771.988,1.38622,3.86877,9347.73,11.7867,0.260756,771.988,1.38465,3.90228,9375.59,11.7897,True,65.0|69,1241
8|1241|sample|11|69,0.270085,768.746,1.38622,10.9874,9347.73,11.7867,0.270085,768.746,1.38465,11.4497,9375.59,11.7897,True,28.0|69,1241
8|1241|sample|12|69,0.270085,768.746,1.38622,10.667,9347.73,11.7867,0.270085,768.746,1.38465,10.8654,9375.59,11.7897,True,28.0|69,1241
8|1241|sample|9|69,0.270086,768.746,1.38622,6.25867,9347.73,11.7867,0.270085,768.746,1.38465,6.4821,9375.59,11.7897,True,28.0|69,1241
8|1241|sample|10|69,0.270085,768.746,1.38622,7.65134,9347.73,11.7867,0.270085,768.746,1.38465,7.91282,9375.59,11.7897,True,28.0|69,1241
8|1241|sample|3|69,6.42679,772.495,1.38622,2.64948,9347.73,11.7867,6.42679,772.495,1.38465,2.60693,9375.59,11.7897,True,22.0|69,1241
8|1241|sample|4|69,6.42679,772.495,1.38622,2.57023,9347.73,11.7867,6.42679,772.495,1.38465,2.63334,9375.59,11.7897,True,22.0|69,1241
8|1241|cc|1|1|69,5.44651,770.033,1.38643,0.013413,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|cc|2|1|69,5.44651,770.033,1.38643,0.0135895,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|cc|3|1|69,5.44651,770.033,1.38643,0.0211353,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|cc|4|1|69,5.44651,770.033,1.38643,0.00939195,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|cc|5|1|69,5.44651,770.033,1.38643,0.0150243,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|cc|6|1|69,5.44651,770.033,1.38643,0.0121611,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|cc|7|1|69,5.44651,770.033,1.38643,0.00834891,9347.73,11.7867,5.44651,770.033,1.38487,0.00059533,9375.59,11.7897,False,69.0|69,1241
8|1241|cc|8|1|69,5.44651,770.033,1.38643,0.00707586,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|vc|1|2|69,5.44651,770.033,1.38643,0.0175461,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|vc|2|2|69,5.44651,770.033,1.38643,0.0195935,9347.73,11.7867,5.44651,770.033,1.38487,0.00059533,9375.59,11.7897,False,69.0|69,1241
8|1241|vc|3|2|69,5.44651,770.033,1.38643,0.00505801,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|vc|4|2|69,5.44651,770.033,1.38643,0.00499042,9347.73,11.7867,5.44651,770.033,1.38487,0.00059533,9375.59,11.7897,False,69.0|69,1241
8|1241|vc|5|2|69,5.44651,770.033,1.38643,0.00869402,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|vc|6|2|69,5.44651,770.033,1.38643,0.00731024,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|vc|7|2|69,5.44651,770.033,1.38643,0.0143408,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|1241|vc|8|2|69,5.44651,770.033,1.38643,0.00693855,9347.73,11.7867,5.44651,770.033,1.38487,0.000595331,9375.59,11.7897,False,69.0|69,1241
8|474|sample|5|276,6.29995,768.175,1.38622,1.71774,9347.73,22.9198,6.29995,768.175,1.38465,1.81247,9375.59,23.3937,True,55.0|276,474
8|474|sample|6|276,6.29995,768.175,1.38622,1.72197,9347.73,22.9198,6.29995,768.175,1.38465,1.78953,9375.59,23.3937,True,55.0|276,474
8|474|sample|3|276,6.29995,768.175,1.38622,1.73712,9347.73,22.9198,6.29995,768.175,1.38465,1.75604,9375.59,23.3937,True,55.0|276,474
8|474|sample|4|276,6.29995,768.175,1.38622,1.81998,9347.73,22.9198,6.29995,768.175,1.38465,1.8476,9375.59,23.3937,True,55.0|276,474
8|474|sample|9|276,0.350593,768.136,1.38622,66.1703,9347.73,22.9198,0.350593,768.136,1.38465,69.5569,9375.59,23.3937,True,32.0|276,474
8|474|sample|10|276,0.350593,768.136,1.38622,68.2464,9347.73,22.9198,0.350593,768.136,1.38465,67.9389,9375.59,23.3937,True,32.0|276,474
8|474|sample|8|276,0.350594,768.136,1.38622,57.3488,9347.73,22.9198,0.350593,768.136,1.38465,56.8372,9375.59,23.3937,True,32.0|276,474
8|474|sample|7|276,0.350593,768.136,1.38622,56.5441,9347.73,22.9198,0.350593,768.136,1.38465,58.981,9375.59,23.3937,True,32.0|276,474
8|474|sample|12|276,0.464492,765.346,1.38622,13.4379,9347.73,22.9198,0.464492,765.346,1.38465,13.1209,9375.59,23.3937,True,22.0|276,474
8|474|sample|11|276,0.464492,765.346,1.38622,11.7179,9347.73,22.9198,0.464492,765.346,1.38465,11.7316,9375.59,23.3937,True,22.0|276,474
8|474|cc|1|1|276,4.24278,771.291,1.38643,0.00681116,9347.73,22.9198,4.24278,771.291,1.38487,0.000595331,9375.59,23.3937,False,69.0|276,474
8|474|cc|2|1|276,4.24277,771.291,1.38643,0.00601123,9347.73,22.9198,4.24278,771.291,1.38487,0.000595331,9375.59,23.3937,False,69.0|276,474
8|474|cc|3|1|276,4.24278,771.291,1.38643,0.0488665,9347.73,22.9198,4.24278,771.291,1.38487,0.000595331,9375.59,23.3937,False,69.0|276,474
8|474|cc|4|1|276,4.24278,771.291,1.38643,0.0116089,9347.73,22.9198,4.24278,771.291,1.38487,0.000595331,9375.59,23.3937,False,69.0|276,474
