id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1197|cc|8|1|103,0,0,1.1155e-08,0,0,0,0,0,7.66696e-09,0,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,0,2.25498e-08,0,0,0,0,0,1.43426e-09,0,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,1.59568e-07,0,0,0,0,0,-2.56755e-09,0,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,-2.95193e-07,0,0,0,0,0,9.85859e-10,0,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,-7.45094e-07,0,0,0,0,0,-8.22964e-09,0,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,-1.78443e-07,0,0,0,0,0,3.15728e-09,0,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,-1.00041e-07,0,0,0,0,0,2.23552e-09,0,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,5.00769e-08,0,0,0,0,0,2.52022e-09,0,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,6.44931e-07,0,0,0,0,0,6.85483e-09,0,0,0,False,69.0|103,1197
8|77|sample|6|218,0,0,-8.40757e-07,0,0,0,0,0,1.75135e-09,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,4.9718e-07,0,0,0,0,0,2.60166e-09,0,0,0,True,55.0|218,77
8|77|sample|3|218,0,0,3.63109e-07,0,0,0,0,0,2.58346e-08,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,-3.79558e-07,0,0,0,0,0,4.1458e-09,0,0,0,True,55.0|218,77
8|77|sample|9|218,0,0,-2.98919e-07,0,0,0,0,0,1.59551e-09,0,0,0,True,32.0|218,77
8|77|sample|10|218,0,0,-2.3036e-07,0,0,0,0,0,3.37694e-09,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-1.96121e-07,0,0,0,0,0,-4.11972e-09,0,0,0,True,32.0|218,77
8|77|sample|7|218,0,0,6.47076e-08,0,0,0,0,0,-2.05359e-09,0,0,0,True,32.0|218,77
8|77|sample|12|218,0,0,7.43878e-07,0,0,0,0,0,3.62016e-09,0,0,0,True,22.0|218,77
8|77|sample|11|218,0,0,9.10112e-08,0,0,0,0,0,-2.85658e-09,0,0,0,True,22.0|218,77
8|77|cc|1|1|218,0,0,6.20215e-07,0,0,0,0,0,-8.47758e-08,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,1.01049e-06,0,0,0,0,0,-2.2109e-09,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,1.55168e-07,0,0,0,0,0,1.93592e-09,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-9.27567e-08,0,0,0,0,0,8.66918e-09,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,2.36565e-07,0,0,0,0,0,-1.55274e-09,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,1.666e-07,0,0,0,0,0,2.75769e-09,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-2.9694e-07,0,0,0,0,0,-4.52069e-09,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,5.93868e-08,0,0,0,0,0,-8.95926e-09,0,0,0,False,69.0|218,77
8|77|vc|1|2|218,0,0,-2.20216e-08,0,0,0,0,0,5.12903e-09,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,9.33334e-07,0,0,0,0,0,-5.09358e-09,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-7.42228e-07,0,0,0,0,0,-4.15789e-09,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,-2.92587e-07,0,0,0,0,0,2.10533e-08,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,-2.80128e-07,0,0,0,0,0,-8.93007e-09,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-4.83423e-07,0,0,0,0,0,1.69761e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,3.48436e-08,0,0,0,0,0,8.94059e-09,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,2.30395e-07,0,0,0,0,0,2.8876e-09,0,0,0,False,69.0|218,77
8|745|sample|7|218,0,0,3.08051e-07,0,0,0,0,0,3.00103e-09,0,0,0,True,65.0|218,745
8|745|sample|8|218,0,0,2.65748e-07,0,0,0,0,0,-7.36917e-09,0,0,0,True,65.0|218,745
8|745|sample|6|218,0,0,-3.48814e-07,0,0,0,0,0,-1.52065e-08,0,0,0,True,65.0|218,745
8|745|sample|5|218,0,0,5.86893e-07,0,0,0,0,0,-5.55209e-09,0,0,0,True,65.0|218,745
8|745|sample|3|218,0,0,-1.0146e-06,0,0,0,0,0,2.22925e-09,0,0,0,True,22.0|218,745
8|745|sample|11|218,0,0,2.79737e-07,0,0,0,0,0,-2.14087e-09,0,0,0,True,28.0|218,745
8|745|sample|12|218,0,0,-6.34207e-07,0,0,0,0,0,3.94784e-09,0,0,0,True,28.0|218,745
8|745|sample|10|218,0,0,1.40013e-06,0,0,0,0,0,-3.98376e-09,0,0,0,True,28.0|218,745
8|745|sample|9|218,0,0,2.42509e-07,0,0,0,0,0,-1.91491e-08,0,0,0,True,28.0|218,745
8|745|sample|4|218,0,0,-3.25546e-07,0,0,0,0,0,1.75824e-08,0,0,0,True,22.0|218,745
8|745|cc|1|1|218,0,0,-5.54433e-07,0,0,0,0,0,3.25485e-09,0,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,0,5.78522e-07,0,0,0,0,0,8.60478e-10,0,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,0,5.89603e-07,0,0,0,0,0,-9.27993e-09,0,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,0,2.19121e-07,0,0,0,0,0,2.2242e-09,0,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,0,5.36451e-07,0,0,0,0,0,1.23196e-09,0,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,0,-6.37095e-07,0,0,0,0,0,-5.13171e-09,0,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,0,-2.76471e-07,0,0,0,0,0,-5.27281e-09,0,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,0,-2.52607e-07,0,0,0,0,0,-2.63046e-09,0,0,0,False,69.0|218,745
8|745|vc|1|2|218,0,0,-4.92759e-07,0,0,0,0,0,-9.34676e-09,0,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,0,-1.02264e-07,0,0,0,0,0,-8.37852e-10,0,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,0,7.09702e-07,0,0,0,0,0,4.71099e-09,0,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,0,4.82547e-07,0,0,0,0,0,-1.02287e-08,0,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,0,2.89764e-07,0,0,0,0,0,9.20289e-09,0,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,0,7.2279e-07,0,0,0,0,0,-3.42193e-09,0,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,0,-1.20856e-07,0,0,0,0,0,1.79167e-09,0,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,0,5.57711e-08,0,0,0,0,0,8.64656e-09,0,0,0,False,69.0|218,745
8|322|sample|6|174,0,0,-1.05538e-07,0,0,0,0,0,7.24774e-09,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,-4.74866e-07,0,0,0,0,0,1.0516e-09,0,0,0,True,55.0|174,322
8|322|sample|3|174,0,0,3.52948e-07,0,0,0,0,0,3.56596e-09,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,-2.51774e-07,0,0,0,0,0,-6.94003e-09,0,0,0,True,55.0|174,322
8|322|sample|10|174,0,0,-6.93848e-07,0,0,0,0,0,4.59937e-09,0,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,5.03093e-07,0,0,0,0,0,2.84304e-09,0,0,0,True,32.0|174,322
8|322|sample|7|174,0,0,2.47584e-07,0,0,0,0,0,-5.51207e-09,0,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,-3.91771e-07,0,0,0,0,0,-2.26579e-09,0,0,0,True,32.0|174,322
8|322|sample|12|174,0,0,8.95305e-07,0,0,0,0,0,5.31647e-09,0,0,0,True,22.0|174,322
8|322|sample|11|174,0,0,-4.07102e-07,0,0,0,0,0,-9.41573e-09,0,0,0,True,22.0|174,322
8|322|cc|1|1|174,0,0,3.2854e-07,0,0,0,0,0,-3.7555e-09,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,3.62129e-07,0,0,0,0,0,-5.61779e-09,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,-8.79239e-08,0,0,0,0,0,5.19425e-09,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,1.8772e-07,0,0,0,0,0,-2.77123e-09,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,-1.10737e-07,0,0,0,0,0,-5.80177e-09,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,5.98505e-07,0,0,0,0,0,-5.58294e-09,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,2.057e-07,0,0,0,0,0,3.39149e-09,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,-2.56586e-07,0,0,0,0,0,1.97064e-09,0,0,0,False,69.0|174,322
8|322|vc|1|2|174,0,0,4.72695e-07,0,0,0,0,0,-1.40545e-09,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,-7.25011e-07,0,0,0,0,0,-5.59043e-09,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,-7.41126e-07,0,0,0,0,0,1.92893e-09,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,-1.61674e-07,0,0,0,0,0,2.34651e-09,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,6.93101e-07,0,0,0,0,0,-5.52373e-09,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,-2.88851e-07,0,0,0,0,0,5.15722e-09,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,5.11999e-07,0,0,0,0,0,2.44772e-09,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,8.56073e-07,0,0,0,0,0,3.82677e-09,0,0,0,False,69.0|174,322
8|1043|sample|6|174,0,0,7.51588e-07,0,0,0,0,0,2.04541e-09,0,0,0,True,65.0|174,1043
8|1043|sample|7|174,0,0,5.90974e-07,0,0,0,0,0,-3.83371e-09,0,0,0,True,65.0|174,1043
8|1043|sample|8|174,0,0,4.02679e-08,0,0,0,0,0,2.50808e-09,0,0,0,True,65.0|174,1043
8|1043|sample|5|174,0,0,4.38498e-08,0,0,0,0,0,6.08998e-09,0,0,0,True,65.0|174,1043
8|1043|sample|11|174,0,0,4.16898e-07,0,0,0,0,0,-4.34699e-09,0,0,0,True,28.0|174,1043
8|1043|sample|12|174,0,0,-4.73867e-07,0,0,0,0,0,-7.93236e-10,0,0,0,True,28.0|174,1043
8|1043|sample|10|174,0,0,5.9534e-07,0,0,0,0,0,-4.76824e-09,0,0,0,True,28.0|174,1043
8|1043|sample|9|174,0,0,-1.71664e-07,0,0,0,0,0,-5.21375e-09,0,0,0,True,28.0|174,1043
8|1043|sample|4|174,0,0,1.06182e-08,0,0,0,0,0,-2.41905e-09,0,0,0,True,22.0|174,1043
8|1043|sample|3|174,0,0,2.51983e-07,0,0,0,0,0,-5.26826e-09,0,0,0,True,22.0|174,1043
8|1043|cc|1|1|174,0,0,4.3462e-07,0,0,0,0,0,-4.02882e-09,0,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,0,-1.04754e-07,0,0,0,0,0,-1.16355e-08,0,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,0,1.26508e-06,0,0,0,0,0,1.10495e-08,0,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,0,-5.61349e-07,0,0,0,0,0,4.45031e-09,0,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,0,-9.3519e-07,0,0,0,0,0,-3.06242e-09,0,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,0,4.8881e-07,0,0,0,0,0,2.89238e-09,0,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,0,-5.09234e-07,0,0,0,0,0,-2.51945e-09,0,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,0,-1.08318e-06,0,0,0,0,0,2.56419e-09,0,0,0,False,69.0|174,1043
8|1043|vc|1|2|174,0,0,-2.73477e-07,0,0,0,0,0,-3.10298e-09,0,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,0,2.49804e-08,0,0,0,0,0,9.44644e-08,0,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,0,3.16403e-07,0,0,0,0,0,-4.07551e-09,0,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,0,-1.11783e-07,0,0,0,0,0,4.96947e-09,0,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,0,5.77306e-07,0,0,0,0,0,-3.14778e-09,0,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,0,-3.65567e-07,0,0,0,0,0,1.11605e-08,0,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,0,-3.85909e-07,0,0,0,0,0,2.63539e-09,0,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,0,-1.06221e-06,0,0,0,0,0,4.71765e-08,0,0,0,False,69.0|174,1043
8|963|sample|6|319,0,0,1.13182e-08,0,0,0,0,0,1.31325e-08,0,0,0,True,55.0|319,963
8|963|sample|5|319,0,0,9.90459e-07,0,0,0,0,0,-2.97022e-09,0,0,0,True,55.0|319,963
8|963|sample|4|319,0,0,-6.45466e-07,0,0,0,0,0,1.91122e-09,0,0,0,True,55.0|319,963
8|963|sample|3|319,0,0,-4.15132e-07,0,0,0,0,0,3.60862e-09,0,0,0,True,55.0|319,963
8|963|sample|10|319,0,0,6.13229e-07,0,0,0,0,0,5.01009e-09,0,0,0,True,32.0|319,963
8|963|sample|9|319,0,0,7.33101e-07,0,0,0,0,0,-3.04657e-08,0,0,0,True,32.0|319,963
8|963|sample|7|319,0,0,8.3294e-07,0,0,0,0,0,7.23488e-09,0,0,0,True,32.0|319,963
8|963|sample|8|319,0,0,-2.80477e-07,0,0,0,0,0,-3.21603e-09,0,0,0,True,32.0|319,963
8|963|sample|11|319,0,0,4.55847e-07,0,0,0,0,0,5.35174e-09,0,0,0,True,22.0|319,963
8|963|sample|12|319,0,0,-1.86702e-07,0,0,0,0,0,-3.67646e-09,0,0,0,True,22.0|319,963
8|963|cc|1|1|319,0,0,-4.25342e-07,0,0,0,0,0,3.2558e-09,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,5.65472e-07,0,0,0,0,0,-1.88674e-09,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,5.18434e-07,0,0,0,0,0,3.10281e-09,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,1.76398e-07,0,0,0,0,0,-4.46946e-09,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,1.38215e-06,0,0,0,0,0,-2.78266e-09,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,3.17145e-07,0,0,0,0,0,2.49253e-09,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,2.11252e-07,0,0,0,0,0,6.54461e-10,0,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0,4.25881e-07,0,0,0,0,0,7.17308e-09,0,0,0,False,69.0|319,963
8|963|vc|1|2|319,0,0,3.33719e-07,0,0,0,0,0,-3.23158e-09,0,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,0,7.08e-07,0,0,0,0,0,6.856e-09,0,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,0,-2.2695e-08,0,0,0,0,0,4.54756e-09,0,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,0,3.22963e-07,0,0,0,0,0,-6.55494e-09,0,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,0,-4.84422e-07,0,0,0,0,0,3.63542e-09,0,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,0,6.61626e-08,0,0,0,0,0,-3.21745e-09,0,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,0,1.21434e-07,0,0,0,0,0,-2.9704e-08,0,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,0,5.06558e-07,0,0,0,0,0,-1.33987e-09,0,0,0,False,69.0|319,963
8|1260|sample|8|319,0,0,4.73885e-07,0,0,0,0,0,3.93604e-09,0,0,0,True,65.0|319,1260
8|1260|sample|7|319,0,0,-4.65123e-07,0,0,0,0,0,8.14552e-09,0,0,0,True,65.0|319,1260
8|1260|sample|6|319,0,0,4.6192e-07,0,0,0,0,0,-1.62309e-08,0,0,0,True,65.0|319,1260
8|1260|sample|5|319,0,0,2.23687e-07,0,0,0,0,0,7.99613e-09,0,0,0,True,65.0|319,1260
8|1260|sample|11|319,0,0,2.16392e-07,0,0,0,0,0,-3.97641e-09,0,0,0,True,28.0|319,1260
8|1260|sample|12|319,0,0,-2.10131e-07,0,0,0,0,0,-3.01297e-09,0,0,0,True,28.0|319,1260
8|1260|sample|10|319,0,0,1.24192e-07,0,0,0,0,0,1.06951e-08,0,0,0,True,28.0|319,1260
8|1260|sample|9|319,0,0,-7.21799e-07,0,0,0,0,0,-1.69644e-09,0,0,0,True,28.0|319,1260
8|1260|sample|4|319,0,0,-1.00233e-07,0,0,0,0,0,-5.41965e-09,0,0,0,True,22.0|319,1260
8|1260|sample|3|319,0,0,-2.64869e-07,0,0,0,0,0,6.3677e-09,0,0,0,True,22.0|319,1260
8|1260|cc|1|1|319,0,0,5.13024e-07,0,0,0,0,0,5.12549e-09,0,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0,0,-1.00609e-06,0,0,0,0,0,2.24101e-09,0,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0,0,-1.61551e-07,0,0,0,0,0,1.43421e-08,0,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,0,0,6.30011e-09,0,0,0,0,0,-3.61984e-09,0,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,0,0,4.6511e-07,0,0,0,0,0,1.80713e-09,0,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,0,0,3.85496e-07,0,0,0,0,0,-3.48184e-09,0,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,0,0,-1.89758e-07,0,0,0,0,0,-1.38653e-08,0,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,0,0,-8.50527e-07,0,0,0,0,0,-5.70865e-09,0,0,0,False,69.0|319,1260
8|1260|vc|1|2|319,0,0,4.73445e-08,0,0,0,0,0,-1.4603e-08,0,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,0,0,-2.92438e-07,0,0,0,0,0,2.37459e-09,0,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,0,0,-7.44913e-07,0,0,0,0,0,3.28262e-09,0,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,0,0,-2.89875e-07,0,0,0,0,0,4.93816e-09,0,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,0,0,-7.98749e-07,0,0,0,0,0,1.47379e-09,0,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,0,0,3.2133e-07,0,0,0,0,0,6.67679e-09,0,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,0,0,-6.13122e-07,0,0,0,0,0,-6.14382e-09,0,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,0,0,-2.81201e-07,0,0,0,0,0,1.36119e-08,0,0,0,False,69.0|319,1260
