id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|8|84|sample|11|162|11|162|22.0,0,0,1.26635e-08,1.99724,-0.217668,0,0,0,0,-1.32117e-14,1.75622,-0.403545,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-4.74558e-09,-0.176488,0.0600991,0,0,0,0,1.24345e-14,3.32463e-07,-1.3233e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,7.48633e-09,0.172522,-0.069351,0,0,0,0,-9.99201e-15,-4.00513e-07,-1.66648e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,1.34891e-09,-0.126845,0.202357,0,0,0,0,2.24265e-14,-8.64955e-08,-1.74339e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,2.76355e-09,0.163661,-0.0319775,0,0,0,0,1.22125e-14,3.01309e-07,5.43635e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,7.71396e-09,-0.0326055,-0.0750081,0,0,0,0,-8.88178e-16,-2.08426e-07,-4.57136e-08,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-6.62525e-10,-0.36714,-0.246639,0,0,0,0,-1.08802e-14,5.05191e-08,-4.69291e-08,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-4.1704e-09,0.139991,0.113534,0,0,0,0,1.04361e-14,1.57787e-07,3.47977e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,4.50744e-09,-0.170467,0.122199,0,0,0,0,1.11022e-14,3.53278e-07,3.77532e-08,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,-3.67155e-10,-0.00862359,0.0734753,0,0,0,0,-1.24345e-14,2.34417e-08,6.8373e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-3.45662e-09,0.305496,-0.0486836,0,0,0,0,1.86517e-14,-2.03348e-07,1.94398e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,1.44465e-09,0.0243083,0.274332,0,0,0,0,2.44249e-15,8.17631e-08,-5.93302e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-2.5158e-08,-0.303864,0.251847,0,0,0,0,-3.10862e-15,-2.57629e-07,1.20244e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-8.40111e-09,0.53174,-0.0575284,0,0,0,0,-1.5099e-14,-3.44052e-07,-1.34711e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-2.12233e-09,-0.00685885,0.0437741,0,0,0,0,-9.54792e-15,1.85458e-07,1.03245e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,2.60129e-09,-0.015055,0.183265,0,0,0,0,1.53211e-14,-1.06447e-07,2.56777e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,1.44236e-08,-0.206943,-0.120755,0,0,0,0,1.02141e-14,-1.81959e-07,1.21677e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,2.0138e-09,1.92423,-0.0107037,0,0,0,0,-1.90403e-14,1.55023,-0.506431,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,2.03181e-09,1.8162,0.0190627,0,0,0,0,-2.14273e-14,1.75762,-0.461711,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-1.79171e-08,1.67447,-0.180936,0,0,0,0,-6.83897e-14,1.50711,-0.431776,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,2.68705e-09,1.90234,-0.12451,0,0,0,0,-1.60427e-14,1.52878,-0.476725,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,-1.27125e-08,1.86144,-0.851623,0,0,0,0,2.77556e-16,1.4398,-1.32954,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-1.68284e-08,1.86886,-1.21331,0,0,0,0,1.249e-15,1.48019,-0.725247,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-8.56807e-10,1.83721,-0.895059,0,0,0,0,-5.4623e-14,1.55027,-0.991317,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-1.751e-08,1.73007,-0.645677,0,0,0,0,-3.30291e-14,1.51961,-0.753734,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,1.12414e-08,1.79129,-0.575572,0,0,0,0,-1.10745e-14,1.50398,-0.863929,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,3.44071e-09,2.06716,0.109641,0,0,0,0,3.4639e-14,1.63925,-0.300418,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-1.70759e-08,2.03875,0.130817,0,0,0,0,-5.10703e-14,1.59223,-0.380074,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-8.7198e-10,2.18216,-0.965008,0,0,0,0,1.08247e-14,1.41692,-0.649987,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-1.89477e-09,-0.108505,-0.304039,0,0,0,0,2.4647e-14,-3.92697e-08,-5.83635e-09,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,4.08438e-09,0.0968302,0.3441,0,0,0,0,-9.32587e-15,2.03564e-08,4.11084e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,2.3073e-09,-0.12646,-0.10342,0,0,0,0,-1.22125e-14,2.63368e-07,-1.80428e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,1.54343e-09,-0.195953,-0.139617,0,0,0,0,-1.17684e-14,1.35432e-07,-4.76687e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-1.03186e-08,0.00283992,-0.574568,0,0,0,0,-2.13163e-14,4.22353e-07,2.55154e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,-1.80996e-09,-0.0495865,-0.116662,0,0,0,0,9.32587e-15,4.08663e-08,3.03452e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-1.36235e-08,-0.211729,-0.109727,0,0,0,0,-7.99361e-15,-3.34559e-07,-4.81497e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,1.29084e-08,0.186021,0.130403,0,0,0,0,8.88178e-15,2.59543e-07,-5.95011e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-5.16885e-09,0.108623,0.298496,0,0,0,0,7.10543e-15,-3.70994e-07,-1.22881e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-3.1871e-09,0.0416385,-0.0731461,0,0,0,0,1.82077e-14,9.51059e-08,-2.40956e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,9.87064e-09,0.0618934,0.0491745,0,0,0,0,1.02141e-14,3.78879e-07,-1.01977e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,4.80364e-09,-0.180738,-0.135231,0,0,0,0,-9.76996e-15,-1.07373e-07,1.50693e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-6.59972e-10,-0.00498842,-0.14609,0,0,0,0,-8.43769e-15,-4.97425e-07,-2.08849e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-6.28921e-09,-0.137511,-0.0483797,0,0,0,0,-1.06581e-14,7.33131e-07,-1.2024e-06,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,1.87026e-09,0.149629,-0.187063,0,0,0,0,2.44249e-15,-2.01253e-07,4.33326e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,-1.13278e-09,-0.132577,-0.221686,0,0,0,0,-2.42029e-14,-4.48878e-08,-2.35385e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-4.99769e-09,1.68403,0.596344,0,0,0,0,-1.88183e-14,1.38516,0.102717,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,-7.59461e-10,1.61188,0.312793,0,0,0,0,-2.80331e-14,1.51583,0.0852421,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,1.48454e-08,1.59991,0.989063,0,0,0,0,-3.00315e-14,1.22558,0.0313676,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,-5.6405e-10,1.55985,1.24219,0,0,0,0,-1.37113e-14,1.18697,0.0319201,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,1.54805e-08,2.00794,-1.49753,0,0,0,0,2.36478e-14,1.71354,-1.69439,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,1.54725e-09,2.13091,-1.28334,0,0,0,0,9.03166e-14,1.70114,-1.72034,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,2.26418e-09,1.87235,-1.30906,0,0,0,0,3.27793e-14,1.64097,-1.73462,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,2.43769e-09,1.98487,-1.28285,0,0,0,0,3.16414e-14,1.64805,-1.71577,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,9.14429e-09,2.74575,-1.32578,0,0,0,0,1.28231e-14,1.99793,-1.89459,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,1.8389e-09,2.40593,-1.33257,0,0,0,0,-7.88258e-15,1.83231,-1.82087,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,8.17078e-09,-0.432056,-0.298476,0,0,0,0,4.44089e-16,-1.65624e-07,-3.77296e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-1.609e-09,-0.0538356,-0.0474517,0,0,0,0,-2.22045e-15,1.71706e-07,-3.10195e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-1.66685e-10,0.0901364,0.121283,0,0,0,0,-3.55271e-15,-3.8103e-07,-3.48274e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,4.01168e-09,-0.265517,-0.0181517,0,0,0,0,6.21725e-15,-3.83203e-07,1.25491e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,2.28796e-09,-0.0581344,0.0425218,0,0,0,0,-1.11022e-14,6.02746e-08,2.0897e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-4.23424e-09,0.0280302,0.0644212,0,0,0,0,8.43769e-15,-1.43046e-07,3.66895e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,3.55112e-10,-0.45792,0.169265,0,0,0,0,9.32587e-15,-2.20134e-07,-1.11931e-08,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,1.15782e-08,-0.0569779,0.14426,0,0,0,0,-2.66454e-15,-3.33383e-07,-1.17559e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-1.08271e-08,-0.0411736,-0.0505934,0,0,0,0,2.70894e-14,-1.6958e-08,2.76268e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-1.5722e-09,0.0779381,-0.105321,0,0,0,0,-2.22045e-15,1.33095e-07,-2.46181e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-4.16055e-09,0.101807,0.33716,0,0,0,0,-2.44249e-14,-2.89035e-07,1.68716e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,6.70756e-09,0.0403197,-0.275402,0,0,0,0,-1.55431e-14,-2.31672e-07,-1.77258e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-1.26708e-08,0.12288,0.106705,0,0,0,0,2.66454e-15,-3.04227e-07,-4.65456e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-1.19413e-08,-0.376666,-0.0537972,0,0,0,0,7.54952e-15,-2.90684e-07,-4.04547e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,6.11505e-09,0.0382904,0.0813966,0,0,0,0,-3.9968e-15,4.04418e-07,4.90419e-08,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,5.25566e-09,-0.435773,0.139783,0,0,0,0,-1.37668e-14,8.00078e-08,-3.57474e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,7.63398e-09,2.40218,-1.02777,0,0,0,0,-7.13873e-14,1.69729,-1.44425,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-1.56889e-08,2.39453,-1.0501,0,0,0,0,8.10463e-15,1.63197,-1.49649,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,4.06439e-09,1.96202,-1.37787,0,0,0,0,-3.77476e-14,1.83491,-1.58763,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-2.59436e-09,1.86186,-1.06197,0,0,0,0,5.32907e-15,1.74664,-1.59732,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-5.30351e-09,1.87544,-1.62456,0,0,0,0,-2.62013e-14,1.60779,-1.9034,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-1.30525e-08,2.40401,-1.43967,0,0,0,0,2.24265e-14,1.60794,-1.87596,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,2.27467e-08,2.23937,-1.21363,0,0,0,0,-2.09832e-14,1.82153,-1.70422,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-1.01261e-08,2.44528,-0.989824,0,0,0,0,4.78506e-14,1.64646,-1.73884,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-8.77919e-09,1.40284,-1.08431,0,0,0,0,-4.13003e-14,1.65743,-1.13162,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,-2.59124e-08,1.65621,-1.90702,0,0,0,0,-2.14828e-14,1.60968,-1.95427,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,1.7236e-08,2.53561,-1.19537,0,0,0,0,4.03566e-14,1.72229,-1.75582,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,3.07775e-09,1.27779,-0.427675,0,0,0,0,1.57097e-14,1.66294,-1.14497,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-7.91388e-09,-0.0635293,0.194489,0,0,0,0,2.22045e-14,4.51051e-07,1.16453e-07,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-1.36561e-09,-0.0512426,0.0028475,0,0,0,0,4.88498e-15,2.69656e-07,3.93735e-07,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,-8.1008e-10,-0.0555458,0.0605511,0,0,0,0,2.93099e-14,-3.52215e-07,-7.32747e-08,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,9.30705e-09,-0.194553,0.311894,0,0,0,0,-1.73195e-14,6.2846e-08,-8.19413e-08,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,3.17788e-09,0.0392184,0.0596091,0,0,0,0,5.77316e-15,7.28227e-07,6.99158e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,1.01201e-08,0.11944,0.129359,0,0,0,0,-1.55431e-14,-9.87923e-08,4.88225e-07,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-2.1567e-09,0.111262,0.0171455,0,0,0,0,-1.73195e-14,-2.32686e-07,-1.2381e-07,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,-2.11707e-10,0.174905,-0.0161143,0,0,0,0,1.90958e-14,2.95161e-07,-4.4769e-08,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-8.63478e-09,0.199935,-0.0351831,0,0,0,0,6.21725e-15,-3.59826e-07,-4.51768e-08,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,1.33271e-08,0.0174605,0.0489948,0,0,0,0,-1.77636e-15,-6.40075e-08,5.01396e-07,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-3.24708e-09,0.0009656,-0.166491,0,0,0,0,1.19904e-14,-5.5321e-08,-5.92359e-08,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,5.08909e-09,0.156709,-0.00759469,0,0,0,0,1.28786e-14,1.22571e-07,-2.82402e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-1.21312e-08,0.0864759,0.102361,0,0,0,0,1.68754e-14,3.2219e-07,-1.82917e-07,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-1.43778e-08,0.188468,-0.0537677,0,0,0,0,-1.33227e-15,-4.25378e-08,-5.04514e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,5.09698e-09,0.0617557,0.121835,0,0,0,0,3.9968e-15,5.09927e-09,8.02344e-08,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-8.14563e-11,-0.0611603,-0.113047,0,0,0,0,-9.32587e-15,1.68716e-07,3.11798e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-1.11117e-08,1.44119,1.77696,0,0,0,0,-3.94129e-15,1.00472,0.916072,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,-3.92059e-09,1.0189,1.24219,0,0,0,0,7.86871e-14,1.0305,0.902676,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,1.51141e-08,1.38722,1.65402,0,0,0,0,2.30371e-15,0.74432,0.809643,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,2.91396e-09,1.29035,1.56424,0,0,0,0,1.09357e-14,0.755419,0.703726,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,-1.38067e-09,0.667875,-0.786256,0,0,0,0,7.07767e-14,0.569808,-1.67836,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,7.50727e-09,0.816279,-0.749081,0,0,0,0,-1.82632e-14,0.584161,-1.49614,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,-1.09041e-08,0.757627,-0.00435519,0,0,0,0,1.69864e-14,0.673379,-1.2781,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,9.14627e-09,1.07101,0.211833,0,0,0,0,3.08087e-14,0.67431,-1.22594,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,-2.34249e-09,1.63593,-0.842072,0,0,0,0,-5.37348e-14,1.25069,-1.33745,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,2.32231e-08,1.50677,-1.17346,0,0,0,0,-3.35287e-14,1.19743,-1.63071,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,9.63021e-11,-0.347499,0.327096,0,0,0,0,-1.5099e-14,3.52807e-08,3.03159e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-1.83521e-09,-0.158014,0.0514519,0,0,0,0,-1.06581e-14,-2.00965e-07,1.74726e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-8.19777e-09,-0.244707,-0.00302509,0,0,0,0,6.21725e-15,7.35934e-09,-4.5635e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-8.3032e-09,-0.023022,-0.0163842,0,0,0,0,-3.55271e-15,5.43788e-07,-2.51964e-07,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-1.40968e-08,0.331867,0.035507,0,0,0,0,-1.77636e-14,-6.90361e-07,-1.85955e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,1.87969e-09,-0.0466648,0.330881,0,0,0,0,3.4639e-14,-4.47416e-07,-2.28931e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-1.12964e-08,-0.337542,-0.177845,0,0,0,0,5.32907e-15,3.94224e-07,-8.48777e-08,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,2.25947e-09,-0.0644563,0.0984999,0,0,0,0,-9.32587e-15,-1.45272e-07,-1.54323e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,2.51699e-10,0.102003,0.109573,0,0,0,0,2.66454e-15,4.11753e-07,7.36368e-08,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,1.44854e-08,-0.101351,-0.120822,0,0,0,0,4.44089e-15,-5.92376e-07,-2.65042e-07,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,1.5404e-09,-0.123732,-0.0663913,0,0,0,0,-1.82077e-14,-2.88918e-07,1.98163e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-9.80682e-09,-0.262804,-0.0245224,0,0,0,0,-3.55271e-15,1.61052e-08,-3.34825e-07,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,1.32695e-08,0.0585135,0.121744,0,0,0,0,8.88178e-16,1.48811e-07,4.13233e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-5.86836e-09,-0.157552,-0.179033,0,0,0,0,1.68754e-14,-1.72112e-08,-4.04931e-07,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-4.85891e-09,-0.0014092,0.332565,0,0,0,0,-9.32587e-15,5.08018e-07,-3.66778e-07,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,1.1202e-08,-0.0697903,0.0830097,0,0,0,0,-1.77636e-15,-2.01811e-07,5.04981e-08,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,8.64157e-09,1.47858,-0.661291,0,0,0,0,1.84297e-14,1.28641,-1.04196,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-3.30917e-09,1.47596,-0.386473,0,0,0,0,5.71765e-14,1.21067,-1.00904,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,1.04196e-09,1.43031,-0.459644,0,0,0,0,-1.64868e-14,1.13659,-1.11113,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,3.12359e-09,1.27293,-0.706875,0,0,0,0,8.47655e-14,1.15196,-1.17863,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,5.91366e-09,1.80037,-1.12916,0,0,0,0,-4.32987e-15,1.27005,-1.82245,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-1.98916e-08,2.00408,-0.848277,0,0,0,0,-3.77476e-14,1.32382,-1.58983,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-6.99343e-09,1.66517,-0.950079,0,0,0,0,1.66533e-14,1.2528,-1.63059,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,1.31526e-08,1.71283,-0.715933,0,0,0,0,6.89448e-14,1.31112,-1.43815,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-3.64677e-09,1.28252,-0.651823,0,0,0,0,7.51621e-14,1.07655,-1.24277,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-4.96504e-09,1.54879,-0.439263,0,0,0,0,-6.66134e-16,1.15197,-1.08574,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-6.32655e-09,0.170775,0.105431,0,0,0,0,-1.24345e-14,6.86322e-08,-2.69686e-07,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,2.36101e-09,0.0456339,0.0501532,0,0,0,0,-1.42109e-14,1.1469e-07,1.21327e-09,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,2.74832e-09,0.0607315,0.349781,0,0,0,0,-8.43769e-15,2.83302e-07,-1.36505e-07,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.61367e-09,-0.183486,0.104997,0,0,0,0,-2.30926e-14,-2.89078e-07,-1.86662e-07,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-3.71148e-09,0.268635,-0.222636,0,0,0,0,-1.77636e-14,-1.31955e-07,-2.73144e-07,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.8202e-08,0.424882,-0.557735,0,0,0,0,-3.55271e-15,-2.31221e-07,-2.76444e-07,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.33219e-08,-0.0181214,0.0608907,0,0,0,0,-1.59872e-14,5.36043e-08,-2.42335e-07,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,4.53126e-09,0.121358,0.209837,0,0,0,0,1.46549e-14,-3.42017e-07,-3.7987e-07,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,9.09899e-09,0.123534,-0.246938,0,0,0,0,-9.32587e-15,-1.89627e-07,-3.97208e-07,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-4.56837e-09,0.0477457,0.355966,0,0,0,0,-9.76996e-15,-3.03645e-07,3.19985e-07,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.42885e-08,0.183107,-0.499424,0,0,0,0,-3.10862e-15,-1.16026e-07,3.77802e-07,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,2.53685e-09,0.141065,-0.0542893,0,0,0,0,-2.66454e-15,-1.86049e-07,2.94309e-07,0,0,False,69.0|322,152
