id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|394|14|394|vc|8|2|42|2|42|69.0,1,9.55402e-06,3.20223,0.109724,7.87907,2.39371e-05,1.95366e-10,1,9.60911e-06,3.20223,2.80536e-07,1,2.33698e-05,1.98647e-10,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1,3.80186e-05,0.207305,0.495239,1.60491,2.39818e-05,1.95154e-10,1,3.83074e-05,0.207305,0.491681,0.0655924,2.34167e-05,1.9843e-10,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1,3.80186e-05,0.207305,0.605644,1.01799,2.39818e-05,1.95154e-10,1,3.83074e-05,0.207305,0.462874,0.0578204,2.34167e-05,1.9843e-10,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1,3.80186e-05,0.207305,0.248733,2.5669,2.39818e-05,1.95154e-10,1,3.83074e-05,0.207305,0.381542,0.0569292,2.34167e-05,1.9843e-10,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,1,3.80186e-05,0.207305,0.195144,4.25705,2.39818e-05,1.95154e-10,1,3.83074e-05,0.207305,0.353656,0.0611229,2.34167e-05,1.9843e-10,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1,3.80186e-05,0.207305,0.113321,6.72308,2.39818e-05,1.95154e-10,1,3.83074e-05,0.207305,0.232412,0.252392,2.34167e-05,1.9843e-10,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1,3.80186e-05,0.207305,0.154083,14.2034,2.39818e-05,1.95154e-10,1,3.83074e-05,0.207305,0.248877,0.145547,2.34167e-05,1.9843e-10,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1,3.80186e-05,0.207305,0.745371,3.06489,2.39818e-05,1.95154e-10,1,3.83074e-05,0.207305,0.461682,0.0608616,2.34167e-05,1.9843e-10,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1,3.80186e-05,0.207305,0.504847,0.863191,2.39818e-05,1.95154e-10,1,3.83074e-05,0.207305,0.434205,0.0550544,2.34167e-05,1.9843e-10,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1,3.80186e-05,0.207305,0.187976,3.97295,2.39818e-05,1.95154e-10,1,3.83074e-05,0.207305,0.243819,0.250351,2.34167e-05,1.9843e-10,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,1,3.80186e-05,0.207305,0.309101,10.8334,2.39818e-05,1.95154e-10,1,3.83074e-05,0.207305,0.247139,0.24366,2.34167e-05,1.9843e-10,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1,3.80186e-05,2.00916,-0.125517,17.9991,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,-6.71837e-07,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1,3.80186e-05,2.00916,0.192781,8.93527,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,-8.8326e-08,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1,3.80186e-05,2.00916,-0.109038,9.65623,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,1.58166e-07,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1,3.80186e-05,2.00916,0.0803943,8.8123,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,-9.04234e-08,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1,3.80186e-05,2.00916,-0.225106,7.77843,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,3.27633e-09,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1,3.80186e-05,2.00916,0.0895754,14.1607,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,-9.43818e-08,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1,3.80186e-05,2.00916,0.173977,9.50355,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,-2.27186e-08,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1,3.80186e-05,2.00916,0.00167655,6.74472,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,-3.08445e-07,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1,3.80186e-05,2.00916,0.124688,4.83301,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,-3.00133e-07,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1,3.80186e-05,2.00916,0.0304348,12.5378,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,-1.49545e-07,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1,3.80186e-05,2.00916,0.168696,12.5411,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,9.05444e-07,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1,3.80186e-05,2.00916,0.186761,16.7532,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,2.27083e-08,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1,3.80186e-05,2.00916,-0.410863,7.8739,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,-1.24536e-07,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1,3.80186e-05,2.00916,0.188701,5.85604,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,3.02251e-07,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1,3.80186e-05,2.00916,-0.353328,10.0439,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,1.5085e-07,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1,3.80186e-05,2.00916,-0.083703,14.6663,2.39818e-05,1.95154e-10,1,3.83074e-05,2.00916,-2.99372e-07,1,2.34167e-05,1.9843e-10,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0.999999,3.26676e-05,0.207305,0.217072,47.7089,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,0.207305,0.0801596,1.14986,2.34424e-05,1.98617e-10,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.999999,3.26676e-05,0.207305,0.413857,30.7994,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,0.207305,0.10213,1.42168,2.34424e-05,1.98617e-10,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.999999,3.26676e-05,0.207305,0.409815,43.4504,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,0.207305,0.264125,0.951983,2.34424e-05,1.98617e-10,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.999999,3.26676e-05,0.207305,0.366037,51.6476,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,0.207305,0.220702,1.12604,2.34424e-05,1.98617e-10,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0.999999,3.26676e-05,0.207305,0.302203,15.7595,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,0.207305,0.139985,1.44477,2.34424e-05,1.98617e-10,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0.999999,3.26676e-05,0.207305,0.331616,32.7041,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,0.207305,0.112689,2.11341,2.34424e-05,1.98617e-10,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.999999,3.26676e-05,0.207305,0.697372,3.21387,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,0.207305,0.509686,0.274689,2.34424e-05,1.98617e-10,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0.999999,3.26676e-05,0.207305,0.572415,3.04935,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,0.207305,0.468155,0.324058,2.34424e-05,1.98617e-10,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0.999999,3.26676e-05,0.207305,0.255695,11.4176,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,0.207305,0.133026,1.26091,2.34424e-05,1.98617e-10,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0.999999,3.26676e-05,0.207305,0.371104,29.7133,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,0.207305,0.130563,1.66836,2.34424e-05,1.98617e-10,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.999999,3.26676e-05,2.00916,-0.111136,19.1843,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,2.02351e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.999999,3.26676e-05,2.00916,0.224016,8.86442,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,4.23932e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0.999999,3.26676e-05,2.00916,0.077107,16.1057,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,1.34417e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.999999,3.26676e-05,2.00916,-0.051719,6.57633,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,1.17394e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.999999,3.26676e-05,2.00916,-0.0267723,37.8632,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,4.81791e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.999999,3.26676e-05,2.00916,-0.135312,8.50144,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,-3.19291e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.999999,3.26676e-05,2.00916,0.333639,7.63691,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,-1.04216e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.999999,3.26676e-05,2.00916,-0.0391581,7.17413,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,-2.12116e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.999999,3.26676e-05,2.00916,-0.0969054,5.63615,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,-5.21739e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.999999,3.26676e-05,2.00916,-0.0980055,14.9203,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,9.5763e-08,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.999999,3.26676e-05,2.00916,0.0477726,15.85,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,-3.91971e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.999999,3.26676e-05,2.00916,-0.150525,12.4704,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,2.25655e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.999999,3.26676e-05,2.00916,0.107353,22.1019,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,-5.38987e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.999999,3.26676e-05,2.00916,0.125439,13.8228,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,-4.58618e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.999999,3.26676e-05,2.00916,0.185213,13.8396,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,-3.07548e-07,1,2.34424e-05,1.98617e-10,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.999999,3.26676e-05,2.00916,0.141642,11.8985,2.40075e-05,1.95336e-10,0.999999,3.25837e-05,2.00916,3.42795e-07,0.999999,2.34424e-05,1.98617e-10,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.999994,-0.0026826,0.766348,0.752712,7.02832,2.40077e-05,1.95316e-10,0.999994,-0.00263476,0.766348,0.733495,0.815302,2.34426e-05,1.98596e-10,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.999994,-0.0026826,0.766348,0.758429,5.26184,2.40077e-05,1.95316e-10,0.999994,-0.00263476,0.766348,0.781565,1.06167,2.34426e-05,1.98596e-10,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.999994,-0.0026826,0.766348,1.36482,13.7192,2.40077e-05,1.95316e-10,0.999994,-0.00263476,0.766348,0.927213,0.902458,2.34426e-05,1.98596e-10,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.999994,-0.0026826,0.766348,1.11229,4.18123,2.40077e-05,1.95316e-10,0.999994,-0.00263476,0.766348,0.942078,1.0145,2.34426e-05,1.98596e-10,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.999994,-0.0026826,0.698174,2.17678,1.19235,2.40077e-05,1.95316e-10,0.999994,-0.00263476,0.698175,1.65394,0.462373,2.34426e-05,1.98596e-10,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.999994,-0.0026826,0.698175,1.78619,0.886728,2.40077e-05,1.95316e-10,0.999994,-0.00263476,0.698175,1.55721,0.440997,2.34426e-05,1.98596e-10,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.999994,-0.0026826,0.698175,1.70856,1.53001,2.40077e-05,1.95316e-10,0.999994,-0.00263476,0.698175,1.6157,0.532523,2.34426e-05,1.98596e-10,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.999994,-0.0026826,0.698175,1.59921,1.60213,2.40077e-05,1.95316e-10,0.999994,-0.00263476,0.698175,1.51909,0.477344,2.34426e-05,1.98596e-10,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.999994,-0.0026826,0.68982,1.95389,0.891331,2.40077e-05,1.95316e-10,0.999994,-0.00263476,0.68982,1.6253,0.481466,2.34426e-05,1.98596e-10,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.999994,-0.0026826,0.68982,1.99724,1.01671,2.40077e-05,1.95316e-10,0.999994,-0.00263476,0.68982,1.75622,0.667948,2.34426e-05,1.98596e-10,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.999994,-0.0026826,4.90673,-0.176488,14.6277,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,3.32463e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.999994,-0.0026826,4.90673,0.172522,10.1773,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,-4.00513e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.999994,-0.0026826,4.90673,-0.126845,8.65148,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,-8.64955e-08,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.999994,-0.0026826,4.90673,0.163661,14.5482,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,3.01309e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.999994,-0.0026826,4.90673,-0.0326055,9.19921,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,-2.08426e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.999994,-0.0026826,4.90673,-0.36714,8.902,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,5.05191e-08,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.999994,-0.0026826,4.90673,0.139991,6.70521,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,1.57787e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.999994,-0.0026826,4.90673,-0.170467,8.3083,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,3.53278e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.999994,-0.0026826,4.90673,-0.00862359,10.7696,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,2.34417e-08,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.999994,-0.0026826,4.90673,0.305496,10.2671,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,-2.03348e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.999994,-0.0026826,4.90673,0.0243083,21.933,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,8.17631e-08,0.999999,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.999994,-0.0026826,4.90673,-0.303864,13.9725,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,-2.57629e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.999994,-0.0026826,4.90673,0.53174,13.2808,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,-3.44052e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.999994,-0.0026826,4.90673,-0.00685885,8.28977,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,1.85458e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.999994,-0.0026826,4.90673,-0.015055,14.5124,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,-1.06447e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.999994,-0.0026826,4.90673,-0.206943,21.8037,2.40077e-05,1.95316e-10,0.999994,-0.00263476,4.90673,-1.81959e-07,1,2.34426e-05,1.98596e-10,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1,9.55529e-06,0.713592,1.92423,1.23531,2.40162e-05,1.95369e-10,1,9.6103e-06,0.713592,1.55023,0.602643,2.3451e-05,1.9865e-10,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1,9.55529e-06,0.713592,1.8162,1.95484,2.40162e-05,1.95369e-10,1,9.6103e-06,0.713592,1.75762,0.630204,2.3451e-05,1.9865e-10,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1,9.55529e-06,0.713592,1.67447,1.2726,2.40162e-05,1.95369e-10,1,9.6103e-06,0.713592,1.50711,0.649355,2.3451e-05,1.9865e-10,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1,9.55529e-06,0.713592,1.90234,1.16943,2.40162e-05,1.95369e-10,1,9.6103e-06,0.713592,1.52878,0.620813,2.3451e-05,1.9865e-10,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1,9.55529e-06,0.789613,1.86144,0.652784,2.40162e-05,1.95369e-10,1,9.6103e-06,0.789613,1.4398,0.264599,2.3451e-05,1.9865e-10,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1,9.55529e-06,0.789613,1.86886,12.5891,2.40162e-05,1.95369e-10,1,9.6103e-06,0.789613,1.48019,0.484205,2.3451e-05,1.9865e-10,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1,9.55529e-06,0.789613,1.83721,0.620393,2.40162e-05,1.95369e-10,1,9.6103e-06,0.789613,1.55027,0.371088,2.3451e-05,1.9865e-10,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1,9.55529e-06,0.789613,1.73007,0.754335,2.40162e-05,1.95369e-10,1,9.6103e-06,0.789613,1.51961,0.470606,2.3451e-05,1.9865e-10,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1,9.55529e-06,0.789613,1.79129,0.781772,2.40162e-05,1.95369e-10,1,9.6103e-06,0.789613,1.50398,0.421503,2.3451e-05,1.9865e-10,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1,9.55529e-06,0.68982,2.06716,1.37902,2.40162e-05,1.95369e-10,1,9.6103e-06,0.68982,1.63925,0.740509,2.3451e-05,1.9865e-10,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1,9.55529e-06,0.68982,2.03875,1.52446,2.40162e-05,1.95369e-10,1,9.6103e-06,0.68982,1.59223,0.683811,2.3451e-05,1.9865e-10,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1,9.55529e-06,0.713592,2.18216,2.21443,2.40162e-05,1.95369e-10,1,9.6103e-06,0.713592,1.41692,0.522052,2.3451e-05,1.9865e-10,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1,9.55529e-06,4.90673,-0.108505,13.226,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,-3.92697e-08,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1,9.55529e-06,4.90673,0.0968302,13.9564,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,2.03564e-08,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1,9.55529e-06,4.90673,-0.12646,14.1987,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,2.63368e-07,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1,9.55529e-06,4.90673,-0.195953,10.4055,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,1.35432e-07,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1,9.55529e-06,4.90673,0.00283992,5.12342,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,4.22353e-07,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1,9.55529e-06,4.90673,-0.0495865,7.03628,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,4.08663e-08,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1,9.55529e-06,4.90673,-0.211729,16.4616,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,-3.34559e-07,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1,9.55529e-06,4.90673,0.186021,14.5658,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,2.59543e-07,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1,9.55529e-06,4.90673,0.108623,12.6395,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,-3.70994e-07,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1,9.55529e-06,4.90673,0.0416385,12.2403,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,9.51059e-08,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1,9.55529e-06,4.90673,0.0618934,22.4345,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,3.78879e-07,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1,9.55529e-06,4.90673,-0.180738,7.99664,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,-1.07373e-07,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1,9.55529e-06,4.90673,-0.00498842,18.125,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,-4.97425e-07,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1,9.55529e-06,4.90673,-0.137511,27.4682,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,7.33131e-07,0.999999,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1,9.55529e-06,4.90673,0.149629,6.29654,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,-2.01253e-07,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1,9.55529e-06,4.90673,-0.132577,8.6717,2.40162e-05,1.95369e-10,1,9.6103e-06,4.90673,-4.48878e-08,1,2.3451e-05,1.9865e-10,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1.00005,-0.00243835,0.809087,1.68403,2.58899,2.40077e-05,1.95308e-10,1.00005,-0.00238798,0.809087,1.38516,1.10818,2.34426e-05,1.98587e-10,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1.00005,-0.00243835,0.809087,1.61188,1.59032,2.40077e-05,1.95308e-10,1.00005,-0.00238798,0.809087,1.51583,1.08898,2.34426e-05,1.98587e-10,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1.00005,-0.00243835,0.809087,1.59991,17.377,2.40077e-05,1.95308e-10,1.00005,-0.00238798,0.809087,1.22558,1.03186,2.34426e-05,1.98587e-10,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1.00005,-0.00243835,0.809087,1.55985,15.0988,2.40077e-05,1.95308e-10,1.00005,-0.00238798,0.809087,1.18697,1.03244,2.34426e-05,1.98587e-10,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1.00005,-0.00243835,0.804173,2.00794,0.258045,2.40077e-05,1.95308e-10,1.00005,-0.00238798,0.804173,1.71354,0.183711,2.34426e-05,1.98587e-10,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1.00005,-0.00243835,0.804173,2.13091,0.352273,2.40077e-05,1.95308e-10,1.00005,-0.00238798,0.804173,1.70114,0.179006,2.34426e-05,1.98587e-10,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1.00005,-0.00243835,0.804173,1.87235,0.340266,2.40077e-05,1.95308e-10,1.00005,-0.00238798,0.804173,1.64097,0.176467,2.34426e-05,1.98587e-10,True,32.0|274,719
