rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|719|8|719|cc|3|1|274|1|274|69.0,3.60083,-0.0231212,8.26115,-1.40012,0.0467447,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,3.60083,-0.0231212,8.26115,0.397112,0.0318342,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,3.60083,-0.0231212,8.26115,-8.39865,8.5286,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,3.60083,-0.0231212,8.26115,-2.626,21.9018,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,3.60083,-0.0231212,8.26115,9.5428,1.01236,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,3.60083,-0.0231212,8.26115,16.3033,5.5791,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,3.60083,-0.0231212,8.26115,2.96055,1839.11,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,3.60083,-0.0231212,8.26115,-7.77608,2.39772,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,3.60083,-0.0231212,8.26115,-0.261597,0.403323,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,3.60083,-0.0231212,8.26115,16.7207,59.37,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,3.60083,-0.0231212,8.26115,19.1831,0.330104,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,3.60083,-0.0231212,8.26115,14.2734,0.0577737,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,3.60083,-0.0231212,8.26115,13.328,0.082644,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,3.60083,-0.0231212,8.26115,4.25151,2.07578,1.23176e-06,7.83676e-11,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,2.0533,0.0144866,1.51226,-2.03988,0.0155258,1.23176e-06,7.83703e-11,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,2.0533,0.0144866,1.51226,-7.7051,0.143354,1.23176e-06,7.83703e-11,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,2.0533,0.0144866,1.51226,-1.2203,0.0208149,1.23176e-06,7.83703e-11,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,2.0533,0.0144866,1.51226,-5.92875,0.294317,1.23176e-06,7.83703e-11,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,2.0533,0.0144866,1.52777,-16.2273,0.151596,1.23176e-06,7.83703e-11,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,2.0533,0.0144866,1.52777,-16.7882,0.358835,1.23176e-06,7.83703e-11,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,2.0533,0.0144866,1.52777,-14.4618,0.0508565,1.23176e-06,7.83703e-11,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,2.0533,0.0144866,1.52777,-5.6342,1.23256,1.23176e-06,7.83703e-11,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,2.0533,0.0144866,1.52777,-1.91285,2.12637,1.23176e-06,7.83703e-11,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,2.0533,0.0144866,1.66382,-15.3154,0.0347887,1.23176e-06,7.83703e-11,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,2.0533,0.0144866,1.66382,-7.54772,0.661609,1.23176e-06,7.83703e-11,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,2.0533,0.0144866,1.51226,0.451474,21.7471,1.23176e-06,7.83703e-11,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,2.0533,0.0144866,8.26115,1.10103,28.7343,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,2.0533,0.0144866,8.26115,3.96786,13.8647,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,2.0533,0.0144866,8.26115,0.7695,0.14801,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,2.0533,0.0144866,8.26115,11.4339,0.0474239,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,2.0533,0.0144866,8.26115,9.01278,0.014246,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,2.0533,0.0144866,8.26115,-3.76762,5.86441,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,2.0533,0.0144866,8.26115,-6.35368,106.008,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,2.0533,0.0144866,8.26115,7.18069,1.93947,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,2.0533,0.0144866,8.26115,-4.86057,0.00817918,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,2.0533,0.0144866,8.26115,9.01753,1.96903,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,2.0533,0.0144866,8.26115,2.22791,1.31052,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,2.0533,0.0144866,8.26115,11.3971,9.14274,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,2.0533,0.0144866,8.26115,2.82031,0.104951,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,2.0533,0.0144866,8.26115,8.15944,0.0217499,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,2.0533,0.0144866,8.26115,17.9927,0.784451,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,2.0533,0.0144866,8.26115,-3.23641,0.0098,1.23176e-06,7.83703e-11,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,3.95198,-0.0225149,1.67832,-8.04748,0.878546,1.23173e-06,7.83702e-11,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,3.95198,-0.0225149,1.67832,-2.74294,0.965026,1.23173e-06,7.83702e-11,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,3.95198,-0.0225149,1.67832,-6.41997,0.735402,1.23173e-06,7.83702e-11,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,3.95198,-0.0225149,1.67832,-2.16114,105.507,1.23173e-06,7.83702e-11,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,3.95198,-0.0225149,1.55285,-5.64064,256.973,1.23173e-06,7.83702e-11,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,3.95198,-0.0225149,1.55285,-2.31353,0.229239,1.23173e-06,7.83702e-11,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,3.95198,-0.0225149,1.55285,-2.19937,0.25894,1.23173e-06,7.83702e-11,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,3.95198,-0.0225149,1.55285,8.51865,7.42426,1.23173e-06,7.83702e-11,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,3.95198,-0.0225149,1.27179,0.086398,0.323551,1.23173e-06,7.83702e-11,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,3.95198,-0.0225149,1.27179,-4.21043,402.315,1.23173e-06,7.83702e-11,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,3.95198,-0.0225149,8.72331,-0.61816,7.84753,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,3.95198,-0.0225149,8.72331,-4.81059,1.70983,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,3.95198,-0.0225149,8.72331,3.78852,20.7511,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,3.95198,-0.0225149,8.72331,10.1893,15.9193,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,3.95198,-0.0225149,8.72331,1.29368,6.55228,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,3.95198,-0.0225149,8.72331,-13.6605,0.0825603,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,3.95198,-0.0225149,8.72331,5.69516,2.91711,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,3.95198,-0.0225149,8.72331,3.23315,0.0143952,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,3.95198,-0.0225149,8.72331,11.7732,0.149917,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,3.95198,-0.0225149,8.72331,-4.76654,0.117221,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,3.95198,-0.0225149,8.72331,0.814601,1.96609,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,3.95198,-0.0225149,8.72331,2.77853,0.0306529,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,3.95198,-0.0225149,8.72331,3.79557,0.0253987,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,3.95198,-0.0225149,8.72331,-13.3173,3899.44,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,3.95198,-0.0225149,8.72331,10.6402,0.449042,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,3.95198,-0.0225149,8.72331,7.7969,0.161723,1.23173e-06,7.83702e-11,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,2.93075,-0.0228305,1.57195,-7.83744,1.47507,1.23171e-06,7.83703e-11,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.93075,-0.0228305,1.57195,-7.01012,0.0335185,1.23171e-06,7.83703e-11,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.93075,-0.0228305,1.57195,6.15528,11.8518,1.23171e-06,7.83703e-11,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.93075,-0.0228305,1.57195,10.1545,0.000898791,1.23171e-06,7.83703e-11,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.93075,-0.0228305,1.27107,8.00329,0.30382,1.23171e-06,7.83703e-11,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2.93075,-0.0228305,1.27107,-1.86984,0.904157,1.23171e-06,7.83703e-11,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2.93075,-0.0228305,1.27107,-5.06603,0.0663983,1.23171e-06,7.83703e-11,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.93075,-0.0228305,1.27107,4.57958,3.23389,1.23171e-06,7.83703e-11,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.93075,-0.0228305,1.27179,-1.76337,22.1035,1.23171e-06,7.83703e-11,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.93075,-0.0228305,1.27179,-2.8395,16.8625,1.23171e-06,7.83703e-11,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.93075,-0.0228305,8.72331,2.20777,0.658845,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.93075,-0.0228305,8.72331,-6.79681,0.351379,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.93075,-0.0228305,8.72331,7.82598,2.27934,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.93075,-0.0228305,8.72331,0.11247,0.503332,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.93075,-0.0228305,8.72331,-6.90159,27.1559,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.93075,-0.0228305,8.72331,6.80658,1.51129,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.93075,-0.0228305,8.72331,-2.49023,0.0776032,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.93075,-0.0228305,8.72331,1.62679,11.2268,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.93075,-0.0228305,8.72331,3.94434,16.3525,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.93075,-0.0228305,8.72331,-3.57796,0.794172,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.93075,-0.0228305,8.72331,6.34526,2.20311,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.93075,-0.0228305,8.72331,-2.92598,175.371,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.93075,-0.0228305,8.72331,11.5422,5.23436,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.93075,-0.0228305,8.72331,-12.3782,3.53658,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.93075,-0.0228305,8.72331,2.96245,0.649636,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.93075,-0.0228305,8.72331,-12.0973,3.39023,1.23171e-06,7.83703e-11,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,5.44283,0.0144866,1.97307,8.52676,1.08614,1.23174e-06,7.83662e-11,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,5.44283,0.0144866,1.97307,0.0549968,0.422386,1.23174e-06,7.83662e-11,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,5.44283,0.0144866,1.97307,8.7143,325.336,1.23174e-06,7.83662e-11,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,5.44283,0.0144866,1.56551,-10.5786,43.9388,1.23174e-06,7.83662e-11,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,5.44283,0.0144866,1.56551,3.53636,17.2273,1.23174e-06,7.83662e-11,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,5.44283,0.0144866,1.56551,3.57572,2.60544,1.23174e-06,7.83662e-11,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,5.44283,0.0144866,1.56551,-4.27221,0.898799,1.23174e-06,7.83662e-11,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,5.44283,0.0144866,2.03439,-5.84093,4.85663,1.23174e-06,7.83662e-11,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,5.44283,0.0144866,2.03439,-4.76284,0.0930361,1.23174e-06,7.83662e-11,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,5.44283,0.0144866,1.97307,-7.19244,0.410831,1.23174e-06,7.83662e-11,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,5.44283,0.0144866,5.02322,1.24307,3.51355,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,5.44283,0.0144866,5.02322,4.96529,202.222,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,5.44283,0.0144866,5.02322,-0.446656,0.146136,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,5.44283,0.0144866,5.02322,10.4312,17.862,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,5.44283,0.0144866,5.02322,5.99114,12.7715,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,5.44283,0.0144866,5.02322,6.25109,78.9303,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,5.44283,0.0144866,5.02322,9.18985,0.0365261,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,5.44283,0.0144866,5.02322,-0.495572,0.102907,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,5.44283,0.0144866,5.02322,-2.60278,1.30568,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,5.44283,0.0144866,5.02322,-0.932731,16.9681,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,5.44283,0.0144866,5.02322,7.8576,2.52882,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,5.44283,0.0144866,5.02322,14.617,5.99346,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,5.44283,0.0144866,5.02322,-5.82674,16.9082,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,5.44283,0.0144866,5.02322,-0.558896,1.69888,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,5.44283,0.0144866,5.02322,1.8649,0.00100007,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,5.44283,0.0144866,5.02322,-10.9051,0.293381,1.23174e-06,7.83662e-11,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,4.86622,0.0251694,1.90821,10.5121,0.013741,1.23173e-06,7.83698e-11,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,4.86622,0.0251694,1.90821,-14.2462,0.0628139,1.23173e-06,7.83698e-11,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,4.86622,0.0251694,1.90821,-1.32864,1.04961,1.23173e-06,7.83698e-11,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,4.86622,0.0251694,1.90821,-4.33261,0.083348,1.23173e-06,7.83698e-11,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,4.86622,0.0251694,1.57218,3.67321,0.0507299,1.23173e-06,7.83698e-11,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,4.86622,0.0251694,1.57218,2.08898,14.4946,1.23173e-06,7.83698e-11,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,4.86622,0.0251694,1.57218,12.8697,2.70593,1.23173e-06,7.83698e-11,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,4.86622,0.0251694,1.57218,-1.1396,0.0288692,1.23173e-06,7.83698e-11,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,4.86622,0.0251694,2.03439,-19.7886,0.285952,1.23173e-06,7.83698e-11,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,4.86622,0.0251694,2.03439,-1.76812,0.0825384,1.23173e-06,7.83698e-11,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,4.86622,0.0251694,1.90821,7.39317,0.17085,1.23173e-06,7.83698e-11,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,4.86622,0.0251694,2.03439,-8.30281,0.0720373,1.23173e-06,7.83698e-11,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,4.86622,0.0251694,5.02322,-6.22697,42.6503,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,4.86622,0.0251694,5.02322,-1.46569,2.96955,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,4.86622,0.0251694,5.02322,-14.2406,283.614,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,4.86622,0.0251694,5.02322,10.315,32.7114,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,4.86622,0.0251694,5.02322,13.4414,1.00501,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,4.86622,0.0251694,5.02322,-6.66355,0.628628,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,4.86622,0.0251694,5.02322,-9.93453,7.28614,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,4.86622,0.0251694,5.02322,1.87917,1.15063,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,4.86622,0.0251694,5.02322,-0.452689,4.75242,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,4.86622,0.0251694,5.02322,1.02311,0.00202913,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,4.86622,0.0251694,5.02322,-5.70902,4.44373,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,4.86622,0.0251694,5.02322,-2.98039,6.02037,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,4.86622,0.0251694,5.02322,-5.04522,1.12424,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,4.86622,0.0251694,5.02322,-7.70625,8.3008,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,4.86622,0.0251694,5.02322,-3.58304,0.732874,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,4.86622,0.0251694,5.02322,8.82351,0.286131,1.23173e-06,7.83698e-11,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,5.09188,-0.0254386,1.7399,2.38097,0.0962862,1.23176e-06,7.83678e-11,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,5.09188,-0.0254386,1.7399,7.30935,0.150136,1.23176e-06,7.83678e-11,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,5.09188,-0.0254386,1.7399,6.68073,0.468256,1.23176e-06,7.83678e-11,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,5.09188,-0.0254386,1.7399,9.73566,0.0620646,1.23176e-06,7.83678e-11,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,5.09188,-0.0254386,1.80611,1.65422,0.0311059,1.23176e-06,7.83678e-11,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,5.09188,-0.0254386,1.80611,-8.38134,11.8931,1.23176e-06,7.83678e-11,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,5.09188,-0.0254386,1.80611,18.8225,0.76391,1.23176e-06,7.83678e-11,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,5.09188,-0.0254386,1.80611,-15.1023,15.5507,1.23176e-06,7.83678e-11,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,5.09188,-0.0254386,1.87232,13.239,0.400116,1.23176e-06,7.83678e-11,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,5.09188,-0.0254386,1.87232,-0.205329,3.6043,1.23176e-06,7.83678e-11,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,5.09188,-0.0254386,3.0197,10.3715,0.0143712,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,5.09188,-0.0254386,3.0197,-1.50223,0.243085,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,5.09188,-0.0254386,3.0197,1.73825,0.00830706,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,5.09188,-0.0254386,3.0197,9.03272,0.0768684,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,5.09188,-0.0254386,3.0197,-18.3076,0.0314943,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,5.09188,-0.0254386,3.0197,5.07619,3.24126,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,5.09188,-0.0254386,3.0197,4.93717,2.94009,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,5.09188,-0.0254386,3.0197,-16.9806,0.129651,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,5.09188,-0.0254386,3.0197,-1.61012,3.34634,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,5.09188,-0.0254386,3.0197,-4.85019,7.3446,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,5.09188,-0.0254386,3.0197,2.69156,0.553872,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,5.09188,-0.0254386,3.0197,-4.96097,50.8277,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,5.09188,-0.0254386,3.0197,-18.235,3.73915,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,5.09188,-0.0254386,3.0197,-3.57753,1.21514,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,5.09188,-0.0254386,3.0197,1.9764,1.29774,1.23176e-06,7.83678e-11,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,5.09188,-0.0254386,3.0197,8.54527,2.34827,1.23176e-06,7.83678e-11,False,69.0|276,474
