id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|7|1|274,3.4866,770.124,1.55167,4.44112,34764.9,13.2839,3.54719,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,719
8|719|cc|8|1|274,3.62319,770.166,1.58263,4.44113,34764.9,13.2839,3.54719,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,719
8|719|vc|1|2|274,3.56237,770.099,1.53235,4.44113,34764.9,13.2839,3.54589,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,719
8|719|vc|2|2|274,3.69517,770.213,1.58911,4.44113,34764.9,13.2839,3.54716,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,719
8|719|vc|3|2|274,3.62686,770.126,1.5668,4.44112,34764.9,13.2839,3.54738,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,719
8|719|vc|4|2|274,3.7222,770.202,1.55372,4.44113,34764.9,13.2839,3.54748,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,719
8|719|vc|5|2|274,3.69001,770.084,1.57176,4.44113,34764.9,13.2839,3.54734,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,719
8|719|vc|6|2|274,3.5716,770.143,1.57429,4.44112,34764.9,13.2839,3.54764,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,719
8|719|vc|7|2|274,3.52542,770.184,1.55217,4.44113,34764.9,13.2839,3.54786,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,719
8|719|vc|8|2|274,3.70713,770.19,1.59881,4.44113,34764.9,13.2839,3.54749,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,719
8|863|sample|7|274,1.65204,769.375,1.74145,5.82854,34764.9,13.2839,1.60193,769.395,1.73835,5.82854,34714,13.2914,True,65.0|274,863
8|863|sample|8|274,1.68005,769.407,1.76564,5.82854,34764.9,13.2839,1.60194,769.395,1.75125,5.82854,34714,13.2914,True,65.0|274,863
8|863|sample|6|274,1.65262,769.394,1.88975,5.82854,34764.9,13.2839,1.60197,769.395,1.88654,5.82854,34714,13.2914,True,65.0|274,863
8|863|sample|5|274,1.70259,769.313,1.86283,5.82853,34764.9,13.2839,1.60196,769.395,1.8685,5.82854,34714,13.2914,True,65.0|274,863
8|863|sample|11|274,1.64923,769.327,2.00942,6.56909,34764.9,13.2839,1.60199,769.395,1.99816,6.56909,34714,13.2914,True,28.0|274,863
8|863|sample|12|274,1.61908,769.445,1.89949,6.5691,34764.9,13.2839,1.60194,769.395,1.90211,6.56909,34714,13.2914,True,28.0|274,863
8|863|sample|9|274,1.63154,769.401,1.96901,6.56909,34764.9,13.2839,1.60197,769.395,1.9619,6.56909,34714,13.2914,True,28.0|274,863
8|863|sample|10|274,1.66219,769.347,1.94112,6.5691,34764.9,13.2839,1.60194,769.396,1.92291,6.56909,34714,13.2914,True,28.0|274,863
8|863|sample|3|274,1.68679,769.497,1.89703,7.09969,34764.9,13.2839,1.60193,769.395,1.87883,7.09969,34714,13.2914,True,22.0|274,863
8|863|sample|4|274,1.66241,769.354,1.7634,7.09969,34764.9,13.2839,1.60191,769.395,1.77537,7.09969,34714,13.2914,True,22.0|274,863
8|863|cc|1|1|274,3.60485,770.096,1.54661,4.44113,34764.9,13.2839,3.54719,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|cc|2|1|274,3.64835,770.126,1.54476,4.44113,34764.9,13.2839,3.54719,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|cc|3|1|274,3.71702,770.234,1.53212,4.44113,34764.9,13.2839,3.54719,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|cc|4|1|274,3.735,770.17,1.57446,4.44112,34764.9,13.2839,3.54719,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|cc|5|1|274,3.71356,770.232,1.57724,4.44113,34764.9,13.2839,3.54719,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|cc|6|1|274,3.64906,770.001,1.56967,4.44113,34764.9,13.2839,3.54719,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|cc|7|1|274,3.61877,770.069,1.57278,4.44113,34764.9,13.2839,3.54719,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|cc|8|1|274,3.69111,770.18,1.55368,4.44113,34764.9,13.2839,3.54719,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|vc|1|2|274,3.61002,770.16,1.54409,4.44112,34764.9,13.2839,3.54633,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|vc|2|2|274,3.69233,770.047,1.56487,4.44113,34764.9,13.2839,3.54737,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|vc|3|2|274,3.73536,770.232,1.57176,4.44113,34764.9,13.2839,3.54736,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|vc|4|2|274,3.60386,770.122,1.56449,4.44113,34764.9,13.2839,3.54735,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|vc|5|2|274,3.67054,770.063,1.54487,4.44113,34764.9,13.2839,3.54738,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|vc|6|2|274,3.57178,769.984,1.5342,4.44113,34764.9,13.2839,3.54753,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|vc|7|2|274,3.57801,770.022,1.58064,4.44113,34764.9,13.2839,3.54762,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|863|vc|8|2|274,3.60767,770.145,1.57424,4.44113,34764.9,13.2839,3.54765,770.141,1.55993,4.44113,34714,13.2914,False,69.0|274,863
8|488|sample|6|322,1.63674,769.35,1.17948,0.255192,34764.9,13.2839,1.60194,769.396,1.19669,0.255192,34714,13.2914,True,55.0|322,488
8|488|sample|5|322,1.69033,769.417,1.20995,0.255192,34764.9,13.2839,1.60194,769.396,1.22275,0.255192,34714,13.2914,True,55.0|322,488
8|488|sample|4|322,1.67688,769.294,1.17767,0.255192,34764.9,13.2839,1.60194,769.396,1.1787,0.255192,34714,13.2914,True,55.0|322,488
8|488|sample|3|322,1.67143,769.348,1.19158,0.255192,34764.9,13.2839,1.60195,769.396,1.17951,0.255192,34714,13.2914,True,55.0|322,488
8|488|sample|10|322,1.57917,769.459,0.443024,28.3098,34764.9,13.2839,1.60193,769.397,0.458883,28.3098,34714,13.2914,True,32.0|322,488
8|488|sample|9|322,1.66804,769.27,0.442532,28.3098,34764.9,13.2839,1.60188,769.397,0.450278,28.3098,34714,13.2914,True,32.0|322,488
8|488|sample|8|322,1.69187,769.297,0.441141,28.3098,34764.9,13.2839,1.60178,769.397,0.450111,28.3098,34714,13.2914,True,32.0|322,488
8|488|sample|7|322,1.68643,769.363,0.432897,28.3098,34764.9,13.2839,1.60178,769.397,0.440931,28.3098,34714,13.2914,True,32.0|322,488
8|488|sample|11|322,1.69637,769.415,1.15537,7.57039,34764.9,13.2839,1.60203,769.396,1.15739,7.57039,34714,13.2914,True,22.0|322,488
8|488|sample|12|322,1.67774,769.422,1.18907,7.57039,34764.9,13.2839,1.60201,769.397,1.20783,7.57039,34714,13.2914,True,22.0|322,488
8|488|cc|1|1|322,3.62353,770.045,2.3263,3.12041,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|cc|2|1|322,3.58159,770.214,2.32927,3.12041,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|cc|3|1|322,3.57411,770.117,2.32558,3.1204,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|cc|4|1|322,3.70761,770.204,2.34576,3.1204,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|cc|5|1|322,3.65574,770.188,2.3498,3.1204,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|cc|6|1|322,3.53631,770.212,2.33174,3.1204,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|cc|7|1|322,3.51039,770.108,2.29945,3.12041,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|cc|8|1|322,3.62452,770.171,2.33629,3.1204,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|vc|1|2|322,3.69283,770.061,2.32172,3.12041,34764.9,13.2839,3.54668,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|vc|2|2|322,3.59721,770.163,2.3158,3.1204,34764.9,13.2839,3.54713,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|vc|3|2|322,3.79373,770.198,2.34156,3.12041,34764.9,13.2839,3.54736,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|vc|4|2|322,3.68528,770.201,2.38036,3.12041,34764.9,13.2839,3.54747,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|vc|5|2|322,3.63147,770.114,2.34167,3.12041,34764.9,13.2839,3.54747,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|vc|6|2|322,3.72895,770.163,2.31859,3.1204,34764.9,13.2839,3.54753,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|vc|7|2|322,3.78647,770.171,2.35838,3.1204,34764.9,13.2839,3.54756,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|488|vc|8|2|322,3.59587,770.177,2.32663,3.12041,34764.9,13.2839,3.54727,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,488
8|152|sample|8|322,1.68786,769.414,1.23024,4.48619,34764.9,13.2839,1.60197,769.395,1.2491,4.48619,34714,13.2914,True,65.0|322,152
8|152|sample|7|322,1.6322,769.35,1.18902,4.48619,34764.9,13.2839,1.60196,769.395,1.19858,4.48619,34714,13.2914,True,65.0|322,152
8|152|sample|6|322,1.67056,769.363,1.21592,4.4862,34764.9,13.2839,1.60198,769.396,1.19958,4.48619,34714,13.2914,True,65.0|322,152
8|152|sample|5|322,1.66467,769.453,1.26196,4.4862,34764.9,13.2839,1.60198,769.396,1.26253,4.48619,34714,13.2914,True,65.0|322,152
8|152|sample|12|322,1.62794,769.52,1.1409,15.1931,34764.9,13.2839,1.602,769.395,1.1304,15.1931,34714,13.2914,True,28.0|322,152
8|152|sample|11|322,1.5748,769.391,1.12825,15.1931,34764.9,13.2839,1.60197,769.395,1.12313,15.1931,34714,13.2914,True,28.0|322,152
8|152|sample|10|322,1.68915,769.471,1.14788,15.1931,34764.9,13.2839,1.60196,769.396,1.13766,15.1931,34714,13.2914,True,28.0|322,152
8|152|sample|9|322,1.66971,769.444,1.06262,15.193,34764.9,13.2839,1.60195,769.395,1.06264,15.1931,34714,13.2914,True,28.0|322,152
8|152|sample|3|322,1.63967,769.372,1.09064,7.57039,34764.9,13.2839,1.60197,769.396,1.1072,7.57039,34714,13.2914,True,22.0|322,152
8|152|sample|4|322,1.62789,769.382,1.04808,7.57039,34764.9,13.2839,1.60193,769.396,1.06038,7.57039,34714,13.2914,True,22.0|322,152
8|152|cc|1|1|322,3.63217,770.038,2.33117,3.12041,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|cc|2|1|322,3.66468,770.024,2.33378,3.12041,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|cc|3|1|322,3.6439,770.203,2.34776,3.1204,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|cc|4|1|322,3.61238,770.224,2.33263,3.1204,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|cc|5|1|322,3.56555,770.25,2.31149,3.12041,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|cc|6|1|322,3.67252,770.08,2.33431,3.12041,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|cc|7|1|322,3.70036,770.157,2.32913,3.1204,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|cc|8|1|322,3.59047,770.252,2.31691,3.1204,34764.9,13.2839,3.54719,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|vc|1|2|322,3.75746,770.157,2.35148,3.12041,34764.9,13.2839,3.54685,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|vc|2|2|322,3.58696,770.011,2.31674,3.12041,34764.9,13.2839,3.54738,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|vc|3|2|322,3.70413,770.115,2.3058,3.1204,34764.9,13.2839,3.54722,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|vc|4|2|322,3.69402,770.083,2.31839,3.1204,34764.9,13.2839,3.54736,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|vc|5|2|322,3.5956,770.185,2.28919,3.12041,34764.9,13.2839,3.54748,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|vc|6|2|322,3.55025,770.128,2.33836,3.1204,34764.9,13.2839,3.54752,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|vc|7|2|322,3.59921,770.278,2.33577,3.1204,34764.9,13.2839,3.54754,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|152|vc|8|2|322,3.73354,770.092,2.33179,3.1204,34764.9,13.2839,3.54713,770.141,2.33527,3.12041,34714,13.2914,False,69.0|322,152
8|847|sample|6|69,1.66204,769.557,0.486203,6.26007,34764.9,13.2839,1.60194,769.397,0.488925,6.26007,34714,13.2914,True,55.0|69,847
8|847|sample|3|69,1.6761,769.448,0.55323,6.26007,34764.9,13.2839,1.60186,769.397,0.560982,6.26007,34714,13.2914,True,55.0|69,847
8|847|sample|4|69,1.60359,769.37,0.531985,6.26007,34764.9,13.2839,1.60188,769.396,0.556754,6.26007,34714,13.2914,True,55.0|69,847
8|847|sample|10|69,1.65316,769.477,1.83498,15.2491,34764.9,13.2839,1.602,769.394,1.84554,15.2492,34714,13.2914,True,32.0|69,847
8|847|sample|9|69,1.69774,769.448,1.78542,15.2491,34764.9,13.2839,1.602,769.395,1.80157,15.2492,34714,13.2914,True,32.0|69,847
8|847|sample|7|69,1.65996,769.254,1.67152,15.2491,34764.9,13.2839,1.60197,769.395,1.67847,15.2492,34714,13.2914,True,32.0|69,847
8|847|sample|8|69,1.65301,769.368,1.69923,15.2491,34764.9,13.2839,1.60197,769.395,1.7141,15.2492,34714,13.2914,True,32.0|69,847
8|847|sample|12|69,1.61552,769.519,2.14655,2.07505,34764.9,13.2839,1.60201,769.395,2.15238,2.07505,34714,13.2914,True,22.0|69,847
8|847|sample|11|69,1.61592,769.394,2.19757,2.07505,34764.9,13.2839,1.60202,769.395,2.18994,2.07505,34714,13.2914,True,22.0|69,847
8|847|sample|5|69,1.65796,769.371,0.463193,6.26007,34764.9,13.2839,1.60189,769.397,0.476819,6.26007,34714,13.2914,True,55.0|69,847
8|847|cc|1|1|69,3.56194,770.12,3.09566,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|cc|2|1|69,3.63074,770.082,3.07617,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|cc|3|1|69,3.61685,770.1,3.11189,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|cc|4|1|69,3.71015,770.152,3.11932,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|cc|5|1|69,3.55514,770.159,3.10776,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|cc|6|1|69,3.66409,770.127,3.1167,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|cc|7|1|69,3.62246,770.005,3.09434,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|cc|8|1|69,3.70854,770.269,3.10223,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|vc|1|2|69,3.65363,770.162,3.09353,2.02609,34764.9,13.2839,3.54718,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|vc|2|2|69,3.65095,770.125,3.09219,2.02609,34764.9,13.2839,3.54727,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|vc|3|2|69,3.62652,770.217,3.1071,2.02609,34764.9,13.2839,3.54742,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|vc|4|2|69,3.65904,770.186,3.08854,2.02609,34764.9,13.2839,3.54718,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|vc|5|2|69,3.5071,770.136,3.07977,2.02609,34764.9,13.2839,3.54699,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|vc|6|2|69,3.73177,770.266,3.11617,2.02609,34764.9,13.2839,3.54721,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|vc|7|2|69,3.72088,770.11,3.09782,2.02609,34764.9,13.2839,3.5475,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|847|vc|8|2|69,3.68193,770.069,3.10027,2.02609,34764.9,13.2839,3.54749,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,847
8|1241|sample|8|69,1.6669,769.4,1.84989,3.22912,34764.9,13.2839,1.602,769.395,1.8327,3.22912,34714,13.2914,True,65.0|69,1241
8|1241|sample|7|69,1.66748,769.389,1.81912,3.22912,34764.9,13.2839,1.60201,769.395,1.81541,3.22912,34714,13.2914,True,65.0|69,1241
8|1241|sample|5|69,1.65258,769.372,1.71841,3.22912,34764.9,13.2839,1.60196,769.395,1.71322,3.22912,34714,13.2914,True,65.0|69,1241
8|1241|sample|6|69,1.62526,769.38,1.70195,3.22912,34764.9,13.2839,1.60198,769.396,1.72107,3.22912,34714,13.2914,True,65.0|69,1241
8|1241|sample|11|69,1.65493,769.375,1.8069,7.41836,34764.9,13.2839,1.60199,769.394,1.83119,7.41835,34714,13.2914,True,28.0|69,1241
8|1241|sample|12|69,1.64539,769.472,1.77629,7.41836,34764.9,13.2839,1.60201,769.395,1.77929,7.41835,34714,13.2914,True,28.0|69,1241
8|1241|sample|9|69,1.66707,769.355,1.48457,7.41836,34764.9,13.2839,1.60194,769.395,1.47779,7.41835,34714,13.2914,True,28.0|69,1241
8|1241|sample|10|69,1.57751,769.346,1.57185,7.41836,34764.9,13.2839,1.60198,769.395,1.57506,7.41835,34714,13.2914,True,28.0|69,1241
8|1241|sample|3|69,1.6734,769.541,2.04517,2.07505,34764.9,13.2839,1.60195,769.396,2.0324,2.07505,34714,13.2914,True,22.0|69,1241
8|1241|sample|4|69,1.66774,769.332,2.09472,2.07504,34764.9,13.2839,1.60196,769.395,2.07834,2.07505,34714,13.2914,True,22.0|69,1241
8|1241|cc|1|1|69,3.70135,770.149,3.11296,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|cc|2|1|69,3.63452,770.17,3.11391,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|cc|3|1|69,3.62266,770.122,3.10739,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|cc|4|1|69,3.69121,770.206,3.09632,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|cc|5|1|69,3.58322,770.125,3.11697,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|cc|6|1|69,3.66448,770.079,3.11124,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|cc|7|1|69,3.79188,770.113,3.07907,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|cc|8|1|69,3.67387,770.027,3.07518,2.02609,34764.9,13.2839,3.54719,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|vc|1|2|69,3.6641,770.125,3.08502,2.02609,34764.9,13.2839,3.5472,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|vc|2|2|69,3.70402,770.085,3.1124,2.02609,34764.9,13.2839,3.54735,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|vc|3|2|69,3.69012,770.145,3.08453,2.02609,34764.9,13.2839,3.54729,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|vc|4|2|69,3.58842,770.035,3.12562,2.02609,34764.9,13.2839,3.54711,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|vc|5|2|69,3.71839,770.159,3.10147,2.02609,34764.9,13.2839,3.54712,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|vc|6|2|69,3.68349,770.124,3.07785,2.02609,34764.9,13.2839,3.54718,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|vc|7|2|69,3.62887,770.165,3.09811,2.02609,34764.9,13.2839,3.54738,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|1241|vc|8|2|69,3.5378,770.136,3.11053,2.02609,34764.9,13.2839,3.54762,770.141,3.09596,2.02609,34714,13.2914,False,69.0|69,1241
8|474|sample|5|276,1.66335,769.432,1.20544,2.2883,34764.9,13.2839,1.60193,769.397,1.20328,2.2883,34714,13.2914,True,55.0|276,474
8|474|sample|6|276,1.65517,769.437,1.19722,2.2883,34764.9,13.2839,1.60194,769.397,1.19552,2.2883,34714,13.2914,True,55.0|276,474
8|474|sample|3|276,1.6735,769.493,1.18255,2.2883,34764.9,13.2839,1.6019,769.396,1.19391,2.2883,34714,13.2914,True,55.0|276,474
8|474|sample|4|276,1.67542,769.417,1.18038,2.2883,34764.9,13.2839,1.60192,769.396,1.193,2.2883,34714,13.2914,True,55.0|276,474
8|474|sample|9|276,1.66104,769.44,1.89413,49.9062,34764.9,13.2839,1.60195,769.395,1.87871,49.9062,34714,13.2914,True,32.0|276,474
8|474|sample|10|276,1.64788,769.359,1.86975,49.9062,34764.9,13.2839,1.60195,769.395,1.85904,49.9062,34714,13.2914,True,32.0|276,474
8|474|sample|8|276,1.62828,769.403,1.74268,49.9062,34764.9,13.2839,1.60193,769.395,1.72886,49.9062,34714,13.2914,True,32.0|276,474
8|474|sample|7|276,1.62734,769.383,1.77283,49.9061,34764.9,13.2839,1.60194,769.395,1.76095,49.9062,34714,13.2914,True,32.0|276,474
8|474|sample|12|276,1.62306,769.324,1.71265,10.2667,34764.9,13.2839,1.60193,769.395,1.72189,10.2667,34714,13.2914,True,22.0|276,474
8|474|sample|11|276,1.64859,769.375,1.74256,10.2667,34764.9,13.2839,1.60193,769.395,1.73085,10.2667,34714,13.2914,True,22.0|276,474
8|474|cc|1|1|276,3.60979,770.168,3.07937,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|cc|2|1|276,3.56783,770.211,3.04733,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|cc|3|1|276,3.67935,770.169,3.09327,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|cc|4|1|276,3.59933,769.949,3.06191,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|cc|5|1|276,3.61571,770.157,3.07717,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|cc|6|1|276,3.61331,770.149,3.07694,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|cc|7|1|276,3.67445,770.057,3.06708,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|cc|8|1|276,3.69512,770.116,3.06161,3.89083,34764.9,13.2839,3.54719,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|vc|1|2|276,3.55295,770.126,3.08832,3.89084,34764.9,13.2839,3.54688,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|vc|2|2|276,3.66837,770.126,3.06405,3.89083,34764.9,13.2839,3.54738,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|vc|3|2|276,3.73246,770.133,3.07097,3.89083,34764.9,13.2839,3.54715,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|vc|4|2|276,3.66034,770.155,3.0535,3.89083,34764.9,13.2839,3.5473,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|vc|5|2|276,3.72797,770.097,3.07873,3.89083,34764.9,13.2839,3.54738,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|vc|6|2|276,3.71647,770.069,3.07565,3.89083,34764.9,13.2839,3.54729,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|vc|7|2|276,3.63078,770.125,3.08625,3.89083,34764.9,13.2839,3.54743,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|474|vc|8|2|276,3.51845,770.102,3.05515,3.89083,34764.9,13.2839,3.54747,770.141,3.08326,3.89083,34714,13.2914,False,69.0|276,474
8|1056|sample|8|276,1.68303,769.457,2.16648,5.5672,34764.9,13.2839,1.60199,769.395,2.14934,5.56721,34714,13.2914,True,65.0|276,1056
8|1056|sample|7|276,1.64555,769.374,2.19058,5.5672,34764.9,13.2839,1.60198,769.396,2.16895,5.56721,34714,13.2914,True,65.0|276,1056
8|1056|sample|6|276,1.63296,769.391,2.21412,5.5672,34764.9,13.2839,1.60197,769.396,2.19272,5.56721,34714,13.2914,True,65.0|276,1056
8|1056|sample|5|276,1.62704,769.346,2.27024,5.5672,34764.9,13.2839,1.60196,769.396,2.24261,5.56721,34714,13.2914,True,65.0|276,1056
8|1056|sample|12|276,1.69713,769.328,1.67339,25.7391,34764.9,13.2839,1.602,769.394,1.68549,25.7391,34714,13.2914,True,28.0|276,1056
8|1056|sample|11|276,1.62604,769.446,1.64483,25.7391,34764.9,13.2839,1.60199,769.395,1.64059,25.7391,34714,13.2914,True,28.0|276,1056
8|1056|sample|10|276,1.62098,769.478,1.40692,25.7391,34764.9,13.2839,1.60191,769.395,1.40807,25.7391,34714,13.2914,True,28.0|276,1056
8|1056|sample|9|276,1.68049,769.49,1.34614,25.7391,34764.9,13.2839,1.60191,769.395,1.35519,25.7391,34714,13.2914,True,28.0|276,1056
8|1056|sample|4|276,1.67237,769.529,1.65152,10.2667,34764.9,13.2839,1.60192,769.395,1.65282,10.2667,34714,13.2914,True,22.0|276,1056
8|1056|sample|3|276,1.62845,769.5,1.75077,10.2667,34764.9,13.2839,1.60192,769.395,1.73846,10.2667,34714,13.2914,True,22.0|276,1056
