rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|1056|vc|3|2|276,4.46525,770.872,3.12734,3.89083,34714,13.2914,False,69.0|276,1056
1,8|1056|vc|4|2|276,3.53745,770.998,2.99134,3.89084,34714,13.2914,False,69.0|276,1056
1,8|1056|vc|5|2|276,4.16776,771.611,2.93872,3.89084,34714,13.2914,False,69.0|276,1056
1,8|1056|vc|6|2|276,3.34198,769.412,2.96071,3.89081,34714,13.2914,False,69.0|276,1056
1,8|1056|vc|7|2|276,2.85245,771.313,3.72011,3.89082,34714,13.2914,False,69.0|276,1056
1,8|1056|vc|8|2|276,3.60886,769.856,3.21839,3.89085,34714,13.2914,False,69.0|276,1056
1,8|462|sample|6|292,2.13846,769.524,0.448586,2.08566,34714,12.4253,True,55.0|292,462
1,8|462|sample|5|292,1.16251,769.255,0.394075,2.08567,34714,12.4253,True,55.0|292,462
1,8|462|sample|4|292,1.27212,768.774,0.412444,2.08567,34714,12.4253,True,55.0|292,462
1,8|462|sample|3|292,1.31065,770.385,0.470931,2.08566,34714,12.4253,True,55.0|292,462
1,8|462|sample|9|292,1.40375,769.32,2.41787,34.6822,34714,12.4253,True,32.0|292,462
1,8|462|sample|10|292,1.67186,770.123,2.53268,34.6824,34714,12.4253,True,32.0|292,462
1,8|462|sample|7|292,1.7088,769.254,2.37614,34.682,34714,12.4253,True,32.0|292,462
1,8|462|sample|8|292,2.10195,768.88,2.22132,34.6824,34714,12.4253,True,32.0|292,462
1,8|462|sample|11|292,1.93147,769.331,1.93705,3.08437,34714,12.4253,True,22.0|292,462
1,8|462|sample|12|292,1.65089,768.169,2.2252,3.08439,34714,12.4253,True,22.0|292,462
1,8|462|cc|1|1|292,2.7966,770.8,2.29847,1.19857,34714,12.4253,False,69.0|292,462
1,8|462|cc|2|1|292,2.86439,770.173,2.32239,1.19855,34714,12.4253,False,69.0|292,462
1,8|462|cc|3|1|292,3.55517,769.917,2.42891,1.19857,34714,12.4253,False,69.0|292,462
1,8|462|cc|4|1|292,3.09399,771.608,2.15365,1.19857,34714,12.4253,False,69.0|292,462
1,8|462|cc|5|1|292,4.4489,769.784,2.02263,1.19856,34714,12.4253,False,69.0|292,462
1,8|462|cc|6|1|292,2.94794,768.515,2.57142,1.19856,34714,12.4253,False,69.0|292,462
1,8|462|cc|7|1|292,3.52879,771.191,2.54689,1.19857,34714,12.4253,False,69.0|292,462
1,8|462|cc|8|1|292,2.70979,771.548,2.2144,1.19856,34714,12.4253,False,69.0|292,462
1,8|462|vc|1|2|292,3.82202,771.294,2.35162,1.19857,34714,12.4253,False,69.0|292,462
1,8|462|vc|2|2|292,5.20908,769.044,2.03028,1.19856,34714,12.4253,False,69.0|292,462
1,8|462|vc|3|2|292,3.1565,770.723,2.17851,1.19857,34714,12.4253,False,69.0|292,462
1,8|462|vc|4|2|292,4.19857,769.982,2.30713,1.19856,34714,12.4253,False,69.0|292,462
1,8|462|vc|5|2|292,3.86576,769.479,2.58757,1.19856,34714,12.4253,False,69.0|292,462
1,8|462|vc|6|2|292,2.73315,770.675,2.35068,1.19858,34714,12.4253,False,69.0|292,462
1,8|462|vc|7|2|292,5.18317,769.638,2.61416,1.19856,34714,12.4253,False,69.0|292,462
1,8|462|vc|8|2|292,3.25567,772.029,2.34454,1.19856,34714,12.4253,False,69.0|292,462
1,8|1159|sample|8|292,1.56147,769.63,1.56817,3.98737,34714,12.2215,True,65.0|292,1159
1,8|1159|sample|7|292,1.34013,770.17,1.62543,3.9874,34714,12.2215,True,65.0|292,1159
1,8|1159|sample|5|292,1.19232,770.737,1.78266,3.98736,34714,12.2215,True,65.0|292,1159
1,8|1159|sample|6|292,1.15925,770.472,1.6606,3.98738,34714,12.2215,True,65.0|292,1159
1,8|1159|sample|11|292,1.26652,768.936,1.78525,16.056,34714,12.2215,True,28.0|292,1159
1,8|1159|sample|12|292,2.11553,768.315,1.74756,16.0559,34714,12.2215,True,28.0|292,1159
1,8|1159|sample|9|292,1.73832,768.754,1.35972,16.056,34714,12.2215,True,28.0|292,1159
1,8|1159|sample|10|292,2.436,769.387,1.19371,16.0559,34714,12.2215,True,28.0|292,1159
1,8|1159|sample|4|292,1.914,766.56,1.83285,3.08438,34714,12.2215,True,22.0|292,1159
1,8|1159|sample|3|292,1.57959,771.187,1.9776,3.08438,34714,12.2215,True,22.0|292,1159
1,8|1159|cc|1|1|292,3.44476,769.714,2.12924,1.19857,34714,12.2215,False,69.0|292,1159
1,8|1159|cc|2|1|292,3.32146,769.715,2.54635,1.19856,34714,12.2215,False,69.0|292,1159
1,8|1159|cc|3|1|292,2.30409,769.591,2.55064,1.19857,34714,12.2215,False,69.0|292,1159
1,8|1159|cc|4|1|292,3.92518,770.245,2.34045,1.19858,34714,12.2215,False,69.0|292,1159
1,8|1159|cc|5|1|292,4.7812,769.973,2.67797,1.19857,34714,12.2215,False,69.0|292,1159
1,8|1159|cc|6|1|292,3.43214,768.608,2.23313,1.19856,34714,12.2215,False,69.0|292,1159
1,8|1159|cc|7|1|292,4.30472,769.604,2.3503,1.19857,34714,12.2215,False,69.0|292,1159
1,8|1159|cc|8|1|292,3.66011,771.037,1.93859,1.19856,34714,12.2215,False,69.0|292,1159
1,8|1159|vc|1|2|292,4.18043,770.915,2.29315,1.19856,34714,12.2215,False,69.0|292,1159
1,8|1159|vc|2|2|292,5.09169,770.745,2.29162,1.19856,34714,12.2215,False,69.0|292,1159
1,8|1159|vc|3|2|292,2.40538,769.651,2.24751,1.19857,34714,12.2215,False,69.0|292,1159
1,8|1159|vc|4|2|292,3.49439,771.892,2.50708,1.19856,34714,12.2215,False,69.0|292,1159
1,8|1159|vc|5|2|292,2.03596,768.738,2.03236,1.19857,34714,12.2215,False,69.0|292,1159
1,8|1159|vc|6|2|292,3.34975,769.937,2.54496,1.19856,34714,12.2215,False,69.0|292,1159
1,8|1159|vc|7|2|292,3.22463,770.772,2.44551,1.19856,34714,12.2215,False,69.0|292,1159
1,8|1159|vc|8|2|292,2.78994,769.475,2.33398,1.19856,34714,12.2215,False,69.0|292,1159
1,8|75|sample|6|65,1.39306,769.355,1.42938,36.5473,34714,12.471,True,55.0|65,75
1,8|75|sample|5|65,1.61265,768.572,1.36087,36.5472,34714,12.471,True,55.0|65,75
1,8|75|sample|3|65,1.16973,767.922,1.33532,36.5473,34714,12.471,True,55.0|65,75
1,8|75|sample|4|65,1.48613,771.623,1.42417,36.5472,34714,12.471,True,55.0|65,75
1,8|75|sample|9|65,0.993312,769.216,0.302605,0.0172217,34714,12.471,True,32.0|65,75
1,8|75|sample|10|65,1.70961,768.392,0.68798,0.0172219,34714,12.471,True,32.0|65,75
1,8|75|sample|7|65,1.59348,770.201,0.360297,0.0172217,34714,12.471,True,32.0|65,75
1,8|75|sample|8|65,1.62348,769.635,0.425228,0.0172219,34714,12.471,True,32.0|65,75
1,8|75|sample|12|65,1.51138,769.862,1.43879,22.7844,34714,12.471,True,22.0|65,75
1,8|75|sample|11|65,2.2595,767.923,1.41712,22.7844,34714,12.471,True,22.0|65,75
1,8|75|cc|1|1|65,3.36445,770.25,1.62659,1.93483,34714,12.471,False,69.0|65,75
1,8|75|cc|2|1|65,3.63427,771.03,1.88958,1.93482,34714,12.471,False,69.0|65,75
1,8|75|cc|3|1|65,3.06894,769.156,1.88129,1.93484,34714,12.471,False,69.0|65,75
1,8|75|cc|4|1|65,3.04097,768.525,1.77533,1.93482,34714,12.471,False,69.0|65,75
1,8|75|cc|5|1|65,3.62115,771.467,1.68924,1.93482,34714,12.471,False,69.0|65,75
1,8|75|cc|6|1|65,3.33653,770.715,1.80587,1.93483,34714,12.471,False,69.0|65,75
1,8|75|cc|7|1|65,4.63201,770.114,2.07433,1.93483,34714,12.471,False,69.0|65,75
1,8|75|cc|8|1|65,4.14159,770.575,1.96073,1.93481,34714,12.471,False,69.0|65,75
1,8|75|vc|1|2|65,4.22295,769.885,1.59583,1.93482,34714,12.471,False,69.0|65,75
1,8|75|vc|2|2|65,3.40755,769.79,1.68739,1.93481,34714,12.471,False,69.0|65,75
1,8|75|vc|3|2|65,1.85641,772.516,1.80584,1.93483,34714,12.471,False,69.0|65,75
1,8|75|vc|4|2|65,3.01459,769.617,1.5768,1.93483,34714,12.471,False,69.0|65,75
1,8|75|vc|5|2|65,3.19968,771.382,2.02006,1.93482,34714,12.471,False,69.0|65,75
1,8|75|vc|6|2|65,3.32796,770.552,2.21798,1.93483,34714,12.471,False,69.0|65,75
1,8|75|vc|7|2|65,4.09905,769.194,1.72512,1.93482,34714,12.471,False,69.0|65,75
1,8|75|vc|8|2|65,4.25541,770.703,1.78889,1.93483,34714,12.471,False,69.0|65,75
1,8|1017|sample|7|65,1.2306,770.124,1.74247,35.4,34714,13.2914,True,65.0|65,1017
1,8|1017|sample|8|65,1.5209,768.7,1.50145,35.4,34714,13.2914,True,65.0|65,1017
1,8|1017|sample|5|65,1.54385,770.113,1.38821,35.3999,34714,13.2914,True,65.0|65,1017
1,8|1017|sample|6|65,1.64623,769.342,1.57462,35.4001,34714,13.2914,True,65.0|65,1017
1,8|1017|sample|12|65,1.72009,768.314,2.01456,13.0873,34714,13.2914,True,28.0|65,1017
1,8|1017|sample|11|65,1.5958,769.757,2.02428,13.0872,34714,13.2914,True,28.0|65,1017
1,8|1017|sample|10|65,1.59513,771.323,1.64619,13.0872,34714,13.2914,True,28.0|65,1017
1,8|1017|sample|9|65,1.39388,770.383,2.04693,13.0872,34714,13.2914,True,28.0|65,1017
1,8|1017|sample|4|65,1.70204,769.637,1.28861,22.7843,34714,13.2914,True,22.0|65,1017
1,8|1017|sample|3|65,2.06365,768.852,1.34174,22.7843,34714,13.2914,True,22.0|65,1017
1,8|1017|cc|1|1|65,3.92693,769.033,2.31123,1.93483,34714,13.2914,False,69.0|65,1017
1,8|1017|cc|2|1|65,4.4552,770.805,1.79692,1.93483,34714,13.2914,False,69.0|65,1017
1,8|1017|cc|3|1|65,2.51687,769.931,2.14783,1.93484,34714,13.2914,False,69.0|65,1017
1,8|1017|cc|4|1|65,4.48674,767.977,1.08501,1.93483,34714,13.2914,False,69.0|65,1017
1,8|1017|cc|5|1|65,3.41782,769.372,1.97176,1.93482,34714,13.2914,False,69.0|65,1017
1,8|1017|cc|6|1|65,3.91989,769.551,1.67792,1.93482,34714,13.2914,False,69.0|65,1017
1,8|1017|cc|7|1|65,3.56342,769.647,1.59637,1.93482,34714,13.2914,False,69.0|65,1017
1,8|1017|cc|8|1|65,2.90225,770.363,1.85961,1.93481,34714,13.2914,False,69.0|65,1017
1,8|1017|vc|1|2|65,2.40634,770.846,1.4607,1.93484,34714,13.2914,False,69.0|65,1017
1,8|1017|vc|2|2|65,3.61681,769.915,1.8984,1.93481,34714,13.2914,False,69.0|65,1017
1,8|1017|vc|3|2|65,5.38994,769.935,1.87796,1.93482,34714,13.2914,False,69.0|65,1017
1,8|1017|vc|4|2|65,4.49827,770.199,1.66708,1.93482,34714,13.2914,False,69.0|65,1017
1,8|1017|vc|5|2|65,3.9999,772.074,1.56085,1.93483,34714,13.2914,False,69.0|65,1017
1,8|1017|vc|6|2|65,7.40583,771.086,1.68055,1.93483,34714,13.2914,False,69.0|65,1017
1,8|1017|vc|7|2|65,3.49136,769.773,1.54086,1.93482,34714,13.2914,False,69.0|65,1017
1,8|1017|vc|8|2|65,3.74582,769.763,1.48003,1.93483,34714,13.2914,False,69.0|65,1017
1,8|291|sample|6|103,1.84263,769.074,1.5685,2.29679,34714,12.3649,True,55.0|103,291
1,8|291|sample|5|103,1.80845,769.654,1.5183,2.29677,34714,12.3649,True,55.0|103,291
1,8|291|sample|4|103,1.8909,768.719,1.62399,2.29678,34714,12.3649,True,55.0|103,291
1,8|291|sample|3|103,1.73278,767.923,1.25551,2.29679,34714,12.3649,True,55.0|103,291
1,8|291|sample|9|103,0.930901,769.586,1.92352,36.1548,34714,12.3649,True,32.0|103,291
1,8|291|sample|10|103,0.910401,768.988,2.01303,36.1548,34714,12.3649,True,32.0|103,291
1,8|291|sample|8|103,1.69136,768.807,2.12044,36.1545,34714,12.3649,True,32.0|103,291
1,8|291|sample|7|103,1.39132,771.643,2.12851,36.1548,34714,12.3649,True,32.0|103,291
1,8|291|sample|11|103,1.70294,769.733,1.81454,41.779,34714,12.3649,True,22.0|103,291
1,8|291|sample|12|103,1.39455,769.61,1.61955,41.779,34714,12.3649,True,22.0|103,291
1,8|291|cc|1|1|103,3.88504,770.341,1.09586,2.84749,34714,12.3649,False,69.0|103,291
1,8|291|cc|2|1|103,4.59537,769.709,1.12321,2.84748,34714,12.3649,False,69.0|103,291
1,8|291|cc|3|1|103,4.62396,770.367,0.813301,2.84748,34714,12.3649,False,69.0|103,291
1,8|291|cc|4|1|103,5.42852,770.546,1.09647,2.84749,34714,12.3649,False,69.0|103,291
1,8|291|cc|5|1|103,4.98777,771.024,0.658816,2.84749,34714,12.3649,False,69.0|103,291
1,8|291|cc|6|1|103,2.88252,770.17,0.925038,2.84749,34714,12.3649,False,69.0|103,291
1,8|291|cc|7|1|103,3.74014,770.538,0.649623,2.84748,34714,12.3649,False,69.0|103,291
1,8|291|cc|8|1|103,3.26682,769.48,0.977488,2.84747,34714,12.3649,False,69.0|103,291
1,8|291|vc|1|2|103,4.98366,770.56,0.960727,2.84748,34714,12.3649,False,69.0|103,291
1,8|291|vc|2|2|103,4.06484,771.082,0.867941,2.84747,34714,12.3649,False,69.0|103,291
1,8|291|vc|3|2|103,3.83601,769.579,0.385576,2.84751,34714,12.3649,False,69.0|103,291
1,8|291|vc|4|2|103,3.43136,769.017,1.02535,2.84746,34714,12.3649,False,69.0|103,291
1,8|291|vc|5|2|103,2.64257,769.281,0.892999,2.84746,34714,12.3649,False,69.0|103,291
1,8|291|vc|6|2|103,4.76591,771.989,0.621719,2.84747,34714,12.3649,False,69.0|103,291
1,8|291|vc|7|2|103,3.43717,771.669,0.488354,2.84748,34714,12.3649,False,69.0|103,291
1,8|291|vc|8|2|103,3.22286,770.219,1.46993,2.84748,34714,12.3649,False,69.0|103,291
1,8|1197|sample|7|103,1.55567,769.497,1.99347,26.1393,34714,13.2914,True,65.0|103,1197
1,8|1197|sample|8|103,0.971254,768.787,1.78444,26.1391,34714,13.2914,True,65.0|103,1197
1,8|1197|sample|6|103,2.1195,768.869,2.27923,26.139,34714,13.2914,True,65.0|103,1197
1,8|1197|sample|5|103,1.53156,769.171,2.2257,26.1392,34714,13.2914,True,65.0|103,1197
1,8|1197|sample|12|103,1.95613,769.914,1.69314,38.6993,34714,13.2914,True,28.0|103,1197
1,8|1197|sample|10|103,1.50288,769.786,2.01764,38.6994,34714,13.2914,True,28.0|103,1197
1,8|1197|sample|9|103,1.99951,767.99,1.60756,38.6996,34714,13.2914,True,28.0|103,1197
1,8|1197|sample|3|103,1.7038,768.913,1.61642,41.7787,34714,13.2914,True,22.0|103,1197
1,8|1197|sample|4|103,2.57642,769.951,1.6068,41.7789,34714,13.2914,True,22.0|103,1197
1,8|1197|sample|11|103,1.73119,769.345,2.02967,38.6994,34714,13.2914,True,28.0|103,1197
1,8|1197|cc|1|1|103,2.14823,769.122,0.650355,2.84749,34714,13.2914,False,69.0|103,1197
1,8|1197|cc|2|1|103,2.88808,770.146,0.795811,2.84748,34714,13.2914,False,69.0|103,1197
1,8|1197|cc|3|1|103,3.87489,770.354,0.980963,2.84748,34714,13.2914,False,69.0|103,1197
1,8|1197|cc|4|1|103,3.1852,768.875,0.943309,2.84746,34714,13.2914,False,69.0|103,1197
1,8|1197|cc|5|1|103,2.88422,770.795,0.964815,2.84745,34714,13.2914,False,69.0|103,1197
1,8|1197|cc|6|1|103,3.00732,770.207,0.829739,2.84746,34714,13.2914,False,69.0|103,1197
1,8|1197|cc|7|1|103,4.70935,771.151,1.45682,2.84749,34714,13.2914,False,69.0|103,1197
1,8|1197|cc|8|1|103,2.81192,770.029,1.08365,2.84747,34714,13.2914,False,69.0|103,1197
1,8|1197|vc|1|2|103,5.01256,769.425,0.899218,2.84747,34714,13.2914,False,69.0|103,1197
1,8|1197|vc|2|2|103,2.24529,769.864,0.929511,2.84748,34714,13.2914,False,69.0|103,1197
1,8|1197|vc|3|2|103,5.32426,770.718,1.21366,2.84747,34714,13.2914,False,69.0|103,1197
1,8|1197|vc|4|2|103,3.54415,771.452,1.24748,2.84748,34714,13.2914,False,69.0|103,1197
1,8|1197|vc|5|2|103,3.12471,769.074,0.495867,2.84749,34714,13.2914,False,69.0|103,1197
1,8|1197|vc|6|2|103,3.58242,771.059,1.27919,2.84747,34714,13.2914,False,69.0|103,1197
1,8|1197|vc|7|2|103,3.70941,768.381,0.849151,2.84748,34714,13.2914,False,69.0|103,1197
1,8|1197|vc|8|2|103,3.46473,769.695,1.0433,2.84746,34714,13.2914,False,69.0|103,1197
1,8|77|sample|6|218,1.24681,770.132,1.47728,320.737,34714,13.2914,True,55.0|218,77
1,8|77|sample|5|218,2.44053,768.337,1.28987,320.733,34714,13.2914,True,55.0|218,77
1,8|77|sample|3|218,1.78443,769.846,1.42535,320.732,34714,13.2914,True,55.0|218,77
1,8|77|sample|4|218,1.63136,770.294,1.25371,320.734,34714,13.2914,True,55.0|218,77
1,8|77|sample|9|218,1.45737,769.251,1.15139,24.8774,34714,13.2914,True,32.0|218,77
1,8|77|sample|10|218,1.54949,769.867,1.19912,24.8775,34714,13.2914,True,32.0|218,77
1,8|77|sample|8|218,1.84501,769.193,1.00512,24.8775,34714,13.2914,True,32.0|218,77
1,8|77|sample|7|218,1.40218,768.47,1.19173,24.8776,34714,13.2914,True,32.0|218,77
1,8|77|sample|12|218,2.58978,768.597,1.56929,29.1377,34714,13.2914,True,22.0|218,77
1,8|77|sample|11|218,1.47758,768.993,1.38442,29.1377,34714,13.2914,True,22.0|218,77
1,8|77|cc|1|1|218,2.82395,769.276,2.1447,1.95889,34714,13.2914,False,69.0|218,77
1,8|77|cc|2|1|218,3.69321,769.152,2.35585,1.95891,34714,13.2914,False,69.0|218,77
1,8|77|cc|3|1|218,4.25143,769.452,2.46637,1.9589,34714,13.2914,False,69.0|218,77
1,8|77|cc|4|1|218,2.93468,769.654,2.08065,1.95889,34714,13.2914,False,69.0|218,77
1,8|77|cc|5|1|218,4.42657,769.307,2.53623,1.9589,34714,13.2914,False,69.0|218,77
1,8|77|cc|6|1|218,2.39408,769.385,2.15073,1.95891,34714,13.2914,False,69.0|218,77
1,8|77|cc|7|1|218,1.8724,769.357,2.36076,1.95889,34714,13.2914,False,69.0|218,77
1,8|77|cc|8|1|218,3.1244,771.969,2.30035,1.95888,34714,13.2914,False,69.0|218,77
1,8|77|vc|1|2|218,2.77847,769.882,2.12945,1.9589,34714,13.2914,False,69.0|218,77
1,8|77|vc|2|2|218,3.63437,769.754,2.72103,1.9589,34714,13.2914,False,69.0|218,77
1,8|77|vc|3|2|218,5.2634,770.104,2.4346,1.95889,34714,13.2914,False,69.0|218,77
1,8|77|vc|4|2|218,2.50396,770.089,2.58277,1.95891,34714,13.2914,False,69.0|218,77
1,8|77|vc|5|2|218,4.42207,770.657,2.15705,1.9589,34714,13.2914,False,69.0|218,77
1,8|77|vc|6|2|218,2.30101,769.165,2.276,1.95891,34714,13.2914,False,69.0|218,77
1,8|77|vc|7|2|218,3.72358,769.103,2.50817,1.9589,34714,13.2914,False,69.0|218,77
1,8|77|vc|8|2|218,6.29514,771.173,2.68255,1.9589,34714,13.2914,False,69.0|218,77
1,8|745|sample|7|218,1.26159,769.676,1.49087,143.126,34714,13.2914,True,65.0|218,745
1,8|745|sample|8|218,2.93164,769.676,1.32808,143.126,34714,13.2914,True,65.0|218,745
1,8|745|sample|6|218,1.75612,769.377,1.305,143.126,34714,13.2914,True,65.0|218,745
1,8|745|sample|5|218,1.05901,772.145,1.07201,143.126,34714,13.2914,True,65.0|218,745
1,8|745|sample|3|218,1.56761,768.683,1.29794,29.1378,34714,13.2914,True,22.0|218,745
1,8|745|sample|11|218,1.63225,769.533,1.78295,29.443,34714,13.2914,True,28.0|218,745
1,8|745|sample|12|218,1.94633,770.453,1.84613,29.4428,34714,13.2914,True,28.0|218,745
1,8|745|sample|10|218,2.25321,770.03,1.79807,29.443,34714,13.2914,True,28.0|218,745
1,8|745|sample|9|218,1.77805,769.955,1.26844,29.4429,34714,13.2914,True,28.0|218,745
1,8|745|sample|4|218,1.58932,769.076,1.41529,29.1377,34714,13.2914,True,22.0|218,745
1,8|745|cc|1|1|218,4.09498,770.948,2.54702,1.95889,34714,13.2914,False,69.0|218,745
1,8|745|cc|2|1|218,3.29767,769.602,2.59775,1.95889,34714,13.2914,False,69.0|218,745
1,8|745|cc|3|1|218,4.04185,770.853,2.48695,1.95889,34714,13.2914,False,69.0|218,745
1,8|745|cc|4|1|218,3.75803,770.948,2.9566,1.95889,34714,13.2914,False,69.0|218,745
1,8|745|cc|5|1|218,2.90158,769.76,2.32963,1.9589,34714,13.2914,False,69.0|218,745
1,8|745|cc|6|1|218,4.12997,770.351,2.6336,1.95889,34714,13.2914,False,69.0|218,745
1,8|745|cc|7|1|218,2.89938,770.378,2.69683,1.9589,34714,13.2914,False,69.0|218,745
1,8|745|cc|8|1|218,3.41207,770.932,2.61325,1.9589,34714,13.2914,False,69.0|218,745
1,8|745|vc|1|2|218,4.01497,771.011,2.60763,1.95888,34714,13.2914,False,69.0|218,745
1,8|745|vc|2|2|218,3.16366,770.062,2.47556,1.95891,34714,13.2914,False,69.0|218,745
1,8|745|vc|3|2|218,3.08554,769.119,2.54225,1.95888,34714,13.2914,False,69.0|218,745
1,8|745|vc|4|2|218,3.47085,770.947,2.35816,1.9589,34714,13.2914,False,69.0|218,745
1,8|745|vc|5|2|218,4.98593,771.322,2.88464,1.9589,34714,13.2914,False,69.0|218,745
1,8|745|vc|6|2|218,3.31301,770.119,2.5464,1.9589,34714,13.2914,False,69.0|218,745
1,8|745|vc|7|2|218,3.87524,770.4,2.45531,1.9589,34714,13.2914,False,69.0|218,745
1,8|745|vc|8|2|218,3.25376,771.069,2.71812,1.95889,34714,13.2914,False,69.0|218,745
1,8|322|sample|6|174,2.53135,770.622,1.39051,127.275,34714,13.2914,True,55.0|174,322
1,8|322|sample|5|174,1.4768,769.396,1.27453,127.276,34714,13.2914,True,55.0|174,322
1,8|322|sample|3|174,1.32084,770.684,1.34872,127.276,34714,13.2914,True,55.0|174,322
1,8|322|sample|4|174,1.48701,769.549,1.28563,127.275,34714,13.2914,True,55.0|174,322
1,8|322|sample|10|174,1.2168,770.017,1.84888,77.2324,34714,13.2914,True,32.0|174,322
1,8|322|sample|9|174,1.40567,771.001,1.72009,77.231,34714,13.2914,True,32.0|174,322
1,8|322|sample|7|174,1.63965,768.51,1.41117,77.2324,34714,13.2914,True,32.0|174,322
1,8|322|sample|8|174,1.57078,768.844,1.47126,77.232,34714,13.2914,True,32.0|174,322
1,8|322|sample|12|174,1.46155,770.199,1.43419,55.6633,34714,13.2914,True,22.0|174,322
1,8|322|sample|11|174,1.5108,770.529,1.56864,55.6626,34714,13.2914,True,22.0|174,322
1,8|322|cc|1|1|174,4.02679,769.016,1.61172,2.46896,34714,13.2914,False,69.0|174,322
1,8|322|cc|2|1|174,4.03112,770.883,2.09948,2.46895,34714,13.2914,False,69.0|174,322
1,8|322|cc|3|1|174,3.52157,769.207,2.21291,2.46892,34714,13.2914,False,69.0|174,322
1,8|322|cc|4|1|174,3.09155,770.504,1.80254,2.46894,34714,13.2914,False,69.0|174,322
1,8|322|cc|5|1|174,2.68068,770.312,2.01992,2.46894,34714,13.2914,False,69.0|174,322
1,8|322|cc|6|1|174,7.16725,770.279,2.11789,2.46896,34714,13.2914,False,69.0|174,322
1,8|322|cc|7|1|174,3.89473,771.502,1.98937,2.46893,34714,13.2914,False,69.0|174,322
1,8|322|cc|8|1|174,2.55612,770.298,1.89384,2.46892,34714,13.2914,False,69.0|174,322
1,8|322|vc|1|2|174,5.10225,769.898,1.91366,2.46895,34714,13.2914,False,69.0|174,322
1,8|322|vc|2|2|174,1.82255,770.7,2.01027,2.46894,34714,13.2914,False,69.0|174,322
1,8|322|vc|3|2|174,2.96996,770.173,1.73659,2.46895,34714,13.2914,False,69.0|174,322
1,8|322|vc|4|2|174,3.01133,769.739,1.78796,2.46893,34714,13.2914,False,69.0|174,322
1,8|322|vc|5|2|174,4.5129,767.957,2.35748,2.46892,34714,13.2914,False,69.0|174,322
1,8|322|vc|6|2|174,3.78644,772.436,1.67631,2.46895,34714,13.2914,False,69.0|174,322
1,8|322|vc|7|2|174,2.80907,770.21,2.14181,2.46894,34714,13.2914,False,69.0|174,322
1,8|322|vc|8|2|174,3.41656,770.852,1.68555,2.46895,34714,13.2914,False,69.0|174,322
1,8|1043|sample|6|174,2.24854,770.672,1.69173,73.4421,34714,13.2914,True,65.0|174,1043
1,8|1043|sample|7|174,1.76015,768.822,1.96073,73.4431,34714,13.2914,True,65.0|174,1043
1,8|1043|sample|8|174,1.78931,769.664,1.84726,73.4423,34714,13.2914,True,65.0|174,1043
1,8|1043|sample|5|174,1.33289,769.795,1.69102,73.4425,34714,13.2914,True,65.0|174,1043
1,8|1043|sample|11|174,1.4771,770.557,2.12167,59.8159,34714,13.2914,True,28.0|174,1043
1,8|1043|sample|12|174,1.6234,769.82,1.8507,59.8161,34714,13.2914,True,28.0|174,1043
1,8|1043|sample|10|174,2.34441,769.695,1.60042,59.8162,34714,13.2914,True,28.0|174,1043
1,8|1043|sample|9|174,1.41546,769.06,1.41202,59.8163,34714,13.2914,True,28.0|174,1043
1,8|1043|sample|4|174,1.5554,769.782,1.61364,55.663,34714,13.2914,True,22.0|174,1043
1,8|1043|sample|3|174,1.6545,770.108,1.71842,55.6635,34714,13.2914,True,22.0|174,1043
1,8|1043|cc|1|1|174,3.17379,769.319,1.87283,2.46895,34714,13.2914,False,69.0|174,1043
1,8|1043|cc|2|1|174,3.08073,770.888,2.45042,2.46894,34714,13.2914,False,69.0|174,1043
1,8|1043|cc|3|1|174,3.21462,769.274,1.97961,2.46893,34714,13.2914,False,69.0|174,1043
1,8|1043|cc|4|1|174,4.07376,768.766,2.10202,2.46893,34714,13.2914,False,69.0|174,1043
1,8|1043|cc|5|1|174,3.74397,770.64,1.51453,2.46896,34714,13.2914,False,69.0|174,1043
1,8|1043|cc|6|1|174,2.99201,769.164,2.26896,2.46893,34714,13.2914,False,69.0|174,1043
1,8|1043|cc|7|1|174,4.1922,770.149,1.63117,2.46896,34714,13.2914,False,69.0|174,1043
1,8|1043|cc|8|1|174,3.47434,769.613,2.20161,2.46894,34714,13.2914,False,69.0|174,1043
1,8|1043|vc|1|2|174,3.3981,768.892,1.97789,2.46895,34714,13.2914,False,69.0|174,1043
1,8|1043|vc|2|2|174,3.0423,770.691,1.98405,2.46894,34714,13.2914,False,69.0|174,1043
1,8|1043|vc|3|2|174,4.06406,770.469,1.70533,2.46894,34714,13.2914,False,69.0|174,1043
1,8|1043|vc|4|2|174,2.97542,770.298,1.75536,2.46895,34714,13.2914,False,69.0|174,1043
1,8|1043|vc|5|2|174,4.88806,768.491,2.15268,2.46895,34714,13.2914,False,69.0|174,1043
1,8|1043|vc|6|2|174,2.54817,770.321,1.75496,2.46895,34714,13.2914,False,69.0|174,1043
1,8|1043|vc|7|2|174,2.53711,769.91,1.89122,2.46894,34714,13.2914,False,69.0|174,1043
1,8|1043|vc|8|2|174,3.39853,770.016,1.92744,2.46894,34714,13.2914,False,69.0|174,1043
1,8|963|sample|6|319,1.29581,769.371,1.52987,684.086,34714,12.3536,True,55.0|319,963
1,8|963|sample|5|319,1.36622,769.419,1.90305,684.09,34714,12.3536,True,55.0|319,963
1,8|963|sample|4|319,1.45072,770.384,1.60951,684.083,34714,12.3536,True,55.0|319,963
