rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.00001,787.932,7.93013,220.473,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.00001,787.932,-0.408638,13.7418,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.00001,787.932,-0.00657281,143.203,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1.00001,787.932,-1.36536,0.000167204,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.00001,787.932,-9.00556,4.35139e-05,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.00001,787.932,5.4334,125.748,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.00001,787.932,7.84656,5.64414,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1.00001,787.932,-0.469173,2971.28,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1.00001,787.932,4.97498,42.1143,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.00001,787.932,0.00630724,496.872,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.00001,787.932,5.95817,0.0147849,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.00001,787.932,-0.197337,0.586737,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.00001,787.932,8.28413,6.2566e-05,2.62751e-09,5.01199,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1.00004,794.901,-4.70382,1408.95,2.62771e-09,5.00946,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.00004,794.901,-3.34813,0.0247029,2.62771e-09,5.00946,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.00004,794.901,-2.33388,0.990514,2.62771e-09,5.00946,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.00004,794.901,-0.735086,0.285599,2.62771e-09,5.00946,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.00004,786.297,-9.54332,57.8271,2.62771e-09,5.00946,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.00004,786.297,-18.0183,2.47552e+07,2.62771e-09,5.00946,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.00004,786.297,-1.49038,0.674569,2.62771e-09,5.00946,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.00004,786.297,-9.64791,0.0175305,2.62771e-09,5.00946,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.00004,787.311,-3.1523,0.602459,2.62771e-09,5.00946,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.00004,787.311,-1.39684,7.20153,2.62771e-09,5.00946,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.00004,787.932,7.10963,0.172006,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.00004,787.932,1.17921,0.258143,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.00004,787.932,5.58657,110.128,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.00004,787.932,0.399521,50679,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.00004,787.932,5.63987,5.37508,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.00004,787.932,-12.2297,0.00029898,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.00004,787.932,7.31643,716.459,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.00004,787.932,11.0203,51.4686,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.00004,787.932,2.3417,79.3307,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.00004,787.932,7.66346,9333.52,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.00004,787.932,3.77686,2.2774,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.00004,787.932,-11.2804,0.339025,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.00004,787.932,-3.82253,6.37914e-05,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.00004,787.932,-1.88976,0.00938368,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.00004,787.932,-11.905,0.00156825,2.62771e-09,5.00946,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.00004,787.932,-2.02508,0.377954,2.62771e-09,5.00946,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1,788.247,-8.88723,3.84525,2.62693e-09,5.01223,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1,788.247,-4.60924,2.91513,2.62693e-09,5.01223,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1,788.247,-3.93288,4.85819,2.62693e-09,5.01223,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1,789.553,-8.22934,0.250443,2.62693e-09,5.01223,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1,789.553,-3.22443,0.132133,2.62693e-09,5.01223,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1,789.553,-2.99002,0.365579,2.62693e-09,5.01223,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1,789.553,-1.79426,0.98892,2.62693e-09,5.01223,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1,794.454,-3.74279,446.633,2.62693e-09,5.01223,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1,794.454,-11.3182,4.29197,2.62693e-09,5.01223,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1,788.247,-2.14134,162.495,2.62693e-09,5.01223,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1,791.127,7.31602,0.0142969,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1,791.127,7.8418,0.902817,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1,791.127,-7.16011,31.8978,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1,791.127,6.17373,3.3231,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1,791.127,-10.0113,0.107994,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1,791.127,6.09626,0.105863,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1,791.127,7.73175,17.594,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1,791.127,20.6933,12.6378,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1,791.127,-3.16759,0.785654,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1,791.127,-7.29,345.438,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1,791.127,-4.79194,8674.9,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1,791.127,6.02019,0.303939,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1,791.127,1.2371,1.56774,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1,791.127,2.28082,7.05779,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1,791.127,10.1773,5.1547e-06,2.62693e-09,5.01223,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1,791.127,7.70055,108.533,2.62693e-09,5.01223,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,3805.02,798.402,3.49354,0.0356992,2.62748e-09,5.01198,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,3805.02,798.402,0.552714,1.85275,2.62748e-09,5.01198,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,3805.02,798.402,6.97119,1.24771,2.62748e-09,5.01198,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,3805.02,798.402,8.25596,0.443264,2.62748e-09,5.01198,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,3805.02,794.882,1.06509,0.00902096,2.62748e-09,5.01198,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,3805.02,794.882,3.0066,0.14801,2.62748e-09,5.01198,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,3805.02,794.882,5.30127,0.0473794,2.62748e-09,5.01198,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,3805.02,794.882,2.81081,0.0110519,2.62748e-09,5.01198,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,3805.02,794.454,15.6105,1.35136,2.62748e-09,5.01198,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,3805.02,794.454,-13.1943,7.07109e-05,2.62748e-09,5.01198,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,3805.02,798.402,4.68953,1.0178e-05,2.62748e-09,5.01198,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,3805.02,794.454,8.04946,0.0199885,2.62748e-09,5.01198,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,3805.02,791.127,-7.72967,844.669,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,3805.02,791.127,2.08977,0.132864,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,3805.02,791.127,2.2749,0.0208826,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,3805.02,791.127,10.9141,23068.4,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,3805.02,791.127,1.1162,0.147808,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,3805.02,791.127,3.15856,1208.57,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,3805.02,791.127,7.35468,0.0227616,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,3805.02,791.127,-6.6395,0.00250165,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,3805.02,791.127,-2.87777,530.097,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,3805.02,791.127,6.00416,2.8126,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,3805.02,791.127,-10.728,2606.05,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,3805.02,791.127,-0.0340357,0.682022,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,3805.02,791.127,2.47583,0.00498947,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,3805.02,791.127,-6.37746,1183.59,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,3805.02,791.127,-8.74132,12.2921,2.62748e-09,5.01198,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,3805.02,791.127,-0.689036,0.838038,2.62748e-09,5.01198,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,3643.26,793.455,12.1232,4.86079,2.62767e-09,5.01225,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,3643.26,793.455,0.651837,0.0207471,2.62767e-09,5.01225,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,3643.26,793.455,4.43342,6.34181,2.62767e-09,5.01225,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,3643.26,793.455,0.16918,21.8154,2.62767e-09,5.01225,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,3643.26,792.345,3.71327,0.0269672,2.62767e-09,5.01225,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,3643.26,792.345,2.12983,0.00432542,2.62767e-09,5.01225,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,3643.26,792.345,1.66997,0.0966913,2.62767e-09,5.01225,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,3643.26,792.345,6.31502,0.0360812,2.62767e-09,5.01225,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,3643.26,792.616,14.7972,4.44499,2.62767e-09,5.01225,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,3643.26,792.616,5.46238,0.0808068,2.62767e-09,5.01225,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,3643.26,786.815,-9.49373,0.00422753,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,3643.26,786.815,-1.35843,0.00164029,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,3643.26,786.815,1.33947,6.68476,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,3643.26,786.815,0.518735,28.8184,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,3643.26,786.815,11.3058,0.0142466,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,3643.26,786.815,-5.93421,3.61763,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,3643.26,786.815,-6.64671,5.438e-06,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,3643.26,786.815,7.69094,1133.47,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,3643.26,786.815,-5.78699,0.169879,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,3643.26,786.815,11.1664,4.04942,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,3643.26,786.815,2.75361,0.135425,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,3643.26,786.815,-3.73581,0.00672865,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,3643.26,786.815,2.19658,2.70253,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,3643.26,786.815,2.19125,1.35856,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,3643.26,786.815,7.01755,0.255875,2.62767e-09,5.01225,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,3643.26,786.815,3.47147,0.00815778,2.62767e-09,5.01225,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,3305.11,791.532,0.375127,5.04822,2.62968e-09,5.01424,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,3305.11,791.532,7.29857,0.571959,2.62968e-09,5.01424,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,3305.11,791.532,8.47072,0.0697903,2.62968e-09,5.01424,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,3305.11,791.532,6.55994,0.0672739,2.62968e-09,5.01424,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,3305.11,803.202,-5.16983,3322.88,2.62968e-09,5.01424,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,3305.11,803.202,2.99262,0.0354357,2.62968e-09,5.01424,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,3305.11,803.202,2.59396,0.00430218,2.62968e-09,5.01424,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,3305.11,803.202,0.745357,0.0317194,2.62968e-09,5.01424,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,3305.11,792.616,10.561,0.122535,2.62968e-09,5.01424,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,3305.11,792.616,9.96879,0.485898,2.62968e-09,5.01424,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,3305.11,786.815,-3.09453,9.60546,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,3305.11,786.815,0.946642,0.00725845,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,3305.11,786.815,-0.698244,0.0148304,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,3305.11,786.815,-4.28986,4.80261,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,3305.11,786.815,-3.29326,206.174,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,3305.11,786.815,-14.0264,24.2721,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,3305.11,786.815,2.65918,6.51506,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,3305.11,786.815,-2.75008,0.00519188,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,3305.11,786.815,-3.54063,140.758,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,3305.11,786.815,-9.97546,195.728,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,3305.11,786.815,5.60628,0.000968257,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,3305.11,786.815,-2.20885,0.000671453,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,3305.11,786.815,0.297249,0.187933,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,3305.11,786.815,-8.33449,99.6714,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,3305.11,786.815,-0.785018,499.052,2.62968e-09,5.01424,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,3305.11,786.815,3.60388,209.05,2.62968e-09,5.01424,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3282.6,796.241,4.90701,0.135562,2.62766e-09,5.01185,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3282.6,796.241,0.888594,1.39269,2.62766e-09,5.01185,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,3282.6,796.241,0.87852,0.34322,2.62766e-09,5.01185,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,3282.6,796.241,3.86918,89.0673,2.62766e-09,5.01185,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,3282.6,790.962,-2.75244,22.9175,2.62766e-09,5.01185,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,3282.6,790.962,0.625818,7.78016,2.62766e-09,5.01185,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,3282.6,790.962,9.73118,0.040828,2.62766e-09,5.01185,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,3282.6,790.962,10.105,0.00953708,2.62766e-09,5.01185,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,3282.6,791.895,1.20283,0.13225,2.62766e-09,5.01185,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,3282.6,791.895,0.314128,0.000899392,2.62766e-09,5.01185,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,3282.6,788.863,3.74755,0.0261378,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,3282.6,788.863,-1.25431,30619.6,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3282.6,788.863,6.17672,1.30929,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,3282.6,788.863,5.67309,248.79,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,3282.6,788.863,-1.08428,6.8976,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,3282.6,788.863,4.81511,9.18196e-05,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,3282.6,788.863,-0.739519,253.076,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,3282.6,788.863,4.04123,10.4525,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3282.6,788.863,-13.3629,0.0225021,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,3282.6,788.863,3.99246,0.00710264,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,3282.6,788.863,-3.70548,0.185433,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,3282.6,788.863,2.11557,0.281483,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,3282.6,788.863,3.46953,2.73758,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,3282.6,788.863,5.48672,8128.43,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,3282.6,788.863,7.13478,0.667396,2.62766e-09,5.01185,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,3282.6,788.863,-4.04318,36.3431,2.62766e-09,5.01185,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,3293.72,796.869,11.6619,0.203024,2.62696e-09,5.01224,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,3293.72,796.869,7.6857,0.128558,2.62696e-09,5.01224,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,3293.72,796.869,4.21511,3.29836,2.62696e-09,5.01224,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,3293.72,796.869,2.98891,0.261255,2.62696e-09,5.01224,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,3293.72,793.693,-3.70776,1527.79,2.62696e-09,5.01224,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,3293.72,793.693,12.2326,0.0122188,2.62696e-09,5.01224,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,3293.72,793.693,6.35785,0.011173,2.62696e-09,5.01224,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,3293.72,793.693,10.2829,2.6859,2.62696e-09,5.01224,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,3293.72,791.895,19.9751,5.48303,2.62696e-09,5.01224,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,3293.72,791.895,9.72422,38.1514,2.62696e-09,5.01224,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,3293.72,788.863,0.198737,0.0191901,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3293.72,788.863,-13.5288,4.60872,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,3293.72,788.863,-3.97813,0.0307774,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,3293.72,788.863,1.99015,10.7128,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,3293.72,788.863,-4.7298,0.0297369,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,3293.72,788.863,10.7038,4.82095e-07,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,3293.72,788.863,-5.22656,0.018978,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,3293.72,788.863,1.262,13.5516,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,3293.72,788.863,10.7281,108.321,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,3293.72,788.863,-1.51341,100.823,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,3293.72,788.863,3.53227,3.91325e-05,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,3293.72,788.863,4.12743,387995,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,3293.72,788.863,-7.43456,70822.2,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,3293.72,788.863,9.88316,1.59131,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,3293.72,788.863,2.28871,4.39788e-07,2.62696e-09,5.01224,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,3293.72,788.863,2.56088,0.00118931,2.62696e-09,5.01224,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0.999999,789.82,0.61024,41501.6,2.62763e-09,5.01193,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0.999999,789.82,8.88002,217925,2.62763e-09,5.01193,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0.999999,789.82,6.46593,6.08581,2.62763e-09,5.01193,True,55.0|65,75
