rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|291|8|291|sample|11|103|11|103|22.0,0,-3.90687e-08,2.67523,3.9126,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,2.94997e-08,-2.29705,3.73459,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,1.62469e-07,11.9744,-5.78548,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,-7.45154e-08,-3.41531,2.18102,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,9.14345e-08,-5.80545,7.30335,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,2.49312e-08,7.51919,2.79245,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,1.11769e-07,0.207689,-4.69143,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,-3.69096e-09,7.17316,-0.0801128,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,3.82814e-08,-17.7427,2.87572,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,7.87078e-08,3.56265,0.0289943,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,3.09662e-08,1.47502,5.79716,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,-5.11471e-08,1.49235,-3.0207,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,1.2676e-07,7.09459,3.6863,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,3.95514e-08,9.49351,-5.45763,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,4.85761e-09,-8.41268,-4.05807,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,5.08115e-08,-4.09438,-7.4182,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,1.24712e-07,3.9739,-2.79963,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,7.92048e-08,-1.66396,1.02834,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,1.26523e-07,2.08311,-8.84726,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-9.06516e-08,1.77035,-4.35891,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-9.78537e-09,-7.17436,4.84045,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-1.78411e-07,0.210588,-6.53936,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,1.40742e-07,-10.138,1.41595,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,5.26601e-08,2.1498,-10.5808,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,7.69071e-08,6.31599,2.04276,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,1.31734e-07,1.70415,2.70258,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,7.58156e-08,8.11088,-8.25836,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-5.52927e-08,4.43027,-3.22473,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,6.52224e-08,-1.22073,-2.36687,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.42939e-07,-2.41243,6.42245,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,1.12644e-08,-8.07293,-10.0793,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.11862e-07,-8.10133,7.94441,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,7.5546e-09,-11.4711,-10.0831,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-1.40544e-07,4.65636,-8.59405,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-7.02551e-08,-1.03649,-5.45543,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-8.05194e-08,-0.477804,-4.18886,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.12179e-07,-13.4115,-5.01504,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,1.62859e-08,-4.31551,5.77964,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,2.03443e-08,8.04128,0.528337,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,7.67991e-08,17.9135,-1.01377,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-9.64141e-08,-0.12061,5.2352,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-9.20916e-08,15.8222,-4.63881,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-7.64798e-08,1.31896,4.9626,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,4.35534e-09,-3.4683,2.33445,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,1.35414e-08,1.22298,6.44918,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,-1.57991e-09,-3.6649,-6.59453,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,-3.16084e-09,4.45332,1.08919,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,-1.3939e-07,15.5113,6.51779,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,-5.58432e-08,-2.85874,-6.2306,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,-5.10402e-08,4.61283,7.88595,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,3.27217e-08,3.37998,11.924,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,-3.28247e-08,2.08011,-5.42128,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,-9.47914e-08,0.0734557,-5.28856,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,-2.16334e-08,4.8314,-3.18628,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,-6.61389e-08,7.06347,5.68371,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,-5.00415e-09,2.34923,0.955536,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,-2.55807e-08,15.0075,-14.116,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,-3.26519e-08,-6.1956,-5.65161,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,8.61716e-08,-13.891,0.249865,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,-1.10066e-07,-6.23431,-6.39804,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,-5.56709e-08,4.00338,4.03195,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,1.14778e-08,9.17885,-8.84484,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,4.45089e-08,-5.26075,-2.9116,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,-6.63238e-08,0.989604,7.07993,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,-1.30987e-08,-8.98451,6.69723,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,-5.99545e-08,-0.0317923,1.7969,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,-3.84597e-08,-15.4705,5.73891,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,-4.04794e-08,7.40121,4.49531,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,7.1256e-08,3.67373,2.62364,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,-4.98768e-08,7.74859,-7.34606,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,4.73991e-08,-0.89406,-9.19765,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,-6.31951e-08,-3.27436,-3.30554,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,-4.47326e-08,-2.87947,-7.62378,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,7.53056e-08,-5.05505,7.02842,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,2.17074e-08,10.5443,-3.18092,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,8.18216e-08,4.4449,4.95676,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,9.7112e-08,-0.00345153,-6.62744,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,-7.7858e-08,-0.441678,-5.42262,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,4.69208e-08,3.31409,3.33639,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,-7.98067e-08,7.39492,-2.21306,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,-2.69632e-08,-4.98579,1.53842,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,-1.36902e-07,-7.2418,4.00526,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,2.21193e-08,-5.07845,-6.14359,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,-6.28303e-08,-1.50827,-0.145951,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,-7.45092e-09,5.3735,5.42504,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,-1.03178e-07,0.983289,-5.95774,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,-4.4123e-08,7.92327,-6.66181,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,2.09309e-08,3.17121,-6.33396,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,4.6208e-08,1.13389,6.77292,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,-9.04306e-08,3.195,4.83136,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,-5.87203e-08,1.03517,0.901755,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,4.01806e-08,1.8728,-3.47933,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,-9.0341e-08,-5.42071,-1.24167,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,1.20619e-08,-6.71548,-0.194623,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,7.48227e-08,-11.8086,2.99191,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,1.20771e-07,12.8274,5.63562,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,-3.93836e-08,-1.97847,-4.98055,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,3.04858e-08,5.26168,2.26399,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,-4.20054e-08,-0.462597,0.123342,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,1.17737e-07,-1.28758,-7.10731,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,3.90586e-08,-3.25876,-3.59913,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,-6.53343e-08,-8.08809,-0.512859,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,-3.04257e-08,-11.2454,-5.85835,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,-1.01157e-08,-0.55891,7.45546,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,5.03725e-08,-8.92735,-0.222245,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,6.78195e-08,-8.02282,-3.98104,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,3.36297e-09,-12.3695,-3.82854,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,-8.16683e-08,6.82837,3.05002,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,5.26901e-08,5.25011,14.3918,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,5.24489e-08,3.9846,-0.00793701,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,-4.67492e-08,-6.64323,-3.96948,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,9.40693e-08,-0.0499909,-2.68796,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,-9.24573e-08,3.61843,6.33069,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,1.41215e-07,-4.95845,1.74499,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,-3.63437e-08,-1.62567,-2.62534,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,1.32743e-08,2.14111,1.83284,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,3.98707e-08,-5.90666,-8.76622,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,8.30607e-09,-5.02586,3.79103,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,-1.20622e-08,-1.19367,7.117,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,3.87919e-08,-6.70688,-9.78054,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,1.21165e-08,-7.33004,-1.66856,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,-1.52802e-08,1.53735,-0.593526,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,-1.01961e-07,2.74364,-4.84924,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,-2.98202e-08,-10.338,-3.03288,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,8.06384e-08,-8.47511,-2.31914,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,1.72685e-08,-0.0286328,-6.07021,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,-2.77907e-09,-10.1308,-3.01544,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,4.46859e-08,-4.54256,-14.1074,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,-4.80188e-08,3.419,-6.70275,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,3.19747e-08,-10.7226,-6.05267,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,-6.3719e-08,-0.994716,0.17413,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,-1.11768e-07,7.07568,2.98754,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,-1.00873e-07,-0.678579,-3.5683,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,-1.1127e-07,-9.64778,-6.4823,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,-7.3609e-08,-9.75082,-4.37431,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,7.99644e-08,-6.39746,0.553886,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,2.73803e-09,-1.45046,1.11551,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,1.39037e-08,7.85333,-1.29208,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,-1.22701e-07,-6.88902,1.72854,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,7.97969e-08,-0.502615,-0.118871,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-3.93322e-09,-6.52275,12.8963,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-9.84244e-09,8.49545,-0.810577,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,-3.51974e-10,6.02286,-0.336531,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-6.56939e-09,-4.20629,2.88398,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-3.95175e-08,-5.88996,4.9187,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,1.05966e-08,4.67902,6.26855,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,1.17754e-07,-0.423403,-8.00429,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,-1.4604e-08,7.16116,-2.28334,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,3.70173e-08,-1.29808,1.49528,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-1.32834e-07,1.47964,11.4598,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,1.09601e-08,-0.406708,3.17784,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-3.91834e-08,-1.6089,9.41229,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,-3.17168e-08,-9.55927,-2.28461,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,-5.73668e-08,7.30584,5.6719,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,-1.42131e-08,0.237941,-1.26967,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,8.50266e-08,8.89267,3.22685,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,-7.06931e-08,4.51379,9.9747,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,1.76874e-09,3.51501,6.52509,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,2.02808e-08,1.79917,9.56358,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,-4.40574e-08,-2.39125,-4.60868,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,-9.7541e-09,-0.610535,-2.87707,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,-9.8311e-08,1.42505,-10.1856,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,-3.18823e-09,6.75532,1.17919,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,-3.95222e-08,-0.384218,-0.149184,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,-3.17682e-08,-4.61536,5.33273,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,8.10398e-08,3.54848,-7.78362,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,-1.21727e-07,3.17934,6.68081,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,2.03385e-08,9.22178,1.93015,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,-1.41483e-09,0.755283,-3.12796,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,-7.46991e-09,12.6284,1.70495,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,-1.12171e-08,-2.32364,-2.30934,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,6.27341e-08,-6.002,11.9554,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,7.57543e-08,-4.362,8.2394,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,1.11772e-08,3.31262,-0.907713,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,6.22201e-08,2.45318,12.8194,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,9.31946e-08,-3.05602,-0.647666,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,-3.62467e-08,-9.6282,16.0612,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,-4.14315e-08,-6.70139,-6.50283,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,-2.42638e-08,-10.6838,-2.17809,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,-1.3357e-08,6.45565,0.73965,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,-3.52577e-09,-6.40185,-8.66423,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,4.7056e-08,2.01076,1.23976,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,-6.48542e-08,13.7219,5.94933,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,2.32985e-08,10.9158,6.20191,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,-7.80647e-08,1.9313,11.3487,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,7.34922e-08,5.87574,3.35375,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,2.4879e-08,2.49261,2.78917,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,8.02254e-08,3.1284,9.00032,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-8.3579e-08,-0.955311,3.93077,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,-3.31102e-09,-0.327216,8.24907,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,1.24946e-07,-0.0474975,-6.4103,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,7.14701e-08,13.5657,6.60285,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-2.36149e-08,7.45661,-8.11442,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,3.49189e-08,-4.73369,6.72359,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-3.86281e-08,13.6664,4.18703,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-1.09572e-07,-8.91462,4.14822,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,0,4.91621e-08,4.07979,1.64271,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,0,1.44715e-07,9.38594,0.0259716,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,0,-3.69027e-08,-6.53802,-3.06054,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,0,-8.20505e-08,-2.77912,5.68487,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,0,6.00949e-09,1.25619,-8.31943,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,0,3.99033e-08,0.446503,6.59559,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,0,8.99755e-08,-9.9255,-5.09183,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,0,5.38382e-08,-1.2146,-1.34633,0,0,False,69.0|319,1260
