rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|cc|6|1|322|1|322|69.0,0,-1.84895e-08,6.51308e-09,5.6123e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0,2.23317e-08,-5.69465e-09,-9.92388e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0,1.5777e-08,2.20782e-08,6.46191e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,2.59183e-09,1.03802e-08,4.84113e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,1.42136e-08,-2.65682e-08,-1.38609e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,3.28944e-08,2.67891e-09,-1.36196e-07,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,1.02561e-08,5.78069e-09,-1.37606e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,5.2087e-08,-1.40852e-08,7.38364e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,-1.316e-08,2.27806e-08,1.53531e-07,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,-2.81335e-08,-3.44369e-08,9.51611e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,-1.49055e-08,9.91194e-09,8.61346e-09,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,1.76808e-08,-6.62926e-08,1.28654e-07,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-3.82886e-09,-5.5467e-08,-1.09013e-07,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-4.12626e-09,-5.1559e-08,-1.29421e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-6.16853e-09,1.91423e-08,1.11629e-09,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-6.54154e-10,-6.85141e-08,-4.42845e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,1.16935e-08,2.79431e-08,4.5928e-10,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-5.21061e-09,2.31684e-08,3.1964e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-1.19182e-08,-3.79211e-08,3.75525e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-1.19485e-09,3.62231e-08,-2.59482e-08,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-1.26967e-08,-1.57745e-08,1.31745e-08,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,1.69041e-09,-1.95689e-08,7.33006e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-5.6408e-09,8.10383e-09,1.78659e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,2.14579e-08,5.19906e-08,1.00339e-07,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-9.25218e-09,-1.59154e-08,-7.10752e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-1.88663e-09,1.22183e-08,1.17173e-07,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-4.60125e-09,-1.88795e-09,-8.08885e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-1.1715e-08,2.55192e-08,-6.46219e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,3.36922e-08,-2.21892e-08,5.41833e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,1.1961e-09,3.04194e-08,6.50128e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-4.58837e-08,4.55568e-08,-5.08877e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-1.17092e-08,4.52699e-08,1.76718e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,8.67601e-09,1.78695e-08,9.59532e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-5.66081e-09,1.78621e-08,-7.8285e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,2.23429e-09,2.90008e-08,-1.18145e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,1.875e-08,-9.17436e-09,4.52914e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-2.2625e-08,-2.23719e-08,-1.85872e-08,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,-1.38016e-08,3.22835e-08,5.61205e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,-3.85796e-09,-1.18327e-08,-1.18275e-07,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,-2.54786e-08,-1.94109e-08,-8.52686e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,2.54468e-08,2.54213e-08,6.9097e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,-1.66832e-08,2.30255e-08,4.84339e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,-2.04861e-08,-2.78231e-08,5.40532e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,2.51449e-08,-2.72759e-08,-5.98785e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,2.63439e-08,3.01282e-08,2.35455e-09,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,-5.35408e-09,-4.9077e-08,-3.64346e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,1.70141e-08,-3.00581e-08,-5.17176e-08,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,8.3578e-09,-4.05377e-08,-5.50341e-09,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,-2.78987e-10,-2.39318e-08,-2.34456e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,8.21274e-09,-7.24225e-09,-1.21221e-07,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,-9.42066e-09,2.07601e-08,-9.1885e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,-2.2212e-08,-3.27508e-08,3.77765e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,-1.43937e-08,-1.65598e-08,-4.68072e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,9.52286e-09,4.49587e-08,4.91302e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,-6.28006e-09,7.86434e-09,1.53754e-07,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,-9.15247e-09,-5.16572e-09,6.82753e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,-1.66074e-09,3.10513e-08,1.15653e-07,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,-3.08734e-08,1.0806e-08,2.02018e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,-2.05466e-09,3.40162e-08,-2.90389e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,1.03178e-08,3.73022e-09,-1.00176e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,-2.94215e-08,1.43796e-09,3.56477e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,9.09574e-09,-2.12621e-11,-1.89207e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,1.39961e-08,2.25569e-08,-1.32439e-08,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,-2.19451e-08,-5.45229e-08,-6.68694e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,-7.94387e-09,3.85248e-08,6.05765e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,-1.44624e-08,-5.69874e-08,6.3416e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,-8.55516e-09,2.85383e-08,-7.4442e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,-1.86634e-08,2.23954e-10,4.68187e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,-1.55968e-08,4.13818e-08,4.27009e-09,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,6.42683e-09,-1.2844e-09,3.86768e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,2.22074e-08,-3.14442e-08,-3.23113e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,1.85706e-08,-1.72416e-08,-5.68585e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,1.69276e-08,-2.96408e-08,-5.70241e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,-2.51441e-09,-2.77259e-08,1.7373e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,2.25741e-08,2.37198e-08,-2.70012e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,-1.75791e-08,5.69656e-08,1.02892e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,-3.00328e-08,3.62739e-08,4.28933e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,7.35815e-09,1.90888e-08,-2.01094e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,-2.93011e-08,-2.51601e-08,2.2871e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,-3.56602e-09,-5.22662e-08,1.63683e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,1.98603e-08,1.15693e-08,8.7428e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,1.00413e-08,4.49621e-08,-7.72514e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,-2.04676e-08,-5.82416e-08,1.92738e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,2.19054e-08,-2.42061e-08,-1.11906e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,-2.54396e-08,2.42264e-08,1.13451e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,1.48972e-08,-5.3943e-08,-3.31356e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,-7.64658e-09,5.90265e-09,2.59421e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,-2.21534e-08,-2.84737e-08,5.79989e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,-9.29674e-09,8.01301e-08,3.87471e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,4.60881e-08,2.39751e-08,1.81696e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,9.16123e-09,7.0541e-08,1.6824e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,4.05726e-09,-1.00415e-08,5.13103e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,-4.54475e-09,5.05229e-08,9.80231e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,-8.21956e-11,-2.46926e-08,-6.90895e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,1.33987e-08,-8.9174e-09,5.73069e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,9.50172e-09,1.31176e-08,-5.58846e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,-1.24604e-08,2.48039e-08,1.78984e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,-2.17061e-08,1.55203e-08,3.04208e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,-4.57909e-08,3.55616e-09,-5.16106e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,-1.01314e-08,-3.04112e-08,3.62793e-09,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,-1.45386e-08,6.1837e-09,-1.05959e-07,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,1.1903e-09,1.15373e-08,6.49671e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,4.66684e-09,2.48787e-09,-1.64805e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,-4.29088e-09,5.08822e-09,-6.08423e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,-2.22872e-09,-2.22842e-08,3.73508e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,9.91122e-10,4.18211e-08,-5.29829e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,-3.14138e-08,4.04932e-09,-1.25819e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,3.56852e-09,-7.7098e-08,7.14682e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,-1.06897e-08,3.57171e-08,3.2868e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,1.54339e-08,-1.12039e-09,9.37692e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,-6.10737e-09,-7.46172e-08,-5.66262e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,1.14333e-08,1.29189e-08,9.10307e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,2.05624e-08,-1.75188e-09,7.03023e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,1.16474e-08,1.95098e-08,1.04429e-07,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,-3.45608e-10,-1.53273e-08,2.59284e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,1.79351e-08,-4.64011e-09,-4.33872e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,-2.81231e-08,3.2045e-08,1.68325e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,3.54338e-08,-6.95408e-09,-2.578e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.96779e-08,-2.16825e-09,-2.27843e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.10797e-08,-3.60618e-08,8.94696e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,1.36732e-08,-4.82983e-08,2.55339e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,-1.80999e-08,8.07606e-09,4.5118e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,2.80612e-08,-1.41101e-09,-7.40161e-10,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,4.8726e-08,-2.09105e-08,5.17964e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,-2.01687e-08,2.2726e-08,8.38215e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,1.46698e-08,4.15651e-08,-5.46752e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-3.30431e-08,2.58716e-10,1.18096e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-1.15008e-08,-3.19138e-09,-5.26608e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-3.7179e-09,-2.54599e-08,-8.23595e-10,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-5.56929e-09,4.86664e-08,-8.83271e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,8.84404e-09,-5.6281e-09,1.81011e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.08998e-08,7.91117e-09,5.17998e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-4.31532e-09,-2.27386e-08,1.5854e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-5.69389e-09,-5.41498e-08,-8.00431e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,2.53683e-08,4.26332e-08,-6.35344e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,1.8731e-09,-3.21455e-08,6.95104e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,8.00242e-09,3.07166e-09,-2.82295e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-1.84248e-08,-9.10302e-09,9.72175e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.67518e-08,3.94723e-09,-2.81579e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.72826e-08,-9.21687e-08,-2.93057e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,2.10729e-08,-1.51926e-08,-3.76971e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,2.92772e-08,-5.51707e-08,-4.22506e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-4.6648e-09,-3.29731e-08,5.246e-08,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-3.06193e-09,2.15272e-08,1.43379e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.88084e-08,1.93341e-08,-2.93883e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-2.57124e-08,-4.07524e-08,1.18076e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-1.80225e-08,-4.37213e-09,7.36282e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,1.27618e-08,3.01936e-08,1.07493e-07,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,1.38657e-08,-6.69588e-09,2.4719e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-1.00025e-08,1.19538e-08,7.37947e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,-6.78642e-09,4.05407e-08,-7.11341e-09,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,1.1825e-08,1.56729e-08,-1.42496e-08,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-3.07821e-08,2.68061e-08,4.66694e-08,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,1.38906e-08,-1.11555e-08,-5.79804e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-3.47953e-08,-2.81384e-08,-6.95881e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.13544e-08,-5.48717e-08,9.27447e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,4.95481e-09,-2.25817e-08,5.03496e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,1.70337e-09,6.20399e-09,-1.60737e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,1.70362e-08,-1.55702e-09,-5.39318e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-1.84386e-08,-4.41331e-08,4.27222e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-1.05604e-08,-1.91928e-08,-2.06347e-07,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-2.28897e-09,-8.53598e-10,1.68695e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-5.00893e-09,1.15739e-08,-1.19793e-07,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.53394e-08,-1.88343e-09,1.96915e-09,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-3.20739e-08,4.26167e-08,4.64948e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,3.5615e-08,6.37869e-08,1.34186e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-2.29256e-08,1.50258e-08,8.14196e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-7.10395e-09,1.9247e-08,-1.53041e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-2.30812e-08,4.09722e-09,1.46571e-09,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-5.68627e-09,6.73563e-09,-6.58417e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,4.43592e-08,7.70393e-09,-2.90874e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,1.42048e-08,-4.30569e-11,3.95037e-09,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,1.68747e-08,3.38926e-08,3.87295e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-4.60875e-09,9.33973e-08,-4.7499e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-1.32173e-08,-9.84359e-09,-4.54933e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,5.91456e-09,4.93474e-09,-7.7944e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,1.56775e-08,1.85914e-08,-6.93844e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,1.23199e-08,4.52301e-08,3.42935e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,2.66258e-08,-6.24717e-08,3.59566e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-1.03288e-08,5.14534e-08,8.11605e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,6.06883e-09,-4.08528e-09,-6.8965e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,4.73818e-08,3.50247e-08,-7.2223e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,1.84689e-08,3.17579e-08,2.39185e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,2.84928e-08,-4.10423e-08,1.00697e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,2.19217e-08,-8.06423e-09,2.58408e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-2.89406e-08,2.18151e-08,9.72846e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.38251e-08,-4.38072e-09,7.06773e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.05266e-08,3.54546e-08,7.40113e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-9.74296e-09,1.25363e-08,1.12109e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-5.68957e-09,4.57678e-08,4.05728e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,1.68142e-08,-2.44714e-08,9.01555e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-3.38912e-09,-2.8327e-08,1.61226e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-6.90079e-11,-2.59089e-08,8.79343e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,3.03498e-09,3.8819e-08,4.01573e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-3.05647e-09,1.36425e-08,8.05581e-08,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,1.60131e-08,1.10334e-08,2.33995e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,-1.90771e-08,3.12653e-09,4.55608e-09,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,-1.61015e-08,-1.4903e-08,-3.58569e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,-8.54072e-09,-2.79989e-08,-1.33101e-09,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,-7.70774e-09,2.6537e-08,-2.59385e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,-3.06928e-08,2.97855e-08,3.66521e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,-9.67646e-09,8.00988e-08,6.05047e-09,0,0,True,32.0|65,75
