id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|611|14|611|cc|8|1|73|1|73|69.0,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,-0.000264105,789.201,1.45259,0.6468,1.07885e-09,0.177166,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,442.343,790.166,0.911157,1.32479e-05,1.07885e-09,0.177165,442.343,790.166,0.911157,1.32479e-05,1.07885e-09,0.177165,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,442.343,790.166,0.911157,1.32479e-05,1.07885e-09,0.177165,442.343,790.166,0.911157,1.32479e-05,1.07885e-09,0.177165,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,442.343,790.166,0.911157,1.32479e-05,1.07885e-09,0.177165,442.343,790.166,0.911157,1.32479e-05,1.07885e-09,0.177165,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,442.343,790.166,0.911157,1.32479e-05,1.07885e-09,0.177165,442.343,790.166,0.911157,1.32479e-05,1.07885e-09,0.177165,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,442.343,794.384,-1.09637,0.122945,1.07885e-09,0.177165,442.343,794.384,-1.09637,0.122945,1.07885e-09,0.177165,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,442.343,794.384,-1.09637,0.122945,1.07885e-09,0.177165,442.343,794.384,-1.09637,0.122945,1.07885e-09,0.177165,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,442.343,794.384,-1.09637,0.122945,1.07885e-09,0.177165,442.343,794.384,-1.09637,0.122945,1.07885e-09,0.177165,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,442.343,794.384,-1.09637,0.122945,1.07885e-09,0.177165,442.343,794.384,-1.09637,0.122945,1.07885e-09,0.177165,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,442.343,794.225,-0.0828323,176.626,1.07885e-09,0.177165,442.343,794.225,-0.0828323,176.626,1.07885e-09,0.177165,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,442.343,794.225,-0.0828323,176.626,1.07885e-09,0.177165,442.343,794.225,-0.0828323,176.626,1.07885e-09,0.177165,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,442.343,787.074,1.65143,12.9578,1.07885e-09,0.177165,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,275.156,788.039,-0.605626,0.074101,1.07885e-09,0.177166,275.156,788.039,-0.605626,0.074101,1.07885e-09,0.177166,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,275.156,788.039,-0.605626,0.074101,1.07885e-09,0.177166,275.156,788.039,-0.605626,0.074101,1.07885e-09,0.177166,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,275.156,788.039,-0.605626,0.074101,1.07885e-09,0.177166,275.156,788.039,-0.605626,0.074101,1.07885e-09,0.177166,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,275.156,788.039,-0.605626,0.074101,1.07885e-09,0.177166,275.156,788.039,-0.605626,0.074101,1.07885e-09,0.177166,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,275.156,791.166,-0.873704,0.0599261,1.07885e-09,0.177166,275.156,791.166,-0.873704,0.0599261,1.07885e-09,0.177166,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,275.156,791.166,-0.873704,0.0599261,1.07885e-09,0.177166,275.156,791.166,-0.873704,0.0599261,1.07885e-09,0.177166,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,275.156,791.166,-0.873704,0.0599261,1.07885e-09,0.177166,275.156,791.166,-0.873704,0.0599261,1.07885e-09,0.177166,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,275.156,791.166,-0.873704,0.0599261,1.07885e-09,0.177166,275.156,791.166,-0.873704,0.0599261,1.07885e-09,0.177166,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,275.156,791.166,-0.873704,0.0599261,1.07885e-09,0.177166,275.156,791.166,-0.873704,0.0599261,1.07885e-09,0.177166,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,275.156,794.225,-0.0828323,176.626,1.07885e-09,0.177166,275.156,794.225,-0.0828323,176.626,1.07885e-09,0.177166,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,275.156,794.225,-0.0828323,176.626,1.07885e-09,0.177166,275.156,794.225,-0.0828323,176.626,1.07885e-09,0.177166,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,275.156,788.039,-0.605626,0.074101,1.07885e-09,0.177166,275.156,788.039,-0.605626,0.074101,1.07885e-09,0.177166,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,275.156,787.074,1.65143,12.9578,1.07885e-09,0.177166,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,436.373,792.87,-0.22338,903452,1.07885e-09,0.177163,436.373,792.87,-0.22338,903452,1.07885e-09,0.177163,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,436.373,792.87,-0.22338,903452,1.07885e-09,0.177163,436.373,792.87,-0.22338,903452,1.07885e-09,0.177163,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,436.373,792.87,-0.22338,903452,1.07885e-09,0.177163,436.373,792.87,-0.22338,903452,1.07885e-09,0.177163,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,436.373,792.87,-0.22338,903452,1.07885e-09,0.177163,436.373,792.87,-0.22338,903452,1.07885e-09,0.177163,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,436.373,789.721,-0.453197,0.115953,1.07885e-09,0.177163,436.373,789.721,-0.453197,0.115953,1.07885e-09,0.177163,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,436.373,789.721,-0.453197,0.115953,1.07885e-09,0.177163,436.373,789.721,-0.453197,0.115953,1.07885e-09,0.177163,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,436.373,789.721,-0.453197,0.115953,1.07885e-09,0.177163,436.373,789.721,-0.453197,0.115953,1.07885e-09,0.177163,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,436.373,789.721,-0.453197,0.115953,1.07885e-09,0.177163,436.373,789.721,-0.453197,0.115953,1.07885e-09,0.177163,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,436.373,792.303,-1.07257,0.0530974,1.07885e-09,0.177163,436.373,792.303,-1.07257,0.0530974,1.07885e-09,0.177163,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,436.373,792.303,-1.07257,0.0530974,1.07885e-09,0.177163,436.373,792.303,-1.07257,0.0530974,1.07885e-09,0.177163,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,436.373,789.443,1.18086,1.84393,1.07885e-09,0.177163,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,183.492,792.758,-1.15604,0.093248,1.07883e-09,0.177166,183.492,792.758,-1.15604,0.093248,1.07883e-09,0.177166,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,183.492,792.758,-1.15604,0.093248,1.07883e-09,0.177166,183.492,792.758,-1.15604,0.093248,1.07883e-09,0.177166,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,183.492,792.758,-1.15604,0.093248,1.07883e-09,0.177166,183.492,792.758,-1.15604,0.093248,1.07883e-09,0.177166,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,183.492,792.758,-1.15604,0.093248,1.07883e-09,0.177166,183.492,792.758,-1.15604,0.093248,1.07883e-09,0.177166,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,183.492,791.72,-1.21474,0.0322539,1.07883e-09,0.177166,183.492,791.72,-1.21474,0.0322539,1.07883e-09,0.177166,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,183.492,791.72,-1.21474,0.0322539,1.07883e-09,0.177166,183.492,791.72,-1.21474,0.0322539,1.07883e-09,0.177166,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,183.492,791.72,-1.21474,0.0322539,1.07883e-09,0.177166,183.492,791.72,-1.21474,0.0322539,1.07883e-09,0.177166,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,183.492,791.72,-1.21474,0.0322539,1.07883e-09,0.177166,183.492,791.72,-1.21474,0.0322539,1.07883e-09,0.177166,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,183.492,791.72,-1.21474,0.0322539,1.07883e-09,0.177166,183.492,791.72,-1.21474,0.0322539,1.07883e-09,0.177166,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,183.492,792.303,-1.07257,0.0530974,1.07883e-09,0.177166,183.492,792.303,-1.07257,0.0530974,1.07883e-09,0.177166,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,183.492,792.303,-1.07257,0.0530974,1.07883e-09,0.177166,183.492,792.303,-1.07257,0.0530974,1.07883e-09,0.177166,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,183.492,792.758,-1.15604,0.093248,1.07883e-09,0.177166,183.492,792.758,-1.15604,0.093248,1.07883e-09,0.177166,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,183.492,789.443,1.18086,1.84393,1.07883e-09,0.177166,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,474.687,798.378,0.527103,1.59778e-05,1.07884e-09,0.177166,474.687,798.378,0.527103,1.59778e-05,1.07884e-09,0.177166,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,474.687,798.378,0.527103,1.59778e-05,1.07884e-09,0.177166,474.687,798.378,0.527103,1.59778e-05,1.07884e-09,0.177166,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,474.687,798.378,0.527103,1.59778e-05,1.07884e-09,0.177166,474.687,798.378,0.527103,1.59778e-05,1.07884e-09,0.177166,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,474.687,798.378,0.527103,1.59778e-05,1.07884e-09,0.177166,474.687,798.378,0.527103,1.59778e-05,1.07884e-09,0.177166,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,474.687,794.215,-0.725304,0.0350977,1.07884e-09,0.177166,474.687,794.215,-0.725304,0.0350977,1.07884e-09,0.177166,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,474.687,794.215,-0.725304,0.0350977,1.07884e-09,0.177166,474.687,794.215,-0.725304,0.0350977,1.07884e-09,0.177166,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,474.687,794.215,-0.725304,0.0350977,1.07884e-09,0.177166,474.687,794.215,-0.725304,0.0350977,1.07884e-09,0.177166,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,474.687,794.215,-0.725304,0.0350977,1.07884e-09,0.177166,474.687,794.215,-0.725304,0.0350977,1.07884e-09,0.177166,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,474.687,790.267,-0.847038,0.0588762,1.07884e-09,0.177166,474.687,790.267,-0.847038,0.0588762,1.07884e-09,0.177166,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,474.687,790.267,-0.847038,0.0588762,1.07884e-09,0.177166,474.687,790.267,-0.847038,0.0588762,1.07884e-09,0.177166,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,474.687,788.429,2.27089,4.53663,1.07884e-09,0.177166,False,69.0|322,488
