rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|cc|7|1|276,0.00473682,410.077,2.77574,9.0066,22600.5,12.5775,False,69.0|276,474
1,8|474|cc|8|1|276,0.00473682,410.077,2.55624,9.0066,22600.5,12.5775,False,69.0|276,474
1,8|474|vc|1|2|276,0.00473682,410.077,2.39275,9.0066,22600.5,12.5775,False,69.0|276,474
1,8|474|vc|2|2|276,0.00473682,410.077,1.00932,9.0066,22600.5,12.5775,False,69.0|276,474
1,8|474|vc|3|2|276,0.00473682,410.077,3.70289,9.0066,22600.5,12.5775,False,69.0|276,474
1,8|474|vc|4|2|276,0.00473682,410.077,2.47606,9.0066,22600.5,12.5775,False,69.0|276,474
1,8|474|vc|5|2|276,0.00473682,410.077,3.64357,9.0066,22600.5,12.5775,False,69.0|276,474
1,8|474|vc|6|2|276,0.00473682,410.077,4.55892,9.0066,22600.5,12.5775,False,69.0|276,474
1,8|474|vc|7|2|276,0.00473682,410.077,1.50171,9.0066,22600.5,12.5775,False,69.0|276,474
1,8|474|vc|8|2|276,0.00473682,410.077,4.07427,9.0066,22600.5,12.5775,False,69.0|276,474
1,8|1056|sample|8|276,0.00473665,410.077,1.68984,9.00635,22600.5,12.5775,True,65.0|276,1056
1,8|1056|sample|7|276,0.00473665,410.077,1.75526,9.00635,22600.5,12.5775,True,65.0|276,1056
1,8|1056|sample|6|276,0.00473665,410.077,1.59347,9.00635,22600.5,12.5775,True,65.0|276,1056
1,8|1056|sample|5|276,0.00473665,410.077,1.79978,9.00635,22600.5,12.5775,True,65.0|276,1056
1,8|1056|sample|12|276,0.00473665,410.077,4.8431,9.00836,22600.5,12.5775,True,28.0|276,1056
1,8|1056|sample|11|276,0.00473665,410.077,2.41875,9.00836,22600.5,12.5775,True,28.0|276,1056
1,8|1056|sample|10|276,0.00473665,410.077,2.43505,9.00836,22600.5,12.5775,True,28.0|276,1056
1,8|1056|sample|9|276,0.00473665,410.077,3.00503,9.00836,22600.5,12.5775,True,28.0|276,1056
1,8|1056|sample|4|276,0.00473665,410.077,1.92374,9.00673,22600.5,12.5775,True,22.0|276,1056
1,8|1056|sample|3|276,0.00473665,410.077,1.95731,9.00673,22600.5,12.5775,True,22.0|276,1056
1,8|1056|cc|1|1|276,0.00473682,410.077,2.04913,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|cc|2|1|276,0.00473682,410.077,1.19646,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|cc|3|1|276,0.00473682,410.077,0.283645,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|cc|4|1|276,0.00473682,410.077,4.7309,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|cc|5|1|276,0.00473682,410.077,2.64722,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|cc|6|1|276,0.00473682,410.077,3.46192,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|cc|7|1|276,0.00473682,410.077,2.90229,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|cc|8|1|276,0.00473682,410.077,2.25255,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|vc|1|2|276,0.00473682,410.077,3.11084,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|vc|2|2|276,0.00473682,410.077,4.69546,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|vc|3|2|276,0.00473682,410.077,3.18083,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|vc|4|2|276,0.00473682,410.077,2.37922,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|vc|5|2|276,0.00473682,410.077,3.83825,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|vc|6|2|276,0.00473682,410.077,3.45252,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|vc|7|2|276,0.00473682,410.077,6.67477,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|1056|vc|8|2|276,0.00473682,410.077,1.24151,9.0066,22600.5,12.5775,False,69.0|276,1056
1,8|462|sample|6|292,0.00473665,410.077,0.254416,9.00622,22600.5,12.5774,True,55.0|292,462
1,8|462|sample|5|292,0.00473665,410.077,0.211129,9.00622,22600.5,12.5774,True,55.0|292,462
1,8|462|sample|4|292,0.00473665,410.077,0.395496,9.00622,22600.5,12.5774,True,55.0|292,462
1,8|462|sample|3|292,0.00473665,410.077,0.316539,9.00622,22600.5,12.5774,True,55.0|292,462
1,8|462|sample|9|292,0.00473665,410.077,3.60093,9.00659,22600.5,12.5774,True,32.0|292,462
1,8|462|sample|10|292,0.00473665,410.077,2.9239,9.00659,22600.5,12.5774,True,32.0|292,462
1,8|462|sample|7|292,0.00473665,410.077,4.50145,9.00659,22600.5,12.5774,True,32.0|292,462
1,8|462|sample|8|292,0.00473665,410.077,2.15124,9.00659,22600.5,12.5774,True,32.0|292,462
1,8|462|sample|11|292,0.00473665,410.077,1.06072,9.00627,22600.5,12.5774,True,22.0|292,462
1,8|462|sample|12|292,0.00473665,410.077,1.30173,9.00627,22600.5,12.5774,True,22.0|292,462
1,8|462|cc|1|1|292,0.00473682,410.077,2.83704,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|cc|2|1|292,0.00473682,410.077,0.186379,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|cc|3|1|292,0.00473682,410.077,3.60589,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|cc|4|1|292,0.00473682,410.077,0.90173,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|cc|5|1|292,0.00473682,410.077,1.35103,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|cc|6|1|292,0.00473682,410.077,4.00455,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|cc|7|1|292,0.00473682,410.077,3.79256,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|cc|8|1|292,0.00473682,410.077,4.70803,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|vc|1|2|292,0.00473682,410.077,3.15038,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|vc|2|2|292,0.00473682,410.077,3.41285,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|vc|3|2|292,0.00473682,410.077,4.44401,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|vc|4|2|292,0.00473682,410.077,2.88817,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|vc|5|2|292,0.00473682,410.077,3.75906,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|vc|6|2|292,0.00473682,410.077,3.15327,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|vc|7|2|292,0.00473682,410.077,4.69782,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|462|vc|8|2|292,0.00473682,410.077,3.10857,9.00648,22600.5,12.5774,False,69.0|292,462
1,8|1159|sample|8|292,0.00473665,410.077,1.12503,9.00637,22600.5,12.5769,True,65.0|292,1159
1,8|1159|sample|7|292,0.00473665,410.077,1.09882,9.00637,22600.5,12.5769,True,65.0|292,1159
1,8|1159|sample|5|292,0.00473665,410.077,1.10759,9.00637,22600.5,12.5769,True,65.0|292,1159
1,8|1159|sample|6|292,0.00473665,410.077,1.15042,9.00637,22600.5,12.5769,True,65.0|292,1159
1,8|1159|sample|11|292,0.00473665,410.077,2.58144,9.00849,22600.5,12.5769,True,28.0|292,1159
1,8|1159|sample|12|292,0.00473665,410.077,3.02416,9.00849,22600.5,12.5769,True,28.0|292,1159
1,8|1159|sample|9|292,0.00473665,410.077,1.96055,9.00849,22600.5,12.5769,True,28.0|292,1159
1,8|1159|sample|10|292,0.00473665,410.077,2.00469,9.00849,22600.5,12.5769,True,28.0|292,1159
1,8|1159|sample|4|292,0.00473665,410.077,0.854419,9.00627,22600.5,12.5769,True,22.0|292,1159
1,8|1159|sample|3|292,0.00473665,410.077,1.03712,9.00627,22600.5,12.5769,True,22.0|292,1159
1,8|1159|cc|1|1|292,0.00473682,410.077,2.30018,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|cc|2|1|292,0.00473682,410.077,4.84973,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|cc|3|1|292,0.00473682,410.077,1.1734,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|cc|4|1|292,0.00473682,410.077,3.08468,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|cc|5|1|292,0.00473682,410.077,2.91942,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|cc|6|1|292,0.00473682,410.077,3.2089,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|cc|7|1|292,0.00473682,410.077,0.26849,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|cc|8|1|292,0.00473682,410.077,4.44629,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|vc|1|2|292,0.00473682,410.077,2.05692,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|vc|2|2|292,0.00473682,410.077,2.21823,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|vc|3|2|292,0.00473682,410.077,2.53651,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|vc|4|2|292,0.00473682,410.077,4.48495,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.00473682,410.077,0.35089,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|vc|6|2|292,0.00473682,410.077,4.28978,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|vc|7|2|292,0.00473682,410.077,3.70374,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|1159|vc|8|2|292,0.00473682,410.077,3.04636,9.00648,22600.5,12.5769,False,69.0|292,1159
1,8|75|sample|6|65,0.00473665,410.077,3.03438,9.00669,22600.5,12.5775,True,55.0|65,75
1,8|75|sample|5|65,0.00473665,410.077,1.77804,9.00669,22600.5,12.5775,True,55.0|65,75
1,8|75|sample|3|65,0.00473665,410.077,1.62752,9.00669,22600.5,12.5775,True,55.0|65,75
1,8|75|sample|4|65,0.00473665,410.077,1.69212,9.00669,22600.5,12.5775,True,55.0|65,75
1,8|75|sample|9|65,0.00473665,410.077,0.415322,9.00621,22600.5,12.5775,True,32.0|65,75
1,8|75|sample|10|65,0.00473665,410.077,0.361856,9.00621,22600.5,12.5775,True,32.0|65,75
1,8|75|sample|7|65,0.00473665,410.077,0.369878,9.00621,22600.5,12.5775,True,32.0|65,75
1,8|75|sample|8|65,0.00473665,410.077,0.231436,9.00621,22600.5,12.5775,True,32.0|65,75
1,8|75|sample|12|65,0.00473665,410.077,2.42395,9.00682,22600.5,12.5775,True,22.0|65,75
1,8|75|sample|11|65,0.00473665,410.077,1.39227,9.00682,22600.5,12.5775,True,22.0|65,75
1,8|75|cc|1|1|65,0.00473682,410.077,1.85093,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|cc|2|1|65,0.00473682,410.077,3.99194,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|cc|3|1|65,0.00473682,410.077,2.87785,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|cc|4|1|65,0.00473682,410.077,0.0390893,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|cc|5|1|65,0.00473682,410.077,1.74849,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|cc|6|1|65,0.00473682,410.077,2.68465,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|cc|7|1|65,0.00473682,410.077,1.50506,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|cc|8|1|65,0.00473682,410.077,3.59748,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|vc|1|2|65,0.00473682,410.077,1.44668,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|vc|2|2|65,0.00473682,410.077,1.47501,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|vc|3|2|65,0.00473682,410.077,3.17149,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|vc|4|2|65,0.00473682,410.077,1.56756,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|vc|5|2|65,0.00473682,410.077,3.94716,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|vc|6|2|65,0.00473682,410.077,3.54645,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|vc|7|2|65,0.00473682,410.077,1.197,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|75|vc|8|2|65,0.00473682,410.077,5.30973,9.00616,22600.5,12.5775,False,69.0|65,75
1,8|1017|sample|7|65,0.00473665,410.077,3.71692,9.007,22600.5,12.5775,True,65.0|65,1017
1,8|1017|sample|8|65,0.00473665,410.077,2.05062,9.007,22600.5,12.5775,True,65.0|65,1017
1,8|1017|sample|5|65,0.00473665,410.077,3.57465,9.007,22600.5,12.5775,True,65.0|65,1017
1,8|1017|sample|6|65,0.00473665,410.077,3.23695,9.007,22600.5,12.5775,True,65.0|65,1017
1,8|1017|sample|12|65,0.00473665,410.077,2.9479,9.00636,22600.5,12.5775,True,28.0|65,1017
1,8|1017|sample|11|65,0.00473665,410.077,1.42093,9.00636,22600.5,12.5775,True,28.0|65,1017
1,8|1017|sample|10|65,0.00473665,410.077,1.40204,9.00636,22600.5,12.5775,True,28.0|65,1017
1,8|1017|sample|9|65,0.00473665,410.077,3.13873,9.00636,22600.5,12.5775,True,28.0|65,1017
1,8|1017|sample|4|65,0.00473665,410.077,4.47499,9.00682,22600.5,12.5775,True,22.0|65,1017
1,8|1017|sample|3|65,0.00473665,410.077,3.6964,9.00682,22600.5,12.5775,True,22.0|65,1017
1,8|1017|cc|1|1|65,0.00473682,410.077,5.66336,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|cc|2|1|65,0.00473682,410.077,2.63188,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|cc|3|1|65,0.00473682,410.077,4.42022,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|cc|4|1|65,0.00473682,410.077,3.00541,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|cc|5|1|65,0.00473682,410.077,3.66247,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|cc|6|1|65,0.00473682,410.077,3.56945,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|cc|7|1|65,0.00473682,410.077,1.85962,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|cc|8|1|65,0.00473682,410.077,3.00138,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|vc|1|2|65,0.00473682,410.077,0.517761,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|vc|2|2|65,0.00473682,410.077,3.23005,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|vc|3|2|65,0.00473682,410.077,1.95922,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|vc|4|2|65,0.00473682,410.077,1.86656,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|vc|5|2|65,0.00473682,410.077,4.34916,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|vc|6|2|65,0.00473682,410.077,3.99858,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|vc|7|2|65,0.00473682,410.077,5.89503,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|1017|vc|8|2|65,0.00473682,410.077,2.34577,9.00616,22600.5,12.5775,False,69.0|65,1017
1,8|291|sample|6|103,0.00473665,410.077,0.887128,9.00621,22600.5,12.5774,True,55.0|103,291
1,8|291|sample|5|103,0.00473665,410.077,0.8522,9.00621,22600.5,12.5774,True,55.0|103,291
1,8|291|sample|4|103,0.00473665,410.077,0.543561,9.00621,22600.5,12.5774,True,55.0|103,291
1,8|291|sample|3|103,0.00473665,410.077,0.770073,9.00621,22600.5,12.5774,True,55.0|103,291
1,8|291|sample|9|103,0.00473665,410.077,1.77165,41.9652,22600.5,12.5774,True,32.0|103,291
1,8|291|sample|10|103,0.00473665,410.077,1.80184,41.9652,22600.5,12.5774,True,32.0|103,291
1,8|291|sample|8|103,0.00473665,410.077,1.82504,41.9652,22600.5,12.5774,True,32.0|103,291
1,8|291|sample|7|103,0.00473665,410.077,1.65419,41.9652,22600.5,12.5774,True,32.0|103,291
1,8|291|sample|11|103,0.00473665,410.077,4.34094,9.0074,22600.5,12.5774,True,22.0|103,291
1,8|291|sample|12|103,0.00473665,410.077,5.14992,9.0074,22600.5,12.5774,True,22.0|103,291
1,8|291|cc|1|1|103,0.00473682,410.077,4.09895,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|cc|2|1|103,0.00473682,410.077,4.84977,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|cc|3|1|103,0.00473682,410.077,2.43347,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|cc|4|1|103,0.00473682,410.077,4.10253,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|cc|5|1|103,0.00473682,410.077,3.8343,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|cc|6|1|103,0.00473682,410.077,3.38638,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|cc|7|1|103,0.00473682,410.077,2.8891,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|cc|8|1|103,0.00473682,410.077,3.40118,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|vc|1|2|103,0.00473682,410.077,3.30234,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|vc|2|2|103,0.00473682,410.077,1.63565,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|vc|3|2|103,0.00473682,410.077,2.99211,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|vc|4|2|103,0.00473682,410.077,3.35495,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|vc|5|2|103,0.00473682,410.077,4.98428,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|vc|6|2|103,0.00473682,410.077,3.53985,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|vc|7|2|103,0.00473682,410.077,3.36587,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|291|vc|8|2|103,0.00473682,410.077,3.44141,9.00667,22600.5,12.5774,False,69.0|103,291
1,8|1197|sample|7|103,0.00473665,410.077,4.09144,9.00737,22600.5,12.5772,True,65.0|103,1197
1,8|1197|sample|8|103,0.00473665,410.077,3.0262,9.00737,22600.5,12.5772,True,65.0|103,1197
1,8|1197|sample|6|103,0.00473665,410.077,3.86954,9.00737,22600.5,12.5772,True,65.0|103,1197
1,8|1197|sample|5|103,0.00473665,410.077,3.46974,9.00737,22600.5,12.5772,True,65.0|103,1197
1,8|1197|sample|12|103,0.00473665,410.077,4.21707,9.00647,22600.5,12.5772,True,28.0|103,1197
1,8|1197|sample|10|103,0.00473665,410.077,4.76887,9.00647,22600.5,12.5772,True,28.0|103,1197
1,8|1197|sample|9|103,0.00473665,410.077,2.96207,9.00647,22600.5,12.5772,True,28.0|103,1197
1,8|1197|sample|3|103,0.00473665,410.077,3.83041,9.0074,22600.5,12.5772,True,22.0|103,1197
1,8|1197|sample|4|103,0.00473665,410.077,2.01645,9.0074,22600.5,12.5772,True,22.0|103,1197
1,8|1197|sample|11|103,0.00473665,410.077,2.31322,9.00647,22600.5,12.5772,True,28.0|103,1197
1,8|1197|cc|1|1|103,0.00473682,410.077,3.32096,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|cc|2|1|103,0.00473682,410.077,1.49477,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|cc|3|1|103,0.00473682,410.077,2.00623,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|cc|4|1|103,0.00473682,410.077,1.33761,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|cc|5|1|103,0.00473682,410.077,3.84092,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|cc|6|1|103,0.00473682,410.077,1.30843,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|cc|7|1|103,0.00473682,410.077,6.22656,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|cc|8|1|103,0.00473682,410.077,4.02698,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|vc|1|2|103,0.00473682,410.077,2.93972,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|vc|2|2|103,0.00473682,410.077,3.11843,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|vc|3|2|103,0.00473682,410.077,4.79326,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|vc|4|2|103,0.00473682,410.077,2.07715,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|vc|5|2|103,0.00473682,410.077,1.87299,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|vc|6|2|103,0.00473682,410.077,5.33331,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|vc|7|2|103,0.00473682,410.077,2.6448,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|1197|vc|8|2|103,0.00473682,410.077,3.78907,9.00667,22600.5,12.5772,False,69.0|103,1197
1,8|77|sample|6|218,0.00473665,410.077,3.96002,9.00781,22600.5,12.5774,True,55.0|218,77
1,8|77|sample|5|218,0.00473665,410.077,3.28392,9.00781,22600.5,12.5774,True,55.0|218,77
1,8|77|sample|3|218,0.00473665,410.077,4.63607,9.00781,22600.5,12.5774,True,55.0|218,77
1,8|77|sample|4|218,0.00473665,410.077,2.90387,9.00781,22600.5,12.5774,True,55.0|218,77
1,8|77|sample|9|218,0.00473665,410.077,1.74649,9.01006,22600.5,12.5774,True,32.0|218,77
1,8|77|sample|10|218,0.00473665,410.077,2.02784,9.01006,22600.5,12.5774,True,32.0|218,77
1,8|77|sample|8|218,0.00473665,410.077,0.884361,9.01006,22600.5,12.5774,True,32.0|218,77
1,8|77|sample|7|218,0.00473665,410.077,2.4562,9.01006,22600.5,12.5774,True,32.0|218,77
1,8|77|sample|12|218,0.00473665,410.077,2.1219,9.00776,22600.5,12.5774,True,22.0|218,77
1,8|77|sample|11|218,0.00473665,410.077,2.48196,9.00776,22600.5,12.5774,True,22.0|218,77
1,8|77|cc|1|1|218,0.00473682,410.077,3.72974,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|cc|2|1|218,0.00473682,410.077,1.9031,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|cc|3|1|218,0.00473682,410.077,2.55443,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|cc|4|1|218,0.00473682,410.077,3.52968,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|cc|5|1|218,0.00473682,410.077,1.8994,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|cc|6|1|218,0.00473682,410.077,0.869806,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|cc|7|1|218,0.00473682,410.077,4.08639,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|cc|8|1|218,0.00473682,410.077,1.57597,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|vc|1|2|218,0.00473682,410.077,3.32084,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|vc|2|2|218,0.00473682,410.077,4.0554,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|vc|3|2|218,0.00473682,410.077,2.53627,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|vc|4|2|218,0.00473682,410.077,1.97856,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|vc|5|2|218,0.00473682,410.077,0.731254,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|vc|6|2|218,0.00473682,410.077,1.43254,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|vc|7|2|218,0.00473682,410.077,5.44853,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|77|vc|8|2|218,0.00473682,410.077,1.5216,9.00731,22600.5,12.5774,False,69.0|218,77
1,8|745|sample|7|218,0.00473665,410.077,4.94415,9.00796,22600.5,12.5774,True,65.0|218,745
1,8|745|sample|8|218,0.00473665,410.077,4.96849,9.00796,22600.5,12.5774,True,65.0|218,745
1,8|745|sample|6|218,0.00473665,410.077,3.46817,9.00796,22600.5,12.5774,True,65.0|218,745
1,8|745|sample|5|218,0.00473665,410.077,4.21461,9.00796,22600.5,12.5774,True,65.0|218,745
1,8|745|sample|3|218,0.00473665,410.077,3.57078,9.00776,22600.5,12.5774,True,22.0|218,745
1,8|745|sample|11|218,0.00473665,410.077,4.47209,9.00866,22600.5,12.5774,True,28.0|218,745
1,8|745|sample|12|218,0.00473665,410.077,3.27064,9.00866,22600.5,12.5774,True,28.0|218,745
1,8|745|sample|10|218,0.00473665,410.077,2.98738,9.00866,22600.5,12.5774,True,28.0|218,745
1,8|745|sample|9|218,0.00473665,410.077,3.58096,9.00866,22600.5,12.5774,True,28.0|218,745
1,8|745|sample|4|218,0.00473665,410.077,3.89018,9.00776,22600.5,12.5774,True,22.0|218,745
1,8|745|cc|1|1|218,0.00473682,410.077,3.02991,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|cc|2|1|218,0.00473682,410.077,3.32892,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|cc|3|1|218,0.00473682,410.077,2.70487,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|cc|4|1|218,0.00473682,410.077,5.44409,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|cc|5|1|218,0.00473682,410.077,1.58866,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|cc|6|1|218,0.00473682,410.077,3.54022,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|cc|7|1|218,0.00473682,410.077,5.2103,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|cc|8|1|218,0.00473682,410.077,1.95651,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|vc|1|2|218,0.00473682,410.077,3.33897,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|vc|2|2|218,0.00473682,410.077,3.3234,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|vc|3|2|218,0.00473682,410.077,3.00179,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|vc|4|2|218,0.00473682,410.077,1.91663,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|vc|5|2|218,0.00473682,410.077,5.01995,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|vc|6|2|218,0.00473682,410.077,3.02624,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|vc|7|2|218,0.00473682,410.077,2.48929,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|745|vc|8|2|218,0.00473682,410.077,4.03843,9.00731,22600.5,12.5774,False,69.0|218,745
1,8|322|sample|6|174,0.00473665,410.077,1.23579,156.575,22600.5,12.5775,True,55.0|174,322
1,8|322|sample|5|174,0.00473665,410.077,1.0956,156.575,22600.5,12.5775,True,55.0|174,322
1,8|322|sample|3|174,0.00473665,410.077,1.11455,156.575,22600.5,12.5775,True,55.0|174,322
1,8|322|sample|4|174,0.00473665,410.077,1.16098,156.575,22600.5,12.5775,True,55.0|174,322
1,8|322|sample|10|174,0.00473665,410.077,2.09221,9.00793,22600.5,12.5775,True,32.0|174,322
1,8|322|sample|9|174,0.00473665,410.077,4.37231,9.00793,22600.5,12.5775,True,32.0|174,322
1,8|322|sample|7|174,0.00473665,410.077,3.89116,9.00793,22600.5,12.5775,True,32.0|174,322
1,8|322|sample|8|174,0.00473665,410.077,2.70917,9.00793,22600.5,12.5775,True,32.0|174,322
1,8|322|sample|12|174,0.00473665,410.077,2.08741,43.4369,22600.5,12.5775,True,22.0|174,322
