rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.001,0.934091,0.000472851,0.90991,1.01564,0.687369,0.872925,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.001,0.934091,0.000472851,1.9445,1.01564,0.687369,0.872925,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.001,0.934091,0.000472851,0.0193323,1.01564,0.687369,0.872925,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1.001,0.934091,0.000472851,1.70854,1.01564,0.687369,0.872925,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.001,0.934091,0.000472851,0.232129,1.01564,0.687369,0.872925,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.001,0.934091,0.000472851,-0.370789,1.01564,0.687369,0.872925,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.001,0.934091,0.000472851,-0.15648,1.01564,0.687369,0.872925,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.001,0.934091,0.000472851,-0.414106,1.01564,0.687369,0.872925,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1.001,0.934091,0.000472851,2.40825,1.01564,0.687369,0.872925,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,1.02581,0.934161,0.00655681,-0.406692,4.75887,0.695729,0.866676,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,1.02581,0.934161,0.00655681,-3.4045,4.75887,0.695729,0.866676,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,1.02581,0.934161,0.00655681,-0.553132,4.75887,0.695729,0.866676,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,1.02581,0.934161,0.00655681,-0.624371,4.75887,0.695729,0.866676,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,1.02581,0.934161,0.00172203,-0.657248,0.625268,0.695729,0.866676,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,1.02581,0.934161,0.00172203,-0.654383,0.625268,0.695729,0.866676,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,1.02581,0.934161,0.00172203,-0.709218,0.625268,0.695729,0.866676,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,1.02581,0.934161,0.00172203,-0.976628,0.625268,0.695729,0.866676,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,1.02581,0.934161,0.000539511,-0.742496,0.377869,0.695729,0.866676,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1.02581,0.934161,0.000539511,-1.75959,0.377869,0.695729,0.866676,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.02581,0.934161,0.000210968,3.00502,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.02581,0.934161,0.000210968,-0.28952,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.02581,0.934161,0.000210968,-0.540079,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.02581,0.934161,0.000210968,1.28348,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.02581,0.934161,0.000210968,-1.98515,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.02581,0.934161,0.000210968,1.28046,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1.02581,0.934161,0.000210968,-0.364264,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.02581,0.934161,0.000210968,1.02254,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.02581,0.934161,0.000210968,-0.893534,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.02581,0.934161,0.000210968,2.41051,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1.02581,0.934161,0.000210968,-1.17663,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1.02581,0.934161,0.000210968,1.92229,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.02581,0.934161,0.000210968,0.574625,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.02581,0.934161,0.000210968,-1.11988,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.02581,0.934161,0.000210968,1.19599,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.02581,0.934161,0.000210968,0.738798,0.277312,0.695729,0.866676,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0.999918,0.934151,0.000570296,-1.1139,0.309051,0.687369,0.867341,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.999918,0.934151,0.000570296,-1.17482,0.309051,0.687369,0.867341,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.999918,0.934151,0.000570296,-0.922873,0.309051,0.687369,0.867341,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.999918,0.934151,0.000570296,-1.11956,0.309051,0.687369,0.867341,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.999918,0.934151,1.93305e-05,-1.42832,0.149044,0.687369,0.867341,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.999918,0.934151,1.93304e-05,-1.15696,0.149044,0.687369,0.867341,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.999918,0.934151,1.93304e-05,-1.44713,0.149044,0.687369,0.867341,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.999918,0.934151,1.93305e-05,-1.17819,0.149044,0.687369,0.867341,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.999918,0.934151,0.000539511,-1.25075,0.377869,0.687369,0.867341,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.999918,0.934151,0.000539511,-1.67389,0.377869,0.687369,0.867341,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.999918,0.934151,0.000210968,-0.299485,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.999918,0.934151,0.000210968,-0.0381227,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.999918,0.934151,0.000210968,1.15742,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.999918,0.934151,0.000210968,-3.06525,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.999918,0.934151,0.000210968,-3.23873,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.999918,0.934151,0.000210968,-0.0783097,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.999918,0.934151,0.000210968,-1.18083,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.999918,0.934151,0.000210968,-0.631653,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.999918,0.934151,0.000210968,1.91494,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.999918,0.934151,0.000210968,-0.608526,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.999918,0.934151,0.000210968,1.21153,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.999918,0.934151,0.000210968,-0.631044,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.999918,0.934151,0.000210968,2.12323,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.999918,0.934151,0.000210968,0.775545,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.999918,0.934151,0.000210968,0.403977,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.999918,0.934151,0.000210968,-0.264017,0.277312,0.687369,0.867341,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1.00095,1.40585,0.000865108,-0.349169,1.2844,0.687369,0.872925,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1.00095,1.40585,0.000865108,-0.895171,1.2844,0.687369,0.872925,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1.00095,1.40585,0.000865108,-1.51807,1.2844,0.687369,0.872925,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1.00095,1.40585,5.4988e-06,-1.94249,0.0750989,0.687369,0.872925,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1.00095,1.40585,5.4988e-06,-1.72074,0.0750989,0.687369,0.872925,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1.00095,1.40585,5.4988e-06,-1.01944,0.0750989,0.687369,0.872925,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1.00095,1.40585,5.4988e-06,-1.68671,0.0750989,0.687369,0.872925,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1.00095,1.40585,0.000648083,-1.09525,0.471633,0.687369,0.872925,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1.00095,1.40585,0.000648083,-2.61031,0.471633,0.687369,0.872925,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1.00095,1.40585,0.000865108,-0.773504,1.2844,0.687369,0.872925,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1.00095,1.40585,0.000603567,0.362934,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1.00095,1.40585,0.000603567,-0.830903,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1.00095,1.40585,0.000603567,0.949345,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1.00095,1.40585,0.000603567,2.7408,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1.00095,1.40585,0.000603567,-1.68649,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1.00095,1.40585,0.000603567,-1.0376,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1.00095,1.40585,0.000603567,-1.34526,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1.00095,1.40585,0.000603567,-1.40093,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1.00095,1.40585,0.000603567,-0.242785,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1.00095,1.40585,0.000603567,1.75519,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1.00095,1.40585,0.000603567,-2.04223,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1.00095,1.40585,0.000603567,-0.990527,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1.00095,1.40585,0.000603567,1.26894,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1.00095,1.40585,0.000603567,0.527001,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1.00095,1.40585,0.000603567,-2.36209,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1.00095,1.40585,0.000603567,1.33569,5.32494,0.687369,0.872925,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,1.00001,0.934161,0.000374407,-1.74653,0.47261,0.688928,0.872925,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,1.00001,0.934161,0.000374408,-1.77394,0.47261,0.688928,0.872925,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,1.00001,0.934161,0.000374408,-2.12138,0.47261,0.688928,0.872925,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,1.00001,0.934161,0.000374408,-2.01969,0.47261,0.688928,0.872925,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,1.00001,0.934161,1.31562e-05,-1.24763,0.261189,0.688928,0.872925,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,1.00001,0.934161,1.31562e-05,-1.84567,0.261189,0.688928,0.872925,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,1.00001,0.934161,1.31562e-05,-1.32236,0.261189,0.688928,0.872925,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,1.00001,0.934161,1.31562e-05,-1.77523,0.261189,0.688928,0.872925,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,1.00001,0.934161,0.000648083,-1.06969,0.471633,0.688928,0.872925,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,1.00001,0.934161,0.000648083,-1.01645,0.471633,0.688928,0.872925,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,1.00001,0.934161,0.000374407,-0.993613,0.47261,0.688928,0.872925,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,1.00001,0.934161,0.000648083,-1.55685,0.471633,0.688928,0.872925,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,1.00001,0.934161,0.000603567,0.50247,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,1.00001,0.934161,0.000603567,0.787302,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,1.00001,0.934161,0.000603567,-1.42764,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,1.00001,0.934161,0.000603567,-0.972119,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,1.00001,0.934161,0.000603567,-0.561639,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,1.00001,0.934161,0.000603567,-0.119567,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,1.00001,0.934161,0.000603567,0.361979,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,1.00001,0.934161,0.000603567,1.28857,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,1.00001,0.934161,0.000603567,-2.01486,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,1.00001,0.934161,0.000603567,-0.513883,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,1.00001,0.934161,0.000603567,0.0335076,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,1.00001,0.934161,0.000603567,0.103783,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,1.00001,0.934161,0.000603567,1.02694,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,1.00001,0.934161,0.000603567,-1.37705,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,1.00001,0.934161,0.000603567,-0.417758,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,1.00001,0.934161,0.000603567,-0.054378,5.32494,0.688928,0.872925,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0.99992,0.934161,0.00208487,-0.971276,0.83795,0.688777,0.872925,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0.99992,0.934161,0.00208487,-1.17424,0.83795,0.688777,0.872925,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0.99992,0.934161,0.00208487,-1.25107,0.83795,0.688777,0.872925,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0.99992,0.934161,0.00208487,-0.892632,0.83795,0.688777,0.872925,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0.99992,0.934161,0.0048335,-1.88277,0.037675,0.688777,0.872925,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0.99992,0.934161,0.0048335,-2.16975,0.037675,0.688777,0.872925,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0.99992,0.934161,0.0048335,-1.68465,0.037675,0.688777,0.872925,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0.99992,0.934161,0.0048335,-2.12445,0.037675,0.688777,0.872925,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0.99992,0.934161,0.00198644,-1.45028,0.193134,0.688777,0.872925,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0.99992,0.934161,0.00198644,-1.83122,0.193134,0.688777,0.872925,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0.99992,0.934161,0.000211599,1.66771,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0.99992,0.934161,0.000211599,-0.226193,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0.99992,0.934161,0.000211599,-2.07925,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0.99992,0.934161,0.000211599,-0.325753,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0.99992,0.934161,0.000211599,1.63386,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0.99992,0.934161,0.000211599,0.30632,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0.99992,0.934161,0.000211599,0.479864,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0.99992,0.934161,0.000211599,-1.28516,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0.99992,0.934161,0.000211599,0.653869,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0.99992,0.934161,0.000211599,-0.84818,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0.99992,0.934161,0.000211599,0.254036,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0.99992,0.934161,0.000211599,0.821134,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0.99992,0.934161,0.000211599,1.74032,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0.99992,0.934161,0.000211599,-0.0224545,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0.99992,0.934161,0.000211599,-1.14646,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0.99992,0.934161,0.000211599,-1.42486,0.198068,0.688777,0.872925,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,1,0.934161,1.73786e-05,-2.15334,0.172531,0.687369,0.871442,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1,0.934161,1.73786e-05,-1.38214,0.172531,0.687369,0.871442,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1,0.934161,1.73786e-05,-1.65791,0.172531,0.687369,0.871442,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1,0.934161,1.73786e-05,-1.11918,0.172531,0.687369,0.871442,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1,0.934161,0.00413699,-1.91944,0.0422714,0.687369,0.871442,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1,0.934161,0.00413699,-1.32805,0.0422714,0.687369,0.871442,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1,0.934161,0.00413699,-1.2541,0.0422714,0.687369,0.871442,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1,0.934161,0.00413699,-0.929019,0.0422714,0.687369,0.871442,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1,0.934161,0.00198644,-1.45486,0.193134,0.687369,0.871442,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1,0.934161,0.00198644,-2.14545,0.193134,0.687369,0.871442,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1,0.934161,0.000211599,0.418938,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1,0.934161,0.000211599,-0.149729,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1,0.934161,0.000211599,-2.10748,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1,0.934161,0.000211599,1.21855,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1,0.934161,0.000211599,1.24406,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1,0.934161,0.000211599,-0.907935,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1,0.934161,0.000211599,0.676248,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1,0.934161,0.000211599,3.5245,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1,0.934161,0.000211599,1.06496,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1,0.934161,0.000211599,0.222351,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1,0.934161,0.000211599,1.92339,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1,0.934161,0.000211599,-0.0989215,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1,0.934161,0.000211599,-0.31095,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1,0.934161,0.000211599,0.468328,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1,0.934161,0.000211599,1.95518,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1,0.934161,0.000211599,-2.7409,0.198068,0.687369,0.871442,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.00046,0.934161,0.000641749,-1.3185,45.1473,0.689282,0.872925,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.00046,0.934161,0.000641749,-0.323634,45.1473,0.689282,0.872925,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.00046,0.934161,0.000641749,-0.81889,45.1473,0.689282,0.872925,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.00046,0.934161,0.000641749,-1.27755,45.1473,0.689282,0.872925,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.00046,0.934161,0.000207337,-1.51885,0.0311012,0.689282,0.872925,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.00046,0.934161,0.000207337,-1.51799,0.0311012,0.689282,0.872925,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.00046,0.934161,0.000207337,-1.59797,0.0311012,0.689282,0.872925,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.00046,0.934161,0.000207337,-2.34256,0.0311012,0.689282,0.872925,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.00046,0.934161,1.98501e-05,-2.48463,0.5614,0.689282,0.872925,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.00046,0.934161,1.98501e-05,-0.733746,0.5614,0.689282,0.872925,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.00046,0.934161,0.000328911,-2.43415,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.00046,0.934161,0.000328911,-0.779342,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.00046,0.934161,0.000328911,3.04355,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.00046,0.934161,0.000328911,1.52698,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.00046,0.934161,0.000328911,-3.26392,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.00046,0.934161,0.000328911,-2.2619,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.00046,0.934161,0.000328911,-2.28106,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.00046,0.934161,0.000328911,3.01439,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.00046,0.934161,0.000328911,1.07943,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.00046,0.934161,0.000328911,-2.01539,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.00046,0.934161,0.000328911,0.138587,1.04371,0.689282,0.872925,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.00046,0.934161,0.000328911,-0.844333,1.04371,0.689282,0.872925,False,69.0|292,462
