rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|sample|4|322|4|322|55.0,0,0,2.59661e-08,-1.85353e-09,4.83376e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0,0,1.84539e-08,1.75796e-08,1.86986e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0,0,-5.96117e-08,-6.38947e-08,-5.35588e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,0,0,3.61442e-08,5.05735e-08,9.74087e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,0,0,-5.38835e-08,-8.22207e-09,4.519e-09,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0,0,-1.45949e-07,-1.30137e-08,4.94086e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,0,0,-8.95647e-08,2.11143e-08,-1.15642e-08,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0,0,2.96163e-08,-9.14941e-09,5.81195e-08,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0,0,1.05812e-07,-6.7414e-09,1.0087e-07,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-2.22079e-08,5.73788e-08,-1.83398e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0,0,1.31375e-08,-3.76782e-08,-1.37063e-07,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-6.68718e-08,2.66031e-08,1.16315e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0,0,6.8381e-09,-3.59139e-08,4.90983e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-2.34631e-08,1.99538e-08,-4.21901e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0,0,1.3838e-08,1.85757e-08,6.19958e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-1.79042e-08,-1.29083e-08,6.66711e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-4.39011e-08,-2.13597e-08,-2.19279e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,1.52453e-08,3.83597e-09,-2.96314e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-4.92167e-08,-1.0669e-08,2.8453e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-5.37392e-08,-2.15862e-08,-1.26313e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,1.07953e-07,1.57978e-08,-7.36553e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-3.56926e-08,1.39108e-08,-2.21279e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,1.66337e-08,3.25763e-08,4.68026e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-4.89665e-08,-5.65285e-08,-5.64944e-08,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-1.08928e-08,1.71734e-08,3.22133e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-7.41881e-08,1.20254e-08,8.42432e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,2.95871e-08,6.29678e-08,-1.04723e-07,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-3.48465e-08,2.69382e-08,4.73204e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-3.64889e-08,8.28962e-09,-4.32478e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-1.15253e-08,8.13043e-10,2.77813e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-5.38804e-08,-2.5465e-09,-1.50523e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,2.02307e-08,-2.95485e-08,-3.78459e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,2.18187e-08,-1.68928e-08,-3.06987e-08,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,7.8367e-08,2.66237e-09,5.36916e-08,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,7.02527e-09,1.07655e-08,3.52451e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-1.47489e-08,2.05639e-08,1.32055e-07,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-3.86397e-08,-2.10204e-09,-6.04619e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,6.28231e-08,-2.30162e-08,2.3422e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-3.69322e-08,5.62625e-09,5.68936e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-7.71062e-08,3.05989e-08,2.94974e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.57321e-08,-8.32997e-09,3.31187e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-5.03643e-08,3.07713e-08,2.73508e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-2.09504e-08,-4.08238e-08,7.55115e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,7.63622e-08,2.68982e-08,-7.25372e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-4.18068e-08,-2.4937e-08,2.48846e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-3.54579e-08,-2.16739e-08,-5.87462e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,1.21834e-07,6.83887e-08,-6.09045e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,4.66728e-09,3.33588e-08,-6.64599e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-1.30344e-08,-5.92792e-11,8.99915e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-6.0988e-09,-1.54602e-08,3.12341e-08,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,3.9769e-08,1.46883e-08,-3.02457e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,-2.28595e-08,8.4457e-09,-2.78784e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,2.30891e-08,1.7567e-08,6.30059e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-3.41466e-08,6.30509e-09,-6.81554e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,7.4962e-08,2.56995e-08,1.17517e-07,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,-8.99902e-08,-3.22514e-08,5.59808e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,3.80141e-08,1.00839e-08,-4.05028e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,-4.30861e-08,1.97717e-08,-7.83489e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,-1.41005e-07,2.96984e-09,7.13023e-09,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,6.49521e-09,1.17481e-08,2.4247e-09,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,6.79089e-09,-3.34299e-08,6.52797e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-3.2789e-08,5.23932e-09,-4.87151e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,6.66844e-08,-3.35507e-08,1.25892e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,7.60545e-08,4.05564e-08,7.58826e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,3.18757e-08,-1.86281e-08,-2.31444e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-2.40528e-08,3.38443e-08,-9.22573e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-5.49592e-08,-2.62519e-08,8.14609e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,3.49053e-08,-8.02174e-09,-7.23393e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,4.53721e-08,-4.51181e-08,-3.43397e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,3.55329e-08,-1.95604e-08,-9.39253e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,-1.91843e-08,1.87944e-08,2.23783e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,-3.47138e-08,-1.24499e-08,9.41903e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-8.4328e-08,9.7468e-09,-2.75315e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,1.15919e-07,-1.81158e-08,3.94316e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,2.69966e-08,3.06447e-08,5.03821e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,3.5546e-08,5.30106e-09,-9.75501e-09,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-1.95234e-08,1.37199e-08,7.72552e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,6.688e-09,-5.2442e-09,-2.93692e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,6.62893e-08,2.05209e-08,1.19043e-07,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-6.64951e-08,1.7953e-08,6.51747e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,8.95591e-08,1.19273e-08,2.17955e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,7.69558e-08,2.62159e-08,-1.99893e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-4.58622e-08,1.80887e-08,5.6355e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-1.03408e-08,4.26471e-08,9.12808e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-2.52739e-08,-1.73159e-09,2.70801e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,2.03008e-08,1.82272e-08,2.53489e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,7.02341e-09,6.02435e-08,-7.23071e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-2.05561e-08,-9.21334e-09,-3.62356e-09,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-1.52122e-08,-6.48062e-08,6.64822e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-3.35846e-08,-1.59057e-08,-1.1003e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,3.65689e-08,-1.9585e-08,1.43099e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,2.10617e-08,2.22127e-09,5.49393e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,2.31723e-08,-4.73321e-08,1.33552e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,3.78072e-08,-2.92329e-08,-1.04319e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-2.19294e-08,-4.16183e-08,1.85729e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-4.8049e-08,-6.02516e-09,-3.00988e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,3.3809e-08,-8.81701e-09,-5.38324e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-9.2114e-08,4.56476e-10,-1.01007e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,5.7618e-08,-1.00748e-08,2.76477e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-6.8985e-09,-7.70096e-09,-2.52147e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-2.32618e-08,1.78706e-08,-1.05107e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,3.1455e-08,-2.8793e-08,2.42822e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-6.96248e-08,-5.52821e-09,-7.2727e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-2.58069e-08,-4.30023e-09,9.93333e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,-5.49042e-08,-1.95191e-08,1.26363e-07,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,-1.43099e-08,2.65695e-08,-4.76193e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,-5.20753e-08,3.63133e-08,-4.21486e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,1.81867e-08,-2.01677e-09,-3.77845e-09,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,2.85715e-08,-3.60173e-08,2.46824e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,-2.66609e-08,4.15316e-08,-2.92064e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,-2.16038e-08,4.89131e-09,-4.63804e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,-4.81957e-08,8.24636e-09,-5.64183e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,-1.14024e-07,-1.0692e-08,1.20551e-07,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,5.82435e-08,-3.8355e-08,2.03231e-08,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,2.01675e-08,-5.96722e-08,-5.93385e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,7.83407e-08,-1.60637e-08,-2.92309e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-1.79572e-08,1.25309e-08,2.4545e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,6.48377e-08,6.43273e-08,-6.3143e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-1.53229e-08,2.7085e-08,-8.79387e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,7.78621e-10,-1.55727e-08,-3.57157e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,7.38356e-09,1.9954e-08,2.00414e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,6.27754e-09,-1.84115e-08,-7.55503e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-3.58397e-08,3.18998e-08,2.68405e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,6.82811e-08,-5.47744e-09,1.70774e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,7.20802e-09,3.64091e-08,6.51713e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,4.35759e-09,2.14167e-08,1.71566e-07,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,-4.78854e-08,3.91399e-09,-2.9259e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-2.08727e-08,1.37191e-08,-3.04998e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-1.64709e-08,-1.94591e-08,-9.82022e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,5.21473e-08,-5.52238e-08,-2.93823e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.42453e-08,-1.1674e-08,-4.83177e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-6.92131e-08,-1.2061e-08,8.8187e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-9.9825e-08,5.60619e-09,3.3231e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-3.14409e-09,1.55305e-08,-2.71961e-09,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-6.76134e-08,3.75485e-08,2.33061e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,6.67987e-08,-1.65644e-08,-2.95211e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-4.93034e-08,3.16754e-08,1.38601e-07,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.0604e-08,-1.78858e-08,-3.9763e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-2.82367e-09,7.09136e-08,8.19539e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-3.52548e-08,-3.07911e-09,-9.50722e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,7.21925e-08,1.83423e-08,3.05244e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,4.86723e-08,-4.16976e-08,8.38561e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-7.81893e-08,-1.89593e-08,-8.47157e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.22603e-08,1.96937e-08,-1.80184e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-1.62473e-08,5.86061e-09,-1.1635e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,4.50165e-08,2.07838e-08,-3.48382e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,2.22981e-08,3.5967e-08,3.22326e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,1.90217e-08,3.51545e-08,-4.02811e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-7.2456e-08,2.50868e-08,-1.00013e-07,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,4.87156e-08,3.07131e-08,-5.36541e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.07563e-07,1.72672e-09,3.18261e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-5.71079e-08,-2.0346e-10,8.68885e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,3.3167e-08,3.17308e-08,-2.22207e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,2.94455e-09,-4.3033e-08,-3.35706e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,2.18268e-08,1.57375e-08,-1.24054e-07,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,7.18734e-08,1.25857e-08,-8.04438e-08,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,3.76322e-08,3.1767e-08,-1.49247e-07,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,4.93089e-08,-1.00897e-08,-7.57522e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-8.41681e-09,-5.80822e-08,-5.15889e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-7.1404e-08,-9.95766e-09,9.55188e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-7.53613e-08,2.7122e-08,8.2393e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.65152e-08,-3.15106e-08,5.13305e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,1.64196e-08,-3.40906e-08,4.09366e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-6.05573e-09,1.47382e-08,3.00824e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-2.43208e-08,6.92555e-09,-1.07057e-07,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-2.71081e-08,-1.81321e-09,-4.01485e-08,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,2.5772e-08,1.76321e-08,-2.07003e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,3.49561e-09,-1.65724e-08,-2.2e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-6.82914e-08,-1.79364e-08,2.53416e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-5.61862e-08,-5.4017e-09,-4.73312e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-2.08993e-08,1.49597e-08,-5.15791e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,4.21373e-08,2.68472e-08,-3.15799e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.75124e-08,5.19091e-09,-1.89464e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,6.99129e-08,4.16457e-08,-1.46799e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,8.74431e-08,1.27406e-08,5.32999e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-8.35725e-08,2.2921e-08,6.48185e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-7.87644e-08,1.57239e-09,-4.76668e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,6.37852e-08,-1.24907e-08,-3.29387e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-6.23949e-08,3.14102e-09,-6.04437e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-8.3083e-08,1.78335e-08,4.04143e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,1.20583e-08,4.42389e-08,8.34577e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,4.7853e-08,9.33253e-09,5.03411e-08,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-5.89484e-08,-4.06579e-09,-9.29434e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-3.93311e-08,3.25601e-08,-7.12517e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,3.52608e-08,-1.34877e-08,6.88812e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,7.86225e-08,3.67281e-08,6.49335e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-1.61825e-08,1.58409e-08,-6.91414e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-2.7024e-08,-5.75182e-08,3.11777e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-6.70669e-08,-3.44573e-08,-7.51264e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,5.14295e-08,4.48769e-08,6.69153e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-3.49885e-08,1.30869e-08,-4.50561e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,3.51019e-08,-6.37559e-09,4.18391e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-2.95898e-08,3.10445e-08,-5.71796e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.69786e-09,-3.64075e-08,2.84569e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-4.68844e-09,2.52293e-08,7.13001e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,6.58547e-09,-2.89034e-08,-2.22387e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,7.65328e-09,1.10853e-08,1.12459e-07,0,0,False,69.0|292,1159
