id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|cc|2|1|73|1|73|69.0,0,0,3.03117e-10,1.51361e-10,1.22009e-10,0,0,0,0,1.22797e-11,2.22045e-15,3.35527e-11,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-2.49439e-09,1.13216e-09,-7.41355e-09,0,0,0,0,2.96223e-11,1.21436e-11,2.92184e-11,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0,1.00704e-09,-9.2564e-10,-3.0841e-09,0,0,0,0,1.2176e-11,1.94738e-11,2.8221e-11,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0,4.2609e-09,2.24272e-09,2.93455e-10,0,0,0,0,-9.6263e-12,1.33369e-11,7.22622e-12,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0,2.01671e-09,-1.48059e-09,2.10222e-09,0,0,0,0,2.09359e-11,7.4234e-12,-1.56426e-11,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0,-8.4301e-10,1.28082e-09,-2.25439e-09,0,0,0,0,-2.32703e-12,-1.67435e-11,7.22133e-11,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0,-1.35487e-09,-3.51129e-09,1.31113e-09,0,0,0,0,6.95421e-12,2.78133e-11,-3.56959e-11,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-9.31964e-10,1.26333e-09,2.46328e-09,0,0,0,0,3.50564e-12,-2.46987e-11,3.24478e-11,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0,1.21545e-10,4.91958e-10,3.65639e-09,0,0,0,0,5.75325e-11,-2.34923e-12,5.38058e-12,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0,-4.34091e-09,-9.55519e-10,2.91161e-09,0,0,0,0,-2.70107e-11,6.41709e-12,4.05409e-11,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,2.22884e-09,8.35284e-10,-2.08777e-10,0,0,0,0,1.84277e-11,1.80984e-11,1.38742e-11,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,2.67495e-09,-2.46385e-10,1.58513e-09,0,0,0,0,-1.42244e-11,6.22835e-12,-3.55014e-11,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,5.89159e-10,4.6175e-10,-2.92079e-09,0,0,0,0,3.28345e-11,-4.2264e-12,3.12808e-11,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,1.92269e-09,-2.22355e-09,-2.83975e-09,0,0,0,0,-8.56419e-11,-4.90208e-12,-6.02789e-11,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-9.79235e-10,2.89294e-09,-4.96984e-09,0,0,0,0,2.43183e-11,2.87215e-12,5.29767e-11,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,-2.09653e-09,2.11857e-09,6.99229e-09,0,0,0,0,-4.89208e-11,-1.14087e-11,-3.93405e-11,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,2.20239e-10,3.11066e-10,-7.83353e-10,0,0,0,0,-2.76568e-11,-1.4329e-11,-2.40428e-11,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,-2.7189e-09,-7.99201e-12,1.90436e-09,0,0,0,0,-1.0154e-11,-2.01275e-11,3.36857e-11,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,5.91293e-09,-2.50653e-09,-2.15488e-09,0,0,0,0,4.26962e-11,-9.16867e-12,3.96689e-11,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-3.63397e-09,-1.8307e-09,1.40132e-09,0,0,0,0,6.20133e-11,1.02851e-11,-2.13223e-11,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,2.96338e-09,-4.16125e-09,2.43026e-09,0,0,0,0,3.24937e-11,-4.33076e-12,-2.25957e-11,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,2.49498e-09,5.09146e-10,4.2839e-09,0,0,0,0,-2.48867e-11,1.41913e-11,-9.029e-12,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,2.51054e-10,-2.93761e-10,6.04437e-09,0,0,0,0,-4.27522e-12,6.02896e-12,4.17962e-11,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,6.58871e-10,1.1645e-09,-3.15896e-09,0,0,0,0,2.16905e-11,5.969e-12,-3.03753e-11,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,-2.47076e-09,-3.96135e-09,-1.8296e-09,0,0,0,0,9.42509e-12,1.46092e-11,3.73778e-11,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,1.72284e-09,2.63178e-09,4.94602e-09,0,0,0,0,-2.04461e-11,1.49558e-11,2.74536e-11,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,6.17152e-09,8.13158e-10,1.03936e-09,0,0,0,0,-3.28508e-11,-1.42281e-11,-3.99417e-12,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,-5.01885e-09,4.57666e-10,7.02235e-10,0,0,0,0,-3.29223e-11,6.64369e-12,-4.7683e-12,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-1.93723e-09,-1.64986e-10,-8.61336e-09,0,0,0,0,3.91385e-11,1.17061e-11,1.4163e-11,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,4.88534e-09,3.202e-09,2.00569e-09,0,0,0,0,4.60743e-13,1.63531e-11,6.17256e-11,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-1.70242e-09,-2.65148e-09,5.47867e-09,0,0,0,0,-2.54621e-11,-8.39329e-14,2.99624e-11,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,1.76105e-09,-2.70197e-09,-2.22734e-09,0,0,0,0,3.82594e-11,-1.05784e-11,-7.25889e-11,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,3.20183e-09,4.73784e-10,-1.81067e-09,0,0,0,0,3.47453e-11,-1.23488e-11,1.18539e-12,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,3.10532e-09,1.29173e-09,5.45229e-09,0,0,0,0,1.68139e-11,2.92006e-11,4.73562e-11,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-9.0905e-09,-1.11008e-09,-2.03432e-09,0,0,0,0,3.0383e-11,9.19709e-13,-1.43024e-11,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-4.00577e-09,-7.20882e-10,5.06145e-09,0,0,0,0,4.98501e-11,-1.65558e-11,1.57499e-11,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,3.86472e-09,-3.26879e-09,-1.42323e-09,0,0,0,0,4.78964e-11,2.87381e-12,3.41567e-11,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,4.77339e-09,1.80149e-09,-2.60573e-09,0,0,0,0,8.22964e-12,-1.93074e-11,5.42488e-11,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,3.08743e-09,2.72498e-09,-9.22628e-09,0,0,0,0,-8.66796e-12,-1.6197e-11,3.56126e-12,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,-5.29691e-11,-2.39992e-09,1.47523e-09,0,0,0,0,1.49403e-11,-1.9011e-11,-4.75857e-11,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,2.41872e-09,-5.47191e-12,-3.39274e-09,0,0,0,0,-6.00515e-11,6.04183e-11,3.19649e-11,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-1.72656e-09,2.9771e-10,-5.36823e-09,0,0,0,0,-1.04899e-11,-4.19131e-12,2.98499e-11,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,3.53042e-10,-1.98129e-09,-2.22639e-09,0,0,0,0,-9.26718e-12,-7.65166e-12,1.10676e-11,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,1.85331e-09,1.87554e-10,-4.27778e-10,0,0,0,0,7.35636e-12,-1.14939e-11,3.78302e-11,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-2.38875e-09,5.55751e-10,4.89455e-09,0,0,0,0,-1.70815e-11,-3.49607e-11,-3.46256e-11,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,-7.02196e-10,-6.71881e-10,-3.1275e-09,0,0,0,0,2.18191e-11,-1.30926e-11,-6.62568e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,8.62473e-11,4.29421e-09,3.91853e-09,0,0,0,0,4.62532e-11,-1.75815e-11,4.77991e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-4.49297e-09,5.60106e-10,1.93654e-09,0,0,0,0,3.70084e-13,-1.34186e-11,-1.54126e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,5.76848e-10,1.69863e-10,-1.25686e-10,0,0,0,0,1.18598e-11,-1.87752e-11,-1.28777e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,-2.61827e-09,2.21784e-09,-4.99615e-09,0,0,0,0,-3.33145e-11,3.10294e-11,2.05187e-11,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,3.18838e-09,1.03199e-11,3.81806e-10,0,0,0,0,-1.88039e-11,-2.0246e-12,3.2119e-11,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,2.81226e-09,2.26544e-10,2.0322e-09,0,0,0,0,-6.88301e-11,9.03722e-12,1.38114e-11,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,2.4184e-09,9.67787e-10,1.16961e-09,0,0,0,0,-1.8506e-11,6.22769e-12,-9.87477e-12,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-6.29181e-09,-6.91955e-10,2.17034e-09,0,0,0,0,2.3334e-11,1.75839e-11,5.33238e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-7.62034e-10,-2.86075e-10,4.75627e-09,0,0,0,0,5.55223e-12,-1.02773e-12,-4.26816e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,-2.60577e-11,-2.42572e-09,6.05857e-10,0,0,0,0,4.36635e-11,2.34703e-11,6.42136e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,2.3064e-09,1.29872e-10,4.33431e-09,0,0,0,0,4.3451e-11,-3.66374e-12,9.82558e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,4.59764e-09,-1.40826e-09,6.4133e-09,0,0,0,0,-8.30758e-12,1.84363e-11,-2.68471e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,3.95011e-09,-6.18599e-10,3.66743e-09,0,0,0,0,1.08378e-11,1.77065e-11,-1.63008e-12,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-2.91557e-09,-1.77029e-09,-2.55193e-09,0,0,0,0,1.44098e-11,-1.55226e-11,-1.43714e-11,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,2.2883e-09,8.95254e-10,-1.16055e-08,0,0,0,0,-3.21443e-11,-8.83582e-12,-4.42199e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-7.62955e-10,1.97774e-09,2.20465e-09,0,0,0,0,-2.30977e-11,3.87468e-12,2.39777e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,1.95398e-09,-6.59583e-10,-4.95345e-09,0,0,0,0,2.84548e-11,5.06817e-12,-5.02387e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,3.04165e-09,-7.67345e-10,2.0677e-09,0,0,0,0,6.21034e-11,2.26286e-12,9.78628e-12,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,1.57515e-10,-2.10986e-10,3.2459e-09,0,0,0,0,-9.76574e-12,-1.66311e-13,-4.87377e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,1.08512e-09,-2.23176e-09,2.68282e-09,0,0,0,0,2.43763e-11,1.30654e-11,-1.17125e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,3.33433e-09,-1.64136e-09,-2.2883e-09,0,0,0,0,3.47111e-11,2.87881e-13,-4.65157e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,2.1986e-09,1.45775e-09,-1.67911e-09,0,0,0,0,2.09541e-11,-1.65921e-11,2.72155e-11,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,2.21714e-09,-4.12636e-09,6.23626e-09,0,0,0,0,6.33604e-12,-6.47726e-12,-3.15602e-11,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-2.07512e-09,-1.70283e-09,2.76762e-09,0,0,0,0,1.6665e-12,-1.18621e-11,-3.57145e-11,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,-4.15834e-09,-1.4123e-09,-7.31882e-10,0,0,0,0,2.14079e-11,-5.10458e-12,6.25777e-12,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,1.24995e-09,2.51244e-10,2.05274e-10,0,0,0,0,-1.37862e-11,2.47775e-11,-1.2901e-11,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,-1.1678e-09,-4.17342e-09,2.09055e-09,0,0,0,0,-3.86233e-11,1.52545e-12,3.56916e-11,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-1.9842e-09,5.24761e-10,5.91001e-10,0,0,0,0,3.16426e-11,-7.68852e-12,-3.7029e-11,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,2.08925e-09,-1.59254e-09,6.15539e-09,0,0,0,0,3.16623e-11,-3.08096e-11,2.36331e-11,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,7.96934e-09,-2.38941e-09,-1.50256e-09,0,0,0,0,-3.15945e-11,-1.11027e-11,-2.79687e-12,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,2.18079e-09,-1.05083e-09,-7.48976e-09,0,0,0,0,-1.82079e-11,-4.6767e-12,-4.02887e-11,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,-4.18263e-09,-6.65381e-10,-1.71555e-09,0,0,0,0,1.07843e-11,1.56373e-11,1.81579e-11,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,2.91487e-09,-3.88072e-10,-3.42803e-09,0,0,0,0,2.57306e-11,-2.40439e-11,1.53024e-11,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-4.71994e-09,-2.10837e-09,-5.25979e-09,0,0,0,0,-4.80593e-11,5.20162e-12,3.28127e-11,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,4.31099e-09,-3.48395e-10,-1.97596e-09,0,0,0,0,-3.6841e-11,3.55271e-14,-3.77354e-11,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,2.42974e-09,-1.8409e-09,-8.0174e-10,0,0,0,0,3.17655e-11,7.82707e-12,-2.41605e-11,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,1.48081e-09,2.57675e-09,-1.17526e-09,0,0,0,0,2.93667e-11,1.50613e-11,1.09956e-12,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-2.7948e-09,1.92232e-09,3.60535e-09,0,0,0,0,4.08451e-12,-1.07585e-11,-4.7671e-11,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-2.45149e-09,1.5161e-09,-3.26657e-09,0,0,0,0,2.56197e-11,-2.35496e-11,2.18022e-11,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,2.45904e-09,1.81702e-09,-7.16065e-09,0,0,0,0,-9.12315e-12,7.38964e-12,-3.38154e-11,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,2.32689e-10,-3.00809e-10,9.90616e-09,0,0,0,0,3.33664e-11,-4.83924e-12,2.27231e-11,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,5.99915e-09,2.90114e-09,3.77915e-09,0,0,0,0,-2.41747e-11,2.45048e-12,1.18267e-11,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,1.17191e-09,-2.05014e-09,4.54892e-10,0,0,0,0,3.3521e-11,1.72062e-11,-1.66787e-11,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,6.49517e-09,-2.31029e-09,4.06463e-09,0,0,0,0,4.00007e-11,2.38445e-11,1.1543e-11,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-1.44522e-09,-6.54812e-10,-4.81512e-09,0,0,0,0,3.3511e-12,-6.52411e-12,2.0099e-11,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-5.01589e-10,-2.26053e-09,2.72619e-09,0,0,0,0,2.1618e-11,3.5203e-12,-5.78448e-11,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-2.63294e-09,-2.36681e-09,-5.51614e-09,0,0,0,0,8.6553e-12,1.6565e-11,5.28386e-12,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-8.68167e-10,-4.64789e-09,7.49869e-10,0,0,0,0,-2.64861e-11,7.41851e-13,-8.78841e-12,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,2.50146e-09,1.25436e-09,-1.72431e-09,0,0,0,0,9.3785e-12,-1.12808e-11,2.97212e-12,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,4.57311e-09,-8.57472e-11,2.84167e-09,0,0,0,0,-2.42565e-11,2.16342e-11,5.72742e-12,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-6.3697e-09,3.51114e-09,-2.19232e-09,0,0,0,0,2.41693e-11,-8.28493e-12,-5.58753e-11,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-2.91384e-09,-4.70871e-09,2.71804e-09,0,0,0,0,3.33661e-11,1.43388e-11,3.38156e-11,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-4.10621e-09,7.00322e-10,1.63577e-09,0,0,0,0,-3.23781e-11,5.93836e-12,-2.31899e-11,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,6.87073e-10,8.677e-10,-3.23476e-09,0,0,0,0,8.61038e-12,2.50395e-11,-4.11327e-11,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-4.59973e-09,2.51791e-09,-3.56764e-10,0,0,0,0,1.98778e-11,1.21823e-11,1.87872e-12,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,2.02367e-09,-2.23001e-09,-1.49762e-09,0,0,0,0,2.65965e-11,3.93463e-12,3.38107e-11,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,4.41072e-09,-1.49392e-09,6.54494e-09,0,0,0,0,6.29435e-12,-1.96128e-11,-9.44356e-13,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,2.65248e-09,7.45485e-10,-9.22599e-10,0,0,0,0,-2.17301e-11,1.82458e-11,1.96625e-11,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,-1.73102e-09,-1.07292e-09,-2.55044e-09,0,0,0,0,-1.53873e-12,-2.1867e-12,4.36238e-11,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,1.41064e-09,1.60531e-09,-5.19879e-09,0,0,0,0,-1.50385e-12,-1.01994e-11,-4.70397e-11,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,1.97672e-09,3.49229e-10,-3.113e-09,0,0,0,0,4.87159e-11,1.77458e-12,3.60139e-11,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,1.1805e-09,-1.89812e-09,-1.13069e-09,0,0,0,0,-4.17268e-11,1.27596e-11,-1.0015e-10,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,3.62798e-10,-1.24866e-09,-4.26895e-10,0,0,0,0,-4.93894e-12,2.00444e-11,7.39447e-12,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,2.55834e-09,2.59384e-09,2.49324e-09,0,0,0,0,-2.5006e-11,7.2915e-12,-2.53752e-11,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,1.438e-09,-6.49722e-10,6.25441e-09,0,0,0,0,4.30931e-11,-2.73959e-12,1.4016e-12,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,-5.891e-10,2.80397e-09,-4.45078e-09,0,0,0,0,4.58635e-11,-1.07427e-11,-6.14481e-13,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,3.58778e-09,1.21923e-09,1.59958e-09,0,0,0,0,-1.09036e-10,3.0135e-11,-5.25506e-11,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,1.24057e-09,3.18749e-09,3.08065e-09,0,0,0,0,-4.65614e-11,-3.51275e-12,-2.40892e-11,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,1.42096e-10,-2.1168e-09,-2.71089e-10,0,0,0,0,5.69387e-11,1.71037e-11,4.67305e-11,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-1.72041e-09,1.37144e-09,2.743e-09,0,0,0,0,8.03912e-12,-6.92824e-12,-4.15135e-11,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,9.00623e-11,-5.04111e-09,-4.078e-09,0,0,0,0,-2.22307e-11,1.26581e-11,8.11579e-12,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,1.89684e-09,-5.3861e-10,1.54805e-09,0,0,0,0,-1.94966e-11,-3.7641e-11,2.8529e-11,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,4.31409e-10,1.22068e-09,-1.39532e-10,0,0,0,0,1.96352e-11,-1.6775e-11,5.46833e-11,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,3.78883e-09,7.4e-10,8.74665e-09,0,0,0,0,-3.17228e-11,-9.00302e-12,-5.67434e-11,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-1.00465e-08,-3.71151e-09,-1.98608e-09,0,0,0,0,-1.87341e-11,6.47771e-12,-6.2796e-11,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,3.46785e-09,-2.83607e-10,-5.01514e-09,0,0,0,0,-3.55722e-11,7.22222e-12,4.89805e-12,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,3.48475e-09,-9.74158e-11,6.15111e-09,0,0,0,0,5.65785e-11,3.05593e-11,-4.80976e-11,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,2.52415e-09,2.50099e-09,-7.28573e-09,0,0,0,0,-1.90346e-11,7.4829e-12,4.5506e-11,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,4.76905e-09,-3.3136e-10,3.44035e-09,0,0,0,0,-3.07381e-11,5.07683e-12,7.3247e-12,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,3.63257e-09,-2.38593e-09,5.87053e-09,0,0,0,0,-2.11903e-11,-3.84581e-12,3.2506e-11,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,6.55867e-10,1.66727e-09,3.97416e-09,0,0,0,0,-1.98152e-11,3.14415e-13,1.89805e-11,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,2.00842e-09,-1.12414e-09,6.83827e-09,0,0,0,0,4.71856e-12,5.4019e-12,3.20766e-11,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,-1.74135e-09,1.55355e-09,-8.73526e-09,0,0,0,0,1.03597e-11,1.59508e-11,3.66311e-11,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,4.57763e-09,3.399e-09,-3.37037e-10,0,0,0,0,9.09328e-12,-1.19997e-11,-2.57581e-11,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-1.27171e-09,1.71635e-09,-1.8585e-10,0,0,0,0,3.32238e-11,6.4504e-12,5.1843e-12,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,4.35479e-09,7.01868e-10,6.89494e-09,0,0,0,0,-2.47093e-11,-2.02456e-11,-1.57931e-11,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,2.0658e-09,1.94402e-09,-1.2806e-09,0,0,0,0,-1.40357e-11,-7.77023e-12,5.7141e-12,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,4.00981e-09,-4.06063e-10,2.63722e-09,0,0,0,0,-1.84135e-11,1.41704e-11,-5.08331e-11,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-3.21158e-09,1.2389e-09,4.38581e-09,0,0,0,0,1.67273e-11,-1.47737e-11,3.34059e-11,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,1.0442e-09,-2.4045e-09,-2.30621e-09,0,0,0,0,4.05989e-11,-3.32796e-11,-5.65725e-11,0,0,False,69.0|322,488
