id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,1.15388e-09,-5.11185e-09,0.12046,0,0,0,0,3.9968e-15,3.10862e-15,-2.88505e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-2.24826e-09,3.7726e-09,-0.201858,0,0,0,0,1.15463e-14,8.88178e-16,-9.49628e-08,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,3.97975e-09,-4.62363e-09,-0.411168,0,0,0,0,7.77156e-15,-1.95399e-14,4.22452e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-1.2495e-09,-1.04222e-08,0.114414,0,0,0,0,-8.65974e-15,2.4647e-14,-2.38643e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,-2.75356e-09,8.83909e-09,-0.209276,0,0,0,0,8.16014e-15,-3.4639e-14,-0.772368,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,1.75809e-09,-8.00826e-09,-0.101669,0,0,0,0,-1.83187e-14,-1.60982e-14,-0.598765,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,4.11225e-09,-2.63497e-09,0.0975592,0,0,0,0,-1.4877e-14,-1.33227e-14,-0.546576,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,-1.17362e-09,-1.2443e-09,0.186743,0,0,0,0,1.11577e-14,-1.77636e-15,-0.408426,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-3.13981e-09,7.97733e-09,-1.43029,0,0,0,0,-5.71765e-15,5.01821e-14,-1.4625,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,9.66863e-09,-9.61779e-09,-1.34024,0,0,0,0,1.06304e-14,-9.76996e-15,-1.46031,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,-3.11163e-09,-2.35895e-09,-0.899532,0,0,0,0,-1.59872e-14,-3.19744e-14,-1.23611,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,-2.06758e-09,-3.76367e-09,-0.914352,0,0,0,0,-3.52773e-14,-4.26326e-14,-1.29113,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,1.715e-09,1.17291e-09,-0.625117,0,0,0,0,-2.10942e-14,1.95399e-14,-0.841308,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,-5.09711e-10,-5.31161e-09,-0.404868,0,0,0,0,-5.7232e-14,4.35207e-14,-0.613753,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-1.43219e-09,3.87102e-09,0.0602918,0,0,0,0,-7.99361e-15,-4.66294e-15,-1.79729e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,2.68421e-09,-2.95783e-09,0.0592494,0,0,0,0,-3.9968e-15,5.32907e-15,-1.12416e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,8.31665e-10,-3.41855e-09,0.106825,0,0,0,0,-2.22045e-15,1.4877e-14,-4.10325e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-1.85843e-09,-6.18868e-09,-0.21349,0,0,0,0,-6.66134e-15,6.66134e-15,-7.6347e-08,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,1.41726e-09,-3.32889e-09,-0.128767,0,0,0,0,-5.77316e-15,-5.9952e-15,-5.75707e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,1.55579e-09,-4.8268e-09,-0.130483,0,0,0,0,-3.10862e-15,8.65974e-15,-9.49808e-08,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,2.96428e-09,2.42137e-09,-0.0758662,0,0,0,0,4.88498e-15,3.44169e-15,-2.29984e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-1.06331e-09,2.44804e-09,-0.0306779,0,0,0,0,5.77316e-15,1.31006e-14,-3.88576e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,1.8135e-09,6.72956e-09,0.309948,0,0,0,0,-3.9968e-15,1.73195e-14,-4.43885e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,1.1755e-09,-3.04123e-09,0.105715,0,0,0,0,3.55271e-15,1.77636e-15,3.11071e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,1.407e-09,2.18132e-09,0.195615,0,0,0,0,-4.66294e-15,-9.88098e-15,-2.42141e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-9.37198e-10,-8.95073e-10,0.262424,0,0,0,0,-3.55271e-15,-9.99201e-15,-1.8833e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-3.77172e-10,1.26763e-09,-0.0649895,0,0,0,0,-2.44249e-15,-8.43769e-15,-3.54806e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,1.92681e-09,3.69183e-09,0.0680431,0,0,0,0,6.21725e-15,-1.57652e-14,-6.75026e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,6.1666e-09,-6.02288e-09,0.166766,0,0,0,0,1.77636e-15,7.77156e-15,4.14591e-08,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,1.68709e-11,-1.09876e-08,0.238071,0,0,0,0,6.66134e-15,8.65974e-15,-1.1941e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,6.35779e-10,3.11493e-10,0.74953,0,0,0,0,-5.66769e-14,-2.44249e-14,0.641853,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,1.82099e-09,-6.25648e-09,0.627237,0,0,0,0,-3.33622e-14,1.02141e-14,0.447857,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-9.90262e-09,-5.40145e-09,0.886504,0,0,0,0,5.60108e-14,-9.63674e-14,0.833825,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,1.83604e-10,-3.40689e-11,0.804328,0,0,0,0,1.22125e-15,-2.88658e-14,0.743795,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,-1.09216e-09,-5.55761e-09,-1.17009,0,0,0,0,-2.77556e-16,1.77636e-15,-1.55829,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-3.46888e-10,8.03738e-09,-1.36514,0,0,0,0,1.4766e-14,1.88738e-14,-1.14754,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-2.02438e-09,-1.5412e-09,-0.976568,0,0,0,0,-2.65066e-14,4.44089e-15,-1.31994,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-1.11913e-09,-6.30908e-09,-0.816006,0,0,0,0,-6.25333e-14,5.32907e-15,-1.07929,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,2.36661e-09,2.99583e-09,-1.0837,0,0,0,0,1.93734e-14,6.92779e-14,-1.17383,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-3.08389e-09,5.00579e-09,-0.357793,0,0,0,0,9.46465e-14,4.28546e-14,-0.462359,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,1.9927e-09,-1.9652e-09,-0.349762,0,0,0,0,-1.09635e-14,1.2701e-13,-0.506063,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-3.7837e-10,-3.98415e-09,-0.540846,0,0,0,0,4.27436e-15,1.33227e-15,0.0187105,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,1.80059e-10,-4.74427e-09,-0.128566,0,0,0,0,-4.44089e-15,1.73195e-14,1.16417e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-2.27942e-09,-5.26492e-09,0.300169,0,0,0,0,-5.9952e-15,1.04361e-14,4.6034e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,4.20976e-09,1.20436e-08,-0.0623501,0,0,0,0,4.66294e-15,2.66454e-15,-4.82191e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,1.86745e-09,-5.39837e-09,-0.0189326,0,0,0,0,3.55271e-15,-2.26485e-14,-9.17846e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-1.92282e-09,2.50049e-10,-0.231787,0,0,0,0,1.19904e-14,3.9968e-15,-8.77716e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,1.47349e-09,2.71357e-10,0.142017,0,0,0,0,1.33227e-15,-1.77636e-15,3.27231e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-7.47413e-09,1.58114e-10,-0.41133,0,0,0,0,9.10383e-15,2.0095e-14,5.02311e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-1.51081e-09,-7.52457e-09,0.0969538,0,0,0,0,-5.10703e-15,-1.33227e-15,2.58761e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-1.96239e-09,-7.12462e-10,0.20092,0,0,0,0,-3.33067e-15,1.52101e-14,-4.0257e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,1.6122e-09,-3.50763e-09,-0.0452596,0,0,0,0,-2.66454e-15,8.43769e-15,2.42708e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-4.889e-09,-5.77936e-11,0.562061,0,0,0,0,7.54952e-15,1.24345e-14,-1.02599e-06,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,3.79202e-10,-2.88812e-09,-0.249714,0,0,0,0,1.9984e-15,-5.32907e-15,-2.22327e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-2.75645e-09,6.80026e-09,-0.0358862,0,0,0,0,-4.44089e-15,2.44249e-15,1.03956e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-3.52219e-09,6.3951e-10,0.303478,0,0,0,0,-6.21725e-15,3.33067e-16,4.19006e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,1.62392e-09,1.06003e-08,-0.20259,0,0,0,0,3.33067e-15,1.36557e-14,-9.49625e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,2.82718e-10,-1.41164e-09,-0.474643,0,0,0,0,-8.65974e-15,1.11022e-15,1.44654e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-7.85881e-10,-8.20844e-09,-0.0768334,0,0,0,0,1.58415e-14,-3.15303e-14,-0.324892,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,2.54398e-09,2.43177e-09,-0.223114,0,0,0,0,1.17337e-14,-9.14824e-14,-0.454425,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,5.13069e-09,-8.56101e-09,0.229053,0,0,0,0,4.09117e-14,5.32907e-15,-0.249748,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,4.28116e-09,1.83789e-09,0.389247,0,0,0,0,2.498e-15,2.95319e-14,-0.221638,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,1.79589e-09,1.42506e-08,-0.492383,0,0,0,0,2.05669e-14,-4.57412e-14,-0.703249,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,9.34254e-10,-2.96631e-09,-0.435064,0,0,0,0,-2.64233e-14,-3.28626e-14,-0.717126,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-6.57535e-09,-8.92667e-09,-0.437968,0,0,0,0,1.08247e-14,9.01501e-14,-0.659675,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,3.21252e-09,-2.72625e-09,-0.513359,0,0,0,0,4.72122e-14,5.01821e-14,-0.653577,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,8.8909e-09,-8.65389e-09,-1.61586,0,0,0,0,-7.04992e-15,-2.64233e-14,-1.97701,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-2.27257e-09,3.38558e-09,-1.60524,0,0,0,0,3.62488e-14,7.81597e-14,-1.83788,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,5.02526e-10,-6.13169e-09,-0.096818,0,0,0,0,1.33227e-15,8.99281e-15,4.60028e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,8.70724e-10,2.57873e-10,0.0605334,0,0,0,0,6.66134e-15,8.21565e-15,-3.69116e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-3.2019e-09,-2.0273e-09,0.040836,0,0,0,0,4.44089e-15,-1.11022e-15,-5.07094e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,7.42227e-10,-1.0522e-08,0.0622732,0,0,0,0,-2.22045e-15,1.15463e-14,2.76149e-08,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-1.26189e-09,-6.97112e-09,-0.0461457,0,0,0,0,3.9968e-15,5.9952e-15,-2.08918e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-2.38701e-09,2.85312e-09,-0.156158,0,0,0,0,-6.66134e-15,-6.55032e-15,-5.00431e-08,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,1.85477e-09,-6.30413e-09,-0.029372,0,0,0,0,1.77636e-15,-1.02141e-14,2.76324e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,6.8845e-10,-1.12196e-08,0.072366,0,0,0,0,-5.32907e-15,-8.10463e-15,-1.37957e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,3.11746e-10,1.55474e-08,-0.102995,0,0,0,0,-2.88658e-15,2.22045e-16,2.72649e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-3.35972e-09,3.43355e-09,0.102847,0,0,0,0,-9.32587e-15,1.11022e-15,-5.31964e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-1.50437e-09,-1.43502e-09,0.259971,0,0,0,0,6.88338e-15,-1.33227e-15,1.93661e-08,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-7.12439e-10,2.76201e-09,-0.254247,0,0,0,0,-3.10862e-15,4.21885e-15,3.91062e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-5.44504e-09,3.51688e-09,0.0263896,0,0,0,0,-4.15068e-12,-1.16573e-13,0.0270076,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-4.00212e-09,3.31805e-09,-0.100952,0,0,0,0,-4.44089e-16,-1.37668e-14,3.44967e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,3.72e-09,-2.12444e-09,0.257954,0,0,0,0,-2.22045e-16,-3.21965e-15,3.71802e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,2.94658e-09,5.72611e-09,0.201131,0,0,0,0,3.33067e-15,-2.44249e-15,2.83718e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-2.65282e-09,1.5138e-09,-1.28823,0,0,0,0,2.27873e-14,-6.30607e-14,-1.66361,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,7.0364e-09,-3.66428e-09,-1.36483,0,0,0,0,-3.38618e-14,-1.21902e-13,-1.6624,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,1.08838e-09,-3.11931e-09,-1.50456,0,0,0,0,1.21014e-14,7.57172e-14,-1.88632,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-1.49664e-09,4.22119e-09,-1.47815,0,0,0,0,4.32432e-14,2.93099e-14,-1.84016,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-1.04646e-09,-1.79916e-09,-1.51738,0,0,0,0,-1.71529e-14,-3.10862e-14,-1.77404,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-7.81794e-09,2.66096e-09,-1.48704,0,0,0,0,2.15938e-14,3.28626e-14,-1.73323,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,1.45364e-10,-1.30011e-09,-1.52793,0,0,0,0,-5.16254e-15,2.08722e-14,-1.73005,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-3.23889e-09,2.35644e-09,-1.29839,0,0,0,0,-1.4988e-15,-2.70894e-14,-1.63909,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-1.96081e-09,-1.26793e-09,-1.56575,0,0,0,0,1.84852e-14,1.73195e-14,-0.990963,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,2.41664e-10,1.01167e-09,-1.53703,0,0,0,0,3.10862e-15,-6.21725e-15,-1.8309,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-2.90286e-09,2.28774e-09,-1.47182,0,0,0,0,7.71605e-15,5.70655e-14,-1.73035,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-1.7501e-09,-2.7852e-10,-1.4524,0,0,0,0,-1.04083e-14,4.30767e-14,-1.26663,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-2.19919e-09,7.11458e-09,-0.0896007,0,0,0,0,7.54952e-15,-3.33067e-15,1.38588e-07,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,5.08453e-09,2.79749e-09,-0.116767,0,0,0,0,1.33227e-15,-8.88178e-15,-7.22459e-08,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,-1.92112e-10,2.60941e-09,0.125241,0,0,0,0,-2.22045e-15,1.75415e-14,-1.01789e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,2.5542e-09,-6.42994e-09,0.296859,0,0,0,0,5.32907e-15,1.13243e-14,-1.68432e-07,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,-3.58672e-09,-1.42078e-09,-0.171034,0,0,0,0,-5.9952e-15,3.21965e-15,1.56064e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,1.82521e-09,1.17187e-08,0.307286,0,0,0,0,-2.22045e-16,1.45439e-14,9.41364e-08,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-4.46568e-10,4.67901e-09,0.0168911,0,0,0,0,3.10862e-15,-7.77156e-15,2.34652e-07,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,1.89524e-09,-5.162e-09,-0.190217,0,0,0,0,2.66454e-15,-7.99361e-15,2.99023e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-6.90932e-09,2.74668e-09,-0.151346,0,0,0,0,2.66454e-15,-1.77636e-15,-3.18545e-07,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,1.17026e-09,3.60159e-09,-0.434903,0,0,0,0,1.33227e-15,6.21725e-15,2.49599e-07,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-5.87349e-09,3.87066e-09,-0.337125,0,0,0,0,-5.32907e-15,6.66134e-16,-2.15136e-07,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,5.92357e-10,5.76633e-09,0.0728827,0,0,0,0,3.55271e-15,1.33227e-15,-1.66892e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-5.29749e-09,-2.05183e-09,0.0773363,0,0,0,0,1.33227e-15,-7.10543e-15,-1.22411e-07,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-8.64821e-10,-3.49003e-09,0.125356,0,0,0,0,-4.21885e-15,-8.65974e-15,2.15357e-07,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,3.86538e-10,-8.97143e-09,-0.0727057,0,0,0,0,-5.77316e-15,1.42109e-14,-7.2161e-08,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-1.28473e-09,-3.21608e-09,-0.313257,0,0,0,0,-8.88178e-16,-1.79856e-14,-4.92014e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,1.80839e-09,5.42543e-09,-0.895111,0,0,0,0,3.21965e-15,1.81521e-14,-0.832753,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,4.95865e-09,-6.21733e-09,-0.639204,0,0,0,0,-8.10463e-15,1.80411e-14,-0.781458,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,-2.80078e-09,9.7855e-10,0.11231,0,0,0,0,6.99441e-15,-9.79772e-15,-0.35173,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,1.03422e-09,8.68576e-10,-0.24731,0,0,0,0,-8.02136e-15,1.19349e-15,-0.399355,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,-9.39479e-10,-3.33019e-09,-1.56185,0,0,0,0,-1.16018e-14,-7.10543e-15,-1.80335,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,-1.97192e-09,2.06098e-09,-0.982879,0,0,0,0,9.07607e-15,1.88738e-14,-1.69024,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,5.05295e-09,-4.83325e-10,-0.91182,0,0,0,0,4.82947e-15,-5.9952e-15,-1.63715,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-4.32599e-09,-2.47958e-09,-0.806984,0,0,0,0,-9.27036e-15,1.26565e-14,-1.58227,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,2.90681e-09,1.93424e-08,-1.65804,0,0,0,0,-4.21885e-15,-3.06422e-14,-1.88603,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,2.72045e-09,-9.95372e-09,-1.93103,0,0,0,0,-1.76248e-14,1.79856e-14,-2.07198,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-3.45392e-09,-2.22771e-09,0.132253,0,0,0,0,4.44089e-16,7.99361e-15,1.73489e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,1.05388e-09,-6.73806e-09,-0.0277073,0,0,0,0,-7.99361e-15,-1.90958e-14,-1.16657e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,3.39555e-09,1.80726e-09,0.0377037,0,0,0,0,-4.66294e-15,-7.54952e-15,3.84786e-08,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-8.80146e-09,-2.78027e-09,0.0339832,0,0,0,0,-3.3793e-12,2.50155e-12,0.0347403,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-9.65743e-11,1.30868e-09,-0.0427456,0,0,0,0,1.4877e-14,-2.35367e-14,1.61676e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-9.59839e-10,2.54182e-09,0.204775,0,0,0,0,3.55271e-15,1.24345e-14,1.44747e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,3.41016e-10,-4.34282e-09,-0.239922,0,0,0,0,-4.44089e-15,-6.21725e-15,-6.84159e-08,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-1.38448e-09,-1.7697e-09,-0.00708689,0,0,0,0,-3.77476e-15,-4.44089e-15,-2.09081e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,2.88157e-09,1.78379e-09,0.367572,0,0,0,0,1.77636e-15,-4.44089e-16,-2.5332e-07,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,3.17953e-09,-5.66587e-09,-0.0191344,0,0,0,0,-3.55271e-15,5.77316e-15,3.51139e-07,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-6.86057e-09,3.59845e-10,0.109583,0,0,0,0,-5.32907e-15,1.33227e-15,5.71824e-08,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-1.62485e-10,-9.57555e-09,0.014292,0,0,0,0,-4.44089e-16,5.32907e-15,3.12614e-07,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,1.49534e-09,-4.63255e-09,0.0565867,0,0,0,0,7.10543e-15,-1.82077e-14,-8.51719e-08,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-3.36199e-09,-4.69448e-09,-0.00294781,0,0,0,0,2.65121e-13,1.1311e-12,-0.00302063,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,1.23607e-09,2.07412e-09,-0.0157394,0,0,0,0,3.10862e-15,-1.06581e-14,2.44004e-07,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-2.61036e-10,5.38803e-09,-0.012187,0,0,0,0,1.77636e-15,1.19904e-14,-1.58128e-07,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,1.24224e-09,-4.09272e-09,-1.56068,0,0,0,0,3.0892e-14,-2.59792e-14,-1.75624,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-5.48207e-09,-7.57567e-09,-1.43104,0,0,0,0,1.44051e-14,-1.04361e-14,-1.62744,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-2.97361e-09,7.54446e-09,-1.44862,0,0,0,0,9.17599e-14,8.22675e-14,-1.61026,0,0,True,65.0|322,152
