id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|8|719|cc|4|1|274|1|274|69.0,2.08251,-0.0321348,7.55441,0.805172,2.35095,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,1,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,2.08251,-0.0321348,7.55441,0.805172,3.00731,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,0.986709,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,2.08251,-0.0321348,7.55441,0.805172,2.85293,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,1,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,2.08251,-0.0321348,7.55441,0.805172,3.31577,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,1,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,2.08251,-0.0321348,7.55441,0.805172,4.16059,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,1,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,2.08251,-0.0321348,7.55441,0.805172,3.73049,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,1,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,2.08251,-0.0321348,7.55441,0.805172,5.98456,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,1,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,2.08251,-0.0321348,7.55441,0.805172,2.97673,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,0.999998,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,2.08251,-0.0321348,7.55441,0.805172,3.79134,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,0.999999,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,2.08251,-0.0321348,7.55441,0.805172,4.1868,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,1,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,2.08251,-0.0321348,7.55441,0.805172,2.81356,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,1,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,2.08251,-0.0321348,7.55441,0.805172,5.01168,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,1,4.01103e-06,2.75116e-10,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,2.08251,-0.0321348,7.55441,0.805172,7.11713,3.94275e-06,2.71588e-10,2.0783,-0.0321325,7.55441,0.805172,1,4.01103e-06,2.75116e-10,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1.59616,-0.0307124,1.33619,-5.24663,0.883612,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.33619,-5.24663,0.556048,4.01101e-06,2.75124e-10,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1.59616,-0.0307124,1.33619,-5.24663,1.09763,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.33619,-5.24663,0.555815,4.01101e-06,2.75124e-10,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1.59616,-0.0307124,1.33619,-5.24663,1.10476,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.33619,-5.24663,0.656412,4.01101e-06,2.75124e-10,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1.59616,-0.0307124,1.33619,-5.24663,1.13938,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.33619,-5.24663,0.656425,4.01101e-06,2.75124e-10,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1.59616,-0.0307124,1.14244,-5.56596,1.1661,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.14244,-5.56596,0.532493,4.01101e-06,2.75124e-10,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1.59616,-0.0307124,1.14244,-5.56596,1.27054,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.14244,-5.56596,0.532735,4.01101e-06,2.75124e-10,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.59616,-0.0307124,1.14244,-5.56596,0.801472,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.14244,-5.56596,0.720546,4.01101e-06,2.75124e-10,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1.59616,-0.0307124,1.14244,-5.56596,1.97105,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.14244,-5.56596,0.720625,4.01101e-06,2.75124e-10,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1.59616,-0.0307124,1.14244,-5.56596,1.9872,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.14244,-5.56596,0.999746,4.01101e-06,2.75124e-10,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1.59616,-0.0307124,1.172,-7.20234,1.27955,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.172,-7.20234,0.44372,4.01101e-06,2.75124e-10,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1.59616,-0.0307124,1.172,-7.20234,0.893453,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.172,-7.20234,0.444633,4.01101e-06,2.75124e-10,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1.59616,-0.0307124,1.33619,-5.24663,2.36284,3.94273e-06,2.71595e-10,1.59373,-0.0307109,1.33619,-5.24663,0.999251,4.01101e-06,2.75124e-10,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1.59616,-0.0307124,7.55441,0.805172,2.32202,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.59616,-0.0307124,7.55441,0.805172,2.83433,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1.59616,-0.0307124,7.55441,0.805172,3.41668,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1.00124,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1.59616,-0.0307124,7.55441,0.805172,5.91076,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1.59616,-0.0307124,7.55441,0.805172,3.32443,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1.59616,-0.0307124,7.55441,0.805172,2.50344,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1.59616,-0.0307124,7.55441,0.805172,2.29341,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1.59616,-0.0307124,7.55441,0.805172,3.23699,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1.59616,-0.0307124,7.55441,0.805172,2.75415,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1.59616,-0.0307124,7.55441,0.805172,2.2528,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1.59616,-0.0307124,7.55441,0.805172,2.87507,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1.59616,-0.0307124,7.55441,0.805172,3.57417,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1.59616,-0.0307124,7.55441,0.805172,2.71037,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1.00039,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1.59616,-0.0307124,7.55441,0.805172,2.48823,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1.59616,-0.0307124,7.55441,0.805172,4.37487,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1.59616,-0.0307124,7.55441,0.805172,3.77574,3.94273e-06,2.71595e-10,1.59373,-0.0307109,7.55441,0.805172,1,4.01101e-06,2.75124e-10,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,2.42671,-0.0312606,1.58196,-0.755175,2.36905,3.94274e-06,2.71608e-10,2.42006,-0.0312511,1.58196,-0.755175,0.75738,4.01102e-06,2.75136e-10,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,2.42671,-0.0312606,1.58196,-0.755175,2.37396,3.94274e-06,2.71608e-10,2.42006,-0.0312511,1.58196,-0.755175,0.778043,4.01102e-06,2.75136e-10,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,2.42671,-0.0312606,1.58196,-0.755175,3.04559,3.94274e-06,2.71608e-10,2.42006,-0.0312511,1.58196,-0.755175,0.829065,4.01102e-06,2.75136e-10,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,2.42671,-0.0312606,1.58196,-0.755175,2.64577,3.94274e-06,2.71608e-10,2.42006,-0.0312511,1.58196,-0.755175,0.803549,4.01102e-06,2.75136e-10,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,2.42671,-0.0312606,1.12589,-3.40487,2.15701,3.94274e-06,2.71608e-10,2.42006,-0.0312511,1.12589,-3.40487,0.730288,4.01102e-06,2.75136e-10,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,2.42671,-0.0312606,1.12589,-3.40487,2.28684,3.94274e-06,2.71608e-10,2.42006,-0.0312511,1.12589,-3.40487,0.734313,4.01102e-06,2.75136e-10,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,2.42671,-0.0312606,1.12589,-3.40487,7.67069,3.94274e-06,2.71608e-10,2.42006,-0.0312511,1.12589,-3.40487,0.745224,4.01102e-06,2.75136e-10,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,2.42671,-0.0312606,1.12589,-3.40487,4.02498,3.94274e-06,2.71608e-10,2.42006,-0.0312511,1.12589,-3.40487,0.748308,4.01102e-06,2.75136e-10,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,2.42671,-0.0312606,0.981209,-1.87163,4.06736,3.94274e-06,2.71608e-10,2.42006,-0.0312511,0.981209,-1.87163,0.885745,4.01102e-06,2.75136e-10,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,2.42671,-0.0312606,0.981209,-1.87163,2.42536,3.94274e-06,2.71608e-10,2.42006,-0.0312511,0.981209,-1.87163,0.88299,4.01102e-06,2.75136e-10,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,2.42671,-0.0312606,3.81739,2.09356,3.66791,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,2.42671,-0.0312606,3.81739,2.09356,3.13613,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,2.42671,-0.0312606,3.81739,2.09356,5.3456,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,2.42671,-0.0312606,3.81739,2.09356,3.33295,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,2.42671,-0.0312606,3.81739,2.09356,3.45868,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,2.42671,-0.0312606,3.81739,2.09356,3.05974,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,2.42671,-0.0312606,3.81739,2.09356,2.90527,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,2.42671,-0.0312606,3.81739,2.09356,2.21348,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,2.42671,-0.0312606,3.81739,2.09356,2.91578,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,2.42671,-0.0312606,3.81739,2.09356,4.31404,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,2.42671,-0.0312606,3.81739,2.09356,3.10441,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,2.42671,-0.0312606,3.81739,2.09356,3.55323,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,2.42671,-0.0312606,3.81739,2.09356,4.2337,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,2.42671,-0.0312606,3.81739,2.09356,2.66347,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,2.42671,-0.0312606,3.81739,2.09356,11.2908,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,2.42671,-0.0312606,3.81739,2.09356,2.76314,3.94274e-06,2.71608e-10,2.42006,-0.0312511,3.81739,2.09356,1,4.01102e-06,2.75136e-10,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,1.98206,-0.031445,1.20394,-0.998406,1.90135,3.94273e-06,2.71593e-10,1.97327,-0.0314402,1.20394,-0.998406,0.575895,4.01101e-06,2.75122e-10,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.98206,-0.031445,1.20394,-0.998406,1.20755,3.94273e-06,2.71593e-10,1.97327,-0.0314402,1.20394,-0.998406,0.581675,4.01101e-06,2.75122e-10,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.98206,-0.031445,1.20394,-0.998406,1.35234,3.94273e-06,2.71593e-10,1.97327,-0.0314402,1.20394,-0.998406,0.575322,4.01101e-06,2.75122e-10,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.98206,-0.031445,1.20394,-0.998406,2.50764,3.94273e-06,2.71593e-10,1.97327,-0.0314402,1.20394,-0.998406,0.579062,4.01101e-06,2.75122e-10,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.98206,-0.031445,0.987125,-1.51426,1.64085,3.94273e-06,2.71593e-10,1.97327,-0.0314402,0.987125,-1.51426,0.65379,4.01101e-06,2.75122e-10,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.98206,-0.031445,0.987125,-1.51426,4.77015,3.94273e-06,2.71593e-10,1.97327,-0.0314402,0.987125,-1.51426,0.662292,4.01101e-06,2.75122e-10,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.98206,-0.031445,0.987125,-1.51426,1.55335,3.94273e-06,2.71593e-10,1.97327,-0.0314402,0.987125,-1.51426,0.667524,4.01101e-06,2.75122e-10,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.98206,-0.031445,0.987125,-1.51426,1.49907,3.94273e-06,2.71593e-10,1.97327,-0.0314402,0.987125,-1.51426,0.671682,4.01101e-06,2.75122e-10,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.98206,-0.031445,0.981209,-1.87163,2.24934,3.94273e-06,2.71593e-10,1.97327,-0.0314402,0.981209,-1.87163,0.68351,4.01101e-06,2.75122e-10,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.98206,-0.031445,0.981209,-1.87163,2.32709,3.94273e-06,2.71593e-10,1.97327,-0.0314402,0.981209,-1.87163,0.6939,4.01101e-06,2.75122e-10,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.26141,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.53762,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,0.999999,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.95121,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.75518,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.98206,-0.031445,3.81739,2.09356,3.19088,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.20044,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.46444,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1.00462,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.98206,-0.031445,3.81739,2.09356,3.4718,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.89346,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.59958,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.47622,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.6873,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,0.999999,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.82964,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.98206,-0.031445,3.81739,2.09356,2.72271,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.98206,-0.031445,3.81739,2.09356,4.34057,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.98206,-0.031445,3.81739,2.09356,3.6413,3.94273e-06,2.71593e-10,1.97327,-0.0314402,3.81739,2.09356,1,4.01101e-06,2.75122e-10,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,3.23744,-0.0336715,1.67737,-2.39064,1.40403,3.94272e-06,2.71583e-10,3.24596,-0.0336685,1.67737,-2.39064,0.558052,4.011e-06,2.75112e-10,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,3.23744,-0.0336715,1.67737,-2.39064,2.23224,3.94272e-06,2.71583e-10,3.24596,-0.0336685,1.67737,-2.39064,0.571809,4.011e-06,2.75112e-10,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,3.23744,-0.0336715,1.67737,-2.39064,2.5619,3.94272e-06,2.71583e-10,3.24596,-0.0336685,1.67737,-2.39064,0.567252,4.011e-06,2.75112e-10,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,3.23744,-0.0336715,1.52601,-4.49207,1.87697,3.94272e-06,2.71583e-10,3.24596,-0.0336685,1.52601,-4.49207,0.683743,4.011e-06,2.75112e-10,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,3.23744,-0.0336715,1.52601,-4.49207,1.46074,3.94272e-06,2.71583e-10,3.24596,-0.0336685,1.52601,-4.49207,0.683781,4.011e-06,2.75112e-10,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,3.23744,-0.0336715,1.52601,-4.49207,1.49522,3.94272e-06,2.71583e-10,3.24596,-0.0336685,1.52601,-4.49207,0.702682,4.011e-06,2.75112e-10,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,3.23744,-0.0336715,1.52601,-4.49207,2.89937,3.94272e-06,2.71583e-10,3.24596,-0.0336685,1.52601,-4.49207,0.702635,4.011e-06,2.75112e-10,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,3.23744,-0.0336715,1.60644,-1.51929,2.87204,3.94272e-06,2.71583e-10,3.24596,-0.0336685,1.60644,-1.51929,0.607409,4.011e-06,2.75112e-10,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,3.23744,-0.0336715,1.60644,-1.51929,2.09133,3.94272e-06,2.71583e-10,3.24596,-0.0336685,1.60644,-1.51929,0.603251,4.011e-06,2.75112e-10,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,3.23744,-0.0336715,1.67737,-2.39064,1.90739,3.94272e-06,2.71583e-10,3.24596,-0.0336685,1.67737,-2.39064,0.59562,4.011e-06,2.75112e-10,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,3.23744,-0.0336715,4.8302,2.37627,3.70314,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,3.23744,-0.0336715,4.8302,2.37627,2.40505,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,3.23744,-0.0336715,4.8302,2.37627,3.51453,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,3.23744,-0.0336715,4.8302,2.37627,3.42208,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,3.23744,-0.0336715,4.8302,2.37627,2.86154,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,3.23744,-0.0336715,4.8302,2.37627,2.95711,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,3.23744,-0.0336715,4.8302,2.37627,7.6239,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,3.23744,-0.0336715,4.8302,2.37627,3.26111,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,3.23744,-0.0336715,4.8302,2.37627,2.91082,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,0.999999,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,3.23744,-0.0336715,4.8302,2.37627,4.14656,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,3.23744,-0.0336715,4.8302,2.37627,3.88856,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,3.23744,-0.0336715,4.8302,2.37627,2.91909,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,3.23744,-0.0336715,4.8302,2.37627,3.21343,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
