rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,-4.43373e-09,-1.06405e-08,-2.19279,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,1.85769e-08,9.84383e-08,-1.37278,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-5.2536e-08,-1.66256e-08,-0.304213,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,3.77746e-08,2.56293e-08,-0.0210748,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,2.59282e-08,-4.80231e-08,-1.51877,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,1.32657e-08,-2.1765e-08,2.57348,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,1.82421e-08,-4.33677e-08,0.812336,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,6.00554e-08,-5.64289e-09,-0.862756,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,4.93619e-09,5.08796e-08,-1.85123,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,2.79373e-08,2.43347e-08,-1.18601,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-2.23643e-08,-5.18465e-08,-1.53687,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-4.38149e-09,-4.92507e-08,-0.137706,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-4.42716e-09,4.4325e-08,-1.22319,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,7.03235e-08,7.44749e-08,0.508297,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,4.7564e-08,-5.84071e-08,-0.0324674,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-7.18623e-08,7.28861e-08,-1.0919,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-4.85185e-08,3.83862e-08,-0.429193,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,3.18194e-08,7.37041e-08,-2.2121,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,4.32573e-08,-2.32895e-08,0.105328,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-2.65989e-08,-6.18054e-08,0.507461,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,7.85133e-09,7.17727e-08,1.9755,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,6.85627e-08,-2.97963e-08,-1.13504,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,2.98936e-08,-3.85981e-08,0.033811,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,9.92572e-09,-2.21057e-08,-0.947778,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-7.40366e-08,-6.4255e-08,1.11549,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.20971e-09,2.20592e-08,-0.950715,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-3.6189e-08,-1.30027e-08,-1.49841,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-6.16326e-08,-9.25357e-08,-0.165056,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-3.56789e-08,1.61231e-08,-0.204461,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,1.31226e-08,-1.09178e-08,0.677645,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-9.76087e-08,1.45473e-09,-0.265178,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,5.83846e-08,-6.76726e-08,0.429699,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,3.02325e-08,1.06363e-07,-0.116771,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,4.49971e-08,2.67098e-08,-2.31741,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,-1.20245e-08,6.10381e-08,-0.799172,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,1.92014e-08,-1.46517e-08,-1.59021,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-4.53043e-08,8.77786e-08,-0.456105,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,6.63999e-08,-6.20814e-08,0.669571,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,-4.04251e-08,6.7047e-08,-1.90586,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,-2.23654e-08,-3.70008e-08,2.02909,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,-9.71795e-08,7.17292e-09,-1.11129,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,-2.16079e-08,-2.00988e-08,-1.01543,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,1.83831e-09,7.81066e-08,-1.09248,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-9.02034e-09,4.69463e-09,4.74528,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,4.78531e-08,3.66884e-08,-0.400443,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-3.78129e-08,-2.02897e-08,2.39212,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-3.76504e-08,-1.74558e-08,2.08875,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-4.12062e-08,-2.87284e-09,0.480626,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-4.98849e-08,4.88482e-08,-0.686547,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,2.09513e-08,-6.77825e-09,1.49558,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-3.45044e-09,3.42463e-08,1.72092,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,6.79779e-08,-2.6729e-09,2.32403,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,8.00552e-09,-9.98154e-08,-1.04189,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,1.04385e-08,-4.91104e-08,1.34159,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,-3.35509e-08,1.411e-09,1.71314,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,6.8543e-08,-8.44585e-08,0.86636,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-1.40796e-08,7.94892e-08,-0.215988,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-2.30216e-08,5.85039e-08,1.50084,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,3.29264e-08,4.19682e-08,-3.3684,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-2.59401e-08,-4.05753e-08,-0.587006,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-1.33162e-07,-3.78556e-08,-0.754664,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,1.51022e-08,-1.22433e-07,1.5303,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,9.84959e-09,-9.78432e-08,-0.0926117,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,9.95051e-09,-4.35798e-08,-0.0711423,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-2.45254e-08,-3.72797e-08,-0.296863,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-7.79607e-09,-7.42225e-08,1.53513,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-5.82517e-08,5.38935e-08,0.308322,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,3.52239e-08,-3.07717e-08,2.25664,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-6.3913e-09,6.87444e-09,-0.13528,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,3.89134e-08,-1.36853e-07,-1.33804,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-3.72253e-08,-3.08909e-08,-1.29702,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,2.95452e-09,6.38561e-08,-1.1194,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,2.4097e-08,4.94215e-08,-0.247157,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,4.85483e-09,4.80211e-08,-1.53638,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,2.93916e-08,-7.23668e-08,1.08772,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-9.0659e-11,-2.04811e-08,0.0689991,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,8.41818e-09,2.81739e-08,0.332185,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-6.47005e-08,3.07582e-08,-0.465435,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,2.59037e-08,3.74687e-08,1.72661,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-1.40271e-08,8.12776e-08,2.22352,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,2.25263e-08,3.02932e-08,1.6374,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-5.04775e-08,3.45851e-08,-0.608285,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,1.58437e-09,1.49011e-07,-0.117685,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,2.47926e-08,1.9063e-08,-0.683922,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,-1.00634e-07,6.24981e-08,0.805924,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,3.94556e-08,1.34222e-08,-0.00580418,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-1.87249e-08,3.93517e-08,-0.508044,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,2.36485e-08,2.19609e-08,-1.77684,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,-7.75278e-08,-2.81246e-08,-0.715903,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,4.35288e-08,1.31767e-08,-2.2199,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,6.17306e-08,2.90595e-08,-1.34392,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,-1.20491e-08,-1.68265e-08,2.00882,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,-4.67776e-09,-7.9021e-08,2.01488,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,-9.69575e-08,1.17682e-08,0.855581,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,7.55004e-08,-5.78619e-08,2.49315,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,1.43123e-08,-8.56839e-08,2.29611,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,-2.48562e-08,-3.80816e-08,0.620858,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-5.25697e-08,4.78516e-08,-1.07619,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,-4.71463e-08,9.4207e-08,-1.49684,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,2.63398e-08,-8.10066e-08,0.962445,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,1.98998e-08,9.22252e-08,-1.52037,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,3.43905e-08,-9.70466e-08,0.165994,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-1.38131e-09,5.45133e-08,-3.06615,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-1.90275e-08,4.06718e-08,-1.23359,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-7.08161e-08,1.67863e-08,-2.05538,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,1.0177e-07,-6.07205e-08,-1.4982,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,5.14021e-08,2.67049e-08,-1.84636,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-4.36326e-09,-3.61194e-08,-1.34963,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,7.86996e-09,1.07992e-07,0.978774,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,8.1287e-09,6.92572e-08,-0.426191,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,3.33721e-08,-4.10998e-08,0.942353,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-1.01955e-09,-8.17614e-08,0.448413,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-7.71035e-10,-1.11012e-07,0.573605,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-2.61689e-08,-5.38758e-08,-0.44943,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,9.54492e-08,1.32121e-08,0.778538,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-8.50729e-08,-1.08646e-07,-1.19239,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,3.62543e-08,1.23533e-07,0.13473,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-5.83599e-08,1.16708e-08,0.499362,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,7.85667e-08,-3.16171e-08,-2.57951,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-5.64036e-08,6.9416e-08,1.26978,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-5.99429e-09,1.58283e-08,0.281202,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-7.04095e-08,3.01566e-09,-0.757772,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,5.44231e-08,5.52277e-08,-2.51645,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,6.04824e-08,-1.33108e-07,-1.56325,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-8.05302e-08,-7.84301e-08,0.972094,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,2.68007e-08,-1.23515e-08,0.734296,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,4.36814e-09,-3.20625e-09,1.41764,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,4.13797e-09,-1.42668e-07,-0.980303,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,3.24698e-09,-7.50045e-08,-1.93569,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,2.97779e-09,-6.54262e-09,-4.11782,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,3.59398e-08,1.23892e-07,-0.222077,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.0129e-08,2.07514e-08,1.84768,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,1.07621e-08,-5.82281e-08,0.805377,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-6.9881e-09,-3.6785e-08,0.22169,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-6.93879e-08,4.47131e-08,0.469753,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,1.03762e-08,-1.09585e-07,-0.278658,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-3.99617e-09,4.9642e-08,2.6692,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,2.39872e-08,-3.62909e-08,-0.679057,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-3.81406e-08,1.03797e-08,2.13376,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-6.30619e-08,-4.94408e-08,-0.0193519,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,3.65617e-08,-7.33617e-08,-0.107638,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,2.50022e-08,5.33884e-12,-0.73793,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,5.10784e-09,5.3934e-08,-2.09525,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,2.98126e-08,9.43434e-08,-1.37656,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-4.72901e-08,-7.07628e-08,-0.919424,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-4.04722e-08,-5.961e-08,-0.529149,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,5.01684e-08,-2.50481e-08,-0.959834,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,2.44236e-08,-6.16338e-09,0.124369,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,5.97007e-09,5.49188e-08,-0.188516,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-1.37087e-08,-1.20909e-07,-0.261657,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.06966e-08,2.00794e-08,-1.26356,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,7.38371e-08,1.06418e-07,0.0733848,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-2.62697e-08,3.96299e-09,0.976707,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-3.77738e-08,-4.62944e-08,-0.975677,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-4.49769e-08,-2.47773e-08,-0.918028,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.37723e-08,6.45573e-10,-0.378102,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,5.0516e-08,-2.9114e-09,0.0814862,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-3.23238e-08,-3.39391e-08,0.44268,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,7.51184e-08,2.75074e-08,-0.199496,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,5.24713e-08,3.06995e-08,0.274501,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,1.36563e-08,5.11903e-08,-0.280466,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-1.62299e-08,1.34047e-08,2.01651,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-3.15899e-08,5.92674e-08,0.446843,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-4.45402e-08,-4.32753e-08,1.15848,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,8.28397e-08,5.98522e-09,1.96968,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,5.18117e-08,8.8353e-08,-3.62795,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,2.03909e-08,-1.20636e-08,-1.47016,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-9.25317e-08,-8.15447e-08,-1.67495,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,8.52068e-08,-2.13742e-08,1.83496,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.48818e-08,1.00861e-07,0.548291,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,1.05847e-07,-2.70669e-08,-0.68864,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-7.36364e-08,1.07592e-07,-1.14975,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,5.11891e-08,5.33936e-08,1.55578,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,3.07624e-10,-2.0663e-08,-2.30806,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-2.6819e-09,2.47805e-08,-2.15031,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,7.60027e-08,-3.47702e-08,-1.70039,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-2.12886e-08,3.08175e-08,0.00355562,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,3.72336e-08,-5.24879e-08,-0.179626,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,5.24929e-08,8.08408e-09,-1.12658,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.76707e-08,7.01063e-08,0.333044,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,4.66574e-08,-3.65212e-08,0.288063,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-1.04581e-08,-5.7691e-08,-1.68901,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-2.47391e-08,8.85128e-09,0.0794969,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-5.11359e-08,-3.69651e-08,0.54548,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-6.59734e-09,4.34376e-09,0.453953,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,1.028e-08,-3.56272e-08,-1.04451,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-3.28439e-08,5.14561e-08,1.32681,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-5.13801e-09,5.59039e-08,1.51953,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,1.36189e-09,1.04662e-08,2.34516,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-3.26262e-08,-8.88387e-08,3.03606,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.45656e-09,6.88391e-08,1.28388,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,2.14519e-08,-2.74649e-08,1.82433,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,-3.48155e-08,-4.92866e-09,0.890643,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,-7.49922e-08,4.54198e-08,-0.566431,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,-3.70431e-09,-7.21109e-08,0.319633,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,4.79822e-08,9.96282e-08,-1.96704,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,-3.48697e-08,-3.7268e-08,1.04589,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,-5.86015e-08,6.89809e-08,3.03772,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,-5.1585e-08,-5.06526e-08,-1.72862,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,5.61926e-08,7.09816e-08,1.90375,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,5.79754e-08,1.12273e-07,-0.84513,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,2.08092e-08,8.34263e-08,0.10535,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,3.92912e-08,7.74038e-09,2.129,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-3.7532e-08,5.32108e-09,-1.69665,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,3.08823e-08,7.97948e-08,3.35405,0,0,False,69.0|65,75
