id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|1099|14|1099|sample|8|73|8|73|6.0,83859.1,496.528,8.72477,1.87147,3.19689e-05,1.27724e-06,9.89772e-10,83918,497.055,8.72477,1.4185,3.19689e-05,1.26742e-06,1.00237e-09,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,83859.1,496.528,8.72477,1.87161,3.19689e-05,1.27724e-06,9.89772e-10,83918,497.055,8.72477,1.43191,3.19689e-05,1.26742e-06,1.00237e-09,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,83859.1,496.528,8.72477,1.8001,3.19689e-05,1.27724e-06,9.89772e-10,83918,497.055,8.72477,1.26183,3.19689e-05,1.26742e-06,1.00237e-09,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,83859.1,496.528,8.72477,1.9242,3.19689e-05,1.27724e-06,9.89772e-10,83918,497.055,8.72477,1.28003,3.19689e-05,1.26742e-06,1.00237e-09,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,83859.1,496.528,8.72477,1.87856,3.19689e-05,1.27724e-06,9.89772e-10,83918,497.055,8.72477,1.17984,3.19689e-05,1.26742e-06,1.00237e-09,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,83859.1,496.528,8.72477,1.71352,3.19689e-05,1.27724e-06,9.89772e-10,83918,497.055,8.72477,1.11921,3.19689e-05,1.26742e-06,1.00237e-09,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,83859.1,496.528,3.96478,-0.0370432,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,3.91135e-07,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,83859.1,496.528,3.96478,0.0741353,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,-3.6264e-07,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,83859.1,496.528,3.96478,-0.00919997,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,2.51439e-07,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,83859.1,496.528,3.96478,0.0842456,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,-8.36255e-08,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,83859.1,496.528,3.96478,0.00997385,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,-3.62217e-08,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,83859.1,496.528,3.96478,0.135165,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,-2.24332e-07,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,83859.1,496.528,3.96478,0.201633,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,7.42243e-08,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,83859.1,496.528,3.96478,0.21321,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,4.06243e-07,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,83859.1,496.528,3.96478,0.00242879,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,8.67485e-08,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,83859.1,496.528,3.96478,-0.0921172,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,3.03327e-07,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,83859.1,496.528,3.96478,0.183658,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,-8.78624e-08,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,83859.1,496.528,3.96478,0.0570454,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,1.76092e-07,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,83859.1,496.528,3.96478,-0.0140039,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,1.63099e-07,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,83859.1,496.528,3.96478,0.0815072,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,1.36253e-07,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,83859.1,496.528,3.96478,-0.0704683,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,8.74603e-08,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,83859.1,496.528,3.96478,0.0232451,0.289956,1.27724e-06,9.89772e-10,83918,497.055,3.96478,1.73256e-08,0.289956,1.26742e-06,1.00237e-09,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,83859.1,496.542,8.72477,1.40182,3.19689e-05,1.27588e-06,9.89707e-10,83918,497.07,8.72477,0.646215,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,83859.1,496.542,8.72477,1.13648,3.19689e-05,1.27588e-06,9.89707e-10,83918,497.07,8.72477,0.542083,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,83859.1,496.542,8.72477,0.978555,3.19689e-05,1.27588e-06,9.89707e-10,83918,497.07,8.72477,0.514597,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,83859.1,496.542,8.72477,0.883354,3.19689e-05,1.27588e-06,9.89707e-10,83918,497.07,8.72477,0.505309,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,83859.1,496.542,8.72477,0.748746,3.19689e-05,1.27588e-06,9.89707e-10,83918,497.07,8.72477,0.476016,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,83859.1,496.542,8.72477,0.534626,3.19689e-05,1.27588e-06,9.89707e-10,83918,497.07,8.72477,0.404499,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,83859.1,496.542,8.72477,1.2513,3.19689e-05,1.27588e-06,9.89707e-10,83918,497.07,8.72477,0.783087,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,83859.1,496.542,8.72477,1.35158,3.19689e-05,1.27588e-06,9.89707e-10,83918,497.07,8.72477,0.77996,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,83859.1,496.542,8.72477,1.187,3.19689e-05,1.27588e-06,9.89707e-10,83918,497.07,8.72477,0.541873,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,83859.1,496.542,8.72477,0.775078,3.19689e-05,1.27588e-06,9.89707e-10,83918,497.07,8.72477,0.47673,3.19689e-05,1.26607e-06,1.0023e-09,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,83859.1,496.542,3.96478,0.0124298,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,-4.28942e-07,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,83859.1,496.542,3.96478,-0.00868991,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,4.69962e-08,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,83859.1,496.542,3.96478,-0.0273569,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,-5.2988e-07,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,83859.1,496.542,3.96478,0.0683093,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,3.83594e-07,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,83859.1,496.542,3.96478,-0.21448,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,-7.49455e-08,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,83859.1,496.542,3.96478,-0.126384,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,3.09554e-07,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,83859.1,496.542,3.96478,0.0452804,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,-2.21142e-07,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,83859.1,496.542,3.96478,0.0365004,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,6.22626e-08,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,83859.1,496.542,3.96478,-0.190021,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,1.98168e-07,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,83859.1,496.542,3.96478,0.0522181,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,-5.48068e-08,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,83859.1,496.542,3.96478,-0.0680179,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,3.61191e-07,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,83859.1,496.542,3.96478,-0.0846785,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,3.07933e-07,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,83859.1,496.542,3.96478,-0.0105088,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,-0.010749,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,83859.1,496.542,3.96478,-0.0163124,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,-9.74308e-08,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,83859.1,496.542,3.96478,-0.0761511,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,2.20653e-07,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,83859.1,496.542,3.96478,-0.0947191,0.289956,1.27588e-06,9.89707e-10,83918,497.07,3.96478,-3.00349e-08,0.289956,1.26607e-06,1.0023e-09,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,83859.1,496.584,4.48702,0.67397,0.549047,1.27724e-06,9.89704e-10,83918,497.111,4.48702,0.706861,0.549047,1.26742e-06,1.0023e-09,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,83859.1,496.584,4.48702,0.64837,0.549047,1.27724e-06,9.89704e-10,83918,497.111,4.48702,0.693588,0.549047,1.26742e-06,1.0023e-09,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,83859.1,496.584,4.48702,0.738451,0.549047,1.27724e-06,9.89704e-10,83918,497.111,4.48702,0.819368,0.549047,1.26742e-06,1.0023e-09,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,83859.1,496.584,4.48702,0.709732,0.549047,1.27724e-06,9.89704e-10,83918,497.111,4.48702,0.781483,0.549047,1.26742e-06,1.0023e-09,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,83859.1,496.584,0.340871,1.38615,0.27453,1.27724e-06,9.89704e-10,83918,497.111,0.340871,1.41467,0.27453,1.26742e-06,1.0023e-09,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,83859.1,496.584,0.340871,1.37311,0.27453,1.27724e-06,9.89704e-10,83918,497.111,0.340871,1.38316,0.27453,1.26742e-06,1.0023e-09,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,83859.1,496.584,0.340871,1.19548,0.27453,1.27724e-06,9.89704e-10,83918,497.111,0.340871,1.26425,0.27453,1.26742e-06,1.0023e-09,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,83859.1,496.584,0.340871,1.2448,0.27453,1.27724e-06,9.89704e-10,83918,497.111,0.340871,1.29985,0.27453,1.26742e-06,1.0023e-09,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,83859.1,496.584,0.130042,1.79113,0.507864,1.27724e-06,9.89704e-10,83918,497.111,0.130042,1.85573,0.507864,1.26742e-06,1.0023e-09,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,83859.1,496.584,0.130042,1.69134,0.507864,1.27724e-06,9.89704e-10,83918,497.111,0.130042,1.69447,0.507864,1.26742e-06,1.0023e-09,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,83859.1,496.584,5.88779,0.0355005,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,4.19563e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,83859.1,496.584,5.88779,0.0523699,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,-2.00752e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,83859.1,496.584,5.88779,-0.11482,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,3.18333e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,83859.1,496.584,5.88779,0.177036,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,2.46694e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,83859.1,496.584,5.88779,-0.151917,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,4.50154e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,83859.1,496.584,5.88779,-0.0171981,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,1.49892e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,83859.1,496.584,5.88779,-0.00994246,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,3.38369e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,83859.1,496.584,5.88779,0.108822,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,-6.52688e-08,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,83859.1,496.584,5.88779,0.0349358,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,-2.28061e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,83859.1,496.584,5.88779,0.0945685,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,-3.6822e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,83859.1,496.584,5.88779,-0.123704,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,-2.20336e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,83859.1,496.584,5.88779,-0.0764726,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,2.267e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,83859.1,496.584,5.88779,0.166569,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,-4.07702e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,83859.1,496.584,5.88779,0.172875,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,-1.67626e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,83859.1,496.584,5.88779,0.0257757,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,2.27714e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,83859.1,496.584,5.88779,-0.19225,0.519539,1.27724e-06,9.89704e-10,83918,497.111,5.88779,-2.5474e-07,0.519539,1.26742e-06,1.0023e-09,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,83859.1,496.546,0.367043,1.62611,0.557119,1.27723e-06,9.89783e-10,83918,497.073,0.367043,1.68758,0.557119,1.26741e-06,1.00238e-09,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,83859.1,496.546,0.367043,1.78754,0.557119,1.27723e-06,9.89783e-10,83918,497.073,0.367043,1.88041,0.557119,1.26741e-06,1.00238e-09,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,83859.1,496.546,0.367043,1.5609,0.557119,1.27723e-06,9.89783e-10,83918,497.073,0.367043,1.57924,0.557119,1.26741e-06,1.00238e-09,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,83859.1,496.546,0.367043,1.56621,0.557119,1.27723e-06,9.89783e-10,83918,497.073,0.367043,1.64366,0.557119,1.26741e-06,1.00238e-09,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,83859.1,496.546,0.889754,1.49437,0.275138,1.27723e-06,9.89783e-10,83918,497.073,0.889754,1.58699,0.275138,1.26741e-06,1.00238e-09,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,83859.1,496.546,0.889754,2.0148,0.275138,1.27723e-06,9.89783e-10,83918,497.073,0.889754,1.44011,0.275138,1.26741e-06,1.00238e-09,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,83859.1,496.546,0.889754,1.4295,0.275138,1.27723e-06,9.89783e-10,83918,497.073,0.889754,1.43422,0.275138,1.26741e-06,1.00238e-09,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,83859.1,496.546,0.889754,1.25302,0.275138,1.27723e-06,9.89783e-10,83918,497.073,0.889754,1.2536,0.275138,1.26741e-06,1.00238e-09,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,83859.1,496.546,0.889754,1.29103,0.275138,1.27723e-06,9.89783e-10,83918,497.073,0.889754,1.30783,0.275138,1.26741e-06,1.00238e-09,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,83859.1,496.546,0.130042,1.56039,0.507864,1.27723e-06,9.89783e-10,83918,497.073,0.130042,1.54333,0.507864,1.26741e-06,1.00238e-09,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,83859.1,496.546,0.130042,1.51647,0.507864,1.27723e-06,9.89783e-10,83918,497.073,0.130042,1.57394,0.507864,1.26741e-06,1.00238e-09,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,83859.1,496.546,0.367043,2.07885,0.557119,1.27723e-06,9.89783e-10,83918,497.073,0.367043,1.62466,0.557119,1.26741e-06,1.00238e-09,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,83859.1,496.546,5.88779,-0.221825,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,-1.92307e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,83859.1,496.546,5.88779,0.0858357,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,-2.93227e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,83859.1,496.546,5.88779,0.0657403,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,2.97038e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,83859.1,496.546,5.88779,-0.0505854,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,7.37188e-08,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,83859.1,496.546,5.88779,-0.00761842,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,-0.00771774,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,83859.1,496.546,5.88779,0.0174822,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,2.93366e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,83859.1,496.546,5.88779,-0.0739702,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,5.99739e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,83859.1,496.546,5.88779,-0.0341754,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,2.42883e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,83859.1,496.546,5.88779,0.0383428,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,-1.81047e-08,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,83859.1,496.546,5.88779,-0.116625,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,1.32313e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,83859.1,496.546,5.88779,-0.0690904,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,-5.21739e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,83859.1,496.546,5.88779,0.108521,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,2.52451e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,83859.1,496.546,5.88779,-0.0596487,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,9.95558e-09,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,83859.1,496.546,5.88779,-0.054468,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,3.39247e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,83859.1,496.546,5.88779,0.0899214,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,-1.79222e-07,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,83859.1,496.546,5.88779,-0.248858,0.519539,1.27723e-06,9.89783e-10,83918,497.073,5.88779,6.23897e-09,0.519539,1.26741e-06,1.00238e-09,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,83859.1,496.546,0.303237,1.30989,0.997067,1.27725e-06,9.8972e-10,83918,497.073,0.303237,1.3632,0.997067,1.26743e-06,1.00231e-09,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,83859.1,496.546,0.303237,1.45875,0.997067,1.27725e-06,9.8972e-10,83918,497.073,0.303237,1.49838,0.997067,1.26743e-06,1.00231e-09,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,83859.1,496.546,0.303237,1.22224,0.997067,1.27725e-06,9.8972e-10,83918,497.073,0.303237,1.31448,0.997067,1.26743e-06,1.00231e-09,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,83859.1,496.546,0.303237,1.12745,0.997067,1.27725e-06,9.8972e-10,83918,497.073,0.303237,1.27733,0.997067,1.26743e-06,1.00231e-09,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,83859.1,496.546,0.178195,1.68373,0.174693,1.27725e-06,9.8972e-10,83918,497.073,0.178195,1.73238,0.174693,1.26743e-06,1.00231e-09,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,83859.1,496.546,0.178195,1.65927,0.174693,1.27725e-06,9.8972e-10,83918,497.073,0.178195,1.7385,0.174693,1.26743e-06,1.00231e-09,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,83859.1,496.546,0.178195,1.6728,0.174693,1.27725e-06,9.8972e-10,83918,497.073,0.178195,1.69285,0.174693,1.26743e-06,1.00231e-09,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,83859.1,496.546,0.178195,1.62981,0.174693,1.27725e-06,9.8972e-10,83918,497.073,0.178195,1.68587,0.174693,1.26743e-06,1.00231e-09,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,83859.1,496.546,0.146934,1.84781,0.11931,1.27725e-06,9.8972e-10,83918,497.073,0.146934,1.91126,0.11931,1.26743e-06,1.00231e-09,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,83859.1,496.546,0.146934,1.6529,0.11931,1.27725e-06,9.8972e-10,83918,497.073,0.146934,1.69746,0.11931,1.26743e-06,1.00231e-09,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,83859.1,496.546,3.98942,-0.191461,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,-2.34927e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,83859.1,496.546,3.98942,0.0310588,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,-1.76544e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,83859.1,496.546,3.98942,0.133443,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,3.20039e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,83859.1,496.546,3.98942,-0.11706,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,-7.77813e-08,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,83859.1,496.546,3.98942,0.0866047,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,-1.36823e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,83859.1,496.546,3.98942,0.0811304,1.08515,1.27725e-06,9.8972e-10,83918,497.073,3.98942,-4.66086e-07,1.08515,1.26743e-06,1.00231e-09,False,69.0|274,719
