id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-3.76955e-10,-0.0218688,1.80498e-09,0,0,0,0,1.64313e-14,-1.55457e-07,2.44249e-15,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,-2.41239e-09,1.26771,-1.80256e-09,0,0,0,0,4.13891e-13,1.31541,7.9492e-14,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-4.1101e-09,1.22631,4.00711e-09,0,0,0,0,4.01734e-13,1.22724,-1.82077e-14,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-4.90879e-09,1.1652,-1.60491e-09,0,0,0,0,-1.82299e-13,1.1842,-1.03473e-13,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,7.08918e-09,1.2273,1.96127e-09,0,0,0,0,-1.44662e-13,1.22232,1.8785e-13,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,3.44219e-09,1.22381,1.16047e-09,0,0,0,0,5.85053e-14,1.2317,4.44089e-15,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-2.16121e-10,1.14842,5.91508e-09,0,0,0,0,-2.15383e-14,1.18304,-1.16351e-13,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,2.70776e-10,1.15323,4.00851e-09,0,0,0,0,2.13649e-14,1.15831,-9.14824e-14,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,2.92078e-09,1.09451,3.02216e-09,0,0,0,0,1.13496e-13,1.11175,8.43769e-14,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,9.55624e-10,0.989305,3.93984e-10,0,0,0,0,-1.19266e-13,0.996022,-2.03837e-13,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-4.78101e-09,0.975834,3.31437e-10,0,0,0,0,7.92144e-14,0.991902,-1.24345e-13,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-8.60711e-13,-0.023004,-6.29293e-09,0,0,0,0,1.82077e-14,-1.29678e-07,-3.9968e-15,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-1.18468e-09,0.00853467,-1.73193e-09,0,0,0,0,-1.82077e-14,-1.40652e-07,-3.55271e-15,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,9.63849e-09,0.0218855,-1.77383e-10,0,0,0,0,-1.59872e-14,3.80869e-07,-8.88178e-15,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,4.05198e-09,-0.123093,-3.0385e-09,0,0,0,0,1.90958e-14,4.43176e-07,2.88658e-15,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,2.27348e-09,0.144579,1.16108e-09,0,0,0,0,-3.33067e-15,1.452e-07,6.66134e-15,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,2.809e-09,0.151654,-2.8734e-09,0,0,0,0,-7.77156e-15,-7.32994e-08,5.55112e-15,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,4.99373e-09,0.0253337,-2.23449e-09,0,0,0,0,1.26565e-14,2.45087e-07,8.43769e-15,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-9.84894e-11,-0.15326,4.82293e-09,0,0,0,0,1.46549e-14,-1.18322e-07,4.44089e-15,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,2.87831e-09,0.065489,1.41069e-09,0,0,0,0,-1.5099e-14,-3.05951e-07,-2.44249e-15,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-1.06017e-09,-0.0316367,-1.02684e-09,0,0,0,0,-2.08722e-14,-1.27421e-07,-2.44249e-15,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,6.64836e-09,0.0504081,-5.09735e-09,0,0,0,0,-8.43769e-15,1.43693e-09,-1.15463e-14,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.56415e-09,0.0869284,-6.12421e-09,0,0,0,0,-3.06422e-14,-1.01081e-07,5.77316e-15,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.14029e-09,-0.0119189,-6.2402e-09,0,0,0,0,-2.08722e-14,3.63068e-07,-3.55271e-15,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-8.63532e-09,0.00138972,9.11159e-10,0,0,0,0,-1.15321e-11,0.00140711,2.73914e-12,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,7.81741e-10,-0.00813224,4.61878e-09,0,0,0,0,5.77316e-15,-4.58203e-07,1.24345e-14,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,2.08889e-09,0.212927,4.21635e-09,0,0,0,0,-1.11022e-15,-4.20892e-07,5.10703e-15,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,7.65247e-09,0.59373,-3.93093e-10,0,0,0,0,2.85549e-13,0.613123,4.64212e-14,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,-5.52064e-11,0.892468,-9.29567e-10,0,0,0,0,4.44089e-16,0.90639,5.95635e-14,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-2.38745e-09,0.882809,4.85139e-09,0,0,0,0,1.26565e-14,0.887762,3.51871e-14,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,2.97976e-09,2.47112,-5.92731e-09,0,0,0,0,-6.17006e-14,2.52822,-4.44089e-14,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,2.6975e-09,2.43755,-2.54058e-10,0,0,0,0,3.26406e-14,2.43672,-3.73035e-14,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,5.79321e-09,2.33924,3.05626e-10,0,0,0,0,3.81362e-14,2.31143,3.01981e-14,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,-7.56661e-09,2.32381,-1.62926e-09,0,0,0,0,-7.32608e-14,2.33794,4.35207e-14,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,3.05564e-09,2.71889,-1.43802e-09,0,0,0,0,2.79776e-14,2.66418,2.19269e-14,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,-9.60227e-10,2.70614,-3.3754e-09,0,0,0,0,-7.41629e-14,2.61288,-4.56302e-14,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,-1.86357e-09,0.612222,-5.23296e-09,0,0,0,0,-4.21885e-14,0.608234,-9.99201e-16,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,3.42114e-09,-0.23846,9.34856e-10,0,0,0,0,-1.33227e-15,-2.60763e-07,3.33067e-15,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-4.87952e-09,-0.156266,-2.21595e-10,0,0,0,0,-2.66454e-15,1.86628e-07,-1.02141e-14,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-1.57374e-09,-0.0561574,3.79957e-09,0,0,0,0,-1.86517e-14,-7.60594e-08,4.21885e-15,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,4.42591e-10,-0.00200432,6.98654e-10,0,0,0,0,1.43974e-12,-0.00202119,-1.08313e-12,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-1.50507e-09,-0.237549,-2.9669e-09,0,0,0,0,-1.33227e-14,9.31761e-08,4.55191e-15,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-3.15531e-09,-0.1321,4.19968e-09,0,0,0,0,-3.9968e-15,4.58931e-07,1.55431e-15,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-1.16846e-09,-0.114325,-1.28763e-09,0,0,0,0,-2.84217e-14,-2.81901e-07,-3.66374e-15,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-5.23597e-10,0.046428,-2.99077e-09,0,0,0,0,1.55431e-14,-2.87075e-07,-4.21885e-15,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-4.5408e-09,0.122379,-1.37843e-09,0,0,0,0,1.06581e-14,-1.56091e-07,3.44169e-15,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-3.69076e-09,-0.245562,-1.71744e-09,0,0,0,0,-4.44089e-16,-2.46539e-07,-4.21885e-15,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,1.01574e-08,0.176759,2.65372e-10,0,0,0,0,1.42109e-14,1.40819e-07,-2.44249e-14,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,4.99551e-09,0.103564,3.69301e-09,0,0,0,0,-4.66294e-15,-2.69003e-07,7.77156e-15,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-2.30765e-09,-0.0980396,9.12395e-10,0,0,0,0,8.88178e-15,3.02687e-07,-2.22045e-16,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,4.87767e-09,-0.106437,8.3128e-10,0,0,0,0,-8.88178e-15,2.76312e-07,1.19904e-14,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,1.31728e-09,0.144131,2.67457e-09,0,0,0,0,-1.59872e-14,-1.09943e-07,2.55351e-15,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-3.03695e-09,-0.118886,5.26222e-09,0,0,0,0,-2.55351e-14,-3.78751e-07,5.32907e-15,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,3.20054e-09,2.31362,5.39166e-09,0,0,0,0,4.90719e-14,2.31447,-7.88258e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,1.4159e-09,2.43452,-6.71649e-10,0,0,0,0,-2.22045e-15,2.40789,8.88178e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,-9.67469e-10,2.24052,9.52352e-10,0,0,0,0,-2.84217e-14,2.23478,7.30527e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-3.34345e-09,2.17767,7.49992e-09,0,0,0,0,-6.30607e-14,2.15668,1.33227e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-2.18785e-09,2.33539,-3.30647e-10,0,0,0,0,2.35367e-14,2.41908,-6.21725e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,3.56924e-09,2.49593,-1.46016e-09,0,0,0,0,-5.34017e-14,2.49722,4.04121e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-1.76812e-09,1.81388,-6.7843e-10,0,0,0,0,-9.81437e-14,1.8312,2.02061e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,6.15216e-09,1.89391,-4.07594e-09,0,0,0,0,-1.56319e-13,1.89572,-1.39e-13,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,1.97659e-09,1.94669,-4.15475e-11,0,0,0,0,4.21885e-14,2.18532,-2.90878e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,3.92957e-09,2.20932,-1.06687e-09,0,0,0,0,3.21965e-14,2.30939,-1.14353e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,8.4931e-10,2.28225,-1.58325e-09,0,0,0,0,-7.77156e-15,1.74129,1.78746e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-7.68411e-09,2.30167,3.56251e-09,0,0,0,0,-1.19904e-14,2.001,-7.76046e-14,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,4.4646e-09,0.049908,3.72197e-09,0,0,0,0,-5.32907e-15,-3.23765e-07,4.88498e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-5.16235e-11,-0.127601,2.64019e-09,0,0,0,0,4.21885e-15,-4.77612e-07,-4.88498e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-3.24498e-09,-0.102683,1.28773e-09,0,0,0,0,1.24345e-14,2.52986e-07,-1.90958e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,1.52188e-10,-0.181187,-5.15303e-10,0,0,0,0,-4.44089e-16,6.31414e-08,2.33147e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,4.21144e-09,0.0222781,-9.91253e-10,0,0,0,0,3.55271e-15,3.89143e-07,-1.33227e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-1.98094e-09,-0.169003,5.10759e-10,0,0,0,0,-2.22045e-15,2.30662e-07,5.32907e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-1.15108e-10,0.00483946,1.05988e-10,0,0,0,0,-1.82077e-14,3.91466e-08,1.33227e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-1.92631e-10,0.00158215,2.55894e-09,0,0,0,0,2.22511e-12,0.00160194,6.76093e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,2.38287e-11,-0.0468651,-3.17129e-09,0,0,0,0,3.10862e-15,3.28709e-07,-6.88338e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,4.62427e-10,0.0365318,-1.26961e-09,0,0,0,0,-2.57572e-14,-3.96641e-07,9.65894e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-4.74829e-10,0.019566,1.65513e-09,0,0,0,0,-1.35447e-14,-5.81714e-07,8.88178e-16,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-5.16017e-09,0.100496,-2.87219e-09,0,0,0,0,7.10543e-15,-3.41698e-07,1.39888e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-5.03251e-09,-0.276974,1.04197e-09,0,0,0,0,-3.59712e-14,-7.26249e-07,1.77636e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,4.19272e-09,-0.0479733,4.36664e-10,0,0,0,0,-1.64313e-14,-3.06445e-07,9.54792e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,1.86097e-09,-0.000625768,-5.30118e-10,0,0,0,0,-1.23288e-11,-0.000636906,-1.60409e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-9.32348e-09,0.19697,1.63388e-09,0,0,0,0,3.9968e-15,-1.6274e-07,-7.32747e-15,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,-4.57323e-10,1.5837,4.19197e-09,0,0,0,0,5.77316e-14,1.56547,1.49436e-13,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,2.60382e-09,1.57044,4.28638e-09,0,0,0,0,1.07248e-13,1.56346,7.24976e-14,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,2.75385e-09,1.55177,7.70047e-10,0,0,0,0,2.4869e-14,1.60199,3.68594e-14,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,1.14173e-08,1.48396,1.74904e-09,0,0,0,0,-5.9508e-14,1.55006,-4.65739e-14,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,3.76564e-09,2.28316,-3.78568e-09,0,0,0,0,-2.70894e-14,2.36277,3.77476e-14,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-5.73665e-09,2.248,-2.46466e-09,0,0,0,0,-1.29674e-13,2.33595,-4.9738e-14,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,-3.42817e-09,2.14463,5.11256e-09,0,0,0,0,1.32783e-13,2.12545,1.77636e-15,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,-4.06066e-09,2.23216,-2.81301e-09,0,0,0,0,1.15907e-13,2.25729,-1.68754e-14,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,6.90764e-09,2.45187,-2.13759e-09,0,0,0,0,4.88498e-15,2.5411,-5.88418e-14,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,3.26376e-09,2.57183,-3.49334e-09,0,0,0,0,9.32587e-15,2.58988,2.22045e-16,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-3.11276e-09,0.0859592,1.49904e-09,0,0,0,0,1.15463e-14,3.49976e-07,4.44089e-16,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,7.23696e-09,-0.160294,-5.29293e-09,0,0,0,0,1.42109e-14,-1.5283e-07,-1.33227e-15,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-3.82524e-09,-0.00721046,-1.92774e-09,0,0,0,0,-9.76996e-15,-2.45431e-07,-1.11022e-14,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-9.85125e-10,0.0751704,-2.18344e-09,0,0,0,0,5.32907e-15,-2.22016e-07,-1.06581e-14,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,2.48193e-09,-0.181149,4.57715e-10,0,0,0,0,2.22045e-15,-2.7958e-07,6.21725e-15,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-6.37076e-09,-0.173061,2.41747e-09,0,0,0,0,2.75335e-14,-1.43974e-07,-1.33227e-15,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,5.1224e-09,-0.127344,2.17586e-09,0,0,0,0,-4.88498e-15,4.36367e-07,-4.44089e-16,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-1.53999e-10,0.199416,-4.94694e-09,0,0,0,0,-1.70974e-14,7.43195e-08,-4.88498e-15,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-2.31772e-09,0.0985356,7.79732e-10,0,0,0,0,-1.33227e-14,-9.4518e-08,6.43929e-15,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,1.42267e-09,-0.0140983,1.62448e-09,0,0,0,0,4.44089e-16,-6.05774e-08,-1.06581e-14,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,1.07507e-09,-0.0262255,2.23265e-09,0,0,0,0,5.77316e-15,-3.66423e-07,-1.55431e-15,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-3.50005e-09,0.110829,2.5523e-09,0,0,0,0,1.46549e-14,-3.31479e-07,8.88178e-16,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,9.98313e-10,-0.0284125,7.13669e-10,0,0,0,0,-1.02141e-14,6.15567e-07,2.66454e-15,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-2.96828e-09,-0.0992017,-2.47707e-09,0,0,0,0,3.9968e-15,3.53107e-07,4.44089e-16,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,1.53293e-09,0.100402,4.8798e-09,0,0,0,0,2.19824e-14,4.28707e-08,-1.68754e-14,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,1.21898e-09,-0.146269,-5.0477e-09,0,0,0,0,-2.44249e-14,-1.7008e-07,-9.99201e-15,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-2.10018e-09,1.97583,1.8846e-09,0,0,0,0,-1.31228e-13,1.95963,2.13607e-13,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.60603e-09,1.92161,-5.86941e-09,0,0,0,0,-1.39888e-13,1.99335,8.52651e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,5.44582e-09,1.92796,-1.5488e-10,0,0,0,0,2.70894e-14,1.97888,4.68514e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-5.87287e-09,2.05718,1.69433e-09,0,0,0,0,8.61533e-14,2.09683,1.46549e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-3.01998e-09,3.32178,-2.44973e-10,0,0,0,0,-4.01901e-14,3.09598,-3.28626e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-3.17075e-09,2.86419,-2.39633e-09,0,0,0,0,5.55112e-14,2.76969,-4.70735e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,9.828e-10,2.20634,-1.69974e-09,0,0,0,0,-9.54792e-14,2.25464,4.44089e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.84896e-09,2.11556,-3.68115e-09,0,0,0,0,6.9722e-14,2.15842,1.13687e-13,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-1.19121e-09,2.30551,-2.14267e-09,0,0,0,0,1.03917e-13,2.32353,4.26326e-14,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-4.46912e-09,2.42728,-5.32385e-09,0,0,0,0,-9.17044e-14,2.4908,5.68434e-14,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-2.26579e-09,-0.102627,-1.55079e-09,0,0,0,0,7.99361e-15,1.51951e-07,-6.88338e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-4.59731e-09,-0.0025956,2.28907e-09,0,0,0,0,1.27287e-11,-0.00265072,-7.51843e-13,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-4.1559e-09,-0.0747799,7.23118e-10,0,0,0,0,3.10862e-15,-3.00394e-07,1.31006e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.73333e-09,-0.0202815,-2.83897e-09,0,0,0,0,-1.19904e-14,-3.74049e-07,2.66454e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,4.18334e-09,-0.101196,8.62577e-10,0,0,0,0,1.11022e-15,-3.67511e-07,8.88178e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-2.96529e-09,-0.0586537,1.69308e-09,0,0,0,0,1.04361e-14,2.64371e-07,2.22045e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,5.21753e-09,0.0994065,-1.53226e-09,0,0,0,0,-1.11022e-14,-7.52189e-07,1.11022e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-1.36002e-09,0.170569,1.54855e-09,0,0,0,0,4.44089e-16,-4.97911e-07,2.22045e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,5.42558e-09,-0.0158028,-1.13194e-09,0,0,0,0,-8.65974e-15,-1.70873e-07,-1.46549e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,1.34133e-09,-0.0799007,-2.8773e-09,0,0,0,0,8.21565e-15,-1.60616e-07,9.76996e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,1.03083e-09,0.0620406,2.99187e-09,0,0,0,0,-4.44089e-15,-2.91649e-07,4.88498e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,2.59416e-09,0.0835026,3.12778e-09,0,0,0,0,-4.44089e-15,4.83744e-07,-1.9984e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,6.50223e-09,-0.197289,2.51525e-09,0,0,0,0,-8.43769e-15,-1.3673e-07,-8.88178e-16,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,3.17988e-09,0.0479008,1.73302e-09,0,0,0,0,-1.77636e-15,-4.53482e-07,2.22045e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-2.59437e-09,0.224999,-2.41355e-09,0,0,0,0,-2.08722e-14,-8.9061e-08,1.5099e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,5.79362e-09,0.0419741,-1.53396e-09,0,0,0,0,-4.88498e-15,3.47384e-07,6.66134e-16,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,3.54799e-09,0.739756,1.35975e-09,0,0,0,0,9.54792e-14,0.79326,-5.35127e-14,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.36586e-09,0.740378,2.17539e-09,0,0,0,0,-9.41469e-14,0.755625,-4.28546e-14,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-1.43974e-10,1.51451,-4.44366e-09,0,0,0,0,5.4623e-14,0.74684,-4.35207e-14,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,7.12553e-09,1.4034,3.00633e-10,0,0,0,0,-2.30926e-14,0.720956,-4.88498e-14,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,8.00014e-10,2.4093,3.30089e-09,0,0,0,0,2.03837e-13,2.43681,-6.75016e-14,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.85819e-09,2.3372,-7.93365e-09,0,0,0,0,-1.24123e-13,2.45354,1.42109e-14,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-2.4083e-09,2.21335,8.30452e-09,0,0,0,0,-2.27596e-14,2.28953,1.5099e-14,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-5.9651e-09,2.23337,-3.12673e-09,0,0,0,0,-1.7053e-13,2.28683,1.1946e-13,0,0,True,32.0|292,462
