rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|322|cc|8|1|174,3.23225,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,322
1,8|322|vc|1|2|174,3.23226,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,322
1,8|322|vc|2|2|174,3.23223,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,322
1,8|322|vc|3|2|174,3.23224,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,322
1,8|322|vc|4|2|174,3.23224,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,322
1,8|322|vc|5|2|174,3.23226,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,322
1,8|322|vc|6|2|174,3.23225,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,322
1,8|322|vc|7|2|174,3.23225,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,322
1,8|322|vc|8|2|174,3.23225,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,322
1,8|1043|sample|6|174,1.20974,771.558,0.292534,45898.7,37614.3,13.3658,True,65.0|174,1043
1,8|1043|sample|7|174,1.20975,771.558,0.292534,45898.6,37614.3,13.3658,True,65.0|174,1043
1,8|1043|sample|8|174,1.20975,771.558,0.292534,45898.8,37614.3,13.3658,True,65.0|174,1043
1,8|1043|sample|5|174,1.20974,771.558,0.292534,45899.0,37614.3,13.3658,True,65.0|174,1043
1,8|1043|sample|11|174,4.9345,769.439,0.285204,35911.9,37614.3,13.3658,True,28.0|174,1043
1,8|1043|sample|12|174,4.93449,769.439,0.285204,35912.0,37614.3,13.3658,True,28.0|174,1043
1,8|1043|sample|10|174,4.93449,769.439,0.285204,35912.1,37614.3,13.3658,True,28.0|174,1043
1,8|1043|sample|9|174,4.93447,769.439,0.285204,35912.3,37614.3,13.3658,True,28.0|174,1043
1,8|1043|sample|4|174,3.64445,775.17,0.250866,16801.2,37614.3,13.3658,True,22.0|174,1043
1,8|1043|sample|3|174,3.64446,775.17,0.250866,16801.3,37614.3,13.3658,True,22.0|174,1043
1,8|1043|cc|1|1|174,3.23226,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,1043
1,8|1043|cc|2|1|174,3.23225,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,1043
1,8|1043|cc|3|1|174,3.23224,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,1043
1,8|1043|cc|4|1|174,3.23227,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,1043
1,8|1043|cc|5|1|174,3.23225,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,1043
1,8|1043|cc|6|1|174,3.23225,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,1043
1,8|1043|cc|7|1|174,3.23226,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,1043
1,8|1043|cc|8|1|174,3.23226,770.641,0.0697382,1.45942,37614.3,13.3658,False,69.0|174,1043
1,8|1043|vc|1|2|174,3.23225,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,1043
1,8|1043|vc|2|2|174,3.23225,770.641,0.0697382,1.45945,37614.3,13.3658,False,69.0|174,1043
1,8|1043|vc|3|2|174,3.23225,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,1043
1,8|1043|vc|4|2|174,3.23224,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,1043
1,8|1043|vc|5|2|174,3.23226,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,1043
1,8|1043|vc|6|2|174,3.23224,770.641,0.0697382,1.45945,37614.3,13.3658,False,69.0|174,1043
1,8|1043|vc|7|2|174,3.23225,770.641,0.0697382,1.45945,37614.3,13.3658,False,69.0|174,1043
1,8|1043|vc|8|2|174,3.23225,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,1043
1,8|963|sample|6|319,3.98971,769.285,0.250869,1189950.0,37614.3,13.3658,True,55.0|319,963
1,8|963|sample|5|319,3.98969,769.285,0.250869,1189950.0,37614.3,13.3658,True,55.0|319,963
1,8|963|sample|4|319,3.98971,769.285,0.250869,1189950.0,37614.3,13.3658,True,55.0|319,963
1,8|963|sample|3|319,3.9897,769.285,0.250869,1189940.0,37614.3,13.3658,True,55.0|319,963
1,8|963|sample|10|319,1.86834,768.083,0.250876,48480.7,37614.3,13.3658,True,32.0|319,963
1,8|963|sample|9|319,1.86833,768.083,0.250876,48480.5,37614.3,13.3658,True,32.0|319,963
1,8|963|sample|7|319,1.86834,768.083,0.250876,48480.6,37614.3,13.3658,True,32.0|319,963
1,8|963|sample|8|319,1.86833,768.083,0.250876,48480.5,37614.3,13.3658,True,32.0|319,963
1,8|963|sample|11|319,0.30876,771.26,0.284512,6337.58,37614.3,13.3658,True,22.0|319,963
1,8|963|sample|12|319,0.308759,771.26,0.284512,6337.65,37614.3,13.3658,True,22.0|319,963
1,8|963|cc|1|1|319,3.34475,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|cc|2|1|319,3.34474,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|cc|3|1|319,3.34473,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|cc|4|1|319,3.34475,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|cc|5|1|319,3.34475,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|cc|6|1|319,3.34475,771.137,0.0697386,1.41213,37614.3,13.3658,False,69.0|319,963
1,8|963|cc|7|1|319,3.34475,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|cc|8|1|319,3.34473,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|vc|1|2|319,3.34473,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|vc|2|2|319,3.34475,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|vc|3|2|319,3.34475,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|vc|4|2|319,3.34473,771.137,0.0697386,1.41211,37614.3,13.3658,False,69.0|319,963
1,8|963|vc|5|2|319,3.34474,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|vc|6|2|319,3.34474,771.137,0.0697386,1.41211,37614.3,13.3658,False,69.0|319,963
1,8|963|vc|7|2|319,3.34475,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,963
1,8|963|vc|8|2|319,3.34474,771.137,0.0697386,1.41211,37614.3,13.3658,False,69.0|319,963
1,8|1260|sample|8|319,7.88194,768.979,0.250866,317402.0,37614.3,13.3658,True,65.0|319,1260
1,8|1260|sample|7|319,7.88193,768.978,0.250866,317401.0,37614.3,13.3658,True,65.0|319,1260
1,8|1260|sample|6|319,7.88195,768.979,0.250866,317399.0,37614.3,13.3658,True,65.0|319,1260
1,8|1260|sample|5|319,7.88191,768.979,0.250866,317399.0,37614.3,13.3658,True,65.0|319,1260
1,8|1260|sample|11|319,0.857889,772.978,0.272982,18442.5,37614.3,13.3658,True,28.0|319,1260
1,8|1260|sample|12|319,0.857887,772.978,0.272982,18442.4,37614.3,13.3658,True,28.0|319,1260
1,8|1260|sample|10|319,0.857891,772.978,0.272982,18442.4,37614.3,13.3658,True,28.0|319,1260
1,8|1260|sample|9|319,0.857889,772.978,0.272982,18442.5,37614.3,13.3658,True,28.0|319,1260
1,8|1260|sample|4|319,0.308759,771.26,0.284512,6337.67,37614.3,13.3658,True,22.0|319,1260
1,8|1260|sample|3|319,0.308757,771.26,0.284512,6337.64,37614.3,13.3658,True,22.0|319,1260
1,8|1260|cc|1|1|319,3.34473,771.137,0.0697386,1.41211,37614.3,13.3658,False,69.0|319,1260
1,8|1260|cc|2|1|319,3.34475,771.137,0.0697386,1.41213,37614.3,13.3658,False,69.0|319,1260
1,8|1260|cc|3|1|319,3.34473,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,1260
1,8|1260|cc|4|1|319,3.34475,771.137,0.0697386,1.41211,37614.3,13.3658,False,69.0|319,1260
1,8|1260|cc|5|1|319,3.34475,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,1260
1,8|1260|cc|6|1|319,3.34472,771.137,0.0697386,1.41211,37614.3,13.3658,False,69.0|319,1260
1,8|1260|cc|7|1|319,3.34475,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,1260
1,8|1260|cc|8|1|319,3.34474,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,1260
1,8|1260|vc|1|2|319,3.34473,771.137,0.0697386,1.4121,37614.3,13.3658,False,69.0|319,1260
1,8|1260|vc|2|2|319,3.34474,771.137,0.0697386,1.4121,37614.3,13.3658,False,69.0|319,1260
1,8|1260|vc|3|2|319,3.34475,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,1260
1,8|1260|vc|4|2|319,3.34475,771.137,0.0697386,1.41211,37614.3,13.3658,False,69.0|319,1260
1,8|1260|vc|5|2|319,3.34474,771.137,0.0697386,1.41211,37614.3,13.3658,False,69.0|319,1260
1,8|1260|vc|6|2|319,3.34472,771.137,0.0697386,1.41212,37614.3,13.3658,False,69.0|319,1260
1,8|1260|vc|7|2|319,3.34473,771.137,0.0697386,1.4121,37614.3,13.3658,False,69.0|319,1260
1,8|1260|vc|8|2|319,3.34472,771.137,0.0697386,1.41211,37614.3,13.3658,False,69.0|319,1260
