id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|3|274,8.90534,772.128,0.356539,36.5987,37597.8,13.3657,8.90534,772.128,0.356532,36.5987,37614.3,13.3658,True,55.0|274,719
8|719|sample|4|274,8.90535,772.128,0.356539,36.5987,37597.8,13.3657,8.90534,772.128,0.356532,36.5987,37614.3,13.3658,True,55.0|274,719
8|719|sample|10|274,3.52509,772.214,0.288013,1466.41,37597.8,13.3657,3.52509,772.214,0.288015,1466.41,37614.3,13.3658,True,32.0|274,719
8|719|sample|9|274,3.52509,772.214,0.288013,1466.41,37597.8,13.3657,3.52509,772.214,0.288015,1466.41,37614.3,13.3658,True,32.0|274,719
8|719|sample|8|274,3.52509,772.214,0.288013,1466.41,37597.8,13.3657,3.52509,772.214,0.288015,1466.41,37614.3,13.3658,True,32.0|274,719
8|719|sample|7|274,3.52509,772.214,0.288013,1466.41,37597.8,13.3657,3.52509,772.214,0.288015,1466.41,37614.3,13.3658,True,32.0|274,719
8|719|sample|12|274,2.55799,768.808,0.250973,3429.68,37597.8,13.3657,2.55799,768.808,0.250867,3429.68,37614.3,13.3658,True,22.0|274,719
8|719|sample|11|274,2.55799,768.808,0.250973,3429.68,37597.8,13.3657,2.55799,768.808,0.250867,3429.68,37614.3,13.3658,True,22.0|274,719
8|719|cc|1|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|cc|2|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|cc|3|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|cc|4|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|cc|5|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|cc|6|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|cc|7|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|cc|8|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|vc|1|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|vc|2|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|vc|3|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|vc|4|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|vc|5|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|vc|6|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|vc|7|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|719|vc|8|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,719
8|863|sample|7|274,0.240198,772.668,0.250973,1404.3,37597.8,13.3657,0.240198,772.668,0.250867,1404.3,37614.3,13.3658,True,65.0|274,863
8|863|sample|8|274,0.240198,772.668,0.250973,1404.3,37597.8,13.3657,0.240198,772.668,0.250867,1404.3,37614.3,13.3658,True,65.0|274,863
8|863|sample|6|274,0.240198,772.668,0.250973,1404.3,37597.8,13.3657,0.240198,772.668,0.250867,1404.3,37614.3,13.3658,True,65.0|274,863
8|863|sample|5|274,0.240198,772.668,0.250973,1404.3,37597.8,13.3657,0.240198,772.668,0.250867,1404.3,37614.3,13.3658,True,65.0|274,863
8|863|sample|11|274,4.41683,773.636,0.300342,2086.58,37597.8,13.3657,4.41683,773.636,0.300339,2086.58,37614.3,13.3658,True,28.0|274,863
8|863|sample|12|274,4.41683,773.636,0.300342,2086.58,37597.8,13.3657,4.41683,773.636,0.300339,2086.58,37614.3,13.3658,True,28.0|274,863
8|863|sample|9|274,4.41683,773.636,0.300342,2086.58,37597.8,13.3657,4.41683,773.636,0.300339,2086.58,37614.3,13.3658,True,28.0|274,863
8|863|sample|10|274,4.41683,773.636,0.300342,2086.57,37597.8,13.3657,4.41683,773.636,0.300339,2086.58,37614.3,13.3658,True,28.0|274,863
8|863|sample|3|274,2.55799,768.808,0.250973,3429.68,37597.8,13.3657,2.55799,768.808,0.250867,3429.68,37614.3,13.3658,True,22.0|274,863
8|863|sample|4|274,2.55799,768.808,0.250973,3429.68,37597.8,13.3657,2.55799,768.808,0.250867,3429.68,37614.3,13.3658,True,22.0|274,863
8|863|cc|1|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|cc|2|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|cc|3|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|cc|4|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|cc|5|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|cc|6|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|cc|7|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|cc|8|1|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|vc|1|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|vc|2|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|vc|3|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|vc|4|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|vc|5|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|vc|6|2|274,4.09928,770.019,0.0699225,0.69362,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|vc|7|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|863|vc|8|2|274,4.09928,770.019,0.0699225,0.693619,37597.8,13.3657,4.09928,770.019,0.0697387,0.693619,37614.3,13.3658,False,69.0|274,863
8|488|sample|6|322,5.70723,771.025,0.206386,38.206,37597.8,13.3657,5.70724,771.025,0.206449,38.206,37614.3,13.3658,True,55.0|322,488
8|488|sample|5|322,5.70723,771.025,0.206386,38.206,37597.8,13.3657,5.70724,771.025,0.206449,38.206,37614.3,13.3658,True,55.0|322,488
8|488|sample|4|322,5.70723,771.025,0.206386,38.206,37597.8,13.3657,5.70724,771.025,0.206449,38.206,37614.3,13.3658,True,55.0|322,488
8|488|sample|3|322,5.70723,771.025,0.206386,38.206,37597.8,13.3657,5.70724,771.025,0.206449,38.206,37614.3,13.3658,True,55.0|322,488
8|488|sample|10|322,0.521105,773.437,0.250962,3366.27,37597.8,13.3657,0.521105,773.437,0.250855,3366.26,37614.3,13.3658,True,32.0|322,488
8|488|sample|9|322,0.521105,773.437,0.250962,3366.27,37597.8,13.3657,0.521105,773.437,0.250855,3366.26,37614.3,13.3658,True,32.0|322,488
8|488|sample|8|322,0.521105,773.437,0.250962,3366.27,37597.8,13.3657,0.521105,773.437,0.250855,3366.26,37614.3,13.3658,True,32.0|322,488
8|488|sample|7|322,0.521105,773.437,0.250962,3366.27,37597.8,13.3657,0.521105,773.437,0.250855,3366.26,37614.3,13.3658,True,32.0|322,488
8|488|sample|11|322,1.15,773.465,0.25097,2626.8,37597.8,13.3657,1.15,773.465,0.250864,2626.8,37614.3,13.3658,True,22.0|322,488
8|488|sample|12|322,1.15,773.465,0.25097,2626.8,37597.8,13.3657,1.15,773.465,0.250864,2626.8,37614.3,13.3658,True,22.0|322,488
8|488|cc|1|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|cc|2|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|cc|3|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|cc|4|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|cc|5|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|cc|6|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|cc|7|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|cc|8|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|vc|1|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|vc|2|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|vc|3|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|vc|4|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|vc|5|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|vc|6|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|vc|7|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|488|vc|8|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,488
8|152|sample|8|322,3.00017,770.11,0.250971,2107.97,37597.8,13.3657,3.00017,770.11,0.250864,2107.97,37614.3,13.3658,True,65.0|322,152
8|152|sample|7|322,3.00017,770.11,0.250971,2107.97,37597.8,13.3657,3.00017,770.11,0.250864,2107.97,37614.3,13.3658,True,65.0|322,152
8|152|sample|6|322,3.00017,770.11,0.250971,2107.97,37597.8,13.3657,3.00017,770.11,0.250864,2107.97,37614.3,13.3658,True,65.0|322,152
8|152|sample|5|322,3.00017,770.11,0.250971,2107.97,37597.8,13.3657,3.00017,770.11,0.250864,2107.97,37614.3,13.3658,True,65.0|322,152
8|152|sample|12|322,0.163503,767.042,0.250971,4624.89,37597.8,13.3657,0.163503,767.042,0.250864,4624.89,37614.3,13.3658,True,28.0|322,152
8|152|sample|11|322,0.163503,767.042,0.250971,4624.9,37597.8,13.3657,0.163503,767.042,0.250864,4624.89,37614.3,13.3658,True,28.0|322,152
8|152|sample|10|322,0.163503,767.042,0.250971,4624.89,37597.8,13.3657,0.163503,767.042,0.250864,4624.89,37614.3,13.3658,True,28.0|322,152
8|152|sample|9|322,0.163503,767.042,0.250971,4624.89,37597.8,13.3657,0.163503,767.042,0.250864,4624.89,37614.3,13.3658,True,28.0|322,152
8|152|sample|3|322,1.15,773.465,0.25097,2626.8,37597.8,13.3657,1.15,773.465,0.250864,2626.8,37614.3,13.3658,True,22.0|322,152
8|152|sample|4|322,1.15,773.465,0.25097,2626.8,37597.8,13.3657,1.15,773.465,0.250864,2626.8,37614.3,13.3658,True,22.0|322,152
8|152|cc|1|1|322,10.3812,768.991,0.0699223,1.27262,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|cc|2|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|cc|3|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|cc|4|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|cc|5|1|322,10.3812,768.991,0.0699223,1.27262,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|cc|6|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|cc|7|1|322,10.3812,768.991,0.0699223,1.27262,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|cc|8|1|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|vc|1|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|vc|2|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|vc|3|2|322,10.3812,768.991,0.0699223,1.27262,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|vc|4|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|vc|5|2|322,10.3812,768.991,0.0699223,1.27262,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|vc|6|2|322,10.3812,768.991,0.0699223,1.27262,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|vc|7|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|152|vc|8|2|322,10.3812,768.991,0.0699223,1.27263,37597.8,13.3657,10.3812,768.991,0.0697386,1.27263,37614.3,13.3658,False,69.0|322,152
8|847|sample|6|69,2.07857,769.932,0.25097,527.959,37597.8,13.3657,2.07857,769.932,0.250863,527.96,37614.3,13.3659,True,55.0|69,847
8|847|sample|3|69,2.07857,769.932,0.25097,527.959,37597.8,13.3657,2.07857,769.932,0.250863,527.96,37614.3,13.3659,True,55.0|69,847
8|847|sample|4|69,2.07857,769.932,0.25097,527.959,37597.8,13.3657,2.07857,769.932,0.250863,527.96,37614.3,13.3659,True,55.0|69,847
8|847|sample|10|69,4.06634,768.102,0.250974,9388.66,37597.8,13.3657,4.06634,768.102,0.250867,9388.67,37614.3,13.3659,True,32.0|69,847
8|847|sample|9|69,4.06634,768.102,0.250974,9388.66,37597.8,13.3657,4.06634,768.102,0.250867,9388.67,37614.3,13.3659,True,32.0|69,847
8|847|sample|7|69,4.06635,768.102,0.250974,9388.67,37597.8,13.3657,4.06634,768.102,0.250867,9388.67,37614.3,13.3659,True,32.0|69,847
8|847|sample|8|69,4.06634,768.102,0.250974,9388.66,37597.8,13.3657,4.06634,768.102,0.250867,9388.67,37614.3,13.3659,True,32.0|69,847
8|847|sample|12|69,2.92255,771.626,0.316223,442.881,37597.8,13.3657,2.92255,771.626,0.316224,442.882,37614.3,13.3659,True,22.0|69,847
8|847|sample|11|69,2.92255,771.626,0.316223,442.881,37597.8,13.3657,2.92255,771.626,0.316224,442.882,37614.3,13.3659,True,22.0|69,847
8|847|sample|5|69,2.07857,769.932,0.25097,527.96,37597.8,13.3657,2.07857,769.932,0.250863,527.96,37614.3,13.3659,True,55.0|69,847
8|847|cc|1|1|69,9.60419,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|cc|2|1|69,9.60419,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|cc|3|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|cc|4|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|cc|5|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|cc|6|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|cc|7|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|cc|8|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|vc|1|2|69,9.60419,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|vc|2|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|vc|3|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|vc|4|2|69,9.60419,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|vc|5|2|69,9.60419,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|vc|6|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|vc|7|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|847|vc|8|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3659,False,69.0|69,847
8|1241|sample|8|69,2.35245,769.212,0.268701,1538.18,37597.8,13.3657,2.35245,769.212,0.268706,1538.18,37614.3,13.3658,True,65.0|69,1241
8|1241|sample|7|69,2.35245,769.212,0.268701,1538.18,37597.8,13.3657,2.35245,769.212,0.268706,1538.18,37614.3,13.3658,True,65.0|69,1241
8|1241|sample|5|69,2.35245,769.212,0.268701,1538.18,37597.8,13.3657,2.35245,769.212,0.268706,1538.18,37614.3,13.3658,True,65.0|69,1241
8|1241|sample|6|69,2.35245,769.212,0.268701,1538.18,37597.8,13.3657,2.35245,769.212,0.268706,1538.18,37614.3,13.3658,True,65.0|69,1241
8|1241|sample|11|69,0.00987889,768.46,0.28309,3443.49,37597.8,13.3657,0.00987889,768.46,0.283095,3443.49,37614.3,13.3658,True,28.0|69,1241
8|1241|sample|12|69,0.00987888,768.46,0.28309,3443.49,37597.8,13.3657,0.00987889,768.46,0.283095,3443.49,37614.3,13.3658,True,28.0|69,1241
8|1241|sample|9|69,0.00987888,768.46,0.28309,3443.49,37597.8,13.3657,0.00987889,768.46,0.283095,3443.49,37614.3,13.3658,True,28.0|69,1241
8|1241|sample|10|69,0.00987889,768.46,0.28309,3443.49,37597.8,13.3657,0.00987889,768.46,0.283095,3443.49,37614.3,13.3658,True,28.0|69,1241
8|1241|sample|3|69,2.92255,771.626,0.316223,442.881,37597.8,13.3657,2.92255,771.626,0.316224,442.882,37614.3,13.3658,True,22.0|69,1241
8|1241|sample|4|69,2.92255,771.626,0.316223,442.882,37597.8,13.3657,2.92255,771.626,0.316224,442.882,37614.3,13.3658,True,22.0|69,1241
8|1241|cc|1|1|69,9.60419,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|cc|2|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|cc|3|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|cc|4|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|cc|5|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|cc|6|1|69,9.60419,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|cc|7|1|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|cc|8|1|69,9.60419,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|vc|1|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|vc|2|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|vc|3|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|vc|4|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|vc|5|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|vc|6|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|vc|7|2|69,9.6042,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|1241|vc|8|2|69,9.60419,769.864,0.0699236,4.87893,37597.8,13.3657,9.6042,769.864,0.0697399,4.87893,37614.3,13.3658,False,69.0|69,1241
8|474|sample|5|276,4.78505,768.447,0.25087,464.734,37597.8,13.3657,4.78505,768.447,0.250764,464.733,37614.3,13.3659,True,55.0|276,474
8|474|sample|6|276,4.78505,768.447,0.25087,464.734,37597.8,13.3657,4.78505,768.447,0.250764,464.733,37614.3,13.3659,True,55.0|276,474
8|474|sample|3|276,4.78505,768.447,0.25087,464.734,37597.8,13.3657,4.78505,768.447,0.250764,464.733,37614.3,13.3659,True,55.0|276,474
8|474|sample|4|276,4.78504,768.447,0.25087,464.734,37597.8,13.3657,4.78505,768.447,0.250764,464.733,37614.3,13.3659,True,55.0|276,474
8|474|sample|9|276,0.431552,769.019,0.272741,25607.6,37597.8,13.3657,0.431552,769.019,0.272739,25607.7,37614.3,13.3659,True,32.0|276,474
8|474|sample|10|276,0.431551,769.019,0.272741,25607.7,37597.8,13.3657,0.431552,769.019,0.272739,25607.7,37614.3,13.3659,True,32.0|276,474
8|474|sample|8|276,0.431551,769.019,0.272741,25607.6,37597.8,13.3657,0.431552,769.019,0.272739,25607.7,37614.3,13.3659,True,32.0|276,474
8|474|sample|7|276,0.431551,769.019,0.272741,25607.7,37597.8,13.3657,0.431552,769.019,0.272739,25607.7,37614.3,13.3659,True,32.0|276,474
8|474|sample|12|276,0.259481,768.468,0.250986,4319.61,37597.8,13.3657,0.259481,768.468,0.250879,4319.61,37614.3,13.3659,True,22.0|276,474
8|474|sample|11|276,0.259481,768.468,0.250986,4319.61,37597.8,13.3657,0.259481,768.468,0.250879,4319.61,37614.3,13.3659,True,22.0|276,474
8|474|cc|1|1|276,4.61476,770.645,0.0699225,0.609051,37597.8,13.3657,4.61476,770.645,0.0697388,0.609051,37614.3,13.3659,False,69.0|276,474
8|474|cc|2|1|276,4.61476,770.645,0.0699225,0.609051,37597.8,13.3657,4.61476,770.645,0.0697388,0.609051,37614.3,13.3659,False,69.0|276,474
8|474|cc|3|1|276,4.61476,770.645,0.0699225,0.609051,37597.8,13.3657,4.61476,770.645,0.0697388,0.609051,37614.3,13.3659,False,69.0|276,474
8|474|cc|4|1|276,4.61476,770.645,0.0699225,0.609051,37597.8,13.3657,4.61476,770.645,0.0697388,0.609051,37614.3,13.3659,False,69.0|276,474
8|474|cc|5|1|276,4.61476,770.645,0.0699225,0.609051,37597.8,13.3657,4.61476,770.645,0.0697388,0.609051,37614.3,13.3659,False,69.0|276,474
8|474|cc|6|1|276,4.61476,770.645,0.0699225,0.609051,37597.8,13.3657,4.61476,770.645,0.0697388,0.609051,37614.3,13.3659,False,69.0|276,474
