rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|sample|3|276,8.43139e-07,6.71796e-08,0,-3.42208e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,-3.16472e-06,-3.13494e-06,0,-2.38207e-06,0,0,True,55.0|276,474
1,8|474|sample|9|276,-8.74786e-07,-2.38401e-06,0,-2.11177e-06,0,0,True,32.0|276,474
1,8|474|sample|10|276,1.58542e-06,3.83926e-06,0,5.68112e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,-1.12836e-06,6.08466e-06,0,-5.67365e-06,0,0,True,32.0|276,474
1,8|474|sample|7|276,1.44829e-06,5.81811e-07,0,4.41541e-06,0,0,True,32.0|276,474
1,8|474|sample|12|276,5.74267e-07,-1.64688e-06,0,-3.0703e-06,0,0,True,22.0|276,474
1,8|474|sample|11|276,-1.62038e-06,3.25951e-06,0,-9.62828e-08,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,2.13876e-06,6.67202e-07,0,-1.19791e-07,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-2.69963e-06,2.49374e-07,0,-5.09602e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,1.78676e-06,-1.23735e-06,0,-5.66074e-07,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,7.18227e-07,6.83921e-06,0,2.88362e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,2.48914e-06,-3.43343e-06,0,1.54626e-07,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-4.83239e-06,4.32146e-06,0,3.60096e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-4.03203e-06,4.86694e-06,0,-1.7353e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-2.48707e-06,-4.26747e-06,0,3.40837e-06,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,-2.39782e-06,-8.56091e-06,0,-1.53831e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-2.74383e-06,1.41302e-06,0,5.43389e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,4.23812e-06,-7.04795e-07,0,-1.56312e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-4.31823e-07,-2.89459e-06,0,3.20808e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,4.2601e-06,1.44017e-06,0,6.21605e-07,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,2.29678e-06,-2.72994e-06,0,1.70918e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,3.37155e-06,4.33376e-06,0,-7.57423e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,4.51518e-06,6.02551e-06,0,-6.52735e-06,0,0,False,69.0|276,474
1,8|1056|sample|8|276,1.18094e-06,3.42344e-06,0,-4.07506e-06,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,1.01812e-06,-5.09082e-06,0,1.80342e-07,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,-4.78287e-06,-5.29127e-06,0,5.00116e-06,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,2.04643e-06,1.75337e-06,0,-8.65866e-06,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,5.57008e-08,-4.67256e-06,0,8.20005e-06,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,8.68251e-07,1.52132e-06,0,-5.08275e-06,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,-2.26622e-06,-2.27074e-06,0,-3.59057e-06,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,-3.21027e-06,-2.74811e-06,0,1.15889e-06,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,1.01915e-06,-1.67535e-06,0,3.52503e-06,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,3.33975e-06,-3.44658e-06,0,4.57706e-06,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,1.29016e-06,3.11822e-06,0,-6.69081e-06,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,7.06089e-07,-2.78648e-06,0,-7.12277e-06,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,5.11781e-06,7.19888e-06,0,2.51113e-07,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-2.91039e-06,-1.17359e-06,0,-6.9968e-06,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,3.20736e-06,7.10493e-06,0,1.99363e-06,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-3.90012e-06,-3.97235e-06,0,-2.08966e-06,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-1.49564e-06,-4.40902e-06,0,-2.5596e-06,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-6.13549e-06,-9.26484e-08,0,3.75562e-06,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,-9.76423e-07,-4.74319e-06,0,-5.21563e-06,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,2.6498e-06,6.74906e-07,0,-1.21734e-06,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,-3.74641e-06,-3.34059e-06,0,2.20424e-06,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-1.42955e-06,1.00369e-05,0,5.91766e-07,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,4.97135e-06,3.58627e-06,0,1.72956e-06,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,-7.04617e-07,-4.2314e-06,0,4.63478e-06,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,-2.57585e-06,6.05705e-06,0,-2.0174e-06,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,3.57973e-06,-1.40662e-07,0,4.38824e-06,0,0,False,69.0|276,1056
1,8|462|sample|6|292,5.47084e-07,-1.31019e-05,0,-5.24951e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,3.27309e-06,7.41784e-06,0,2.29596e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,-3.89845e-06,2.58288e-07,0,1.63367e-06,0,0,True,55.0|292,462
1,8|462|sample|3|292,-3.29852e-07,-1.98538e-06,0,3.44047e-06,0,0,True,55.0|292,462
1,8|462|sample|9|292,-1.55831e-06,-4.43623e-07,0,-3.53333e-06,0,0,True,32.0|292,462
1,8|462|sample|10|292,-1.30232e-06,4.21642e-06,0,1.60974e-06,0,0,True,32.0|292,462
1,8|462|sample|7|292,7.64974e-07,-8.28607e-07,0,6.94245e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,7.86866e-07,-2.5348e-06,0,1.9502e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,2.20596e-06,-3.60664e-07,0,6.48339e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,-9.51617e-07,-5.28738e-06,0,1.29646e-06,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,-4.04606e-06,-3.85416e-06,0,2.96354e-06,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.52862e-06,-1.92432e-06,0,-5.24488e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,2.38581e-08,-1.29588e-06,0,5.77874e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-3.94647e-06,4.14971e-06,0,-5.97781e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,2.60367e-07,4.64861e-06,0,3.90651e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-2.18894e-06,6.05373e-07,0,-3.05141e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-6.41205e-08,-4.39888e-07,0,5.17595e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-3.38531e-06,9.54087e-07,0,-4.50714e-06,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,2.55741e-06,-6.74516e-06,0,7.33548e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-2.45075e-07,3.14399e-06,0,2.07262e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-2.07763e-06,3.38482e-06,0,3.4209e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,3.17458e-06,-3.95628e-06,0,3.52268e-07,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,1.01332e-06,3.71565e-06,0,-5.98286e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,9.46558e-07,3.10753e-06,0,8.74038e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,3.77719e-06,-9.51189e-06,0,-4.60007e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,2.34314e-06,-6.36506e-06,0,-3.47607e-06,0,0,False,69.0|292,462
1,8|1159|sample|8|292,-2.99313e-07,-1.05708e-05,0,6.23309e-07,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,1.45891e-06,-7.08964e-06,0,7.76317e-06,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,-1.63236e-06,-1.20935e-06,0,1.77121e-07,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,-1.55665e-06,-4.09441e-06,0,-3.8762e-06,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,-1.88033e-06,-2.67261e-06,0,-1.78998e-06,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,5.31498e-06,4.00734e-06,0,4.55224e-07,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,-1.71289e-06,1.10439e-06,0,4.12313e-06,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,-2.44863e-06,-3.61194e-06,0,-2.71364e-06,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,2.09857e-06,-5.55664e-06,0,-1.26356e-06,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,2.69055e-07,-2.88889e-06,0,8.02081e-07,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,-3.48868e-07,-3.2264e-06,0,1.62258e-06,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,2.46326e-06,-8.72182e-06,0,-5.98335e-07,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,5.04464e-06,1.9843e-07,0,5.09193e-06,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,6.57705e-07,6.1216e-07,0,2.11336e-06,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,1.45346e-06,-9.69015e-07,0,-4.44836e-07,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,4.85745e-06,-6.56419e-06,0,1.3252e-06,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-3.14847e-06,-3.11086e-06,0,-4.74145e-06,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-3.00031e-06,4.48129e-06,0,6.99545e-07,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,-1.63279e-06,4.50207e-06,0,1.12436e-05,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,6.7116e-06,-5.11418e-06,0,-1.74264e-06,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,2.15352e-06,-1.8519e-06,0,5.26867e-06,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-1.79872e-07,1.15323e-05,0,-3.43299e-06,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,-1.38124e-06,-9.07047e-06,0,6.16577e-06,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-6.79301e-07,-1.1753e-06,0,-3.77684e-06,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,3.35311e-06,-1.83336e-06,0,3.74266e-06,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,5.4327e-06,1.61813e-06,0,-1.98299e-06,0,0,False,69.0|292,1159
1,8|75|sample|6|65,1.10248e-07,4.4762e-06,0,-7.43865e-07,0,0,True,55.0|65,75
1,8|75|sample|5|65,4.15105e-08,-3.19417e-06,0,-5.51988e-06,0,0,True,55.0|65,75
1,8|75|sample|3|65,-4.60321e-06,2.42793e-06,0,1.31215e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,5.76361e-06,1.05252e-05,0,2.05351e-06,0,0,True,55.0|65,75
1,8|75|sample|9|65,4.61474e-07,-1.04324e-06,0,3.20119e-06,0,0,True,32.0|65,75
1,8|75|sample|10|65,-3.40752e-06,-5.82896e-06,0,3.6033e-06,0,0,True,32.0|65,75
1,8|75|sample|7|65,-6.56931e-08,-4.64117e-06,0,2.69285e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,5.7795e-06,6.92706e-06,0,4.06781e-06,0,0,True,32.0|65,75
1,8|75|sample|12|65,-9.76831e-07,3.85157e-06,0,2.95475e-06,0,0,True,22.0|65,75
1,8|75|sample|11|65,7.73595e-07,-2.24585e-07,0,7.4521e-07,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,-3.20024e-06,6.36373e-07,0,3.82475e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-3.09704e-06,-8.28766e-06,0,-2.78927e-07,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,4.7917e-07,5.74844e-06,0,3.40746e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-4.53757e-06,-9.38035e-06,0,9.04955e-07,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,5.01695e-06,-1.70917e-06,0,-8.83708e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-2.88998e-06,-7.18791e-06,0,2.84086e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,3.5727e-06,1.05036e-05,0,1.67447e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-2.25672e-06,2.52664e-06,0,4.71661e-06,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,-2.99886e-06,-1.48192e-06,0,5.95951e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-4.71138e-07,-2.02982e-06,0,7.62106e-07,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-7.14154e-06,-5.90884e-06,0,8.23963e-07,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-1.91856e-06,-3.03559e-06,0,-2.81777e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-4.66958e-06,1.23223e-06,0,4.65705e-07,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,1.04285e-06,-3.37205e-06,0,3.81184e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-2.34273e-06,-6.64168e-06,0,-1.07572e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-3.09413e-06,3.26975e-06,0,-2.60525e-06,0,0,False,69.0|65,75
1,8|1017|sample|7|65,3.46143e-06,4.21625e-06,0,-2.76899e-06,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,-6.11753e-07,-3.62624e-06,0,-5.59976e-06,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,-4.35208e-07,4.15408e-06,0,-3.35848e-06,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,-3.26009e-06,9.53006e-07,0,7.50343e-08,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,-5.94711e-06,-6.2896e-06,0,-1.21625e-06,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,1.50509e-06,2.0889e-06,0,-2.41231e-06,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,-2.03641e-07,1.36537e-06,0,8.8516e-06,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,-2.24447e-06,5.39839e-06,0,-5.41076e-06,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,-4.12706e-07,1.6516e-06,0,-1.0053e-06,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,5.04288e-06,-4.69389e-06,0,-8.74253e-06,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,5.24124e-06,3.32469e-06,0,1.41726e-06,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,1.1838e-06,-1.21717e-06,0,2.45136e-06,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,-4.05082e-06,-2.60391e-06,0,7.25836e-06,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,2.18824e-06,5.62383e-06,0,3.03254e-06,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-1.77489e-06,-8.84161e-07,0,-2.33839e-07,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,-2.11535e-06,-3.4203e-06,0,-5.04364e-06,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,3.64046e-06,-1.06866e-06,0,-2.29693e-06,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,-2.36759e-06,1.29623e-06,0,-2.41747e-06,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,6.04087e-08,3.6899e-06,0,-1.40116e-07,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,2.33014e-06,-9.59421e-06,0,-3.84279e-06,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,4.94618e-06,6.3823e-07,0,-4.01334e-06,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,1.87711e-06,3.42341e-07,0,-2.00651e-06,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,-5.27805e-06,1.20028e-06,0,9.47751e-06,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,-1.78307e-06,6.76844e-06,0,2.39056e-06,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,3.51172e-07,-2.56023e-06,0,-4.40991e-06,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,3.88319e-06,5.05077e-07,0,-3.07141e-06,0,0,False,69.0|65,1017
1,8|291|sample|6|103,1.21901e-06,-1.0736e-05,0,-2.26524e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,3.1923e-06,5.4993e-07,0,-6.33829e-07,0,0,True,55.0|103,291
1,8|291|sample|4|103,3.46499e-06,3.58739e-07,0,-7.84443e-06,0,0,True,55.0|103,291
1,8|291|sample|3|103,9.16911e-07,-8.53496e-06,0,-7.63872e-07,0,0,True,55.0|103,291
1,8|291|sample|9|103,6.66539e-07,1.11556e-06,0,2.63419e-06,0,0,True,32.0|103,291
1,8|291|sample|10|103,-3.8727e-06,-2.60157e-06,0,-5.88553e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,5.90845e-06,-3.35754e-06,0,-7.25097e-07,0,0,True,32.0|103,291
1,8|291|sample|7|103,2.97174e-06,-7.55344e-06,0,6.36387e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,1.84169e-06,1.79666e-06,0,1.94205e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,-8.97536e-07,4.83998e-06,0,-4.55109e-06,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,1.07224e-06,1.16928e-06,0,3.96064e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,4.24245e-06,-2.50181e-06,0,-3.16319e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,1.26491e-06,-2.06883e-06,0,4.82377e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,2.42071e-06,-1.18627e-06,0,1.96119e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-3.45437e-06,7.30324e-06,0,4.93472e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-2.45436e-06,1.76329e-07,0,1.21076e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,2.90779e-06,2.31069e-06,0,-4.40528e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-9.75604e-07,-1.51464e-06,0,4.29597e-06,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,4.01441e-06,-4.57034e-06,0,-8.04163e-07,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-3.55923e-06,5.47484e-06,0,1.61375e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,4.22053e-06,-1.71491e-06,0,3.25743e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-7.14672e-07,-5.91736e-06,0,-4.13668e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-3.48099e-06,-7.23916e-06,0,4.61458e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,3.48661e-06,-6.49914e-06,0,-2.37593e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-3.74877e-07,8.88107e-06,0,2.89889e-07,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,6.63358e-06,-7.03282e-06,0,5.69778e-07,0,0,False,69.0|103,291
1,8|1197|sample|7|103,6.75747e-06,1.06677e-05,0,-3.45532e-06,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,-4.44544e-06,3.20428e-06,0,4.63874e-06,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,-1.68457e-06,-6.56845e-06,0,2.57627e-06,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,3.1294e-06,-1.31542e-06,0,-2.53677e-06,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,2.35376e-06,-9.7075e-07,0,-2.1414e-06,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,5.76208e-07,4.81534e-06,0,-6.52943e-08,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,2.61289e-06,-8.15233e-06,0,4.31187e-06,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,2.9565e-06,-1.3347e-05,0,-5.29796e-06,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,-2.88263e-06,1.17346e-05,0,-5.60649e-07,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,-2.64126e-07,-5.65503e-06,0,-2.15329e-06,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,-5.92745e-06,-5.91095e-06,0,7.24716e-06,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,-2.43121e-06,3.56456e-08,0,4.63934e-06,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,1.66126e-06,-4.96531e-07,0,1.57652e-06,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,2.97238e-06,-4.11227e-06,0,-2.22132e-06,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,-2.44688e-06,4.09367e-06,0,4.62082e-06,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,-1.9533e-06,3.90823e-07,0,-6.61635e-06,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,4.78303e-06,-6.18593e-06,0,-3.34252e-06,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,-4.14162e-06,5.77094e-06,0,5.63435e-06,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,4.08259e-06,-4.14883e-06,0,-3.35848e-06,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,2.54629e-06,-8.78918e-07,0,-6.99517e-06,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,1.92882e-06,2.19307e-06,0,-2.16372e-06,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,-2.45733e-06,-1.4494e-06,0,1.41572e-06,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,1.46842e-06,-6.19023e-06,0,-2.04601e-07,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,3.0981e-06,9.25692e-07,0,-7.46812e-06,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,5.2597e-07,-1.02118e-05,0,6.50785e-07,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,-1.82417e-06,3.19835e-06,0,-3.53694e-06,0,0,False,69.0|103,1197
1,8|77|sample|6|218,-3.84405e-07,3.13867e-07,0,-3.18923e-07,0,0,True,55.0|218,77
1,8|77|sample|5|218,3.86457e-06,-3.2838e-06,0,-1.91798e-06,0,0,True,55.0|218,77
1,8|77|sample|3|218,2.05776e-06,-5.63517e-06,0,4.86452e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,-3.54213e-06,-1.73924e-06,0,2.62223e-06,0,0,True,55.0|218,77
1,8|77|sample|9|218,3.39047e-06,-5.96463e-07,0,3.81131e-06,0,0,True,32.0|218,77
1,8|77|sample|10|218,1.73531e-06,1.80048e-06,0,1.42832e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,1.51905e-07,7.05578e-06,0,2.26884e-08,0,0,True,32.0|218,77
1,8|77|sample|7|218,-2.05116e-06,4.16231e-06,0,6.85172e-06,0,0,True,32.0|218,77
1,8|77|sample|12|218,-4.18479e-06,7.25674e-06,0,6.83239e-08,0,0,True,22.0|218,77
1,8|77|sample|11|218,-3.93056e-06,-2.34126e-06,0,-3.65415e-06,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,-2.34501e-06,6.25266e-06,0,3.96791e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,7.28592e-07,-8.8947e-07,0,-3.59191e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,2.16294e-06,2.28373e-06,0,-6.67001e-07,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-2.24292e-06,-5.67618e-06,0,4.0295e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,1.30346e-06,-3.67496e-06,0,2.69171e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-7.9049e-07,2.85774e-06,0,7.18839e-07,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,3.84211e-07,9.39918e-06,0,4.78787e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-5.59445e-07,-1.51198e-06,0,-6.84081e-06,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,-5.00971e-06,2.02179e-06,0,7.58604e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-1.41753e-06,-2.2472e-06,0,-3.98559e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,4.65918e-06,-3.36313e-06,0,3.78337e-07,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-4.17174e-07,-3.17906e-06,0,1.53265e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,7.71113e-07,2.99498e-06,0,-1.46545e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,2.60775e-06,3.68796e-06,0,-1.84894e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,1.58701e-06,-1.04448e-06,0,7.27866e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,8.71347e-06,7.8543e-06,0,9.88574e-06,0,0,False,69.0|218,77
1,8|745|sample|7|218,4.29706e-06,-4.87084e-06,0,5.74241e-07,0,0,True,65.0|218,745
1,8|745|sample|8|218,2.33654e-06,-6.55017e-06,0,-1.35237e-06,0,0,True,65.0|218,745
1,8|745|sample|6|218,-3.78028e-06,3.12406e-06,0,3.58221e-06,0,0,True,65.0|218,745
1,8|745|sample|5|218,3.07909e-06,-2.66949e-06,0,-2.5126e-06,0,0,True,65.0|218,745
1,8|745|sample|3|218,-2.10437e-06,-1.78669e-06,0,-7.45967e-06,0,0,True,22.0|218,745
1,8|745|sample|11|218,1.40639e-06,7.80895e-07,0,-7.92441e-06,0,0,True,28.0|218,745
1,8|745|sample|12|218,2.02145e-06,6.12172e-06,0,6.38965e-06,0,0,True,28.0|218,745
1,8|745|sample|10|218,4.01978e-06,3.66641e-06,0,-4.05513e-07,0,0,True,28.0|218,745
1,8|745|sample|9|218,1.3144e-06,5.62886e-07,0,-2.28193e-06,0,0,True,28.0|218,745
1,8|745|sample|4|218,-8.04885e-08,-3.44934e-06,0,1.87188e-06,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,1.69327e-06,-6.96701e-06,0,-1.17295e-06,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,-8.65104e-07,-5.53977e-06,0,-4.51043e-06,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,1.539e-06,5.12424e-06,0,-1.30365e-06,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,-7.2419e-07,8.30587e-06,0,-2.84213e-06,0,0,False,69.0|218,745
