id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|vc|6|2|322,-4.44823e-07,-8.54064e-08,1.44262e-07,-0.120722,0,0,-1.09912e-13,-4.54747e-13,2.0739e-13,-1.56004e-08,0,0,False,69.0|322,152
8|152|vc|7|2|322,-2.03233e-08,2.18656e-07,1.7914e-07,-0.0923826,0,0,-4.86722e-13,6.82121e-13,-2.81553e-13,-6.48157e-07,0,0,False,69.0|322,152
8|152|vc|8|2|322,2.25797e-07,8.48086e-09,5.06497e-08,-0.275694,0,0,-6.55032e-13,-4.54747e-13,-4.30767e-14,-6.30331e-07,0,0,False,69.0|322,152
8|847|sample|6|69,3.19952e-07,1.88982e-07,-1.88224e-08,-0.508792,0,0,-5.29443e-12,-1.36424e-12,-9.92499e-11,-0.507877,0,0,True,55.0|69,847
8|847|sample|3|69,5.1147e-08,3.79628e-09,-1.41159e-07,-0.549751,0,0,-2.06968e-12,3.41061e-12,1.19451e-10,-0.528401,0,0,True,55.0|69,847
8|847|sample|4|69,2.707e-07,-1.0536e-07,-1.49906e-07,-0.458784,0,0,5.79914e-12,-5.68434e-13,9.18646e-11,-0.433465,0,0,True,55.0|69,847
8|847|sample|10|69,2.96154e-09,-3.52148e-08,-1.64888e-08,1.18745,0,0,3.09774e-12,-4.54747e-13,2.88036e-12,1.17849,0,0,True,32.0|69,847
8|847|sample|9|69,8.76846e-08,-9.79854e-08,-2.9823e-08,1.0639,0,0,1.08515e-11,1.59162e-12,3.89733e-12,1.0785,0,0,True,32.0|69,847
8|847|sample|7|69,5.00467e-08,-2.18822e-08,-2.90112e-07,0.834344,0,0,-3.43947e-12,5.22959e-12,2.64633e-11,0.860599,0,0,True,32.0|69,847
8|847|sample|8|69,-6.64931e-07,2.32492e-07,1.81038e-07,0.928211,0,0,1.71629e-11,-1.40972e-11,1.39271e-11,0.925909,0,0,True,32.0|69,847
8|847|sample|12|69,-4.66484e-08,4.58593e-07,-4.8921e-08,-1.06083,0,0,-3.97371e-12,2.4329e-11,-1.98539e-11,-1.08003,0,0,True,22.0|69,847
8|847|sample|11|69,2.4532e-07,3.80951e-07,-2.28173e-07,-1.03503,0,0,2.29983e-11,-1.81899e-12,-2.04858e-11,-1.01586,0,0,True,22.0|69,847
8|847|sample|5|69,1.2697e-08,3.37192e-07,-2.55857e-08,-0.773319,0,0,-6.35825e-12,-2.50111e-12,-3.01371e-11,-0.753011,0,0,True,55.0|69,847
8|847|cc|1|1|69,-2.45193e-08,2.4766e-07,-3.13597e-08,0.168643,0,0,1.48881e-13,1.13687e-13,-4.15668e-13,-1.24849e-06,0,0,False,69.0|69,847
8|847|cc|2|1|69,-1.13872e-07,-1.29336e-07,-1.26316e-07,-0.0780334,0,0,-4.91829e-13,2.27374e-13,-4.53859e-13,2.31143e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,-1.0921e-07,-8.67976e-08,6.70952e-08,0.237123,0,0,-6.56808e-13,2.27374e-13,2.48246e-13,3.87279e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,1.03028e-07,-9.4531e-08,-2.81975e-09,0.222938,0,0,1.57097e-13,2.27374e-13,-8.6553e-13,2.05919e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,-1.01687e-07,1.28209e-07,9.81731e-08,0.113401,0,0,2.70228e-13,2.27374e-13,-4.33431e-13,-1.61028e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,-2.07729e-07,-2.07794e-07,-1.01222e-07,-0.0710364,0,0,-1.66533e-14,0.0,3.15303e-14,-1.06708e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,-1.09685e-07,-1.27569e-07,-5.44311e-08,-0.119545,0,0,2.86438e-13,-2.27374e-13,-5.7554e-13,-4.97794e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,1.24059e-07,1.00749e-07,-1.19659e-07,-0.15725,0,0,-5.24358e-13,0.0,1.47438e-13,-3.05609e-07,0,0,False,69.0|69,847
8|847|vc|1|2|69,-8.6823e-08,1.62658e-07,3.85737e-08,0.208485,0,0,3.63376e-13,-4.54747e-13,1.50102e-13,1.8224e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,5.81947e-08,-7.33851e-08,-2.58882e-07,0.141168,0,0,8.43658e-13,0.0,-2.30926e-13,-1.32572e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,-3.13453e-07,1.34972e-07,1.21589e-08,0.137336,0,0,-1.35891e-13,-2.27374e-13,-6.57252e-14,-2.00246e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,-7.89604e-08,-8.53135e-08,-8.23527e-08,-0.154468,0,0,-4.40203e-13,0.0,5.45342e-13,-1.60272e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,-1.31335e-07,-2.07531e-08,5.09567e-08,0.00587819,0,0,7.43849e-15,2.27374e-13,3.03757e-13,1.68754e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,4.38358e-08,1.9154e-07,2.02501e-07,-0.0499829,0,0,-2.31482e-13,6.82121e-13,-4.63629e-13,-1.70137e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,2.39026e-07,1.15967e-07,-1.91281e-08,0.376077,0,0,1.35447e-13,-4.54747e-13,-9.14824e-14,-3.94372e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,-2.03742e-07,-2.50108e-08,1.83368e-08,-0.00376942,0,0,-1.30451e-13,-2.27374e-13,1.40776e-13,8.38505e-07,0,0,False,69.0|69,847
8|1241|sample|8|69,2.68915e-07,1.61761e-07,2.21503e-07,-0.537004,0,0,-9.26592e-12,1.21645e-11,1.02389e-11,-0.530186,0,0,True,65.0|69,1241
8|1241|sample|7|69,6.30087e-07,-3.28907e-07,-1.13528e-07,-0.554066,0,0,4.17e-13,2.04636e-12,4.47642e-12,-0.55051,0,0,True,65.0|69,1241
8|1241|sample|5|69,-2.81686e-07,-2.1607e-07,9.59667e-08,-0.754683,0,0,-5.1692e-13,3.63798e-12,2.35543e-11,-0.778431,0,0,True,65.0|69,1241
8|1241|sample|6|69,-5.71466e-07,2.38166e-08,8.9102e-08,-0.7731,0,0,2.08904e-11,1.31877e-11,1.13092e-11,-0.761844,0,0,True,65.0|69,1241
8|1241|sample|11|69,-3.00472e-07,-1.57811e-07,-1.14631e-07,0.219758,0,0,-1.17422e-11,1.7053e-12,-2.4063e-12,0.209629,0,0,True,28.0|69,1241
8|1241|sample|12|69,5.15726e-08,7.28218e-08,4.74442e-08,0.104312,0,0,-1.23043e-11,1.20508e-11,-2.72626e-12,0.109584,0,0,True,28.0|69,1241
8|1241|sample|9|69,1.96899e-07,6.25059e-08,2.997e-07,-0.394229,0,0,2.82305e-12,-4.20641e-12,-7.93143e-13,-0.355992,0,0,True,28.0|69,1241
8|1241|sample|10|69,-8.70586e-08,7.31524e-08,2.05403e-07,-0.159914,0,0,7.5587e-12,7.7307e-12,1.63776e-11,-0.178837,0,0,True,28.0|69,1241
8|1241|sample|3|69,2.28362e-08,-3.22941e-07,1.40158e-07,-1.30022,0,0,-1.37468e-11,4.3201e-12,1.67866e-12,-1.27781,0,0,True,22.0|69,1241
8|1241|sample|4|69,1.48154e-07,-1.33217e-07,3.38009e-07,-1.28092,0,0,-1.21259e-11,-5.91172e-12,2.37059e-11,-1.26798,0,0,True,22.0|69,1241
8|1241|cc|1|1|69,3.44257e-08,-1.71698e-08,1.75853e-07,-0.106944,0,0,-3.66596e-13,-2.27374e-13,2.47358e-13,2.27405e-07,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,1.87076e-07,-9.16494e-08,1.09052e-07,-0.148134,0,0,2.67786e-13,2.27374e-13,-1.54543e-13,1.94739e-07,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,4.68674e-08,1.02904e-08,2.26115e-07,-0.092959,0,0,-1.46994e-13,0.0,-1.42109e-14,-3.37648e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,-2.01657e-09,2.2874e-08,-1.20734e-07,0.0735423,0,0,3.84359e-13,-4.54747e-13,5.77316e-14,5.09835e-08,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,-5.30363e-08,-1.04657e-07,1.23123e-07,0.155737,0,0,9.30367e-14,4.54747e-13,-1.85185e-13,1.22804e-07,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,5.75035e-08,-1.68021e-07,9.98371e-08,-0.109145,0,0,-7.49178e-13,2.27374e-13,3.89466e-13,7.54608e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,1.75916e-07,-3.672e-07,-2.87712e-07,0.220838,0,0,-4.11338e-13,-3.41061e-13,2.22933e-13,-8.38628e-08,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,-1.61175e-09,-1.96615e-07,-1.63155e-07,-0.122508,0,0,-6.06515e-13,2.27374e-13,2.85105e-13,-3.84718e-07,0,0,False,69.0|69,1241
8|1241|vc|1|2|69,-1.1829e-07,2.03801e-07,3.20201e-08,0.0528376,0,0,-9.20597e-13,-4.54747e-13,-4.35207e-14,2.19628e-07,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,-7.60349e-08,1.10715e-08,7.21538e-08,0.15839,0,0,2.03171e-14,-2.27374e-13,2.28706e-13,2.50776e-07,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,1.61761e-07,6.62553e-10,-1.08672e-07,-0.07833,0,0,-1.69198e-13,0.0,-5.47562e-13,-4.36449e-07,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,-2.76397e-07,-1.63841e-07,2.78063e-08,-0.117381,0,0,1.23013e-13,0.0,-2.34479e-13,-4.39514e-08,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,2.22172e-07,3.33561e-08,9.39382e-08,0.185984,0,0,-4.24105e-14,-4.54747e-13,5.59108e-13,4.07701e-07,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,1.43037e-07,-1.95792e-07,-4.03522e-08,-0.0714852,0,0,2.81775e-13,0.0,2.99316e-13,-3.07389e-07,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,8.18199e-08,1.43897e-07,-6.86756e-08,-0.518911,0,0,7.74936e-14,-3.41061e-13,-2.29594e-13,1.65447e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,-1.82322e-07,-1.03956e-07,5.7346e-08,-0.0880335,0,0,-4.09339e-13,-6.82121e-13,4.40981e-13,2.01647e-07,0,0,False,69.0|69,1241
8|474|sample|5|276,-3.53793e-07,-1.21466e-07,-4.38535e-07,-1.32093,0,0,1.62026e-12,-8.98126e-12,-7.86349e-12,-1.31085,0,0,True,55.0|276,474
8|474|sample|6|276,-2.1772e-07,-7.24486e-08,-4.69085e-08,-1.36926,0,0,6.37002e-12,-7.61702e-12,-4.84346e-12,-1.32542,0,0,True,55.0|276,474
8|474|sample|3|276,2.08099e-07,-1.71688e-07,1.15843e-07,-1.43985,0,0,-1.76861e-11,5.57066e-12,1.56772e-11,-1.4003,0,0,True,55.0|276,474
8|474|sample|4|276,-1.87525e-07,-1.68597e-07,2.71729e-07,-1.35534,0,0,3.6211e-12,7.95808e-12,-2.69029e-12,-1.33974,0,0,True,55.0|276,474
8|474|sample|9|276,-2.37739e-07,1.55529e-07,1.32821e-07,1.84819,0,0,-1.1269e-11,5.11591e-12,1.94587e-11,1.85858,0,0,True,32.0|276,474
8|474|sample|10|276,4.31201e-07,2.72421e-07,8.21011e-08,1.77136,0,0,9.22917e-12,3.52429e-12,-6.18927e-12,1.8312,0,0,True,32.0|276,474
8|474|sample|8|276,2.45344e-07,-6.43465e-07,-2.75385e-07,1.66615,0,0,1.45127e-11,1.09139e-11,-2.14091e-11,1.66452,0,0,True,32.0|276,474
8|474|sample|7|276,-1.834e-07,-1.95091e-07,2.55196e-08,1.67312,0,0,1.16501e-11,-1.15961e-11,4.08473e-12,1.69351,0,0,True,32.0|276,474
8|474|sample|12|276,1.8112e-07,-1.59732e-07,-6.32657e-08,0.13595,0,0,8.52207e-12,1.81899e-12,4.24993e-13,0.127454,0,0,True,22.0|276,474
8|474|sample|11|276,-3.10655e-07,-3.73211e-07,-7.25636e-08,0.131376,0,0,3.05667e-12,-9.09495e-12,8.25096e-12,0.117446,0,0,True,22.0|276,474
8|474|cc|1|1|276,-3.04166e-08,-6.56891e-08,-1.39518e-07,-0.0619826,0,0,1.34559e-13,4.54747e-13,-2.27374e-13,3.24296e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,-6.0067e-08,8.15479e-08,-4.61737e-08,0.110281,0,0,-4.53637e-13,0.0,-7.28306e-14,3.54461e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,-1.61776e-07,-2.40605e-08,-2.13325e-08,0.0836659,0,0,-2.37144e-13,2.27374e-13,4.33431e-13,6.88288e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,-2.71934e-07,-2.26465e-07,-4.28169e-08,0.0957427,0,0,-1.43885e-13,6.82121e-13,1.11022e-13,-6.32158e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,7.38474e-08,4.38926e-08,5.18043e-08,-0.127359,0,0,2.38476e-13,2.27374e-13,-2.22489e-13,-6.45707e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,-1.13494e-07,1.27513e-07,2.00054e-07,-0.226382,0,0,-6.7546e-13,0.0,4.55636e-13,7.68298e-09,0,0,False,69.0|276,474
8|474|cc|7|1|276,2.02119e-07,-2.56275e-07,8.03735e-08,-0.188244,0,0,3.94795e-13,-3.41061e-13,-4.05453e-13,7.66928e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,-2.51181e-08,1.03289e-07,-5.48496e-08,-0.0904726,0,0,9.32587e-14,2.27374e-13,-2.23377e-13,3.81258e-07,0,0,False,69.0|276,474
8|474|vc|1|2|276,-1.79432e-07,-1.88419e-07,-5.75329e-08,0.291402,0,0,1.0929e-12,2.27374e-13,2.03837e-13,-3.03214e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,8.86503e-09,1.86472e-07,-9.23003e-08,0.178277,0,0,-1.18616e-12,6.82121e-13,6.71463e-13,-5.44179e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,2.40628e-07,-8.27963e-09,1.37366e-07,0.212719,0,0,-6.41043e-13,5.68434e-13,4.89386e-13,2.43947e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,-6.47965e-08,-1.31778e-07,-1.69411e-08,-0.109098,0,0,-3.57048e-13,-3.41061e-13,6.12843e-14,-1.98771e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,3.74263e-08,-1.1867e-07,6.37026e-08,0.172502,0,0,7.47402e-13,4.54747e-13,3.29514e-13,-6.40358e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,-7.64158e-08,-3.84047e-07,-1.53291e-07,0.141055,0,0,-5.91749e-13,-2.27374e-13,2.81108e-13,-8.1841e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,-1.49195e-07,-1.37187e-07,-5.01273e-08,-0.0465919,0,0,-3.81029e-13,0.0,-4.91163e-13,7.3021e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,-4.96951e-07,1.18882e-07,1.56499e-08,0.163758,0,0,8.52651e-14,3.41061e-13,2.33591e-13,-3.54316e-07,0,0,False,69.0|276,474
8|1056|sample|8|276,-3.01093e-08,4.73935e-07,5.54892e-08,-0.0618651,0,0,7.1434e-12,-9.09495e-12,-6.63869e-12,-0.057782,0,0,True,65.0|276,1056
8|1056|sample|7|276,2.15501e-07,-1.3977e-07,1.72354e-07,-0.0457215,0,0,-5.29318e-12,-1.40972e-11,-1.20965e-11,-0.0382746,0,0,True,65.0|276,1056
8|1056|sample|6|276,3.96311e-07,-3.55068e-07,-9.57926e-08,-0.0800159,0,0,-1.66853e-11,8.18545e-12,-1.20981e-11,-0.07012,0,0,True,65.0|276,1056
8|1056|sample|5|276,-2.16564e-07,-2.26576e-07,1.42363e-07,-0.0455297,0,0,4.38929e-12,-9.66338e-12,1.28753e-11,-0.0387701,0,0,True,65.0|276,1056
8|1056|sample|12|276,3.22406e-07,-2.23166e-07,6.93439e-08,1.36263,0,0,-4.50003e-13,3.86535e-12,-8.86025e-12,1.41756,0,0,True,28.0|276,1056
8|1056|sample|11|276,-3.27695e-07,4.59901e-07,7.18409e-08,1.25591,0,0,-1.04992e-11,-5.68434e-12,-1.18918e-11,1.27849,0,0,True,28.0|276,1056
8|1056|sample|10|276,-1.6813e-07,-3.00412e-07,-3.38858e-07,0.852348,0,0,1.68329e-11,-4.09273e-12,-4.6585e-12,0.847684,0,0,True,28.0|276,1056
8|1056|sample|9|276,2.76197e-07,-1.12894e-08,-1.35517e-08,0.777144,0,0,-1.35474e-11,-8.18545e-12,-1.34999e-11,0.766151,0,0,True,28.0|276,1056
8|1056|sample|4|276,3.61266e-08,1.21787e-07,1.57178e-07,0.0177191,0,0,6.00797e-12,-5.68434e-12,-7.32836e-12,0.0327829,0,0,True,22.0|276,1056
8|1056|sample|3|276,-2.16593e-07,1.10038e-07,3.40929e-08,0.106359,0,0,-1.04261e-11,3.52429e-12,-1.72249e-11,0.142379,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,-4.15755e-08,2.68493e-07,2.03451e-07,0.254529,0,0,1.40776e-13,4.54747e-13,-1.0969e-13,9.94405e-08,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,-8.22951e-09,-2.78612e-07,-1.64649e-07,0.0448989,0,0,1.01252e-13,1.13687e-13,9.9476e-14,-3.88827e-07,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,2.21578e-08,-7.35077e-08,1.50305e-07,-0.152736,0,0,3.85691e-13,2.27374e-13,-2.92211e-13,9.13856e-08,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,6.54609e-08,9.84617e-09,1.20565e-07,-0.124641,0,0,3.888e-13,1.13687e-13,1.91402e-13,2.77457e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,-4.63852e-07,3.84712e-08,3.5407e-08,-0.108324,0,0,-1.63647e-13,3.41061e-13,-8.61533e-14,2.17032e-07,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,2.59833e-07,-1.00851e-07,-3.26862e-08,-0.25561,0,0,5.04041e-14,0.0,-1.88294e-13,-3.50234e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,-1.22729e-07,-1.47381e-07,-2.3586e-08,-0.0230945,0,0,-1.66311e-13,0.0,2.70006e-13,2.22793e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,2.60263e-07,2.41177e-07,-1.45356e-07,-0.0433387,0,0,5.24469e-13,-5.68434e-13,-4.12559e-13,2.15277e-08,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,7.86296e-08,-1.05778e-07,7.59294e-08,0.165077,0,0,6.55032e-14,-2.27374e-13,-1.74971e-13,-2.64994e-07,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,-2.828e-07,-1.25956e-07,1.28203e-07,0.0258714,0,0,-3.35731e-13,-4.54747e-13,-2.57572e-14,-5.90747e-07,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,1.05325e-08,3.15929e-07,-1.11627e-07,-0.219527,0,0,-9.97646e-13,-4.54747e-13,-3.29958e-13,-5.16276e-08,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,6.17083e-08,-2.66008e-07,-6.77537e-08,0.0174462,0,0,4.74509e-13,0.0,-2.50466e-13,4.3342e-07,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,-2.71895e-07,1.90177e-08,-2.15042e-08,0.0800958,0,0,5.10703e-15,-5.68434e-13,-1.91847e-13,-1.83109e-07,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,4.58568e-08,-4.12468e-08,-1.59978e-07,0.0227884,0,0,-5.40012e-13,-1.13687e-13,3.55271e-15,-2.18457e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,-1.56816e-07,2.11861e-07,1.1794e-07,0.105276,0,0,-2.27596e-13,-1.13687e-13,-1.06581e-13,2.18342e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,-1.57328e-07,-1.14629e-07,-4.81936e-08,0.223041,0,0,2.72227e-13,4.54747e-13,-4.24105e-13,-2.40968e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,-2.15443e-07,-2.45194e-07,1.22527e-07,-1.59065,0,0,5.77949e-12,-4.77485e-12,1.84408e-12,-1.59701,0,0,True,55.0|292,462
8|462|sample|5|292,-1.12408e-07,2.35852e-08,-2.6289e-07,-1.84893,0,0,-2.18048e-12,-6.0254e-12,2.01197e-11,-1.83983,0,0,True,55.0|292,462
8|462|sample|4|292,7.51391e-08,1.87572e-07,-1.33432e-07,-1.42867,0,0,-3.19855e-12,1.36424e-12,5.87343e-11,-1.44432,0,0,True,55.0|292,462
8|462|sample|3|292,-2.12552e-07,1.31238e-07,8.22676e-09,-1.54307,0,0,-4.13092e-12,-1.13687e-12,3.77136e-11,-1.44487,0,0,True,55.0|292,462
8|462|sample|9|292,2.44253e-07,9.83131e-08,1.13967e-07,1.5569,0,0,5.00835e-11,-7.61702e-12,-2.26081e-11,1.59397,0,0,True,32.0|292,462
8|462|sample|10|292,-3.11671e-07,1.10952e-07,-1.57961e-07,1.56727,0,0,1.28631e-10,5.91172e-12,5.97078e-12,1.57305,0,0,True,32.0|292,462
8|462|sample|7|292,-2.27178e-07,-1.47211e-07,-1.90365e-07,1.41311,0,0,2.4206e-11,3.18323e-12,-9.8761e-12,1.43892,0,0,True,32.0|292,462
8|462|sample|8|292,5.75446e-08,-2.57937e-07,-2.60719e-07,1.43425,0,0,-5.65628e-11,4.77485e-12,-3.17657e-12,1.41858,0,0,True,32.0|292,462
8|462|sample|11|292,-1.83818e-07,2.95988e-07,2.32441e-07,-0.82504,0,0,1.47507e-10,-1.37561e-11,-1.2339e-11,-0.827512,0,0,True,22.0|292,462
8|462|sample|12|292,1.08027e-07,-2.35803e-07,2.17763e-08,-0.735904,0,0,3.23685e-10,4.09273e-12,-1.91815e-11,-0.725447,0,0,True,22.0|292,462
8|462|cc|1|1|292,2.52411e-07,1.08964e-07,4.00806e-09,-0.19955,0,0,1.15463e-13,-1.13687e-13,1.56319e-13,3.20931e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,-2.84057e-08,2.97051e-07,6.42713e-08,-0.130092,0,0,2.92211e-13,1.13687e-13,1.17684e-13,-4.19341e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,-1.10571e-07,-1.91608e-07,-1.60583e-08,-0.2107,0,0,2.40252e-13,5.68434e-13,-9.32587e-15,-2.42725e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,7.09772e-08,1.01267e-07,7.99308e-08,-0.0111161,0,0,-2.33591e-13,5.68434e-13,1.58096e-13,1.80405e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,2.25884e-07,-1.7158e-07,-4.20311e-08,0.076157,0,0,2.42473e-13,0.0,2.0961e-13,-3.10902e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,-7.94229e-08,-1.18025e-07,-1.25536e-07,0.0991073,0,0,-1.32228e-12,0.0,-3.13527e-13,-4.6584e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,-9.60334e-08,9.09725e-08,-4.979e-08,-0.051834,0,0,5.88196e-13,2.27374e-13,3.73923e-13,-6.23858e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,1.41042e-07,2.09983e-07,-2.97358e-08,0.0838422,0,0,5.40679e-14,-6.82121e-13,6.21725e-15,-3.33046e-07,0,0,False,69.0|292,462
8|462|vc|1|2|292,-2.08655e-07,-1.40321e-08,-2.39707e-07,0.101353,0,0,5.85643e-13,2.27374e-13,1.93623e-13,-3.04532e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,2.01468e-07,-1.01646e-07,-1.14635e-07,-0.252088,0,0,-3.36287e-13,-2.27374e-13,-4.27214e-13,2.67277e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,-1.03248e-08,7.05689e-08,1.32131e-07,-0.0164848,0,0,-5.53113e-13,0.0,1.35891e-13,-1.76036e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,1.91651e-07,4.76276e-08,-7.34506e-09,-0.183181,0,0,4.64073e-13,0.0,1.33227e-15,-3.64975e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,3.77369e-07,-1.16902e-07,6.87429e-08,-0.0287372,0,0,-1.77636e-15,-1.13687e-13,-9.37028e-14,-3.65673e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,3.06514e-08,1.59562e-07,2.8878e-08,0.0606224,0,0,-1.8574e-13,2.27374e-13,3.17968e-13,6.09359e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,-6.15186e-08,1.04494e-07,1.64582e-07,-0.120691,0,0,-2.39253e-13,3.41061e-13,6.78568e-13,9.4766e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,-1.44114e-07,-1.37805e-08,9.17116e-08,-0.214428,0,0,5.1692e-13,3.41061e-13,1.15019e-13,-2.15322e-07,0,0,False,69.0|292,462
8|1159|sample|8|292,1.28432e-07,-1.64005e-07,-9.26049e-08,-0.531349,0,0,-5.85776e-12,5.68434e-12,-5.22005e-12,-0.520812,0,0,True,65.0|292,1159
8|1159|sample|7|292,9.8945e-08,-6.03709e-08,1.68263e-08,-0.608985,0,0,-6.36324e-12,-1.56888e-11,2.22311e-12,-0.623474,0,0,True,65.0|292,1159
8|1159|sample|5|292,1.1336e-07,-1.23904e-08,-7.72864e-08,-0.52721,0,0,7.76854e-12,2.27374e-13,2.15323e-11,-0.545023,0,0,True,65.0|292,1159
8|1159|sample|6|292,-4.65343e-08,-7.67181e-08,2.90292e-07,-0.560398,0,0,3.87487e-12,1.36424e-12,2.39304e-11,-0.554816,0,0,True,65.0|292,1159
8|1159|sample|11|292,-4.66337e-07,-8.32681e-08,4.67838e-07,0.56153,0,0,1.28808e-10,-1.64846e-11,-8.0127e-12,0.565217,0,0,True,28.0|292,1159
8|1159|sample|12|292,8.8673e-08,-2.62612e-08,-7.53711e-08,0.775634,0,0,3.33411e-10,1.53477e-11,7.2875e-12,0.759884,0,0,True,28.0|292,1159
8|1159|sample|9|292,4.63269e-07,1.04679e-07,-5.95068e-08,-0.0490207,0,0,-2.32787e-11,-3.86535e-12,7.44826e-12,-0.0186403,0,0,True,28.0|292,1159
8|1159|sample|10|292,2.98237e-07,-1.75764e-08,-2.24205e-08,0.0179291,0,0,2.05564e-10,-8.07177e-12,-6.74838e-12,0.0309515,0,0,True,28.0|292,1159
8|1159|sample|4|292,-2.05101e-07,1.55698e-07,-1.08851e-07,-1.15971,0,0,-2.85279e-10,2.72848e-12,1.90572e-11,-1.12774,0,0,True,22.0|292,1159
8|1159|sample|3|292,-5.87562e-08,1.41133e-07,-1.68138e-08,-1.0984,0,0,-1.88507e-10,-7.95808e-12,2.25457e-11,-1.05546,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,-5.4093e-08,9.87843e-09,2.1928e-08,0.277387,0,0,-8.80407e-14,7.95808e-13,-3.44613e-13,5.94118e-08,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,1.37903e-07,-1.71679e-07,-2.37482e-08,0.117012,0,0,-1.14908e-13,4.54747e-13,-1.56763e-13,-8.91776e-08,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,1.82105e-07,2.16297e-08,9.25449e-09,-0.12753,0,0,4.28102e-13,-4.54747e-13,9.50351e-14,-1.03862e-10,0,0,False,69.0|292,1159
