rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|vc|4|2|276,2.52343,771.242,0.855431,0.00538534,2609.91,10.9845,False,69.0|276,474
1,8|474|vc|5|2|276,2.52344,771.242,0.909557,0.00127581,2609.91,10.9845,False,69.0|276,474
1,8|474|vc|6|2|276,2.52343,771.242,1.37152,0.000225428,2609.91,10.9845,False,69.0|276,474
1,8|474|vc|7|2|276,2.52344,771.242,1.68679,0.0457953,2609.91,10.9845,False,69.0|276,474
1,8|474|vc|8|2|276,2.52343,771.242,1.61689,0.000187876,2609.91,10.9845,False,69.0|276,474
1,8|1056|sample|8|276,1.83329,767.89,1.69244,7.89088,2609.91,10.9845,True,65.0|276,1056
1,8|1056|sample|7|276,1.83328,767.89,1.43997,8.60611,2609.91,10.9845,True,65.0|276,1056
1,8|1056|sample|6|276,1.83329,767.89,1.76955,6.82905,2609.91,10.9845,True,65.0|276,1056
1,8|1056|sample|5|276,1.83329,767.89,1.77851,7.75405,2609.91,10.9845,True,65.0|276,1056
1,8|1056|sample|12|276,3.7421,767.692,1.22307,42.4452,2609.91,10.9845,True,28.0|276,1056
1,8|1056|sample|11|276,3.74209,767.692,1.59627,27.7997,2609.91,10.9845,True,28.0|276,1056
1,8|1056|sample|10|276,3.74209,767.692,1.43021,23.1364,2609.91,10.9845,True,28.0|276,1056
1,8|1056|sample|9|276,3.7421,767.692,1.49081,17.9105,2609.91,10.9845,True,28.0|276,1056
1,8|1056|sample|4|276,2.11352,772.747,1.84736,8.78013,2609.91,10.9845,True,22.0|276,1056
1,8|1056|sample|3|276,2.11351,772.747,1.90633,9.15083,2609.91,10.9845,True,22.0|276,1056
1,8|1056|cc|1|1|276,2.52344,771.242,1.90837,0.00196514,2609.91,10.9845,False,69.0|276,1056
1,8|1056|cc|2|1|276,2.52344,771.242,2.04164,0.00441366,2609.91,10.9845,False,69.0|276,1056
1,8|1056|cc|3|1|276,2.52344,771.242,1.8134,9.95538e-05,2609.91,10.9845,False,69.0|276,1056
1,8|1056|cc|4|1|276,2.52344,771.242,1.90392,0.000942157,2609.91,10.9845,False,69.0|276,1056
1,8|1056|cc|5|1|276,2.52344,771.242,1.71128,0.00217804,2609.91,10.9845,False,69.0|276,1056
1,8|1056|cc|6|1|276,2.52343,771.242,0.885306,0.0200928,2609.91,10.9845,False,69.0|276,1056
1,8|1056|cc|7|1|276,2.52343,771.242,0.667022,0.00165375,2609.91,10.9845,False,69.0|276,1056
1,8|1056|cc|8|1|276,2.52343,771.242,1.99458,0.0056007,2609.91,10.9845,False,69.0|276,1056
1,8|1056|vc|1|2|276,2.52343,771.242,1.44106,0.0469628,2609.91,10.9845,False,69.0|276,1056
1,8|1056|vc|2|2|276,2.52344,771.242,1.15414,0.000957963,2609.91,10.9845,False,69.0|276,1056
1,8|1056|vc|3|2|276,2.52344,771.242,1.17707,0.00217801,2609.91,10.9845,False,69.0|276,1056
1,8|1056|vc|4|2|276,2.52343,771.242,0.850072,0.00382974,2609.91,10.9845,False,69.0|276,1056
1,8|1056|vc|5|2|276,2.52344,771.242,2.68626,0.092118,2609.91,10.9845,False,69.0|276,1056
1,8|1056|vc|6|2|276,2.52342,771.242,1.89057,0.0139581,2609.91,10.9845,False,69.0|276,1056
1,8|1056|vc|7|2|276,2.52344,771.242,1.58157,0.0304299,2609.91,10.9845,False,69.0|276,1056
1,8|1056|vc|8|2|276,2.52344,771.242,1.50541,0.170961,2609.91,10.9845,False,69.0|276,1056
1,8|462|sample|6|292,1.37362,774.941,0.491682,1.67503,2609.91,10.9845,True,55.0|292,462
1,8|462|sample|5|292,1.37363,774.941,0.559413,0.835594,2609.91,10.9845,True,55.0|292,462
1,8|462|sample|4|292,1.37363,774.941,0.632681,1.42243,2609.91,10.9845,True,55.0|292,462
1,8|462|sample|3|292,1.37362,774.941,0.491405,1.21524,2609.91,10.9845,True,55.0|292,462
1,8|462|sample|9|292,5.05526,771.722,1.66772,47.5351,2609.91,10.9845,True,32.0|292,462
1,8|462|sample|10|292,5.05527,771.722,1.49867,55.4904,2609.91,10.9845,True,32.0|292,462
1,8|462|sample|7|292,5.05528,771.722,1.94384,36.7092,2609.91,10.9845,True,32.0|292,462
1,8|462|sample|8|292,5.05526,771.722,1.82068,37.7732,2609.91,10.9845,True,32.0|292,462
1,8|462|sample|11|292,9.77674,771.483,1.42419,4.15887,2609.91,10.9845,True,22.0|292,462
1,8|462|sample|12|292,9.77676,771.483,1.64687,3.75774,2609.91,10.9845,True,22.0|292,462
1,8|462|cc|1|1|292,2.50435,770.049,1.47902,0.000355872,2609.91,10.9845,False,69.0|292,462
1,8|462|cc|2|1|292,2.50435,770.049,1.68859,0.00167369,2609.91,10.9845,False,69.0|292,462
1,8|462|cc|3|1|292,2.50435,770.049,1.86424,0.000187364,2609.91,10.9845,False,69.0|292,462
1,8|462|cc|4|1|292,2.50436,770.049,1.86232,0.000279552,2609.91,10.9845,False,69.0|292,462
1,8|462|cc|5|1|292,2.50436,770.049,1.40895,0.00443936,2609.91,10.9845,False,69.0|292,462
1,8|462|cc|6|1|292,2.50435,770.049,1.6941,0.0221224,2609.91,10.9845,False,69.0|292,462
1,8|462|cc|7|1|292,2.50435,770.049,1.63584,0.00274555,2609.91,10.9845,False,69.0|292,462
1,8|462|cc|8|1|292,2.50436,770.049,2.26973,0.00873353,2609.91,10.9845,False,69.0|292,462
1,8|462|vc|1|2|292,2.50435,770.049,1.5796,0.0360086,2609.91,10.9845,False,69.0|292,462
1,8|462|vc|2|2|292,2.50436,770.049,2.23988,0.00448522,2609.91,10.9845,False,69.0|292,462
1,8|462|vc|3|2|292,2.50435,770.049,1.46477,0.00299198,2609.91,10.9845,False,69.0|292,462
1,8|462|vc|4|2|292,2.50436,770.049,1.45373,0.00298876,2609.91,10.9845,False,69.0|292,462
1,8|462|vc|5|2|292,2.50436,770.049,2.46167,0.00023984,2609.91,10.9845,False,69.0|292,462
1,8|462|vc|6|2|292,2.50435,770.049,1.35813,0.00948349,2609.91,10.9845,False,69.0|292,462
1,8|462|vc|7|2|292,2.50435,770.049,2.17072,0.00070078,2609.91,10.9845,False,69.0|292,462
1,8|462|vc|8|2|292,2.50434,770.049,0.928391,0.000435335,2609.91,10.9845,False,69.0|292,462
1,8|1159|sample|8|292,1.43905,773.02,2.01664,2.85917,2609.91,10.9845,True,65.0|292,1159
1,8|1159|sample|7|292,1.43906,773.02,1.75157,3.31042,2609.91,10.9845,True,65.0|292,1159
1,8|1159|sample|5|292,1.43906,773.02,1.66891,4.05634,2609.91,10.9845,True,65.0|292,1159
1,8|1159|sample|6|292,1.43906,773.02,1.78712,2.94224,2609.91,10.9845,True,65.0|292,1159
1,8|1159|sample|11|292,10.0832,769.28,1.47523,17.9226,2609.91,10.9845,True,28.0|292,1159
1,8|1159|sample|12|292,10.0832,769.28,1.44105,24.3998,2609.91,10.9845,True,28.0|292,1159
1,8|1159|sample|9|292,10.0833,769.28,1.84704,7.95629,2609.91,10.9845,True,28.0|292,1159
1,8|1159|sample|10|292,10.0832,769.28,1.56722,11.1527,2609.91,10.9845,True,28.0|292,1159
1,8|1159|sample|4|292,9.77674,771.483,2.08461,2.06777,2609.91,10.9845,True,22.0|292,1159
1,8|1159|sample|3|292,9.77675,771.483,1.52075,2.67756,2609.91,10.9845,True,22.0|292,1159
1,8|1159|cc|1|1|292,2.50435,770.049,2.03226,0.0230892,2609.91,10.9845,False,69.0|292,1159
1,8|1159|cc|2|1|292,2.50436,770.049,0.740288,0.0522019,2609.91,10.9845,False,69.0|292,1159
1,8|1159|cc|3|1|292,2.50435,770.049,0.913712,0.00400282,2609.91,10.9845,False,69.0|292,1159
1,8|1159|cc|4|1|292,2.50436,770.049,1.63678,0.00739989,2609.91,10.9845,False,69.0|292,1159
1,8|1159|cc|5|1|292,2.50434,770.049,1.9422,0.000135753,2609.91,10.9845,False,69.0|292,1159
1,8|1159|cc|6|1|292,2.50435,770.049,1.13618,0.0229123,2609.91,10.9845,False,69.0|292,1159
1,8|1159|cc|7|1|292,2.50434,770.049,2.41474,0.00789275,2609.91,10.9845,False,69.0|292,1159
1,8|1159|cc|8|1|292,2.50435,770.049,1.51626,0.00820978,2609.91,10.9845,False,69.0|292,1159
1,8|1159|vc|1|2|292,2.50435,770.049,0.631757,0.000963329,2609.91,10.9845,False,69.0|292,1159
1,8|1159|vc|2|2|292,2.50435,770.049,1.61279,0.00045753,2609.91,10.9845,False,69.0|292,1159
1,8|1159|vc|3|2|292,2.50435,770.049,1.5292,0.0418267,2609.91,10.9845,False,69.0|292,1159
1,8|1159|vc|4|2|292,2.50435,770.049,1.66324,0.00236483,2609.91,10.9845,False,69.0|292,1159
1,8|1159|vc|5|2|292,2.50435,770.049,0.767442,0.0153351,2609.91,10.9845,False,69.0|292,1159
1,8|1159|vc|6|2|292,2.50435,770.049,2.40868,0.000579908,2609.91,10.9845,False,69.0|292,1159
1,8|1159|vc|7|2|292,2.50434,770.049,1.29802,0.0154879,2609.91,10.9845,False,69.0|292,1159
1,8|1159|vc|8|2|292,2.50434,770.049,1.72409,0.000760257,2609.91,10.9845,False,69.0|292,1159
1,8|75|sample|6|65,0.46036,769.846,1.65522,37.9823,2609.91,10.9845,True,55.0|65,75
1,8|75|sample|5|65,0.46036,769.846,0.977583,50.8838,2609.91,10.9845,True,55.0|65,75
1,8|75|sample|3|65,0.460358,769.846,1.86356,22.7438,2609.91,10.9845,True,55.0|65,75
1,8|75|sample|4|65,0.460359,769.846,1.70004,32.8818,2609.91,10.9845,True,55.0|65,75
1,8|75|sample|9|65,3.75987,769.668,1.27043,0.722503,2609.91,10.9845,True,32.0|65,75
1,8|75|sample|10|65,3.75988,769.668,1.0657,0.352092,2609.91,10.9845,True,32.0|65,75
1,8|75|sample|7|65,3.75988,769.668,1.21028,0.520819,2609.91,10.9845,True,32.0|65,75
1,8|75|sample|8|65,3.75987,769.668,1.66488,0.653003,2609.91,10.9845,True,32.0|65,75
1,8|75|sample|12|65,1.90272,772.529,1.30058,37.2848,2609.91,10.9845,True,22.0|65,75
1,8|75|sample|11|65,1.90272,772.529,1.75794,13.4972,2609.91,10.9845,True,22.0|65,75
1,8|75|cc|1|1|65,2.4827,768.942,1.52331,0.00231601,2609.91,10.9845,False,69.0|65,75
1,8|75|cc|2|1|65,2.48271,768.942,2.27189,0.00172346,2609.91,10.9845,False,69.0|65,75
1,8|75|cc|3|1|65,2.4827,768.942,1.25519,0.0168657,2609.91,10.9845,False,69.0|65,75
1,8|75|cc|4|1|65,2.4827,768.942,1.73424,0.17366,2609.91,10.9845,False,69.0|65,75
1,8|75|cc|5|1|65,2.48271,768.942,2.11985,1.59427e-05,2609.91,10.9845,False,69.0|65,75
1,8|75|cc|6|1|65,2.4827,768.942,1.28532,0.00561334,2609.91,10.9845,False,69.0|65,75
1,8|75|cc|7|1|65,2.4827,768.942,1.28727,0.000196635,2609.91,10.9845,False,69.0|65,75
1,8|75|cc|8|1|65,2.4827,768.942,0.963262,0.222485,2609.91,10.9845,False,69.0|65,75
1,8|75|vc|1|2|65,2.48271,768.942,2.09315,0.000270307,2609.91,10.9845,False,69.0|65,75
1,8|75|vc|2|2|65,2.48271,768.942,1.39421,0.00121753,2609.91,10.9845,False,69.0|65,75
1,8|75|vc|3|2|65,2.48271,768.942,1.03851,0.0193387,2609.91,10.9845,False,69.0|65,75
1,8|75|vc|4|2|65,2.48271,768.942,1.25226,0.000201741,2609.91,10.9845,False,69.0|65,75
1,8|75|vc|5|2|65,2.48271,768.942,1.04143,0.000780031,2609.91,10.9845,False,69.0|65,75
1,8|75|vc|6|2|65,2.48269,768.942,1.96183,0.0631695,2609.91,10.9845,False,69.0|65,75
1,8|75|vc|7|2|65,2.48271,768.942,0.619255,0.00370192,2609.91,10.9845,False,69.0|65,75
1,8|75|vc|8|2|65,2.4827,768.942,1.99897,0.0228575,2609.91,10.9845,False,69.0|65,75
1,8|1017|sample|7|65,4.25321,770.226,1.49388,28.5692,2609.91,10.9845,True,65.0|65,1017
1,8|1017|sample|8|65,4.2532,770.226,1.64455,22.4056,2609.91,10.9845,True,65.0|65,1017
1,8|1017|sample|5|65,4.25322,770.226,0.977635,42.5771,2609.91,10.9845,True,65.0|65,1017
1,8|1017|sample|6|65,4.2532,770.226,1.83251,27.0256,2609.91,10.9845,True,65.0|65,1017
1,8|1017|sample|12|65,0.504168,772.071,1.41614,14.9036,2609.91,10.9845,True,28.0|65,1017
1,8|1017|sample|11|65,0.504167,772.071,1.69167,17.1954,2609.91,10.9845,True,28.0|65,1017
1,8|1017|sample|10|65,0.504168,772.071,1.77177,13.2855,2609.91,10.9845,True,28.0|65,1017
1,8|1017|sample|9|65,0.504168,772.071,1.87623,14.8163,2609.91,10.9845,True,28.0|65,1017
1,8|1017|sample|4|65,1.90271,772.529,1.11044,18.773,2609.91,10.9845,True,22.0|65,1017
1,8|1017|sample|3|65,1.90272,772.529,1.34843,20.4614,2609.91,10.9845,True,22.0|65,1017
1,8|1017|cc|1|1|65,2.48271,768.942,1.73292,7.37881e-05,2609.91,10.9845,False,69.0|65,1017
1,8|1017|cc|2|1|65,2.4827,768.942,1.45354,0.0035101,2609.91,10.9845,False,69.0|65,1017
1,8|1017|cc|3|1|65,2.48271,768.942,1.27863,0.000165083,2609.91,10.9845,False,69.0|65,1017
1,8|1017|cc|4|1|65,2.4827,768.942,0.871215,0.000583795,2609.91,10.9845,False,69.0|65,1017
1,8|1017|cc|5|1|65,2.4827,768.942,2.08598,0.00664353,2609.91,10.9845,False,69.0|65,1017
1,8|1017|cc|6|1|65,2.4827,768.942,1.85911,0.00979577,2609.91,10.9845,False,69.0|65,1017
1,8|1017|cc|7|1|65,2.4827,768.942,1.87832,0.0312805,2609.91,10.9845,False,69.0|65,1017
1,8|1017|cc|8|1|65,2.48269,768.942,1.70687,0.000784179,2609.91,10.9845,False,69.0|65,1017
1,8|1017|vc|1|2|65,2.4827,768.942,1.79868,0.0333108,2609.91,10.9845,False,69.0|65,1017
1,8|1017|vc|2|2|65,2.48271,768.942,1.25896,0.00189032,2609.91,10.9845,False,69.0|65,1017
1,8|1017|vc|3|2|65,2.4827,768.942,2.34526,0.00101175,2609.91,10.9845,False,69.0|65,1017
1,8|1017|vc|4|2|65,2.48271,768.942,1.63894,0.000111034,2609.91,10.9845,False,69.0|65,1017
1,8|1017|vc|5|2|65,2.48271,768.942,1.7947,0.0881045,2609.91,10.9845,False,69.0|65,1017
1,8|1017|vc|6|2|65,2.48271,768.942,1.15529,0.0109941,2609.91,10.9845,False,69.0|65,1017
1,8|1017|vc|7|2|65,2.48271,768.942,1.53334,0.000353808,2609.91,10.9845,False,69.0|65,1017
1,8|1017|vc|8|2|65,2.48271,768.942,2.34969,0.00055468,2609.91,10.9845,False,69.0|65,1017
1,8|291|sample|6|103,4.10142,772.073,1.62838,2.47966,2609.91,10.9845,True,55.0|103,291
1,8|291|sample|5|103,4.10142,772.073,1.52745,2.33899,2609.91,10.9845,True,55.0|103,291
1,8|291|sample|4|103,4.10143,772.073,1.42181,2.21044,2609.91,10.9845,True,55.0|103,291
1,8|291|sample|3|103,4.10142,772.073,1.72225,1.89579,2609.91,10.9845,True,55.0|103,291
1,8|291|sample|9|103,0.910819,765.654,1.86883,32.3718,2609.91,10.9845,True,32.0|103,291
1,8|291|sample|10|103,0.910819,765.654,1.31894,58.2862,2609.91,10.9845,True,32.0|103,291
1,8|291|sample|8|103,0.910816,765.654,1.89956,32.3395,2609.91,10.9845,True,32.0|103,291
1,8|291|sample|7|103,0.910814,765.654,1.53691,42.008,2609.91,10.9845,True,32.0|103,291
1,8|291|sample|11|103,7.81052,767.674,1.16138,72.3636,2609.91,10.9845,True,22.0|103,291
1,8|291|sample|12|103,7.8105,767.674,1.21078,68.9866,2609.91,10.9845,True,22.0|103,291
1,8|291|cc|1|1|103,3.76609,772.307,1.54653,0.038419,2609.91,10.9845,False,69.0|103,291
1,8|291|cc|2|1|103,3.7661,772.307,1.65278,0.0030735,2609.91,10.9845,False,69.0|103,291
1,8|291|cc|3|1|103,3.76609,772.307,1.7593,0.00375136,2609.91,10.9845,False,69.0|103,291
1,8|291|cc|4|1|103,3.76609,772.307,1.19549,0.0965535,2609.91,10.9845,False,69.0|103,291
1,8|291|cc|5|1|103,3.76608,772.307,1.19836,0.00472098,2609.91,10.9845,False,69.0|103,291
1,8|291|cc|6|1|103,3.76609,772.307,1.50637,0.0033117,2609.91,10.9845,False,69.0|103,291
1,8|291|cc|7|1|103,3.76609,772.307,1.55518,0.0452062,2609.91,10.9845,False,69.0|103,291
1,8|291|cc|8|1|103,3.76609,772.307,1.9624,0.17782,2609.91,10.9845,False,69.0|103,291
1,8|291|vc|1|2|103,3.76607,772.307,0.846659,0.000817141,2609.91,10.9845,False,69.0|103,291
1,8|291|vc|2|2|103,3.76609,772.307,1.13662,0.0189495,2609.91,10.9845,False,69.0|103,291
1,8|291|vc|3|2|103,3.76609,772.307,1.07529,0.0023591,2609.91,10.9845,False,69.0|103,291
1,8|291|vc|4|2|103,3.76609,772.307,1.73761,0.00193219,2609.91,10.9845,False,69.0|103,291
1,8|291|vc|5|2|103,3.76608,772.307,1.2388,0.0158738,2609.91,10.9845,False,69.0|103,291
1,8|291|vc|6|2|103,3.76608,772.307,0.963674,5.52377e-05,2609.91,10.9845,False,69.0|103,291
1,8|291|vc|7|2|103,3.76608,772.307,1.23771,0.00259798,2609.91,10.9845,False,69.0|103,291
1,8|291|vc|8|2|103,3.76609,772.307,1.29441,0.000247483,2609.91,10.9845,False,69.0|103,291
1,8|1197|sample|7|103,3.45144,770.122,1.93643,25.5583,2609.91,9.97122,True,65.0|103,1197
1,8|1197|sample|8|103,3.45144,770.122,1.41905,41.3708,2609.91,9.97122,True,65.0|103,1197
1,8|1197|sample|6|103,3.45145,770.122,1.71033,34.6266,2609.91,9.97122,True,65.0|103,1197
1,8|1197|sample|5|103,3.45144,770.122,1.95541,25.661,2609.91,9.97122,True,65.0|103,1197
1,8|1197|sample|12|103,1.37744,774.999,1.66022,50.8291,2609.91,9.97122,True,28.0|103,1197
1,8|1197|sample|10|103,1.37744,774.999,1.48035,44.7778,2609.91,9.97122,True,28.0|103,1197
1,8|1197|sample|9|103,1.37745,774.999,1.95329,31.6538,2609.91,9.97122,True,28.0|103,1197
1,8|1197|sample|3|103,7.81053,767.674,1.85467,29.0866,2609.91,9.97122,True,22.0|103,1197
1,8|1197|sample|4|103,7.8105,767.674,1.77148,30.4346,2609.91,9.97122,True,22.0|103,1197
1,8|1197|sample|11|103,1.37744,774.999,1.40761,70.9502,2609.91,9.97122,True,28.0|103,1197
1,8|1197|cc|1|1|103,3.76608,772.307,2.19151,0.988388,2609.91,9.97122,False,69.0|103,1197
1,8|1197|cc|2|1|103,3.76608,772.307,1.73932,0.00038117,2609.91,9.97122,False,69.0|103,1197
1,8|1197|cc|3|1|103,3.76607,772.307,1.38121,0.00159163,2609.91,9.97122,False,69.0|103,1197
1,8|1197|cc|4|1|103,3.76608,772.307,0.985089,0.000107951,2609.91,9.97122,False,69.0|103,1197
1,8|1197|cc|5|1|103,3.76609,772.307,1.54446,0.0050239,2609.91,9.97122,False,69.0|103,1197
1,8|1197|cc|6|1|103,3.76609,772.307,1.32469,0.0544402,2609.91,9.97122,False,69.0|103,1197
1,8|1197|cc|7|1|103,3.76608,772.307,1.85481,0.00312935,2609.91,9.97122,False,69.0|103,1197
1,8|1197|cc|8|1|103,3.76609,772.307,1.81803,0.146098,2609.91,9.97122,False,69.0|103,1197
1,8|1197|vc|1|2|103,3.76609,772.307,0.991953,0.00457326,2609.91,9.97122,False,69.0|103,1197
1,8|1197|vc|2|2|103,3.76609,772.307,2.29999,0.0384857,2609.91,9.97122,False,69.0|103,1197
1,8|1197|vc|3|2|103,3.76609,772.307,1.46113,0.00187656,2609.91,9.97122,False,69.0|103,1197
1,8|1197|vc|4|2|103,3.76609,772.307,1.97648,0.00692865,2609.91,9.97122,False,69.0|103,1197
1,8|1197|vc|5|2|103,3.76608,772.307,1.01842,0.00147042,2609.91,9.97122,False,69.0|103,1197
1,8|1197|vc|6|2|103,3.7661,772.307,1.58521,0.0213874,2609.91,9.97122,False,69.0|103,1197
1,8|1197|vc|7|2|103,3.76608,772.307,1.28851,0.101501,2609.91,9.97122,False,69.0|103,1197
1,8|1197|vc|8|2|103,3.7661,772.307,1.54321,0.000570932,2609.91,9.97122,False,69.0|103,1197
1,8|77|sample|6|218,2.65239,775.449,1.01533,612.547,2609.91,10.9844,True,55.0|218,77
1,8|77|sample|5|218,2.65239,775.449,1.19178,371.64,2609.91,10.9844,True,55.0|218,77
1,8|77|sample|3|218,2.65239,775.449,1.45686,303.797,2609.91,10.9844,True,55.0|218,77
1,8|77|sample|4|218,2.65239,775.449,1.3536,306.459,2609.91,10.9844,True,55.0|218,77
1,8|77|sample|9|218,5.30266,768.42,1.03325,29.3617,2609.91,10.9844,True,32.0|218,77
1,8|77|sample|10|218,5.30263,768.42,0.857296,32.2982,2609.91,10.9844,True,32.0|218,77
1,8|77|sample|8|218,5.30265,768.42,0.888294,23.1929,2609.91,10.9844,True,32.0|218,77
1,8|77|sample|7|218,5.30265,768.42,1.26119,17.7152,2609.91,10.9844,True,32.0|218,77
1,8|77|sample|12|218,0.282318,772.562,1.52677,29.2993,2609.91,10.9844,True,22.0|218,77
1,8|77|sample|11|218,0.282319,772.562,1.26229,33.1697,2609.91,10.9844,True,22.0|218,77
1,8|77|cc|1|1|218,3.91036,770.43,1.60393,0.00108061,2609.91,10.9844,False,69.0|218,77
1,8|77|cc|2|1|218,3.91036,770.43,1.79839,0.000629377,2609.91,10.9844,False,69.0|218,77
1,8|77|cc|3|1|218,3.91036,770.43,2.16159,0.0420627,2609.91,10.9844,False,69.0|218,77
1,8|77|cc|4|1|218,3.91035,770.43,1.56745,0.000764549,2609.91,10.9844,False,69.0|218,77
1,8|77|cc|5|1|218,3.91036,770.43,1.85591,0.0554105,2609.91,10.9844,False,69.0|218,77
1,8|77|cc|6|1|218,3.91037,770.43,1.51578,0.00290275,2609.91,10.9844,False,69.0|218,77
1,8|77|cc|7|1|218,3.91033,770.43,1.53113,0.00552026,2609.91,10.9844,False,69.0|218,77
1,8|77|cc|8|1|218,3.91034,770.43,1.65875,0.000722198,2609.91,10.9844,False,69.0|218,77
1,8|77|vc|1|2|218,3.91036,770.43,2.06462,0.000486119,2609.91,10.9844,False,69.0|218,77
1,8|77|vc|2|2|218,3.91037,770.43,1.17615,0.0612529,2609.91,10.9844,False,69.0|218,77
1,8|77|vc|3|2|218,3.91036,770.43,1.87694,0.000368912,2609.91,10.9844,False,69.0|218,77
1,8|77|vc|4|2|218,3.91035,770.43,0.769148,0.00625232,2609.91,10.9844,False,69.0|218,77
1,8|77|vc|5|2|218,3.91036,770.43,1.71488,0.015383,2609.91,10.9844,False,69.0|218,77
1,8|77|vc|6|2|218,3.91036,770.43,1.52837,0.000276256,2609.91,10.9844,False,69.0|218,77
1,8|77|vc|7|2|218,3.91036,770.43,1.61825,0.00036439,2609.91,10.9844,False,69.0|218,77
1,8|77|vc|8|2|218,3.91035,770.43,2.11663,0.00172576,2609.91,10.9844,False,69.0|218,77
1,8|745|sample|7|218,2.58951,775.23,0.822079,690.73,2609.91,10.9845,True,65.0|218,745
1,8|745|sample|8|218,2.58952,775.23,1.63835,139.842,2609.91,10.9845,True,65.0|218,745
1,8|745|sample|6|218,2.58953,775.23,1.0127,245.63,2609.91,10.9845,True,65.0|218,745
1,8|745|sample|5|218,2.58952,775.23,0.761554,274.39,2609.91,10.9845,True,65.0|218,745
1,8|745|sample|3|218,0.282319,772.562,1.62396,22.7224,2609.91,10.9845,True,22.0|218,745
1,8|745|sample|11|218,3.62146,772.932,1.47359,37.8158,2609.91,10.9845,True,28.0|218,745
1,8|745|sample|12|218,3.62148,772.932,1.58966,23.8882,2609.91,10.9845,True,28.0|218,745
1,8|745|sample|10|218,3.62147,772.932,1.33903,34.3218,2609.91,10.9845,True,28.0|218,745
1,8|745|sample|9|218,3.62146,772.932,1.21238,26.6928,2609.91,10.9845,True,28.0|218,745
1,8|745|sample|4|218,0.282319,772.562,1.50738,25.021,2609.91,10.9845,True,22.0|218,745
1,8|745|cc|1|1|218,3.91036,770.43,1.84059,1.93346,2609.91,10.9845,False,69.0|218,745
1,8|745|cc|2|1|218,3.91035,770.43,0.954277,0.00448901,2609.91,10.9845,False,69.0|218,745
1,8|745|cc|3|1|218,3.91036,770.43,1.27045,0.239739,2609.91,10.9845,False,69.0|218,745
1,8|745|cc|4|1|218,3.91035,770.43,1.81009,0.0574766,2609.91,10.9845,False,69.0|218,745
1,8|745|cc|5|1|218,3.91036,770.43,1.34327,0.000579345,2609.91,10.9845,False,69.0|218,745
1,8|745|cc|6|1|218,3.91037,770.43,2.23515,0.200928,2609.91,10.9845,False,69.0|218,745
1,8|745|cc|7|1|218,3.91036,770.43,1.70282,0.00425449,2609.91,10.9845,False,69.0|218,745
1,8|745|cc|8|1|218,3.91036,770.43,0.703466,0.000265388,2609.91,10.9845,False,69.0|218,745
1,8|745|vc|1|2|218,3.91035,770.43,1.76729,0.000129229,2609.91,10.9845,False,69.0|218,745
1,8|745|vc|2|2|218,3.91037,770.43,1.59465,0.0030225,2609.91,10.9845,False,69.0|218,745
1,8|745|vc|3|2|218,3.91036,770.43,1.48566,0.00121945,2609.91,10.9845,False,69.0|218,745
1,8|745|vc|4|2|218,3.91037,770.43,0.876032,0.00179973,2609.91,10.9845,False,69.0|218,745
1,8|745|vc|5|2|218,3.91036,770.43,1.73084,0.000126548,2609.91,10.9845,False,69.0|218,745
1,8|745|vc|6|2|218,3.91036,770.43,2.00396,0.00971898,2609.91,10.9845,False,69.0|218,745
1,8|745|vc|7|2|218,3.91036,770.43,1.63085,0.000276771,2609.91,10.9845,False,69.0|218,745
1,8|745|vc|8|2|218,3.91035,770.43,1.1093,0.00229337,2609.91,10.9845,False,69.0|218,745
1,8|322|sample|6|174,2.87304,768.774,1.27249,130.658,2609.91,10.9845,True,55.0|174,322
1,8|322|sample|5|174,2.87304,768.774,1.59645,120.524,2609.91,10.9845,True,55.0|174,322
1,8|322|sample|3|174,2.87305,768.774,1.3209,127.457,2609.91,10.9845,True,55.0|174,322
1,8|322|sample|4|174,2.87304,768.774,1.4791,123.611,2609.91,10.9845,True,55.0|174,322
1,8|322|sample|10|174,2.79657,768.853,1.60013,98.6714,2609.91,10.9845,True,32.0|174,322
1,8|322|sample|9|174,2.79657,768.853,1.69487,67.4018,2609.91,10.9845,True,32.0|174,322
1,8|322|sample|7|174,2.79656,768.853,1.75221,62.9918,2609.91,10.9845,True,32.0|174,322
1,8|322|sample|8|174,2.79656,768.853,1.29506,75.6989,2609.91,10.9845,True,32.0|174,322
1,8|322|sample|12|174,4.947,770.113,1.33644,64.3076,2609.91,10.9845,True,22.0|174,322
1,8|322|sample|11|174,4.94697,770.113,1.89266,42.0065,2609.91,10.9845,True,22.0|174,322
1,8|322|cc|1|1|174,3.65449,769.696,1.74058,0.00103393,2609.91,10.9845,False,69.0|174,322
1,8|322|cc|2|1|174,3.6545,769.696,1.3115,0.000251562,2609.91,10.9845,False,69.0|174,322
1,8|322|cc|3|1|174,3.6545,769.696,1.28751,3.1348e-05,2609.91,10.9845,False,69.0|174,322
1,8|322|cc|4|1|174,3.65451,769.696,1.6847,0.00873034,2609.91,10.9845,False,69.0|174,322
1,8|322|cc|5|1|174,3.6545,769.696,0.766606,0.017508,2609.91,10.9845,False,69.0|174,322
1,8|322|cc|6|1|174,3.65449,769.696,1.8755,0.00275226,2609.91,10.9845,False,69.0|174,322
