rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1241|vc|4|2|69,1.092e-06,-2.60708e-06,-0.191155,2.63919,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,2.02957e-07,-3.28433e-06,-0.421148,1.35257,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,1.50277e-06,1.68757e-06,0.50183,0.520445,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-5.79397e-06,-9.69555e-07,0.421491,0.324774,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.08376e-06,-1.5299e-06,-0.00365373,-1.03681,0,0,False,69.0|69,1241
1,8|474|sample|5|276,-1.84982e-06,-6.31823e-07,-0.156088,-1.46611,0,0,True,55.0|276,474
1,8|474|sample|6|276,2.52749e-06,-5.76944e-08,-0.130457,-1.20912,0,0,True,55.0|276,474
1,8|474|sample|3|276,7.18303e-07,-9.73159e-10,0.0376512,-1.49,0,0,True,55.0|276,474
1,8|474|sample|4|276,-3.47158e-06,8.25443e-07,-0.359404,-1.14072,0,0,True,55.0|276,474
1,8|474|sample|9|276,1.728e-06,-5.26769e-07,0.726571,1.82438,0,0,True,32.0|276,474
1,8|474|sample|10|276,-2.85071e-06,-4.97543e-07,0.353933,1.89442,0,0,True,32.0|276,474
1,8|474|sample|8|276,1.79847e-06,5.41517e-07,0.536684,1.59269,0,0,True,32.0|276,474
1,8|474|sample|7|276,-2.29501e-06,-5.73132e-07,0.470244,1.68664,0,0,True,32.0|276,474
1,8|474|sample|12|276,-7.43089e-07,1.41676e-06,0.66239,-0.0215013,0,0,True,22.0|276,474
1,8|474|sample|11|276,1.24938e-06,-2.11895e-06,0.402904,0.108924,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,-1.93393e-06,-1.50041e-06,-0.00945009,1.18485,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-1.17217e-06,-6.20165e-07,0.198496,-4.18228,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,1.67491e-06,4.45998e-07,-0.782649,0.892256,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,1.22329e-06,-1.83883e-06,-0.197561,-0.85151,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,1.68677e-06,1.31634e-06,0.392253,0.0693206,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,1.79095e-06,-1.09601e-06,-0.127636,2.1326,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,1.66972e-06,1.35217e-06,0.0942123,0.711108,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-3.27802e-06,1.35057e-06,0.26539,-1.25036,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,1.09112e-06,2.18228e-06,0.164922,1.13549,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,1.3985e-06,6.46104e-07,0.0215406,0.560292,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,4.41084e-06,-2.38451e-07,-0.118426,-1.15488,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-5.71363e-07,5.16202e-07,-0.696945,0.419181,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,2.90076e-06,-8.47702e-08,-0.642819,-1.02092,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-3.67942e-08,-8.8952e-07,-0.180855,-2.75425,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,1.2952e-06,1.73703e-06,0.134414,2.55968,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-3.34213e-06,-2.15521e-06,0.0645158,-2.93647,0,0,False,69.0|276,474
1,8|1056|sample|8|276,2.18509e-07,1.56318e-08,0.332791,0.0391384,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,-5.0068e-06,-2.96996e-07,0.080321,0.125903,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,1.90227e-08,-1.07783e-06,0.4099,-0.105383,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,3.04316e-06,-1.07366e-06,0.418865,0.0216457,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,3.09909e-07,-7.37365e-07,-0.136578,1.72164,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,-2.18558e-08,2.63458e-06,0.23662,1.29846,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,-2.43465e-06,1.69113e-06,0.0705628,1.11484,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,1.81014e-06,1.553e-06,0.131167,0.858819,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,4.02842e-06,3.19143e-07,0.487715,0.145922,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,1.70517e-06,-8.82731e-08,0.546683,0.187276,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,1.63082e-06,2.95839e-06,0.355992,-0.588936,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,1.12508e-06,4.9699e-07,0.489263,0.220204,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,5.26063e-07,2.63775e-07,0.26102,-3.57156,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,1.90253e-06,-2.8806e-06,0.351548,-1.32408,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,2.56851e-06,1.72418e-06,0.158903,-0.486076,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-2.83691e-06,6.74989e-07,-0.66707,1.73586,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-2.7489e-06,1.75736e-06,-0.885354,-0.761453,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-5.01269e-07,7.77564e-07,0.442204,0.458392,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,-2.34406e-06,4.63313e-06,-0.111321,2.58486,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,6.95692e-07,1.36586e-06,-0.398239,-1.30745,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,8.99188e-07,-6.9153e-07,-0.375302,-0.486086,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,3.62284e-08,3.20285e-06,-0.702303,0.0782983,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,1.89488e-06,-2.06158e-06,1.13389,3.25857,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,-3.96501e-06,-4.63155e-07,0.338191,1.37156,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,1.16029e-06,1.49464e-07,0.0291914,2.15093,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,1.17001e-06,1.29726e-06,-0.0469667,3.87694,0,0,False,69.0|276,1056
1,8|462|sample|6|292,-3.16657e-06,-2.87804e-06,-0.867964,-1.51074,0,0,True,55.0|292,462
1,8|462|sample|5|292,-6.01063e-07,-2.15478e-07,-0.800234,-2.20618,0,0,True,55.0|292,462
1,8|462|sample|4|292,-2.73868e-07,-1.53942e-06,-0.726966,-1.6742,0,0,True,55.0|292,462
1,8|462|sample|3|292,-3.34735e-06,1.0988e-06,-0.868241,-1.83163,0,0,True,55.0|292,462
1,8|462|sample|9|292,1.82318e-07,1.72294e-06,0.308077,1.8349,0,0,True,32.0|292,462
1,8|462|sample|10|292,8.84387e-07,4.8246e-08,0.139022,1.98964,0,0,True,32.0|292,462
1,8|462|sample|7|292,3.45594e-06,-9.65547e-07,0.584197,1.57646,0,0,True,32.0|292,462
1,8|462|sample|8|292,-7.04153e-07,6.24784e-07,0.46103,1.60503,0,0,True,32.0|292,462
1,8|462|sample|11|292,-2.4656e-07,7.6954e-07,0.0645421,-0.601326,0,0,True,22.0|292,462
1,8|462|sample|12|292,1.33148e-06,-1.08353e-06,0.287223,-0.702751,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,2.76893e-07,-5.75936e-07,-0.0733585,-2.29768,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-6.07615e-07,-1.65811e-06,0.136218,-0.749467,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,1.19782e-06,7.83883e-07,0.31186,-2.9392,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,3.70213e-06,2.18597e-06,0.309945,-2.53907,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,2.23802e-06,-1.1966e-06,-0.143424,0.226011,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-1.081e-06,7.70043e-07,0.141722,1.83209,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,5.32523e-08,-7.64518e-07,0.0834672,-0.254519,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,2.37666e-06,-2.62006e-07,0.717357,0.902671,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,1.13059e-06,2.55156e-06,0.0272263,2.31926,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,1.8136e-06,1.01366e-06,0.687507,0.236289,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-2.06842e-07,-1.87418e-06,-0.0876014,-0.168563,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,1.9775e-06,-1.95667e-06,-0.098648,-0.16964,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,2.20496e-06,-3.0787e-07,0.909297,-2.69228,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-9.48247e-07,-8.36801e-07,-0.194245,0.985053,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,2.34333e-08,1.93953e-06,0.61834,-1.62006,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-3.5222e-06,-6.64379e-07,-0.623985,-2.09614,0,0,False,69.0|292,462
1,8|1159|sample|8|292,-1.85647e-06,-3.53296e-07,0.656994,-0.976036,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,1.96265e-07,4.48027e-07,0.391923,-0.829496,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,5.57349e-08,1.21384e-06,0.309268,-0.626287,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,-1.06147e-06,-4.29857e-07,0.427469,-0.9474,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,8.97061e-07,-8.15327e-07,0.115586,0.859493,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,-2.80271e-06,1.12689e-07,0.0813999,1.16801,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,2.71338e-06,1.00017e-06,0.487391,0.0473941,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,3.80509e-07,7.48117e-07,0.207574,0.38511,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,-2.37122e-07,-2.66753e-06,0.724967,-1.3001,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,2.77769e-07,-1.45921e-06,0.161102,-1.04167,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,-1.01028e-06,3.95069e-06,0.479886,1.87487,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,2.92893e-06,-2.49828e-06,-0.812088,2.69062,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,2.86016e-07,2.30055e-06,-0.638664,0.122501,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,1.91963e-06,8.94142e-07,0.0844083,0.736966,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,-3.17525e-06,-2.43886e-06,0.389822,-3.26142,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,3.07358e-07,-5.7703e-08,-0.416193,1.86717,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-2.40821e-06,-3.398e-07,0.862364,0.801446,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,3.63426e-07,-2.20966e-07,-0.0361149,0.840827,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,-2.02414e-06,2.56951e-06,-0.920618,-1.30186,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-7.01917e-07,1.82902e-07,0.0604135,-2.04641,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,7.80909e-07,9.41054e-07,-0.0231735,2.46903,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,8.2321e-07,2.36287e-06,0.110865,-0.403795,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,-1.77225e-06,7.85873e-07,-0.784934,1.46564,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-1.29886e-06,-3.20649e-07,0.856307,-1.80939,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-2.88664e-06,1.01239e-06,-0.254351,1.47556,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,-3.51943e-06,-1.55671e-06,0.171713,-1.5386,0,0,False,69.0|292,1159
1,8|75|sample|6|65,1.42726e-06,-2.22106e-07,0.295573,1.61055,0,0,True,55.0|65,75
1,8|75|sample|5|65,1.58013e-06,1.25393e-06,-0.382064,1.90298,0,0,True,55.0|65,75
1,8|75|sample|3|65,-2.5388e-06,-2.89449e-07,0.503912,1.09772,0,0,True,55.0|65,75
1,8|75|sample|4|65,3.29107e-08,1.7088e-06,0.34039,1.46635,0,0,True,55.0|65,75
1,8|75|sample|9|65,2.07941e-07,-1.26389e-06,-0.0892161,-2.3516,0,0,True,32.0|65,75
1,8|75|sample|10|65,1.24863e-06,-3.54014e-07,-0.293947,-3.07043,0,0,True,32.0|65,75
1,8|75|sample|7|65,2.80475e-06,4.77654e-07,-0.149364,-2.67892,0,0,True,32.0|65,75
1,8|75|sample|8|65,-2.44799e-07,-6.89071e-07,0.305231,-2.45274,0,0,True,32.0|65,75
1,8|75|sample|12|65,-7.93424e-07,1.66036e-06,-0.0590623,1.59202,0,0,True,22.0|65,75
1,8|75|sample|11|65,7.83377e-07,8.04456e-07,0.398291,0.575911,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,-7.84188e-07,6.00278e-07,-0.0290643,-0.424652,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,8.64487e-07,-7.71036e-07,0.719518,-0.720167,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,1.38654e-07,4.0227e-07,-0.297189,1.56078,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.08778e-06,-2.40469e-06,0.181869,3.8926,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,3.4115e-06,3.59772e-07,0.56747,-5.40325,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-1.16555e-06,-1.68346e-06,-0.267052,0.460647,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-3.8261e-08,9.53995e-07,-0.26511,-2.8909,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-5.87742e-07,-1.47408e-06,-0.589114,4.14036,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,2.35807e-06,-5.19001e-07,0.540778,-2.5727,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,2.21471e-06,-2.2578e-06,-0.158164,-1.06768,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,3.35437e-06,1.39596e-06,-0.513867,1.69761,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,4.7378e-07,-1.27163e-06,-0.300117,-2.86527,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,1.2022e-06,-1.97447e-06,-0.510948,-1.51292,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-4.91195e-06,1.4238e-06,0.409459,2.88132,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,1.22726e-06,-2.34809e-07,-0.933121,0.0443531,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,2.58649e-07,-1.34439e-06,0.446589,1.86478,0,0,False,69.0|65,75
1,8|1017|sample|7|65,-1.00459e-06,-1.77536e-07,0.134236,1.32576,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,-3.04395e-06,-1.99912e-06,0.284899,1.08274,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,2.36075e-06,2.52023e-06,-0.382012,1.72475,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,-1.96056e-06,3.62024e-06,0.47286,1.27022,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,1.81488e-06,1.46456e-06,0.0564951,0.675036,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,2.36918e-07,-1.0852e-06,0.332021,0.818071,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,1.00623e-06,2.80394e-06,0.412128,0.560106,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,2.61199e-06,-5.33787e-06,0.516588,0.66916,0,0,True,28.0|65,1017
1,8|1017|sample|4|65,-1.86324e-06,1.60982e-06,-0.249211,0.905852,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,-8.59201e-07,3.13915e-06,-0.0112211,0.991969,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,7.38353e-07,-2.87808e-07,0.180541,-3.87106,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,-8.51174e-07,-1.27218e-06,-0.0988352,-0.00885484,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,1.51128e-06,1.18297e-06,-0.273742,-3.06581,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,3.78459e-07,-4.91817e-07,-0.681161,-1.8027,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-2.24213e-06,-4.35735e-07,0.533601,0.629144,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,-1.88088e-06,2.98615e-06,0.306734,1.01745,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,3.59651e-07,4.8296e-07,0.325948,2.17849,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,-5.49731e-06,-1.69209e-06,0.154493,-1.50762,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,-2.93783e-07,1.25131e-06,0.246304,2.24138,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,1.22747e-06,2.36236e-06,-0.293413,-0.627752,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,-1.98581e-06,-1.31463e-06,0.792885,-1.25282,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,1.1967e-06,8.63833e-07,0.0865625,-3.46242,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,5.67547e-07,1.6142e-06,0.242322,3.21402,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,8.36728e-07,4.2623e-06,-0.397085,1.13286,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,5.85377e-07,-1.04076e-06,-0.0190374,-2.3035,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,1.13762e-06,3.64955e-07,0.797312,-1.85386,0,0,False,69.0|65,1017
1,8|291|sample|6|103,-6.3442e-07,-1.61853e-06,0.26873,-1.11845,0,0,True,55.0|103,291
1,8|291|sample|5|103,-5.31199e-07,9.52316e-07,0.167808,-1.17685,0,0,True,55.0|103,291
1,8|291|sample|4|103,2.85836e-06,1.0084e-06,0.0621641,-1.23338,0,0,True,55.0|103,291
1,8|291|sample|3|103,3.04701e-07,1.252e-06,0.362608,-1.38693,0,0,True,55.0|103,291
1,8|291|sample|9|103,3.11268e-06,7.54384e-07,0.509183,1.45072,0,0,True,32.0|103,291
1,8|291|sample|10|103,2.7539e-06,-4.51012e-08,-0.0407099,2.0388,0,0,True,32.0|103,291
1,8|291|sample|8|103,-6.73157e-07,1.31062e-06,0.539915,1.44972,0,0,True,32.0|103,291
1,8|291|sample|7|103,-3.10497e-06,-2.82936e-06,0.177267,1.71129,0,0,True,32.0|103,291
1,8|291|sample|11|103,-1.73537e-08,4.24974e-07,-0.198262,2.25513,0,0,True,22.0|103,291
1,8|291|sample|12|103,-2.40771e-06,-3.61727e-06,-0.14887,2.20734,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,1.93708e-08,2.90094e-06,-0.00584659,2.38405,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,2.56848e-06,-1.23935e-06,0.1004,-0.141682,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,7.66606e-07,1.12369e-06,0.206923,0.0576201,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,1.90439e-07,-1.83582e-06,-0.35689,3.3056,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-8.20185e-07,8.35406e-07,-0.35402,0.287518,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,2.13192e-08,-3.59964e-06,-0.0460021,-0.0670363,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,1.58126e-06,7.30784e-07,0.00280145,2.54673,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,1.41759e-06,-1.39758e-06,0.410024,3.91627,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,-3.523e-06,7.85319e-07,-0.705717,-1.46644,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,1.1912e-06,1.80845e-06,-0.415753,1.67728,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-1.85489e-07,3.97514e-07,-0.477087,-0.406218,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,1.50754e-06,-1.09157e-07,0.185237,-0.605847,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-1.93847e-06,-2.76852e-08,-0.313575,1.50017,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-5.46031e-07,1.4987e-06,-0.588702,-4.16061,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-5.45854e-07,2.00646e-06,-0.314662,-0.309767,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,1.60286e-06,-3.6184e-07,-0.257969,-2.66091,0,0,False,69.0|103,291
1,8|1197|sample|7|103,-9.61865e-07,1.56475e-06,0.576783,1.21439,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,-1.59604e-06,1.54864e-07,0.0594033,1.69601,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,3.38633e-06,1.43326e-07,0.350683,1.51805,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,-8.75485e-07,3.37024e-06,0.595764,1.2184,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,-1.83349e-08,-1.2127e-06,0.30057,1.9019,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,-2.48128e-06,1.73462e-06,0.120701,1.77514,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,4.27514e-06,1.43449e-06,0.593644,1.42829,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,7.64056e-07,8.08961e-07,0.495024,1.34371,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,-2.72704e-06,-2.37121e-06,0.41183,1.38901,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,1.33312e-06,-1.46151e-06,0.0479595,2.23541,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,-7.8229e-07,-6.24887e-07,0.639138,5.63158,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,-2.26567e-06,1.64986e-06,0.186942,-2.22901,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-2.98487e-06,-7.11654e-07,-0.17117,-0.799742,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,-8.00901e-07,-2.0105e-06,-0.567287,-3.49058,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,-7.05074e-08,2.65713e-06,-0.00792084,0.349707,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,8.41045e-07,7.54706e-07,-0.227691,2.7326,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,-2.22989e-06,-9.22691e-07,0.302429,-0.123675,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,1.5644e-06,-3.9813e-06,0.265655,3.71978,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,1.7555e-06,-1.67276e-06,-0.560423,0.255726,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,1.23104e-06,-8.31962e-07,0.747617,2.38579,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,1.63025e-06,-6.18955e-08,-0.0912489,-0.635059,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,1.38727e-06,-2.67743e-06,0.424101,0.671166,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,-2.0349e-06,1.07823e-06,-0.533957,-0.878954,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,4.0151e-06,-7.01488e-07,0.0328336,1.7983,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,-2.79093e-06,3.93312e-07,-0.263862,3.35557,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,3.17247e-06,-3.89771e-07,-0.00916733,-1.82498,0,0,False,69.0|103,1197
1,8|77|sample|6|218,7.97015e-07,2.48673e-07,-0.344318,4.39106,0,0,True,55.0|218,77
1,8|77|sample|5|218,1.52124e-06,-1.35247e-06,-0.167866,3.89136,0,0,True,55.0|218,77
1,8|77|sample|3|218,5.8229e-07,1.08982e-06,0.0972149,3.68979,0,0,True,55.0|218,77
1,8|77|sample|4|218,7.09663e-07,-5.9428e-07,-0.00604455,3.69852,0,0,True,55.0|218,77
1,8|77|sample|9|218,2.19019e-06,1.25617e-06,-0.326393,1.35312,0,0,True,32.0|218,77
1,8|77|sample|10|218,-1.79309e-06,1.33576e-06,-0.50235,1.44844,0,0,True,32.0|218,77
1,8|77|sample|8|218,7.18902e-07,-1.841e-06,-0.471353,1.11728,0,0,True,32.0|218,77
1,8|77|sample|7|218,2.40258e-07,6.99861e-07,-0.098455,0.847853,0,0,True,32.0|218,77
1,8|77|sample|12|218,1.19249e-06,-2.07092e-06,0.16712,1.35099,0,0,True,22.0|218,77
1,8|77|sample|11|218,1.67448e-06,8.86246e-07,-0.0973534,1.47507,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,8.12539e-07,1.57136e-06,0.0515578,-1.18698,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,1.90292e-06,-3.04014e-07,0.246015,-1.72752,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,1.12437e-06,9.67902e-07,0.609216,2.47466,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-2.13135e-06,-1.15066e-06,0.0150701,-1.53297,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,1.94122e-06,-5.15584e-07,0.303539,2.75027,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,2.96188e-06,1.92787e-06,-0.0365963,-0.198842,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-5.13144e-06,1.50919e-06,-0.02125,0.443925,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-4.70222e-06,-1.17787e-06,0.106378,-1.58996,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,5.1102e-07,2.55613e-06,0.512242,-1.9858,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,4.90615e-06,-6.12698e-07,-0.376228,2.85051,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,1.21331e-06,-1.55688e-06,0.324561,-2.2617,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-1.97231e-06,-1.19312e-07,-0.783228,0.568453,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,9.17193e-07,-1.93414e-06,0.162502,1.46876,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,2.56149e-07,5.87001e-07,-0.0240106,-2.55093,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,1.01334e-06,-1.26352e-06,0.0658699,-2.27403,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-9.26958e-07,1.6063e-06,0.564254,-0.718832,0,0,False,69.0|218,77
1,8|745|sample|7|218,-4.29458e-06,-4.33309e-07,-0.537567,4.51118,0,0,True,65.0|218,745
1,8|745|sample|8|218,-2.45976e-06,-8.98734e-07,0.278706,2.91394,0,0,True,65.0|218,745
1,8|745|sample|6|218,3.44832e-06,-1.0065e-06,-0.346948,3.47726,0,0,True,65.0|218,745
1,8|745|sample|5|218,-1.12533e-06,-1.30853e-06,-0.598092,3.58798,0,0,True,65.0|218,745
1,8|745|sample|3|218,4.70095e-06,1.64775e-06,0.264316,1.09678,0,0,True,22.0|218,745
