id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|863|8|863|vc|2|2|274|2|274|69.0,1.00131,0.865285,0.000676057,0.123775,603.627,1.16395,1.50351,1.00131,0.86654,0.000676057,7.61181e-08,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1.00131,0.865285,0.000676057,0.0146422,310.023,1.16395,1.50351,1.00131,0.86654,0.000676057,-1.61648e-07,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1.00131,0.865285,0.000676057,0.194428,534.576,1.16395,1.50351,1.00131,0.86654,0.000676057,3.35989e-07,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1.00131,0.865285,0.000676057,-0.238268,1874.9,1.16395,1.50351,1.00131,0.86654,0.000676057,-2.30399e-07,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1.00131,0.865285,0.000676057,0.375065,833.581,1.16395,1.50351,1.00131,0.86654,0.000676057,-2.29162e-07,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1.00131,0.865285,0.000676057,-0.118413,1148.81,1.16395,1.50351,1.00131,0.86654,0.000676057,-1.40513e-07,1,1.16452,1.49803,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1.00131,0.865285,0.000676057,0.0566544,57.9311,1.16395,1.50351,1.00131,0.86654,0.000676057,5.91177e-08,1,1.16452,1.49803,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,1.08596,0.865549,0.0131767,-1.61472,48.6556,1.16414,1.50303,1.09074,0.866815,0.0131767,-1.28608,3.88354,1.16471,1.49754,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,1.08596,0.865549,0.0131767,-1.83732,486.393,1.16414,1.50303,1.09074,0.866815,0.0131767,-1.32756,3.73332,1.16471,1.49754,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,1.08596,0.865549,0.0131767,-1.58231,1167.93,1.16414,1.50303,1.09074,0.866815,0.0131767,-0.915701,7.19384,1.16471,1.49754,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,1.08596,0.865549,0.0131767,-1.83486,1925.55,1.16414,1.50303,1.09074,0.866815,0.0131767,-0.91717,6.35697,1.16471,1.49754,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,1.08596,0.865549,0.00458213,-1.63686,1.75221,1.16414,1.50303,1.09074,0.866815,0.00458213,-0.866085,0.102073,1.16471,1.49754,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1.08596,0.865549,0.00458213,-1.40938,0.644499,1.16414,1.50303,1.09074,0.866815,0.00458213,-0.871598,0.13196,1.16471,1.49754,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,1.08596,0.865549,0.00458213,-1.42283,1.08904,1.16414,1.50303,1.09074,0.866815,0.00458213,-0.781835,0.169811,1.16471,1.49754,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,1.08596,0.865549,0.00458213,-1.21138,24.0249,1.16414,1.50303,1.09074,0.866815,0.00458213,-0.760281,0.184305,1.16471,1.49754,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,1.08596,0.865549,0.000429319,-1.69326,0.473292,1.16414,1.50303,1.09074,0.866815,0.000429319,-1.3981,0.144919,1.16471,1.49754,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1.08596,0.865549,0.000429319,-2.24771,0.435612,1.16414,1.50303,1.09074,0.866815,0.000429319,-1.50164,0.170485,1.16471,1.49754,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,1.08596,0.865549,0.00020381,-0.258528,88.9158,1.16414,1.50303,1.09074,0.866815,0.00020381,-1.23626e-07,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1.08596,0.865549,0.00020381,0.0792674,327.332,1.16414,1.50303,1.09074,0.866815,0.00020381,4.14463e-07,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,1.08596,0.865549,0.00020381,-0.135707,322.162,1.16414,1.50303,1.09074,0.866815,0.00020381,5.95207e-08,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,1.08596,0.865549,0.00020381,-0.0524832,47.5151,1.16414,1.50303,1.09074,0.866815,0.00020381,7.96883e-08,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,1.08596,0.865549,0.00020381,0.0827981,360.793,1.16414,1.50303,1.09074,0.866815,0.00020381,6.04514e-08,0.999999,1.16471,1.49754,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,1.08596,0.865549,0.00020381,-0.18678,163.618,1.16414,1.50303,1.09074,0.866815,0.00020381,-1.40995e-07,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,1.08596,0.865549,0.00020381,0.137845,294.988,1.16414,1.50303,1.09074,0.866815,0.00020381,-1.33933e-07,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,1.08596,0.865549,0.00020381,-0.0678094,397.542,1.16414,1.50303,1.09074,0.866815,0.00020381,1.1785e-07,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1.08596,0.865549,0.00020381,-0.165334,361.917,1.16414,1.50303,1.09074,0.866815,0.00020381,2.63725e-08,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1.08596,0.865549,0.00020381,0.00560469,440.093,1.16414,1.50303,1.09074,0.866815,0.00020381,2.34479e-08,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,1.08596,0.865549,0.00020381,-0.0962291,263.344,1.16414,1.50303,1.09074,0.866815,0.00020381,-3.36068e-08,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,1.08596,0.865549,0.00020381,0.249538,137.288,1.16414,1.50303,1.09074,0.866815,0.00020381,-3.44984e-07,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,1.08596,0.865549,0.00020381,-0.134076,91.2078,1.16414,1.50303,1.09074,0.866815,0.00020381,-6.93985e-09,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,1.08596,0.865549,0.00020381,-0.153697,147.501,1.16414,1.50303,1.09074,0.866815,0.00020381,-1.16799e-08,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,1.08596,0.865549,0.00020381,-0.257219,1588.85,1.16414,1.50303,1.09074,0.866815,0.00020381,-5.90301e-08,1,1.16471,1.49754,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,1.08596,0.865549,0.00020381,-0.0902858,255.227,1.16414,1.50303,1.09074,0.866815,0.00020381,-1.20938e-07,1,1.16471,1.49754,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0.999951,0.864136,5.34988e-05,-1.2221,0.469266,1.16396,1.49703,0.999951,0.86542,5.34988e-05,-1.23743,0.312461,1.16452,1.49149,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.999951,0.864136,5.34988e-05,-1.49303,0.868669,1.16396,1.49703,0.999951,0.86542,5.34988e-05,-1.16842,0.323424,1.16452,1.49149,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.999951,0.864136,5.34988e-05,-1.3824,4.57466,1.16396,1.49703,0.999951,0.86542,5.34988e-05,-1.05978,0.279129,1.16452,1.49149,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.999951,0.864136,5.34988e-05,-1.33206,0.653082,1.16396,1.49703,0.999951,0.86542,5.34988e-05,-1.08152,0.263965,1.16452,1.49149,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.999951,0.864136,6.20124e-07,-1.5039,0.270144,1.16396,1.49703,0.999951,0.86542,6.20124e-07,-1.21463,0.137337,1.16452,1.49149,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.999951,0.864136,6.20124e-07,-1.40785,0.290663,1.16396,1.49703,0.999951,0.86542,6.20124e-07,-1.20066,0.12294,1.16452,1.49149,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.999951,0.864136,6.20124e-07,-1.51828,0.654586,1.16396,1.49703,0.999951,0.86542,6.20124e-07,-1.12421,0.106553,1.16452,1.49149,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.999951,0.864136,6.20124e-07,-1.53331,0.508458,1.16396,1.49703,0.999951,0.86542,6.20124e-07,-1.15363,0.127636,1.16452,1.49149,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.999951,0.864136,0.000429319,-1.16821,0.535653,1.16396,1.49703,0.999951,0.86542,0.000429319,-0.991206,0.193462,1.16452,1.49149,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.999951,0.864136,0.000429319,-1.27037,0.500733,1.16396,1.49703,0.999951,0.86542,0.000429319,-1.05371,0.228025,1.16452,1.49149,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.999951,0.864136,0.00020381,-0.130581,52.4297,1.16396,1.49703,0.999951,0.86542,0.00020381,-8.30974e-08,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.999951,0.864136,0.00020381,0.345244,775.308,1.16396,1.49703,0.999951,0.86542,0.00020381,1.44353e-07,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.999951,0.864136,0.00020381,-0.0399672,879.139,1.16396,1.49703,0.999951,0.86542,0.00020381,-6.55023e-09,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.999951,0.864136,0.00020381,0.133886,1229.49,1.16396,1.49703,0.999951,0.86542,0.00020381,3.73781e-07,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.999951,0.864136,0.00020381,0.284197,236.011,1.16396,1.49703,0.999951,0.86542,0.00020381,-1.87361e-07,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.999951,0.864136,0.00020381,0.0600071,39.2832,1.16396,1.49703,0.999951,0.86542,0.00020381,-5.98905e-08,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.999951,0.864136,0.00020381,0.0906329,88.8863,1.16396,1.49703,0.999951,0.86542,0.00020381,-1.17865e-07,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.999951,0.864136,0.00020381,-0.0312341,97.3238,1.16396,1.49703,0.999951,0.86542,0.00020381,1.36248e-07,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.999951,0.864136,0.00020381,-0.0936635,201.213,1.16396,1.49703,0.999951,0.86542,0.00020381,-2.82056e-07,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.999951,0.864136,0.00020381,-0.0872286,1010.31,1.16396,1.49703,0.999951,0.86542,0.00020381,2.09536e-07,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.999951,0.864136,0.00020381,0.252818,603.224,1.16396,1.49703,0.999951,0.86542,0.00020381,1.9084e-07,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.999951,0.864136,0.00020381,0.0550001,217.629,1.16396,1.49703,0.999951,0.86542,0.00020381,-2.61972e-08,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.999951,0.864136,0.00020381,0.172001,94.8063,1.16396,1.49703,0.999951,0.86542,0.00020381,-5.1379e-08,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.999951,0.864136,0.00020381,0.0699575,686.071,1.16396,1.49703,0.999951,0.86542,0.00020381,-1.27315e-07,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.999951,0.864136,0.00020381,0.0357305,217.727,1.16396,1.49703,0.999951,0.86542,0.00020381,1.585e-08,1,1.16452,1.49149,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.999951,0.864136,0.00020381,0.361486,205.226,1.16396,1.49703,0.999951,0.86542,0.00020381,1.8435e-07,1,1.16452,1.49149,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1.00041,1.47714,0.0100125,-0.632288,54.2258,1.16396,1.50351,1.00042,1.47172,0.0100125,-0.479433,0.3412,1.16452,1.49803,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1.00041,1.47714,0.0100125,-1.13402,67.3935,1.16396,1.50351,1.00042,1.47172,0.0100125,-0.648006,0.538628,1.16452,1.49803,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1.00041,1.47714,0.0100125,-0.862817,1358.58,1.16396,1.50351,1.00042,1.47172,0.0100125,-0.619247,0.476384,1.16452,1.49803,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1.00041,1.47714,1.82076e-05,-2.49095,0.173387,1.16396,1.50351,1.00042,1.47172,1.82076e-05,-1.67186,0.0573699,1.16452,1.49803,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1.00041,1.47714,1.82076e-05,-2.1339,0.124807,1.16396,1.50351,1.00042,1.47172,1.82076e-05,-1.70429,0.0633612,1.16452,1.49803,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1.00041,1.47714,1.82076e-05,-1.90647,931.428,1.16396,1.50351,1.00042,1.47172,1.82076e-05,-1.77331,0.0801705,1.16452,1.49803,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1.00041,1.47714,1.82076e-05,-1.9846,0.112988,1.16396,1.50351,1.00042,1.47172,1.82076e-05,-1.73452,0.0742682,1.16452,1.49803,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1.00041,1.47714,0.000901404,-2.38014,2.44445,1.16396,1.50351,1.00042,1.47172,0.000901404,-1.80765,0.461615,1.16452,1.49803,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1.00041,1.47714,0.000901404,-2.03205,0.756936,1.16396,1.50351,1.00042,1.47172,0.000901404,-1.60745,0.336633,1.16452,1.49803,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1.00041,1.47714,0.0100125,-0.487355,2.36253,1.16396,1.50351,1.00042,1.47172,0.0100125,-0.50694,0.486824,1.16452,1.49803,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1.00041,1.47714,0.000729119,-0.492155,1484.82,1.16396,1.50351,1.00042,1.47172,0.000729119,4.05514e-07,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1.00041,1.47714,0.000729119,-0.0423583,1781.27,1.16396,1.50351,1.00042,1.47172,0.000729119,5.57059e-08,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1.00041,1.47714,0.000729119,-0.0191584,4303.71,1.16396,1.50351,1.00042,1.47172,0.000729119,-2.93622e-08,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1.00041,1.47714,0.000729119,0.0599197,323.635,1.16396,1.50351,1.00042,1.47172,0.000729119,2.77173e-07,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1.00041,1.47714,0.000729119,-0.324537,196.709,1.16396,1.50351,1.00042,1.47172,0.000729119,-1.42012e-07,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1.00041,1.47714,0.000729119,0.0276688,1851.7,1.16396,1.50351,1.00042,1.47172,0.000729119,1.17535e-07,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1.00041,1.47714,0.000729119,-0.105827,16864.9,1.16396,1.50351,1.00042,1.47172,0.000729119,2.581e-07,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1.00041,1.47714,0.000729119,-0.0617116,460.47,1.16396,1.50351,1.00042,1.47172,0.000729119,2.88856e-08,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1.00041,1.47714,0.000729119,0.0532594,289.099,1.16396,1.50351,1.00042,1.47172,0.000729119,1.6136e-07,1.00053,1.16452,1.49803,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1.00041,1.47714,0.000729119,-0.40063,299.483,1.16396,1.50351,1.00042,1.47172,0.000729119,-2.19991e-07,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1.00041,1.47714,0.000729119,0.105108,184.752,1.16396,1.50351,1.00042,1.47172,0.000729119,1.3614e-07,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1.00041,1.47714,0.000729119,0.272704,1784.24,1.16396,1.50351,1.00042,1.47172,0.000729119,-2.88564e-09,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1.00041,1.47714,0.000729119,-0.367058,223.084,1.16396,1.50351,1.00042,1.47172,0.000729119,-1.05188e-07,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1.00041,1.47714,0.00072912,-0.203756,478.873,1.16396,1.50351,1.00042,1.47172,0.000729119,-2.65643e-07,0.999999,1.16452,1.49803,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1.00041,1.47714,0.000729119,0.298421,463.679,1.16396,1.50351,1.00042,1.47172,0.000729119,7.57466e-08,1,1.16452,1.49803,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1.00041,1.47714,0.000729119,-0.102179,308.504,1.16396,1.50351,1.00042,1.47172,0.000729119,-1.11019e-07,1,1.16452,1.49803,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,1.00181,0.865549,0.000174739,-2.06807,0.755832,1.16568,1.50351,1.00178,0.866815,0.000174739,-1.81118,0.469079,1.16625,1.49803,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,1.00181,0.865549,0.000174739,-2.09354,0.875858,1.16568,1.50351,1.00178,0.866815,0.000174739,-1.8672,0.481825,1.16625,1.49803,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,1.00181,0.865549,0.000174739,-2.11841,0.921909,1.16568,1.50351,1.00178,0.866815,0.000174739,-2.00101,0.623015,1.16625,1.49803,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,1.00181,0.865549,0.000174739,-2.01002,0.697886,1.16568,1.50351,1.00178,0.866815,0.000174739,-1.90785,0.604416,1.16625,1.49803,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,1.00181,0.865549,4.03154e-05,-2.16422,0.552505,1.16568,1.50351,1.00178,0.866815,4.03154e-05,-1.89027,0.215167,1.16625,1.49803,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,1.00181,0.865549,4.03154e-05,-2.36809,0.400502,1.16568,1.50351,1.00178,0.866815,4.03154e-05,-1.93466,0.255219,1.16625,1.49803,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,1.00181,0.865549,4.03154e-05,-2.33279,0.717398,1.16568,1.50351,1.00178,0.866815,4.03154e-05,-1.91792,0.364874,1.16625,1.49803,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,1.00181,0.865549,4.03154e-05,-1.84481,0.474758,1.16568,1.50351,1.00178,0.866815,4.03154e-05,-1.7929,0.299974,1.16625,1.49803,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,1.00181,0.865549,0.000901404,-2.16935,1.75848,1.16568,1.50351,1.00178,0.866815,0.000901404,-1.91931,0.832083,1.16625,1.49803,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,1.00181,0.865549,0.000901404,-2.18815,1.39096,1.16568,1.50351,1.00178,0.866815,0.000901404,-2.08354,0.823321,1.16625,1.49803,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,1.00181,0.865549,0.000174739,-1.42641,99.5194,1.16568,1.50351,1.00178,0.866815,0.000174739,-1.23473,0.227914,1.16625,1.49803,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,1.00181,0.865549,0.000901404,-1.39762,8168.48,1.16568,1.50351,1.00178,0.866815,0.000901404,-1.27409,0.188554,1.16625,1.49803,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,1.00181,0.865549,0.00072912,-0.00556782,1207.61,1.16568,1.50351,1.00178,0.866815,0.000729119,1.90541e-07,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,1.00181,0.865549,0.000729119,-0.329965,197.144,1.16568,1.50351,1.00178,0.866815,0.000729119,-1.17078e-07,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,1.00181,0.865549,0.000729119,-0.0187343,425.474,1.16568,1.50351,1.00178,0.866815,0.000729119,-1.50444e-07,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,1.00181,0.865549,0.000729119,-0.0527588,78.7196,1.16568,1.50351,1.00178,0.866815,0.000729119,-1.39938e-08,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,1.00181,0.865549,0.00072912,-0.272763,431.755,1.16568,1.50351,1.00178,0.866815,0.000729119,6.71974e-08,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,1.00181,0.865549,0.000729119,-0.17795,59.7871,1.16568,1.50351,1.00178,0.866815,0.000729119,-9.99308e-08,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,1.00181,0.865549,0.000729119,0.15871,153.807,1.16568,1.50351,1.00178,0.866815,0.000729119,1.90187e-07,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,1.00181,0.865549,0.000729119,0.131653,167.091,1.16568,1.50351,1.00178,0.866815,0.000729119,5.05509e-08,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,1.00181,0.865549,0.000729119,-0.109868,181.365,1.16568,1.50351,1.00178,0.866815,0.000729119,1.04337e-08,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,1.00181,0.865549,0.000729119,-0.164623,202.158,1.16568,1.50351,1.00178,0.866815,0.000729119,-4.57522e-08,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,1.00181,0.865549,0.000729119,-0.0827119,388.407,1.16568,1.50351,1.00178,0.866815,0.000729119,2.16831e-07,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,1.00181,0.865549,0.000729119,0.145232,1237.28,1.16568,1.50351,1.00178,0.866815,0.000729119,-3.78884e-08,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,1.00181,0.865549,0.000729119,-0.186973,122.866,1.16568,1.50351,1.00178,0.866815,0.000729119,-5.4294e-08,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,1.00181,0.865549,0.000729119,-0.184145,221.268,1.16568,1.50351,1.00178,0.866815,0.000729119,4.34003e-08,0.999999,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,1.00181,0.865549,0.000729119,0.0333633,796.252,1.16568,1.50351,1.00178,0.866815,0.000729119,1.53022e-07,1,1.16625,1.49803,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,1.00181,0.865549,0.000729119,0.0848244,268.303,1.16568,1.50351,1.00178,0.866815,0.000729119,-2.70094e-07,1,1.16625,1.49803,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0.999989,0.865549,0.00542293,-1.23093,2.22937,1.16475,1.50351,0.999989,0.866815,0.00542293,-1.00621,1.03174,1.16531,1.49803,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0.999989,0.865549,0.00542293,-1.29922,100.379,1.16475,1.50351,0.999989,0.866815,0.00542293,-0.994624,1.04365,1.16531,1.49803,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0.999989,0.865549,0.00542293,-1.43504,129.399,1.16475,1.50351,0.999989,0.866815,0.00542293,-1.42413,1.27378,1.16531,1.49803,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0.999989,0.865549,0.00542293,-1.63368,116.44,1.16475,1.50351,0.999989,0.866815,0.00542293,-1.32469,1.18292,1.16531,1.49803,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0.999989,0.865549,0.00633033,-2.12437,0.0535679,1.16475,1.50351,0.999989,0.866815,0.00633033,-1.72152,0.0306638,1.16531,1.49803,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0.999989,0.865549,0.00633033,-2.08844,0.0723741,1.16475,1.50351,0.999989,0.866815,0.00633033,-1.72291,0.0315578,1.16531,1.49803,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0.999989,0.865549,0.00633033,-1.79698,0.0558922,1.16475,1.50351,0.999989,0.866815,0.00633033,-1.71084,0.0367187,1.16531,1.49803,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0.999989,0.865549,0.00633033,-2.17007,0.0917299,1.16475,1.50351,0.999989,0.866815,0.00633033,-1.73032,0.0349652,1.16531,1.49803,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0.999989,0.865549,0.00139889,-2.28691,0.492839,1.16475,1.50351,0.999989,0.866815,0.00139889,-1.8612,0.204271,1.16531,1.49803,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0.999989,0.865549,0.00139889,-2.1861,0.244688,1.16475,1.50351,0.999989,0.866815,0.00139889,-2.01104,0.185174,1.16531,1.49803,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0.999989,0.865549,0.000176016,-0.091686,274.717,1.16475,1.50351,0.999989,0.866815,0.000176016,-5.98443e-08,1,1.16531,1.49803,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0.999989,0.865549,0.000176016,-0.139663,229.391,1.16475,1.50351,0.999989,0.866815,0.000176016,-1.27328e-07,1,1.16531,1.49803,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0.999989,0.865549,0.000176016,-0.177876,1003.96,1.16475,1.50351,0.999989,0.866815,0.000176016,-2.01628e-08,1,1.16531,1.49803,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0.999989,0.865549,0.000176016,-0.103852,12107.8,1.16475,1.50351,0.999989,0.866815,0.000176016,-2.19543e-07,1,1.16531,1.49803,False,69.0|276,474
