id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1042|vc|6|2|162,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|162,1042
8|1042|vc|7|2|162,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|162,1042
8|1042|vc|8|2|162,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|162,1042
8|719|sample|5|274,6.59598,3112.01,0.571238,10.7908,25764.6,12.3579,6.59598,3112.01,0.571238,10.7909,25764.6,12.3579,True,55.0|274,719
8|719|sample|6|274,6.59598,3112.01,0.571238,10.7908,25764.6,12.3579,6.59598,3112.01,0.571238,10.7909,25764.6,12.3579,True,55.0|274,719
8|719|sample|3|274,6.59598,3112.01,0.571238,10.7908,25764.6,12.3579,6.59598,3112.01,0.571238,10.7909,25764.6,12.3579,True,55.0|274,719
8|719|sample|4|274,6.59598,3112.01,0.571238,10.7908,25764.6,12.3579,6.59598,3112.01,0.571238,10.7909,25764.6,12.3579,True,55.0|274,719
8|719|sample|10|274,6.59598,3112.01,0.571238,10.7908,25764.6,12.3579,6.59598,3112.01,0.571238,10.7909,25764.6,12.3579,True,32.0|274,719
8|719|sample|9|274,6.59598,3112.01,0.571238,10.7908,25764.6,12.3579,6.59598,3112.01,0.571238,10.7909,25764.6,12.3579,True,32.0|274,719
8|719|sample|8|274,6.59598,3112.01,0.571238,10.7908,25764.6,12.3579,6.59598,3112.01,0.571238,10.7909,25764.6,12.3579,True,32.0|274,719
8|719|sample|7|274,6.59598,3112.01,0.571238,10.7908,25764.6,12.3579,6.59598,3112.01,0.571238,10.7909,25764.6,12.3579,True,32.0|274,719
8|719|sample|12|274,6.59598,3112.01,0.571238,10.7908,25764.6,12.3579,6.59598,3112.01,0.571238,10.7909,25764.6,12.3579,True,22.0|274,719
8|719|sample|11|274,6.59598,3112.01,0.571238,10.7908,25764.6,12.3579,6.59598,3112.01,0.571238,10.7909,25764.6,12.3579,True,22.0|274,719
8|719|cc|1|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|cc|2|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|cc|3|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|cc|4|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|cc|5|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|cc|6|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|cc|7|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|cc|8|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|vc|1|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|vc|2|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|vc|3|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|vc|4|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|vc|5|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|vc|6|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|vc|7|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|719|vc|8|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,6.59601,3112.01,0.57124,10.7899,25764.6,12.3579,False,69.0|274,719
8|863|sample|7|274,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|274,863
8|863|sample|8|274,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|274,863
8|863|sample|6|274,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|274,863
8|863|sample|5|274,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|274,863
8|863|sample|11|274,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|274,863
8|863|sample|12|274,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|274,863
8|863|sample|9|274,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|274,863
8|863|sample|10|274,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|274,863
8|863|sample|3|274,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|274,863
8|863|sample|4|274,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|274,863
8|863|cc|1|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|cc|2|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|cc|3|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|cc|4|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|cc|5|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|cc|6|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|cc|7|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|cc|8|1|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|vc|1|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|vc|2|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|vc|3|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|vc|4|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|vc|5|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|vc|6|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|vc|7|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|863|vc|8|2|274,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|274,863
8|488|sample|6|322,6.59598,3112.01,0.571238,10.7908,25764.6,14.0868,6.59598,3112.01,0.571238,10.7909,25764.6,14.0868,True,55.0|322,488
8|488|sample|5|322,6.59598,3112.01,0.571238,10.7908,25764.6,14.0868,6.59598,3112.01,0.571238,10.7909,25764.6,14.0868,True,55.0|322,488
8|488|sample|4|322,6.59598,3112.01,0.571238,10.7908,25764.6,14.0868,6.59598,3112.01,0.571238,10.7909,25764.6,14.0868,True,55.0|322,488
8|488|sample|3|322,6.59598,3112.01,0.571238,10.7908,25764.6,14.0868,6.59598,3112.01,0.571238,10.7909,25764.6,14.0868,True,55.0|322,488
8|488|sample|10|322,6.59598,3112.01,0.571238,10.7908,25764.6,14.0868,6.59598,3112.01,0.571238,10.7909,25764.6,14.0868,True,32.0|322,488
8|488|sample|9|322,6.59598,3112.01,0.571238,10.7908,25764.6,14.0868,6.59598,3112.01,0.571238,10.7909,25764.6,14.0868,True,32.0|322,488
8|488|sample|8|322,6.59598,3112.01,0.571238,10.7908,25764.6,14.0868,6.59598,3112.01,0.571238,10.7909,25764.6,14.0868,True,32.0|322,488
8|488|sample|7|322,6.59598,3112.01,0.571238,10.7908,25764.6,14.0868,6.59598,3112.01,0.571238,10.7909,25764.6,14.0868,True,32.0|322,488
8|488|sample|11|322,6.59598,3112.01,0.571238,10.7908,25764.6,14.0868,6.59598,3112.01,0.571238,10.7909,25764.6,14.0868,True,22.0|322,488
8|488|sample|12|322,6.59598,3112.01,0.571238,10.7908,25764.6,14.0868,6.59598,3112.01,0.571238,10.7909,25764.6,14.0868,True,22.0|322,488
8|488|cc|1|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|cc|2|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|cc|3|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|cc|4|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|cc|5|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|cc|6|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|cc|7|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|cc|8|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|vc|1|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|vc|2|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|vc|3|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|vc|4|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|vc|5|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|vc|6|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|vc|7|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|488|vc|8|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,6.59601,3112.01,0.57124,10.7899,25764.6,14.0868,False,69.0|322,488
8|152|sample|8|322,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|322,152
8|152|sample|7|322,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|322,152
8|152|sample|6|322,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|322,152
8|152|sample|5|322,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|322,152
8|152|sample|12|322,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|322,152
8|152|sample|11|322,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|322,152
8|152|sample|10|322,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|322,152
8|152|sample|9|322,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|322,152
8|152|sample|3|322,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|322,152
8|152|sample|4|322,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|322,152
8|152|cc|1|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|cc|2|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|cc|3|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|cc|4|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|cc|5|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|cc|6|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|cc|7|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|cc|8|1|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|vc|1|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|vc|2|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|vc|3|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|vc|4|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|vc|5|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|vc|6|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|vc|7|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|152|vc|8|2|322,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|322,152
8|847|sample|6|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|69,847
8|847|sample|3|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|69,847
8|847|sample|4|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|69,847
8|847|sample|10|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|69,847
8|847|sample|9|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|69,847
8|847|sample|7|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|69,847
8|847|sample|8|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|69,847
8|847|sample|12|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|69,847
8|847|sample|11|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|69,847
8|847|sample|5|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|69,847
8|847|cc|1|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|cc|2|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|cc|3|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|cc|4|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|cc|5|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|cc|6|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|cc|7|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|cc|8|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|vc|1|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|vc|2|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|vc|3|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|vc|4|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|vc|5|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|vc|6|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|vc|7|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|847|vc|8|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,847
8|1241|sample|8|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|69,1241
8|1241|sample|7|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|69,1241
8|1241|sample|5|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|69,1241
8|1241|sample|6|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|69,1241
8|1241|sample|11|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|69,1241
8|1241|sample|12|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|69,1241
8|1241|sample|9|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|69,1241
8|1241|sample|10|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|69,1241
8|1241|sample|3|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|69,1241
8|1241|sample|4|69,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|69,1241
8|1241|cc|1|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|cc|2|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|cc|3|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|cc|4|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|cc|5|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|cc|6|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|cc|7|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|cc|8|1|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|vc|1|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|vc|2|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|vc|3|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|vc|4|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|vc|5|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|vc|6|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|vc|7|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|1241|vc|8|2|69,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|69,1241
8|474|sample|5|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|276,474
8|474|sample|6|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|276,474
8|474|sample|3|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|276,474
8|474|sample|4|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|276,474
8|474|sample|9|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|276,474
8|474|sample|10|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|276,474
8|474|sample|8|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|276,474
8|474|sample|7|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|276,474
8|474|sample|12|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|276,474
