rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,9|411|sample|4|274,3.11005e-06,5.46727e-06,0,-1.83751e-06,0,0,True,70.0|274,411
1,9|411|sample|3|274,-1.17459e-06,5.92867e-06,0,6.10916e-07,0,0,True,70.0|274,411
1,9|411|sample|5|274,2.48885e-06,6.60835e-06,0,5.88273e-06,0,0,True,70.0|274,411
1,9|411|sample|6|274,1.23913e-06,-2.31458e-06,0,3.25116e-08,0,0,True,70.0|274,411
1,9|411|sample|8|274,-3.0133e-07,-2.03271e-06,0,-7.04067e-06,0,0,True,70.0|274,411
1,9|411|sample|7|274,1.09031e-06,-7.52404e-06,0,5.78717e-08,0,0,True,70.0|274,411
1,9|411|sample|9|274,4.45239e-06,1.16819e-05,0,-1.9981e-06,0,0,True,70.0|274,411
1,9|411|sample|10|274,6.86479e-07,-5.3646e-06,0,6.00568e-06,0,0,True,70.0|274,411
1,9|411|sample|12|274,2.92185e-06,7.81542e-06,0,2.54356e-06,0,0,True,70.0|274,411
1,9|411|sample|11|274,-2.23762e-06,-2.17675e-06,0,4.02512e-06,0,0,True,70.0|274,411
1,9|411|cc|1|1|274,-2.94096e-07,3.76598e-06,0,7.18172e-07,0,0,False,69.0|274,411
1,9|411|cc|2|1|274,-2.43057e-07,-6.75575e-07,0,3.68829e-06,0,0,False,69.0|274,411
1,9|411|cc|3|1|274,5.95896e-07,5.15597e-06,0,4.24696e-06,0,0,False,69.0|274,411
1,9|411|cc|4|1|274,2.62781e-07,2.14396e-06,0,-4.89703e-06,0,0,False,69.0|274,411
1,9|411|cc|5|1|274,-1.38902e-06,8.20252e-06,0,6.36966e-06,0,0,False,69.0|274,411
1,9|411|cc|6|1|274,5.06303e-06,7.77111e-06,0,1.76739e-06,0,0,False,69.0|274,411
1,9|411|cc|7|1|274,-1.31814e-06,8.1189e-06,0,-3.7366e-06,0,0,False,69.0|274,411
1,9|411|cc|8|1|274,4.90703e-06,-6.38518e-07,0,1.219e-05,0,0,False,69.0|274,411
1,9|411|vc|1|2|274,-1.36784e-06,-6.40865e-07,0,1.09632e-06,0,0,False,69.0|274,411
1,9|411|vc|2|2|274,1.18846e-06,7.12954e-06,0,4.51204e-06,0,0,False,69.0|274,411
1,9|411|vc|3|2|274,1.40887e-06,2.99849e-06,0,5.3386e-06,0,0,False,69.0|274,411
1,9|411|vc|4|2|274,-2.94012e-06,7.19806e-07,0,-3.23832e-07,0,0,False,69.0|274,411
1,9|411|vc|5|2|274,2.07924e-06,-1.08467e-06,0,1.16561e-05,0,0,False,69.0|274,411
1,9|411|vc|6|2|274,-9.59288e-07,-2.3051e-06,0,2.68522e-06,0,0,False,69.0|274,411
1,9|411|vc|7|2|274,7.74566e-07,-5.57301e-06,0,-2.25797e-06,0,0,False,69.0|274,411
1,9|411|vc|8|2|274,4.12543e-06,2.62854e-06,0,2.80503e-06,0,0,False,69.0|274,411
1,14|783|sample|3|71,7.27434e-07,-6.63239e-06,0,-9.7953e-06,0,0,True,6.0|71,783
1,14|783|sample|4|71,-1.11656e-06,-7.18599e-06,0,6.68178e-07,0,0,True,6.0|71,783
1,14|783|sample|5|71,1.24093e-06,-2.8792e-06,0,-6.86505e-06,0,0,True,6.0|71,783
1,14|783|sample|6|71,2.75036e-06,4.7697e-06,0,4.4022e-06,0,0,True,6.0|71,783
1,14|783|sample|7|71,-2.12445e-06,-4.85941e-06,0,5.46507e-06,0,0,True,6.0|71,783
1,14|783|sample|8|71,2.15404e-07,5.2084e-06,0,-2.95624e-07,0,0,True,6.0|71,783
1,14|783|sample|10|71,-1.90345e-06,7.56402e-06,0,3.68722e-06,0,0,True,6.0|71,783
1,14|783|sample|9|71,2.38891e-06,-1.30612e-05,0,5.48588e-06,0,0,True,6.0|71,783
1,14|783|sample|12|71,-2.75869e-07,8.38754e-06,0,4.75152e-06,0,0,True,6.0|71,783
1,14|783|sample|11|71,3.3983e-07,3.22427e-06,0,2.67878e-06,0,0,True,6.0|71,783
1,14|783|cc|1|1|71,-4.87861e-06,8.0928e-06,0,1.45208e-06,0,0,False,69.0|71,783
1,14|783|cc|2|1|71,2.22237e-06,-4.55833e-06,0,-4.27136e-06,0,0,False,69.0|71,783
1,14|783|cc|3|1|71,7.10322e-06,-4.70903e-06,0,-1.97992e-06,0,0,False,69.0|71,783
1,14|783|cc|4|1|71,-5.52658e-07,8.05983e-06,0,-4.0901e-06,0,0,False,69.0|71,783
1,14|783|cc|5|1|71,6.10719e-07,-5.46896e-07,0,-4.9618e-06,0,0,False,69.0|71,783
1,14|783|cc|6|1|71,-2.57546e-06,3.75509e-06,0,8.05446e-07,0,0,False,69.0|71,783
1,14|783|cc|7|1|71,2.08793e-06,3.76445e-06,0,-3.65324e-06,0,0,False,69.0|71,783
1,14|783|cc|8|1|71,6.13822e-06,6.58487e-06,0,-1.30836e-07,0,0,False,69.0|71,783
1,14|783|vc|1|2|71,-1.06515e-06,-3.76485e-06,0,4.93011e-07,0,0,False,69.0|71,783
1,14|783|vc|2|2|71,2.88503e-06,1.34804e-07,0,-3.48506e-06,0,0,False,69.0|71,783
1,14|783|vc|3|2|71,1.30655e-06,5.47e-06,0,3.2409e-06,0,0,False,69.0|71,783
1,14|783|vc|4|2|71,1.48687e-06,-7.76392e-06,0,-4.85225e-06,0,0,False,69.0|71,783
1,14|783|vc|5|2|71,-6.03832e-08,-1.65733e-06,0,-8.66898e-06,0,0,False,69.0|71,783
1,14|783|vc|6|2|71,4.51815e-06,-6.50863e-06,0,4.52918e-06,0,0,False,69.0|71,783
1,14|783|vc|7|2|71,-2.46451e-06,-2.10496e-06,0,3.70376e-06,0,0,False,69.0|71,783
1,14|783|vc|8|2|71,-1.79562e-06,2.49384e-06,0,-5.68115e-06,0,0,False,69.0|71,783
1,14|491|sample|10|99,-2.95727e-07,9.60495e-06,0,9.8049e-07,0,0,True,6.0|99,491
1,14|491|sample|9|99,4.56104e-07,6.89621e-06,0,-2.8913e-06,0,0,True,6.0|99,491
1,14|491|sample|12|99,8.31404e-07,3.30663e-06,0,-1.61414e-06,0,0,True,6.0|99,491
1,14|491|sample|11|99,-9.42884e-07,4.8553e-06,0,2.75137e-06,0,0,True,6.0|99,491
1,14|491|sample|4|99,7.54819e-07,7.89571e-07,0,3.01142e-06,0,0,True,44.0|99,491
1,14|491|sample|3|99,2.32057e-06,3.79937e-06,0,-3.07002e-07,0,0,True,44.0|99,491
1,14|491|sample|6|99,6.53681e-06,2.09203e-06,0,2.16225e-06,0,0,True,44.0|99,491
1,14|491|sample|5|99,-4.36017e-06,-8.39919e-06,0,-8.29418e-06,0,0,True,44.0|99,491
1,14|491|sample|7|99,6.27748e-07,-1.30727e-06,0,-2.76164e-06,0,0,True,63.0|99,491
1,14|491|sample|8|99,-1.3176e-06,-2.2984e-07,0,1.16382e-06,0,0,True,63.0|99,491
1,14|491|cc|1|1|99,-2.11328e-06,4.84667e-06,0,-8.45037e-06,0,0,False,69.0|99,491
1,14|491|cc|2|1|99,-9.74103e-07,-1.61097e-06,0,3.64409e-07,0,0,False,69.0|99,491
1,14|491|cc|3|1|99,4.09947e-06,7.25437e-07,0,3.23719e-06,0,0,False,69.0|99,491
1,14|491|cc|4|1|99,-5.19926e-07,2.50832e-06,0,-3.11265e-06,0,0,False,69.0|99,491
1,14|491|cc|5|1|99,5.48988e-06,1.39063e-05,0,-3.36863e-06,0,0,False,69.0|99,491
1,14|491|cc|6|1|99,4.29109e-06,1.40275e-05,0,2.52827e-07,0,0,False,69.0|99,491
1,14|491|cc|7|1|99,4.64856e-06,1.18305e-06,0,-9.82076e-07,0,0,False,69.0|99,491
1,14|491|cc|8|1|99,-3.99517e-08,1.16393e-05,0,-1.01035e-06,0,0,False,69.0|99,491
1,14|491|vc|1|2|99,5.5897e-07,1.69027e-06,0,8.43336e-07,0,0,False,69.0|99,491
1,14|491|vc|2|2|99,-4.92901e-07,-2.86853e-06,0,2.5878e-06,0,0,False,69.0|99,491
1,14|491|vc|3|2|99,-3.1911e-06,9.7926e-06,0,1.68085e-06,0,0,False,69.0|99,491
1,14|491|vc|4|2|99,-2.81583e-06,-8.26442e-07,0,5.32748e-06,0,0,False,69.0|99,491
1,14|491|vc|5|2|99,-2.67325e-06,3.55697e-06,0,4.82062e-06,0,0,False,69.0|99,491
1,14|491|vc|6|2|99,9.07942e-07,-1.21741e-06,0,-5.19108e-06,0,0,False,69.0|99,491
1,14|491|vc|7|2|99,8.51887e-07,7.74796e-06,0,-7.50453e-06,0,0,False,69.0|99,491
1,14|491|vc|8|2|99,-1.25345e-07,5.80916e-06,0,7.38384e-06,0,0,False,69.0|99,491
1,14|433|sample|4|99,4.80015e-06,-3.39091e-06,0,7.08431e-08,0,0,True,6.0|99,433
1,14|433|sample|3|99,7.33521e-08,1.44041e-06,0,9.96452e-07,0,0,True,6.0|99,433
1,14|433|sample|6|99,-4.05601e-07,3.59775e-06,0,-5.81349e-06,0,0,True,6.0|99,433
1,14|433|sample|5|99,-3.56197e-06,1.94225e-06,0,9.54183e-06,0,0,True,6.0|99,433
1,14|433|sample|8|99,-1.47443e-06,1.50834e-06,0,-4.76297e-08,0,0,True,6.0|99,433
1,14|433|sample|7|99,2.76583e-06,3.30343e-06,0,-2.75328e-06,0,0,True,6.0|99,433
1,14|433|sample|10|99,-1.39925e-06,-2.78009e-06,0,-8.25046e-06,0,0,True,6.0|99,433
1,14|433|sample|9|99,2.10832e-06,-1.26927e-06,0,1.80506e-06,0,0,True,6.0|99,433
1,14|433|sample|11|99,1.38275e-06,-4.72532e-06,0,-7.99056e-08,0,0,True,6.0|99,433
1,14|433|sample|12|99,3.01072e-06,1.04398e-05,0,8.46154e-07,0,0,True,6.0|99,433
1,14|433|cc|1|1|99,6.48147e-07,1.77523e-06,0,5.97876e-06,0,0,False,69.0|99,433
1,14|433|cc|2|1|99,4.41067e-06,-9.17181e-06,0,6.94294e-06,0,0,False,69.0|99,433
1,14|433|cc|3|1|99,-8.76995e-07,-1.43433e-05,0,-1.24978e-06,0,0,False,69.0|99,433
1,14|433|cc|4|1|99,-1.45523e-06,2.85658e-06,0,1.91669e-07,0,0,False,69.0|99,433
1,14|433|cc|5|1|99,4.23026e-06,-8.06273e-06,0,-6.15323e-06,0,0,False,69.0|99,433
1,14|433|cc|6|1|99,8.33479e-07,-1.19266e-06,0,-2.79452e-06,0,0,False,69.0|99,433
1,14|433|cc|7|1|99,2.67941e-06,-2.75444e-06,0,-3.45229e-06,0,0,False,69.0|99,433
1,14|433|cc|8|1|99,-1.84256e-06,6.81775e-06,0,3.69123e-06,0,0,False,69.0|99,433
1,14|433|vc|1|2|99,6.92625e-07,2.23887e-06,0,3.58533e-06,0,0,False,69.0|99,433
1,14|433|vc|2|2|99,-4.78941e-06,1.61819e-06,0,4.70995e-06,0,0,False,69.0|99,433
1,14|433|vc|3|2|99,2.64046e-06,-5.27761e-06,0,2.89808e-06,0,0,False,69.0|99,433
1,14|433|vc|4|2|99,2.3855e-06,-4.32402e-06,0,-3.54206e-06,0,0,False,69.0|99,433
1,14|433|vc|5|2|99,-3.53861e-06,4.02685e-07,0,-1.86527e-06,0,0,False,69.0|99,433
1,14|433|vc|6|2|99,1.25547e-06,4.97972e-06,0,5.04395e-06,0,0,False,69.0|99,433
1,14|433|vc|7|2|99,-3.92431e-06,6.11442e-06,0,3.51123e-06,0,0,False,69.0|99,433
1,14|433|vc|8|2|99,-5.33396e-06,-8.16616e-06,0,-3.02565e-06,0,0,False,69.0|99,433
1,14|297|sample|3|71,6.61325e-06,2.79294e-06,0,-2.04302e-06,0,0,True,6.0|71,297
1,14|297|sample|4|71,1.5584e-06,-3.86547e-06,0,-6.03699e-06,0,0,True,6.0|71,297
1,14|297|sample|5|71,2.24865e-06,2.34222e-07,0,-6.8685e-06,0,0,True,6.0|71,297
1,14|297|sample|6|71,1.71358e-06,-5.78745e-06,0,-4.91644e-06,0,0,True,6.0|71,297
1,14|297|sample|8|71,2.08203e-06,-5.42598e-06,0,9.51119e-07,0,0,True,6.0|71,297
1,14|297|sample|7|71,3.3074e-06,7.05288e-06,0,-8.20513e-06,0,0,True,6.0|71,297
1,14|297|sample|9|71,3.17652e-06,-7.41288e-06,0,1.044e-05,0,0,True,6.0|71,297
1,14|297|sample|10|71,4.08225e-06,-1.08341e-05,0,7.93086e-06,0,0,True,6.0|71,297
1,14|297|sample|12|71,3.41934e-06,-3.4235e-06,0,5.5596e-06,0,0,True,6.0|71,297
1,14|297|sample|11|71,1.22017e-06,-8.83023e-06,0,-1.96891e-07,0,0,True,6.0|71,297
1,14|297|cc|1|1|71,3.45735e-06,-8.85468e-08,0,-8.82922e-07,0,0,False,69.0|71,297
1,14|297|cc|2|1|71,3.06398e-08,-1.16253e-06,0,-2.51542e-06,0,0,False,69.0|71,297
1,14|297|cc|3|1|71,-5.49951e-06,9.98557e-06,0,5.42736e-06,0,0,False,69.0|71,297
1,14|297|cc|4|1|71,-2.13376e-07,-3.75446e-06,0,-2.41053e-06,0,0,False,69.0|71,297
1,14|297|cc|5|1|71,1.83526e-07,-4.90841e-06,0,-6.79891e-07,0,0,False,69.0|71,297
1,14|297|cc|6|1|71,-1.68517e-06,1.05681e-05,0,-3.36522e-06,0,0,False,69.0|71,297
1,14|297|cc|7|1|71,-1.2165e-08,6.94316e-06,0,-2.67561e-06,0,0,False,69.0|71,297
1,14|297|cc|8|1|71,-3.66061e-07,4.00118e-06,0,6.76346e-06,0,0,False,69.0|71,297
1,14|297|vc|1|2|71,8.669e-07,-1.23395e-06,0,8.84508e-07,0,0,False,69.0|71,297
1,14|297|vc|2|2|71,5.1466e-06,-6.56438e-07,0,3.96985e-07,0,0,False,69.0|71,297
1,14|297|vc|3|2|71,-1.32592e-06,8.08127e-08,0,-6.42929e-06,0,0,False,69.0|71,297
1,14|297|vc|4|2|71,3.14393e-06,-5.95695e-07,0,1.14474e-05,0,0,False,69.0|71,297
1,14|297|vc|5|2|71,-1.94805e-06,2.15031e-06,0,-2.77441e-06,0,0,False,69.0|71,297
1,14|297|vc|6|2|71,-1.20781e-06,7.2626e-06,0,-5.22127e-07,0,0,False,69.0|71,297
1,14|297|vc|7|2|71,2.67746e-06,-1.9206e-06,0,1.04871e-05,0,0,False,69.0|71,297
1,14|297|vc|8|2|71,-8.46783e-07,1.74679e-06,0,8.87188e-07,0,0,False,69.0|71,297
1,14|183|sample|4|233,-6.69864e-06,6.47738e-07,0,-1.13042e-06,0,0,True,6.0|233,183
1,14|183|sample|3|233,-2.01525e-06,-9.68285e-06,0,4.51565e-06,0,0,True,6.0|233,183
1,14|183|sample|6|233,3.00029e-06,4.4819e-06,0,-2.04963e-06,0,0,True,6.0|233,183
1,14|183|sample|5|233,-1.21751e-06,-6.0797e-06,0,-2.38394e-06,0,0,True,6.0|233,183
1,14|183|sample|7|233,-3.24202e-06,-1.74613e-06,0,-2.94459e-06,0,0,True,6.0|233,183
1,14|183|sample|8|233,-1.82107e-06,8.864e-06,0,8.20865e-06,0,0,True,6.0|233,183
1,14|183|sample|10|233,-5.39867e-06,7.03297e-06,0,9.27269e-07,0,0,True,6.0|233,183
1,14|183|sample|9|233,-5.0043e-06,3.34776e-06,0,1.72537e-07,0,0,True,6.0|233,183
1,14|183|sample|12|233,7.41485e-08,3.65765e-06,0,-5.17303e-06,0,0,True,6.0|233,183
1,14|183|sample|11|233,-8.31312e-08,1.65985e-06,0,4.1785e-06,0,0,True,6.0|233,183
1,14|183|cc|1|1|233,-3.7578e-06,7.34483e-06,0,1.16437e-06,0,0,False,69.0|233,183
1,14|183|cc|2|1|233,-2.34046e-06,-3.53172e-06,0,-2.75151e-07,0,0,False,69.0|233,183
1,14|183|cc|3|1|233,1.25327e-06,-2.34356e-06,0,1.54809e-06,0,0,False,69.0|233,183
1,14|183|cc|4|1|233,-9.62554e-07,-3.62932e-06,0,2.13596e-06,0,0,False,69.0|233,183
1,14|183|cc|5|1|233,1.16863e-06,5.81431e-07,0,2.21283e-06,0,0,False,69.0|233,183
1,14|183|cc|6|1|233,-3.04877e-06,9.96001e-06,0,1.09832e-06,0,0,False,69.0|233,183
1,14|183|cc|7|1|233,4.22833e-06,4.93936e-06,0,1.57014e-06,0,0,False,69.0|233,183
1,14|183|cc|8|1|233,-1.84991e-06,-7.09932e-07,0,-4.50976e-06,0,0,False,69.0|233,183
1,14|183|vc|1|2|233,-2.96543e-06,6.53577e-07,0,-8.54201e-06,0,0,False,69.0|233,183
1,14|183|vc|2|2|233,-9.49071e-07,-1.14675e-05,0,-5.96211e-06,0,0,False,69.0|233,183
1,14|183|vc|3|2|233,-7.68401e-07,-8.18324e-06,0,-9.13429e-06,0,0,False,69.0|233,183
1,14|183|vc|4|2|233,2.75198e-06,-1.25452e-06,0,-3.03396e-06,0,0,False,69.0|233,183
1,14|183|vc|5|2|233,-5.29272e-07,3.05604e-06,0,4.82596e-07,0,0,False,69.0|233,183
1,14|183|vc|6|2|233,-2.85866e-06,-6.63341e-06,0,3.22207e-06,0,0,False,69.0|233,183
1,14|183|vc|7|2|233,-4.45562e-07,-9.09822e-07,0,-1.26665e-06,0,0,False,69.0|233,183
1,14|183|vc|8|2|233,7.43624e-07,1.29677e-06,0,2.24597e-06,0,0,False,69.0|233,183
1,14|705|sample|3|233,3.02933e-07,-6.63061e-06,0,-5.27858e-07,0,0,False,6.0|233,705
1,14|705|sample|4|233,3.09141e-06,2.52932e-06,0,-1.34845e-06,0,0,False,6.0|233,705
1,14|705|sample|5|233,5.54864e-06,-7.2454e-06,0,1.11769e-06,0,0,False,6.0|233,705
1,14|705|sample|6|233,2.20562e-06,3.62141e-07,0,-7.76099e-06,0,0,False,6.0|233,705
1,14|705|sample|7|233,1.13998e-07,1.72871e-06,0,-3.00859e-06,0,0,False,6.0|233,705
1,14|705|sample|8|233,3.3123e-06,4.79702e-06,0,8.45284e-07,0,0,False,6.0|233,705
1,14|705|sample|10|233,5.34802e-07,6.35861e-06,0,2.99193e-06,0,0,True,6.0|233,705
1,14|705|sample|9|233,-1.30274e-06,-1.00224e-06,0,-3.8248e-06,0,0,True,6.0|233,705
1,14|705|sample|12|233,-8.62771e-07,5.82525e-06,0,8.58378e-06,0,0,True,6.0|233,705
1,14|705|sample|11|233,4.48584e-06,8.7765e-06,0,6.63327e-06,0,0,True,6.0|233,705
1,14|705|cc|1|1|233,-3.06593e-06,-3.50594e-06,0,2.66462e-06,0,0,False,69.0|233,705
1,14|705|cc|2|1|233,-7.59041e-06,1.02207e-05,0,2.43947e-06,0,0,False,69.0|233,705
1,14|705|cc|3|1|233,-3.17955e-06,-5.62494e-06,0,-8.50451e-06,0,0,False,69.0|233,705
1,14|705|cc|4|1|233,2.31717e-06,-2.04938e-06,0,2.64389e-07,0,0,False,69.0|233,705
1,14|705|cc|5|1|233,4.18306e-07,9.13878e-06,0,-3.13134e-06,0,0,False,69.0|233,705
1,14|705|cc|6|1|233,3.33523e-07,5.17979e-06,0,-5.30374e-06,0,0,False,69.0|233,705
1,14|705|cc|7|1|233,7.35937e-07,-1.50016e-06,0,1.4018e-07,0,0,False,69.0|233,705
1,14|705|cc|8|1|233,-1.81734e-06,-3.41468e-06,0,6.81061e-06,0,0,False,69.0|233,705
1,14|705|vc|1|2|233,-2.81037e-07,-9.89415e-06,0,6.9365e-06,0,0,False,69.0|233,705
1,14|705|vc|2|2|233,9.11445e-07,-2.45061e-06,0,5.48033e-06,0,0,False,69.0|233,705
1,14|705|vc|3|2|233,2.7309e-06,1.55099e-05,0,-4.60601e-06,0,0,False,69.0|233,705
1,14|705|vc|4|2|233,2.03291e-06,1.00249e-05,0,-3.02932e-06,0,0,False,69.0|233,705
1,14|705|vc|5|2|233,-9.27265e-07,-4.45083e-06,0,1.03326e-05,0,0,False,69.0|233,705
1,14|705|vc|6|2|233,-1.91461e-06,-5.45502e-06,0,-1.12419e-05,0,0,False,69.0|233,705
1,14|705|vc|7|2|233,5.93669e-06,-1.06586e-06,0,4.3047e-06,0,0,False,69.0|233,705
1,14|705|vc|8|2|233,4.27721e-06,5.07554e-06,0,2.28854e-09,0,0,False,69.0|233,705
