id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|8|719|sample|11|274|11|274|22.0,1,-0.00197663,0.843374,1.52461,0.096953,0.000264423,1.44831e-09,1,-0.00192645,0.843374,1.54308,0.096953,0.000269803,1.43768e-09,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,1,-0.00197663,7.67079,-0.173075,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,9.63405e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1,-0.00197663,7.67079,-0.00851297,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,-0.00865592,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1,-0.00197663,7.67079,0.157011,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,-2.78235e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1,-0.00197663,7.67079,-0.170059,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,2.13067e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1,-0.00197663,7.67079,-0.00907482,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,-0.00924436,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1,-0.00197663,7.67079,0.135621,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,4.06168e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1,-0.00197663,7.67079,-0.0923616,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,1.69423e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1,-0.00197663,7.67079,-0.164117,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,-1.15892e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1,-0.00197663,7.67079,0.270142,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,-2.15785e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1,-0.00197663,7.67079,-0.151125,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,-3.63441e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1,-0.00197663,7.67079,0.140414,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,3.12195e-08,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1,-0.00197663,7.67079,0.104987,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,3.94506e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1,-0.00197663,7.67079,0.21651,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,3.81272e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1,-0.00197663,7.67079,-0.233165,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,-2.23382e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1,-0.00197663,7.67079,-0.276588,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,-4.61823e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1,-0.00197663,7.67079,-0.229924,1.71465,0.000264423,1.44831e-09,1,-0.00192645,7.67079,-2.80924e-07,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1,0.00200686,0.779598,1.41477,0.128504,0.000264413,1.44757e-09,1,0.00197401,0.779598,1.41528,0.128504,0.000269793,1.43694e-09,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1,0.00200686,0.779598,1.33959,0.128504,0.000264413,1.44757e-09,1,0.00197401,0.779598,1.41125,0.128504,0.000269793,1.43694e-09,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1,0.00200686,0.779598,1.58779,0.128504,0.000264413,1.44757e-09,1,0.00197401,0.779598,1.51675,0.128504,0.000269793,1.43694e-09,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1,0.00200686,0.779598,1.31195,0.128504,0.000264413,1.44757e-09,1,0.00197401,0.779598,1.49421,0.128504,0.000269793,1.43694e-09,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1,0.00200686,0.650823,1.63205,0.169134,0.000264413,1.44757e-09,1,0.00197401,0.650823,1.67855,0.169134,0.000269793,1.43694e-09,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1,0.00200686,0.650823,1.72066,0.169134,0.000264413,1.44757e-09,1,0.00197401,0.650823,1.66789,0.169134,0.000269793,1.43694e-09,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1,0.00200686,0.650823,1.62819,0.169134,0.000264413,1.44757e-09,1,0.00197401,0.650823,1.75453,0.169134,0.000269793,1.43694e-09,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1,0.00200686,0.650823,1.49994,0.169134,0.000264413,1.44757e-09,1,0.00197401,0.650823,1.59731,0.169134,0.000269793,1.43694e-09,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1,0.00200686,0.650823,1.83414,0.169134,0.000264413,1.44757e-09,1,0.00197401,0.650823,1.3812,0.169134,0.000269793,1.43694e-09,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1,0.00200686,0.843374,1.45104,0.096953,0.000264413,1.44757e-09,1,0.00197401,0.843374,1.4935,0.096953,0.000269793,1.43694e-09,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1,0.00200686,0.843374,1.44898,0.096953,0.000264413,1.44757e-09,1,0.00197401,0.843374,1.44371,0.096953,0.000269793,1.43694e-09,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1,0.00200686,0.779598,1.78251,0.128504,0.000264413,1.44757e-09,1,0.00197401,0.779598,1.36531,0.128504,0.000269793,1.43694e-09,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1,0.00200686,7.67079,-0.0693754,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,2.98444e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1,0.00200686,7.67079,0.152604,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,-9.81587e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1,0.00200686,7.67079,-0.132953,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,-4.10245e-08,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1,0.00200686,7.67079,-0.364069,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,-2.2749e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1,0.00200686,7.67079,-0.128252,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,3.5689e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1,0.00200686,7.67079,0.275523,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,-2.45341e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1,0.00200686,7.67079,0.178532,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,1.74403e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1,0.00200686,7.67079,0.086537,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,3.75506e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1,0.00200686,7.67079,0.102764,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,9.56814e-08,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1,0.00200686,7.67079,0.0278684,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,-1.24002e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1,0.00200686,7.67079,0.0407736,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,3.70525e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1,0.00200686,7.67079,0.166291,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,-1.03996e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1,0.00200686,7.67079,-0.0165117,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,-2.66186e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1,0.00200686,7.67079,0.0784846,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,-7.10154e-08,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1,0.00200686,7.67079,-0.26988,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,-2.25312e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1,0.00200686,7.67079,0.053739,1.71465,0.000264413,1.44757e-09,1,0.00197401,7.67079,8.18766e-07,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,1,-0.00419508,0.805391,1.0405,3.72411,0.000264426,1.44853e-09,1,-0.00428948,0.805391,1.14105,3.72411,0.000269806,1.43789e-09,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,1,-0.00419508,0.805391,1.09468,3.72411,0.000264426,1.44853e-09,1,-0.00428948,0.805391,1.17311,3.72411,0.000269806,1.43789e-09,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,1,-0.00419508,0.805391,1.45962,3.72411,0.000264426,1.44853e-09,1,-0.00428948,0.805391,0.71702,3.72411,0.000269806,1.43789e-09,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,1,-0.00419508,0.805391,1.4151,3.72411,0.000264426,1.44853e-09,1,-0.00428948,0.805391,0.702999,3.72411,0.000269806,1.43789e-09,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,1,-0.00419508,0.673076,0.799715,1.70399,0.000264426,1.44853e-09,1,-0.00428948,0.673076,0.937318,1.70399,0.000269806,1.43789e-09,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1,-0.00419508,0.673076,0.805963,1.70399,0.000264426,1.44853e-09,1,-0.00428948,0.673076,0.920654,1.70399,0.000269806,1.43789e-09,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,1,-0.00419508,0.673076,1.16979,1.70399,0.000264426,1.44853e-09,1,-0.00428948,0.673076,0.709381,1.70399,0.000269806,1.43789e-09,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,1,-0.00419508,0.673076,1.02937,1.70399,0.000264426,1.44853e-09,1,-0.00428948,0.673076,0.709838,1.70399,0.000269806,1.43789e-09,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,1,-0.00419508,0.718379,1.85424,0.428348,0.000264426,1.44853e-09,1,-0.00428948,0.718379,1.55734,0.428348,0.000269806,1.43789e-09,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1,-0.00419508,0.718379,1.81921,0.428348,0.000264426,1.44853e-09,1,-0.00428948,0.718379,1.67721,0.428348,0.000269806,1.43789e-09,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,1,-0.00419508,2.4727,-0.0797519,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,2.41731e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1,-0.00419508,2.4727,0.0311164,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,-5.1936e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,1,-0.00419508,2.4727,0.028833,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,-7.05063e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,1,-0.00419508,2.4727,-0.119476,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,-3.27536e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,1,-0.00419508,2.4727,0.254714,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,2.66379e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,1,-0.00419508,2.4727,-0.282572,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,1.42317e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,1,-0.00419508,2.4727,-0.156802,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,4.35826e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,1,-0.00419508,2.4727,-0.065901,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,3.31251e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1,-0.00419508,2.4727,0.0763757,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,-5.96246e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1,-0.00419508,2.4727,-0.104751,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,1.7981e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,1,-0.00419508,2.4727,-0.016394,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,-4.18654e-10,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,1,-0.00419508,2.4727,-0.101915,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,-3.24703e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,1,-0.00419508,2.4727,-0.113818,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,-5.73983e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,1,-0.00419508,2.4727,-0.122374,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,-3.47349e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,1,-0.00419508,2.4727,-0.0224492,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,6.5628e-08,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,1,-0.00419508,2.4727,-0.0538602,0.302648,0.000264426,1.44853e-09,1,-0.00428948,2.4727,3.09668e-07,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,1.00231,7.96387e-06,0.635246,1.62894,0.680325,0.000264431,1.44835e-09,1.00223,8.09616e-06,0.635246,1.5497,0.680325,0.000269811,1.43772e-09,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.00231,7.96387e-06,0.635246,1.49506,0.680325,0.000264431,1.44835e-09,1.00223,8.09616e-06,0.635246,1.4191,0.680325,0.000269811,1.43772e-09,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.00231,7.96387e-06,0.635246,1.44699,0.680325,0.000264431,1.44835e-09,1.00223,8.09616e-06,0.635246,1.36456,0.680325,0.000269811,1.43772e-09,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.00231,7.96387e-06,0.635246,1.42342,0.680325,0.000264431,1.44835e-09,1.00223,8.09616e-06,0.635246,1.39622,0.680325,0.000269811,1.43772e-09,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.00231,7.96387e-06,0.583132,1.32389,0.184563,0.000264431,1.44835e-09,1.00223,8.09616e-06,0.583132,1.34946,0.184563,0.000269811,1.43772e-09,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.00231,7.96387e-06,0.583132,1.37039,0.184563,0.000264431,1.44835e-09,1.00223,8.09616e-06,0.583132,1.29927,0.184563,0.000269811,1.43772e-09,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.00231,7.96387e-06,0.583132,1.3331,0.184563,0.000264431,1.44835e-09,1.00223,8.09616e-06,0.583132,1.24841,0.184563,0.000269811,1.43772e-09,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.00231,7.96387e-06,0.583132,1.22423,0.184563,0.000264431,1.44835e-09,1.00223,8.09616e-06,0.583132,1.22476,0.184563,0.000269811,1.43772e-09,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.00231,7.96387e-06,0.718379,1.32458,0.428348,0.000264431,1.44835e-09,1.00223,8.09616e-06,0.718379,1.24392,0.428348,0.000269811,1.43772e-09,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.00231,7.96387e-06,0.718379,1.31231,0.428348,0.000264431,1.44835e-09,1.00223,8.09616e-06,0.718379,1.3034,0.428348,0.000269811,1.43772e-09,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.00231,7.96387e-06,2.4727,-0.0270666,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,7.9119e-08,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.00231,7.96387e-06,2.4727,0.0952229,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,2.32467e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.00231,7.96387e-06,2.4727,0.148282,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,9.37047e-08,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.00231,7.96387e-06,2.4727,-0.129164,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,9.59064e-08,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.00231,7.96387e-06,2.4727,0.194439,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,3.96846e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.00231,7.96387e-06,2.4727,0.295204,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,-2.92382e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.00231,7.96387e-06,2.4727,0.111226,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,-1.58352e-08,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.00231,7.96387e-06,2.4727,-0.105199,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,1.32293e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.00231,7.96387e-06,2.4727,0.143955,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,4.85282e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.00231,7.96387e-06,2.4727,-0.0677879,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,-6.44215e-08,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.00231,7.96387e-06,2.4727,0.0810277,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,2.69696e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.00231,7.96387e-06,2.4727,0.0994714,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,1.11729e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.00231,7.96387e-06,2.4727,0.12171,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,3.68961e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.00231,7.96387e-06,2.4727,0.0292782,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,-2.37292e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.00231,7.96387e-06,2.4727,0.0596084,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,-3.97416e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.00231,7.96387e-06,2.4727,0.0523691,0.302648,0.000264431,1.44835e-09,1.00223,8.09616e-06,2.4727,3.26573e-07,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1.5264,0.00246893,1.05385,0.687644,2.49366,0.000264431,1.44833e-09,1.52042,0.00242075,1.05385,0.782672,2.49366,0.000269811,1.43769e-09,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1.5264,0.00246893,1.05385,1.4185,2.49366,0.000264431,1.44833e-09,1.52042,0.00242075,1.05385,0.726678,2.49366,0.000269811,1.43769e-09,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1.5264,0.00246893,1.05385,1.31416,2.49366,0.000264431,1.44833e-09,1.52042,0.00242075,1.05385,0.689668,2.49366,0.000269811,1.43769e-09,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1.5264,0.00246893,1.19342,1.97095,0.080413,0.000264431,1.44833e-09,1.52042,0.00242075,1.19342,1.92697,0.080413,0.000269811,1.43769e-09,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1.5264,0.00246893,1.19342,1.81497,0.080413,0.000264431,1.44833e-09,1.52042,0.00242075,1.19342,1.87178,0.080413,0.000269811,1.43769e-09,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1.5264,0.00246893,1.19342,1.78658,0.080413,0.000264431,1.44833e-09,1.52042,0.00242075,1.19342,1.78529,0.080413,0.000269811,1.43769e-09,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1.5264,0.00246893,1.19342,1.81807,0.080413,0.000264431,1.44833e-09,1.52042,0.00242075,1.19342,1.80521,0.080413,0.000269811,1.43769e-09,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1.5264,0.00246893,1.14326,1.72206,0.393162,0.000264431,1.44833e-09,1.52042,0.00242075,1.14326,1.75361,0.393162,0.000269811,1.43769e-09,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1.5264,0.00246893,1.14326,1.67017,0.393162,0.000264431,1.44833e-09,1.52042,0.00242075,1.14326,1.75581,0.393162,0.000269811,1.43769e-09,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1.5264,0.00246893,1.05385,0.69911,2.49366,0.000264431,1.44833e-09,1.52042,0.00242075,1.05385,0.778709,2.49366,0.000269811,1.43769e-09,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1.5264,0.00246893,7.82066,-0.226657,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,-1.27038e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1.5264,0.00246893,7.82066,-0.106604,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,1.64712e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1.5264,0.00246893,7.82066,-0.260339,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,-4.5055e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1.5264,0.00246893,7.82066,0.165879,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,1.29244e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1.5264,0.00246893,7.82066,-0.13869,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,-2.80989e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1.5264,0.00246893,7.82066,-0.164082,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,-1.31823e-06,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1.5264,0.00246893,7.82066,-0.143682,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,-1.82859e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1.5264,0.00246893,7.82066,0.0737989,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,-2.32531e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1.5264,0.00246893,7.82066,0.161984,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,1.12491e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1.5264,0.00246893,7.82066,-0.213554,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,-5.1751e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1.5264,0.00246893,7.82066,0.140598,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,-2.29766e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1.5264,0.00246893,7.82066,0.0873295,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,2.0684e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1.5264,0.00246893,7.82066,-0.116156,1.65193,0.000264431,1.44833e-09,1.52042,0.00242075,7.82066,4.45423e-07,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
