rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|719|8|719|vc|2|2|274|2|274|69.0,1,-0.00192645,7.67079,0.886201,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1,-0.00192645,7.67079,3.47387,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1,-0.00192645,7.67079,-0.971692,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1,-0.00192645,7.67079,1.25477,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1,-0.00192645,7.67079,2.03313,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1,-0.00192645,7.67079,0.565441,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1,-0.00192645,7.67079,2.39955,1.71465,0.000269803,1.43768e-09,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1,0.00197401,0.779598,1.31389,0.128504,0.000269793,1.43694e-09,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1,0.00197401,0.779598,1.2901,0.128504,0.000269793,1.43694e-09,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1,0.00197401,0.779598,1.05282,0.128504,0.000269793,1.43694e-09,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1,0.00197401,0.779598,1.10828,0.128504,0.000269793,1.43694e-09,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1,0.00197401,0.650823,2.32038,0.169134,0.000269793,1.43694e-09,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1,0.00197401,0.650823,0.833223,0.169134,0.000269793,1.43694e-09,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1,0.00197401,0.650823,1.1427,0.169134,0.000269793,1.43694e-09,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1,0.00197401,0.650823,1.21705,0.169134,0.000269793,1.43694e-09,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1,0.00197401,0.650823,0.502401,0.169134,0.000269793,1.43694e-09,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1,0.00197401,0.843374,1.57265,0.096953,0.000269793,1.43694e-09,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1,0.00197401,0.843374,1.63403,0.096953,0.000269793,1.43694e-09,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1,0.00197401,0.779598,0.469703,0.128504,0.000269793,1.43694e-09,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1,0.00197401,7.67079,-1.29495,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1,0.00197401,7.67079,-0.671429,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1,0.00197401,7.67079,-3.73828,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1,0.00197401,7.67079,-3.17602,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1,0.00197401,7.67079,-0.883551,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1,0.00197401,7.67079,-1.58648,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1,0.00197401,7.67079,1.26479,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1,0.00197401,7.67079,-1.37638,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1,0.00197401,7.67079,-0.429995,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1,0.00197401,7.67079,0.292039,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1,0.00197401,7.67079,0.544738,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1,0.00197401,7.67079,1.72699,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1,0.00197401,7.67079,0.0279331,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1,0.00197401,7.67079,-1.73917,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1,0.00197401,7.67079,-0.770252,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1,0.00197401,7.67079,0.677412,1.71465,0.000269793,1.43694e-09,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,1,-0.00428948,0.805391,1.0223,3.72411,0.000269806,1.43789e-09,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,1,-0.00428948,0.805391,1.41209,3.72411,0.000269806,1.43789e-09,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,1,-0.00428948,0.805391,1.24925,3.72411,0.000269806,1.43789e-09,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,1,-0.00428948,0.805391,2.04168,3.72411,0.000269806,1.43789e-09,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,1,-0.00428948,0.673076,1.10937,1.70399,0.000269806,1.43789e-09,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,1,-0.00428948,0.673076,0.918245,1.70399,0.000269806,1.43789e-09,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,1,-0.00428948,0.673076,0.824429,1.70399,0.000269806,1.43789e-09,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,1,-0.00428948,0.673076,1.89564,1.70399,0.000269806,1.43789e-09,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,1,-0.00428948,0.718379,1.1143,0.428348,0.000269806,1.43789e-09,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1,-0.00428948,0.718379,1.85109,0.428348,0.000269806,1.43789e-09,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1,-0.00428948,2.4727,-1.2211,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1,-0.00428948,2.4727,-0.454879,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1,-0.00428948,2.4727,0.644948,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1,-0.00428948,2.4727,0.558321,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1,-0.00428948,2.4727,1.41953,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1,-0.00428948,2.4727,-2.18341,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1,-0.00428948,2.4727,1.05128,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1,-0.00428948,2.4727,-1.29936,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1,-0.00428948,2.4727,-1.34778,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1,-0.00428948,2.4727,-2.64837,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1,-0.00428948,2.4727,0.643978,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1,-0.00428948,2.4727,1.57865,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1,-0.00428948,2.4727,-2.94639,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1,-0.00428948,2.4727,1.44464,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1,-0.00428948,2.4727,1.08024,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1,-0.00428948,2.4727,-0.991422,0.302648,0.000269806,1.43789e-09,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1.00223,8.09616e-06,0.635246,1.2188,0.680325,0.000269811,1.43772e-09,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.00223,8.09616e-06,0.635246,1.13593,0.680325,0.000269811,1.43772e-09,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.00223,8.09616e-06,0.635246,1.23226,0.680325,0.000269811,1.43772e-09,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.00223,8.09616e-06,0.635246,1.71422,0.680325,0.000269811,1.43772e-09,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.00223,8.09616e-06,0.583132,1.57216,0.184563,0.000269811,1.43772e-09,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.00223,8.09616e-06,0.583132,1.4453,0.184563,0.000269811,1.43772e-09,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.00223,8.09616e-06,0.583132,0.810939,0.184563,0.000269811,1.43772e-09,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.00223,8.09616e-06,0.583132,1.61052,0.184563,0.000269811,1.43772e-09,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.00223,8.09616e-06,0.718379,1.19159,0.428348,0.000269811,1.43772e-09,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.00223,8.09616e-06,0.718379,1.21701,0.428348,0.000269811,1.43772e-09,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.00223,8.09616e-06,2.4727,-2.16573,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.00223,8.09616e-06,2.4727,-1.62037,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.00223,8.09616e-06,2.4727,1.64161,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.00223,8.09616e-06,2.4727,-1.45221,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.00223,8.09616e-06,2.4727,3.23848,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.00223,8.09616e-06,2.4727,0.025013,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.00223,8.09616e-06,2.4727,-2.06284,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.00223,8.09616e-06,2.4727,0.0499267,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.00223,8.09616e-06,2.4727,0.868139,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.00223,8.09616e-06,2.4727,-2.36661,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.00223,8.09616e-06,2.4727,0.0675188,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.00223,8.09616e-06,2.4727,1.03866,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.00223,8.09616e-06,2.4727,1.4863,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.00223,8.09616e-06,2.4727,-0.40549,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.00223,8.09616e-06,2.4727,-1.38914,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.00223,8.09616e-06,2.4727,-0.58775,0.302648,0.000269811,1.43772e-09,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,1.52042,0.00242075,1.05385,1.10043,2.49366,0.000269811,1.43769e-09,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,1.52042,0.00242075,1.05385,1.32172,2.49366,0.000269811,1.43769e-09,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,1.52042,0.00242075,1.05385,0.466965,2.49366,0.000269811,1.43769e-09,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,1.52042,0.00242075,1.19342,2.20173,0.080413,0.000269811,1.43769e-09,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,1.52042,0.00242075,1.19342,1.36576,0.080413,0.000269811,1.43769e-09,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,1.52042,0.00242075,1.19342,2.04576,0.0804131,0.000269811,1.43769e-09,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,1.52042,0.00242075,1.19342,1.60484,0.080413,0.000269811,1.43769e-09,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,1.52042,0.00242075,1.14326,2.22018,0.393162,0.000269811,1.43769e-09,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,1.52042,0.00242075,1.14326,1.1694,0.393162,0.000269811,1.43769e-09,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,1.52042,0.00242075,1.05385,0.888571,2.49366,0.000269811,1.43769e-09,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,1.52042,0.00242075,7.82066,2.54977,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,1.52042,0.00242075,7.82066,1.07053,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,1.52042,0.00242075,7.82066,1.88764,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,1.52042,0.00242075,7.82066,0.43263,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,1.52042,0.00242075,7.82066,-0.901171,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,1.52042,0.00242075,7.82066,0.0345942,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,1.52042,0.00242075,7.82066,2.92825,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,1.52042,0.00242075,7.82066,-0.578999,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,1.52042,0.00242075,7.82066,-0.104177,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,1.52042,0.00242075,7.82066,-2.146,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,1.52042,0.00242075,7.82066,1.87735,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,1.52042,0.00242075,7.82066,2.2835,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,1.52042,0.00242075,7.82066,0.516453,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,1.52042,0.00242075,7.82066,0.789459,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,1.52042,0.00242075,7.82066,0.389733,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,1.52042,0.00242075,7.82066,0.0743402,1.65193,0.000269811,1.43769e-09,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,1.50322,-0.00196478,1.21071,1.63475,0.324063,0.000269811,1.43771e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,1.50322,-0.00196478,1.21071,2.13147,0.324063,0.000269811,1.43771e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,1.50322,-0.00196478,1.21071,1.53078,0.324063,0.000269811,1.43771e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,1.50322,-0.00196478,1.21071,1.56191,0.324063,0.000269811,1.43771e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,1.50322,-0.00196478,1.03651,1.85325,0.259951,0.000269811,1.43771e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,1.50322,-0.00196478,1.03651,2.38897,0.259951,0.000269811,1.43771e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,1.50322,-0.00196478,1.03651,1.38025,0.259951,0.000269811,1.43771e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,1.50322,-0.00196478,1.03651,2.2743,0.259951,0.000269811,1.43771e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,1.50322,-0.00196478,1.14326,1.21211,0.393162,0.000269811,1.43771e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,1.50322,-0.00196478,1.14326,1.75101,0.393162,0.000269811,1.43771e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,1.50322,-0.00196478,1.21071,1.09531,0.324063,0.000269811,1.43771e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,1.50322,-0.00196478,1.14326,2.75234,0.393162,0.000269811,1.43771e-09,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,1.50322,-0.00196478,7.82066,0.414747,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,1.50322,-0.00196478,7.82066,-2.54203,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,1.50322,-0.00196478,7.82066,1.6552,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,1.50322,-0.00196478,7.82066,1.21681,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,1.50322,-0.00196478,7.82066,2.33524,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,1.50322,-0.00196478,7.82066,0.277296,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,1.50322,-0.00196478,7.82066,-0.934189,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,1.50322,-0.00196478,7.82066,-0.134857,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,1.50322,-0.00196478,7.82066,-1.07679,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,1.50322,-0.00196478,7.82066,-0.697438,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,1.50322,-0.00196478,7.82066,-0.127704,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,1.50322,-0.00196478,7.82066,-1.28803,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,1.50322,-0.00196478,7.82066,-1.33431,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,1.50322,-0.00196478,7.82066,0.432723,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,1.50322,-0.00196478,7.82066,0.160684,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,1.50322,-0.00196478,7.82066,-1.15909,1.65193,0.000269811,1.43771e-09,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,1.32379,0.00299291,1.12147,0.832265,0.640075,0.000269811,1.43795e-09,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,1.32379,0.00299291,1.12147,0.874485,0.640075,0.000269811,1.43795e-09,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,1.32379,0.00299291,1.12147,1.69184,0.640075,0.000269811,1.43795e-09,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,1.32379,0.00299291,1.12147,1.36061,0.640075,0.000269811,1.43795e-09,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,1.32379,0.00299291,0.986702,1.96096,0.0269731,0.000269811,1.43795e-09,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,1.32379,0.00299291,0.986702,2.24172,0.0269731,0.000269811,1.43795e-09,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,1.32379,0.00299291,0.986702,1.25691,0.0269731,0.000269811,1.43795e-09,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,1.32379,0.00299291,0.986702,1.91478,0.0269731,0.000269811,1.43795e-09,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,1.32379,0.00299291,1.042,1.15151,0.0888835,0.000269811,1.43795e-09,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,1.32379,0.00299291,1.042,1.6861,0.0888835,0.000269811,1.43795e-09,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,1.32379,0.00299291,2.55064,-0.775745,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,1.32379,0.00299291,2.55065,0.268148,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,1.32379,0.00299291,2.55064,0.140339,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,1.32379,0.00299291,2.55065,0.459639,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,1.32379,0.00299291,2.55064,0.567183,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,1.32379,0.00299291,2.55064,-2.37607,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,1.32379,0.00299291,2.55065,0.252999,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,1.32379,0.00299291,2.55065,-0.415748,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,1.32379,0.00299291,2.55064,-1.30939,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,1.32379,0.00299291,2.55065,1.78763,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,1.32379,0.00299291,2.55064,1.70821,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,1.32379,0.00299291,2.55065,0.916622,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,1.32379,0.00299291,2.55064,-2.08551,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,1.32379,0.00299291,2.55064,-1.01611,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,1.32379,0.00299291,2.55064,0.300468,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,1.32379,0.00299291,2.55064,-1.60442,0.234311,0.000269811,1.43795e-09,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.00215,0.00362298,0.745171,1.54603,0.213779,0.000269811,1.43768e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.00215,0.00362298,0.745171,2.12272,0.213779,0.000269811,1.43768e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.00215,0.00362298,0.745171,1.77914,0.213779,0.000269811,1.43768e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.00215,0.00362298,0.745171,2.33468,0.213779,0.000269811,1.43768e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.00215,0.00362298,0.915899,1.54443,0.033355,0.000269811,1.43768e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.00215,0.00362298,0.915899,1.19833,0.033355,0.000269811,1.43768e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.00215,0.00362298,0.915899,0.932487,0.033355,0.000269811,1.43768e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.00215,0.00362298,0.915899,1.24713,0.033355,0.000269811,1.43768e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.00215,0.00362298,1.042,1.0395,0.0888835,0.000269811,1.43768e-09,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.00215,0.00362298,1.042,1.55382,0.0888835,0.000269811,1.43768e-09,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.00215,0.00362298,2.55065,1.03858,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.00215,0.00362298,2.55064,0.317247,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.00215,0.00362298,2.55064,-1.27289,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.00215,0.00362298,2.55064,1.82122,0.234311,0.000269811,1.43768e-09,False,69.0|276,1056
