id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|8|488|sample|11|322|11|322|22.0,1.00003,791.492,-0.709248,1.13232e+10,6.41198e-11,0.457833,1.00002,791.492,-0.709248,0.121317,6.43919e-11,0.456995,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1.00003,791.492,-0.709248,3.49192e+12,6.41198e-11,0.457833,1.00002,791.492,-0.709248,0.0963702,6.43919e-11,0.456995,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,1.00003,788.293,2.46253,2.005e+11,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1.00003,788.293,2.46253,7.49992e+13,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,1.00003,788.293,2.46253,4.09518e+15,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,1.00003,788.293,2.46253,5.96104e+15,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,1.00003,788.293,2.46253,7.58187e+15,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,1.00003,788.293,2.46253,9.37891e+14,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,1.00003,788.293,2.46253,1.94888e+11,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,1.00003,788.293,2.46253,3.95582e+12,6.41198e-11,0.457833,1.00002,788.293,2.46253,0.999999,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1.00003,788.293,2.46253,1.22818e+14,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1.00003,788.293,2.46253,2.55314e+16,6.41198e-11,0.457833,1.00002,788.293,2.46253,0.981532,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,1.00003,788.293,2.46253,6.90913e+16,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,1.00003,788.293,2.46253,7.18186e+20,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,1.00003,788.293,2.46253,1.1957e+14,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,1.00003,788.293,2.46253,4.21081e+13,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,1.00003,788.293,2.46253,8.7428e+13,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,1.00003,788.293,2.46253,1.42014e+14,6.41198e-11,0.457833,1.00002,788.293,2.46253,1,6.43919e-11,0.456995,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,1115.97,791.145,0.306792,2.18479e+10,6.4148e-11,0.457839,1119.71,791.145,0.306792,0.0930365,6.44203e-11,0.457001,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1115.97,791.145,0.306792,3.08166e+09,6.4148e-11,0.457839,1119.71,791.145,0.306792,0.105438,6.44203e-11,0.457001,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1115.97,791.145,0.306792,5.95642e+09,6.4148e-11,0.457839,1119.71,791.145,0.306792,0.184496,6.44203e-11,0.457001,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1115.97,791.145,0.306792,4.16262e+13,6.4148e-11,0.457839,1119.71,791.145,0.306792,0.212161,6.44203e-11,0.457001,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1115.97,786.325,-1.39235,3.07928e+10,6.4148e-11,0.457839,1119.71,786.325,-1.39235,472.414,6.44203e-11,0.457001,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1115.97,786.325,-1.39235,1.26876e+16,6.4148e-11,0.457839,1119.71,786.325,-1.39235,472.41,6.44203e-11,0.457001,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1115.97,786.325,-1.39235,1.00335e+14,6.4148e-11,0.457839,1119.71,786.325,-1.39235,174.039,6.44203e-11,0.457001,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1115.97,786.325,-1.39235,1.47278e+13,6.4148e-11,0.457839,1119.71,786.325,-1.39235,174.028,6.44203e-11,0.457001,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1115.97,791.492,-0.709248,4.29846e+22,6.4148e-11,0.457839,1119.71,791.492,-0.709248,620.284,6.44203e-11,0.457001,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1115.97,791.492,-0.709248,9.31963e+22,6.4148e-11,0.457839,1119.71,791.492,-0.709248,618.078,6.44203e-11,0.457001,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1115.97,788.293,2.46253,2.40068e+15,6.4148e-11,0.457839,1119.71,788.293,2.46253,1.00272,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1115.97,788.293,2.46253,3.13797e+10,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1115.97,788.293,2.46253,1.99324e+12,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1115.97,788.293,2.46253,3.28282e+13,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1115.97,788.293,2.46253,1.57435e+11,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1115.97,788.293,2.46253,1.23008e+15,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1115.97,788.293,2.46253,3.94587e+13,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1115.97,788.293,2.46253,1.50566e+16,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1115.97,788.293,2.46253,1.0729e+14,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1115.97,788.293,2.46253,5.59191e+09,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1115.97,788.293,2.46253,2.05663e+11,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1115.97,788.293,2.46253,9.85628e+11,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1115.97,788.293,2.46253,1.26252e+14,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1115.97,788.293,2.46253,2.22177e+12,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1115.97,788.293,2.46253,1.34213e+11,6.4148e-11,0.457839,1119.71,788.293,2.46253,0.999999,6.44203e-11,0.457001,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1115.97,788.293,2.46253,1.60509e+17,6.4148e-11,0.457839,1119.71,788.293,2.46253,1,6.44203e-11,0.457001,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1,787.323,-0.605581,2.52229e+13,6.41328e-11,0.457854,1,787.323,-0.605581,1.81692,6.44049e-11,0.457016,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1,787.323,-0.605581,1.02191e+16,6.41328e-11,0.457854,1,787.323,-0.605581,8.86125,6.44049e-11,0.457016,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1,787.323,-0.605581,1.5206e+15,6.41328e-11,0.457854,1,787.323,-0.605581,6.96295,6.44049e-11,0.457016,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1,792.624,-1.53888,6.96872e+17,6.41328e-11,0.457854,1,792.624,-1.53888,0.0950666,6.44049e-11,0.457016,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1,792.624,-1.53888,8.00541e+09,6.41328e-11,0.457854,1,792.624,-1.53888,0.107032,6.44049e-11,0.457016,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1,792.624,-1.53888,1.97767e+15,6.41328e-11,0.457854,1,792.624,-1.53888,0.13762,6.44049e-11,0.457016,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1,792.624,-1.53888,1.42844e+15,6.41328e-11,0.457854,1,792.624,-1.53888,0.127813,6.44049e-11,0.457016,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1,797.072,-1.12587,5.20099e+17,6.41328e-11,0.457854,1,797.072,-1.12587,0.607917,6.44049e-11,0.457016,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1,797.072,-1.12587,7.28419e+12,6.41328e-11,0.457854,1,797.072,-1.12587,0.588436,6.44049e-11,0.457016,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1,787.323,-0.605581,3.38912e+13,6.41328e-11,0.457854,1,787.323,-0.605581,2.84397,6.44049e-11,0.457016,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1,791.118,2.48956,6.91707e+13,6.41328e-11,0.457854,1,791.118,2.48956,1,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1,791.118,2.48956,1.22248e+09,6.41328e-11,0.457854,1,791.118,2.48956,0.999983,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1,791.118,2.48956,4.44216e+11,6.41328e-11,0.457854,1,791.118,2.48956,1,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1,791.118,2.48956,5.65852e+14,6.41328e-11,0.457854,1,791.118,2.48956,1,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1,791.118,2.48956,1.85472e+12,6.41328e-11,0.457854,1,791.118,2.48956,0.999989,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1,791.118,2.48956,4.42485e+13,6.41328e-11,0.457854,1,791.118,2.48956,1.00002,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1,791.118,2.48956,6.24391e+14,6.41328e-11,0.457854,1,791.118,2.48956,1.00001,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1,791.118,2.48956,1.94756e+11,6.41328e-11,0.457854,1,791.118,2.48956,1,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1,791.118,2.48956,2.77236e+13,6.41328e-11,0.457854,1,791.118,2.48956,0.999983,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1,791.118,2.48956,8.10853e+15,6.41328e-11,0.457854,1,791.118,2.48956,0.999984,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1,791.118,2.48956,5.14986e+17,6.41328e-11,0.457854,1,791.118,2.48956,0.999986,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1,791.118,2.48956,6.21865e+12,6.41328e-11,0.457854,1,791.118,2.48956,0.999989,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1,791.118,2.48956,5.23607e+09,6.41328e-11,0.457854,1,791.118,2.48956,0.999997,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1,791.118,2.48956,9.76651e+18,6.41328e-11,0.457854,1,791.118,2.48956,0.999998,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1,791.118,2.48956,2.63763e+14,6.41328e-11,0.457854,1,791.118,2.48956,1,6.44049e-11,0.457016,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1,791.118,2.48956,6.07219e+12,6.41328e-11,0.457854,1,791.118,2.48956,1,6.44049e-11,0.457016,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,1945.95,797.04,-1.2731,3.92533e+09,6.4136e-11,0.457825,1935.22,797.04,-1.2731,0.000328378,6.44082e-11,0.456987,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,1945.95,797.04,-1.2731,5.05751e+12,6.4136e-11,0.457825,1935.22,797.04,-1.2731,0.000450315,6.44082e-11,0.456987,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,1945.95,797.04,-1.2731,1402.14,6.4136e-11,0.457825,1935.22,797.04,-1.2731,8.79743e-05,6.44082e-11,0.456987,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,1945.95,797.04,-1.2731,2.2788e+06,6.4136e-11,0.457825,1935.22,797.04,-1.2731,0.000111052,6.44082e-11,0.456987,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,1945.95,796.24,-0.861854,3.74028e+15,6.4136e-11,0.457825,1935.22,796.24,-0.861854,0.000137053,6.44082e-11,0.456987,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,1945.95,796.24,-0.861854,6.49211e+09,6.4136e-11,0.457825,1935.22,796.24,-0.861854,2826.85,6.44082e-11,0.456987,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,1945.95,796.24,-0.861854,1.14399e+16,6.4136e-11,0.457825,1935.22,796.24,-0.861854,6.65867e-05,6.44082e-11,0.456987,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,1945.95,796.24,-0.861854,5.91217e+08,6.4136e-11,0.457825,1935.22,796.24,-0.861854,6.82614e-05,6.44082e-11,0.456987,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,1945.95,797.072,-1.12587,5381.01,6.4136e-11,0.457825,1935.22,797.072,-1.12587,0.000145633,6.44082e-11,0.456987,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,1945.95,797.072,-1.12587,508835,6.4136e-11,0.457825,1935.22,797.072,-1.12587,0.000158525,6.44082e-11,0.456987,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,1945.95,797.04,-1.2731,1.48926e+12,6.4136e-11,0.457825,1935.22,797.04,-1.2731,331.341,6.44082e-11,0.456987,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,1945.95,797.072,-1.12587,3.89042e+14,6.4136e-11,0.457825,1935.22,797.072,-1.12587,268.526,6.44082e-11,0.456987,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,1945.95,791.118,2.48956,1.07527e+14,6.4136e-11,0.457825,1935.22,791.118,2.48956,0.999993,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,1945.95,791.118,2.48956,1.40142e+14,6.4136e-11,0.457825,1935.22,791.118,2.48956,1.00003,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,1945.95,791.118,2.48956,3.36883e+11,6.4136e-11,0.457825,1935.22,791.118,2.48956,1.00001,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,1945.95,791.118,2.48956,2.08409e+11,6.4136e-11,0.457825,1935.22,791.118,2.48956,1.00001,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,1945.95,791.118,2.48956,1.14543e+11,6.4136e-11,0.457825,1935.22,791.118,2.48956,1,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,1945.95,791.118,2.48956,9.82977e+15,6.4136e-11,0.457825,1935.22,791.118,2.48956,1.00002,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,1945.95,791.118,2.48956,2.00131e+12,6.4136e-11,0.457825,1935.22,791.118,2.48956,1.00001,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,1945.95,791.118,2.48956,4.41157e+11,6.4136e-11,0.457825,1935.22,791.118,2.48956,0.999978,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,1945.95,791.118,2.48956,9.29878e+12,6.4136e-11,0.457825,1935.22,791.118,2.48956,0.999987,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,1945.95,791.118,2.48956,4.84208e+15,6.4136e-11,0.457825,1935.22,791.118,2.48956,0.999997,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,1945.95,791.118,2.48956,5.14949e+14,6.4136e-11,0.457825,1935.22,791.118,2.48956,0.999998,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,1945.95,791.118,2.48956,1.31776e+14,6.4136e-11,0.457825,1935.22,791.118,2.48956,0.999999,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,1945.95,791.118,2.48956,1.83837e+13,6.4136e-11,0.457825,1935.22,791.118,2.48956,1,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,1945.95,791.118,2.48956,7.77301e+10,6.4136e-11,0.457825,1935.22,791.118,2.48956,1.00001,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,1945.95,791.118,2.48956,2.3379e+13,6.4136e-11,0.457825,1935.22,791.118,2.48956,1,6.44082e-11,0.456987,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,1945.95,791.118,2.48956,4.76369e+10,6.4136e-11,0.457825,1935.22,791.118,2.48956,1,6.44082e-11,0.456987,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,2284.4,792.488,0.685581,1.07859e+16,6.41378e-11,0.457935,2286.44,792.488,0.685581,0.162497,6.441e-11,0.457098,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,2284.4,792.488,0.685581,2.19646e+13,6.41378e-11,0.457935,2286.44,792.488,0.685581,0.145741,6.441e-11,0.457098,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,2284.4,792.488,0.685581,4.71338e+12,6.41378e-11,0.457935,2286.44,792.488,0.685581,0.236965,6.441e-11,0.457098,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,2284.4,792.488,0.685581,6.88726e+12,6.41378e-11,0.457935,2286.44,792.488,0.685581,0.203451,6.441e-11,0.457098,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,2284.4,790.464,0.534289,3.31793e+08,6.41378e-11,0.457935,2286.44,790.464,0.534289,0.0048805,6.441e-11,0.457098,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,2284.4,790.464,0.534289,1.07958e+10,6.41378e-11,0.457935,2286.44,790.464,0.534289,0.00437675,6.441e-11,0.457098,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,2284.4,790.464,0.534289,1.89782e+10,6.41378e-11,0.457935,2286.44,790.464,0.534289,0.00516723,6.441e-11,0.457098,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,2284.4,790.464,0.534289,1.01146e+14,6.41378e-11,0.457935,2286.44,790.464,0.534289,0.00447533,6.441e-11,0.457098,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,2284.4,794.28,-0.908075,7.90182e+09,6.41378e-11,0.457935,2286.44,794.28,-0.908075,9.27945e-05,6.441e-11,0.457098,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,2284.4,794.28,-0.908075,3.6232e+10,6.41378e-11,0.457935,2286.44,794.28,-0.908075,5.86988e-05,6.441e-11,0.457098,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,2284.4,787.765,1.42377,3.36568e+11,6.41378e-11,0.457935,2286.44,787.765,1.42377,1,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,2284.4,787.765,1.42377,2.35812e+14,6.41378e-11,0.457935,2286.44,787.765,1.42377,1.00001,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,2284.4,787.765,1.42377,5.76462e+11,6.41378e-11,0.457935,2286.44,787.765,1.42377,1.00001,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,2284.4,787.765,1.42377,3.09106e+12,6.41378e-11,0.457935,2286.44,787.765,1.42377,0.999981,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,2284.4,787.765,1.42377,4.87507e+14,6.41378e-11,0.457935,2286.44,787.765,1.42377,1,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,2284.4,787.765,1.42377,7.48716e+14,6.41378e-11,0.457935,2286.44,787.765,1.42377,0.999995,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,2284.4,787.765,1.42377,7.4262e+12,6.41378e-11,0.457935,2286.44,787.765,1.42377,0.999999,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,2284.4,787.765,1.42377,2.06186e+09,6.41378e-11,0.457935,2286.44,787.765,1.42377,0.999999,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,2284.4,787.765,1.42377,1.9928e+13,6.41378e-11,0.457935,2286.44,787.765,1.42377,1,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,2284.4,787.765,1.42377,7.75435e+19,6.41378e-11,0.457935,2286.44,787.765,1.42377,1.00001,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,2284.4,787.765,1.42377,4.18916e+11,6.41378e-11,0.457935,2286.44,787.765,1.42377,1.00001,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,2284.4,787.765,1.42377,1.03322e+13,6.41378e-11,0.457935,2286.44,787.765,1.42377,1,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,2284.4,787.765,1.42377,8.68765e+14,6.41378e-11,0.457935,2286.44,787.765,1.42377,0.999992,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,2284.4,787.765,1.42377,1.22519e+11,6.41378e-11,0.457935,2286.44,787.765,1.42377,0.999995,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,2284.4,787.765,1.42377,5.42849e+14,6.41378e-11,0.457935,2286.44,787.765,1.42377,1,6.441e-11,0.457098,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,2284.4,787.765,1.42377,9.95846e+11,6.41378e-11,0.457935,2286.44,787.765,1.42377,1.00003,6.441e-11,0.457098,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,1547.91,788.879,-0.779543,1.00456e+13,6.42591e-11,0.459359,1550.24,788.879,-0.779543,2486.88,6.45313e-11,0.458517,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1547.91,788.879,-0.779543,1.78799e+18,6.42591e-11,0.459359,1550.24,788.879,-0.779543,2485.54,6.45313e-11,0.458517,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1547.91,788.879,-0.779543,7.0641e+14,6.42591e-11,0.459359,1550.24,788.879,-0.779543,3.54012e-05,6.45313e-11,0.458517,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1547.91,788.879,-0.779543,9.85339e+07,6.42591e-11,0.459359,1550.24,788.879,-0.779543,3.2321e-05,6.45313e-11,0.458517,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1547.91,799.471,-0.539372,1.24048e+15,6.42591e-11,0.459359,1550.24,799.471,-0.539372,4478.73,6.45313e-11,0.458517,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1547.91,799.471,-0.539372,1.57246e+15,6.42591e-11,0.459359,1550.24,799.471,-0.539372,4430.78,6.45313e-11,0.458517,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1547.91,799.471,-0.539372,2.98669e+13,6.42591e-11,0.459359,1550.24,799.471,-0.539372,3.1081e-05,6.45313e-11,0.458517,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1547.91,799.471,-0.539372,3.5898e+14,6.42591e-11,0.459359,1550.24,799.471,-0.539372,3.38193e-05,6.45313e-11,0.458517,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1547.91,794.28,-0.908075,3.95694e+10,6.42591e-11,0.459359,1550.24,794.28,-0.908075,0.00010268,6.45313e-11,0.458517,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1547.91,794.28,-0.908075,1.45041e+09,6.42591e-11,0.459359,1550.24,794.28,-0.908075,8.92605e-05,6.45313e-11,0.458517,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1547.91,787.765,1.42377,6.12586e+12,6.42591e-11,0.459359,1550.24,787.765,1.42377,0.999988,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1547.91,787.765,1.42377,7.56475e+15,6.42591e-11,0.459359,1550.24,787.765,1.42377,1,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1547.91,787.765,1.42377,6.92784e+13,6.42591e-11,0.459359,1550.24,787.765,1.42377,0.999982,6.45313e-11,0.458517,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1547.91,787.765,1.42377,3.37403e+18,6.42591e-11,0.459359,1550.24,787.765,1.42377,0.999998,6.45313e-11,0.458517,False,69.0|276,1056
