rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|719|8|719|cc|2|1|274|1|274|69.0,1,-0.00184054,6.42872,0.854993,0.162545,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1,-0.00184054,6.42872,0.854993,63.4147,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1,-0.00184054,6.42872,0.854993,3.84303,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1,-0.00184054,6.42872,0.854993,0.869013,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1,-0.00184054,6.42872,0.854993,0.135865,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1,-0.00184054,6.42872,0.854993,7.06421,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,1,-0.00184054,6.42872,0.854993,0.768375,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1,-0.00184054,6.42872,0.854993,0.0276104,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,1,-0.00184054,6.42872,0.854993,0.55215,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1,-0.00184054,6.42872,0.854993,1.04648,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1,-0.00184054,6.42872,0.854993,2.87896,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1,-0.00184054,6.42872,0.854993,1.03057,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1,-0.00184054,6.42872,0.854993,4.7596,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1,-0.00184054,6.42872,0.854993,0.090509,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1,-0.00184054,6.42872,0.854993,0.201258,7.92131e-07,3.55243e-09,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.00002,0.00250703,0.863884,1.6765,0.523117,7.92127e-07,3.55222e-09,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1.00002,0.00250703,0.863884,1.6765,0.150604,7.92127e-07,3.55222e-09,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1.00002,0.00250703,0.863884,1.6765,0.0955103,7.92127e-07,3.55222e-09,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1.00002,0.00250703,0.863884,1.6765,0.153251,7.92127e-07,3.55222e-09,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.00002,0.00250703,0.711629,1.7537,0.251875,7.92127e-07,3.55222e-09,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.00002,0.00250703,0.711629,1.7537,0.271594,7.92127e-07,3.55222e-09,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1.00002,0.00250703,0.711629,1.7537,0.239348,7.92127e-07,3.55222e-09,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1.00002,0.00250703,0.711629,1.7537,0.296807,7.92127e-07,3.55222e-09,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1.00002,0.00250703,0.711629,1.7537,0.235954,7.92127e-07,3.55222e-09,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.00002,0.00250703,0.72168,1.65745,0.10527,7.92127e-07,3.55222e-09,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1.00002,0.00250703,0.72168,1.65745,0.327962,7.92127e-07,3.55222e-09,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1.00002,0.00250703,0.863884,1.6765,0.517667,7.92127e-07,3.55222e-09,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1.00002,0.00250703,6.42872,0.854993,0.540876,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.00002,0.00250703,6.42872,0.854993,0.00917888,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.00002,0.00250703,6.42872,0.854993,0.193657,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.00002,0.00250703,6.42872,0.854993,0.538617,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1.00002,0.00250703,6.42872,0.854993,29.4028,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1.00002,0.00250703,6.42872,0.854993,20.7941,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1.00002,0.00250703,6.42872,0.854993,1.11712,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.00002,0.00250703,6.42872,0.854993,3.5432,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.00002,0.00250703,6.42872,0.854993,5.9192,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.00002,0.00250703,6.42872,0.854993,8.85785,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1.00002,0.00250703,6.42872,0.854993,0.00701674,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.00002,0.00250703,6.42872,0.854993,0.341179,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.00002,0.00250703,6.42872,0.854993,3.94266,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.00002,0.00250703,6.42872,0.854993,0.497296,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.00002,0.00250703,6.42872,0.854993,2.82289,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1.00002,0.00250703,6.42872,0.854993,68.2586,7.92127e-07,3.55222e-09,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,1,-0.00279039,1.2395,0.166689,1.25391,7.9213e-07,3.57624e-09,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,1,-0.00279039,1.2395,0.166689,1.12828,7.9213e-07,3.57624e-09,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,1,-0.00279039,1.2395,0.166689,0.876756,7.9213e-07,3.57624e-09,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,1,-0.00279039,1.2395,0.166689,1.65499,7.9213e-07,3.57624e-09,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,1,-0.00279039,0.846394,0.56826,2.90703,7.9213e-07,3.57624e-09,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,1,-0.00279039,0.846394,0.56826,0.294928,7.9213e-07,3.57624e-09,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,1,-0.00279039,0.846394,0.56826,0.0652273,7.9213e-07,3.57624e-09,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,1,-0.00279039,0.846394,0.56826,0.0720262,7.9213e-07,3.57624e-09,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,1,-0.00279039,0.81744,1.05683,0.163452,7.9213e-07,3.57624e-09,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1,-0.00279039,0.81744,1.05683,0.0779609,7.9213e-07,3.57624e-09,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1,-0.00279039,5.39824,2.085,0.149037,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1,-0.00279039,5.39824,2.085,0.346128,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1,-0.00279039,5.39824,2.085,0.0864175,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1,-0.00279039,5.39824,2.085,20.845,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1,-0.00279039,5.39824,2.085,3.04143,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1,-0.00279039,5.39824,2.085,1.48551,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1,-0.00279039,5.39824,2.085,0.658265,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1,-0.00279039,5.39824,2.085,0.043336,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1,-0.00279039,5.39824,2.085,24.954,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1,-0.00279039,5.39824,2.085,0.00350063,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1,-0.00279039,5.39824,2.085,0.243083,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1,-0.00279039,5.39824,2.085,0.66286,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1,-0.00279039,5.39824,2.085,0.0773071,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1,-0.00279039,5.39824,2.085,0.889809,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1,-0.00279039,5.39824,2.085,0.0327134,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1,-0.00279039,5.39824,2.085,0.228625,7.9213e-07,3.57624e-09,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,1,0.00450625,0.912089,0.978828,0.101411,7.92129e-07,3.55507e-09,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1,0.00450625,0.912089,0.978828,0.243446,7.92129e-07,3.55507e-09,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1,0.00450625,0.912089,0.978828,0.342936,7.92129e-07,3.55507e-09,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1,0.00450625,0.912089,0.978828,0.553077,7.92129e-07,3.55507e-09,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1,0.00450625,0.720055,6.09543,0.563866,7.92129e-07,3.55507e-09,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1,0.00450625,0.720055,6.09543,0.820505,7.92129e-07,3.55507e-09,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1,0.00450625,0.720055,6.09543,1.06104,7.92129e-07,3.55507e-09,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1,0.00450625,0.720055,6.09543,1.51566,7.92129e-07,3.55507e-09,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1,0.00450625,0.81744,1.05683,0.576097,7.92129e-07,3.55507e-09,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1,0.00450625,0.81744,1.05683,0.236905,7.92129e-07,3.55507e-09,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1,0.00450625,5.39824,2.085,0.194256,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1,0.00450625,5.39824,2.085,0.127089,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1,0.00450625,5.39824,2.085,0.365403,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1,0.00450625,5.39824,2.085,0.0905467,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1,0.00450625,5.39824,2.085,1.01548,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1,0.00450625,5.39824,2.085,5.98816,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1,0.00450625,5.39824,2.085,0.841048,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1,0.00450625,5.39824,2.085,4.10595,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1,0.00450625,5.39824,2.085,0.94533,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1,0.00450625,5.39824,2.085,2.63698,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1,0.00450625,5.39824,2.085,0.17332,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1,0.00450625,5.39824,2.085,6.50347,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1,0.00450625,5.39824,2.085,16.2788,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1,0.00450625,5.39824,2.085,0.0462169,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1,0.00450625,5.39824,2.085,0.873275,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1,0.00450625,5.39824,2.085,4.9665,7.92129e-07,3.55507e-09,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,2.10575,0.0030382,1.44774,0.474408,0.178128,7.92098e-07,3.54963e-09,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,2.10575,0.0030382,1.44774,0.474408,0.446066,7.92098e-07,3.54963e-09,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,2.10575,0.0030382,1.44774,0.474407,0.615435,7.92098e-07,3.54963e-09,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,2.10575,0.0030382,1.35374,3.36665,0.121299,7.92098e-07,3.54963e-09,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,2.10575,0.0030382,1.35374,3.36665,0.133116,7.92098e-07,3.54963e-09,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,2.10575,0.0030382,1.35374,3.36665,0.211009,7.92098e-07,3.54963e-09,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,2.10575,0.0030382,1.35374,3.36665,0.110319,7.92098e-07,3.54963e-09,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,2.10575,0.0030382,1.31371,2.82638,0.483135,7.92098e-07,3.54963e-09,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,2.10575,0.0030382,1.31371,2.82638,2.64672,7.92098e-07,3.54963e-09,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,2.10575,0.0030382,1.44774,0.474407,1.76125,7.92098e-07,3.54963e-09,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,2.10575,0.0030382,7.33834,1.5213,7.9781,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,2.10575,0.0030382,7.33834,1.5213,7.01291,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,2.10575,0.0030382,7.33834,1.5213,17.601,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,2.10575,0.0030382,7.33834,1.5213,0.0398378,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,2.10575,0.0030382,7.33834,1.5213,1.73168,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,2.10575,0.0030382,7.33834,1.5213,0.61662,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,2.10575,0.0030382,7.33834,1.5213,0.702063,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,2.10575,0.0030382,7.33834,1.5213,2.25557,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,2.10575,0.0030382,7.33834,1.5213,4.06596,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,2.10575,0.0030382,7.33834,1.5213,0.116325,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,2.10575,0.0030382,7.33834,1.5213,1.35285,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,2.10575,0.0030382,7.33834,1.5213,9.50038,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,2.10575,0.0030382,7.33834,1.5213,33.7881,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,2.10575,0.0030382,7.33834,1.5213,0.839711,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,2.10575,0.0030382,7.33834,1.5213,1.15133,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,2.10575,0.0030382,7.33834,1.5213,0.00711332,7.92098e-07,3.54963e-09,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,2.04138,-0.00203996,1.47939,1.55167,0.348867,7.92107e-07,3.55204e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,2.04138,-0.00203996,1.47939,1.55167,0.277815,7.92107e-07,3.55204e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,2.04138,-0.00203996,1.47939,1.55167,0.377558,7.92107e-07,3.55204e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,2.04138,-0.00203996,1.47939,1.55167,0.276514,7.92107e-07,3.55204e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,2.04138,-0.00203996,1.36087,1.73424,0.167345,7.92107e-07,3.55204e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,2.04138,-0.00203996,1.36087,1.73424,0.184457,7.92107e-07,3.55204e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,2.04138,-0.00203996,1.36087,1.73424,0.236094,7.92107e-07,3.55204e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,2.04138,-0.00203996,1.36087,1.73424,0.121949,7.92107e-07,3.55204e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,2.04138,-0.00203996,1.31371,2.82638,0.835811,7.92107e-07,3.55204e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,2.04138,-0.00203996,1.31371,2.82638,0.726118,7.92107e-07,3.55204e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,2.04138,-0.00203996,1.47939,1.55167,0.0191746,7.92107e-07,3.55204e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,2.04138,-0.00203996,1.31371,2.82638,1.25096,7.92107e-07,3.55204e-09,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,2.04138,-0.00203996,7.33834,1.5213,0.185131,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,2.04138,-0.00203996,7.33834,1.5213,2.17323,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,2.04138,-0.00203996,7.33834,1.5213,1.46301,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,2.04138,-0.00203996,7.33834,1.5213,2.58241,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,2.04138,-0.00203996,7.33834,1.5213,1.492,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,2.04138,-0.00203996,7.33834,1.5213,2.85342,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,2.04138,-0.00203996,7.33834,1.5213,7.42079,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,2.04138,-0.00203996,7.33834,1.5213,0.161358,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,2.04138,-0.00203996,7.33834,1.5213,0.216642,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,2.04138,-0.00203996,7.33834,1.5213,44.6466,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,2.04138,-0.00203996,7.33834,1.5213,0.0287266,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,2.04138,-0.00203996,7.33834,1.5213,6.96431,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,2.04138,-0.00203996,7.33834,1.5213,2.57433,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,2.04138,-0.00203996,7.33834,1.5213,1.16797,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,2.04138,-0.00203996,7.33834,1.5213,9.86164,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,2.04138,-0.00203996,7.33834,1.5213,0.989039,7.92107e-07,3.55204e-09,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,1.45721,0.00379662,1.28679,0.999915,0.311394,7.92131e-07,3.55518e-09,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,1.45721,0.00379662,1.28679,0.999915,0.300229,7.92131e-07,3.55518e-09,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,1.45721,0.00379662,1.28679,0.999915,2.20229,7.92131e-07,3.55518e-09,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,1.45721,0.00379662,1.28679,0.999915,1.23534,7.92131e-07,3.55518e-09,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,1.45721,0.00379662,1.07644,2.30803,0.0405382,7.92131e-07,3.55518e-09,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,1.45721,0.00379662,1.07644,2.30803,0.0788803,7.92131e-07,3.55518e-09,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,1.45721,0.00379662,1.07644,2.30803,0.0347131,7.92131e-07,3.55518e-09,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,1.45721,0.00379662,1.07644,2.30803,0.0652077,7.92131e-07,3.55518e-09,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,1.45721,0.00379662,1.10063,6.36323,0.451462,7.92131e-07,3.55518e-09,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,1.45721,0.00379662,1.10063,6.36323,0.666211,7.92131e-07,3.55518e-09,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,1.45721,0.00379662,1.98843,1.56059,2.18339,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,1.45721,0.00379662,1.98843,1.56059,0.877041,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,1.45721,0.00379662,1.98843,1.56059,33.1365,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,1.45721,0.00379662,1.98843,1.56059,15.4168,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,1.45721,0.00379662,1.98843,1.56059,0.0261303,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,1.45721,0.00379662,1.98843,1.56059,7.06663,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,1.45721,0.00379662,1.98843,1.56059,2.5614,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,1.45721,0.00379662,1.98843,1.56059,1.91612,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,1.45721,0.00379662,1.98843,1.56059,0.362444,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,1.45721,0.00379662,1.98843,1.56059,0.0985676,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,1.45721,0.00379662,1.98843,1.56059,0.862523,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,1.45721,0.00379662,1.98843,1.56059,2.27082,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,1.45721,0.00379662,1.98843,1.56059,0.0674873,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,1.45721,0.00379662,1.98843,1.56059,0.0911826,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,1.45721,0.00379662,1.98843,1.56059,0.178131,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,1.45721,0.00379662,1.98843,1.56059,0.0276993,7.92131e-07,3.55518e-09,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.42358,0.00341572,1.06499,4.75878,1.02854,7.92131e-07,3.55487e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.42358,0.00341572,1.06499,4.75878,0.64007,7.92131e-07,3.55487e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.42358,0.00341572,1.06499,4.75878,1.78263,7.92131e-07,3.55487e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.42358,0.00341572,1.06499,4.75878,0.836982,7.92131e-07,3.55487e-09,True,65.0|276,1056
