rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2008.82,788.722,2.64404,2.76865e+07,1.6515e-10,1.08321,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2008.82,788.722,2.64404,630.81,1.6515e-10,1.08321,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2008.82,788.722,2.64404,1.42056e+11,1.6515e-10,1.08321,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,1,792.012,-1.22292,0,1.65226e-10,1.08322,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,1,792.012,-1.22292,5.15062e-05,1.65226e-10,1.08322,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,1,792.012,-1.22292,5.5404e-10,1.65226e-10,1.08322,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,1,792.012,-1.22292,1.37708e-07,1.65226e-10,1.08322,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,1,796.624,-1.01729,6.96943e-10,1.65226e-10,1.08322,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1,796.624,-1.01729,4.11062e-06,1.65226e-10,1.08322,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1,796.624,-1.01729,4.20682e-12,1.65226e-10,1.08322,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1,796.624,-1.01729,6.3954e-05,1.65226e-10,1.08322,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1,785.965,-0.899086,0.000311229,1.65226e-10,1.08322,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1,785.965,-0.899086,0.000281646,1.65226e-10,1.08322,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1,786.267,1.88955,6.8425e-05,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1,786.267,1.88955,4.00422e-07,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1,786.267,1.88955,3.72062e-10,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1,786.267,1.88955,0.000662276,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1,786.267,1.88955,0.00387277,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1,786.267,1.88955,156.352,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1,786.267,1.88955,88076,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1,786.267,1.88955,49752.2,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1,786.267,1.88955,0.00171071,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1,786.267,1.88955,105.414,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1,786.267,1.88955,0.000485156,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1,786.267,1.88955,142,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1,786.267,1.88955,1.3081e+06,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1,786.267,1.88955,1.63171e-07,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1,786.267,1.88955,1.16943e-08,1.65226e-10,1.08322,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1,786.267,1.88955,7.75859e+11,1.65226e-10,1.08322,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,791.872,-1.11386,5.80743e-07,1.65226e-10,1.08322,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,791.872,-1.11386,3.94199e-09,1.65226e-10,1.08322,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,791.872,-1.11386,5.9554e-05,1.65226e-10,1.08322,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,791.872,-1.11386,1.49247e-07,1.65226e-10,1.08322,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,793.585,-1.41113,3.44773e-07,1.65226e-10,1.08322,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,793.585,-1.41113,0.000253146,1.65226e-10,1.08322,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,793.585,-1.41113,0.0105143,1.65226e-10,1.08322,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,793.585,-1.41113,0.000258565,1.65226e-10,1.08322,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,793.585,-1.41113,0.000979228,1.65226e-10,1.08322,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,785.965,-0.899086,2.17997e-08,1.65226e-10,1.08322,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,785.965,-0.899086,1.33388e-08,1.65226e-10,1.08322,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,791.872,-1.11386,3.77586e-07,1.65226e-10,1.08322,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,791.872,-1.11386,1.45805e-10,1.65226e-10,1.08322,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,785.965,-0.899086,4.71386e-08,1.65226e-10,1.08322,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,786.267,1.88955,0.0453592,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,786.267,1.88955,9.8573e-05,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,786.267,1.88955,6183.66,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,786.267,1.88955,516.269,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,786.267,1.88955,0.00617157,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,786.267,1.88955,2416.99,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,786.267,1.88955,0.0251513,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,786.267,1.88955,714.615,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,786.267,1.88955,6.56921e+15,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,786.267,1.88955,1103.94,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,786.267,1.88955,46.0256,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,786.267,1.88955,0.0118854,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,786.267,1.88955,1.06729e-08,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,786.267,1.88955,0.00435662,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,786.267,1.88955,5.53394e-05,1.65226e-10,1.08322,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,786.267,1.88955,0.000460466,1.65226e-10,1.08322,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,1498.77,790.587,-0.534408,4.127,1.65124e-10,1.08315,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,1498.77,790.587,-0.534408,0.00148143,1.65124e-10,1.08315,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,1498.77,790.587,-0.534408,670.63,1.65124e-10,1.08315,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,1498.77,790.587,-0.534408,9.73478e-11,1.65124e-10,1.08315,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,1498.77,800.045,-0.823954,87.5322,1.65124e-10,1.08315,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,1498.77,800.045,-0.823954,4.20316e+08,1.65124e-10,1.08315,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,1498.77,800.045,-0.823954,3.10075e+06,1.65124e-10,1.08315,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,1498.77,800.045,-0.823954,87.4339,1.65124e-10,1.08315,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,1498.77,794.447,-0.927551,72175.7,1.65124e-10,1.08315,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,1498.77,794.447,-0.927551,6.26641,1.65124e-10,1.08315,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,1498.77,786.756,2.59336,7.46363,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,1498.77,786.756,2.59336,2881.23,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,1498.77,786.756,2.59336,0.00031941,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,1498.77,786.756,2.59336,9.89694e-11,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,1498.77,786.756,2.59336,0.26727,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,1498.77,786.756,2.59336,0.190441,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,1498.77,786.756,2.59336,0.000150254,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,1498.77,786.756,2.59336,5.66513e+11,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,1498.77,786.756,2.59336,2.91739e+08,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,1498.77,786.756,2.59336,1.13411e-06,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,1498.77,786.756,2.59336,4.27804e-05,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,1498.77,786.756,2.59336,8.7696,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,1498.77,786.756,2.59336,0.00199923,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,1498.77,786.756,2.59336,0.00929106,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,1498.77,786.756,2.59336,402.164,1.65124e-10,1.08315,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,1498.77,786.756,2.59336,515.243,1.65124e-10,1.08315,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,913.225,788.429,-0.932198,24333.2,1.6521e-10,1.08298,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,913.225,788.429,-0.932198,8.98109e-09,1.6521e-10,1.08298,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,913.225,788.429,-0.932197,0.00164388,1.6521e-10,1.08298,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,913.225,788.429,-0.932197,554.081,1.6521e-10,1.08298,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,913.225,790.774,-2.14044,1.0138e+07,1.6521e-10,1.08298,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,913.225,790.774,-2.14044,1.74704e-11,1.6521e-10,1.08298,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,913.225,790.774,-2.14044,374035,1.6521e-10,1.08298,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,913.225,794.447,-0.927551,73.3445,1.6521e-10,1.08298,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,913.225,794.447,-0.927551,70353.7,1.6521e-10,1.08298,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,913.225,790.774,-2.14044,10.2614,1.6521e-10,1.08298,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,913.225,786.756,2.59336,0,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,913.225,786.756,2.59336,0.000911567,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,913.225,786.756,2.59336,7.84683e-08,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,913.225,786.756,2.59336,195.98,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,913.225,786.756,2.59336,6.81492e-08,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,913.225,786.756,2.59336,370.577,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,913.225,786.756,2.59336,6.1851e+12,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,913.225,786.756,2.59336,3.77592e+07,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,913.225,786.756,2.59336,0.0240556,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,913.225,786.756,2.59336,5.3957e+08,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,913.225,786.756,2.59336,0.000326011,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,913.225,786.756,2.59336,71.9451,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,913.225,786.756,2.59336,459192,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,913.225,786.756,2.59336,7.27346e-08,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,913.225,786.756,2.59336,1.0485e+09,1.6521e-10,1.08298,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,913.225,786.756,2.59336,3.66463e-05,1.6521e-10,1.08298,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,1,801.221,8.78692,1.32955e+11,1.65218e-10,1.08319,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,1,801.221,8.78692,270695,1.65218e-10,1.08319,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,1,801.221,8.78692,7.1091,1.65218e-10,1.08319,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,1,801.221,8.78692,38584.2,1.65218e-10,1.08319,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,1,790.349,-0.544481,0.00284944,1.65218e-10,1.08319,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,1,790.349,-0.544481,0.000167146,1.65218e-10,1.08319,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1,790.349,-0.544481,14.6122,1.65218e-10,1.08319,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,1,790.349,-0.544481,1.98844e-08,1.65218e-10,1.08319,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1,786.528,-0.52155,1.49446e-13,1.65218e-10,1.08319,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1,786.528,-0.52155,0.0143948,1.65218e-10,1.08319,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,1,786.665,3.0118,1.25184e-05,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,1,786.665,3.0118,7.61069e+06,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1,786.665,3.0118,4.1576e+08,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1,786.665,3.0118,6.25295,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,1,786.665,3.0118,40.4751,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,1,786.665,3.0118,8.55403e+10,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,1,786.665,3.0118,3.35214,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,1,786.665,3.0118,2.40969e-08,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,1,786.665,3.0118,2.51904,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1,786.665,3.0118,4.22392e-06,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1,786.665,3.0118,25606.1,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,1,786.665,3.0118,2.20967e-12,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,1,786.665,3.0118,5.79536e-05,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,1,786.665,3.0118,64.8923,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,1,786.665,3.0118,3.10772e+17,1.65218e-10,1.08319,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,1,786.665,3.0118,7902.14,1.65218e-10,1.08319,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,1,794.005,-0.860984,4.79638e-06,1.65214e-10,1.08261,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,1,794.005,-0.860984,1.10886e-05,1.65214e-10,1.08261,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,1,794.005,-0.860984,0.000197322,1.65214e-10,1.08261,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,1,794.005,-0.860984,9.67377e-05,1.65214e-10,1.08261,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,1,794.005,-0.860984,1.88853e+08,1.65214e-10,1.08261,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,1,794.764,4.88719,2.26578e+11,1.65214e-10,1.08261,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,1,794.764,4.88719,77.5835,1.65214e-10,1.08261,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,1,794.764,4.88719,2.30525e+08,1.65214e-10,1.08261,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,1,794.764,4.88719,191003,1.65214e-10,1.08261,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,1,786.528,-0.52155,1.24234e-08,1.65214e-10,1.08261,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,1,786.528,-0.52155,0.0180812,1.65214e-10,1.08261,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,1,786.528,-0.52155,7.40994e+06,1.65214e-10,1.08261,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,1,786.665,3.0118,550.994,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,1,786.665,3.0118,8.74217e-11,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,1,786.665,3.0118,4003.6,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,1,786.665,3.0118,0.6155,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,1,786.665,3.0118,619.444,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,1,786.665,3.0118,4.4905e-09,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,1,786.665,3.0118,0.0858379,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,1,786.665,3.0118,9136.96,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,1,786.665,3.0118,4.96627e-09,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,1,786.665,3.0118,50.5096,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,1,786.665,3.0118,4.07183e+09,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,1,786.665,3.0118,7.18234e-10,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,1,786.665,3.0118,3.21702e-05,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,1,786.665,3.0118,0.00162314,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,1,786.665,3.0118,466904,1.65214e-10,1.08261,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,1,786.665,3.0118,7867.65,1.65214e-10,1.08261,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0.999992,793.325,-1.12184,0.00141153,1.65212e-10,1.08321,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0.999992,793.325,-1.12184,1.63831e-09,1.65212e-10,1.08321,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0.999992,793.325,-1.12184,1021.11,1.65212e-10,1.08321,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0.999992,793.325,-1.12184,0.0113424,1.65212e-10,1.08321,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0.999992,790.112,-0.419744,0.0125306,1.65212e-10,1.08321,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0.999992,790.112,-0.419744,0.00330279,1.65212e-10,1.08321,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0.999992,790.112,-0.419744,0.0169231,1.65212e-10,1.08321,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0.999992,790.112,-0.419744,0.588495,1.65212e-10,1.08321,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0.999992,796.938,-0.399769,5.59529e-08,1.65212e-10,1.08321,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0.999992,796.938,-0.399769,6.63064,1.65212e-10,1.08321,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0.999992,796.938,-0.399769,0.0607965,1.65212e-10,1.08321,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0.999992,790.112,-0.419744,0.827229,1.65212e-10,1.08321,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0.999992,790.387,0.714119,4.90367e+08,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0.999992,790.387,0.714119,2.03852e+08,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0.999992,790.387,0.714119,6.13892,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0.999992,790.387,0.714119,0.609909,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0.999992,790.387,0.714119,45.3806,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0.999992,790.387,0.714119,7.0467,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0.999992,790.387,0.714119,2.60556e+09,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0.999992,790.387,0.714119,9.62041e-10,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0.999992,790.387,0.714119,0.000428858,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0.999992,790.387,0.714119,16.8078,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0.999992,790.387,0.714119,1.4187,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0.999992,790.387,0.714119,396.84,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0.999992,790.387,0.714119,1.65854e-07,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0.999992,790.387,0.714119,0.00617856,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0.999992,790.387,0.714119,6.11309,1.65212e-10,1.08321,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0.999992,790.387,0.714119,6071.93,1.65212e-10,1.08321,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0.999999,792.591,-1.29214,0.102268,1.65216e-10,1.08474,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0.999999,792.591,-1.29214,4.96864e-07,1.65216e-10,1.08474,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0.999999,792.591,-1.29214,1.57236e-05,1.65216e-10,1.08474,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0.999999,792.591,-1.29214,0.00371183,1.65216e-10,1.08474,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0.999999,798.739,-1.42745,1.80197e-09,1.65216e-10,1.08474,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0.999999,798.739,-1.42745,4.08979e-11,1.65216e-10,1.08474,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0.999999,798.739,-1.42745,0.0118786,1.65216e-10,1.08474,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0.999999,798.739,-1.42745,1.19978e+12,1.65216e-10,1.08474,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0.999999,796.938,-0.399769,3.57409e-08,1.65216e-10,1.08474,True,22.0|174,1043
