id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|14|555|vc|5|2|233|2|233|69.0,0,0.146117,0,0,0,0,-6.24974e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0.205439,0,0,0,0,-1.21405e-07,0,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0.171261,0,0,0,0,-9.61362e-08,0,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,-0.0827205,0,0,0,0,3.4871e-07,0,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,-2.40894,0,0,0,0,-2.4035,0,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,-2.38816,0,0,0,0,-2.39104,0,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,-2.61657,0,0,0,0,-2.60728,0,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,-2.61756,0,0,0,0,-2.61089,0,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,-2.2036,0,0,0,0,-2.18499,0,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,-2.23773,0,0,0,0,-2.19809,0,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,-2.42728,0,0,0,0,-2.42798,0,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,-2.41165,0,0,0,0,-2.43113,0,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,-2.04336,0,0,0,0,-2.03537,0,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,-2.08671,0,0,0,0,-2.06593,0,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.0286338,0,0,0,0,-2.39078e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,-0.00124913,0,0,0,0,-1.89072e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0.109721,0,0,0,0,1.90755e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,-0.216407,0,0,0,0,-2.87468e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,0.26733,0,0,0,0,6.81539e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,0.0106891,0,0,0,0,3.52473e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0.105633,0,0,0,0,-1.93924e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0.249468,0,0,0,0,3.22126e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,-0.137224,0,0,0,0,6.17988e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,-0.0939433,0,0,0,0,-1.07216e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0.0591135,0,0,0,0,-2.25324e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0.185896,0,0,0,0,2.62526e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0.127119,0,0,0,0,-2.96578e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.205249,0,0,0,0,-2.31557e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,-0.22724,0,0,0,0,3.3865e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0.0801621,0,0,0,0,-3.33598e-07,0,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,-2.26836,0,0,0,0,-2.2884,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,-2.3003,0,0,0,0,-2.3118,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,-2.39549,0,0,0,0,-2.40999,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,-2.45183,0,0,0,0,-2.44234,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,-2.67262,0,0,0,0,-2.66505,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,-2.64341,0,0,0,0,-2.62174,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,-2.33901,0,0,0,0,-2.32044,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,-2.35319,0,0,0,0,-2.34178,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,-2.5663,0,0,0,0,-2.61115,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,-2.5964,0,0,0,0,-2.58634,0,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-0.0717948,0,0,0,0,3.25534e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0.258192,0,0,0,0,-3.49711e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0.0762743,0,0,0,0,-1.05915e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-0.0404629,0,0,0,0,-1.7671e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0.146895,0,0,0,0,3.03465e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0.0134854,0,0,0,0,-2.15911e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0.32279,0,0,0,0,-3.0798e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,-0.245116,0,0,0,0,-1.55418e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,-0.0375913,0,0,0,0,-2.62407e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0.0607633,0,0,0,0,3.87838e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0.0907469,0,0,0,0,-1.55826e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0.0701628,0,0,0,0,-1.65603e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0.119538,0,0,0,0,-1.38774e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,-0.0313169,0,0,0,0,-2.72695e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0.147855,0,0,0,0,-3.91712e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,-0.0485226,0,0,0,0,1.12486e-07,0,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,-2.70371,0,0,0,0,-2.68499,0,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,-2.69372,0,0,0,0,-2.70471,0,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,-2.60272,0,0,0,0,-2.58335,0,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,-2.63797,0,0,0,0,-2.62341,0,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,-2.70282,0,0,0,0,-2.66657,0,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,-2.7445,0,0,0,0,-2.71716,0,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,-2.29154,0,0,0,0,-2.27639,0,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,-2.39825,0,0,0,0,-2.33728,0,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,-2.62516,0,0,0,0,-2.5689,0,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,-2.69815,0,0,0,0,-2.65481,0,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,-0.150607,0,0,0,0,-4.63967e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0.0532642,0,0,0,0,-3.22989e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0.0897631,0,0,0,0,3.68882e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,-0.157141,0,0,0,0,-4.18349e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,-0.147944,0,0,0,0,-1.74525e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,-0.247295,0,0,0,0,-7.18473e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0.0255746,0,0,0,0,-1.18823e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0.205197,0,0,0,0,-1.2708e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,-0.282919,0,0,0,0,-2.2692e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0.0582779,0,0,0,0,1.75535e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,-0.167637,0,0,0,0,9.04951e-09,0,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0.0349708,0,0,0,0,1.44206e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0.169592,0,0,0,0,2.92314e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,-0.108312,0,0,0,0,-1.93607e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,-0.304275,0,0,0,0,2.64289e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,-0.100317,0,0,0,0,4.10593e-08,0,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,-2.2491,0,0,0,0,-2.24544,0,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,-2.28706,0,0,0,0,-2.28344,0,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,-2.38996,0,0,0,0,-2.31856,0,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,-2.37215,0,0,0,0,-2.33623,0,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,-1.68229,0,0,0,0,-1.69619,0,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,-1.68693,0,0,0,0,-1.69965,0,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,-1.882,0,0,0,0,-1.88397,0,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,-1.88582,0,0,0,0,-1.8279,0,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,-1.79354,0,0,0,0,-1.7835,0,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,-1.9135,0,0,0,0,-1.90531,0,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0.0131417,0,0,0,0,3.36093e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,-0.282601,0,0,0,0,6.91414e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,-0.0709497,0,0,0,0,-8.2021e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,-0.141677,0,0,0,0,-1.93309e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0.0117783,0,0,0,0,1.32247e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0.124489,0,0,0,0,5.65234e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0.156955,0,0,0,0,-2.72958e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,-0.085927,0,0,0,0,1.3098e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,-0.370409,0,0,0,0,-3.247e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,-0.104036,0,0,0,0,-2.14124e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0.122074,0,0,0,0,-3.6479e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,-0.0869836,0,0,0,0,5.82737e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,-0.0840943,0,0,0,0,-4.47064e-09,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0.0527288,0,0,0,0,-8.07316e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,-0.0997901,0,0,0,0,-2.09121e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0.198028,0,0,0,0,-1.78018e-07,0,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,-1.90148,0,0,0,0,-1.86155,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,-1.95928,0,0,0,0,-1.93332,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,-1.95132,0,0,0,0,-1.91193,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,-1.90836,0,0,0,0,-1.88811,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,-1.6564,0,0,0,0,-1.66758,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,1.14749,0,0,0,0,0.00460439,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,-1.76647,0,0,0,0,-1.72139,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,-1.85668,0,0,0,0,-1.83012,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,-1.79588,0,0,0,0,-1.78229,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,-1.93001,0,0,0,0,-1.91709,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,-1.86853,0,0,0,0,-1.88937,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0.880237,0,0,0,0,0.00227385,0,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,-0.0188449,0,0,0,0,2.63019e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,-0.149138,0,0,0,0,-3.1971e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,-0.0297837,0,0,0,0,-3.71758e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,-0.080902,0,0,0,0,1.0679e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0.0936004,0,0,0,0,-1.6292e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,-0.124348,0,0,0,0,2.8185e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,-0.124593,0,0,0,0,-3.99872e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0.380067,0,0,0,0,1.11076e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,-0.0265762,0,0,0,0,3.49391e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0.196305,0,0,0,0,-8.2407e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0.391611,0,0,0,0,-2.90466e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,-0.0311902,0,0,0,0,1.79621e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0.0492923,0,0,0,0,2.55297e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0.298138,0,0,0,0,2.41442e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,-0.220924,0,0,0,0,2.06879e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,-0.361346,0,0,0,0,-7.66842e-08,0,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,-2.18476,0,0,0,0,-2.18648,0,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,-2.19926,0,0,0,0,-2.17723,0,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,-2.34064,0,0,0,0,-2.36117,0,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,-2.36856,0,0,0,0,-2.36847,0,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,-1.07357,0,0,0,0,-1.08914,0,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,-1.15283,0,0,0,0,-1.07123,0,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,-1.18486,0,0,0,0,-1.13924,0,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,-1.11306,0,0,0,0,-1.14811,0,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,-0.455382,0,0,0,0,-0.479013,0,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,-0.748929,0,0,0,0,-0.763126,0,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,-0.0603256,0,0,0,0,-1.72434e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0.0983906,0,0,0,0,-5.17353e-08,0,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0.0251786,0,0,0,0,2.83014e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,-0.473372,0,0,0,0,-1.36391e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0.154808,0,0,0,0,3.36989e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0.123217,0,0,0,0,-8.6375e-08,0,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,-0.384379,0,0,0,0,1.57525e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,-0.251966,0,0,0,0,1.13524e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,-0.0065853,0,0,0,0,2.0098e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,-0.259768,0,0,0,0,-1.32143e-11,0,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0.171681,0,0,0,0,3.71984e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,-0.244532,0,0,0,0,3.26139e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0.235633,0,0,0,0,-2.2121e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0.0124198,0,0,0,0,4.00381e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0.183482,0,0,0,0,-4.07585e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0.00347437,0,0,0,0,-3.79163e-07,0,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,-1.16622,0,0,0,0,-1.13549,0,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,-1.17943,0,0,0,0,-1.12324,0,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,-0.916678,0,0,0,0,-0.883891,0,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,-1.08132,0,0,0,0,-0.972035,0,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,-0.740773,0,0,0,0,-0.745784,0,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,-0.954061,0,0,0,0,-0.889932,0,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,-0.733226,0,0,0,0,-0.779191,0,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,-0.947743,0,0,0,0,-0.934408,0,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,1.10902,0,0,0,0,0.0693045,0,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,-0.776269,0,0,0,0,-0.80162,0,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,-0.954867,0,0,0,0,-0.935707,0,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,1.26759,0,0,0,0,0.0734504,0,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0.163548,0,0,0,0,3.85559e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,-0.257794,0,0,0,0,-2.79502e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0.201916,0,0,0,0,-3.0651e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0.0294224,0,0,0,0,3.79735e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0.0427492,0,0,0,0,3.49184e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,-0.0252133,0,0,0,0,-2.97613e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0.215501,0,0,0,0,1.66435e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0.0866574,0,0,0,0,-1.71571e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0.139913,0,0,0,0,2.03538e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,-0.245689,0,0,0,0,-3.24889e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,-0.00135362,0,0,0,0,1.694e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0.0574766,0,0,0,0,-1.32595e-08,0,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0.259565,0,0,0,0,-3.27893e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0.10964,0,0,0,0,1.51689e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,-0.024456,0,0,0,0,-2.95538e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,-0.163609,0,0,0,0,-3.43518e-07,0,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,-2.53005,0,0,0,0,-2.47108,0,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,-2.497,0,0,0,0,-2.47163,0,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,-2.51028,0,0,0,0,-2.51454,0,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,-2.49494,0,0,0,0,-2.49895,0,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,-2.16408,0,0,0,0,-2.14108,0,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,-2.12986,0,0,0,0,-2.14849,0,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,-2.12188,0,0,0,0,-2.11041,0,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,-2.14726,0,0,0,0,-2.11651,0,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,-1.58709,0,0,0,0,-1.54006,0,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,-1.54102,0,0,0,0,-1.50089,0,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0.0782579,0,0,0,0,-1.47586e-08,0,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,-0.291736,0,0,0,0,-5.70674e-08,0,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,-0.0650537,0,0,0,0,-1.86597e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,-0.177472,0,0,0,0,-3.19687e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0.178984,0,0,0,0,3.24194e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,-0.308852,0,0,0,0,-2.81081e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0.0963659,0,0,0,0,2.67211e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,-0.0243256,0,0,0,0,2.27802e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0.0248123,0,0,0,0,-3.6646e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,-0.227648,0,0,0,0,-5.50195e-08,0,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,-0.196468,0,0,0,0,-2.44604e-08,0,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,-0.119203,0,0,0,0,3.79367e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,-0.00263921,0,0,0,0,3.41398e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,-0.161275,0,0,0,0,1.79971e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0.198042,0,0,0,0,-2.01955e-07,0,0,0,False,69.0|322,488
