rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|sample|4|65,-0.0556228,-0.113129,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|3|65,-0.309543,-0.959687,0,0,0,0,True,22.0|65,1017
1,8|1017|cc|1|1|65,0.554446,-3.76805,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0.264132,1.17062,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0.0501228,-0.570323,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0.272306,1.70638,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-0.0430057,0.519401,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0.625998,-1.04036,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0.0937151,-0.871065,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,-0.232473,0.392069,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|1|2|65,0.0416937,1.24405,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0.0225649,-2.69563,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0.256907,1.53677,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0.334718,0.47128,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0.139219,1.94454,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,-0.387603,-0.356066,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,-0.0183396,-0.649685,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0.0632034,-0.666701,0,0,0,0,False,69.0|65,1017
1,8|291|sample|6|103,-0.588788,0.733132,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0.140496,0.454167,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0.141865,-1.19521,0,0,0,0,True,55.0|103,291
1,8|291|sample|3|103,0.0909707,-2.59937,0,0,0,0,True,55.0|103,291
1,8|291|sample|9|103,0.350626,-1.79382,0,0,0,0,True,32.0|103,291
1,8|291|sample|10|103,0.064487,0.526003,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0.251375,-0.125822,0,0,0,0,True,32.0|103,291
1,8|291|sample|7|103,-0.163339,-2.29899,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0.263802,-0.680303,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-0.0879382,1.47157,0,0,0,0,True,22.0|103,291
1,8|291|cc|1|1|103,0.105461,0.352799,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0.241685,-0.439051,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.316366,0.627887,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.316817,-0.274828,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0.00633665,0.978243,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-0.240408,1.81772,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.285482,0.69945,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0.44722,-0.0926551,0,0,0,0,False,69.0|103,291
1,8|291|vc|1|2|103,0.298314,0.739774,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0.324829,1.2358,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0.0907461,-0.991796,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-0.144955,2.29686,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-0.341094,-0.710468,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0.344869,-1.24995,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-0.0364642,-0.708966,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0.139989,0.581769,0,0,0,0,False,69.0|103,291
1,8|1197|sample|7|103,-0.245814,0.177292,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|8|103,0.372132,1.57441,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|6|103,0.302337,1.63285,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|5|103,-0.0520634,-0.397462,0,0,0,0,True,65.0|103,1197
1,8|1197|sample|12|103,0.231456,0.913064,0,0,0,0,True,28.0|103,1197
1,8|1197|sample|10|103,0.354311,-1.11602,0,0,0,0,True,28.0|103,1197
1,8|1197|sample|9|103,0.333859,-1.87889,0,0,0,0,True,28.0|103,1197
1,8|1197|sample|3|103,-0.22054,2.72407,0,0,0,0,True,22.0|103,1197
1,8|1197|sample|4|103,0.028403,-1.22045,0,0,0,0,True,22.0|103,1197
1,8|1197|sample|11|103,0.400228,-1.85569,0,0,0,0,True,28.0|103,1197
1,8|1197|cc|1|1|103,0.063864,-2.2947,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,-0.238138,0.00850968,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-0.0300816,-0.963895,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|4|1|103,-0.424552,0.124245,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,-0.239675,2.49347,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,-0.191267,0.116379,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,-0.629382,1.93312,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,-0.786994,-0.198091,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0.0539591,-1.59375,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0.359797,-0.452747,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,-0.232366,1.50109,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,-0.145319,2.31168,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,-0.723104,-1.67021,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,-0.408719,1.6197,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,-0.00100346,-3.10367,0,0,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0.28672,-0.786321,0,0,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0.333168,0.289527,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0.315519,-0.00943511,0,0,0,0,True,55.0|218,77
1,8|77|sample|3|218,0.125005,-0.745905,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0.0661802,0.898451,0,0,0,0,True,55.0|218,77
1,8|77|sample|9|218,0.259222,-1.01142,0,0,0,0,True,32.0|218,77
1,8|77|sample|10|218,-0.128307,-1.0477,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-0.38463,0.239358,0,0,0,0,True,32.0|218,77
1,8|77|sample|7|218,0.0210707,-0.758632,0,0,0,0,True,32.0|218,77
1,8|77|sample|12|218,-0.256381,0.796285,0,0,0,0,True,22.0|218,77
1,8|77|sample|11|218,0.27562,-1.9678,0,0,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,-0.264167,-1.52496,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-0.208216,-1.05912,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0.185416,-0.954477,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-0.208294,-1.50365,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.128209,1.91643,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-0.25914,-0.934627,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0.0350966,4.05615,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0.110018,0.83612,0,0,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,-0.572263,-0.605573,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.0281915,-0.682405,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-0.0207933,1.621,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-0.404993,-0.0907634,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-0.189066,0.909667,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-0.501458,-1.01587,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0.212823,-1.07644,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-0.724101,1.8207,0,0,0,0,False,69.0|218,77
1,8|745|sample|7|218,0.332124,-1.79621,0,0,0,0,True,65.0|218,745
1,8|745|sample|8|218,0.315488,-0.0720951,0,0,0,0,True,65.0|218,745
1,8|745|sample|6|218,0.313676,2.57426,0,0,0,0,True,65.0|218,745
1,8|745|sample|5|218,0.31762,-0.755639,0,0,0,0,True,65.0|218,745
1,8|745|sample|3|218,0.118814,0.495181,0,0,0,0,True,22.0|218,745
1,8|745|sample|11|218,-0.37072,0.203041,0,0,0,0,True,28.0|218,745
1,8|745|sample|12|218,-0.209604,1.86317,0,0,0,0,True,28.0|218,745
1,8|745|sample|10|218,-0.102523,-0.36279,0,0,0,0,True,28.0|218,745
1,8|745|sample|9|218,0.259887,0.984742,0,0,0,0,True,28.0|218,745
1,8|745|sample|4|218,-0.00920125,1.42527,0,0,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0.16644,1.42324,0,0,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,-0.0844712,-1.19636,0,0,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0.15131,-1.60615,0,0,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0.0669468,-2.15805,0,0,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,-0.280003,-0.205143,0,0,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0.0107552,0.879035,0,0,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,-0.184308,0.41847,0,0,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,-0.335693,1.39484,0,0,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0.311043,1.53397,0,0,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,-0.132557,-3.22877,0,0,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0.184193,-0.00327795,0,0,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0.0732068,-0.319983,0,0,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,-0.160986,0.472515,0,0,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0.0361045,-0.557982,0,0,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,-0.326838,2.47939,0,0,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0.131475,-2.18892,0,0,0,0,False,69.0|218,745
1,8|322|sample|6|174,0.294694,-2.36419,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0.323255,1.18387,0,0,0,0,True,55.0|174,322
1,8|322|sample|3|174,-0.155739,-0.332551,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-0.086268,0.269055,0,0,0,0,True,55.0|174,322
1,8|322|sample|10|174,0.190473,-0.290511,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0.261905,-1.5543,0,0,0,0,True,32.0|174,322
1,8|322|sample|7|174,0.0269556,1.26909,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0.248524,-0.488405,0,0,0,0,True,32.0|174,322
1,8|322|sample|12|174,-0.106275,-2.17608,0,0,0,0,True,22.0|174,322
1,8|322|sample|11|174,-0.0678527,1.99684,0,0,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0.147009,-1.98452,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0.256901,-0.637863,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0.139045,1.22189,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-0.159259,0.114713,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-0.0872822,0.301003,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-0.20338,-0.355027,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.166366,0.0952388,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0.0159605,-0.343304,0,0,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,-0.0215633,-0.428823,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-0.543876,-1.67046,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0.43081,-2.40208,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-0.194887,2.3213,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.0896843,-2.69686,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-0.447125,2.66977,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-0.111039,0.67289,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0.129455,2.34354,0,0,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0.171784,-1.00264,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0.342293,1.03631,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0.330917,1.65476,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0.312188,1.16761,0,0,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0.325732,-0.582553,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,-0.225806,1.18394,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0.313325,3.21176,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0.114129,1.83796,0,0,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,-0.540361,1.48677,0,0,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0.233535,1.42655,0,0,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,-0.128839,-1.44958,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,-0.187679,-1.70073,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0.0302216,0.30872,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0.160421,2.73035,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,-0.345768,0.693206,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0.344073,2.45319,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,-0.708932,1.3878,0,0,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,-0.303945,-1.09895,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,-0.0497048,-2.203,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,-0.291106,1.03548,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0.266361,0.638957,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,-0.215708,0.277419,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0.175809,-2.91033,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0.156917,0.318396,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0.0773375,-1.03902,0,0,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,-0.167843,-1.00268,0,0,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0.353938,-0.0411829,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0.346241,-2.22933,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.261547,1.40967,0,0,0,0,True,55.0|319,963
1,8|963|sample|3|319,0.0261272,-3.29544,0,0,0,0,True,55.0|319,963
1,8|963|sample|10|319,-0.0351542,1.53869,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0.0812739,-0.327803,0,0,0,0,True,32.0|319,963
1,8|963|sample|7|319,0.0544547,0.188846,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0.283448,1.7474,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0.159411,3.10394,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0.111265,1.23621,0,0,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0.154694,1.47283,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0.0417805,1.54174,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-0.0973613,0.664649,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-0.324293,-2.1459,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-0.184473,-0.259999,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0.1092,-1.62864,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-0.40034,-1.87188,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-0.610711,-0.789481,0,0,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0.32017,-0.22537,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-0.176003,-1.05838,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0.00705789,0.874525,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0.129531,0.33309,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-0.408305,-2.42686,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0.00811563,-0.284537,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0.253915,-1.2324,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-0.481296,0.229928,0,0,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0.344172,1.84349,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0.348638,-0.56214,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0.323102,1.15489,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0.31671,-0.0941815,0,0,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0.10176,1.63862,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,-0.112889,0.407723,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0.208033,-0.995748,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0.186941,-0.0273736,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0.199262,0.586091,0,0,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0.274955,2.31374,0,0,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-0.275195,2.15177,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,-0.0673559,0.921432,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,-0.620546,-0.263732,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0.242307,0.0465417,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,-0.519186,-0.263772,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0.0396808,-2.44921,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0.12172,2.54068,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,-0.260152,0.69785,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-0.044635,0.677207,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,-0.128248,-1.04902,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0.393763,1.26534,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0.151994,1.86158,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0.115298,-0.740521,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,-0.0972941,0.529384,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,-0.0259773,1.21375,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-0.254789,1.95057,0,0,0,0,False,69.0|319,1260
