rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|1056|sample|8|276,8.29637,770.938,0.805769,10.2063,34668.6,9.85341,True,65.0|276,1056
1,8|1056|sample|7|276,8.2654,767.422,0.805769,10.2063,34668.6,9.85341,True,65.0|276,1056
1,8|1056|sample|6|276,4.76523,767.362,0.805769,10.2063,34668.6,9.85341,True,65.0|276,1056
1,8|1056|sample|5|276,6.81609,769.501,0.805769,10.2063,34668.6,9.85341,True,65.0|276,1056
1,8|1056|sample|12|276,4.73747,772.615,0.805783,10.2063,34668.6,9.85341,True,28.0|276,1056
1,8|1056|sample|11|276,10.5,770.088,0.805783,10.2063,34668.6,9.85341,True,28.0|276,1056
1,8|1056|sample|10|276,7.58662,770.349,0.805783,10.2063,34668.6,9.85341,True,28.0|276,1056
1,8|1056|sample|9|276,8.68852,766.933,0.805783,10.2063,34668.6,9.85341,True,28.0|276,1056
1,8|1056|sample|4|276,6.02664,767.554,0.805807,10.2063,34668.6,9.85341,True,22.0|276,1056
1,8|1056|sample|3|276,9.81198,768.026,0.805807,10.2063,34668.6,9.85341,True,22.0|276,1056
1,8|1056|cc|1|1|276,2.95333,771.063,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|cc|2|1|276,6.35386,773.002,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|cc|3|1|276,7.10518,775.032,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|cc|4|1|276,4.45656,770.926,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|cc|5|1|276,4.04293,773.702,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|cc|6|1|276,7.10384,773.671,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|cc|7|1|276,5.67682,773.639,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|cc|8|1|276,6.80362,770.089,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|vc|1|2|276,7.01255,770.894,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|vc|2|2|276,5.83385,772.032,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|vc|3|2|276,7.74043,772.834,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|vc|4|2|276,5.90956,772.118,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|vc|5|2|276,7.14619,774.136,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|vc|6|2|276,6.29365,768.555,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|vc|7|2|276,4.60521,773.612,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|1056|vc|8|2|276,6.04802,770.326,0.805836,10.2064,34668.6,9.85341,False,69.0|276,1056
1,8|462|sample|6|292,6.80274,770.731,0.304702,10.2063,34668.6,9.85344,True,55.0|292,462
1,8|462|sample|5|292,9.48095,768.721,0.304702,10.2063,34668.6,9.85344,True,55.0|292,462
1,8|462|sample|4|292,7.10342,771.221,0.304702,10.2063,34668.6,9.85344,True,55.0|292,462
1,8|462|sample|3|292,5.92859,770.714,0.304702,10.2063,34668.6,9.85344,True,55.0|292,462
1,8|462|sample|9|292,6.41925,768.836,0.805764,10.2063,34668.6,9.85344,True,32.0|292,462
1,8|462|sample|10|292,5.42317,770.245,0.805764,10.2063,34668.6,9.85344,True,32.0|292,462
1,8|462|sample|7|292,9.76613,768.719,0.805764,10.2063,34668.6,9.85344,True,32.0|292,462
1,8|462|sample|8|292,5.52592,767.772,0.805764,10.2063,34668.6,9.85344,True,32.0|292,462
1,8|462|sample|11|292,9.29138,767.624,0.805793,10.2063,34668.6,9.85344,True,22.0|292,462
1,8|462|sample|12|292,7.79797,766.641,0.805793,10.2063,34668.6,9.85344,True,22.0|292,462
1,8|462|cc|1|1|292,4.50089,772.706,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|cc|2|1|292,4.62755,772.287,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|cc|3|1|292,3.25912,771.899,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|cc|4|1|292,9.63041,774.131,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|cc|5|1|292,7.6904,772.501,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|cc|6|1|292,4.92119,773.781,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|cc|7|1|292,5.89281,771.409,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|cc|8|1|292,3.82802,771.642,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|vc|1|2|292,5.14593,769.842,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|vc|2|2|292,4.33404,774.059,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|vc|3|2|292,5.17866,769.061,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|vc|4|2|292,4.56218,772.129,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|vc|5|2|292,5.64739,771.631,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|vc|6|2|292,5.792,772.486,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|vc|7|2|292,8.5443,770.658,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|462|vc|8|2|292,8.75186,772.358,0.805815,10.2064,34668.6,9.85344,False,69.0|292,462
1,8|1159|sample|8|292,7.26224,769.382,0.805778,10.2063,34668.6,9.85345,True,65.0|292,1159
1,8|1159|sample|7|292,4.28173,771.175,0.805778,10.2063,34668.6,9.85345,True,65.0|292,1159
1,8|1159|sample|5|292,7.31312,768.595,0.805778,10.2063,34668.6,9.85345,True,65.0|292,1159
1,8|1159|sample|6|292,8.69927,769.552,0.805778,10.2063,34668.6,9.85345,True,65.0|292,1159
1,8|1159|sample|11|292,11.1638,770.682,0.805781,10.2063,34668.6,9.85345,True,28.0|292,1159
1,8|1159|sample|12|292,6.98855,770.107,0.805781,10.2063,34668.6,9.85345,True,28.0|292,1159
1,8|1159|sample|9|292,7.92157,765.194,0.805781,10.2063,34668.6,9.85345,True,28.0|292,1159
1,8|1159|sample|10|292,9.74652,770.349,0.805781,10.2063,34668.6,9.85345,True,28.0|292,1159
1,8|1159|sample|4|292,9.19403,765.761,0.805793,10.2063,34668.6,9.85345,True,22.0|292,1159
1,8|1159|sample|3|292,7.6839,769.691,0.805793,10.2063,34668.6,9.85345,True,22.0|292,1159
1,8|1159|cc|1|1|292,5.73052,770.563,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|cc|2|1|292,5.49353,770.793,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|cc|3|1|292,3.24233,770.25,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|cc|4|1|292,4.63086,771.728,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|cc|5|1|292,8.37852,771.248,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|cc|6|1|292,6.60265,769.075,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|cc|7|1|292,4.30637,771.211,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|cc|8|1|292,7.24883,773.108,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|vc|1|2|292,5.96176,772.91,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|vc|2|2|292,5.90301,772.609,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|vc|3|2|292,3.28201,773.044,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|vc|4|2|292,5.85788,773.826,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|vc|5|2|292,2.58919,769.071,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|vc|6|2|292,4.52125,771.185,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|vc|7|2|292,5.99047,772.658,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|1159|vc|8|2|292,9.23843,769.639,0.805815,10.2064,34668.6,9.85345,False,69.0|292,1159
1,8|75|sample|6|65,6.36272,768.897,0.805763,10.2063,34668.6,9.85345,True,55.0|65,75
1,8|75|sample|5|65,6.69139,767.687,0.805763,10.2063,34668.6,9.85345,True,55.0|65,75
1,8|75|sample|3|65,7.92093,768.134,0.805763,10.2063,34668.6,9.85345,True,55.0|65,75
1,8|75|sample|4|65,5.97822,772.898,0.805763,10.2063,34668.6,9.85345,True,55.0|65,75
1,8|75|sample|9|65,6.73689,768.652,0.805749,10.2063,34668.6,9.85345,True,32.0|65,75
1,8|75|sample|10|65,5.8642,771.863,0.805749,10.2063,34668.6,9.85345,True,32.0|65,75
1,8|75|sample|7|65,5.11446,770.531,0.805749,10.2063,34668.6,9.85345,True,32.0|65,75
1,8|75|sample|8|65,4.55587,769.871,0.805749,10.2063,34668.6,9.85345,True,32.0|65,75
1,8|75|sample|12|65,6.48405,771.56,0.805756,10.2063,34668.6,9.85345,True,22.0|65,75
1,8|75|sample|11|65,6.54047,767.465,0.805756,10.2063,34668.6,9.85345,True,22.0|65,75
1,8|75|cc|1|1|65,5.576,773.298,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|cc|2|1|65,6.38791,773.111,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|cc|3|1|65,6.21172,769.463,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|cc|4|1|65,3.7978,770.013,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|cc|5|1|65,6.07177,773.882,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|cc|6|1|65,5.52243,774.321,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|cc|7|1|65,8.07636,773.478,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|cc|8|1|65,7.0941,772.31,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|vc|1|2|65,5.24391,772.702,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|vc|2|2|65,5.65894,770.137,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|vc|3|2|65,6.5386,777.001,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|vc|4|2|65,6.6768,772.496,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|vc|5|2|65,5.26083,773.733,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|vc|6|2|65,6.87654,771.691,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|vc|7|2|65,7.00978,774.411,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|75|vc|8|2|65,6.90221,772.536,0.805425,10.2064,34668.6,9.85345,False,69.0|65,75
1,8|1017|sample|7|65,5.11472,769.263,0.805747,10.2063,34668.6,9.85345,True,65.0|65,1017
1,8|1017|sample|8|65,7.04411,767.742,0.805747,10.2063,34668.6,9.85345,True,65.0|65,1017
1,8|1017|sample|5|65,7.60338,769.12,0.805747,10.2063,34668.6,9.85345,True,65.0|65,1017
1,8|1017|sample|6|65,7.49563,768.875,0.805747,10.2063,34668.6,9.85345,True,65.0|65,1017
1,8|1017|sample|12|65,5.20123,770.122,0.805764,10.2063,34668.6,9.85345,True,28.0|65,1017
1,8|1017|sample|11|65,7.44748,769.606,0.805764,10.2063,34668.6,9.85345,True,28.0|65,1017
1,8|1017|sample|10|65,7.44401,766.34,0.805764,10.2063,34668.6,9.85345,True,28.0|65,1017
1,8|1017|sample|9|65,8.54422,769.604,0.805764,10.2063,34668.6,9.85345,True,28.0|65,1017
1,8|1017|sample|4|65,7.076,768.858,0.805756,10.2063,34668.6,9.85345,True,22.0|65,1017
1,8|1017|sample|3|65,5.48923,768.011,0.805756,10.2063,34668.6,9.85345,True,22.0|65,1017
1,8|1017|cc|1|1|65,10.3208,767.776,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|cc|2|1|65,7.72026,772.715,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|cc|3|1|65,6.23288,770.974,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|cc|4|1|65,7.78362,773.251,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|cc|5|1|65,5.67863,772.064,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|cc|6|1|65,11.0863,770.504,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|cc|7|1|65,6.5106,770.673,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|cc|8|1|65,4.6985,771.936,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|vc|1|2|65,6.18056,772.788,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|vc|2|2|65,6.06346,768.849,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|vc|3|2|65,7.66468,773.081,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|vc|4|2|65,8.2849,772.016,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|vc|5|2|65,6.8137,773.489,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|vc|6|2|65,4.02334,771.188,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|vc|7|2|65,5.82044,770.895,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|1017|vc|8|2|65,6.31495,770.878,0.805425,10.2064,34668.6,9.85345,False,69.0|65,1017
1,8|291|sample|6|103,4.1518,769.704,0.80581,10.2063,34668.6,9.85345,True,55.0|103,291
1,8|291|sample|5|103,8.60917,769.425,0.80581,10.2063,34668.6,9.85345,True,55.0|103,291
1,8|291|sample|4|103,8.62096,767.776,0.80581,10.2063,34668.6,9.85345,True,55.0|103,291
1,8|291|sample|3|103,8.19318,766.371,0.80581,10.2063,34668.6,9.85345,True,55.0|103,291
1,8|291|sample|9|103,10.6223,767.177,0.805784,10.2063,34668.6,9.85345,True,32.0|103,291
1,8|291|sample|10|103,7.97904,769.497,0.805784,10.2063,34668.6,9.85345,True,32.0|103,291
1,8|291|sample|8|103,9.61867,768.845,0.805784,10.2063,34668.6,9.85345,True,32.0|103,291
1,8|291|sample|7|103,6.35342,766.672,0.805784,10.2063,34668.6,9.85345,True,32.0|103,291
1,8|291|sample|11|103,9.73895,768.291,0.805776,10.2063,34668.6,9.85345,True,22.0|103,291
1,8|291|sample|12|103,6.85099,770.442,0.805776,10.2063,34668.6,9.85345,True,22.0|103,291
1,8|291|cc|1|1|103,6.58752,771.897,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|cc|2|1|103,7.54889,771.105,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|cc|3|1|103,8.13423,772.172,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|cc|4|1|103,8.13791,771.269,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|cc|5|1|103,5.96586,772.522,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|cc|6|1|103,4.66136,773.362,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|cc|7|1|103,7.88686,772.244,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|cc|8|1|103,9.27142,771.452,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|vc|1|2|103,7.98872,772.284,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|vc|2|2|103,8.20337,772.78,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|vc|3|2|103,6.49129,770.552,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|vc|4|2|103,5.12823,773.841,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|vc|5|2|103,4.21488,770.834,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|vc|6|2|103,8.36942,770.294,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|vc|7|2|103,5.7159,770.835,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|291|vc|8|2|103,6.81894,772.126,0.80583,10.2064,34668.6,9.85345,False,69.0|103,291
1,8|1197|sample|7|103,5.85044,769.148,0.805778,10.2063,34668.6,9.85345,True,65.0|103,1197
1,8|1197|sample|8|103,10.8532,770.545,0.805778,10.2063,34668.6,9.85345,True,65.0|103,1197
1,8|1197|sample|6|103,10.1216,770.604,0.805778,10.2063,34668.6,9.85345,True,65.0|103,1197
1,8|1197|sample|5|103,7.10123,768.573,0.805778,10.2063,34668.6,9.85345,True,65.0|103,1197
1,8|1197|sample|12|103,9.42897,769.884,0.805795,10.2063,34668.6,9.85345,True,28.0|103,1197
1,8|1197|sample|10|103,10.6615,767.855,0.805795,10.2063,34668.6,9.85345,True,28.0|103,1197
1,8|1197|sample|9|103,10.4457,767.092,0.805795,10.2063,34668.6,9.85345,True,28.0|103,1197
1,8|1197|sample|3|103,6.00019,771.695,0.805776,10.2063,34668.6,9.85345,True,22.0|103,1197
1,8|1197|sample|4|103,7.69626,767.75,0.805776,10.2063,34668.6,9.85345,True,22.0|103,1197
1,8|1197|sample|11|103,11.1625,767.115,0.805795,10.2063,34668.6,9.85345,True,28.0|103,1197
1,8|1197|cc|1|1|103,6.31912,769.25,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|cc|2|1|103,4.67196,771.553,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|cc|3|1|103,5.7525,770.58,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|cc|4|1|103,3.8774,771.668,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|cc|5|1|103,4.66478,774.038,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|cc|6|1|103,4.89615,771.661,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|cc|7|1|103,3.15925,773.477,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|cc|8|1|103,2.69857,771.346,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|vc|1|2|103,6.25684,769.95,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|vc|2|2|103,8.4953,771.092,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|vc|3|2|103,4.699,773.045,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|vc|4|2|103,5.12637,773.856,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|vc|5|2|103,2.87661,769.874,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|vc|6|2|103,3.93927,773.164,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|vc|7|2|103,5.92223,768.441,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|1197|vc|8|2|103,7.89663,770.758,0.80583,10.2064,34668.6,9.85345,False,69.0|103,1197
1,8|77|sample|6|218,10.4385,769.26,7.87637,10.2063,34668.6,9.85344,True,55.0|218,77
1,8|77|sample|5|218,10.2559,768.961,7.87637,10.2063,34668.6,9.85344,True,55.0|218,77
1,8|77|sample|3|218,8.47683,768.225,7.87637,10.2063,34668.6,9.85344,True,55.0|218,77
1,8|77|sample|4|218,7.99256,769.869,7.87637,10.2063,34668.6,9.85344,True,55.0|218,77
1,8|77|sample|9|218,9.69445,767.959,0.805714,10.2063,34668.6,9.85344,True,32.0|218,77
1,8|77|sample|10|218,6.57993,767.923,0.805714,10.2063,34668.6,9.85344,True,32.0|218,77
1,8|77|sample|8|218,5.09215,769.21,0.805714,10.2063,34668.6,9.85344,True,32.0|218,77
1,8|77|sample|7|218,7.64003,768.212,0.805714,10.2063,34668.6,9.85344,True,32.0|218,77
1,8|77|sample|12|218,5.78894,769.767,0.805752,10.2063,34668.6,9.85344,True,22.0|218,77
1,8|77|sample|11|218,9.85473,767.003,0.805752,10.2063,34668.6,9.85344,True,22.0|218,77
1,8|77|cc|1|1|218,4.55192,770.019,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|cc|2|1|218,4.81386,770.485,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|cc|3|1|218,7.13585,770.59,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|cc|4|1|218,4.81349,770.041,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|cc|5|1|218,6.73909,773.461,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|cc|6|1|218,4.57486,770.61,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|cc|7|1|218,6.13992,775.6,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|cc|8|1|218,6.6176,772.38,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|vc|1|2|218,3.34495,770.939,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|vc|2|2|218,6.09767,770.862,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|vc|3|2|218,5.80618,773.165,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|vc|4|2|218,3.95398,771.453,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|vc|5|2|218,4.90694,772.454,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|vc|6|2|218,3.59038,770.528,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|vc|7|2|218,7.33413,770.468,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|77|vc|8|2|218,2.87374,773.365,0.805782,10.2064,34668.6,9.85344,False,69.0|218,77
1,8|745|sample|7|218,10.4276,767.175,0.805754,10.2063,34668.6,9.85345,True,65.0|218,745
1,8|745|sample|8|218,10.2556,768.899,0.805754,10.2063,34668.6,9.85345,True,65.0|218,745
1,8|745|sample|6|218,10.237,771.545,0.805754,10.2063,34668.6,9.85345,True,65.0|218,745
1,8|745|sample|5|218,10.2774,768.215,0.805754,10.2063,34668.6,9.85345,True,65.0|218,745
1,8|745|sample|3|218,8.42451,769.466,0.805752,10.2063,34668.6,9.85345,True,22.0|218,745
1,8|745|sample|11|218,5.16348,769.174,0.805739,10.2063,34668.6,9.85345,True,28.0|218,745
1,8|745|sample|12|218,6.06617,770.834,0.805739,10.2063,34668.6,9.85345,True,28.0|218,745
1,8|745|sample|10|218,6.7518,768.608,0.805739,10.2063,34668.6,9.85345,True,28.0|218,745
1,8|745|sample|9|218,9.70089,769.956,0.805739,10.2063,34668.6,9.85345,True,28.0|218,745
1,8|745|sample|4|218,7.41222,770.396,0.805752,10.2063,34668.6,9.85345,True,22.0|218,745
1,8|745|cc|1|1|218,7.00172,772.967,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|cc|2|1|218,5.44798,770.348,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|cc|3|1|218,6.89658,769.938,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|cc|4|1|218,6.33863,769.386,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|cc|5|1|218,4.4804,771.339,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|cc|6|1|218,5.99227,772.423,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|cc|7|1|218,4.93034,771.963,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|cc|8|1|218,4.23771,772.939,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|vc|1|2|218,8.09105,773.078,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|vc|2|2|218,5.1922,768.315,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|vc|3|2|218,7.12713,771.541,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|vc|4|2|218,6.37843,771.224,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|vc|5|2|218,5.04668,772.017,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|vc|6|2|218,6.14612,770.986,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|vc|7|2|218,4.2754,774.024,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|745|vc|8|2|218,6.76114,769.355,0.805782,10.2064,34668.6,9.85345,False,69.0|218,745
1,8|322|sample|6|174,10.0445,766.607,0.805763,10.2063,34668.6,9.85345,True,55.0|174,322
1,8|322|sample|5|174,10.3355,770.155,0.805763,10.2063,34668.6,9.85345,True,55.0|174,322
1,8|322|sample|3|174,6.40188,768.638,0.805763,10.2063,34668.6,9.85345,True,55.0|174,322
1,8|322|sample|4|174,6.86244,769.24,0.805763,10.2063,34668.6,9.85345,True,55.0|174,322
1,8|322|sample|10|174,9.05036,768.68,0.805746,10.2063,34668.6,9.85345,True,32.0|174,322
1,8|322|sample|9|174,9.7205,767.417,0.805746,10.2063,34668.6,9.85345,True,32.0|174,322
1,8|322|sample|7|174,7.68513,770.24,0.805746,10.2063,34668.6,9.85345,True,32.0|174,322
1,8|322|sample|8|174,9.59129,768.482,0.805746,10.2063,34668.6,9.85345,True,32.0|174,322
1,8|322|sample|12|174,6.72651,766.795,0.805776,10.2063,34668.6,9.85345,True,22.0|174,322
1,8|322|sample|11|174,6.98999,770.968,0.805776,10.2063,34668.6,9.85345,True,22.0|174,322
1,8|322|cc|1|1|174,6.86698,769.56,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|cc|2|1|174,7.66463,770.906,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|cc|3|1|174,6.81251,772.766,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|cc|4|1|174,5.0554,771.659,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|cc|5|1|174,5.43269,771.845,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|cc|6|1|174,4.8372,771.189,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|cc|7|1|174,5.0196,771.639,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|cc|8|1|174,6.02355,771.201,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|vc|1|2|174,5.80171,771.115,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|vc|2|2|174,3.44127,769.874,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|vc|3|2|174,9.12051,769.142,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|vc|4|2|174,4.87846,773.866,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|vc|5|2|174,6.48441,768.847,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
1,8|322|vc|6|2|174,3.79085,774.214,0.805811,10.2064,34668.6,9.85345,False,69.0|174,322
