id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-4.23187e-09,0.629058,0.373068,0,0,0,0,1.77636e-15,8.95973e-09,-1.17045e-07,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,6.14754e-09,0.566368,0.0998188,0,0,0,0,-1.77636e-15,1.03586e-07,9.19357e-08,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.78413e-09,-0.278498,0.151085,0,0,0,0,2.22045e-15,-6.30456e-07,-1.12835e-07,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,2.44782e-09,0.953046,-0.10487,0,0,0,0,0,-1.49414e-06,-2.43682e-07,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.84668e-09,1.05906,-0.334682,0,0,0,0,-2.66454e-15,1.20898e-08,1.64135e-07,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-3.83719e-09,0.0558316,-0.389265,0,0,0,0,8.88178e-16,2.00982e-07,9.65752e-08,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-5.93214e-09,-0.392254,-0.125076,0,0,0,0,1.77636e-15,-2.05715e-07,6.33108e-08,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.76107e-09,0.951126,0.350206,0,0,0,0,-4.44089e-16,3.74533e-07,1.75741e-07,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-3.99663e-09,0.00307278,0.281397,0,0,0,0,8.88178e-16,1.4055e-08,2.07979e-07,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,-4.4917e-10,-2.13204,-0.288442,0,0,0,0,-3.9968e-15,-1.08568,-0.255944,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,-3.07978e-09,-1.32398,-0.14069,0,0,0,0,3.66374e-15,-1.06083,-0.219955,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,1.60707e-09,-0.535226,0.321398,0,0,0,0,-3.33067e-16,-1.01673,-0.222062,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,-1.38326e-09,1.13782,0.0649877,0,0,0,0,-7.71605e-15,1.16308,-0.5597,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.73164e-09,0.720438,-0.190094,0,0,0,0,-1.58207e-14,1.18175,-0.556533,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,3.97882e-09,1.06429,-0.395575,0,0,0,0,-4.66294e-15,1.16314,-0.528598,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,5.9742e-10,4.43898,-0.434594,0,0,0,0,-8.82627e-15,1.13003,-0.528894,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-6.21425e-09,-1.84467,0.0356636,0,0,0,0,-8.99281e-15,-1.55292,-0.766305,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,-5.01047e-10,0.231535,0.095494,0,0,0,0,-2.9976e-15,-1.55412,-0.775596,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,1.90511e-11,-0.763904,-0.479373,0,0,0,0,-3.21965e-15,-1.13782,-0.239783,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,2.159e-09,-2.48957,0.0632207,0,0,0,0,2.22045e-15,6.82071e-08,1.11189e-07,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-3.12137e-09,-0.604294,0.37524,0,0,0,0,-8.88178e-16,-7.76565e-08,9.74261e-08,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,1.96759e-09,-0.757581,0.0224277,0,0,0,0,1.77636e-15,3.32175e-07,-3.80409e-09,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,1.93429e-09,0.34407,-0.107822,0,0,0,0,-1.77636e-15,-3.44922e-07,-3.25883e-08,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-3.14896e-09,-0.0192259,0.238946,0,0,0,0,-3.55271e-15,5.27426e-07,-9.2155e-08,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-5.82714e-09,-0.551863,0.36943,0,0,0,0,1.11022e-15,-2.02812e-07,1.79583e-07,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-2.81092e-09,0.207076,0.350116,0,0,0,0,-6.66134e-16,2.06562e-07,1.02074e-07,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-8.1778e-10,-0.593497,0.0553813,0,0,0,0,-1.77636e-15,-1.37341e-07,-1.09432e-07,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-3.43983e-09,0.894237,0.237305,0,0,0,0,-1.33227e-15,-1.09616e-07,8.04039e-08,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-2.79487e-09,-1.29887,-0.0178562,0,0,0,0,-1.33227e-15,-2.39737e-07,2.04617e-07,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,2.03515e-09,0.670839,-0.0157026,0,0,0,0,-2.44249e-15,2.62962e-07,2.17835e-07,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,6.77188e-09,0.102801,0.299607,0,0,0,0,4.44089e-16,1.52235e-07,-1.6304e-07,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-6.39552e-10,0.421968,0.317429,0,0,0,0,1.77636e-15,-4.7627e-07,7.74996e-08,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,5.00592e-09,-0.971747,-0.0245822,0,0,0,0,8.88178e-16,3.75493e-07,1.14918e-07,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,3.99215e-09,1.30726,0.113751,0,0,0,0,1.33227e-15,-5.62109e-08,-1.21252e-07,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-3.04281e-09,-1.19041,0.471411,0,0,0,0,-1.11022e-15,3.54227e-07,-2.29891e-07,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-1.90167e-09,-1.52432,0.0431021,0,0,0,0,-2.22045e-16,-1.26444,-0.360788,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-4.22106e-09,-1.9588,0.161208,0,0,0,0,-6.55032e-15,-1.31946,-0.381004,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,4.6972e-09,-1.52848,-0.120694,0,0,0,0,4.66294e-15,-1.50935,-0.319512,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,2.89489e-11,-1.45273,0.221014,0,0,0,0,1.27676e-14,-1.49553,-0.321545,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,4.69792e-10,0.484421,-0.237057,0,0,0,0,-9.10383e-15,0.990899,-0.168064,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-5.82676e-09,-0.0108707,-0.0308875,0,0,0,0,-8.27116e-15,0.936443,-0.172127,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,1.31779e-09,0.887847,-0.185114,0,0,0,0,-4.16334e-15,1.0749,-0.148574,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-2.8287e-09,1.3525,0.238041,0,0,0,0,-5.60663e-15,1.01564,-0.157879,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-1.71579e-09,-3.86038,0.00995562,0,0,0,0,-9.99201e-16,-2.04954,-0.783655,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,1.20406e-10,-1.94971,-0.0139947,0,0,0,0,2.33147e-15,-2.02759,-0.785785,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,7.83462e-10,-0.308599,0.140633,0,0,0,0,0,-0.971566,-0.0298075,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-1.44135e-09,-0.97162,0.323294,0,0,0,0,-1.9984e-15,-1.35796,-0.0667222,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-4.2504e-09,-0.459384,0.0285336,0,0,0,0,1.9984e-15,-3.24824e-07,1.49689e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-2.35234e-10,0.119577,-0.0302239,0,0,0,0,4.44089e-16,4.9767e-07,5.20257e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,2.27214e-09,-0.65569,-0.223002,0,0,0,0,3.9968e-15,-4.59405e-08,-8.36409e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,4.36675e-09,-0.594619,0.0971401,0,0,0,0,1.33227e-15,1.79749e-07,-1.95131e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,8.24574e-09,-1.21308,-0.202047,0,0,0,0,-8.88178e-16,-2.32116e-07,1.75326e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-2.47246e-09,0.11713,-0.0825505,0,0,0,0,-1.33227e-15,3.48211e-07,-1.75872e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,7.05367e-10,-0.694743,0.0481721,0,0,0,0,-5.77316e-15,-1.39208e-07,-2.42574e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,2.10517e-10,0.597167,0.22187,0,0,0,0,-4.44089e-15,1.05059e-06,1.12092e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-9.46531e-10,-0.210773,-0.0450857,0,0,0,0,1.77636e-15,-8.49257e-08,7.18535e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-6.56965e-09,-0.124486,0.406969,0,0,0,0,3.10862e-15,-1.20481e-07,-1.86085e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,8.06459e-11,-0.607081,0.18699,0,0,0,0,-1.9984e-15,-5.23899e-07,1.40548e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-2.84968e-09,0.417718,-0.335579,0,0,0,0,-4.88498e-15,2.01025e-07,-1.81584e-10,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-2.53093e-09,-1.50229,0.550842,0,0,0,0,8.88178e-16,8.1107e-08,-1.46452e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,-1.69624e-09,-0.0996769,-0.00415005,0,0,0,0,-4.44089e-16,-3.71964e-07,-1.79985e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-1.06859e-10,-0.0378304,-0.0387653,0,0,0,0,-2.22045e-16,-4.17433e-07,-8.12753e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-2.58458e-09,0.935171,0.242816,0,0,0,0,-6.66134e-16,1.96387e-07,-1.49077e-07,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,6.86299e-09,-0.172728,0.073206,0,0,0,0,1.38778e-15,1.11466,-0.112886,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,2.45229e-09,0.627434,0.382793,0,0,0,0,-5.10703e-15,1.09841,-0.112687,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,-2.23894e-10,1.76991,0.212396,0,0,0,0,-3.83027e-15,1.04365,-0.0899697,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,3.3184e-09,2.0533,-0.00345244,0,0,0,0,-2.22045e-15,1.02633,-0.0955716,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,4.33325e-10,-0.476133,0.0106436,0,0,0,0,-7.77156e-16,-0.605327,-0.176705,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-8.42525e-09,-0.983936,0.147895,0,0,0,0,-4.10783e-15,-0.585234,-0.174718,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,5.79001e-09,1.27901,0.511972,0,0,0,0,4.44089e-16,0.734565,0.170421,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,2.24767e-10,0.9252,0.18878,0,0,0,0,-3.21965e-15,0.756264,0.173518,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,-7.47671e-09,0.294154,0.155488,0,0,0,0,-4.32987e-15,-0.988461,-0.291022,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,3.46472e-09,-1.60063,-0.162979,0,0,0,0,-8.54872e-15,-1.01424,-0.288674,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-6.52445e-09,0.814452,0.180943,0,0,0,0,8.43769e-15,-2.93171e-08,-1.28677e-08,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,9.93724e-09,-0.752989,-0.374334,0,0,0,0,-2.88658e-15,-1.49499e-08,-1.11371e-07,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,8.71009e-10,-1.16673,-0.439947,0,0,0,0,-2.88658e-15,1.20765e-06,2.28999e-09,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-6.93249e-10,0.485923,-0.0706678,0,0,0,0,-1.55431e-15,3.19261e-07,5.35118e-08,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-3.18053e-09,-1.44301,0.117625,0,0,0,0,1.11022e-15,2.61008e-08,1.82028e-07,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-8.00427e-09,-0.746467,0.0808573,0,0,0,0,2.44249e-15,1.13331e-07,1.56452e-07,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-1.2063e-09,-0.28519,0.153065,0,0,0,0,-2.22045e-16,-4.5821e-07,3.65269e-08,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,9.54413e-11,0.204668,0.0447009,0,0,0,0,6.66134e-16,2.97953e-07,-1.23165e-07,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-4.818e-09,-0.259407,0.226927,0,0,0,0,6.66134e-16,1.40976e-08,-1.49847e-07,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,2.7842e-09,-0.744475,0.0281994,0,0,0,0,-1.9984e-15,6.52101e-08,-1.53969e-07,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,8.98185e-10,-1.02719,-0.117615,0,0,0,0,1.11022e-15,-2.51492e-07,-6.22178e-08,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-5.36718e-09,0.618285,-0.0948584,0,0,0,0,-6.66134e-16,4.24295e-07,2.22738e-08,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,1.31832e-09,-0.674711,0.462531,0,0,0,0,-1.33227e-15,-3.11067e-07,4.86242e-08,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-7.95264e-10,-0.461357,-0.00774796,0,0,0,0,-4.88498e-15,-1.6684e-07,-1.66334e-07,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,9.88524e-09,-0.168411,-0.0431101,0,0,0,0,1.11022e-15,1.40698e-08,3.065e-07,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-1.22731e-09,-0.63691,-0.538885,0,0,0,0,2.22045e-15,-1.34056e-07,3.35943e-08,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.78181e-09,-0.0795414,0.128915,0,0,0,0,-9.27036e-15,0.838679,-0.0835766,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-4.3296e-09,-0.178439,-0.229517,0,0,0,0,-9.04832e-15,0.850844,-0.0831061,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.25219e-09,0.441556,-0.667157,0,0,0,0,-3.4972e-15,0.875711,-0.0783428,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.02234e-09,0.319491,-0.219342,0,0,0,0,-3.44169e-15,0.893807,-0.0779152,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-7.75443e-10,0.945648,0.179263,0,0,0,0,-8.60423e-15,0.823987,-0.214518,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,4.01748e-09,0.542397,0.160004,0,0,0,0,-3.94129e-15,0.86801,-0.212322,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-4.41144e-09,0.866599,-0.213101,0,0,0,0,-6.38378e-15,0.933218,-0.202951,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-7.07048e-09,-0.433467,0.145425,0,0,0,0,-6.05072e-15,0.938828,-0.202347,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-2.03271e-09,-3.15184,-0.310933,0,0,0,0,-5.55112e-16,-1.60256,-0.854669,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.86843e-09,-3.23763,-0.245849,0,0,0,0,3.44169e-15,-1.60628,-0.858108,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-6.85555e-09,-0.611145,-0.0898481,0,0,0,0,-2.22045e-16,-1.91004e-07,-1.34101e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.72587e-09,-0.633283,-0.139749,0,0,0,0,-1.55431e-15,-2.93228e-07,-1.93094e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-9.99231e-10,0.0597243,0.374154,0,0,0,0,2.66454e-15,3.16739e-07,-2.68554e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-1.43723e-09,0.399484,-0.0486896,0,0,0,0,1.33227e-15,8.23695e-07,5.19795e-09,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,5.44851e-09,-0.05575,-0.443486,0,0,0,0,1.55431e-15,-7.49938e-08,-1.28606e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-9.72262e-10,-0.709021,-0.0405238,0,0,0,0,-1.55431e-15,4.967e-07,-7.88258e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,3.66941e-09,0.677943,-0.442404,0,0,0,0,6.66134e-16,-3.50718e-07,6.35566e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,2.5922e-09,0.7634,-0.176326,0,0,0,0,1.55431e-15,-1.0976e-06,-1.68757e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,2.94945e-09,0.540205,0.0627624,0,0,0,0,-1.9984e-15,-2.70589e-07,1.36554e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,6.35619e-09,-0.632951,-0.0376727,0,0,0,0,-6.66134e-16,3.56627e-07,1.44136e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,2.38642e-09,1.20896,0.270114,0,0,0,0,2.22045e-16,-2.41929e-07,-6.21777e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-2.66752e-09,0.712167,0.498584,0,0,0,0,-1.9984e-15,-3.84236e-08,1.90003e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,4.00137e-09,-0.786188,0.0750034,0,0,0,0,1.9984e-15,-4.2429e-07,1.90414e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,1.75523e-09,0.50355,-0.128641,0,0,0,0,1.11022e-15,-2.21195e-07,-3.92881e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-2.0224e-09,0.915395,0.173609,0,0,0,0,2.22045e-16,4.49442e-07,1.67968e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-2.52561e-09,-0.0282731,0.123666,0,0,0,0,2.22045e-15,-3.34598e-08,6.7918e-08,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,4.84885e-09,-1.5749,-0.290436,0,0,0,0,-1.9984e-15,-1.15737,-0.169507,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,1.50373e-09,0.303662,-0.0172832,0,0,0,0,8.88178e-16,-1.15751,-0.163353,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-2.4733e-09,-0.23309,-0.0975426,0,0,0,0,7.54952e-15,-1.12076,-0.171646,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,1.33136e-09,-1.50545,-0.229921,0,0,0,0,-1.77636e-15,-1.06804,-0.168353,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,3.5636e-10,0.543524,0.0995108,0,0,0,0,1.33227e-15,0.486495,-0.0549516,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,5.55037e-09,-0.218338,-0.0453426,0,0,0,0,1.22125e-15,0.382964,-0.0490751,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,2.95974e-09,-1.03464,0.101134,0,0,0,0,-7.82707e-15,0.434147,-0.0393585,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-8.6454e-09,-0.404634,-0.392578,0,0,0,0,-8.49321e-15,0.474084,-0.041596,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,2.83145e-09,-0.0378371,-0.248665,0,0,0,0,1.05471e-15,0.681536,-0.0417672,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-6.26024e-09,0.70989,-0.1084,0,0,0,0,-5.93969e-15,0.485821,-0.0421048,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,6.13717e-09,0.604632,-0.0521155,0,0,0,0,4.44089e-16,4.75361e-07,2.11318e-08,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-2.46653e-09,-0.0294823,-0.010146,0,0,0,0,1.77636e-15,-5.02966e-09,1.74095e-07,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,8.82391e-10,-0.593212,0.0647987,0,0,0,0,1.11022e-15,3.20598e-07,-2.91635e-08,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,2.28484e-09,-0.0469869,0.214166,0,0,0,0,4.44089e-16,5.02345e-07,3.71738e-07,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,3.98399e-10,1.53052,-0.161284,0,0,0,0,1.77636e-15,4.85983e-07,1.29808e-07,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-2.25335e-09,0.720473,0.0151995,0,0,0,0,-2.22045e-15,-1.07404e-07,-6.47739e-08,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-6.17385e-09,0.22529,0.424968,0,0,0,0,-2.66454e-15,-4.19721e-07,-1.25904e-07,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.60234e-09,0.696444,0.0450644,0,0,0,0,-2.22045e-15,1.63409e-07,-7.3524e-08,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-7.4089e-09,0.981757,-0.016951,0,0,0,0,-1.55431e-15,3.30112e-07,1.91806e-07,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,3.71699e-09,0.349494,-0.309148,0,0,0,0,-2.22045e-15,-1.26922e-08,2.14381e-07,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-3.48133e-09,-0.949487,0.305554,0,0,0,0,6.21725e-15,1.97956e-07,-2.49296e-07,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,7.51199e-09,-0.0398937,-0.253404,0,0,0,0,-4.44089e-16,-2.51155e-07,4.10885e-08,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-2.58515e-09,0.174509,0.525459,0,0,0,0,8.88178e-16,1.3724e-07,1.52084e-07,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-3.03769e-09,0.345157,0.303214,0,0,0,0,3.9968e-15,2.00392e-07,-2.1752e-07,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-3.34515e-09,-0.443702,0.224781,0,0,0,0,8.88178e-16,-4.25259e-08,2.60528e-08,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-6.74762e-09,-0.682025,0.343671,0,0,0,0,1.55431e-15,2.70174e-07,1.68644e-07,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.25247e-09,-3.75693,-0.63268,0,0,0,0,-4.44089e-16,-1.91101,-0.91863,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-6.86055e-10,-2.30632,-0.153079,0,0,0,0,-4.996e-15,-1.94962,-0.887774,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-4.08761e-09,-3.30901,-0.480864,0,0,0,0,-5.32907e-15,-1.8825,-0.893084,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,3.22836e-09,-3.81032,-0.664446,0,0,0,0,-4.88498e-15,-1.90431,-0.877037,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,5.03716e-09,-1.51202,-0.0969954,0,0,0,0,4.996e-16,-0.983194,-0.2595,0,0,True,28.0|292,1159
