rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|719|8|719|cc|1|1|274|1|274|69.0,3.45984,0.012754,8.11402,-7.72849,0.349847,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,3.45984,0.012754,8.11402,3.87771,12.6867,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,3.45984,0.012754,8.11402,-9.54715,0.299424,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,3.45984,0.012754,8.11402,-8.19058,0.231667,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,3.45984,0.012754,8.11402,2.26845,1724.95,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,3.45984,0.012754,8.11402,8.64274,5.66165,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,3.45984,0.012754,8.11402,2.44324,0.0316133,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,3.45984,0.012754,8.11402,2.32873,1.41849,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,3.45984,0.012754,8.11402,13.079,0.0266618,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,3.45984,0.012754,8.11402,12.0207,36.6082,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,3.45984,0.012754,8.11402,1.33315,0.107473,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,3.45984,0.012754,8.11402,-7.48402,1.52019,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,3.45984,0.012754,8.11402,-20.8372,0.0493161,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,3.45984,0.012754,8.11402,12.0932,0.056034,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,3.45984,0.012754,8.11402,4.91867,14.6143,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,3.45984,0.012754,8.11402,-2.92685,0.028532,1.03991e-05,6.38295e-09,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1.00001,0.0127551,1.37463,-13.5018,2.96865,1.03989e-05,6.38324e-09,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1.00001,0.0127551,1.37463,-1.44339,0.710182,1.03989e-05,6.38324e-09,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1.00001,0.0127551,1.37463,-1.94499,0.228088,1.03989e-05,6.38324e-09,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1.00001,0.0127551,1.37463,-3.77904,0.069137,1.03989e-05,6.38324e-09,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1.00001,0.0127551,1.32863,-3.98889,0.00807532,1.03989e-05,6.38324e-09,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1.00001,0.0127551,1.32863,-13.0195,0.0360051,1.03989e-05,6.38324e-09,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1.00001,0.0127551,1.32863,-12.8481,0.227867,1.03989e-05,6.38324e-09,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1.00001,0.0127551,1.32863,-11.1714,0.155214,1.03989e-05,6.38324e-09,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1.00001,0.0127551,1.32863,5.12571,0.863188,1.03989e-05,6.38324e-09,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1.00001,0.0127551,1.54662,-5.05782,0.467982,1.03989e-05,6.38324e-09,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1.00001,0.0127551,1.54662,-12.6969,0.185573,1.03989e-05,6.38324e-09,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1.00001,0.0127551,1.37463,7.55326,234.271,1.03989e-05,6.38324e-09,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1.00001,0.0127551,8.11402,-11.5141,0.304496,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1.00001,0.0127551,8.11402,10.0904,4.21163,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1.00001,0.0127551,8.11402,8.28963,2.46156,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1.00001,0.0127551,8.11402,2.8846,1.93888,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1.00001,0.0127551,8.11402,2.68369,7.17915,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1.00001,0.0127551,8.11402,-3.41697,0.257765,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1.00001,0.0127551,8.11402,5.37167,1.23773,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1.00001,0.0127551,8.11402,9.56458,0.00564098,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1.00001,0.0127551,8.11402,3.73943,0.0897723,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1.00001,0.0127551,8.11402,-6.98042,0.0682422,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1.00001,0.0127551,8.11402,-11.305,1.85342,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1.00001,0.0127551,8.11402,8.82479,11.8765,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1.00001,0.0127551,8.11402,-22.192,2.24525,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1.00001,0.0127551,8.11402,8.6266,0.00140514,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1.00001,0.0127551,8.11402,4.46301,0.597997,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1.00001,0.0127551,8.11402,-2.19411,3.55428,1.03989e-05,6.38324e-09,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,3.7883,0.0127568,1.55358,-6.5003,547.204,1.03986e-05,6.38307e-09,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,3.7883,0.0127568,1.55358,-4.75068,0.0259901,1.03986e-05,6.38307e-09,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,3.7883,0.0127568,1.55358,0.851711,0.192499,1.03986e-05,6.38307e-09,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,3.7883,0.0127568,1.55358,-5.93665,0.785836,1.03986e-05,6.38307e-09,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,3.7883,0.0127568,1.49377,8.52801,0.180518,1.03986e-05,6.38307e-09,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,3.7883,0.0127568,1.49377,-4.23508,1.34862,1.03986e-05,6.38307e-09,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,3.7883,0.0127568,1.49377,-2.77467,11.5999,1.03986e-05,6.38307e-09,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,3.7883,0.0127568,1.49377,3.17432,3.64112,1.03986e-05,6.38307e-09,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,3.7883,0.0127568,1.16527,-3.58485,1.33438,1.03986e-05,6.38307e-09,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,3.7883,0.0127568,1.16527,-8.01017,92.2101,1.03986e-05,6.38307e-09,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,3.7883,0.0127568,6.27092,1.79357,58.8588,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,3.7883,0.0127568,6.27092,-7.38919,0.267839,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,3.7883,0.0127568,6.27092,-3.35971,1.33848,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,3.7883,0.0127568,6.27092,-1.7746,0.00280061,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,3.7883,0.0127568,6.27092,4.69087,1.30893,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,3.7883,0.0127568,6.27092,-9.17703,10.3372,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,3.7883,0.0127568,6.27092,-3.72851,0.0900728,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,3.7883,0.0127568,6.27092,-3.22432,0.338142,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,3.7883,0.0127568,6.27092,-4.32763,1.15824,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,3.7883,0.0127568,6.27092,0.0370998,38.6975,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,3.7883,0.0127568,6.27092,-9.41101,13.1903,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,3.7883,0.0127568,6.27092,1.71032,0.00558849,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,3.7883,0.0127568,6.27092,-0.763653,2.39177,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,3.7883,0.0127568,6.27092,-5.64603,0.0811774,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,3.7883,0.0127568,6.27092,4.08423,14.8403,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,3.7883,0.0127568,6.27092,-5.84494,60.5064,1.03986e-05,6.38307e-09,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,3.30799,0.0127546,1.46434,-11.1001,16.7201,1.03992e-05,6.38455e-09,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.30799,0.0127546,1.46434,0.885305,0.694499,1.03992e-05,6.38455e-09,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,3.30799,0.0127546,1.46434,12.2109,41.1858,1.03992e-05,6.38455e-09,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,3.30799,0.0127546,1.46434,-4.61986,0.0924041,1.03992e-05,6.38455e-09,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,3.30799,0.0127546,1.04001,-9.18587,0.169266,1.03992e-05,6.38455e-09,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,3.30799,0.0127546,1.04001,5.42181,0.643277,1.03992e-05,6.38455e-09,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,3.30799,0.0127546,1.04001,3.26331,2.67736,1.03992e-05,6.38455e-09,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,3.30799,0.0127546,1.04001,9.48848,9.79098,1.03992e-05,6.38455e-09,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,3.30799,0.0127546,1.16527,-9.37471,0.231228,1.03992e-05,6.38455e-09,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,3.30799,0.0127546,1.16527,-9.09822,587.633,1.03992e-05,6.38455e-09,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,3.30799,0.0127546,6.27092,-4.42708,0.0519536,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,3.30799,0.0127546,6.27092,3.28962,0.642711,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,3.30799,0.0127546,6.27092,1.45362,0.683383,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,3.30799,0.0127546,6.27092,-6.1266,1.61243,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,3.30799,0.0127546,6.27092,-11.0008,0.511629,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,3.30799,0.0127546,6.27092,-6.12941,1.36895,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,3.30799,0.0127546,6.27092,3.29816,38.7604,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,3.30799,0.0127546,6.27092,-11.3498,3.75153,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,3.30799,0.0127546,6.27092,3.98149,0.63288,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,3.30799,0.0127546,6.27092,-0.970834,0.49998,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,3.30799,0.0127546,6.27092,6.58721,2.07989,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,3.30799,0.0127546,6.27092,-0.217399,0.0313309,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,3.30799,0.0127546,6.27092,-3.97801,1.11908,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,3.30799,0.0127546,6.27092,-5.80924,7.53814,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,3.30799,0.0127546,6.27092,8.30187,0.293851,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,3.30799,0.0127546,6.27092,-2.98502,4.98378,1.03992e-05,6.38455e-09,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,5.37342,-0.0220747,1.78042,-19.842,0.173861,1.03992e-05,6.38278e-09,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,5.37342,-0.0220747,1.78042,-3.52143,21.4923,1.03992e-05,6.38278e-09,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,5.37342,-0.0220747,1.78042,3.12411,0.11953,1.03992e-05,6.38278e-09,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,5.37342,-0.0220747,1.51246,3.81803,11.9157,1.03992e-05,6.38278e-09,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,5.37342,-0.0220747,1.51246,-13.5747,1.11322,1.03992e-05,6.38278e-09,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,5.37342,-0.0220747,1.51246,-1.74266,0.875359,1.03992e-05,6.38278e-09,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,5.37342,-0.0220747,1.51246,6.31817,0.0845875,1.03992e-05,6.38278e-09,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,5.37342,-0.0220747,1.96338,-1.8037,0.0669067,1.03992e-05,6.38278e-09,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,5.37342,-0.0220747,1.96338,-8.19214,0.813228,1.03992e-05,6.38278e-09,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,5.37342,-0.0220747,1.78042,-3.62734,0.0863688,1.03992e-05,6.38278e-09,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,5.37342,-0.0220747,4.25133,1.34064,0.427561,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,5.37342,-0.0220747,4.25133,-1.43558,28.6608,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,5.37342,-0.0220747,4.25133,4.65538,62.0573,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,5.37342,-0.0220747,4.25133,2.62495,18.6466,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,5.37342,-0.0220747,4.25133,0.143598,354.394,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,5.37342,-0.0220747,4.25133,11.4223,0.0313548,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,5.37342,-0.0220747,4.25133,8.65471,0.14893,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,5.37342,-0.0220747,4.25133,-11.095,13.5934,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,5.37342,-0.0220747,4.25133,-0.508242,10.6211,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,5.37342,-0.0220747,4.25133,4.87695,0.205176,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,5.37342,-0.0220747,4.25133,-1.53651,0.14089,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,5.37342,-0.0220747,4.25133,12.4209,64.7052,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,5.37342,-0.0220747,4.25133,11.4789,0.0695701,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,5.37342,-0.0220747,4.25133,-8.98292,0.0373452,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,5.37342,-0.0220747,4.25133,0.52916,1.98292,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,5.37342,-0.0220747,4.25133,11.1,0.608547,1.03992e-05,6.38278e-09,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,4.8868,0.0216528,1.72075,3.58758,10.7798,1.03992e-05,6.38336e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,4.8868,0.0216528,1.72075,11.2982,75.0171,1.03992e-05,6.38336e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,4.8868,0.0216528,1.72075,2.26005,4.71236,1.03992e-05,6.38336e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,4.8868,0.0216528,1.72075,-6.03642,0.121552,1.03992e-05,6.38336e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,4.8868,0.0216528,1.52278,-0.705328,0.418118,1.03992e-05,6.38336e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,4.8868,0.0216528,1.52278,6.88456,3.74921,1.03992e-05,6.38336e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,4.8868,0.0216528,1.52278,7.28997,0.0645393,1.03992e-05,6.38336e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,4.8868,0.0216528,1.52278,-3.26072,0.249325,1.03992e-05,6.38336e-09,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,4.8868,0.0216528,1.96338,-8.71145,3.1527,1.03992e-05,6.38336e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,4.8868,0.0216528,1.96338,-10.3085,448.333,1.03992e-05,6.38336e-09,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,4.8868,0.0216528,1.72075,-6.84558,0.0694673,1.03992e-05,6.38336e-09,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,4.8868,0.0216528,1.96338,9.64371,2.59871,1.03992e-05,6.38336e-09,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,4.8868,0.0216528,4.25133,-9.83177,0.0508078,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,4.8868,0.0216528,4.25133,-8.65598,0.0270685,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,4.8868,0.0216528,4.25133,1.39619,14.0195,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,4.8868,0.0216528,4.25133,3.77994,0.0736048,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,4.8868,0.0216528,4.25133,1.06108,4.30301,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,4.8868,0.0216528,4.25133,-1.39477,1.47348,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,4.8868,0.0216528,4.25133,-3.58136,0.400644,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,4.8868,0.0216528,4.25133,-5.93495,4.94352,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,4.8868,0.0216528,4.25133,-10.7582,0.531495,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,4.8868,0.0216528,4.25133,-11.1259,0.027745,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,4.8868,0.0216528,4.25133,-8.69077,0.634885,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,4.8868,0.0216528,4.25133,5.44644,0.51943,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,4.8868,0.0216528,4.25133,2.15814,2.24986,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,4.8868,0.0216528,4.25133,-8.52169,2.94628,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,4.8868,0.0216528,4.25133,-1.76515,0.0284617,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,4.8868,0.0216528,4.25133,9.16836,31.8003,1.03992e-05,6.38336e-09,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,5.24743,-0.0221675,1.60688,-2.99051,0.519816,1.03991e-05,6.38288e-09,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,5.24743,-0.0221675,1.60688,-8.58887,0.174278,1.03991e-05,6.38288e-09,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,5.24743,-0.0221675,1.60688,16.8107,0.708282,1.03991e-05,6.38288e-09,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,5.24743,-0.0221675,1.60688,-11.3929,0.794788,1.03991e-05,6.38288e-09,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,5.24743,-0.0221675,1.72297,-1.20663,0.0278149,1.03991e-05,6.38288e-09,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,5.24743,-0.0221675,1.72297,4.01189,0.0782358,1.03991e-05,6.38288e-09,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,5.24743,-0.0221675,1.72297,-1.29242,0.187906,1.03991e-05,6.38288e-09,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,5.24743,-0.0221675,1.72297,-3.3797,3.34825,1.03991e-05,6.38288e-09,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,5.24743,-0.0221675,1.75718,-14.4189,0.0412329,1.03991e-05,6.38288e-09,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,5.24743,-0.0221675,1.75718,-6.59893,15.4831,1.03991e-05,6.38288e-09,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,5.24743,-0.0221675,3.32083,0.338291,6.14417,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,5.24743,-0.0221675,3.32083,11.8672,0.138614,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,5.24743,-0.0221675,3.32083,-5.19491,0.935831,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,5.24743,-0.0221675,3.32083,2.69459,2.67084,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,5.24743,-0.0221675,3.32083,11.9283,59.5287,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,5.24743,-0.0221675,3.32083,5.70147,6.88749,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,5.24743,-0.0221675,3.32083,-1.08804,110.006,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,5.24743,-0.0221675,3.32083,9.8109,1.45117,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,5.24743,-0.0221675,3.32083,8.99539,0.332593,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,5.24743,-0.0221675,3.32083,2.16123,0.0270336,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,5.24743,-0.0221675,3.32083,-1.9728,2.23182,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,5.24743,-0.0221675,3.32083,-8.00317,0.11041,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,5.24743,-0.0221675,3.32083,14.8112,0.322511,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,5.24743,-0.0221675,3.32083,1.52447,4.55643,1.03991e-05,6.38288e-09,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,5.24743,-0.0221675,3.32083,-2.08178,6.53141,1.03991e-05,6.38288e-09,False,69.0|276,474
