rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,7.24541e-09,1.45362,-0.380701,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,8.6757e-09,-6.1266,0.477743,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,4.79816e-08,-11.0008,-0.670156,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-3.74171e-08,-6.12941,0.314041,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,3.36723e-08,3.29816,3.6574,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,2.87861e-08,-11.3498,1.32216,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,9.32619e-08,3.98149,-0.457474,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-5.03307e-08,-0.970834,-0.693187,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,4.90701e-08,6.58721,0.732317,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,2.99478e-08,-0.217399,-3.46315,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-7.00015e-08,-3.97801,0.112511,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-2.94748e-09,-5.80924,2.01998,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.96859e-08,8.30187,-1.22468,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.96381e-08,-2.98502,1.60619,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,-8.3667e-09,-19.842,-1.7495,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,2.27552e-08,-3.52143,3.06769,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,-6.13262e-08,3.12411,-2.12419,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,-7.47343e-09,3.81803,2.47785,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,1.67864e-08,-13.5747,0.10726,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,-2.58652e-08,-1.74266,-0.133121,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,-5.94661e-08,6.31817,-2.46997,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,3.8655e-08,-1.8037,-2.70446,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,-1.30664e-09,-8.19214,-0.206744,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,4.79687e-08,-3.62734,-2.44913,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,1.68918e-08,1.34064,-0.849659,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-4.03e-08,-1.43558,3.35553,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-8.16332e-08,4.65538,4.12806,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,5.38968e-08,2.62495,2.92567,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-4.6979e-09,0.143598,5.87041,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-5.33264e-08,11.4223,-3.46239,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-7.23059e-08,8.65471,-1.90428,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-6.52092e-08,-11.095,2.60958,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-3.11405e-08,-0.508242,2.36285,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,4.67354e-08,4.87695,-1.58389,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,1.87744e-08,-1.53651,-1.95978,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,4.83819e-08,12.4209,4.16984,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-2.35456e-08,11.4789,-2.66542,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-1.37444e-08,-8.98292,-3.28755,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,3.58808e-08,0.52916,0.684572,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-9.95689e-09,11.1,-0.496682,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-1.77879e-08,3.58758,2.37768,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-4.09485e-08,11.2982,4.31772,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,-3.67898e-08,2.26005,1.55019,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,1.66071e-08,-6.03642,-2.10741,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-1.43415e-08,-0.705328,-0.871993,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,2.47794e-08,6.88456,1.32155,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-7.86753e-09,7.28997,-2.74048,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-3.31219e-08,-3.26072,-1.389,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,2.49636e-08,-8.71145,1.14826,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,3.45017e-08,-10.3085,6.10554,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-7.08685e-08,-6.84558,-2.6669,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,6.25266e-08,9.64371,0.955014,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,6.84924e-08,-9.83177,-2.97971,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-8.92271e-09,-8.65598,-3.60939,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,2.67625e-08,1.39619,2.64045,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,4.47213e-08,3.77994,-2.60905,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-8.1397e-09,1.06108,1.45932,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,5.74998e-08,-1.39477,0.387626,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,1.51692e-08,-3.58136,-0.914681,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,2.47864e-08,-5.93495,1.59808,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-8.50591e-09,-10.7582,-0.632061,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-2.29515e-08,-11.1259,-3.5847,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-3.37612e-09,-8.69077,-0.454312,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-2.6855e-08,5.44644,-0.655024,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,3.14066e-08,2.15814,0.810868,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,-2.97357e-08,-8.52169,1.08054,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-7.17663e-08,-1.76515,-3.55919,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-3.43501e-09,9.16836,3.45948,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,-2.68791e-08,-2.99051,-0.65428,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,7.51225e-09,-8.58887,-1.7471,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,1.23951e-08,16.8107,-0.344912,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,-3.15895e-08,-11.3929,-0.229679,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,3.20638e-08,-1.20663,-3.58218,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,-2.76748e-08,4.01189,-2.54803,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,-5.00375e-08,-1.29242,-1.67181,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,4.11257e-08,-3.3797,1.20844,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,-5.0742e-08,-14.4189,-3.18852,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,1.80685e-08,-6.59893,2.73975,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-2.48116e-08,0.338291,1.8155,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,1.8173e-08,11.8672,-1.97607,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-6.86029e-09,-5.19491,-0.0663201,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,-1.62656e-08,2.69459,0.982394,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-2.70546e-08,11.9283,4.08646,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-1.68315e-08,5.70147,1.92971,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,2.62619e-08,-1.08804,4.70053,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,1.97109e-09,9.8109,0.372367,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-4.00487e-08,8.99539,-1.10084,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,5.27331e-08,2.16123,-3.61068,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-1.46009e-08,-1.9728,0.80282,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-8.34811e-08,-8.00317,-2.20356,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,5.21187e-08,14.8112,-1.13162,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-1.12078e-08,1.52447,1.51654,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,2.58597e-09,-2.08178,1.87662,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-3.97885e-08,-6.40718,-4.61438,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-2.04691e-08,-7.5327,-0.204984,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,8.28703e-09,3.41634,-0.150435,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,3.88772e-08,-1.17953,4.15903,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-6.39365e-08,-3.33895,1.22909,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,4.15549e-10,1.35409,-0.271412,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.56685e-08,1.17646,0.759222,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-4.19871e-08,-4.22539,2.88984,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.09123e-08,10.8333,-0.767841,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.90695e-08,-4.16455,-4.84538,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,7.24011e-09,-9.81581,-3.0537,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-5.15106e-08,-9.95569,-2.72132,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,1.05602e-09,-2.75337,1.05949,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-3.93363e-08,-3.52016,1.52199,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,2.64114e-08,-2.71443,-0.796925,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,5.44996e-08,0.032202,1.49256,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,4.20893e-08,10.1951,2.20448,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.33903e-08,-11.0886,0.729309,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,3.44608e-08,-6.11094,-1.91205,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-2.10857e-08,1.87213,-1.6442,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,2.08483e-08,-11.3306,0.000602275,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,5.98396e-08,-4.69837,-1.14146,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-1.36662e-08,4.66467,2.73878,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,9.36968e-09,-7.96578,-3.5306,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-8.52094e-09,-3.20498,-0.790739,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,4.2725e-09,6.25251,3.40016,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,6.46419e-08,2.88597,-0.549394,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,1.16276e-09,-1.60641,2.09001,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-4.13829e-08,-8.17054,3.41173,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,1.64414e-08,14.2635,-0.234988,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-3.72667e-08,-5.02442,0.744911,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-5.83204e-09,3.95756,-1.07104,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,3.29266e-08,2.73711,-1.76692,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,3.20763e-08,2.97139,1.08156,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-3.62943e-08,3.25488,-1.07242,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,8.61463e-09,7.13213,-1.3663,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,9.03521e-08,-7.7964,2.06804,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-3.9438e-08,7.51978,-3.47501,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-4.25054e-08,4.42384,-1.67262,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-4.91515e-08,-2.87066,-2.8649,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-7.29963e-08,8.99133,-4.04688,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-3.86127e-09,-1.55105,-2.05204,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,2.38331e-08,-13.7721,-0.895182,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,1.02223e-08,-6.13051,-1.2482,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,6.90905e-09,-4.30479,-0.246946,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,5.88533e-08,8.13944,3.1733,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,2.37016e-08,-7.91028,-2.18981,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,3.88865e-09,-2.24882,-2.76636,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,5.30768e-09,1.13544,0.132966,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,8.96948e-08,-14.7347,0.134252,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-3.69076e-08,-4.89981,-0.928355,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,1.55534e-08,-2.22886,-1.11645,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-8.84662e-09,-1.93297,2.16367,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-5.47731e-08,-3.02275,1.83386,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,3.28664e-09,5.95001,2.95391,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-5.35727e-08,-4.69968,-3.09237,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.85578e-08,-6.26141,-4.03573,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,6.55106e-08,-3.2484,-1.95396,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,1.31429e-08,-5.92482,-1.57828,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.1906e-08,-2.84523,0.801296,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-4.03326e-08,1.52988,-3.50635,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-3.62011e-08,4.98283,4.60389,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.16183e-09,-15.9129,2.17201,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,4.74196e-08,5.19693,-0.639169,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-3.26955e-08,6.2572,0.517393,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-3.66062e-08,4.32039,-0.106083,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.96594e-08,4.81436,-0.520253,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,4.21053e-08,9.19419,-1.20103,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,4.08457e-08,3.8502,-0.463035,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-6.49779e-08,7.09398,-0.809784,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-3.4576e-08,9.11492,-0.898451,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,3.09544e-09,2.4829,0.304948,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,2.82076e-09,-9.31506,-1.38067,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-1.45284e-08,-1.4169,0.0526695,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-3.62861e-09,12.4754,3.29102,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,4.41365e-09,-2.93571,0.95562,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-5.26637e-08,11.9905,-1.4156,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-2.06005e-08,1.28291,1.14242,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,2.70059e-08,2.78545,1.09017,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,2.50853e-09,5.84276,4.75956,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,1.3959e-09,2.97242,0.482412,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,1.19712e-08,23.4173,0.496408,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,-6.18957e-09,-0.793641,-4.66218,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,2.34994e-08,-6.52111,-2.53557,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,7.9613e-09,-18.2439,-4.59083,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,1.28255e-08,14.9141,-0.014232,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,-1.34312e-08,5.44788,0.402135,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,1.39841e-08,1.81336,2.00299,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,-1.81716e-08,8.31841,-1.71596,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,4.3834e-08,2.44019,0.232092,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-1.86302e-08,-1.40272,-2.26366,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-5.75919e-09,3.18217,0.370225,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,-2.67841e-08,14.4279,1.77243,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,0,1.18892e-08,3.15881,-0.55485,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,0,3.4537e-08,0.049832,-0.0340108,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,0,-3.38008e-08,1.12286,-3.77653,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,0,1.95041e-08,8.0457,-0.0542084,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,0,-9.77564e-08,0.178063,-4.31674,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,0,-2.22716e-08,-11.7773,3.97446,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,0,-2.42113e-08,-3.17548,2.5283,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,0,7.14924e-09,-13.2866,0.210617,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,0,8.34634e-08,20.1157,2.58068,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,0,1.99321e-08,-2.11514,-5.90888,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,0,1.07292e-08,15.4476,-0.339635,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,0,7.41039e-08,-2.9121,4.1569,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,0,-3.31075e-09,-3.30726,-1.53475,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,0,-5.2843e-08,-0.869398,-2.89201,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,0,-3.14048e-09,8.56903,3.11983,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,0,2.05462e-09,-0.202115,-1.89167,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,0,-2.36471e-08,-4.50452,2.98969,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,0,-6.01596e-09,5.74079,-2.7982,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,0,6.14939e-09,11.4156,2.65275,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,0,6.6854e-08,-6.89524,0.0889411,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,0,-2.86574e-09,9.52036,1.32017,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,0,-5.65221e-08,10.0722,-0.599102,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,0,-1.06444e-08,5.19316,1.90732,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,0,-4.41427e-08,1.33807,1.37211,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,0,6.29178e-08,-8.74472,0.161372,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,0,-1.64257e-08,1.08344,-3.80057,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,1.99409e-08,-12.1101,-0.124878,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,-2.31199e-08,0.496968,1.90085,0,0,False,69.0|65,1017
