id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|394|14|394|vc|5|2|42|2|42|69.0,1.00001,-4.3688e-05,1.63175,0.953802,16.0665,1.05162e-05,6.33549e-09,1.00001,-4.96708e-05,1.63175,-7.89669e-08,1,1.03982e-05,6.38243e-09,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1.00001,-4.3688e-05,1.63175,-1.02898,7.05368,1.05162e-05,6.33549e-09,1.00001,-4.96708e-05,1.63175,2.70476e-07,1,1.03982e-05,6.38243e-09,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1.00001,-4.3688e-05,1.63175,0.649812,16.9876,1.05162e-05,6.33549e-09,1.00001,-4.96708e-05,1.63175,6.07849e-07,1,1.03982e-05,6.38243e-09,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,1.00001,-4.3688e-05,1.63175,0.274887,19.6754,1.05162e-05,6.33549e-09,1.00001,-4.96708e-05,1.63175,-2.92719e-08,1,1.03982e-05,6.38243e-09,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.00001,0.0127278,0.228051,-0.199187,8.99697,1.05172e-05,6.33566e-09,1.00001,0.0127573,0.228051,0.982539,2.19161,1.03991e-05,6.38257e-09,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1.00001,0.0127278,0.228051,0.156291,20.8054,1.05172e-05,6.33566e-09,1.00001,0.0127573,0.228051,0.995928,2.19662,1.03991e-05,6.38257e-09,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,1.00001,0.0127278,0.228051,0.649327,15.008,1.05172e-05,6.33566e-09,1.00001,0.0127573,0.228051,1.00295,2.18839,1.03991e-05,6.38257e-09,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,1.00001,0.0127278,0.228051,0.370509,6.29352,1.05172e-05,6.33566e-09,1.00001,0.0127573,0.228051,0.997648,2.18494,1.03991e-05,6.38257e-09,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1.00001,0.0127278,0.228051,0.654466,16.4944,1.05172e-05,6.33566e-09,1.00001,0.0127573,0.228051,0.933201,2.07683,1.03991e-05,6.38257e-09,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1.00001,0.0127278,0.228051,0.776826,11.1288,1.05172e-05,6.33566e-09,1.00001,0.0127573,0.228051,0.969362,2.13242,1.03991e-05,6.38257e-09,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,1.00001,0.0127278,0.228051,-0.272915,14.9414,1.05172e-05,6.33566e-09,1.00001,0.0127573,0.228051,0.996232,2.19386,1.03991e-05,6.38257e-09,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,1.00001,0.0127278,0.228051,-0.337242,16.9554,1.05172e-05,6.33566e-09,1.00001,0.0127573,0.228051,-1.00617,0.456285,1.03991e-05,6.38257e-09,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,1.00001,0.0127278,0.228051,0.299026,4.40638,1.05172e-05,6.33566e-09,1.00001,0.0127573,0.228051,0.92135,2.08795,1.03991e-05,6.38257e-09,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,1.00001,0.0127278,0.228051,0.912899,27.3904,1.05172e-05,6.33566e-09,1.00001,0.0127573,0.228051,0.893624,2.08469,1.03991e-05,6.38257e-09,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1.00001,0.0127278,1.89583,0.37329,13.0133,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-3.64791e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.00001,0.0127278,1.89583,0.665317,6.90595,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,1.15582e-08,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1.00001,0.0127278,1.89583,-0.198074,7.49737,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-4.48869e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.00001,0.0127278,1.89583,0.28156,12.2512,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-3.27059e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1.00001,0.0127278,1.89583,-0.747239,10.3991,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-1.80433e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.00001,0.0127278,1.89583,0.222142,8.29928,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,1.02673e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.00001,0.0127278,1.89583,0.207714,11.0001,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,3.81113e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.00001,0.0127278,1.89583,0.535834,18.9657,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-4.00911e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1.00001,0.0127278,1.89583,-0.565725,10.0723,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-2.67966e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.00001,0.0127278,1.89583,-0.212815,10.3962,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-2.3934e-08,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1.00001,0.0127278,1.89583,-0.304702,20.9613,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-3.30257e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.00001,0.0127278,1.89583,1.85523,8.82758,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-5.91593e-08,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.00001,0.0127278,1.89583,-0.739052,9.70068,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-3.83895e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.00001,0.0127278,1.89583,0.761544,18.7371,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-3.59346e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.00001,0.0127278,1.89583,-1.1821,10.8767,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,2.32024e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.00001,0.0127278,1.89583,0.763574,15.9048,1.05172e-05,6.33566e-09,1.00001,0.0127573,1.89583,-2.70537e-07,1,1.03991e-05,6.38257e-09,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1.00001,-0.00371282,0.228051,1.51188,19.421,1.05142e-05,6.33602e-09,1.00001,-0.00373709,0.228051,0.775244,1.83768,1.03961e-05,6.38294e-09,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,1.00001,-0.00371282,0.228051,0.773276,9.57161,1.05142e-05,6.33602e-09,1.00001,-0.00373709,0.228051,0.748926,1.78828,1.03961e-05,6.38294e-09,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,1.00001,-0.00371282,0.228051,-0.940546,9.05953,1.05142e-05,6.33602e-09,1.00001,-0.00373709,0.228051,-1.03128,0.542172,1.03961e-05,6.38294e-09,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,1.00001,-0.00371282,0.228051,1.07934,4.68646,1.05142e-05,6.33602e-09,1.00001,-0.00373709,0.228051,0.682719,1.81881,1.03961e-05,6.38294e-09,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,1.00001,-0.00371282,0.228051,0.60559,6.53335,1.05142e-05,6.33602e-09,1.00001,-0.00373709,0.228051,0.696152,1.79363,1.03961e-05,6.38294e-09,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,1.00001,-0.00371282,0.228051,0.157504,9.51874,1.05142e-05,6.33602e-09,1.00001,-0.00373709,0.228051,0.683364,1.73689,1.03961e-05,6.38294e-09,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,1.00001,-0.00371282,0.228051,-0.17584,19.0786,1.05142e-05,6.33602e-09,1.00001,-0.00373709,0.228051,0.809103,2.00736,1.03961e-05,6.38294e-09,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1.00001,-0.00371282,0.228051,-0.156686,10.3025,1.05142e-05,6.33602e-09,1.00001,-0.00373709,0.228051,0.823156,1.99883,1.03961e-05,6.38294e-09,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,1.00001,-0.00371282,0.228051,0.653663,6.25546,1.05142e-05,6.33602e-09,1.00001,-0.00373709,0.228051,0.743957,1.82774,1.03961e-05,6.38294e-09,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1.00001,-0.00371282,0.228051,-0.545371,9.36289,1.05142e-05,6.33602e-09,1.00001,-0.00373709,0.228051,0.71487,1.78516,1.03961e-05,6.38294e-09,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1.00001,-0.00371282,1.89583,-0.668011,10.553,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,4.45296e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1.00001,-0.00371282,1.89583,-0.573836,9.09376,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,1.6854e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1.00001,-0.00371282,1.89583,0.669849,19.7688,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,1.95679e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1.00001,-0.00371282,1.89583,-0.270693,9.20684,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,-2.7337e-08,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1.00001,-0.00371282,1.89583,0.22612,15.3259,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,-5.34771e-08,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1.00001,-0.00371282,1.89583,-0.410333,8.91105,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,2.63838e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1.00001,-0.00371282,1.89583,0.7154,55.8041,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,5.81747e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.00001,-0.00371282,1.89583,0.461181,6.43386,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,2.48802e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1.00001,-0.00371282,1.89583,-1.84078,10.3116,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,1.579e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1.00001,-0.00371282,1.89583,-1.00358,22.4546,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,-7.07232e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1.00001,-0.00371282,1.89583,-0.368487,27.1338,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,-2.20183e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1.00001,-0.00371282,1.89583,-0.943546,5.19855,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,-3.59451e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1.00001,-0.00371282,1.89583,-0.681429,33.6099,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,-8.42e-08,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1.00001,-0.00371282,1.89583,0.211469,14.9262,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,2.38311e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1.00001,-0.00371282,1.89583,-0.0876789,7.81249,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,-1.05941e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1.00001,-0.00371282,1.89583,-0.990135,19.7538,1.05142e-05,6.33602e-09,1.00001,-0.00373709,1.89583,3.91029e-07,1,1.03961e-05,6.38294e-09,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.999997,0.0127277,1.26564,-5.9134,2.24021,1.05171e-05,6.33606e-09,0.999997,0.0127572,1.26564,-2.05486,0.757232,1.0399e-05,6.38298e-09,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.999997,0.0127277,1.26564,-6.61655,4.49282,1.05171e-05,6.33606e-09,0.999997,0.0127572,1.26564,-1.85556,0.872074,1.0399e-05,6.38298e-09,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.999997,0.0127277,1.26564,-5.14146,6.79874,1.05171e-05,6.33606e-09,0.999997,0.0127572,1.26564,-2.26669,0.855445,1.0399e-05,6.38298e-09,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.999997,0.0127277,1.26564,-6.00423,11.0038,1.05171e-05,6.33606e-09,0.999997,0.0127572,1.26564,-2.31476,0.930522,1.0399e-05,6.38298e-09,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.999997,0.0127277,1.17767,-5.1163,2.10946,1.05171e-05,6.33606e-09,0.999997,0.0127572,1.17767,-2.70735,0.368784,1.0399e-05,6.38298e-09,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0.999997,0.0127277,1.17767,-6.11151,1.9806,1.05171e-05,6.33606e-09,0.999997,0.0127572,1.17767,-2.69552,0.362723,1.0399e-05,6.38298e-09,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.999997,0.0127277,1.17767,-5.41438,3.05405,1.05171e-05,6.33606e-09,0.999997,0.0127572,1.17767,-2.46588,0.396221,1.0399e-05,6.38298e-09,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.999997,0.0127277,1.17767,-5.34639,2.49969,1.05171e-05,6.33606e-09,0.999997,0.0127572,1.17767,-2.68656,0.398309,1.0399e-05,6.38298e-09,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.999997,0.0127277,1.41886,-5.46704,2.92371,1.05171e-05,6.33606e-09,0.999997,0.0127572,1.41886,-2.2248,0.228516,1.0399e-05,6.38298e-09,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0.999997,0.0127277,1.41886,-5.70886,1.41817,1.05171e-05,6.33606e-09,0.999997,0.0127572,1.41886,-2.0647,0.350172,1.0399e-05,6.38298e-09,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.999997,0.0127277,4.71568,0.14637,6.34669,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,1.56433e-07,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.999997,0.0127277,4.71568,0.143787,14.7199,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,-1.97844e-07,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.999997,0.0127277,4.71568,-0.74278,6.80511,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,4.43406e-08,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.999997,0.0127277,4.71568,0.125395,7.53116,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,-1.04352e-08,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.999997,0.0127277,4.71568,-0.485813,9.17162,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,3.48902e-08,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.999997,0.0127277,4.71568,-0.996879,5.25537,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,-2.5092e-07,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.999997,0.0127277,4.71568,0.0805859,16.3662,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,3.17145e-07,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.999997,0.0127277,4.71568,-0.389604,7.35758,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,2.15199e-08,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.999997,0.0127277,4.71568,0.00435078,12.4389,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,7.17904e-08,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.999997,0.0127277,4.71568,-0.28723,8.29118,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,6.23983e-08,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.999997,0.0127277,4.71568,-0.289394,18.2084,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,1.01832e-07,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.999997,0.0127277,4.71568,-1.30223,7.51646,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,-3.95672e-07,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.999997,0.0127277,4.71568,1.0747,13.7845,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,-1.41242e-08,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.999997,0.0127277,4.71568,0.916356,8.13419,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,-1.65129e-07,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.999997,0.0127277,4.71568,-0.963878,21.6364,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,1.60609e-07,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.999997,0.0127277,4.71568,-0.652814,19.6002,1.05171e-05,6.33606e-09,0.999997,0.0127572,4.71568,2.88643e-07,1,1.0399e-05,6.38298e-09,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1.00001,-0.0195622,1.28012,-4.97351,1.65169,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.28012,-2.22108,0.464243,1.04008e-05,6.38323e-09,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1.00001,-0.0195622,1.28012,-5.47472,7.07904,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.28012,-2.33138,0.497349,1.04008e-05,6.38323e-09,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1.00001,-0.0195622,1.28012,-5.09812,1.42321,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.28012,-2.52626,0.493185,1.04008e-05,6.38323e-09,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1.00001,-0.0195622,1.28012,-6.43823,1.01437,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.28012,-2.54839,0.47301,1.04008e-05,6.38323e-09,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1.00001,-0.0195622,1.14275,-6.33327,1.23071,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.14275,-2.32692,0.256972,1.04008e-05,6.38323e-09,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1.00001,-0.0195622,1.14275,-1.7251,14.2042,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.14275,-1.67082,0.913096,1.04008e-05,6.38323e-09,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1.00001,-0.0195622,1.14275,-6.65965,2.83363,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.14275,-2.5541,0.403952,1.04008e-05,6.38323e-09,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1.00001,-0.0195622,1.14275,-7.09113,1.36285,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.14275,-2.57317,0.451735,1.04008e-05,6.38323e-09,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1.00001,-0.0195622,1.14275,-6.79073,3.44195,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.14275,-2.60388,0.416991,1.04008e-05,6.38323e-09,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1.00001,-0.0195622,1.41886,-4.36529,1.35413,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.41886,-2.50475,0.526322,1.04008e-05,6.38323e-09,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1.00001,-0.0195622,1.41886,-5.20618,1.45763,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.41886,-2.49265,0.497387,1.04008e-05,6.38323e-09,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1.00001,-0.0195622,1.28012,-2.75508,12.6585,1.05189e-05,6.33631e-09,1.00001,-0.0195708,1.28012,-1.66734,0.917314,1.04008e-05,6.38323e-09,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1.00001,-0.0195622,4.71568,-0.319597,27.7363,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,-2.47804e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1.00001,-0.0195622,4.71568,0.864756,12.6332,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,-4.56137e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1.00001,-0.0195622,4.71568,0.200773,20.3688,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,1.70901e-08,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1.00001,-0.0195622,4.71568,0.322382,21.9078,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,3.3989e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1.00001,-0.0195622,4.71568,0.40147,10.9722,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,-4.01273e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1.00001,-0.0195622,4.71568,0.245718,55.3655,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,-2.48697e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1.00001,-0.0195622,4.71568,0.104831,4.83603,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,-1.89122e-08,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1.00001,-0.0195622,4.71568,-0.941627,6.70947,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,1.22087e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1.00001,-0.0195622,4.71568,0.319451,14.9951,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,4.33731e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1.00001,-0.0195622,4.71568,-0.834301,11.6404,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,2.22696e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1.00001,-0.0195622,4.71568,0.135809,11.983,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,1.21201e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1.00001,-0.0195622,4.71568,-1.05047,5.75189,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,-1.03542e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1.00001,-0.0195622,4.71568,-0.335293,16.2502,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,6.47047e-08,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1.00001,-0.0195622,4.71568,-0.214864,92.1013,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,-3.2045e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1.00001,-0.0195622,4.71568,1.04222,5.15152,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,6.57841e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1.00001,-0.0195622,4.71568,-0.861735,14.5122,1.05189e-05,6.33631e-09,1.00001,-0.0195708,4.71568,-2.50102e-07,1,1.04008e-05,6.38323e-09,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,3.52748,0.0127244,1.35566,-1.34401,16.0304,1.05172e-05,6.33603e-09,3.45984,0.012754,1.35566,-1.43009,0.83708,1.03991e-05,6.38295e-09,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,3.52748,0.0127244,1.35566,-1.7512,9.7552,1.05172e-05,6.33603e-09,3.45984,0.012754,1.35566,-1.43449,0.835987,1.03991e-05,6.38295e-09,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,3.52748,0.0127244,1.35566,-1.96541,25.5588,1.05172e-05,6.33603e-09,3.45984,0.012754,1.35566,-1.29545,0.857986,1.03991e-05,6.38295e-09,True,55.0|274,719
