id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|8|847|vc|5|2|69|2|69|69.0,0,-5.63319e-09,0.137093,-1.07887e-09,0,0,0,2.27374e-13,-5.81547e-08,-1.77636e-15,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,1.39722e-09,-0.0479244,1.90331e-09,0,0,0,0,-4.08093e-07,4.44089e-15,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,-2.06138e-09,0.272408,-3.44905e-09,0,0,0,0,-4.37738e-07,3.55271e-15,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,6.7443e-10,-0.319034,5.30461e-09,0,0,0,0,1.07096e-07,-7.10543e-15,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,-1.4439e-08,-0.215832,6.26588e-09,0,0,0,-1.13687e-13,0.203682,3.01981e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,-5.95697e-09,0.271653,7.89529e-09,0,0,0,1.13687e-13,0.236047,-2.54019e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,2.66419e-09,-2.01891,-1.23124e-09,0,0,0,0,-0.810476,-2.13163e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,1.08024e-08,-1.34354,1.00957e-08,0,0,0,1.13687e-13,0.140898,1.03029e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,-2.84912e-09,2.3473,-2.53253e-09,0,0,0,1.13687e-13,0.797267,-4.44089e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,1.07535e-09,2.27387,-8.03373e-09,0,0,0,-1.13687e-13,0.823245,1.06581e-13,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,-3.23064e-09,1.48003,7.29116e-09,0,0,0,-1.13687e-13,0.590965,-3.28626e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,9.6967e-10,1.58138,-6.14853e-09,0,0,0,0,0.677371,-6.21725e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,1.93062e-09,2.46514,-3.7076e-09,0,0,0,0,1.49769,1.46549e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,8.79417e-09,2.4423,-6.95121e-10,0,0,0,0,1.49164,2.35367e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,-8.64279e-09,0.937136,9.5571e-10,0,0,0,0,0.482666,-5.50671e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,-4.21521e-09,0.895617,-5.95148e-09,0,0,0,1.13687e-13,0.959987,5.77316e-15,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,-2.03952e-09,-0.09109,-8.05219e-10,0,0,0,0,1.6971e-07,9.32587e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,2.50862e-09,0.58672,4.81137e-09,0,0,0,0,1.54445e-07,8.88178e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,5.56752e-09,-0.0175523,6.03159e-09,0,0,0,0,3.58874e-07,6.21725e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,3.79631e-09,-0.187116,-5.37678e-09,0,0,0,0,-1.27454e-06,1.11022e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,-1.66171e-08,-0.0158772,-1.99133e-09,0,0,0,1.81899e-12,-0.0162375,-5.4432e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,-1.49111e-08,-0.0106402,6.09232e-09,0,0,0,1.02318e-12,-0.0109962,-3.47278e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,2.50518e-09,-0.367584,-4.15447e-09,0,0,0,0,2.96249e-07,3.55271e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,2.98449e-09,0.180099,1.10281e-09,0,0,0,0,1.90036e-07,-4.88498e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,9.40033e-09,-0.265853,-8.85073e-09,0,0,0,0,6.92425e-08,-3.55271e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,-1.94965e-10,0.364255,4.82882e-09,0,0,0,0,-3.03914e-07,7.99361e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,-2.95004e-09,-0.437998,4.56081e-09,0,0,0,0,2.40756e-08,1.06581e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,3.48176e-09,0.377712,1.53307e-09,0,0,0,-2.27374e-13,-8.97343e-07,-1.28786e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,-1.85707e-10,-0.294255,1.70039e-09,0,0,0,0,2.24271e-07,-2.66454e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,3.66923e-09,-0.0452628,3.31319e-09,0,0,0,0,-3.91499e-07,1.15463e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,-4.15508e-09,0.205248,-1.8243e-09,0,0,0,0,2.6444e-07,-3.55271e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,2.54305e-09,0.246878,6.2825e-09,0,0,0,0,2.02345e-07,-1.33227e-15,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,-6.54589e-09,1.1346,3.6256e-09,0,0,0,-1.13687e-13,0.468346,9.76996e-15,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,1.75625e-09,1.46278,3.82898e-10,0,0,0,-1.13687e-13,0.477117,5.32907e-14,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,5.01721e-09,1.48602,-5.1968e-09,0,0,0,-1.13687e-13,0.382233,7.28306e-14,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,5.16455e-09,1.20692,-8.43782e-10,0,0,0,-1.13687e-13,0.403376,2.30926e-14,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,2.65312e-09,2.03052,1.43125e-09,0,0,0,0,1.06506,-2.39808e-14,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,-6.41531e-09,2.39302,-4.44096e-09,0,0,0,0,1.07517,1.06581e-14,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,-1.1505e-09,2.83502,4.78094e-09,0,0,0,1.13687e-13,1.03033,2.13163e-14,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,2.70386e-09,2.29506,-4.96752e-09,0,0,0,0,1.07582,-3.90799e-14,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,1.36888e-08,1.90219,1.198e-10,0,0,0,0,0.627286,-3.01981e-14,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,-1.78388e-09,1.94763,-3.42065e-09,0,0,0,-1.13687e-13,0.615702,1.77636e-15,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,-1.02671e-08,0.239924,1.00998e-08,0,0,0,1.13687e-13,-4.29786e-06,-7.28306e-14,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,3.59807e-09,-0.119759,3.88456e-09,0,0,0,0,-2.59878e-06,-2.93099e-14,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,6.47643e-09,0.135959,-1.51441e-09,0,0,0,0,4.90032e-07,2.04281e-14,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,-1.35178e-08,-0.256222,-2.87895e-09,0,0,0,0,9.2575e-07,-1.06581e-14,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,-8.58165e-10,-0.0856194,-5.50111e-09,0,0,0,0,5.84739e-06,4.79616e-14,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,5.32219e-09,-0.158944,4.26866e-09,0,0,0,0,4.54006e-07,-1.24345e-14,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,2.81679e-09,-0.323501,1.2298e-08,0,0,0,0,-2.5943e-06,-7.54952e-14,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,1.9009e-09,0.252176,-8.94552e-09,0,0,0,0,-3.06174e-06,7.4607e-14,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,9.06965e-09,-0.182651,-1.3716e-09,0,0,0,0,2.25756e-07,1.59872e-14,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,7.37051e-10,-0.274122,-1.20086e-09,0,0,0,0,-3.00027e-06,7.77156e-14,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,1.79184e-08,0.0928869,-1.44706e-09,0,0,0,0,3.00961e-06,5.37348e-14,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,-6.97098e-09,0.0770886,7.70657e-09,0,0,0,0,-9.98415e-08,-1.02141e-14,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,9.93561e-10,0.0801314,-5.23228e-09,0,0,0,0,-1.42943e-06,3.90799e-14,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,-1.54567e-08,0.283512,-6.81447e-09,0,0,0,0,-9.73412e-07,-4.21885e-14,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,-8.13876e-09,0.194105,1.04087e-08,0,0,0,0,-2.05298e-06,-7.10543e-14,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,4.00699e-09,0.0903954,-1.19509e-08,0,0,0,0,1.23714e-06,3.10862e-14,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,-3.989e-09,1.77392,-2.85871e-09,0,0,0,-1.13687e-13,0.747128,-1.77636e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.7629e-09,1.8033,2.66537e-09,0,0,0,-1.13687e-13,0.726525,3.28626e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,6.99906e-09,1.76267,-4.8857e-09,0,0,0,0,0.637936,1.15463e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-9.73354e-09,1.67067,-9.06836e-10,0,0,0,0,0.620072,4.08562e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,1.69317e-09,1.96971,7.02953e-09,0,0,0,1.13687e-13,0.606198,-4.61853e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,2.99319e-09,1.85379,-1.13398e-08,0,0,0,-1.13687e-13,0.552684,-3.19744e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,6.81949e-09,1.48539,-9.41241e-10,0,0,0,0,0.451682,-3.55271e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,-1.00092e-08,1.57369,-1.68487e-09,0,0,0,1.13687e-13,0.449304,-1.95399e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-3.0794e-09,1.82213,-1.32844e-09,0,0,0,-1.13687e-13,0.6168,-3.55271e-15,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.76874e-08,1.66273,-6.63442e-09,0,0,0,-1.13687e-13,0.607685,-1.68754e-14,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-4.35536e-09,-0.041032,-6.45175e-09,0,0,0,0,2.13966e-06,-1.24345e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,2.68861e-09,-0.73181,5.22913e-09,0,0,0,0,-2.8163e-06,-3.15303e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,9.76625e-09,0.01047,-2.5335e-09,0,0,0,0,1.89627e-06,3.19744e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,2.69601e-09,0.0526521,1.78295e-09,0,0,0,0,5.84226e-07,6.12843e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,5.29969e-09,-0.0194926,2.60813e-09,0,0,0,0,-2.73987e-07,-7.99361e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-1.91576e-09,-0.104306,-8.4789e-09,0,0,0,0,-1.44309e-06,-3.10862e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,9.43648e-09,0.137081,4.76256e-09,0,0,0,0,1.23287e-06,1.42997e-13,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,5.33041e-09,0.390315,2.47782e-09,0,0,0,0,2.34668e-07,1.20792e-13,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-8.4991e-09,0.298418,-9.89207e-10,0,0,0,0,1.06866e-06,6.92779e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,2.53174e-09,0.0732729,4.77726e-09,0,0,0,0,2.2364e-07,-1.95399e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,3.9588e-09,0.252483,-7.85762e-10,0,0,0,0,-7.52538e-07,-3.41949e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-2.54731e-09,0.200465,1.00216e-08,0,0,0,0,-1.52193e-06,-2.66454e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-1.6971e-09,-0.316343,-2.71781e-09,0,0,0,0,-2.65934e-06,-7.28306e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,6.87878e-09,0.0556468,4.97625e-09,0,0,0,0,-1.14324e-06,5.50671e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-4.32342e-09,0.740837,9.02713e-10,0,0,0,0,-3.47036e-07,-1.24345e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,2.36114e-09,-0.289356,-1.18355e-08,0,0,0,0,-3.19174e-06,3.4639e-14,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,4.06843e-09,2.12286,-6.87625e-09,0,0,0,-1.13687e-13,0.0864573,1.08358e-13,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,1.41387e-08,2.26582,4.91141e-09,0,0,0,-1.13687e-13,0.11381,-4.44089e-14,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,1.06707e-08,2.68326,-3.01185e-09,0,0,0,0,0.199065,-4.9738e-14,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-2.31232e-09,1.95916,-3.40071e-09,0,0,0,-1.13687e-13,0.189459,2.20268e-13,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-1.35651e-09,1.15468,5.61418e-09,0,0,0,1.13687e-13,0.0881815,2.02505e-13,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-1.84863e-09,1.10841,-6.84577e-09,0,0,0,5.68434e-13,0.108962,-9.23706e-14,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,1.74509e-08,-1.46495,3.84743e-09,0,0,0,-3.41061e-13,0.02319,-1.45661e-13,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,-3.75718e-09,-1.87486,-4.47495e-09,0,0,0,0,-0.395537,2.13163e-14,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,8.71326e-09,1.32765,1.76736e-09,0,0,0,0,0.512852,-9.32587e-14,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-3.44412e-09,2.41024,4.52398e-09,0,0,0,0,0.664653,-8.34888e-14,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-7.21429e-11,-0.132975,-1.66188e-08,0,0,0,-4.54747e-13,-4.87034e-07,4.44089e-14,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-7.07795e-09,-0.109442,-5.30075e-09,0,0,0,0,4.82223e-06,-3.73035e-14,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-6.76628e-09,0.279517,1.26605e-08,0,0,0,0,-1.76488e-06,-4.08562e-14,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,3.89835e-09,-0.00831896,1.06602e-08,0,0,0,-5.00222e-12,-0.00849155,-3.5687e-12,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-8.23908e-09,0.144156,-9.34333e-09,0,0,0,0,2.99036e-06,-3.01981e-14,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-2.24324e-09,0.0249906,9.50972e-09,0,0,0,0,-1.64841e-07,-8.88178e-15,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-1.40985e-09,0.00684358,5.10884e-09,0,0,0,0,2.48103e-07,-1.42109e-14,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,-4.12722e-09,0.528482,2.10163e-09,0,0,0,0,2.28134e-06,-3.01981e-14,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,6.4128e-09,0.0654063,-5.13013e-10,0,0,0,0,-2.02331e-06,2.66454e-14,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-1.4035e-08,0.662112,5.2237e-09,0,0,0,-1.13687e-13,-1.19481e-06,-4.44089e-14,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.2942e-08,-0.0599841,-3.67611e-09,0,0,0,0,-1.71594e-07,-1.77636e-15,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-8.83411e-09,0.662462,2.45783e-09,0,0,0,0,-1.18381e-06,-4.79616e-14,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,4.24514e-09,0.216372,7.1836e-09,0,0,0,0,3.03661e-06,-3.01981e-14,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,6.48106e-09,-0.26358,6.03698e-09,0,0,0,0,1.62699e-06,9.41469e-14,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-6.01301e-09,-0.176952,-2.77997e-09,0,0,0,0,1.09114e-06,2.30926e-14,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,3.54284e-09,-0.348343,1.18504e-09,0,0,0,0,-6.4289e-07,6.21725e-14,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-2.49147e-09,-0.161182,2.06598e-10,0,0,0,1.13687e-13,0.0701005,-3.12639e-13,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-3.31081e-09,0.0875631,-5.06273e-09,0,0,0,1.13687e-13,0.0607516,-4.36984e-13,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,6.80369e-09,-2.10449,-6.47304e-09,0,0,0,0,-0.411954,-1.42109e-14,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,8.29227e-09,-2.10454,-6.03033e-10,0,0,0,-1.13687e-13,-0.421555,1.77636e-14,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,3.4091e-11,1.65864,-6.45317e-09,0,0,0,-2.27374e-13,0.177801,-1.54543e-13,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,1.02363e-08,2.05056,1.1903e-08,0,0,0,-1.13687e-13,0.250002,6.21725e-14,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-1.46204e-08,-1.11767,4.69136e-09,0,0,0,0,0.0970922,4.9738e-14,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-3.43995e-10,0.150834,-4.09905e-09,0,0,0,-1.13687e-13,0.12597,-2.85993e-13,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,9.18782e-09,0.335143,3.52913e-09,0,0,0,1.13687e-13,0.333211,-2.66454e-14,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,1.08683e-08,0.75259,-2.18432e-09,0,0,0,0,0.357047,-3.90799e-14,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,5.54157e-09,-0.0700624,-1.33802e-08,0,0,0,0,-3.3507e-07,1.59872e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,4.58075e-10,-0.334024,1.61277e-08,0,0,0,0,4.2237e-07,4.79616e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-5.66307e-10,0.203745,-6.10125e-10,0,0,0,0,-5.93722e-06,8.88178e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-1.88123e-09,-0.0488529,1.07829e-09,0,0,0,0,2.95884e-06,-1.19016e-13,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-9.24658e-09,-0.316987,-9.82337e-10,0,0,0,1.13687e-13,7.72534e-06,-3.01981e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,6.84223e-09,-0.70361,3.042e-09,0,0,0,0,-3.61546e-06,-2.66454e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,4.95805e-09,0.0293793,-1.74976e-09,0,0,0,0,-1.1698e-07,-5.32907e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.21549e-09,0.0219236,-4.98676e-09,0,0,0,0,1.53851e-06,-8.88178e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.04826e-09,-0.170038,-3.02661e-09,0,0,0,0,-1.51223e-06,-5.32907e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-4.85739e-09,0.0706538,-5.92668e-09,0,0,0,0,2.46662e-06,-1.01252e-13,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,3.46147e-09,-0.552281,-2.46542e-09,0,0,0,0,-3.88815e-06,-3.01981e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,9.08575e-09,0.248859,-1.03752e-08,0,0,0,0,-6.79406e-07,-1.95399e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,7.92548e-09,-0.15455,2.09423e-09,0,0,0,0,1.25549e-06,1.59872e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-2.96208e-09,0.0854626,7.6083e-09,0,0,0,0,-6.14013e-07,1.77636e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,8.08608e-09,0.171991,6.60925e-10,0,0,0,0,1.2476e-06,1.24345e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-8.31667e-09,0.0734491,8.92374e-09,0,0,0,0,-4.37682e-07,2.4869e-14,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,7.31078e-09,-2.49326,1.13956e-08,0,0,0,0,-0.609195,2.30926e-14,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,-9.93824e-09,-2.49099,-2.76445e-09,0,0,0,0,-0.610134,3.19744e-14,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,5.22468e-09,-2.49273,-4.87393e-09,0,0,0,-1.13687e-13,-0.727562,2.4869e-14,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,-1.21614e-08,-2.14484,-3.32647e-09,0,0,0,0,-0.726831,-3.55271e-15,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,6.78752e-09,2.65851,3.05005e-09,0,0,0,1.13687e-13,0.504854,-8.88178e-15,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,6.61214e-09,2.26956,3.34936e-09,0,0,0,0,0.505067,-3.73035e-14,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,-8.3387e-09,2.12418,-1.30685e-08,0,0,0,0,0.461708,-1.59872e-14,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,-8.37121e-10,2.51087,-1.594e-09,0,0,0,1.13687e-13,0.46205,3.01981e-14,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,2.93852e-09,2.31063,1.31938e-09,0,0,0,-1.13687e-13,0.385252,5.32907e-14,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,-3.2659e-09,2.1948,7.31466e-09,0,0,0,-1.13687e-13,0.384927,0,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,-9.27413e-09,-0.0111788,-6.48292e-09,0,0,0,0,-1.68768e-06,3.55271e-14,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,1.90858e-09,-0.183886,-5.67489e-09,0,0,0,0,-3.30435e-07,3.73035e-14,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,-9.86781e-09,0.373211,-4.053e-09,0,0,0,0,-3.1755e-06,2.75335e-14,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,-2.76692e-09,-0.0543813,1.5111e-10,0,0,0,1.13687e-13,-1.56575e-07,0,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,-5.44871e-09,-0.695886,3.67761e-09,0,0,0,0,-2.99205e-06,6.21725e-14,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,-8.17553e-09,-0.206572,-5.89182e-09,0,0,0,0,-6.96417e-07,7.10543e-15,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,-3.30111e-09,-0.255814,-6.98e-10,0,0,0,1.13687e-13,5.33497e-06,4.26326e-14,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,-8.31913e-09,0.0425591,4.39005e-09,0,0,0,0,1.23411e-06,2.04281e-14,0,0,False,69.0|65,75
