rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|152|8|152|sample|9|322|9|322|28.0,0,1.01284e-08,1.37953,6.88473e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-5.084e-08,6.93083,-1.6293e-07,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-1.14585e-08,0.605557,-7.33805e-08,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,6.02399e-08,2.74301,-3.25073e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,8.20955e-09,-2.06315,1.40277e-07,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-2.32028e-08,-1.62782,4.98271e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-3.20541e-08,-0.44344,6.34199e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-4.87948e-08,-1.53307,-6.63364e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,6.46457e-09,0.803804,-3.18607e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-4.01237e-08,-0.909209,-9.55721e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-1.36815e-08,-2.17006,2.48291e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-3.30114e-08,-0.327281,2.13922e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,6.46753e-09,3.431,3.93588e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-9.39428e-09,-4.53231,1.86476e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-5.04882e-08,-1.86851,-1.14003e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-1.0845e-08,3.19013,1.70834e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-6.72267e-08,-0.825153,-1.42253e-07,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,2.11878e-09,1.05579,-5.16695e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-9.32891e-09,2.20612,5.20985e-08,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,-2.42189e-08,-2.28768,3.79362e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,-6.43769e-08,-2.27759,-4.66265e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,-6.6949e-08,-3.62605,-1.6547e-10,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,-1.18829e-08,-0.959427,-2.60475e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,-6.98858e-08,-2.4809,-2.98986e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,1.83712e-08,-3.07222,9.67383e-09,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,3.69491e-08,-2.47181,5.95128e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,4.95882e-08,-3.51775,1.94891e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,-7.0743e-08,-5.58171,5.45618e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,1.01001e-08,-2.64239,-7.90681e-09,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,4.36362e-08,0.560022,-8.50776e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,5.87864e-08,-0.502208,4.92022e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,-6.54363e-08,-0.991508,-1.42625e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,-8.39327e-09,-2.17507,-7.86665e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,1.88777e-08,-2.33094,1.16754e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,-1.84966e-08,0.0896461,1.19957e-07,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,-9.86608e-08,4.07165,-2.57159e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,1.1924e-08,-1.29117,1.25406e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,-1.77794e-08,-0.0904012,-2.55286e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,-3.93209e-09,1.12316,-3.29545e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,-5.66549e-08,2.0799,-2.98086e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,-1.75502e-08,3.85779,7.88376e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,3.34711e-08,-1.57945,7.57174e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,1.22225e-08,3.61962,9.28798e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,-1.86988e-08,0.299572,-5.82723e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,-5.84462e-08,3.48877,1.05959e-08,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,-1.8235e-08,-1.8834,1.0378e-07,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,8.75475e-08,0.916563,-8.90785e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,3.79779e-08,-1.3517,-1.67788e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,1.07923e-07,-1.40798,-1.56595e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,3.16201e-08,1.30083,-2.50574e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,-8.76593e-08,0.754627,-1.95449e-10,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,-1.30871e-08,1.00466,1.89329e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,4.69646e-08,0.714646,3.1561e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,-6.65336e-08,3.85638,8.33194e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,-7.99037e-09,0.478944,-4.21911e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,3.34999e-08,3.33019,-2.24207e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,-6.29893e-08,2.65677,-3.97174e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,6.93831e-10,0.877039,1.87947e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,-3.17868e-08,0.113779,2.71508e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,8.20813e-08,-2.18878,-3.02189e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,-7.23992e-08,-1.52005,8.70059e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,-1.23857e-08,-1.38088,-3.20464e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,-2.19436e-08,-0.558911,-3.94801e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,2.3452e-08,-3.00875,-1.23695e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,-3.43011e-08,-0.213931,6.16722e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,-1.92053e-08,2.7778,-1.70608e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,8.19749e-08,-4.69763,8.91458e-10,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,9.07123e-08,4.27768,6.92326e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,8.06926e-09,-0.886306,-2.45194e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,-8.18864e-08,-0.790944,6.44158e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,2.62655e-08,2.12314,1.59481e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,3.45119e-09,1.55305,-2.74379e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,-5.01777e-08,-1.2706,4.03894e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,2.27013e-08,2.99014,6.83537e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,-3.20316e-08,0.627955,6.47513e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,2.18711e-09,0.858615,1.1221e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,1.14291e-08,-0.0547533,-1.00043e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,3.23283e-08,1.49235,-6.45639e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,3.91282e-08,1.06967,4.81423e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,-8.36453e-08,3.54888,3.02395e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,3.45079e-08,1.86332,-2.73516e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,-1.62174e-09,3.48687,1.77272e-08,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,-9.52311e-08,2.22352,-5.30061e-08,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,-1.24397e-08,-0.845786,-1.44147e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,-7.87439e-08,4.55796,-1.44344e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,-6.62396e-09,5.40377,7.25251e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,-1.99418e-08,-1.04271,-1.96045e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,-5.28689e-09,2.02569,6.97746e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,3.3505e-08,0.707879,7.57712e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,-1.28539e-08,-4.9783,3.90728e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,2.67829e-08,-3.85192,2.5632e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,2.99395e-08,-0.839598,-5.84151e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,1.59407e-08,-0.333519,8.17106e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,-8.24131e-08,-1.21697,3.25469e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,4.9504e-08,-4.16453,-8.10556e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,4.16666e-08,-2.15985,1.10211e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,-4.58695e-08,-0.0384263,-3.50936e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,-7.22426e-08,4.80088,9.23796e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,5.54859e-08,0.33203,-1.22643e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-8.84074e-09,1.47246,6.06234e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.5121e-07,3.17788,-3.27823e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-7.36264e-08,3.1343,6.13133e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-3.68777e-08,1.4202,-7.4046e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,3.65902e-08,1.67733,-3.07555e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,1.23615e-08,1.89013,-3.18155e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-2.06416e-08,1.67392,1.9947e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,4.00032e-08,3.07428,-1.15412e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-3.93379e-09,1.66829,-4.74409e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.44901e-08,0.677449,5.77506e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-3.24864e-08,3.38187,3.32657e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,6.67194e-09,-2.90539,6.38478e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-1.29378e-07,1.37818,-4.38162e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-8.88111e-08,-0.407923,6.44206e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,7.52447e-08,-0.565027,5.80583e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,4.78965e-08,2.89656,2.05935e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-1.7701e-10,-2.03136,5.19399e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-5.05122e-09,-2.47426,4.08001e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,7.26959e-09,4.95753,3.80404e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-1.37248e-08,3.99418,-3.12069e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-5.85094e-08,4.34781,-3.90923e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.83246e-08,-3.47148,9.9058e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-3.36221e-08,3.39843,4.8659e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-4.6274e-08,-2.58986,-3.44695e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,3.74346e-08,2.28801,1.14312e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,1.65884e-08,-2.72608,-1.03765e-07,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,1.35399e-08,2.75332,2.09744e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.21107e-08,2.99207,3.80133e-09,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,2.44039e-08,0.298866,6.21379e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-9.88277e-08,2.6269,7.07454e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-8.62894e-09,0.920694,-2.92539e-09,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,1.60021e-07,2.52877,4.2912e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,3.99162e-08,-5.60728,-2.49192e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,1.47988e-08,-1.79753,-5.30136e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,1.09026e-08,3.1139,-5.91605e-08,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-3.41995e-08,-0.0150789,-5.34027e-08,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-3.20132e-08,-1.02595,-9.51285e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-1.89419e-08,-0.593183,-7.27645e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-5.3268e-09,1.96788,6.85136e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,4.27804e-10,6.24883,1.40448e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,1.40134e-08,-0.667546,-6.54478e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,4.69158e-08,1.36436,4.65906e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,2.81108e-08,2.92607,3.02248e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,2.91702e-08,2.74247,1.59796e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-1.06663e-08,-1.95712,1.27523e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,1.65379e-08,-2.32664,-6.1066e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.38775e-07,5.04849,2.8178e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,-7.26322e-08,0.434194,3.96681e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-2.60624e-08,5.57904,-1.82299e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,4.28481e-08,-3.86418,-2.79208e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.03183e-08,0.135594,-1.83311e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,8.17417e-08,-1.60623,5.2503e-08,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-6.89085e-08,3.18167,2.90698e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,5.40803e-08,1.90617,-3.53391e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,1.21022e-07,-1.72191,-8.56386e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,7.26363e-08,-2.05346,-8.88918e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,3.3744e-08,0.454126,-6.29403e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,2.12344e-08,0.488214,8.44958e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,2.48976e-08,-4.09763,6.16455e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,9.40099e-09,3.55062,-1.36342e-07,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-1.25723e-07,0.599039,-7.92568e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-1.73504e-08,0.504129,-7.30583e-09,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.0309e-07,2.59418,-1.01309e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-7.92837e-08,2.28663,-1.21835e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,5.24685e-08,-6.41302,-7.82693e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,5.20442e-08,-2.78243,-9.59309e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-1.24235e-07,-7.68813,4.43324e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,1.71918e-08,-3.03011,-4.15926e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.63337e-08,2.0913,-8.94503e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,5.21104e-08,3.94898,5.33984e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-9.56562e-08,3.32973,5.61129e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-5.04955e-08,3.34918,5.55916e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,4.34443e-09,0.351202,8.47422e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,7.59337e-08,-3.99596,-2.96413e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,3.21347e-09,-4.72224,-7.21719e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-2.62589e-08,-1.86285,6.84559e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-5.17196e-08,-0.220836,-8.26784e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,1.09799e-07,1.31114,1.82488e-08,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,1.11899e-07,-4.00349,5.08403e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,-4.91535e-08,-6.09934,-4.61198e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,6.72751e-08,-3.73319,-7.81578e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,2.20064e-09,-5.66905,-8.83888e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,3.96718e-08,3.27015,-1.76357e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,3.6289e-08,6.0925,-2.07351e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,4.82406e-08,1.43663,9.26781e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,-3.50865e-08,3.84844,-1.3681e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,-7.28778e-09,2.26937,4.06429e-08,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,5.63126e-08,0.914622,1.05723e-07,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,-4.24952e-08,1.51437,-1.17464e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,-6.9472e-08,1.84439,3.31774e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,4.53598e-08,3.42515,-4.97544e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,-1.1632e-07,-1.7267,-1.74581e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,-3.32478e-08,-3.10514,1.13501e-07,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,2.03528e-08,0.246978,5.36785e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,3.36187e-08,2.19167,4.27872e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,-1.19115e-08,-0.900199,4.41055e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,2.22524e-08,-1.61839,-7.13071e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,-6.92398e-09,6.76238,-1.86307e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,7.05104e-08,-5.54989,-2.84409e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,3.89035e-08,-2.11409,5.52516e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,1.23055e-09,1.35212,5.2202e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,-7.12726e-09,-3.29335,8.56279e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,-3.94303e-08,-2.24402,-7.53776e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,6.01041e-08,0.957357,1.01569e-07,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,-5.22459e-08,2.77622,7.08848e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,-4.25963e-08,0.827301,1.4721e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,5.26467e-08,0.666904,-2.96883e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,-5.89898e-09,0.678163,4.20239e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,-1.11292e-07,0.787247,5.12002e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,6.92365e-08,0.76778,-4.10618e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,-1.89741e-08,0.66791,-7.94636e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,3.00511e-08,2.57968,8.50751e-08,0,0,True,28.0|65,1017
