id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|8|84|sample|4|162|4|162|55.0,1.00002,793.718,-2.34942,2.6477,4.85838e-12,92.1488,1.00002,793.718,-1.1566,2.6477,4.74461e-12,91.0329,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1.00002,793.718,-2.817,2.6477,4.85838e-12,92.1488,1.00002,793.718,-1.20875,2.6477,4.74461e-12,91.0329,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1.00002,789.99,-2.38756,0.127921,4.85838e-12,92.1488,1.00002,789.99,-1.4114,0.127921,4.74461e-12,91.0329,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1.00002,789.99,-2.15264,0.127921,4.85838e-12,92.1488,1.00002,789.99,-1.33335,0.127921,4.74461e-12,91.0329,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1.00002,789.99,-2.5818,0.127921,4.85838e-12,92.1488,1.00002,789.99,-1.37971,0.127921,4.74461e-12,91.0329,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,1.00002,789.99,-2.90285,0.127921,4.85838e-12,92.1488,1.00002,789.99,-1.3221,0.127921,4.74461e-12,91.0329,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1.00002,793.656,-2.34928,0.0335351,4.85838e-12,92.1488,1.00002,793.656,-0.848151,0.0335351,4.74461e-12,91.0329,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1.00002,793.656,-2.4658,0.0335351,4.85838e-12,92.1488,1.00002,793.656,-0.812534,0.0335351,4.74461e-12,91.0329,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1.00002,786.759,0.0148337,164.359,4.85838e-12,92.1488,1.00002,786.759,-1.86573e-08,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.00002,786.759,-0.147767,164.359,4.85838e-12,92.1488,1.00002,786.759,1.91156e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.00002,786.759,-0.112596,164.359,4.85838e-12,92.1488,1.00002,786.759,-1.3821e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1.00002,786.759,-0.327517,164.359,4.85838e-12,92.1488,1.00002,786.759,-1.68615e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1.00002,786.759,0.190016,164.359,4.85838e-12,92.1488,1.00002,786.759,-9.83439e-08,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1.00002,786.759,-0.103066,164.359,4.85838e-12,92.1488,1.00002,786.759,2.62285e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1.00002,786.759,0.0748979,164.359,4.85838e-12,92.1488,1.00002,786.759,-2.80345e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1.00002,786.759,0.260528,164.359,4.85838e-12,92.1488,1.00002,786.759,2.03208e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,1.00002,786.759,-0.578611,164.359,4.85838e-12,92.1488,1.00002,786.759,-1.00239e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,1.00002,786.759,0.108122,164.359,4.85838e-12,92.1488,1.00002,786.759,-1.36628e-06,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,1.00002,786.759,-0.118854,164.359,4.85838e-12,92.1488,1.00002,786.759,-2.33589e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,1.00002,786.759,-0.0662011,164.359,4.85838e-12,92.1488,1.00002,786.759,1.64796e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,1.00002,786.759,-0.0783615,164.359,4.85838e-12,92.1488,1.00002,786.759,1.94155e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,1.00002,786.759,0.109903,164.359,4.85838e-12,92.1488,1.00002,786.759,-4.0692e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,1.00002,786.759,0.147079,164.359,4.85838e-12,92.1488,1.00002,786.759,-4.35563e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,1.00002,786.759,-0.365911,164.359,4.85838e-12,92.1488,1.00002,786.759,-3.9492e-07,164.359,4.74461e-12,91.0329,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,1204.53,786.573,1.22686,0.00770979,4.85838e-12,92.1684,1205.86,786.573,0.593417,0.00770979,4.7446e-12,91.0529,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,1204.53,786.573,0.824771,0.00770979,4.85838e-12,92.1684,1205.86,786.573,0.53697,0.00770979,4.7446e-12,91.0529,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,1204.53,786.573,0.711643,0.00770979,4.85838e-12,92.1684,1205.86,786.573,0.551606,0.00770979,4.7446e-12,91.0529,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,1204.53,786.573,0.572703,0.00770979,4.85838e-12,92.1684,1205.86,786.573,0.549656,0.00770979,4.7446e-12,91.0529,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,1204.53,793.423,0.804155,0.000283962,4.85838e-12,92.1684,1205.86,793.423,0.457625,0.000283962,4.7446e-12,91.0529,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,1204.53,793.423,0.462159,0.000283962,4.85838e-12,92.1684,1205.86,793.423,0.36857,0.000283962,4.7446e-12,91.0529,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,1204.53,793.423,0.767682,0.000283962,4.85838e-12,92.1684,1205.86,793.423,0.350181,0.000283962,4.7446e-12,91.0529,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,1204.53,793.423,0.416774,0.000283962,4.85838e-12,92.1684,1205.86,793.423,0.30773,0.000283962,4.7446e-12,91.0529,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,1204.53,793.423,0.0196254,0.000283962,4.85838e-12,92.1684,1205.86,793.423,0.307275,0.000283962,4.7446e-12,91.0529,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,1204.53,793.656,0.824094,0.0335351,4.85838e-12,92.1684,1205.86,793.656,0.814006,0.0335351,4.7446e-12,91.0529,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,1204.53,793.656,1.4173,0.0335351,4.85838e-12,92.1684,1205.86,793.656,0.825771,0.0335351,4.7446e-12,91.0529,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,1204.53,786.573,0.569963,0.00770979,4.85838e-12,92.1684,1205.86,786.573,0.446724,0.00770979,4.7446e-12,91.0529,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,1204.53,786.759,0.0829116,164.359,4.85838e-12,92.1684,1205.86,786.759,-4.00916e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,1204.53,786.759,-0.180971,164.359,4.85838e-12,92.1684,1205.86,786.759,-3.4238e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,1204.53,786.759,0.144044,164.359,4.85838e-12,92.1684,1205.86,786.759,4.65927e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,1204.53,786.759,0.195446,164.359,4.85838e-12,92.1684,1205.86,786.759,-4.52171e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,1204.53,786.759,0.241632,164.359,4.85838e-12,92.1684,1205.86,786.759,3.60902e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,1204.53,786.759,0.260375,164.359,4.85838e-12,92.1684,1205.86,786.759,-2.68407e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,1204.53,786.759,-0.102425,164.359,4.85838e-12,92.1684,1205.86,786.759,-2.73184e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,1204.53,786.759,-0.117506,164.359,4.85838e-12,92.1684,1205.86,786.759,2.91403e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,1204.53,786.759,-0.439101,164.359,4.85838e-12,92.1684,1205.86,786.759,-4.43256e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,1204.53,786.759,0.077503,164.359,4.85838e-12,92.1684,1205.86,786.759,1.7464e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,1204.53,786.759,0.331628,164.359,4.85838e-12,92.1684,1205.86,786.759,-2.75552e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,1204.53,786.759,-0.336391,164.359,4.85838e-12,92.1684,1205.86,786.759,-2.27714e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,1204.53,786.759,-0.068125,164.359,4.85838e-12,92.1684,1205.86,786.759,1.22258e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,1204.53,786.759,0.13836,164.359,4.85838e-12,92.1684,1205.86,786.759,-2.24945e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,1204.53,786.759,0.235104,164.359,4.85838e-12,92.1684,1205.86,786.759,-2.28525e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,1204.53,786.759,0.378529,164.359,4.85838e-12,92.1684,1205.86,786.759,2.31059e-07,164.359,4.7446e-12,91.0529,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,1825.72,794.895,-0.254834,0.000166824,4.85832e-12,92.1523,1841.37,794.895,0.179188,0.000166824,4.74455e-12,91.0369,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,1825.72,794.895,-0.972084,0.000166824,4.85832e-12,92.1523,1841.37,794.895,-0.780955,0.000166824,4.74455e-12,91.0369,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,1825.72,794.895,-0.556989,0.000166824,4.85832e-12,92.1523,1841.37,794.895,0.104806,0.000166824,4.74455e-12,91.0369,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1825.72,794.895,0.424959,0.000166824,4.85832e-12,92.1523,1841.37,794.895,0.118609,0.000166824,4.74455e-12,91.0369,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,1825.72,787.301,2.18196,0.00703833,4.85832e-12,92.1523,1841.37,787.301,0.844446,0.00703833,4.74455e-12,91.0369,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,1825.72,787.301,2.21431,0.00703833,4.85832e-12,92.1523,1841.37,787.301,0.863919,0.00703833,4.74455e-12,91.0369,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,1825.72,787.301,2.20301,0.00703833,4.85832e-12,92.1523,1841.37,787.301,0.856955,0.00703833,4.74455e-12,91.0369,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,1825.72,787.301,1.76732,0.00703833,4.85832e-12,92.1523,1841.37,787.301,0.875639,0.00703833,4.74455e-12,91.0369,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,1825.72,794.345,2.47627,0.0876438,4.85832e-12,92.1523,1841.37,794.345,1.26475,0.0876438,4.74455e-12,91.0369,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,1825.72,794.345,2.59213,0.0876438,4.85832e-12,92.1523,1841.37,794.345,1.25651,0.0876438,4.74455e-12,91.0369,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,1825.72,789.055,-0.391081,14.3303,4.85832e-12,92.1523,1841.37,789.055,-4.30436e-07,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,1825.72,789.055,0.291702,14.3303,4.85832e-12,92.1523,1841.37,789.055,1.35177e-07,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,1825.72,789.055,-0.1147,14.3303,4.85832e-12,92.1523,1841.37,789.055,-1.01701e-07,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,1825.72,789.055,0.428547,14.3303,4.85832e-12,92.1523,1841.37,789.055,-5.96531e-07,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,1825.72,789.055,0.133339,14.3303,4.85832e-12,92.1523,1841.37,789.055,4.231e-06,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,1825.72,789.055,-0.173662,14.3303,4.85832e-12,92.1523,1841.37,789.055,-2.11726e-06,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,1825.72,789.055,-0.385879,14.3303,4.85832e-12,92.1523,1841.37,789.055,2.95637e-06,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,1825.72,789.055,-0.466182,14.3303,4.85832e-12,92.1523,1841.37,789.055,1.98705e-06,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,1825.72,789.055,0.494541,14.3303,4.85832e-12,92.1523,1841.37,789.055,-1.94607e-07,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,1825.72,789.055,-0.0196582,14.3303,4.85832e-12,92.1523,1841.37,789.055,-0.0201286,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,1825.72,789.055,0.104391,14.3303,4.85832e-12,92.1523,1841.37,789.055,1.00042e-06,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,1825.72,789.055,0.236229,14.3303,4.85832e-12,92.1523,1841.37,789.055,-3.73398e-07,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,1825.72,789.055,0.115467,14.3303,4.85832e-12,92.1523,1841.37,789.055,-2.91547e-07,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,1825.72,789.055,-0.0383723,14.3303,4.85832e-12,92.1523,1841.37,789.055,3.64444e-07,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,1825.72,789.055,-0.127344,14.3303,4.85832e-12,92.1523,1841.37,789.055,4.28123e-07,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,1825.72,789.055,-0.102247,14.3303,4.85832e-12,92.1523,1841.37,789.055,4.10574e-07,14.3303,4.74455e-12,91.0369,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1.00009,792.771,-2.64333,0.297154,4.85832e-12,92.1691,1.00009,792.771,-1.56378,0.297154,4.74455e-12,91.0535,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1.00009,792.771,-2.97432,0.297154,4.85832e-12,92.1691,1.00009,792.771,-1.56968,0.297154,4.74455e-12,91.0535,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1.00009,792.771,-2.3816,0.297154,4.85832e-12,92.1691,1.00009,792.771,-1.49785,0.297154,4.74455e-12,91.0535,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1.00009,792.771,-2.48035,0.297153,4.85832e-12,92.1691,1.00009,792.771,-1.46697,0.297154,4.74455e-12,91.0535,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1.00009,788.595,-3.02432,0.113991,4.85832e-12,92.1691,1.00009,788.595,-1.58614,0.113991,4.74455e-12,91.0535,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1.00009,788.595,-2.93962,0.113991,4.85832e-12,92.1691,1.00009,788.595,-1.57801,0.113991,4.74455e-12,91.0535,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.00009,788.595,-2.66684,0.113991,4.85832e-12,92.1691,1.00009,788.595,-1.61328,0.113991,4.74455e-12,91.0535,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1.00009,788.595,-2.80471,0.113991,4.85832e-12,92.1691,1.00009,788.595,-1.63455,0.113991,4.74455e-12,91.0535,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1.00009,788.595,-0.903429,0.113991,4.85832e-12,92.1691,1.00009,788.595,-0.874324,0.113991,4.74455e-12,91.0535,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1.00009,794.345,-2.58385,0.0876438,4.85832e-12,92.1691,1.00009,794.345,-1.63858,0.0876438,4.74455e-12,91.0535,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1.00009,794.345,-2.45217,0.0876438,4.85832e-12,92.1691,1.00009,794.345,-1.56719,0.0876438,4.74455e-12,91.0535,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1.00009,792.771,-1.18565,0.297154,4.85832e-12,92.1691,1.00009,792.771,-1.00518,0.297154,4.74455e-12,91.0535,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1.00009,789.055,0.156922,14.3303,4.85832e-12,92.1691,1.00009,789.055,-3.72112e-06,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.00009,789.055,-0.30432,14.3303,4.85832e-12,92.1691,1.00009,789.055,-1.79245e-06,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1.00009,789.055,0.00120098,14.3303,4.85832e-12,92.1691,1.00009,789.055,0.00121456,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1.00009,789.055,0.142912,14.3303,4.85832e-12,92.1691,1.00009,789.055,-8.67637e-07,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1.00009,789.055,-0.175619,14.3303,4.85832e-12,92.1691,1.00009,789.055,2.45151e-08,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1.00009,789.055,-0.362788,14.3303,4.85832e-12,92.1691,1.00009,789.055,2.32065e-07,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1.00009,789.055,-0.130732,14.3303,4.85832e-12,92.1691,1.00009,789.055,-4.15584e-06,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1.00009,789.055,0.140495,14.3303,4.85832e-12,92.1691,1.00009,789.055,-4.474e-06,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1.00009,789.055,-0.0798592,14.3303,4.85832e-12,92.1691,1.00009,789.055,3.32645e-07,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1.00009,789.055,0.0748776,14.3303,4.85832e-12,92.1691,1.00009,789.055,2.9343e-06,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1.00009,789.055,-0.400571,14.3303,4.85832e-12,92.1691,1.00009,789.055,2.06386e-07,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1.00009,789.055,-0.391411,14.3303,4.85832e-12,92.1691,1.00009,789.055,1.71771e-06,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1.00009,789.055,-0.347012,14.3303,4.85832e-12,92.1691,1.00009,789.055,1.37572e-06,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1.00009,789.055,-0.0464428,14.3303,4.85832e-12,92.1691,1.00009,789.055,8.10765e-07,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1.00009,789.055,-0.215708,14.3303,4.85832e-12,92.1691,1.00009,789.055,1.65633e-07,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1.00009,789.055,0.366191,14.3303,4.85832e-12,92.1691,1.00009,789.055,-3.3022e-06,14.3303,4.74455e-12,91.0535,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,1777.96,792.477,-1.70496,0.000267528,4.85833e-12,92.169,1792.09,792.477,-0.929583,0.000267528,4.74456e-12,91.0534,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,1777.96,792.477,-2.00276,0.000267528,4.85833e-12,92.169,1792.09,792.477,-0.939868,0.000267528,4.74456e-12,91.0534,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,1777.96,792.477,-1.53016,0.000267528,4.85833e-12,92.169,1792.09,792.477,-0.602134,0.000267528,4.74456e-12,91.0534,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,1777.96,792.477,-1.27042,0.000267528,4.85833e-12,92.169,1792.09,792.477,-0.548828,0.000267528,4.74456e-12,91.0534,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,1777.96,795.921,1.29215,8.14787e-09,4.85833e-12,92.169,1792.09,795.921,0.143832,8.14787e-09,4.74456e-12,91.0534,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1777.96,795.921,1.2145,8.14787e-09,4.85833e-12,92.169,1792.09,795.921,0.124314,8.14787e-09,4.74456e-12,91.0534,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,1777.96,795.921,-0.743992,8.14787e-09,4.85833e-12,92.169,1792.09,795.921,0.0488619,8.14787e-09,4.74456e-12,91.0534,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,1777.96,795.921,-0.19955,8.14787e-09,4.85833e-12,92.169,1792.09,795.921,0.0480544,8.14787e-09,4.74456e-12,91.0534,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,1777.96,792.015,1.54297,0.000877642,4.85833e-12,92.169,1792.09,792.015,0.51233,0.000877642,4.74456e-12,91.0534,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1777.96,792.015,1.51463,0.000877642,4.85833e-12,92.169,1792.09,792.015,0.551288,0.000877642,4.74456e-12,91.0534,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,1777.96,788.338,-0.341224,56.6737,4.85833e-12,92.169,1792.09,788.338,3.34116e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1777.96,788.338,0.0735563,56.6737,4.85833e-12,92.169,1792.09,788.338,-3.77496e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,1777.96,788.338,-0.158213,56.6737,4.85833e-12,92.169,1792.09,788.338,-2.66478e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,1777.96,788.338,0.242528,56.6737,4.85833e-12,92.169,1792.09,788.338,3.83353e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,1777.96,788.338,0.250806,56.6737,4.85833e-12,92.169,1792.09,788.338,4.64289e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,1777.96,788.338,-0.330498,56.6737,4.85833e-12,92.169,1792.09,788.338,9.95647e-08,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,1777.96,788.338,-0.360661,56.6737,4.85833e-12,92.169,1792.09,788.338,-2.00665e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,1777.96,788.338,-0.0876412,56.6737,4.85833e-12,92.169,1792.09,788.338,2.43007e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1777.96,788.338,0.0337294,56.6737,4.85833e-12,92.169,1792.09,788.338,2.96448e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1777.96,788.338,0.10379,56.6737,4.85833e-12,92.169,1792.09,788.338,4.26232e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,1777.96,788.338,-0.24656,56.6737,4.85833e-12,92.169,1792.09,788.338,2.05872e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,1777.96,788.338,-0.333636,56.6737,4.85833e-12,92.169,1792.09,788.338,-5.62354e-08,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,1777.96,788.338,-0.445242,56.6737,4.85833e-12,92.169,1792.09,788.338,-1.30998e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,1777.96,788.338,0.00515817,56.6737,4.85833e-12,92.169,1792.09,788.338,0.00519974,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,1777.96,788.338,-0.27583,56.6737,4.85833e-12,92.169,1792.09,788.338,-2.51996e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,1777.96,788.338,0.455785,56.6737,4.85833e-12,92.169,1792.09,788.338,-3.02358e-07,56.6737,4.74456e-12,91.0534,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,1996.94,793.704,2.12522,0.047339,4.85854e-12,92.167,1985.52,793.704,1.14123,0.047339,4.74477e-12,91.0515,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1996.94,793.704,2.49275,0.047339,4.85854e-12,92.167,1985.52,793.704,1.15049,0.047339,4.74477e-12,91.0515,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1996.94,793.704,2.34961,0.047339,4.85854e-12,92.167,1985.52,793.704,1.15916,0.047339,4.74477e-12,91.0515,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1996.94,793.704,2.32628,0.047339,4.85854e-12,92.167,1985.52,793.704,1.16686,0.047339,4.74477e-12,91.0515,True,65.0|322,152
