id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|863|8|863|sample|10|274|10|274|28.0,4.48541e-09,-2.28179e-10,4.64705e-09,4.96001e-09,0,0,-1.54476e-12,-1.62572e-11,-2.79109e-11,-7.63833e-13,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,-1.03394e-09,1.10876e-10,-1.56617e-09,7.77582e-09,0,0,-3.3793e-12,1.17097e-11,1.24367e-11,1.78595e-11,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,2.24045e-09,-4.02016e-09,5.97053e-09,-6.13589e-09,0,0,-5.67552e-12,-6.9349e-12,2.78969e-11,-5.70388e-12,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,-5.31673e-09,1.02518e-09,8.82242e-09,2.66412e-09,0,0,4.31805e-12,-1.05729e-11,3.40746e-11,-2.0087e-11,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,-2.10963e-09,1.2586e-10,1.65235e-09,-3.04011e-11,0,0,-1.04885e-11,-3.97904e-12,-2.9049e-13,-9.66693e-12,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,7.68566e-10,-1.2026e-09,7.32212e-09,4.85683e-09,0,0,1.43459e-11,-1.29603e-11,-1.99774e-11,4.3676e-11,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,-3.37509e-09,9.88771e-10,-8.27166e-09,2.86362e-09,0,0,3.31823e-12,3.29692e-12,4.19269e-11,-4.30436e-11,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,3.04732e-09,-9.231e-10,4.26755e-09,-2.00416e-09,0,0,4.46931e-12,-1.59162e-12,-3.96005e-11,-2.19695e-11,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,-7.82655e-10,2.1508e-09,9.22554e-09,-5.063e-09,0,0,-4.04299e-12,1.13687e-11,5.03362e-11,1.40409e-11,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,-1.6849e-09,3.72167e-09,-2.8698e-09,-5.37341e-09,0,0,9.78417e-12,-1.4893e-11,-1.28926e-11,5.53335e-13,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,-1.10089e-09,1.97033e-09,5.32338e-09,-1.07896e-09,0,0,2.03926e-12,-1.61435e-11,2.16014e-11,1.79997e-11,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,-6.59534e-11,-5.80395e-10,-9.48903e-10,-1.23167e-09,0,0,-5.25091e-12,-5.34328e-12,8.06244e-12,2.39555e-11,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1.44743e-09,-1.8603e-09,1.03978e-08,-3.91036e-09,0,0,8.10729e-12,4.3201e-12,4.17533e-11,1.36413e-12,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,-9.20085e-10,-4.07542e-10,3.10928e-09,-2.76131e-09,0,0,4.88143e-12,1.11413e-11,4.97131e-11,-1.06593e-12,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,-1.55134e-10,-4.56911e-09,-1.27308e-08,-7.73574e-09,0,0,1.09637e-11,1.06866e-11,2.8487e-11,8.89799e-12,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,2.15658e-09,2.35592e-09,-1.34368e-08,3.19759e-09,0,0,-1.93978e-12,7.04858e-12,-3.55278e-11,-2.21594e-11,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,-5.98344e-10,2.5898e-09,-3.4835e-09,-6.7651e-09,0,0,-1.72733e-11,-8.18545e-12,-4.14417e-11,5.58238e-11,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,8.06863e-10,-4.55641e-09,9.39126e-10,-5.41453e-10,0,0,5.60618e-12,1.25056e-12,-1.57874e-13,2.53477e-11,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,-6.71788e-10,-1.64208e-09,1.01604e-08,2.17731e-09,0,0,1.65556e-12,-1.13687e-11,1.0999e-11,-5.9599e-12,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,-9.58058e-10,3.89964e-09,-7.0269e-09,-3.45939e-09,0,0,1.24913e-11,6.70752e-12,4.61953e-11,7.74936e-14,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1.93274e-09,3.20553e-09,-2.47972e-09,2.13132e-09,0,0,-8.5123e-12,-7.27596e-12,3.42326e-11,1.00259e-11,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,-1.11874e-09,-2.24084e-09,1.67749e-09,2.54522e-09,0,0,-4.4571e-12,2.16005e-12,-1.18294e-11,-4.24638e-11,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,6.97155e-10,-2.97816e-09,3.20127e-09,-8.93512e-09,0,0,-7.12097e-13,3.41061e-12,-1.83926e-11,2.36735e-11,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,9.09877e-10,1.34124e-09,1.9649e-09,-2.96725e-09,0,0,-1.02469e-11,1.64846e-11,1.66807e-11,-7.04325e-12,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,6.37806e-10,2.12844e-09,1.91912e-10,6.40396e-09,0,0,1.00568e-11,-1.40972e-11,3.01039e-11,9.09317e-12,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,-4.02953e-09,3.473e-10,5.36387e-09,-2.09215e-09,0,0,-4.06153e-12,-4.09273e-12,3.23681e-11,-3.72253e-11,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1.77505e-09,2.08795e-09,-6.97033e-09,-1.59314e-09,0,0,-1.00479e-11,-6.0254e-12,-1.06792e-12,1.22213e-12,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,1.24662e-10,-6.95401e-11,-2.88107e-09,-5.36774e-09,0,0,-8.36292e-12,7.95808e-12,2.33501e-11,2.46114e-11,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,3.12495e-11,-3.01161e-09,2.43325e-09,-2.86159e-09,0,0,9.13158e-13,-1.21645e-11,-1.67744e-11,-5.62572e-12,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,1.74174e-09,2.53095e-09,3.00045e-09,2.56285e-09,0,0,-2.09255e-12,-1.46656e-11,5.10514e-12,-2.59526e-12,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1.50783e-09,-8.52875e-10,2.44842e-09,-3.3362e-09,0,0,-1.16357e-11,-7.95808e-13,2.6722e-11,3.60334e-11,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,9.07956e-10,2.27093e-09,-5.33401e-09,-8.89699e-09,0,0,-9.62785e-12,-1.04592e-11,2.08358e-11,3.47438e-11,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,-9.74321e-10,-7.81849e-10,-1.23975e-08,2.65338e-10,0,0,-5.44986e-12,3.41061e-13,-3.31304e-11,4.17018e-11,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,2.54493e-09,-2.47809e-09,1.43314e-09,3.11879e-09,0,0,-5.76961e-12,1.13687e-11,2.74811e-11,-1.07825e-11,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,2.19537e-10,-5.27629e-09,-8.07761e-10,-7.70153e-09,0,0,5.28644e-12,-1.81899e-12,-1.86078e-11,-5.0183e-11,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,-2.27062e-10,-1.18883e-09,4.99485e-10,1.52813e-09,0,0,-1.39622e-11,7.7307e-12,1.47891e-11,1.96554e-11,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,-8.67358e-11,-1.78772e-09,-5.33935e-09,-3.26184e-09,0,0,-1.35714e-12,6.70752e-12,5.70584e-11,-1.23519e-11,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,-2.61556e-09,1.36359e-09,-6.92374e-09,5.34257e-09,0,0,-5.16565e-12,7.27596e-12,-1.38938e-11,-3.23226e-11,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,2.16401e-09,2.73001e-09,-9.48813e-09,3.16434e-09,0,0,-1.62288e-11,1.02318e-12,-3.13349e-12,-1.93108e-11,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1.00266e-09,2.02438e-09,1.80999e-10,4.75318e-09,0,0,-8.56915e-12,-6.82121e-13,2.87921e-11,-4.70912e-11,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1.56112e-09,-2.61561e-09,-1.10406e-09,4.39022e-09,0,0,1.43316e-11,2.27374e-12,-6.16249e-11,-4.01625e-11,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,-1.03858e-09,-1.83091e-09,3.14802e-09,8.13912e-09,0,0,-7.95808e-13,-8.6402e-12,-6.71818e-11,-2.39e-11,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,8.30479e-10,5.05665e-10,2.9313e-10,6.01884e-10,0,0,-1.22924e-12,1.81899e-12,-1.83471e-11,2.4686e-11,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,-1.99468e-09,-1.64173e-09,-1.81505e-09,-8.5037e-09,0,0,7.60991e-12,-3.29692e-12,-5.50049e-12,-1.83604e-11,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,2.6526e-09,5.50596e-09,5.03921e-09,1.53996e-09,0,0,-1.09708e-11,6.82121e-13,2.63745e-11,2.17923e-11,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,-3.49342e-09,1.42227e-09,-7.20076e-09,4.2181e-09,0,0,8.83915e-12,-6.59384e-12,-1.28519e-12,1.90852e-11,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,9.57393e-10,-1.18055e-09,-3.12127e-09,-5.10357e-09,0,0,1.35927e-11,-8.52651e-12,-9.0683e-13,-7.78666e-12,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,-2.53743e-09,5.81852e-10,1.32721e-09,-3.416e-09,0,0,-2.27804e-11,1.05729e-11,-4.23651e-11,6.37961e-11,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-9.83135e-10,-1.13323e-09,7.38379e-10,-1.93692e-09,0,0,-1.05347e-11,-2.16005e-12,-3.29126e-11,3.34097e-11,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,4.45063e-09,-1.10022e-09,2.53567e-09,2.40503e-09,0,0,-1.25313e-11,2.6148e-12,2.29735e-11,-4.30589e-12,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-2.6014e-09,2.53165e-09,1.02934e-08,1.2072e-09,0,0,-2.25122e-11,-8.6402e-12,4.83945e-11,-9.88543e-12,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,2.37874e-10,-2.21828e-09,2.1828e-09,-2.83337e-09,0,0,-7.31321e-12,2.38742e-12,2.43139e-11,-2.94964e-11,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.16109e-09,-2.35539e-09,-4.31038e-09,8.22821e-09,0,0,1.65515e-11,1.44382e-11,-2.63594e-11,-1.95302e-11,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.73744e-09,3.55339e-10,1.18412e-08,-2.23373e-09,0,0,4.27658e-13,-1.8531e-11,4.93452e-11,-1.63336e-11,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-2.36633e-09,1.93401e-09,-8.38861e-09,3.67865e-09,0,0,1.12947e-11,-5.79803e-12,4.19725e-11,-1.62945e-11,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,8.57521e-10,-1.11339e-09,-2.06016e-09,-4.87118e-09,0,0,-1.15676e-11,-5.68434e-13,-1.36332e-11,-3.75628e-11,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-4.78227e-10,2.05951e-09,-5.11328e-09,4.51878e-09,0,0,1.62554e-11,1.14824e-11,-5.5933e-12,-2.27551e-12,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,4.44085e-09,3.89792e-09,-3.0698e-09,-4.89483e-09,0,0,-1.031e-11,5.68434e-13,7.3741e-12,2.02194e-11,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-3.79708e-11,4.97996e-10,3.70055e-09,-3.977e-09,0,0,2.84146e-11,-1.00044e-11,-1.05631e-11,-2.03091e-11,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.83574e-10,-1.18973e-09,2.25684e-09,9.12323e-10,0,0,5.69145e-12,-2.21689e-11,1.68239e-11,1.5536e-11,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-2.29769e-10,3.94584e-09,4.96694e-10,-6.98623e-09,0,0,6.74305e-12,1.95541e-11,-1.12181e-11,-1.68363e-11,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,5.38806e-09,-3.58437e-09,-8.26073e-09,-3.04875e-09,0,0,1.21005e-11,2.84217e-12,-4.21467e-11,-4.85141e-11,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.76362e-09,-6.47523e-10,-2.48324e-09,1.44212e-10,0,0,-4.27036e-12,1.54614e-11,-2.53073e-11,2.49418e-11,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,3.59428e-10,1.79846e-09,5.4416e-09,-4.46989e-09,0,0,7.67386e-13,-1.02318e-11,-5.46798e-11,3.87157e-12,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-9.56693e-10,-2.02201e-09,4.18675e-09,-7.57457e-09,0,0,-1.02034e-11,-2.50111e-12,2.29532e-11,4.25437e-13,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-2.79601e-09,-9.42858e-10,1.01967e-09,-6.49933e-09,0,0,4.52616e-12,7.95808e-12,-7.65565e-12,-3.31593e-11,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,3.19662e-09,8.16596e-10,1.06259e-08,2.86268e-09,0,0,-2.65743e-12,-2.6148e-12,-5.39448e-11,8.73435e-12,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-7.68525e-10,2.7686e-09,1.26179e-08,-8.59949e-09,0,0,1.37135e-12,-1.15961e-11,-5.43121e-13,-2.65921e-11,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.89986e-10,-2.11195e-09,3.04385e-09,-5.25287e-09,0,0,-4.7109e-12,9.54969e-12,-2.54037e-11,-9.77707e-12,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-2.09621e-09,-3.33491e-09,3.33096e-09,-4.09288e-09,0,0,1.28111e-11,9.77707e-12,-7.60081e-11,-1.09601e-12,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-9.44992e-11,5.46583e-10,-2.69664e-09,-2.16573e-09,0,0,1.13332e-11,1.59162e-12,-3.58025e-12,1.16369e-11,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,4.38773e-10,3.16941e-09,-1.62356e-09,-1.31161e-09,0,0,-6.5441e-12,-6.13909e-12,5.58735e-11,4.59632e-12,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-4.36543e-09,8.08774e-10,-3.18695e-09,-1.15429e-09,0,0,-1.85523e-11,2.33058e-11,-2.94351e-11,9.43068e-12,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,8.72369e-10,-5.1935e-09,2.43965e-10,-7.39722e-09,0,0,1.00364e-11,6.25278e-12,-7.06948e-12,6.18883e-12,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,-1.56888e-09,-9.41302e-10,-7.10984e-09,5.10648e-09,0,0,1.91935e-11,-1.68257e-11,1.9513e-12,6.99885e-13,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,-2.17823e-09,4.10759e-10,1.19009e-08,3.41977e-09,0,0,2.31282e-12,7.38964e-12,-9.54418e-12,2.44036e-11,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,-2.86064e-09,-1.58013e-09,6.27811e-09,8.73314e-10,0,0,-5.45519e-12,1.09139e-11,-1.64212e-11,1.86855e-11,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1.64636e-09,-5.84774e-10,-2.94565e-11,6.28442e-09,0,0,-7.74669e-12,-5.57066e-12,-3.41768e-11,-8.16058e-12,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,-3.08825e-09,1.76351e-09,-1.77179e-09,-2.52384e-09,0,0,-8.90488e-12,-7.61702e-12,-3.97837e-11,2.44427e-12,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1.73697e-09,-3.27814e-09,-4.52373e-09,5.98349e-09,0,0,1.33715e-12,1.69393e-11,-3.16275e-12,-2.62634e-11,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,-1.44465e-09,-9.76497e-12,2.18026e-09,1.01399e-08,0,0,-1.47726e-12,8.98126e-12,-2.95783e-11,1.70273e-11,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,-2.0371e-10,-1.54942e-09,-7.46535e-10,4.60594e-10,0,0,-1.07629e-11,2.21689e-11,2.21674e-11,5.13838e-11,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,-9.8108e-10,1.32368e-09,-1.78792e-09,-4.14928e-09,0,0,-9.26903e-12,5.57066e-12,4.85663e-11,1.53122e-11,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,-3.27638e-09,1.21691e-09,3.31217e-09,7.39197e-09,0,0,9.9476e-14,-1.02318e-11,-5.17955e-11,-2.75204e-11,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1.94239e-09,1.1856e-09,-8.2839e-09,3.14494e-09,0,0,-6.85674e-12,-9.09495e-12,5.28881e-11,2.50155e-11,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,-7.18362e-10,2.08407e-09,1.07747e-08,-5.36078e-09,0,0,-1.07718e-11,8.98126e-12,-2.40297e-11,6.18927e-12,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1.31449e-09,3.98386e-10,5.02878e-09,1.19558e-08,0,0,-4.54747e-13,8.18545e-12,-1.70932e-11,1.63694e-11,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,5.10358e-10,-1.77922e-09,-2.39282e-09,4.10458e-09,0,0,1.22427e-11,-1.02318e-12,6.44995e-12,-5.46549e-11,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1.08882e-10,8.97497e-10,1.12452e-09,6.47868e-09,0,0,-1.78204e-11,-1.81899e-12,-7.37499e-12,-2.27951e-12,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,2.40607e-09,5.00353e-09,1.64333e-10,-5.03667e-09,0,0,-8.86047e-12,1.75078e-11,-1.53817e-11,-1.34701e-11,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,4.78459e-09,3.4343e-10,-3.52581e-09,-1.87578e-09,0,0,9.09495e-13,-4.09273e-12,-3.38618e-11,9.36407e-12,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,-6.73616e-10,-1.30523e-09,-6.35713e-10,-3.22164e-11,0,0,1.27187e-11,1.36424e-12,-1.58407e-12,5.39004e-11,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,5.17198e-10,3.18925e-09,5.25868e-09,-6.06714e-09,0,0,-1.70672e-11,1.08002e-11,3.77298e-12,-4.68998e-11,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,-2.97911e-09,-8.92963e-10,-5.65032e-09,-2.4025e-09,0,0,-1.58877e-11,-1.15961e-11,8.195e-11,8.79274e-11,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,-1.07465e-09,2.7436e-11,6.09887e-09,-1.39845e-09,0,0,8.65441e-12,4.66116e-12,-3.00273e-11,1.93472e-11,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,2.62706e-09,1.40058e-09,-3.98979e-09,4.94642e-10,0,0,7.06279e-12,0,-5.4472e-12,-3.29137e-11,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,-3.20856e-09,-1.6461e-09,-2.7252e-09,2.37662e-09,0,0,-8.28493e-12,-4.66116e-12,2.03877e-11,-4.0463e-11,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,-4.21021e-10,1.59627e-09,-7.555e-09,3.6815e-09,0,0,-5.30065e-12,9.77707e-12,9.72733e-12,4.72253e-11,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,-6.82869e-10,-1.10743e-09,4.30953e-09,1.46178e-09,0,0,-1.88649e-11,-2.72848e-12,1.64206e-11,3.63189e-11,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,-2.27353e-09,-1.62335e-09,6.00455e-09,-6.83053e-09,0,0,1.50604e-11,-1.93268e-12,-1.72765e-11,-2.38813e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,7.58501e-10,-1.3025e-09,8.77612e-10,-2.88726e-09,0,0,4.29035e-12,-1.23919e-11,5.65215e-12,-3.05764e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,1.16816e-09,-1.52715e-10,-7.20349e-09,3.78273e-09,0,0,-1.15419e-12,4.43379e-12,-2.92573e-11,-1.95399e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,7.11242e-11,3.66362e-09,9.99355e-09,5.30252e-09,0,0,-2.59126e-13,-6.36646e-12,4.67182e-13,-1.80354e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,1.00295e-09,1.44412e-09,-7.19033e-10,-3.25621e-09,0,0,1.52169e-11,8.75389e-12,8.34421e-12,9.64739e-12,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,-5.71655e-10,-9.59051e-10,-1.34331e-08,-6.37532e-09,0,0,-1.06435e-11,1.01181e-11,-1.22236e-12,-2.46176e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,3.17471e-10,-3.31478e-10,5.6014e-09,3.79258e-09,0,0,-9.46576e-12,4.09273e-12,-1.53666e-11,-4.35207e-12,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,-1.67337e-09,-1.82562e-09,-4.56741e-10,-4.63061e-09,0,0,3.17502e-12,8.98126e-12,-1.23437e-11,3.85683e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,-3.14036e-10,1.84537e-09,2.5362e-10,-5.80497e-09,0,0,-1.26441e-11,-9.43601e-12,-1.60496e-11,1.01821e-11,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,-5.98907e-10,1.08623e-09,-9.67113e-10,1.58199e-09,0,0,-1.43587e-11,9.43601e-12,-2.0081e-11,1.74953e-11,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,-2.72257e-09,-1.10478e-09,1.31023e-09,3.51689e-09,0,0,1.39693e-11,-5.68434e-13,-3.529e-11,-3.41061e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,-2.57696e-09,-1.23459e-09,-2.26487e-09,3.47784e-09,0,0,1.78169e-11,-1.84173e-11,-3.53451e-12,-5.49916e-11,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,3.45258e-10,3.52811e-09,-2.78155e-09,4.99095e-09,0,0,8.28493e-12,-2.16005e-12,2.69307e-11,1.82854e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,-2.77165e-09,-2.22832e-10,1.90882e-09,4.27003e-09,0,0,1.11555e-12,-7.95808e-12,-1.80822e-11,3.54392e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,-5.11141e-10,3.32679e-09,1.13413e-08,-1.38996e-08,0,0,6.89226e-13,6.82121e-13,-3.86509e-11,1.66804e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,1.4626e-09,-5.16077e-10,1.19361e-09,5.55593e-09,0,0,-7.09122e-12,-8.86757e-12,-6.54947e-11,1.66134e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,1.69504e-09,-2.75532e-10,9.24196e-10,2.64495e-09,0,0,-1.52056e-11,-7.27596e-12,9.62124e-11,-1.33391e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,1.99863e-10,-1.65502e-09,4.72027e-09,1.33144e-08,0,0,6.2883e-12,2.04636e-12,4.86844e-11,-2.4043e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,-9.97493e-10,-6.20186e-10,-2.89021e-09,2.25671e-09,0,0,1.29319e-12,-1.22782e-11,-1.33138e-12,-4.64309e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,4.0501e-10,-1.66713e-10,4.30325e-09,1.12664e-09,0,0,1.05871e-11,-1.18234e-11,1.56302e-11,1.64291e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,2.77188e-09,2.02569e-09,7.01886e-09,-3.99615e-09,0,0,2.13163e-13,4.66116e-12,-5.03091e-11,-3.61906e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,-1.28001e-10,-9.46425e-10,4.89529e-10,-4.00832e-09,0,0,-1.77636e-13,-1.43245e-11,-1.10134e-12,-2.28964e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,2.06571e-09,-2.59778e-09,-4.42696e-09,-2.54383e-09,0,0,9.22284e-12,-8.07177e-12,3.48468e-11,-2.86544e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,-4.94727e-09,-1.08546e-09,-4.18731e-09,1.29482e-09,0,0,-7.31859e-12,-1.54614e-11,-1.57443e-11,2.03388e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,1.49354e-09,-4.10327e-10,1.12301e-09,-3.83955e-09,0,0,2.2581e-11,-6.82121e-13,-1.43203e-11,-2.11087e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,8.47031e-10,-1.36077e-09,6.89549e-09,2.03635e-09,0,0,-1.9682e-12,2.13731e-11,1.97005e-11,-1.88587e-11,0,0,False,69.0|69,1241
